사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220115,경원선,도봉,4146,3986,20220118
20220115,경원선,방학,6647,6655,20220118
20220115,경원선,녹천,3139,2683,20220118
20220115,경원선,월계,4271,3992,20220118
20220115,경원선,광운대,5039,4945,20220118
20220115,경원선,석계,6221,6561,20220118
20220115,경원선,신이문,5802,5242,20220118
20220115,경원선,외대앞,5294,5351,20220118
20220115,경원선,청량리,14866,15927,20220118
20220115,경원선,왕십리,11418,13124,20220118
20220115,경원선,응봉,1257,1037,20220118
20220115,경원선,옥수,28,28,20220118
20220115,경원선,한남,2605,2524,20220118
20220115,경원선,서빙고,1298,1291,20220118
20220115,경원선,이촌,2541,1959,20220118
20220115,경부선,광명,2485,2171,20220118
20220115,경부선,서동탄,906,939,20220118
20220115,경부선,당정,3609,3485,20220118
20220115,경부선,천안,5252,5386,20220118
20220115,경부선,두정,4505,4518,20220118
20220115,경부선,직산,603,548,20220118
20220115,경부선,성환,2418,2201,20220118
20220115,경부선,평택,11340,11131,20220118
20220115,경부선,평택지제,2846,2590,20220118
20220115,경부선,서정리,6062,5009,20220118
20220115,경부선,송탄,3846,3487,20220118
20220115,경부선,진위,965,824,20220118
20220115,경부선,오산,8492,7986,20220118
20220115,경부선,오산대,2477,2287,20220118
20220115,경부선,세마,1954,1836,20220118
20220115,경부선,병점,11188,11130,20220118
20220115,경부선,세류,2190,2251,20220118
20220115,경부선,독산,8779,8671,20220118
20220115,경부선,수원,34021,36744,20220118
20220115,경부선,화서,4932,5025,20220118
20220115,경부선,성균관대,9439,9528,20220118
20220115,경부선,의왕,5560,5387,20220118
20220115,경부선,군포,3962,3683,20220118
20220115,경부선,금정,17746,17979,20220118
20220115,경부선,명학,4756,4566,20220118
20220115,경부선,안양,16296,16529,20220118
20220115,경부선,관악,5391,5185,20220118
20220115,경부선,석수,6504,6015,20220118
20220115,경부선,금천구청,7618,7772,20220118
20220115,경부선,가산디지털단지,5769,7796,20220118
20220115,경부선,구로,11877,12204,20220118
20220115,경부선,신길,5621,4827,20220118
20220115,경부선,신도림,2857,2780,20220118
20220115,경부선,영등포,37696,38771,20220118
20220115,경부선,대방,7492,7405,20220118
20220115,경부선,노량진,8331,7667,20220118
20220115,경부선,용산,31965,33076,20220118
20220115,경부선,남영,5339,5517,20220118
20220115,경부선,서울역,6133,1899,20220118
20220115,경강선,여주,1907,1989,20220118
20220115,경강선,세종대왕릉,271,331,20220118
20220115,경강선,부발,2104,1701,20220118
20220115,경강선,이천,2480,2620,20220118
20220115,경강선,신둔도예촌,1071,987,20220118
20220115,경강선,곤지암,1886,1801,20220118
20220115,경강선,초월,2111,1945,20220118
20220115,경강선,경기광주,5029,4777,20220118
20220115,경강선,삼동,1371,1344,20220118
20220115,경강선,이매,750,562,20220118
20220115,경강선,판교,2858,2853,20220118
20220115,9호선2~3단계,중앙보훈병원,4360,4120,20220118
20220115,9호선2~3단계,둔촌오륜,511,558,20220118
20220115,9호선2~3단계,올림픽공원,3415,3411,20220118
20220115,9호선2~3단계,한성백제,1622,1394,20220118
20220115,9호선2~3단계,송파나루,4074,4467,20220118
20220115,9호선2~3단계,석촌,6175,5199,20220118
20220115,9호선2~3단계,석촌고분,4154,4022,20220118
20220115,9호선2~3단계,삼전,4735,4520,20220118
20220115,9호선2~3단계,종합운동장,2730,2656,20220118
20220115,9호선2~3단계,봉은사,9878,10558,20220118
20220115,9호선2~3단계,삼성중앙,2982,3053,20220118
20220115,9호선2~3단계,선정릉,4373,4860,20220118
20220115,9호선2~3단계,언주,6203,6173,20220118
20220115,9호선,신논현,25785,25095,20220118
20220115,9호선,사평,2146,1996,20220118
20220115,9호선,고속터미널,10865,15712,20220118
20220115,9호선,신반포,2313,2218,20220118
20220115,9호선,구반포,955,1017,20220118
20220115,9호선,동작,1317,1089,20220118
20220115,9호선,흑석,5244,5229,20220118
20220115,9호선,노들,3031,2517,20220118
20220115,9호선,노량진,20662,20482,20220118
20220115,9호선,샛강,2299,2317,20220118
20220115,9호선,여의도,12647,11617,20220118
20220115,9호선,국회의사당,5130,4977,20220118
20220115,9호선,당산,12026,11171,20220118
20220115,9호선,선유도,3605,3437,20220118
20220115,9호선,신목동,2105,1826,20220118
20220115,9호선,염창,11116,10375,20220118
20220115,9호선,등촌,6806,6740,20220118
20220115,9호선,증미,3974,3778,20220118
20220115,9호선,가양,12855,12423,20220118
20220115,9호선,양천향교,5498,5479,20220118
20220115,9호선,마곡나루,7498,7299,20220118
20220115,9호선,신방화,4310,4280,20220118
20220115,9호선,공항시장,2160,2252,20220118
20220115,9호선,김포공항,7378,11602,20220118
20220115,9호선,개화,1147,989,20220118
20220115,8호선,남위례,2519,2715,20220118
20220115,8호선,모란,3439,3017,20220118
20220115,8호선,신흥,3292,3509,20220118
20220115,8호선,단대오거리,7284,6924,20220118
20220115,8호선,남한산성입구,8714,7830,20220118
20220115,8호선,산성,3791,3893,20220118
20220115,8호선,복정,5907,4987,20220118
20220115,8호선,장지,11519,10824,20220118
20220115,8호선,문정,8426,8599,20220118
20220115,8호선,가락시장,5472,5521,20220118
20220115,8호선,송파,4847,4877,20220118
20220115,8호선,석촌,5846,7047,20220118
20220115,8호선,잠실,12444,14527,20220118
20220115,8호선,몽촌토성,3858,3819,20220118
20220115,8호선,강동구청,5902,5996,20220118
20220115,8호선,천호,11512,13528,20220118
20220115,8호선,암사,11830,10864,20220118
20220115,7호선,상동,1,0,20220118
20220115,7호선,춘의,1,0,20220118
20220115,7호선,온수,5183,5228,20220118
20220115,7호선,천왕,6400,6105,20220118
20220115,7호선,광명사거리,16104,15999,20220118
20220115,7호선,철산,14009,14126,20220118
20220115,7호선,가산디지털단지,13586,12445,20220118
20220115,7호선,남구로,7822,7962,20220118
20220115,7호선,대림,6323,6863,20220118
20220115,7호선,신풍,7402,7154,20220118
20220115,7호선,보라매,5484,5323,20220118
20220115,7호선,신대방삼거리,10703,10137,20220118
20220115,7호선,장승배기,6069,5875,20220118
20220115,7호선,상도,6998,6666,20220118
20220115,7호선,숭실대입구,7368,7431,20220118
20220115,7호선,남성,7232,6684,20220118
20220115,7호선,이수,11491,10602,20220118
20220115,7호선,내방,7412,7267,20220118
20220115,7호선,고속터미널,13111,9897,20220118
20220115,7호선,반포,4038,3791,20220118
20220115,7호선,논현,10834,11519,20220118
20220115,7호선,학동,10396,10898,20220118
20220115,7호선,강남구청,9612,10398,20220118
20220115,7호선,청담,10416,11259,20220118
20220115,7호선,뚝섬유원지,5551,5152,20220118
20220115,7호선,건대입구,10417,10397,20220118
20220115,7호선,어린이대공원,7912,7804,20220118
20220115,7호선,군자,10222,7755,20220118
20220115,7호선,중곡,6645,6335,20220118
20220115,7호선,용마산,4042,4191,20220118
20220115,7호선,사가정,11428,11035,20220118
20220115,7호선,면목,10732,10331,20220118
20220115,7호선,상봉,12644,12163,20220118
20220115,7호선,중화,7134,6962,20220118
20220115,7호선,먹골,7637,7463,20220118
20220115,7호선,태릉입구,6154,5767,20220118
20220115,7호선,공릉,8126,8210,20220118
20220115,7호선,하계,11150,10721,20220118
20220115,7호선,중계,8612,7739,20220118
20220115,7호선,노원,15081,15316,20220118
20220115,7호선,마들,8326,7844,20220118
20220115,7호선,수락산,9205,9008,20220118
20220115,7호선,도봉산,5806,7868,20220118
20220115,7호선,장암,1380,907,20220118
20220115,6호선,봉화산,5042,4878,20220118
20220115,6호선,화랑대,6430,5383,20220118
20220115,6호선,태릉입구,3898,4151,20220118
20220115,6호선,석계,8068,8291,20220118
20220115,6호선,돌곶이,5666,5227,20220118
20220115,6호선,상월곡,3921,3386,20220118
20220115,6호선,월곡,6885,6813,20220118
20220115,6호선,고려대,4777,4651,20220118
20220115,6호선,안암,5554,5354,20220118
20220115,6호선,보문,4919,4611,20220118
20220115,6호선,창신,2009,1803,20220118
20220115,6호선,동묘앞,7002,6658,20220118
20220115,6호선,신당,6385,5328,20220118
20220115,6호선,청구,2364,2333,20220118
20220115,6호선,약수,2327,2428,20220118
20220115,6호선,버티고개,1272,1376,20220118
20220115,6호선,한강진,9451,10805,20220118
20220115,6호선,이태원,11486,11737,20220118
20220115,6호선,녹사평,4440,4635,20220118
20220115,6호선,삼각지,4820,3938,20220118
20220115,6호선,효창공원앞,4369,3862,20220118
20220115,6호선,공덕,9679,9077,20220118
20220115,6호선,대흥,5164,5092,20220118
20220115,6호선,광흥창,4974,4743,20220118
20220115,6호선,상수,8051,9549,20220118
20220115,6호선,합정,12343,11007,20220118
20220115,6호선,망원,13148,14568,20220118
20220115,6호선,마포구청,8848,8096,20220118
20220115,6호선,월드컵경기장,3267,3294,20220118
20220115,6호선,디지털미디어시티,6543,6795,20220118
20220115,6호선,증산,6833,6932,20220118
20220115,6호선,새절,8188,7978,20220118
20220115,6호선,구산,5102,3743,20220118
20220115,6호선,독바위,1880,2124,20220118
20220115,6호선,불광,3438,3059,20220118
20220115,6호선,역촌,2516,2867,20220118
20220115,6호선,응암,11734,11820,20220118
20220115,5호선,하남검단산,4788,4636,20220118
20220115,5호선,하남시청,4773,4762,20220118
20220115,5호선,하남풍산,2514,2610,20220118
20220115,5호선,미사,11240,11101,20220118
20220115,5호선,강일,2578,2422,20220118
20220115,5호선,마천,4453,4713,20220118
20220115,5호선,거여,5534,5451,20220118
20220115,5호선,개롱,3982,4154,20220118
20220115,5호선,오금,1888,1820,20220118
20220115,5호선,방이,5087,4948,20220118
20220115,5호선,올림픽공원,2528,2123,20220118
20220115,5호선,둔촌동,5862,5811,20220118
20220115,5호선,상일동,9090,8503,20220118
20220115,5호선,고덕,5899,5914,20220118
20220115,5호선,명일,5713,5757,20220118
20220115,5호선,굽은다리,6631,6238,20220118
20220116,일산선,주엽,3986,4087,20220119
20220116,일산선,대화,5592,5224,20220119
20220116,장항선,봉명,412,413,20220119
20220116,장항선,쌍용,1003,982,20220119
20220116,5호선,김포공항,6538,6761,20220119
20220116,5호선,개화산,2455,2511,20220119
20220116,5호선,방화,3180,3289,20220119
20220116,4호선,쌍문,14541,13493,20220119
20220116,4호선,창동,13932,14663,20220119
20220116,4호선,노원,11231,11961,20220119
20220116,4호선,상계,9456,8910,20220119
20220116,4호선,당고개,7007,6800,20220119
20220116,4호선,남태령,623,451,20220119
20220116,4호선,사당,14050,12927,20220119
20220116,4호선,총신대입구,9595,10448,20220119
20220116,4호선,동작,697,785,20220119
20220116,4호선,이촌,4633,5068,20220119
20220116,4호선,신용산,7831,8036,20220119
20220116,4호선,삼각지,2297,2978,20220119
20220116,4호선,숙대입구,6825,6357,20220119
20220116,4호선,서울역,3974,9609,20220119
20220116,4호선,회현,9300,9431,20220119
20220116,4호선,명동,10897,10644,20220119
20220116,4호선,충무로,7197,7102,20220119
20220116,4호선,동대문역사문화공원,8587,8013,20220119
20220116,4호선,동대문,5806,6421,20220119
20220116,4호선,혜화,21399,21543,20220119
20220116,4호선,한성대입구,6985,7004,20220119
20220116,공항철도 1호선,청라국제도시,2884,2873,20220119
20220116,공항철도 1호선,운서,4653,4928,20220119
20220116,공항철도 1호선,공항화물청사,906,1012,20220119
20220116,공항철도 1호선,인천공항1터미널,3152,3286,20220119
20220116,공항철도 1호선,인천공항2터미널,1771,1619,20220119
20220116,공항철도 1호선,영종,2167,2039,20220119
20220116,과천선,선바위,3484,3166,20220119
20220116,과천선,경마공원,8272,8185,20220119
20220116,수인선,호구포,1781,1797,20220119
20220116,수인선,인천논현,2645,2864,20220119
20220116,수인선,소래포구,3853,3664,20220119
20220116,수인선,월곶,1433,1392,20220119
20220116,수인선,달월,40,33,20220119
20220116,수인선,사리,2299,2020,20220119
20220116,수인선,야목,167,127,20220119
20220116,수인선,어천,372,492,20220119
20220116,수인선,오목천,1427,1374,20220119
20220116,수인선,고색,1609,1720,20220119
20220116,분당선,매교,1394,1372,20220119
20220116,분당선,수원시청,7343,7346,20220119
20220116,분당선,매탄권선,2261,2296,20220119
20220116,분당선,망포,6055,6424,20220119
20220116,분당선,영통,4774,4707,20220119
20220116,분당선,청명,1809,1783,20220119
20220116,분당선,상갈,2613,2650,20220119
20220116,분당선,기흥,4575,4367,20220119
20220116,분당선,신갈,1764,1843,20220119
20220116,분당선,구성,2293,2342,20220119
20220116,장항선,아산,2668,1767,20220119
20220116,분당선,죽전,7289,8395,20220119
20220116,분당선,보정,1069,1034,20220119
20220116,분당선,이매,2825,2992,20220119
20220116,분당선,오리,5015,4237,20220119
20220116,분당선,미금,6897,7342,20220119
20220116,분당선,정자,7112,7273,20220119
20220116,분당선,수내,5459,5416,20220119
20220116,분당선,서현,14650,14319,20220119
20220116,분당선,야탑,12415,12658,20220119
20220116,분당선,모란,10451,10717,20220119
20220116,분당선,태평,7709,7292,20220119
20220116,분당선,가천대,3237,3987,20220119
20220116,분당선,선정릉,1953,2012,20220119
20220116,분당선,강남구청,3347,3898,20220119
20220116,분당선,압구정로데오,10944,11470,20220119
20220116,분당선,서울숲,5316,5344,20220119
20220116,분당선,수원,5472,4389,20220119
20220116,분당선,수서,8150,7843,20220119
20220116,분당선,대모산입구,1853,1859,20220119
20220116,분당선,개포동,1700,1782,20220119
20220116,분당선,구룡,703,743,20220119
20220116,분당선,도곡,2464,2507,20220119
20220116,분당선,한티,8329,8048,20220119
20220116,분당선,선릉,2666,4150,20220119
20220116,과천선,범계,13662,13162,20220119
20220116,과천선,평촌,5605,5491,20220119
20220116,1호선,서울역,24951,22877,20220119
20220116,1호선,동묘앞,10914,10771,20220119
20220116,1호선,시청,6628,6196,20220119
20220116,1호선,종각,11669,10275,20220119
20220116,1호선,종로3가,12333,11091,20220119
20220116,1호선,종로5가,8641,8473,20220119
20220116,1호선,동대문,8233,8481,20220119
20220116,1호선,신설동,7130,7110,20220119
20220116,1호선,제기동,10108,10671,20220119
20220116,1호선,청량리,12379,12255,20220119
20220116,2호선,시청,5505,4399,20220119
20220116,2호선,을지로입구,14962,13908,20220119
20220116,2호선,을지로3가,7813,7333,20220119
20220116,2호선,을지로4가,3299,3104,20220119
20220116,2호선,동대문역사문화공원,7680,8783,20220119
20220116,2호선,신당,7750,8216,20220119
20220116,2호선,상왕십리,6472,6525,20220119
20220116,2호선,왕십리,9397,8149,20220119
20220116,2호선,한양대,3167,3256,20220119
20220116,2호선,뚝섬,9447,9605,20220119
20220116,2호선,성수,13839,14648,20220119
20220116,2호선,건대입구,25753,26300,20220119
20220116,2호선,구의,10838,11075,20220119
20220116,2호선,강변,18633,18432,20220119
20220116,2호선,잠실나루,4683,4844,20220119
20220116,2호선,잠실,47523,44419,20220119
20220116,2호선,잠실새내,10481,10662,20220119
20220116,2호선,종합운동장,3562,3866,20220119
20220116,수인선,남동인더스파크,516,521,20220119
20220116,2호선,삼성,19624,18701,20220119
20220116,2호선,선릉,12606,10737,20220119
20220116,2호선,역삼,11803,12699,20220119
20220116,2호선,강남,35106,32806,20220119
20220116,2호선,교대,9862,10929,20220119
20220116,2호선,서초,11220,10359,20220119
20220116,2호선,방배,6262,6766,20220119
20220116,2호선,사당,20188,21859,20220119
20220116,2호선,낙성대,14558,15143,20220119
20220116,2호선,서울대입구,25843,26565,20220119
20220116,2호선,봉천,11421,11409,20220119
20220116,2호선,신림,35219,35149,20220119
20220116,2호선,신대방,14041,13784,20220119
20220116,2호선,구로디지털단지,22203,22088,20220119
20220116,2호선,대림,12922,13107,20220119
20220116,2호선,신도림,25969,26243,20220119
20220116,2호선,문래,7492,7700,20220119
20220116,2호선,영등포구청,7462,8112,20220119
20220116,2호선,당산,7602,8251,20220119
20220116,2호선,합정,20404,21398,20220119
20220116,2호선,홍대입구,49697,48109,20220119
20220116,2호선,신촌,20928,20001,20220119
20220116,2호선,이대,6231,6835,20220119
20220116,2호선,아현,4821,4879,20220119
20220116,2호선,충정로,3636,3917,20220119
20220116,2호선,용답,1515,1540,20220119
20220116,2호선,신답,691,742,20220119
20220116,2호선,신설동,3054,3101,20220119
20220116,2호선,도림천,413,447,20220119
20220116,2호선,양천구청,3011,3237,20220119
20220116,2호선,신정네거리,4979,4934,20220119
20220116,2호선,용두,1133,1153,20220119
20220116,3호선,지축,1962,1876,20220119
20220116,3호선,구파발,10103,10215,20220119
20220116,3호선,연신내,19348,18417,20220119
20220116,3호선,불광,8956,10245,20220119
20220116,3호선,녹번,6804,6089,20220119
20220116,3호선,홍제,8379,8093,20220119
20220116,3호선,무악재,1657,1852,20220119
20220116,3호선,독립문,3586,4000,20220119
20220116,3호선,경복궁,10255,10288,20220119
20220116,3호선,안국,10047,10583,20220119
20220116,3호선,종로3가,3643,4792,20220119
20220116,3호선,을지로3가,3085,2919,20220119
20220116,3호선,동대입구,4133,4483,20220119
20220116,3호선,약수,6182,5949,20220119
20220116,3호선,금호,3948,3764,20220119
20220116,3호선,옥수,4285,4732,20220119
20220116,3호선,압구정,13200,13575,20220119
20220116,3호선,신사,14404,14289,20220119
20220116,3호선,잠원,1919,1969,20220119
20220116,3호선,고속터미널,36869,35095,20220119
20220116,3호선,교대,3981,2437,20220119
20220116,3호선,남부터미널,12275,13044,20220119
20220116,3호선,양재,13819,15634,20220119
20220116,3호선,매봉,3805,3844,20220119
20220116,3호선,도곡,1806,1915,20220119
20220116,3호선,대치,5751,5144,20220119
20220116,3호선,학여울,1796,1882,20220119
20220116,3호선,대청,3834,3889,20220119
20220116,3호선,일원,2979,3070,20220119
20220116,3호선,수서,9819,9719,20220119
20220116,3호선,가락시장,3489,3707,20220119
20220116,3호선,경찰병원,2464,2644,20220119
20220116,3호선,오금,2498,2439,20220119
20220116,4호선,수유,18779,17974,20220119
20220116,4호선,미아,7273,6927,20220119
20220116,4호선,미아사거리,14927,14297,20220119
20220116,4호선,길음,9543,9547,20220119
20220116,4호선,성신여대입구,11760,11222,20220119
20220116,과천선,인덕원,10618,10957,20220119
20220116,과천선,정부과천청사,4011,4058,20220119
20220116,과천선,과천,3097,2945,20220119
20220116,과천선,대공원,3036,3191,20220119
20220116,5호선,까치산,14345,14238,20220119
20220116,5호선,화곡,13290,12720,20220119
20220116,중앙선,양평,1643,1585,20220119
20220116,중앙선,원덕,236,212,20220119
20220116,중앙선,용문,1396,1154,20220119
20220116,중앙선,지평,34,26,20220119
20220116,5호선,상일동,6249,6205,20220119
20220116,5호선,개롱,2585,2938,20220119
20220116,5호선,오금,1408,1447,20220119
20220116,5호선,방이,3651,3572,20220119
20220116,5호선,올림픽공원,1873,1568,20220119
20220116,5호선,둔촌동,4245,4355,20220119
20220116,5호선,고덕,4051,4053,20220119
20220116,5호선,명일,4485,4630,20220119
20220116,5호선,굽은다리,4976,4812,20220119
20220116,5호선,길동,3865,4047,20220119
20220116,5호선,강동,8482,8309,20220119
20220116,5호선,천호,12196,11463,20220119
20220116,5호선,광나루,6613,6384,20220119
20220116,5호선,아차산,9672,9560,20220119
20220116,5호선,군자,5862,6634,20220119
20220116,5호선,장한평,7171,7227,20220119
20220116,5호선,답십리,6849,6517,20220119
20220116,5호선,마장,2777,2708,20220119
20220116,5호선,왕십리,2382,2815,20220119
20220116,5호선,행당,3494,3271,20220119
20220116,5호선,신금호,2731,2978,20220119
20220116,5호선,청구,1724,1624,20220119
20220116,5호선,동대문역사문화공원,727,803,20220119
20220116,5호선,을지로4가,1406,1600,20220119
20220116,5호선,종로3가,8717,7461,20220119
20220116,5호선,광화문,10988,10702,20220119
20220116,5호선,서대문,4724,4582,20220119
20220116,5호선,충정로,1316,1373,20220119
20220116,5호선,애오개,2438,2600,20220119
20220116,5호선,공덕,4331,4261,20220119
20220116,5호선,마포,4463,4565,20220119
20220116,5호선,여의나루,4673,5888,20220119
20220116,5호선,여의도,7886,7585,20220119
20220116,5호선,신길,1651,1983,20220119
20220116,5호선,영등포시장,4984,5240,20220119
20220116,5호선,영등포구청,1288,1277,20220119
20220116,5호선,양평,2520,2670,20220119
20220116,5호선,오목교,10616,10803,20220119
20220116,5호선,목동,7011,7299,20220119
20220116,5호선,신정,5773,5380,20220119
20220116,중앙선,오빈,173,154,20220119
20220116,중앙선,아신,353,359,20220119
20220116,중앙선,국수,428,386,20220119
20220116,중앙선,신원,198,136,20220119
20220116,중앙선,양수,1356,1297,20220119
20220116,중앙선,운길산,751,662,20220119
20220116,중앙선,팔당,966,949,20220119
20220116,중앙선,도심,1021,933,20220119
20220116,중앙선,덕소,2947,3018,20220119
20220116,중앙선,양정,309,245,20220119
20220116,중앙선,도농,4625,4575,20220119
20220116,중앙선,구리,6841,7079,20220119
20220116,중앙선,양원,911,934,20220119
20220116,중앙선,망우,4584,4612,20220119
20220116,중앙선,상봉,3389,3425,20220119
20220116,중앙선,중랑,3067,3037,20220119
20220116,중앙선,회기,13711,13768,20220119
20220116,장항선,신창,664,771,20220119
20220116,장항선,온양온천,2733,2847,20220119
20220116,장항선,배방,670,781,20220119
20220116,장항선,탕정,258,284,20220119
20220116,8호선,모란,2510,2093,20220119
20220116,8호선,남위례,1778,1967,20220119
20220116,9호선,개화,828,854,20220119
20220116,9호선,김포공항,6913,10973,20220119
20220116,9호선,공항시장,1669,1876,20220119
20220116,9호선,신방화,3253,3201,20220119
20220116,9호선,마곡나루,5403,5334,20220119
20220116,9호선,양천향교,3765,4027,20220119
20220116,9호선,가양,9241,9247,20220119
20220116,9호선,증미,2736,2844,20220119
20220116,9호선,등촌,4964,5116,20220119
20220116,9호선,염창,7830,7892,20220119
20220116,9호선,신목동,1541,1367,20220119
20220116,9호선,선유도,2482,2466,20220119
20220116,9호선,당산,8063,8061,20220119
20220116,9호선,국회의사당,4485,4193,20220119
20220116,9호선,여의도,8533,7574,20220119
20220116,9호선,샛강,1547,1540,20220119
20220116,9호선,노량진,13882,14708,20220119
20220116,9호선,노들,2315,2044,20220119
20220116,9호선,흑석,3427,3560,20220119
20220116,9호선,동작,1097,855,20220119
20220116,9호선,구반포,491,532,20220119
20220116,9호선,신반포,1615,1642,20220119
20220116,9호선,고속터미널,8440,11905,20220119
20220116,9호선,사평,1416,1479,20220119
20220116,9호선,신논현,15338,14463,20220119
20220116,9호선2~3단계,언주,3767,3787,20220119
20220116,9호선2~3단계,선정릉,2778,3016,20220119
20220116,9호선2~3단계,삼성중앙,1827,2021,20220119
20220116,9호선2~3단계,봉은사,7590,7345,20220119
20220116,9호선2~3단계,종합운동장,2027,1854,20220119
20220116,9호선2~3단계,삼전,3391,3372,20220119
20220116,9호선2~3단계,석촌고분,2807,2960,20220119
20220116,9호선2~3단계,석촌,4274,3719,20220119
20220116,9호선2~3단계,송파나루,3062,3250,20220119
20220116,9호선2~3단계,한성백제,1210,1083,20220119
20220116,9호선2~3단계,올림픽공원,2603,2771,20220119
20220116,9호선2~3단계,둔촌오륜,443,467,20220119
20220116,9호선2~3단계,중앙보훈병원,3083,3000,20220119
20220116,경강선,판교,2395,2225,20220119
20220116,경강선,이매,545,420,20220119
20220116,경강선,삼동,982,1033,20220119
20220116,경강선,경기광주,3587,3551,20220119
20220116,경강선,초월,1465,1510,20220119
20220116,경강선,곤지암,1429,1445,20220119
20220116,경강선,신둔도예촌,756,741,20220119
20220116,경강선,이천,1923,2053,20220119
20220116,경강선,부발,1435,2054,20220119
20220116,경강선,세종대왕릉,203,209,20220119
20220116,경강선,여주,1661,1450,20220119
20220116,경부선,서울역,6961,1733,20220119
20220116,경부선,남영,3934,4306,20220119
20220116,경부선,용산,29048,26339,20220119
20220116,경부선,노량진,5316,5224,20220119
20220116,경부선,대방,5236,5773,20220119
20220116,경부선,영등포,30989,29598,20220119
20220116,경부선,신도림,2083,2059,20220119
20220116,경부선,신길,4133,3624,20220119
20220116,경부선,구로,8367,8416,20220119
20220116,경부선,가산디지털단지,4171,5844,20220119
20220116,경부선,금천구청,5585,5593,20220119
20220116,경부선,석수,4605,4496,20220119
20220116,경부선,관악,4223,3924,20220119
20220116,경부선,안양,12318,11899,20220119
20220116,경부선,명학,3113,3172,20220119
20220116,경부선,금정,12678,13289,20220119
20220116,경부선,군포,2704,2614,20220119
20220116,경부선,의왕,3809,3996,20220119
20220116,경부선,성균관대,6941,7333,20220119
20220116,경부선,화서,3742,3706,20220119
20220116,경부선,수원,30159,29218,20220119
20220116,경부선,독산,5903,6032,20220119
20220116,경부선,세류,1740,1741,20220119
20220116,경부선,병점,8293,9075,20220119
20220116,경부선,세마,1527,1434,20220119
20220116,경부선,오산대,1802,1832,20220119
20220116,경부선,오산,6834,7271,20220119
20220116,경부선,진위,709,755,20220119
20220116,경부선,송탄,2879,3456,20220119
20220116,경부선,서정리,3858,5586,20220119
20220116,경부선,평택지제,2143,2174,20220119
20220116,경부선,평택,9552,10010,20220119
20220116,경부선,성환,2001,2392,20220119
20220116,경부선,직산,428,505,20220119
20220116,경부선,두정,3729,4033,20220119
20220116,경부선,천안,4959,4875,20220119
20220116,경부선,당정,2725,2734,20220119
20220116,경부선,서동탄,638,694,20220119
20220116,경부선,광명,2303,1620,20220119
20220116,경원선,이촌,2067,1631,20220119
20220116,경원선,서빙고,1280,1344,20220119
20220116,경원선,한남,1794,1762,20220119
20220116,경원선,옥수,55,18,20220119
20220116,경원선,응봉,866,848,20220119
20220116,경원선,왕십리,9363,10462,20220119
20220116,경원선,청량리,13236,11875,20220119
20220116,경원선,외대앞,4287,4198,20220119
20220116,경원선,신이문,4160,4013,20220119
20220116,경원선,석계,4451,4894,20220119
20220116,경원선,광운대,3801,3860,20220119
20220116,경원선,월계,3374,3213,20220119
20220116,경원선,녹천,2190,1980,20220119
20220116,경원선,방학,5415,5242,20220119
20220116,경원선,도봉,3037,2884,20220119
20220116,경원선,도봉산,7148,4969,20220119
20220116,경원선,망월사,3878,3998,20220119
20220116,경원선,회룡,6609,6581,20220119
20220116,경원선,의정부,12595,12805,20220119
20220116,경원선,가능,3666,3472,20220119
20220116,경원선,녹양,2484,2431,20220119
20220116,경원선,양주,4345,4210,20220119
20220116,경원선,덕계,1470,1418,20220119
20220116,경원선,덕정,2869,2947,20220119
20220116,경원선,지행,3794,3734,20220119
20220116,경원선,동두천중앙,1784,1719,20220119
20220116,경원선,보산,904,827,20220119
20220116,경원선,동두천,1067,1299,20220119
20220116,경원선,소요산,2638,2254,20220119
20220116,경의선,서울역,916,899,20220119
20220116,경의선,신촌,227,290,20220119
20220116,경의선,효창공원앞,1172,1343,20220119
20220116,경의선,공덕,1706,1281,20220119
20220116,경의선,서강대,1189,1093,20220119
20220116,경의선,홍대입구,1567,1806,20220119
20220116,경의선,가좌,2653,2584,20220119
20220116,경의선,디지털미디어시티,1242,1183,20220119
20220116,경의선,수색,811,885,20220119
20220116,경의선,화전,612,636,20220119
20220116,경의선,강매,1396,1328,20220119
20220116,경의선,행신,3971,3658,20220119
20220116,경의선,능곡,1876,1843,20220119
20220116,경의선,곡산,265,251,20220119
20220116,경의선,백마,3068,2965,20220119
20220116,경의선,풍산,3116,2972,20220119
20220116,경의선,일산,4201,4123,20220119
20220116,경의선,탄현,3977,3710,20220119
20220116,경의선,야당,4364,4150,20220119
20220116,경의선,운정,3306,3323,20220119
20220116,경의선,금릉,2508,2622,20220119
20220116,경의선,금촌,3923,4230,20220119
20220116,경의선,월롱,800,1818,20220119
20220116,경의선,파주,506,453,20220119
20220116,경의선,문산,3054,3224,20220119
20220116,8호선,수진,2943,2709,20220119
20220116,8호선,신흥,2476,2696,20220119
20220116,8호선,단대오거리,5053,5072,20220119
20220116,8호선,남한산성입구,6208,5874,20220119
20220116,8호선,산성,2747,2745,20220119
20220116,8호선,복정,4024,3805,20220119
20220116,8호선,장지,8662,8746,20220119
20220116,8호선,문정,5142,5456,20220119
20220116,경의선,임진강,43,30,20220119
20220116,경인선,개봉,10703,10603,20220119
20220116,경인선,오류동,6470,6079,20220119
20220116,경인선,역곡,13296,13169,20220119
20220116,경인선,부천,20515,20243,20220119
20220116,경인선,송내,11788,11756,20220119
