사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,공항철도 1호선,인천공항1터미널,3201,3313,6514
202101,공항철도 1호선,인천공항2터미널,1860,1755,3615
202101,공항철도 1호선,영종,2393,2391,4784
202101,공항철도 1호선,서울,6068,5725,11793
202101,공항철도 1호선,공덕,1913,2620,4533
202101,공항철도 1호선,홍대입구,7281,7340,14621
202101,공항철도 1호선,디지털미디어시티,12353,10970,23323
202101,공항철도 1호선,마곡나루,6499,5971,12470
202101,공항철도 1호선,김포공항,10182,5826,16008
202101,공항철도 1호선,계양,7868,7411,15279
202101,공항철도 1호선,검암,6095,5971,12066
202101,공항철도 1호선,청라국제도시,5820,5403,11223
202101,공항철도 1호선,운서,5175,5106,10281
202101,공항철도 1호선,공항화물청사,2142,2276,4418
202101,공항철도 1호선,인천공항1터미널,3127,3301,6428
202101,공항철도 1호선,인천공항2터미널,1849,1803,3652
202101,공항철도 1호선,영종,2279,2390,4669
202102,공항철도 1호선,영종,2511,2571,5082
202102,공항철도 1호선,인천공항2터미널,1813,1704,3517
202102,공항철도 1호선,인천공항1터미널,2881,2992,5873
202102,공항철도 1호선,공항화물청사,2144,2313,4457
202102,공항철도 1호선,운서,5267,5284,10551
202102,공항철도 1호선,청라국제도시,5870,5534,11404
202102,공항철도 1호선,검암,6400,6109,12509
202102,공항철도 1호선,계양,8207,7713,15920
202102,공항철도 1호선,김포공항,8878,5416,14294
202102,공항철도 1호선,마곡나루,7152,6897,14049
202102,공항철도 1호선,디지털미디어시티,12926,11659,24585
202102,공항철도 1호선,홍대입구,7135,7020,14155
202102,공항철도 1호선,공덕,1941,2507,4448
202102,공항철도 1호선,서울,5339,5034,10373
202102,공항철도 1호선,영종,2444,2456,4900
202102,공항철도 1호선,인천공항2터미널,1761,1689,3450
202102,공항철도 1호선,인천공항1터미널,3034,3148,6182
202102,공항철도 1호선,공항화물청사,2200,2404,4604
202102,공항철도 1호선,운서,5269,5155,10424
202102,공항철도 1호선,청라국제도시,6024,5574,11598
202102,공항철도 1호선,검암,6317,5995,12312
202102,공항철도 1호선,계양,8079,7591,15670
202102,공항철도 1호선,김포공항,7912,5186,13098
202102,공항철도 1호선,마곡나루,7038,6721,13759
202102,공항철도 1호선,디지털미디어시티,13210,11904,25114
202102,공항철도 1호선,홍대입구,6864,6908,13772
202102,공항철도 1호선,공덕,1987,2501,4488
202102,공항철도 1호선,서울,5309,4804,10113
202102,공항철도 1호선,서울,5609,5103,10712
202102,공항철도 1호선,공덕,1978,2673,4651
202102,공항철도 1호선,홍대입구,7474,7429,14903
202102,공항철도 1호선,디지털미디어시티,14001,11982,25983
202102,공항철도 1호선,마곡나루,7448,6808,14256
