사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,수인분당선,매탄권선,2840,2753,5593
202102,수인분당선,망포,7915,7220,15135
202102,수인분당선,영통,5544,5546,11090
202102,수인분당선,청명,2270,2238,4508
202102,수인분당선,상갈,3229,3247,6476
202102,수인분당선,기흥,5689,5421,11110
202102,수인분당선,신갈,2331,2388,4719
202102,수인분당선,구성,2616,2779,5395
202102,수인분당선,죽전,9312,10024,19336
202102,수인분당선,보정,1385,1282,2667
202102,수인분당선,이매,3336,3154,6490
202102,수인분당선,오리,6727,5686,12413
202102,수인분당선,미금,9582,9981,19563
202102,수인분당선,정자,9600,9622,19222
202102,수인분당선,수내,7737,7190,14927
202102,수인분당선,서현,15988,16110,32098
202102,수인분당선,야탑,14424,15189,29613
202102,수인분당선,모란,13919,14239,28158
202102,수인분당선,인천,856,1291,2147
202102,수인분당선,신포,886,838,1724
202102,수인분당선,숭의,1624,1536,3160
202102,수인분당선,인하대,2632,2459,5091
202102,수인분당선,송도,1339,1178,2517
202102,수인분당선,연수,2423,2358,4781
202102,수인분당선,원인재,2300,2338,4638
202102,수인분당선,남동인더스파크,618,634,1252
202102,수인분당선,호구포,1533,1611,3144
202102,수인분당선,인천논현,2576,2694,5270
202102,수인분당선,소래포구,3504,3366,6870
202102,수인분당선,월곶,1250,1266,2516
202102,수인분당선,달월,39,37,76
202102,수인분당선,사리,1750,1514,3264
202102,수인분당선,야목,127,103,230
202102,수인분당선,어천,287,359,646
202102,수인분당선,오목천,965,933,1898
202102,수인분당선,고색,1149,1282,2431
202102,수인분당선,매교,1216,1261,2477
202102,수인분당선,수원시청,5763,5532,11295
202102,수인분당선,매탄권선,2042,1967,4009
202102,수인분당선,망포,4993,5178,10171
202102,수인분당선,영통,3856,3749,7605
202102,수인분당선,청명,1572,1522,3094
202102,수인분당선,상갈,2312,2410,4722
202102,수인분당선,기흥,3970,3862,7832
202102,수인분당선,신갈,1561,1636,3197
202102,수인분당선,구성,1751,1964,3715
202102,수인분당선,죽전,6579,7359,13938
202102,수인분당선,보정,819,818,1637
202102,수인분당선,이매,2233,2353,4586
202102,수인분당선,오리,4501,4014,8515
202102,수인분당선,미금,5804,6283,12087
202102,수인분당선,정자,6031,6095,12126
202102,수인분당선,수내,5159,4880,10039
202102,수인분당선,서현,11606,11391,22997
202102,수인분당선,야탑,10318,10752,21070
202102,수인분당선,모란,9240,9538,18778
202102,수인분당선,태평,6606,6238,12844
202102,수인분당선,가천대,2981,3551,6532
202102,수인분당선,선정릉,1765,1874,3639
202102,수인분당선,강남구청,2420,2887,5307
202102,수인분당선,압구정로데오,8602,9120,17722
202102,수인분당선,서울숲,3700,3764,7464
202102,수인분당선,수원,4550,3712,8262
202102,수인분당선,수서,5374,5463,10837
202102,수인분당선,대모산입구,1448,1332,2780
202102,수인분당선,개포동,1541,1581,3122
202102,수인분당선,구룡,562,537,1099
202102,수인분당선,도곡,1978,2038,4016
202102,수인분당선,한티,6832,6423,13255
202102,수인분당선,선릉,2142,3075,5217
202102,수인분당선,선릉,1833,2755,4588
202102,수인분당선,한티,5663,5553,11216
202102,수인분당선,도곡,1955,1850,3805
202102,수인분당선,구룡,478,488,966
202102,수인분당선,개포동,1227,1199,2426
202102,수인분당선,대모산입구,1028,977,2005
