사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,경의중앙선,팔당,883,992,1875
202101,경의중앙선,운길산,687,630,1317
202101,경의중앙선,양수,1159,1167,2326
202101,경의중앙선,신원,161,155,316
202101,경의중앙선,국수,429,503,932
202101,경의중앙선,아신,305,336,641
202101,경의중앙선,오빈,171,175,346
202101,경의중앙선,양평,1504,1595,3099
202101,경의중앙선,원덕,193,185,378
202101,경의중앙선,용문,1135,1242,2377
202101,경의중앙선,지평,22,19,41
202101,경의중앙선,아신,262,264,526
202101,경의중앙선,국수,337,342,679
202101,경의중앙선,신원,141,87,228
202101,경의중앙선,양수,877,841,1718
202101,경의중앙선,운길산,686,567,1253
202101,경의중앙선,팔당,783,824,1607
202101,경의중앙선,도심,767,702,1469
202101,경의중앙선,덕소,2229,2338,4567
202101,경의중앙선,양정,264,204,468
202101,경의중앙선,도농,3131,3027,6158
202101,경의중앙선,구리,4793,5175,9968
202101,경의중앙선,양원,514,522,1036
202101,경의중앙선,망우,3125,3147,6272
202101,경의중앙선,상봉,2566,2595,5161
202101,경의중앙선,중랑,2257,2204,4461
202101,경의중앙선,회기,9814,9913,19727
202101,경의중앙선,임진강,12,12,24
202101,경의중앙선,문산,2055,2028,4083
202101,경의중앙선,파주,383,327,710
202101,경의중앙선,월롱,495,957,1452
202101,경의중앙선,금촌,2512,2709,5221
202101,경의중앙선,금릉,1618,1601,3219
202101,경의중앙선,운정,1983,1887,3870
202101,경의중앙선,야당,2245,2216,4461
202101,경의중앙선,탄현,2555,2466,5021
202101,경의중앙선,일산,2871,2609,5480
202101,경의중앙선,풍산,2017,1891,3908
202101,경의중앙선,백마,2024,1897,3921
202101,경의중앙선,곡산,169,167,336
202101,경의중앙선,능곡,1427,1336,2763
202101,경의중앙선,행신,2492,2494,4986
202101,경의중앙선,강매,849,836,1685
202101,경의중앙선,화전,426,450,876
202101,경의중앙선,수색,630,699,1329
202101,경의중앙선,디지털미디어시티,806,755,1561
202101,경의중앙선,가좌,1785,1810,3595
202101,경의중앙선,홍대입구,832,925,1757
202101,경의중앙선,서강대,794,749,1543
202101,경의중앙선,공덕,1117,866,1983
202101,경의중앙선,효창공원앞,828,987,1815
202101,경의중앙선,신촌,137,155,292
202101,경의중앙선,서울역,559,554,1113
202101,경의중앙선,지평,25,21,46
202101,경의중앙선,용문,1142,895,2037
202101,경의중앙선,원덕,204,134,338
202101,경의중앙선,양평,1194,1143,2337
202101,경의중앙선,오빈,118,118,236
202101,경의중앙선,지평,35,49,84
202101,경의중앙선,용문,1196,1369,2565
202101,경의중앙선,양평,2206,2310,4516
202101,경의중앙선,서울역,874,905,1779
202101,경의중앙선,신촌,290,265,555
202101,경의중앙선,효창공원앞,1354,1521,2875
202101,경의중앙선,공덕,1882,1443,3325
202101,경의중앙선,서강대,1209,1103,2312
202101,경의중앙선,홍대입구,1320,1374,2694
202101,경의중앙선,가좌,2937,2827,5764
202101,경의중앙선,디지털미디어시티,1422,1329,2751
202101,경의중앙선,수색,1022,1005,2027
202101,경의중앙선,화전,712,687,1399
202101,경의중앙선,강매,1491,1363,2854
202101,경의중앙선,행신,3788,3908,7696
202101,경의중앙선,능곡,2166,2092,4258
202101,경의중앙선,곡산,309,337,646
202101,경의중앙선,백마,3317,3173,6490
202101,경의중앙선,풍산,3295,3274,6569
202101,경의중앙선,일산,5060,5020,10080
202101,경의중앙선,탄현,4124,4056,8180
202101,경의중앙선,야당,3761,3640,7401
202101,경의중앙선,운정,3229,3144,6373
202101,경의중앙선,금릉,2742,2723,5465
202101,경의중앙선,금촌,4077,4060,8137
202101,경의중앙선,월롱,975,936,1911
202101,경의중앙선,파주,608,478,1086
202101,경의중앙선,문산,3220,3213,6433
202101,경의중앙선,임진강,38,30,68
202101,경의중앙선,회기,15740,14595,30335
202101,경의중앙선,중랑,3590,3419,7009
202101,경의중앙선,상봉,3886,3865,7751
202101,경의중앙선,망우,4896,4951,9847
202101,경의중앙선,양원,892,841,1733
202101,경의중앙선,구리,8006,8348,16354
202101,경의중앙선,도농,5302,5021,10323
202101,경의중앙선,양정,393,359,752
202101,경의중앙선,덕소,3515,3542,7057
202101,경의중앙선,도심,1271,1116,2387
202101,경의중앙선,팔당,1018,1139,2157
202101,경의중앙선,운길산,858,755,1613
202101,경의중앙선,양수,1365,1452,2817
202101,경의중앙선,신원,264,162,426
202101,경의중앙선,국수,478,533,1011
202101,경의중앙선,아신,311,378,689
202101,경의중앙선,오빈,195,201,396
202101,경의중앙선,원덕,264,250,514
202101,경의중앙선,용문,1275,1023,2298
202101,경의중앙선,서울역,622,612,1234
202101,경의중앙선,신촌,203,220,423
202101,경의중앙선,효창공원앞,995,1134,2129
202101,경의중앙선,공덕,1274,1019,2293
202101,경의중앙선,서강대,820,795,1615
202101,경의중앙선,홍대입구,1015,1056,2071
202101,경의중앙선,가좌,2126,2156,4282
202101,경의중앙선,디지털미디어시티,1042,860,1902
202101,경의중앙선,수색,687,711,1398
202101,경의중앙선,화전,521,519,1040
202101,경의중앙선,강매,1085,997,2082
202101,경의중앙선,행신,3033,2972,6005
202101,경의중앙선,능곡,1613,1512,3125
202101,경의중앙선,곡산,190,201,391
202101,경의중앙선,백마,2254,2192,4446
202101,경의중앙선,풍산,2456,2389,4845
202101,경의중앙선,일산,3299,3265,6564
202101,경의중앙선,탄현,3015,2913,5928
202101,경의중앙선,야당,2616,2558,5174
202101,경의중앙선,운정,2329,2186,4515
202101,경의중앙선,금릉,1946,1824,3770
202101,경의중앙선,금촌,2898,3101,5999
202101,경의중앙선,월롱,533,927,1460
202101,경의중앙선,파주,450,397,847
202101,경의중앙선,문산,2583,2607,5190
202101,경의중앙선,임진강,44,34,78
202101,경의중앙선,회기,10808,10767,21575
202101,경의중앙선,중랑,2601,2527,5128
202101,경의중앙선,상봉,3120,3071,6191
202101,경의중앙선,망우,3386,3455,6841
202101,경의중앙선,양원,621,688,1309
202101,경의중앙선,구리,5764,5919,11683
202101,경의중앙선,도농,3652,3709,7361
202101,경의중앙선,양정,322,266,588
