사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202104,1호선,금정,119271,120103,239374
202104,1호선,금천구청,54593,54237,108830
202104,1호선,남영,36639,38193,74832
202104,1호선,노량진,53881,50563,104444
202104,1호선,녹양,23129,22250,45379
202104,1호선,녹천,22572,19538,42110
202104,1호선,당정,26212,25615,51827
202104,1호선,대방,51764,53173,104937
202104,1호선,덕계,14419,13514,27933
202104,1호선,덕정,28910,28356,57266
202104,1호선,도봉,30201,28583,58784
202104,1호선,도봉산,70721,49912,120633
202104,1호선,도원,15314,15492,30806
202104,1호선,도화,20481,19027,39508
202104,1호선,독산,53857,54345,108202
202104,1호선,동대문,76309,75392,151701
202104,1호선,동두천,11451,15631,27082
202104,1호선,동두천중앙,17824,17701,35525
202104,1호선,동묘앞,89060,92648,181708
202104,1호선,동암,83045,83210,166255
202104,1호선,동인천,77903,75857,153760
202104,1호선,두정,35797,38290,74087
202104,1호선,망월사,38047,39524,77571
202104,1호선,명학,32633,32004,64637
202104,1호선,방학,50064,48734,98798
202104,1호선,배방,6514,6834,13348
202104,1호선,백운,35287,35125,70412
202104,1호선,병점,76390,79574,155964
202104,1호선,보산,12423,12611,25034
202104,1호선,봉명,4694,4798,9492
202104,1호선,부개,41539,38929,80468
202104,1호선,부천,188940,190186,379126
202104,1호선,부평,195160,205051,400211
202104,1호선,서동탄,6844,7142,13986
202104,1호선,서빙고,10040,9483,19523
202104,1호선,서울,243856,199044,442900
202104,1호선,서정리,37933,40418,78351
202104,1호선,석계,43347,47018,90365
202104,1호선,석수,45925,43905,89830
202104,1호선,성균관대,65602,66437,132039
202104,1호선,성환,20141,21277,41418
202104,1호선,세류,16452,16915,33367
202104,1호선,세마,13891,12751,26642
202104,1호선,소사,50766,48604,99370
202104,1호선,소요산,33477,28419,61896
202104,1호선,송내,116071,114206,230277
202104,1호선,송탄,31000,31417,62417
202104,1호선,수원,259500,263817,523317
202104,1호선,시청,62651,64051,126702
202104,1호선,신길,42070,36377,78447
202104,1호선,신도림,19844,20212,40056
202104,1호선,신설동,61657,59932,121589
202104,1호선,신이문,41135,38462,79597
202104,1호선,신창,8054,8768,16822
202104,1호선,쌍용,10114,9876,19990
202104,1호선,아산,21627,17581,39208
202104,1호선,안양,116228,115514,231742
202104,1호선,양주,42772,41516,84288
202104,1호선,역곡,128251,126684,254935
202104,1호선,영등포,254426,255724,510150
202104,1호선,오류동,60387,56674,117061
202104,1호선,오산,63133,62651,125784
202104,1호선,오산대,18915,17480,36395
202104,1호선,옥수,406,257,663
202104,1호선,온수,32232,30597,62829
202104,1호선,온양온천,27691,27402,55093
202104,1호선,왕십리,75622,87076,162698
202104,1호선,외대앞,39104,38344,77448
202104,1호선,용산,214891,211781,426672
202104,1호선,월계,31657,29465,61122
202104,1호선,응봉,10948,10550,21498
202104,1호선,의왕,38191,38225,76416
202104,1호선,의정부,114289,118206,232495
202104,1호선,이촌,21368,15514,36882
202104,1호선,인천,30687,25641,56328
202104,1호선,제기동,94214,97768,191982
202104,1호선,제물포,48439,47155,95594
202104,1호선,종각,107963,96735,204698
202104,1호선,종로3가,132169,121460,253629
202104,1호선,종로5가,98086,99195,197281
202104,1호선,주안,101851,89866,191717
202104,1호선,중동,42172,40044,82216
202104,1호선,지제,18178,16701,34879
202104,1호선,지행,35853,35739,71592
202104,1호선,직산,4557,4770,9327
202104,1호선,진위,7031,6588,13619
202104,1호선,창동,2,0,2
202104,1호선,천안,44774,43507,88281
202104,1호선,청량리,223891,227283,451174
202104,1호선,평택,90647,91160,181807
202104,1호선,한남,18263,17578,35841
202104,1호선,화서,33921,33627,67548
202104,1호선,회룡,63853,61965,125818
202105,1호선,가능,42372,40379,82751
202105,1호선,가산디지털단지,49479,68213,117692
202105,1호선,간석,35807,34488,70295
202105,1호선,개봉,131302,130723,262025
202105,1호선,관악,50416,46795,97211
202105,1호선,광명,23458,18653,42111
202105,1호선,광운대,47955,47845,95800
202105,1호선,구로,107416,110427,217843
202105,1호선,구일,40101,38906,79007
202105,1호선,군포,34537,32467,67004
202105,1호선,금정,147641,149240,296881
202105,1호선,금천구청,67994,67436,135430
202105,1호선,남영,45637,48320,93957
202105,1호선,노량진,64712,60132,124844
202105,1호선,녹양,28835,27916,56751
202105,1호선,녹천,28358,24349,52707
202105,1호선,당정,33081,32173,65254
202105,1호선,대방,63748,66268,130016
202105,1호선,덕계,18130,16970,35100
202105,1호선,덕정,35619,35588,71207
202105,1호선,도봉,37181,35184,72365
202105,1호선,도봉산,84139,59457,143596
202105,1호선,도원,19517,19748,39265
202105,1호선,도화,26215,24403,50618
202105,1호선,독산,67295,67989,135284
202105,1호선,동대문,96019,94589,190608
202105,1호선,동두천,13853,18243,32096
202105,1호선,동두천중앙,21606,21395,43001
202105,1호선,동묘앞,106424,108304,214728
202105,1호선,동암,103300,103656,206956
202105,1호선,동인천,97529,95280,192809
202105,1호선,두정,46514,48785,95299
