사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,8호선,몽촌토성,5200,5373,10573
202101,8호선,잠실,12597,14081,26678
202101,8호선,석촌,7243,8199,15442
202101,8호선,송파,7247,7385,14632
202101,8호선,가락시장,7767,8584,16351
202101,8호선,문정,21821,22618,44439
202101,8호선,장지,16385,16013,32398
202101,8호선,복정,9690,8391,18081
202101,8호선,산성,6354,6323,12677
202101,8호선,남한산성입구,12467,11599,24066
202101,8호선,단대오거리,9845,9621,19466
202101,8호선,신흥,4140,4537,8677
202101,8호선,수진,4652,4193,8845
202101,8호선,모란,3875,2893,6768
202101,8호선,암사,17572,15780,33352
202101,8호선,천호,14120,15777,29897
202101,8호선,강동구청,10304,10840,21144
202101,8호선,몽촌토성,5257,5531,10788
202101,8호선,잠실,12772,14007,26779
202101,8호선,석촌,7268,8253,15521
202101,8호선,송파,7378,7486,14864
202101,8호선,가락시장,7804,8407,16211
202101,8호선,문정,22053,22843,44896
202101,8호선,장지,16188,15875,32063
202101,8호선,복정,9467,8266,17733
202101,8호선,산성,5916,5986,11902
202101,8호선,남한산성입구,12339,11468,23807
202101,8호선,단대오거리,9455,9190,18645
202101,8호선,신흥,4170,4503,8673
202101,8호선,수진,4739,4451,9190
202101,8호선,모란,3704,2672,6376
202101,8호선,석촌,7075,8054,15129
202101,8호선,암사,17066,15271,32337
202101,8호선,천호,14092,16053,30145
202101,8호선,강동구청,9807,10329,20136
202101,8호선,몽촌토성,4962,5223,10185
202101,8호선,잠실,12965,14483,27448
202101,8호선,송파,7140,7144,14284
202101,8호선,가락시장,7365,8138,15503
202101,8호선,문정,21020,21725,42745
202101,8호선,장지,15644,15244,30888
202101,8호선,복정,9509,8088,17597
202101,8호선,산성,5844,5837,11681
202101,8호선,남한산성입구,12001,10825,22826
202101,8호선,단대오거리,9516,8975,18491
202101,8호선,신흥,4228,4610,8838
202101,8호선,수진,4587,4240,8827
202101,8호선,모란,4881,3226,8107
202102,8호선,모란,3897,2896,6793
202102,8호선,수진,4806,4404,9210
202102,8호선,신흥,4277,4497,8774
202102,8호선,단대오거리,9693,9442,19135
202102,8호선,남한산성입구,12410,11585,23995
202102,8호선,복정,9420,8302,17722
202102,8호선,장지,15734,15389,31123
202102,8호선,문정,22005,23005,45010
202102,8호선,가락시장,7694,8389,16083
202102,8호선,송파,7291,7365,14656
202102,8호선,석촌,6983,7854,14837
202102,8호선,잠실,12339,13520,25859
202102,8호선,몽촌토성,5039,5181,10220
202102,8호선,강동구청,10190,10700,20890
202102,8호선,천호,14011,15788,29799
202102,8호선,암사,17783,15977,33760
202102,8호선,산성,6122,6090,12212
202102,8호선,모란,3802,2711,6513
202102,8호선,수진,4616,4259,8875
202102,8호선,신흥,4121,4376,8497
202102,8호선,단대오거리,9548,9179,18727
202102,8호선,남한산성입구,12053,11329,23382
202102,8호선,산성,6063,6203,12266
202102,8호선,복정,9477,8196,17673
202102,8호선,장지,15833,15379,31212
202102,8호선,문정,22035,23100,45135
202102,8호선,가락시장,7629,8405,16034
202102,8호선,송파,7370,7377,14747
202102,8호선,석촌,7220,8065,15285
202102,8호선,잠실,12083,13431,25514
202102,8호선,몽촌토성,5181,5319,10500
202102,8호선,강동구청,10082,10683,20765
202102,8호선,천호,14203,15901,30104
202102,8호선,암사,17819,16101,33920
202102,8호선,잠실,13276,14253,27529
202102,8호선,암사,18199,16752,34951
202102,8호선,천호,14481,16444,30925
202102,8호선,강동구청,10617,11360,21977
202102,8호선,몽촌토성,5347,5504,10851
202102,8호선,석촌,7297,8366,15663
202102,8호선,송파,7685,8072,15757
202102,8호선,가락시장,8264,8996,17260
202102,8호선,문정,22712,23410,46122
202102,8호선,장지,16973,16598,33571
202102,8호선,복정,10004,8826,18830
202102,8호선,산성,6390,6591,12981
202102,8호선,남한산성입구,12764,12064,24828
202102,8호선,단대오거리,9780,9843,19623
202102,8호선,신흥,4236,4649,8885
202102,8호선,수진,4852,4552,9404
202102,8호선,모란,4115,3042,7157
202102,8호선,암사,18380,16214,34594
202102,8호선,천호,14848,16578,31426
202102,8호선,강동구청,10907,11280,22187
202102,8호선,몽촌토성,5672,5819,11491
202102,8호선,잠실,13224,15022,28246
202102,8호선,석촌,7584,8500,16084
202102,8호선,송파,7797,7987,15784
202102,8호선,가락시장,7957,8874,16831
202102,8호선,문정,22940,24639,47579
202102,8호선,장지,17214,16644,33858
202102,8호선,복정,10244,8905,19149
202102,8호선,산성,6637,6532,13169
202102,8호선,남한산성입구,13113,11836,24949
202102,8호선,단대오거리,10168,9958,20126
202102,8호선,신흥,4415,4825,9240
202102,8호선,수진,5005,4611,9616
202102,8호선,모란,4841,3558,8399
202102,8호선,모란,4064,3093,7157
202102,8호선,수진,4869,4592,9461
202102,8호선,신흥,4386,4705,9091
202102,8호선,단대오거리,10362,9775,20137
202102,8호선,남한산성입구,13136,12059,25195
202102,8호선,산성,6305,6305,12610
202102,8호선,복정,10071,8703,18774
202102,8호선,장지,16812,16418,33230
202102,8호선,문정,22091,23043,45134
202102,8호선,가락시장,8455,9340,17795
202102,8호선,송파,7871,7847,15718
202102,8호선,석촌,7497,8678,16175
202102,8호선,잠실,13610,15439,29049
202102,8호선,몽촌토성,5376,5637,11013
202102,8호선,강동구청,10487,10818,21305
202102,8호선,천호,14920,17104,32024
202102,8호선,암사,18328,16314,34642
202102,8호선,암사,18165,16266,34431
202102,8호선,천호,14420,16391,30811
202102,8호선,강동구청,10374,11007,21381
202102,8호선,몽촌토성,5221,5431,10652
202102,8호선,잠실,12919,14409,27328
202102,8호선,석촌,7211,8266,15477
202102,8호선,송파,7413,7475,14888
202102,8호선,가락시장,8222,9025,17247
202102,8호선,문정,21937,22872,44809
202102,8호선,장지,16271,15717,31988
202102,8호선,복정,9564,8467,18031
202102,8호선,산성,6240,6239,12479
202102,8호선,남한산성입구,12556,11646,24202
202102,8호선,단대오거리,9811,9629,19440
202102,8호선,신흥,4298,4682,8980
202102,8호선,수진,5008,4687,9695
202102,8호선,모란,4037,2878,6915
202102,8호선,모란,5151,3853,9004
202102,8호선,수진,4867,4507,9374
202102,8호선,신흥,4259,4634,8893
202102,8호선,단대오거리,10030,9670,19700
202102,8호선,남한산성입구,12780,11606,24386
202102,8호선,산성,6283,6225,12508
202102,8호선,복정,9920,8519,18439
202102,8호선,장지,16269,15783,32052
202102,8호선,문정,21699,22683,44382
202102,8호선,가락시장,8557,9343,17900
202102,8호선,송파,7610,7691,15301
202102,8호선,석촌,7334,8460,15794
202102,8호선,잠실,13118,14556,27674
202102,8호선,몽촌토성,5323,5544,10867
202102,8호선,강동구청,10227,10828,21055
202102,8호선,천호,14861,16629,31490
202102,8호선,암사,18296,16289,34585
202102,8호선,암사,17424,15309,32733
202102,8호선,천호,14403,16427,30830
202102,8호선,강동구청,9782,9812,19594
202102,8호선,몽촌토성,4857,5026,9883
202102,8호선,잠실,13084,14629,27713
202102,8호선,석촌,6991,8125,15116
202102,8호선,송파,7173,7098,14271
202102,8호선,가락시장,7837,8790,16627
202102,8호선,문정,18719,19216,37935
202102,8호선,장지,15132,14223,29355
202102,8호선,복정,9113,7914,17027
202102,8호선,산성,5949,5752,11701
202102,8호선,남한산성입구,12233,10877,23110
202102,8호선,단대오거리,9610,9002,18612
202102,8호선,신흥,4239,4747,8986
202102,8호선,수진,4994,4333,9327
202102,8호선,모란,4093,3092,7185
202102,8호선,모란,1898,1584,3482
202102,8호선,수진,2289,1915,4204
202102,8호선,신흥,2138,2110,4248
202102,8호선,단대오거리,3903,3822,7725
202102,8호선,남한산성입구,4956,4559,9515
202102,8호선,산성,2550,2736,5286
202102,8호선,복정,3395,2870,6265
202102,8호선,장지,6393,6408,12801
202102,8호선,문정,3447,3041,6488
202102,8호선,가락시장,3468,3523,6991
202102,8호선,송파,2484,2544,5028
202102,8호선,석촌,2743,3144,5887
202102,8호선,잠실,6586,7141,13727
202102,8호선,몽촌토성,2028,1772,3800
202102,8호선,강동구청,3150,3038,6188
202102,8호선,천호,6108,6948,13056
202102,8호선,암사,6687,6217,12904
202102,8호선,암사,4655,4352,9007
202102,8호선,천호,4190,4903,9093
202102,8호선,강동구청,2199,2236,4435
202102,8호선,몽촌토성,1496,1447,2943
202102,8호선,잠실,4638,5144,9782
202102,8호선,석촌,1808,2293,4101
202102,8호선,송파,1635,1769,3404
202102,8호선,가락시장,1462,1629,3091
202102,8호선,문정,2036,2148,4184
202102,8호선,장지,3462,3203,6665
202102,8호선,복정,2164,1839,4003
202102,8호선,산성,2043,2036,4079
202102,8호선,남한산성입구,3549,3298,6847
202102,8호선,단대오거리,2817,2763,5580
202102,8호선,신흥,1439,1620,3059
202102,8호선,수진,1584,1367,2951
202102,8호선,모란,1330,1133,2463
202102,8호선,모란,3963,2894,6857
202102,8호선,수진,4914,4546,9460
202102,8호선,신흥,4191,4632,8823
202102,8호선,단대오거리,9478,9338,18816
202102,8호선,남한산성입구,12200,11411,23611
202102,8호선,산성,6010,5996,12006
202102,8호선,복정,9119,8040,17159
202102,8호선,장지,15316,15014,30330
202102,8호선,문정,21000,21904,42904
202102,8호선,가락시장,7199,7860,15059
202102,8호선,송파,7196,7442,14638
202102,8호선,석촌,7083,8187,15270
202102,8호선,잠실,12888,14153,27041
202102,8호선,몽촌토성,5086,5359,10445
202102,8호선,강동구청,9959,10431,20390
202102,8호선,천호,13928,15889,29817
202102,8호선,암사,17286,15640,32926
202102,8호선,모란,3909,2828,6737
202102,8호선,수진,4845,4538,9383
202102,8호선,신흥,4171,4597,8768
202102,8호선,단대오거리,9855,9684,19539
202102,8호선,남한산성입구,12435,11651,24086
202102,8호선,산성,6117,6157,12274
202102,8호선,복정,9947,8604,18551
202102,8호선,장지,16437,15695,32132
202102,8호선,문정,22500,23432,45932
202102,8호선,가락시장,7340,8085,15425
202102,8호선,송파,7575,7740,15315
202102,8호선,석촌,7268,8325,15593
202102,8호선,잠실,13381,15023,28404
202102,8호선,몽촌토성,5370,5478,10848
202102,8호선,강동구청,10254,10694,20948
202102,8호선,천호,14484,16539,31023
202102,8호선,암사,17824,16194,34018
202102,8호선,송파,7300,7513,14813
202102,8호선,암사,17675,15803,33478
202102,8호선,천호,14270,16019,30289
202102,8호선,강동구청,10178,10795,20973
202102,8호선,몽촌토성,5217,5473,10690
202102,8호선,잠실,12675,14077,26752
202102,8호선,석촌,7128,8113,15241
202102,8호선,가락시장,7173,7808,14981
202102,8호선,문정,22278,23202,45480
202102,8호선,장지,16134,15739,31873
202102,8호선,복정,9616,8276,17892
202102,8호선,산성,6072,6077,12149
202102,8호선,남한산성입구,12313,11424,23737
202102,8호선,단대오거리,9540,9371,18911
202102,8호선,신흥,4124,4531,8655
202102,8호선,수진,4789,4356,9145
202102,8호선,모란,3853,2807,6660
202102,8호선,산성,6037,6140,12177
202102,8호선,복정,9883,8486,18369
202102,8호선,장지,16205,15663,31868
202102,8호선,문정,22246,23134,45380
202102,8호선,가락시장,7413,8157,15570
202102,8호선,송파,7337,7509,14846
202102,8호선,석촌,7210,8184,15394
202102,8호선,모란,3842,2802,6644
202102,8호선,수진,4829,4465,9294
202102,8호선,신흥,4207,4474,8681
202102,8호선,단대오거리,9554,9281,18835
202102,8호선,남한산성입구,12410,11667,24077
202102,8호선,잠실,13230,14766,27996
202102,8호선,몽촌토성,5087,5192,10279
202102,8호선,강동구청,10218,10549,20767
202102,8호선,천호,14312,16361,30673
202102,8호선,암사,17846,15825,33671
202102,8호선,암사,18318,16243,34561
202102,8호선,천호,15325,17831,33156
202102,8호선,강동구청,10434,10781,21215
202102,8호선,몽촌토성,5283,5361,10644
202102,8호선,잠실,13846,15877,29723
202102,8호선,석촌,7676,8862,16538
202102,8호선,송파,7599,7618,15217
202102,8호선,가락시장,7979,8810,16789
202102,8호선,문정,22158,23143,45301
202102,8호선,장지,16801,16226,33027
202102,8호선,복정,10692,9068,19760
202102,8호선,산성,6410,6389,12799
202102,8호선,남한산성입구,13280,11937,25217
202102,8호선,단대오거리,10335,9833,20168
202102,8호선,신흥,4481,4897,9378
202102,8호선,수진,5150,4719,9869
202102,8호선,모란,5402,4095,9497
202102,8호선,문정,22332,23377,45709
202102,8호선,암사,18257,16278,34535
