사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,1호선,동대문,5624,5478,11102
202101,1호선,종로5가,7837,7863,15700
202101,1호선,종로3가,9509,8927,18436
202101,1호선,종각,7837,7398,15235
202101,1호선,시청,4165,3871,8036
202101,1호선,동묘앞,7075,7283,14358
202101,1호선,서울역,13135,11056,24191
202101,1호선,소사,4045,3650,7695
202101,1호선,구일,2172,2235,4407
202101,1호선,중동,2876,2585,5461
202101,1호선,온수,1955,1839,3794
202101,1호선,도원,876,869,1745
202101,1호선,간석,1945,1751,3696
202101,1호선,부개,2683,2525,5208
202101,1호선,소사,3384,2852,6236
202101,1호선,구일,1734,1737,3471
202101,1호선,인천,1556,1280,2836
202101,1호선,동인천,5224,4852,10076
202101,1호선,제물포,3071,2905,5976
202101,1호선,주안,6707,5902,12609
202101,1호선,동암,5814,5503,11317
202101,1호선,백운,2416,2295,4711
202101,1호선,부평,12578,12499,25077
202101,1호선,송내,7596,7167,14763
202101,1호선,부천,13282,12648,25930
202101,1호선,역곡,8357,8193,16550
202101,1호선,오류동,3814,3766,7580
202101,1호선,개봉,6825,6652,13477
202101,1호선,소요산,2089,1735,3824
202101,1호선,동두천,756,861,1617
202101,1호선,보산,820,669,1489
202101,1호선,동두천중앙,1250,1168,2418
202101,1호선,지행,2319,2125,4444
202101,1호선,덕정,1792,1873,3665
202101,1호선,덕계,884,827,1711
202101,1호선,양주,2710,2568,5278
202101,1호선,녹양,1588,1469,3057
202101,1호선,가능,2399,2192,4591
202101,1호선,의정부,7790,7638,15428
202101,1호선,회룡,3957,3828,7785
202101,1호선,망월사,2491,2541,5032
202101,1호선,도봉산,5493,3708,9201
202101,1호선,도봉,2152,1985,4137
202101,1호선,방학,3454,3274,6728
202101,1호선,녹천,1540,1383,2923
202101,1호선,월계,2244,2141,4385
202101,1호선,광운대,2489,2600,5089
202101,1호선,석계,2888,3139,6027
202101,1호선,신이문,2759,2591,5350
202101,1호선,외대앞,2584,2647,5231
202101,1호선,청량리,6894,6628,13522
202101,1호선,왕십리,4555,5779,10334
202101,1호선,응봉,554,496,1050
202101,1호선,옥수,37,12,49
202101,1호선,한남,1130,1110,2240
202101,1호선,서빙고,476,514,990
202101,1호선,이촌,1077,858,1935
202101,1호선,광명,1535,856,2391
202101,1호선,서동탄,458,386,844
202101,1호선,당정,1673,1697,3370
202101,1호선,천안,3425,3195,6620
202101,1호선,두정,2318,2535,4853
202101,1호선,직산,309,387,696
202101,1호선,성환,1369,1719,3088
202101,1호선,평택,6328,6970,13298
202101,1호선,지제,1309,1253,2562
202101,1호선,서정리,2143,4158,6301
202101,1호선,송탄,2016,2450,4466
202101,1호선,진위,440,448,888
202101,1호선,오산,4553,5137,9690
202101,1호선,오산대,1108,1078,2186
202101,1호선,세마,903,853,1756
202101,1호선,병점,4795,5551,10346
202101,1호선,세류,1268,1205,2473
202101,1호선,독산,3344,3638,6982
202101,1호선,수원,17961,17314,35275
202101,1호선,화서,2062,1990,4052
202101,1호선,성균관대,4207,4630,8837
202101,1호선,의왕,2446,2468,4914
202101,1호선,군포,1958,1900,3858
202101,1호선,서울역,3889,580,4469
202101,1호선,남영,2100,2404,4504
202101,1호선,용산,16227,12871,29098
202101,1호선,노량진,3046,3141,6187
202101,1호선,대방,3183,3578,6761
202101,1호선,영등포,18497,17774,36271
202101,1호선,신도림,1090,1096,2186
202101,1호선,신길,2724,2559,5283
202101,1호선,구로,5546,5575,11121
202101,1호선,가산디지털단지,2505,3653,6158
202101,1호선,금천구청,3585,3504,7089
202101,1호선,석수,3066,2988,6054
202101,1호선,관악,2646,2436,5082
202101,1호선,안양,7605,7249,14854
202101,1호선,명학,1921,1979,3900
202101,1호선,금정,7531,7871,15402
202101,1호선,봉명,342,328,670
202101,1호선,쌍용,694,321,1015
202101,1호선,아산,1990,1231,3221
202101,1호선,배방,357,475,832
202101,1호선,온양온천,2108,2025,4133
202101,1호선,신창,484,584,1068
202101,1호선,도화,1350,1290,2640
202101,1호선,청량리,7920,7810,15730
202101,1호선,제기동,5641,6088,11729
202101,1호선,신설동,4245,4413,8658
202101,1호선,동대문,5211,5605,10816
202101,1호선,종로5가,3881,4125,8006
202101,1호선,종로3가,6507,5928,12435
202101,1호선,종각,5717,5337,11054
202101,1호선,시청,3296,3144,6440
202101,1호선,동묘앞,7806,7925,15731
202101,1호선,서울역,14459,11444,25903
202101,1호선,신창,519,484,1003
202101,1호선,온양온천,2363,2407,4770
202101,1호선,배방,552,491,1043
202101,1호선,아산,1469,1473,2942
202101,1호선,쌍용,971,836,1807
202101,1호선,봉명,509,515,1024
202101,1호선,도화,1930,1817,3747
202101,1호선,중동,4155,3939,8094
202101,1호선,온수,2975,2753,5728
202101,1호선,도원,1375,1368,2743
202101,1호선,간석,2662,2549,5211
202101,1호선,부개,3990,3764,7754
202101,1호선,소사,4839,4529,9368
202101,1호선,구일,2575,2490,5065
202101,1호선,인천,1685,1360,3045
202101,1호선,동인천,6874,6742,13616
202101,1호선,제물포,4633,4527,9160
202101,1호선,주안,10239,9370,19609
202101,1호선,동암,8019,8354,16373
202101,1호선,백운,3419,3424,6843
202101,1호선,부평,18550,20233,38783
202101,1호선,송내,11456,11568,23024
202101,1호선,부천,18706,19707,38413
202101,1호선,역곡,12928,12990,25918
202101,1호선,오류동,5740,5583,11323
202101,1호선,개봉,10423,10438,20861
202101,1호선,소요산,1382,1191,2573
202101,1호선,동두천,883,1019,1902
202101,1호선,보산,906,919,1825
202101,1호선,동두천중앙,1381,1459,2840
202101,1호선,지행,3031,2995,6026
202101,1호선,덕정,2420,2359,4779
202101,1호선,덕계,1143,1131,2274
202101,1호선,양주,3273,3296,6569
202101,1호선,녹양,2107,2009,4116
202101,1호선,가능,3157,3127,6284
202101,1호선,의정부,10443,10907,21350
202101,1호선,회룡,5363,5504,10867
202101,1호선,망월사,3393,3437,6830
202101,1호선,도봉산,4422,2728,7150
202101,1호선,도봉,2834,2691,5525
202101,1호선,방학,4597,4534,9131
202101,1호선,녹천,2206,1970,4176
202101,1호선,월계,2953,2718,5671
202101,1호선,광운대,3589,3604,7193
202101,1호선,석계,4123,4338,8461
202101,1호선,신이문,4135,3902,8037
202101,1호선,외대앞,3832,3852,7684
202101,1호선,청량리,8046,9094,17140
202101,1호선,왕십리,7411,8676,16087
202101,1호선,응봉,815,668,1483
202101,1호선,옥수,20,17,37
202101,1호선,한남,1828,1696,3524
202101,1호선,서빙고,762,721,1483
202101,1호선,이촌,1786,1334,3120
202101,1호선,광명,1323,1188,2511
202101,1호선,서동탄,527,551,1078
202101,1호선,당정,2609,2482,5091
202101,1호선,천안,3040,3225,6265
202101,1호선,두정,3008,2973,5981
202101,1호선,직산,359,320,679
202101,1호선,성환,1643,1587,3230
202101,1호선,평택,7496,7175,14671
202101,1호선,지제,1738,1557,3295
202101,1호선,서정리,4046,3229,7275
202101,1호선,송탄,2731,2457,5188
202101,1호선,진위,647,544,1191
202101,1호선,오산,5555,5390,10945
202101,1호선,오산대,1560,1430,2990
202101,1호선,세마,1248,1111,2359
202101,1호선,병점,7141,7061,14202
202101,1호선,세류,1461,1544,3005
202101,1호선,독산,5757,5767,11524
202101,1호선,수원,21380,23025,44405
202101,1호선,화서,2886,2927,5813
202101,1호선,성균관대,6211,6181,12392
202101,1호선,의왕,3720,3693,7413
202101,1호선,군포,3119,2919,6038
202101,1호선,금정,11706,11807,23513
202101,1호선,명학,3368,3224,6592
202101,1호선,안양,11003,11050,22053
202101,1호선,관악,3329,3253,6582
202101,1호선,석수,4137,3937,8074
202101,1호선,금천구청,5092,5225,10317
202101,1호선,가산디지털단지,3829,5300,9129
202101,1호선,구로,8388,8635,17023
202101,1호선,신길,4159,3431,7590
202101,1호선,신도림,1529,1551,3080
202101,1호선,영등포,25182,25854,51036
202101,1호선,대방,4890,4863,9753
202101,1호선,노량진,4793,4605,9398
202101,1호선,용산,16928,17657,34585
202101,1호선,남영,3501,3701,7202
202101,1호선,서울역,2336,775,3111
202101,1호선,청량리,11244,10953,22197
202101,1호선,제기동,8808,9038,17846
202101,1호선,신설동,5946,5950,11896
202101,1호선,동대문,6780,6012,12792
202101,1호선,종로5가,10212,10244,20456
202101,1호선,종로3가,11016,10443,21459
202101,1호선,종각,9390,8893,18283
202101,1호선,시청,4859,4737,9596
202101,1호선,동묘앞,6238,6212,12450
202101,1호선,서울역,15359,14965,30324
202101,1호선,신창,459,488,947
202101,1호선,온양온천,1867,1958,3825
202101,1호선,배방,381,471,852
202101,1호선,아산,1500,1151,2651
202101,1호선,쌍용,687,695,1382
202101,1호선,봉명,367,343,710
202101,1호선,도화,1393,1328,2721
202101,1호선,중동,2889,2656,5545
202101,1호선,온수,1941,1913,3854
202101,1호선,도원,900,918,1818
202101,1호선,간석,1940,1820,3760
202101,1호선,부개,2729,2589,5318
202101,1호선,소사,3515,3382,6897
202101,1호선,구일,1766,1737,3503
202101,1호선,인천,1444,1169,2613
202101,1호선,동인천,5237,5054,10291
202101,1호선,제물포,3327,3233,6560
202101,1호선,주안,7157,6316,13473
202101,1호선,동암,5900,5771,11671
202101,1호선,백운,2359,2289,4648
202101,1호선,부평,13550,13867,27417
202101,1호선,송내,7609,7504,15113
202101,1호선,부천,13245,12799,26044
202101,1호선,역곡,9003,8738,17741
202101,1호선,오류동,3984,3772,7756
202101,1호선,개봉,7134,7042,14176
202101,1호선,소요산,1705,1482,3187
202101,1호선,동두천,712,814,1526
202101,1호선,보산,774,697,1471
202101,1호선,동두천중앙,1187,1169,2356
202101,1호선,지행,2421,2287,4708
202101,1호선,덕정,1886,1910,3796
202101,1호선,덕계,876,768,1644
202101,1호선,양주,2451,2476,4927
202101,1호선,녹양,1515,1476,2991
202101,1호선,가능,2298,2182,4480
202101,1호선,의정부,8148,8021,16169
202101,1호선,회룡,3845,3783,7628
202101,1호선,망월사,2491,2495,4986
202101,1호선,도봉산,4527,3068,7595
202101,1호선,도봉,2048,1886,3934
202101,1호선,방학,3248,3175,6423
202101,1호선,녹천,1562,1300,2862
202101,1호선,월계,2066,1919,3985
202101,1호선,광운대,2580,2585,5165
202101,1호선,석계,2860,3063,5923
202101,1호선,신이문,2935,2670,5605
202101,1호선,외대앞,2840,2704,5544
202101,1호선,청량리,6799,6746,13545
202101,1호선,왕십리,5011,5648,10659
202101,1호선,응봉,568,530,1098
202101,1호선,옥수,35,17,52
202101,1호선,한남,1192,1185,2377
202101,1호선,서빙고,501,510,1011
202101,1호선,이촌,1093,938,2031
202101,1호선,광명,1170,926,2096
202101,1호선,서동탄,444,397,841
202101,1호선,당정,1785,1762,3547
202101,1호선,천안,3057,2966,6023
202101,1호선,두정,2291,2557,4848
202101,1호선,직산,281,333,614
202101,1호선,성환,1365,1568,2933
202101,1호선,평택,6295,6716,13011
202101,1호선,지제,1170,1214,2384
202101,1호선,서정리,2359,3572,5931
202101,1호선,송탄,2141,2343,4484
202101,1호선,진위,406,436,842
202101,1호선,오산,4387,4786,9173
202101,1호선,오산대,1189,1122,2311
202101,1호선,세마,871,831,1702
202101,1호선,병점,5095,5691,10786
202101,1호선,세류,1128,1181,2309
202101,1호선,독산,3516,3575,7091
202101,1호선,수원,18411,18242,36653
202101,1호선,화서,2037,2017,4054
202101,1호선,성균관대,4366,4591,8957
202101,1호선,의왕,2481,2596,5077
202101,1호선,군포,2104,2182,4286
202101,1호선,금정,7977,8537,16514
202101,1호선,명학,2138,2083,4221
202101,1호선,안양,8110,7804,15914
202101,1호선,관악,2601,2431,5032
202101,1호선,석수,3021,2943,5964
202101,1호선,금천구청,3597,3575,7172
202101,1호선,가산디지털단지,2720,3668,6388
202101,1호선,구로,5944,5923,11867
202101,1호선,신길,2956,2468,5424
202101,1호선,신도림,1083,1106,2189
202101,1호선,영등포,19529,18997,38526
202101,1호선,대방,3304,3676,6980
202101,1호선,노량진,3418,3293,6711
202101,1호선,용산,14700,13261,27961
202101,1호선,남영,2260,2499,4759
202101,1호선,서울역,2766,678,3444
202101,1호선,서울역,12915,11442,24357
202101,1호선,동묘앞,7170,7380,14550
202101,1호선,시청,3543,3372,6915
202101,1호선,종각,6303,6017,12320
202101,1호선,종로3가,7088,6445,13533
202101,1호선,종로5가,4146,4306,8452
202101,1호선,동대문,5239,5553,10792
202101,1호선,신설동,4365,4328,8693
202101,1호선,제기동,5566,5871,11437
202101,1호선,청량리,8164,7965,16129
202101,1호선,양주,4236,4081,8317
202101,1호선,서울역,18125,17851,35976
202101,1호선,동묘앞,8746,9028,17774
202101,1호선,시청,6143,6108,12251
202101,1호선,종각,11176,10574,21750
202101,1호선,종로3가,14145,13348,27493
202101,1호선,종로5가,13292,13110,26402
202101,1호선,동대문,8287,7502,15789
202101,1호선,신설동,7252,7007,14259
202101,1호선,제기동,13126,13672,26798
202101,1호선,청량리,15013,15017,30030
202101,1호선,서울역,2830,881,3711
202101,1호선,남영,4078,4222,8300
202101,1호선,용산,19603,20461,40064
202101,1호선,노량진,5819,5634,11453
202101,1호선,대방,5688,5693,11381
202101,1호선,영등포,28288,29528,57816
202101,1호선,신도림,1845,1982,3827
202101,1호선,신길,4736,3850,8586
202101,1호선,구로,9707,10014,19721
202101,1호선,가산디지털단지,4399,6058,10457
202101,1호선,금천구청,6039,6139,12178
202101,1호선,석수,5082,4777,9859
202101,1호선,관악,4371,4083,8454
202101,1호선,안양,12522,12784,25306
202101,1호선,명학,3886,3700,7586
202101,1호선,금정,13352,13458,26810
202101,1호선,군포,3716,3478,7194
202101,1호선,의왕,4187,4184,8371
202101,1호선,성균관대,6948,7015,13963
202101,1호선,화서,3538,3439,6977
202101,1호선,수원,24421,26746,51167
202101,1호선,독산,6359,6491,12850
202101,1호선,세류,1691,1791,3482
202101,1호선,병점,8206,8165,16371
202101,1호선,세마,1443,1247,2690
202101,1호선,오산대,1835,1652,3487
202101,1호선,오산,6358,5991,12349
202101,1호선,진위,781,665,1446
202101,1호선,송탄,3202,2866,6068
202101,1호선,서정리,4603,3661,8264
202101,1호선,지제,2063,1719,3782
202101,1호선,평택,8942,8472,17414
202101,1호선,성환,2113,1926,4039
202101,1호선,직산,496,475,971
202101,1호선,두정,3288,3371,6659
202101,1호선,천안,3916,4128,8044
202101,1호선,당정,2831,2736,5567
202101,1호선,서동탄,656,661,1317
202101,1호선,광명,1510,1399,2909
202101,1호선,이촌,2035,1579,3614
202101,1호선,서빙고,815,735,1550
202101,1호선,한남,2089,1956,4045
202101,1호선,옥수,24,16,40
202101,1호선,응봉,1024,879,1903
202101,1호선,왕십리,8455,9745,18200
202101,1호선,청량리,10338,11534,21872
202101,1호선,외대앞,7964,7669,15633
202101,1호선,신이문,4792,4463,9255
202101,1호선,석계,5064,5396,10460
202101,1호선,광운대,4234,4174,8408
202101,1호선,월계,3502,3426,6928
202101,1호선,녹천,2671,2388,5059
202101,1호선,방학,5589,5615,11204
202101,1호선,도봉,3400,3418,6818
202101,1호선,도봉산,6547,4196,10743
202101,1호선,망월사,4301,4486,8787
202101,1호선,회룡,6904,6934,13838
202101,1호선,의정부,12176,12648,24824
202101,1호선,가능,3803,3749,7552
202101,1호선,녹양,2477,2406,4883
202101,1호선,덕계,1507,1415,2922
202101,1호선,덕정,3054,2864,5918
202101,1호선,지행,3586,3625,7211
202101,1호선,동두천중앙,1789,1932,3721
202101,1호선,보산,1046,1102,2148
202101,1호선,동두천,995,1236,2231
202101,1호선,소요산,2183,1977,4160
202101,1호선,개봉,12260,12373,24633
202101,1호선,오류동,6749,6383,13132
202101,1호선,역곡,14828,14847,29675
202101,1호선,부천,21615,22581,44196
202101,1호선,송내,13004,12997,26001
202101,1호선,부평,21229,23249,44478
202101,1호선,백운,4026,3985,8011
202101,1호선,동암,9380,9624,19004
202101,1호선,주안,11169,10190,21359
202101,1호선,제물포,5380,5231,10611
202101,1호선,동인천,8281,8103,16384
202101,1호선,인천,2236,1879,4115
202101,1호선,구일,3204,2994,6198
202101,1호선,소사,5646,5501,11147
202101,1호선,부개,4753,4686,9439
202101,1호선,간석,3123,3002,6125
202101,1호선,도원,1516,1587,3103
202101,1호선,온수,3394,3340,6734
202101,1호선,중동,4892,4796,9688
202101,1호선,도화,2319,2100,4419
202101,1호선,봉명,582,552,1134
202101,1호선,쌍용,1038,908,1946
202101,1호선,아산,1696,1667,3363
202101,1호선,배방,628,596,1224
202101,1호선,온양온천,2605,2578,5183
202101,1호선,신창,664,539,1203
202101,1호선,금천구청,4139,4147,8286
202101,1호선,구로,6430,6391,12821
202101,1호선,신길,3205,2857,6062
202101,1호선,신도림,1260,1209,2469
202101,1호선,영등포,21754,20890,42644
202101,1호선,대방,3592,4004,7596
202101,1호선,노량진,3834,3842,7676
202101,1호선,용산,17668,15715,33383
202101,1호선,남영,2586,2930,5516
202101,1호선,신창,535,621,1156
202101,1호선,온양온천,2299,2247,4546
202101,1호선,배방,502,544,1046
202101,1호선,아산,1893,1391,3284
202101,1호선,쌍용,737,761,1498
202101,1호선,봉명,377,368,745
202101,1호선,도화,1548,1497,3045
202101,1호선,중동,3285,3025,6310
202101,1호선,온수,2193,2136,4329
202101,1호선,도원,1066,1055,2121
202101,1호선,간석,2162,2068,4230
202101,1호선,부개,3195,2993,6188
202101,1호선,소사,3927,3605,7532
202101,1호선,구일,2059,2017,4076
202101,1호선,인천,1782,1476,3258
202101,1호선,동인천,6093,5709,11802
202101,1호선,제물포,3748,3662,7410
202101,1호선,주안,7954,6947,14901
202101,1호선,동암,6563,6471,13034
202101,1호선,백운,2714,2690,5404
202101,1호선,부평,15666,15989,31655
202101,1호선,송내,8877,8555,17432
202101,1호선,부천,15639,15171,30810
202101,1호선,역곡,9638,9611,19249
202101,1호선,오류동,4517,4371,8888
202101,1호선,개봉,7872,8056,15928
202101,1호선,소요산,2066,1792,3858
202101,1호선,동두천,787,895,1682
202101,1호선,보산,860,773,1633
202101,1호선,동두천중앙,1417,1310,2727
202101,1호선,지행,2630,2534,5164
202101,1호선,양주,3037,2964,6001
202101,1호선,서울역,15198,13900,29098
202101,1호선,동묘앞,8497,8690,17187
202101,1호선,시청,4129,3984,8113
202101,1호선,종각,7096,6561,13657
202101,1호선,종로3가,8250,7474,15724
202101,1호선,종로5가,5013,5150,10163
202101,1호선,동대문,5925,6306,12231
202101,1호선,신설동,4969,5022,9991
202101,1호선,제기동,6858,7299,14157
202101,1호선,청량리,9072,8925,17997
202101,1호선,서울역,3498,774,4272
202101,1호선,덕정,2169,2232,4401
202101,1호선,덕계,1042,963,2005
202101,1호선,녹양,1724,1613,3337
202101,1호선,가능,2701,2580,5281
202101,1호선,의정부,9354,9243,18597
202101,1호선,회룡,4564,4533,9097
202101,1호선,망월사,2887,2931,5818
202101,1호선,도봉산,5579,3762,9341
202101,1호선,도봉,2398,2231,4629
202101,1호선,방학,3867,3768,7635
202101,1호선,녹천,1712,1479,3191
202101,1호선,월계,2465,2434,4899
202101,1호선,광운대,2924,2988,5912
202101,1호선,석계,3235,3543,6778
202101,1호선,신이문,3232,3054,6286
202101,1호선,외대앞,3254,3109,6363
202101,1호선,청량리,8410,7992,16402
202101,1호선,왕십리,5685,6748,12433
202101,1호선,응봉,676,624,1300
202101,1호선,옥수,37,12,49
202101,1호선,한남,1347,1362,2709
202101,1호선,서빙고,564,583,1147
202101,1호선,이촌,1272,1048,2320
202101,1호선,광명,1499,1026,2525
202101,1호선,서동탄,475,433,908
202101,1호선,당정,2029,2042,4071
202101,1호선,천안,3795,3581,7376
202101,1호선,두정,2647,2832,5479
202101,1호선,직산,323,378,701
202101,1호선,성환,1572,1826,3398
202101,1호선,평택,7571,8044,15615
202101,1호선,지제,1424,1455,2879
202101,1호선,서정리,2770,4298,7068
202101,1호선,송탄,2510,2699,5209
202101,1호선,진위,515,495,1010
202101,1호선,오산,5116,5576,10692
202101,1호선,오산대,1276,1175,2451
202101,1호선,세마,1033,963,1996
202101,1호선,병점,5911,6585,12496
202101,1호선,세류,1345,1401,2746
202101,1호선,독산,4001,4074,8075
202101,1호선,수원,21659,21081,42740
202101,1호선,화서,2479,2407,4886
202101,1호선,성균관대,4947,5262,10209
202101,1호선,의왕,2781,2836,5617
202101,1호선,군포,2380,2243,4623
202101,1호선,금정,9024,9473,18497
202101,1호선,명학,2439,2381,4820
202101,1호선,안양,8948,8594,17542
202101,1호선,관악,3031,2910,5941
202101,1호선,석수,3479,3433,6912
202101,1호선,가산디지털단지,3067,4188,7255
202101,1호선,서울역,19819,19572,39391
202101,1호선,동묘앞,9622,10043,19665
202101,1호선,시청,6974,6981,13955
202101,1호선,종각,13291,12283,25574
202101,1호선,종로3가,16598,15552,32150
202101,1호선,종로5가,13883,13930,27813
202101,1호선,동대문,8571,7655,16226
202101,1호선,신설동,8025,7669,15694
202101,1호선,제기동,14311,14915,29226
202101,1호선,청량리,16038,16146,32184
202101,1호선,서울역,3149,960,4109
202101,1호선,남영,4441,4767,9208
202101,1호선,용산,20933,21985,42918
202101,1호선,노량진,6995,6587,13582
202101,1호선,대방,6296,6121,12417
202101,1호선,영등포,29349,30772,60121
202101,1호선,신도림,2243,2227,4470
202101,1호선,신길,5134,4314,9448
202101,1호선,구로,10575,11058,21633
202101,1호선,가산디지털단지,4968,6607,11575
202101,1호선,금천구청,6630,6709,13339
202101,1호선,석수,5602,5332,10934
202101,1호선,관악,4716,4498,9214
202101,1호선,안양,13970,14060,28030
202101,1호선,명학,4146,3959,8105
202101,1호선,금정,14683,14705,29388
202101,1호선,군포,3794,3528,7322
202101,1호선,의왕,4678,4601,9279
202101,1호선,성균관대,7759,7787,15546
202101,1호선,화서,3918,3953,7871
202101,1호선,수원,27275,29600,56875
202101,1호선,독산,7109,7137,14246
202101,1호선,세류,1897,1854,3751
202101,1호선,병점,9086,8808,17894
202101,1호선,세마,1627,1422,3049
202101,1호선,오산대,1947,1858,3805
202101,1호선,오산,7232,6791,14023
202101,1호선,진위,874,723,1597
202101,1호선,송탄,3367,2981,6348
202101,1호선,서정리,4863,3922,8785
202101,1호선,지제,2074,1848,3922
202101,1호선,평택,9761,9210,18971
202101,1호선,성환,2200,2137,4337
202101,1호선,직산,470,434,904
202101,1호선,두정,3464,3532,6996
202101,1호선,천안,4194,4342,8536
202101,1호선,당정,3101,3018,6119
202101,1호선,서동탄,804,808,1612
202101,1호선,광명,1791,1666,3457
202101,1호선,이촌,2322,1774,4096
202101,1호선,서빙고,1015,902,1917
202101,1호선,한남,2401,2166,4567
202101,1호선,옥수,24,25,49
202101,1호선,응봉,1108,978,2086
202101,1호선,왕십리,9164,10259,19423
202101,1호선,청량리,11026,12204,23230
202101,1호선,외대앞,4863,4705,9568
202101,1호선,신이문,5087,4628,9715
202101,1호선,석계,5607,5794,11401
202101,1호선,광운대,4777,4632,9409
202101,1호선,월계,4111,3756,7867
202101,1호선,녹천,2825,2448,5273
202101,1호선,방학,6083,5986,12069
202101,1호선,도봉,3595,3441,7036
202101,1호선,도봉산,7504,4991,12495
202101,1호선,망월사,4293,4490,8783
202101,1호선,회룡,7698,7743,15441
202101,1호선,의정부,13347,14021,27368
202101,1호선,가능,4104,3930,8034
202101,1호선,녹양,2687,2699,5386
202101,1호선,양주,4491,4401,8892
202101,1호선,덕계,1708,1506,3214
202101,1호선,덕정,3207,3133,6340
202101,1호선,지행,4005,3971,7976
202101,1호선,동두천중앙,1940,2019,3959
202101,1호선,보산,1120,1172,2292
202101,1호선,동두천,1185,1432,2617
202101,1호선,소요산,2732,2423,5155
202101,1호선,개봉,13375,13414,26789
202101,1호선,오류동,7389,7028,14417
202101,1호선,역곡,16319,16158,32477
202101,1호선,부천,23802,24704,48506
202101,1호선,송내,14425,14326,28751
202101,1호선,부평,22937,25328,48265
202101,1호선,백운,4446,4384,8830
202101,1호선,동암,10460,10695,21155
202101,1호선,주안,12292,11187,23479
202101,1호선,제물포,5893,5814,11707
202101,1호선,동인천,9314,9156,18470
202101,1호선,인천,2953,2392,5345
202101,1호선,구일,3449,3304,6753
202101,1호선,소사,6237,6053,12290
202101,1호선,부개,5006,4833,9839
202101,1호선,간석,3465,3299,6764
