사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,6호선,신당,2150,3026,5176
202101,6호선,동묘앞,4030,3931,7961
202101,6호선,창신,1066,1045,2111
202101,6호선,보문,2552,2496,5048
202101,6호선,안암,3029,3105,6134
202101,6호선,고려대,2660,2602,5262
202101,6호선,월곡,3702,3723,7425
202101,6호선,상월곡,2129,1886,4015
202101,6호선,돌곶이,2971,2889,5860
202101,6호선,석계,4501,4543,9044
202101,6호선,태릉입구,1974,2058,4032
202101,6호선,화랑대,3055,2702,5757
202101,6호선,봉화산,2632,2614,5246
202101,6호선,고려대,4143,3790,7933
202101,6호선,응암,10493,10606,21099
202101,6호선,역촌,2122,2445,4567
202101,6호선,불광,2991,2803,5794
202101,6호선,독바위,1708,1986,3694
202101,6호선,구산,4431,3446,7877
202101,6호선,새절,7347,7069,14416
202101,6호선,증산,6267,6276,12543
202101,6호선,디지털미디어시티,5877,6137,12014
202101,6호선,월드컵경기장,3754,3691,7445
202101,6호선,마포구청,7785,6802,14587
202101,6호선,망원,10751,11818,22569
202101,6호선,합정,9529,8560,18089
202101,6호선,상수,5342,6201,11543
202101,6호선,광흥창,4036,3829,7865
202101,6호선,대흥,4135,4117,8252
202101,6호선,공덕,7953,7835,15788
202101,6호선,효창공원앞,3718,3189,6907
202101,6호선,삼각지,3152,2533,5685
202101,6호선,녹사평,3393,3474,6867
202101,6호선,이태원,7512,7720,15232
202101,6호선,한강진,4642,5605,10247
202101,6호선,버티고개,1256,1299,2555
202101,6호선,약수,2074,2088,4162
202101,6호선,청구,2064,2088,4152
202101,6호선,신당,4318,3522,7840
202101,6호선,동묘앞,6343,5911,12254
202101,6호선,창신,1831,1500,3331
202101,6호선,보문,4015,3679,7694
202101,6호선,안암,4629,4369,8998
202101,6호선,월곡,6122,6181,12303
202101,6호선,상월곡,3431,2992,6423
202101,6호선,돌곶이,4596,4373,8969
202101,6호선,석계,7145,7237,14382
202101,6호선,태릉입구,3231,3368,6599
202101,6호선,화랑대,5734,4756,10490
202101,6호선,봉화산,4263,4103,8366
202101,6호선,응암,7135,7313,14448
202101,6호선,역촌,1482,1796,3278
202101,6호선,불광,2306,2172,4478
202101,6호선,독바위,1297,1643,2940
202101,6호선,구산,2849,2243,5092
202101,6호선,새절,5120,5088,10208
202101,6호선,증산,4364,4495,8859
202101,6호선,디지털미디어시티,4045,4255,8300
202101,6호선,월드컵경기장,2701,2648,5349
202101,6호선,마포구청,5677,5035,10712
202101,6호선,망원,7470,8171,15641
202101,6호선,합정,6730,6035,12765
202101,6호선,상수,3930,4432,8362
202101,6호선,광흥창,3159,3045,6204
202101,6호선,대흥,2659,2751,5410
202101,6호선,공덕,5186,4821,10007
202101,6호선,효창공원앞,2505,2288,4793
202101,6호선,삼각지,2206,1711,3917
202101,6호선,녹사평,2728,2620,5348
202101,6호선,이태원,6003,5667,11670
202101,6호선,한강진,3670,4232,7902
202101,6호선,버티고개,842,907,1749
202101,6호선,약수,1328,1351,2679
202101,6호선,청구,1327,1305,2632
202101,6호선,신당,2480,3206,5686
202101,6호선,동묘앞,4776,4467,9243
202101,6호선,창신,1304,1189,2493
202101,6호선,보문,2918,2754,5672
202101,6호선,안암,3345,3565,6910
202101,6호선,고려대,2956,2863,5819
202101,6호선,월곡,4181,4175,8356
202101,6호선,상월곡,2420,2219,4639
202101,6호선,돌곶이,3408,3227,6635
202101,6호선,석계,4949,4935,9884
202101,6호선,태릉입구,2363,2402,4765
202101,6호선,화랑대,3682,3190,6872
202101,6호선,봉화산,2924,2863,5787
202101,6호선,공덕,8143,7816,15959
202101,6호선,응암,10440,10485,20925
202101,6호선,역촌,2194,2490,4684
202101,6호선,불광,3113,2866,5979
202101,6호선,독바위,1639,1825,3464
202101,6호선,구산,4359,3415,7774
202101,6호선,새절,7322,6948,14270
202101,6호선,증산,6447,6346,12793
202101,6호선,디지털미디어시티,5680,5935,11615
202101,6호선,월드컵경기장,3807,3830,7637
202101,6호선,마포구청,7717,6857,14574
202101,6호선,망원,10934,11791,22725
202101,6호선,합정,9380,8680,18060
202101,6호선,상수,5706,6654,12360
202101,6호선,광흥창,4167,3995,8162
202101,6호선,대흥,4181,4129,8310
202101,6호선,효창공원앞,3743,3393,7136
202101,6호선,삼각지,3137,2626,5763
202101,6호선,녹사평,3575,3679,7254
202101,6호선,이태원,7669,7928,15597
202101,6호선,한강진,5025,5802,10827
202101,6호선,버티고개,1265,1268,2533
202101,6호선,약수,2075,2102,4177
202101,6호선,청구,2131,2014,4145
202101,6호선,신당,4644,3797,8441
202101,6호선,동묘앞,6260,5672,11932
202101,6호선,창신,1818,1520,3338
202101,6호선,보문,4077,3716,7793
202101,6호선,안암,4825,4681,9506
202101,6호선,고려대,4244,4059,8303
202101,6호선,월곡,6447,6329,12776
202101,6호선,상월곡,3417,3092,6509
202101,6호선,돌곶이,4814,4544,9358
202101,6호선,석계,7112,7019,14131
202101,6호선,태릉입구,3271,3419,6690
202101,6호선,화랑대,5165,4335,9500
202101,6호선,봉화산,4299,4169,8468
202101,6호선,응암,7392,7552,14944
202101,6호선,역촌,1611,1781,3392
202101,6호선,불광,2288,2167,4455
202101,6호선,독바위,1247,1580,2827
202101,6호선,연신내,1,0,1
202101,6호선,구산,2913,2291,5204
202101,6호선,새절,5336,5046,10382
202101,6호선,증산,4480,4600,9080
202101,6호선,디지털미디어시티,3945,4204,8149
202101,6호선,월드컵경기장,3254,3101,6355
202101,6호선,마포구청,5549,5092,10641
202101,6호선,망원,7384,8004,15388
202101,6호선,합정,6931,6061,12992
202101,6호선,상수,4213,4693,8906
202101,6호선,광흥창,3098,3087,6185
202101,6호선,대흥,2829,2878,5707
202101,6호선,공덕,5348,5096,10444
202101,6호선,효창공원앞,2611,2297,4908
202101,6호선,삼각지,2215,1750,3965
202101,6호선,녹사평,2827,2760,5587
202101,6호선,이태원,6297,5934,12231
202101,6호선,한강진,3641,4374,8015
202101,6호선,버티고개,839,899,1738
202101,6호선,약수,1280,1314,2594
202101,6호선,청구,1373,1345,2718
202101,6호선,신당,2744,3414,6158
202101,6호선,동묘앞,5043,4804,9847
202101,6호선,창신,1302,1200,2502
202101,6호선,보문,2990,2881,5871
202101,6호선,안암,3437,3543,6980
202101,6호선,고려대,3179,3001,6180
202101,6호선,월곡,4400,4338,8738
202101,6호선,상월곡,2569,2347,4916
202101,6호선,돌곶이,3470,3279,6749
202101,6호선,석계,5053,5233,10286
202101,6호선,태릉입구,2293,2539,4832
202101,6호선,화랑대,3603,3166,6769
202101,6호선,봉화산,3056,2962,6018
202102,6호선,응암,11122,11168,22290
202102,6호선,역촌,2215,2569,4784
202102,6호선,불광,3320,3100,6420
202102,6호선,독바위,1742,2032,3774
202102,6호선,구산,4766,3680,8446
202102,6호선,새절,7879,7504,15383
202102,6호선,증산,6690,6664,13354
202102,6호선,디지털미디어시티,6130,6226,12356
202102,6호선,월드컵경기장,3666,3759,7425
202102,6호선,마포구청,8109,7103,15212
202102,6호선,망원,11577,12733,24310
202102,6호선,합정,10302,9471,19773
202102,6호선,상수,6003,7053,13056
202102,6호선,광흥창,4475,4144,8619
202102,6호선,대흥,4191,4321,8512
202102,6호선,공덕,8512,8153,16665
202102,6호선,효창공원앞,4072,3574,7646
202102,6호선,삼각지,3391,2748,6139
202102,6호선,녹사평,3897,3992,7889
202102,6호선,이태원,8294,8711,17005
202102,6호선,한강진,5939,7040,12979
202102,6호선,버티고개,1367,1365,2732
202102,6호선,약수,2166,2221,4387
202102,6호선,청구,2183,2207,4390
202102,6호선,신당,5222,4297,9519
202102,6호선,동묘앞,6444,5929,12373
202102,6호선,창신,1931,1562,3493
202102,6호선,보문,4298,3910,8208
202102,6호선,안암,5030,4898,9928
202102,6호선,고려대,4444,4116,8560
202102,6호선,월곡,6379,6383,12762
202102,6호선,상월곡,3483,3125,6608
202102,6호선,돌곶이,4999,4728,9727
202102,6호선,석계,7776,7634,15410
202102,6호선,태릉입구,3524,3604,7128
202102,6호선,화랑대,5857,4900,10757
202102,6호선,봉화산,4503,4343,8846
202102,6호선,약수,1364,1373,2737
202102,6호선,봉화산,3138,3085,6223
202102,6호선,화랑대,3880,3399,7279
202102,6호선,태릉입구,2436,2553,4989
202102,6호선,석계,5232,5408,10640
202102,6호선,돌곶이,3719,3416,7135
202102,6호선,상월곡,2566,2309,4875
202102,6호선,월곡,4490,4440,8930
202102,6호선,고려대,3194,3098,6292
202102,6호선,안암,3609,3680,7289
202102,6호선,보문,3212,2930,6142
202102,6호선,창신,1364,1292,2656
202102,6호선,동묘앞,5184,4908,10092
202102,6호선,신당,3243,3954,7197
202102,6호선,청구,1408,1413,2821
202102,6호선,버티고개,943,971,1914
202102,6호선,한강진,4189,4814,9003
202102,6호선,이태원,6538,6306,12844
202102,6호선,녹사평,3039,2892,5931
202102,6호선,삼각지,2362,1864,4226
202102,6호선,효창공원앞,2689,2523,5212
202102,6호선,공덕,5585,5278,10863
202102,6호선,대흥,2955,2972,5927
202102,6호선,광흥창,3392,3253,6645
202102,6호선,상수,4559,4932,9491
202102,6호선,합정,7429,6554,13983
202102,6호선,망원,8504,9119,17623
202102,6호선,마포구청,5881,5456,11337
202102,6호선,월드컵경기장,3056,2957,6013
202102,6호선,디지털미디어시티,4172,4342,8514
202102,6호선,증산,4711,4813,9524
202102,6호선,새절,5459,5335,10794
202102,6호선,구산,3048,2435,5483
202102,6호선,독바위,1293,1605,2898
202102,6호선,불광,2384,2232,4616
202102,6호선,역촌,1591,1823,3414
202102,6호선,응암,7739,7776,15515
202102,6호선,응암,7567,7566,15133
202102,6호선,역촌,1412,1745,3157
202102,6호선,불광,2307,2195,4502
202102,6호선,독바위,1318,1744,3062
202102,6호선,구산,3084,2239,5323
202102,6호선,새절,5268,5181,10449
202102,6호선,증산,4517,4692,9209
202102,6호선,디지털미디어시티,4009,4258,8267
202102,6호선,월드컵경기장,3493,3416,6909
202102,6호선,마포구청,4956,4847,9803
202102,6호선,망원,7102,8303,15405
202102,6호선,합정,7494,6796,14290
202102,6호선,상수,3939,4754,8693
202102,6호선,광흥창,2598,2467,5065
202102,6호선,대흥,2437,2581,5018
202102,6호선,공덕,4991,4963,9954
202102,6호선,효창공원앞,2418,2150,4568
202102,6호선,삼각지,2301,1789,4090
202102,6호선,녹사평,3044,3216,6260
202102,6호선,이태원,7482,7426,14908
202102,6호선,한강진,4413,5154,9567
202102,6호선,버티고개,960,1029,1989
202102,6호선,약수,1237,1370,2607
202102,6호선,청구,1312,1357,2669
202102,6호선,신당,2719,2556,5275
202102,6호선,동묘앞,4792,4468,9260
202102,6호선,창신,1290,1126,2416
202102,6호선,보문,2696,2710,5406
202102,6호선,안암,2858,3233,6091
202102,6호선,고려대,2646,2796,5442
202102,6호선,월곡,4179,4278,8457
202102,6호선,상월곡,2387,2163,4550
202102,6호선,돌곶이,3247,3098,6345
202102,6호선,석계,5256,5205,10461
202102,6호선,태릉입구,2254,2512,4766
202102,6호선,화랑대,3840,3266,7106
202102,6호선,봉화산,3177,3080,6257
202102,6호선,봉화산,3029,2921,5950
202102,6호선,화랑대,3646,3208,6854
202102,6호선,태릉입구,2204,2452,4656
202102,6호선,석계,4859,5129,9988
202102,6호선,돌곶이,3283,3207,6490
202102,6호선,상월곡,2350,2323,4673
202102,6호선,월곡,3953,4134,8087
202102,6호선,고려대,2872,2982,5854
202102,6호선,안암,3054,3761,6815
202102,6호선,보문,2690,2958,5648
202102,6호선,창신,1310,1298,2608
202102,6호선,동묘앞,4752,4361,9113
202102,6호선,신당,2635,2586,5221
202102,6호선,청구,1363,1325,2688
202102,6호선,약수,1182,1313,2495
202102,6호선,버티고개,851,896,1747
202102,6호선,한강진,4320,5051,9371
202102,6호선,이태원,6360,6071,12431
202102,6호선,녹사평,2792,2876,5668
202102,6호선,삼각지,2158,1661,3819
202102,6호선,효창공원앞,2420,2204,4624
202102,6호선,공덕,4779,4621,9400
202102,6호선,대흥,2529,2788,5317
202102,6호선,광흥창,2825,2739,5564
202102,6호선,상수,3677,4428,8105
202102,6호선,합정,6689,5925,12614
202102,6호선,망원,6704,7777,14481
202102,6호선,마포구청,5090,5126,10216
202102,6호선,월드컵경기장,2462,2416,4878
202102,6호선,디지털미디어시티,3923,4160,8083
202102,6호선,증산,4318,4466,8784
202102,6호선,새절,5076,5016,10092
202102,6호선,구산,2904,2283,5187
202102,6호선,독바위,1196,1555,2751
202102,6호선,불광,2245,2085,4330
202102,6호선,역촌,1408,1718,3126
202102,6호선,응암,6940,7316,14256
202102,6호선,봉화산,4773,4548,9321
202102,6호선,화랑대,6224,5257,11481
202102,6호선,태릉입구,3734,4043,7777
202102,6호선,석계,8145,8048,16193
202102,6호선,돌곶이,5370,5096,10466
202102,6호선,상월곡,3759,3342,7101
202102,6호선,월곡,6806,6677,13483
202102,6호선,고려대,5557,5440,10997
202102,6호선,안암,6143,6097,12240
202102,6호선,보문,4703,4191,8894
202102,6호선,창신,1986,1713,3699
202102,6호선,동묘앞,7425,6946,14371
202102,6호선,신당,5309,4433,9742
202102,6호선,청구,2390,2345,4735
202102,6호선,약수,2184,2277,4461
202102,6호선,버티고개,1468,1530,2998
202102,6호선,한강진,7383,8784,16167
202102,6호선,이태원,9707,10182,19889
202102,6호선,녹사평,4437,4611,9048
202102,6호선,삼각지,3947,3216,7163
202102,6호선,효창공원앞,4276,3881,8157
202102,6호선,공덕,9335,8909,18244
202102,6호선,대흥,4643,4675,9318
202102,6호선,광흥창,4912,4566,9478
202102,6호선,상수,6762,7793,14555
202102,6호선,합정,11070,10208,21278
202102,6호선,망원,12100,13559,25659
202102,6호선,마포구청,8750,7532,16282
202102,6호선,월드컵경기장,4122,4249,8371
202102,6호선,디지털미디어시티,6678,6837,13515
202102,6호선,증산,6981,6853,13834
202102,6호선,새절,8305,7856,16161
202102,6호선,구산,4949,3802,8751
202102,6호선,독바위,1876,2223,4099
202102,6호선,불광,3629,3369,6998
202102,6호선,역촌,2377,2774,5151
202102,6호선,응암,11486,11405,22891
202102,6호선,봉화산,3482,3403,6885
202102,6호선,화랑대,4295,3632,7927
202102,6호선,태릉입구,2710,2833,5543
202102,6호선,석계,5686,5781,11467
202102,6호선,돌곶이,3982,3666,7648
202102,6호선,상월곡,2756,2484,5240
202102,6호선,월곡,4821,4824,9645
202102,6호선,고려대,3972,4054,8026
202102,6호선,안암,4601,4570,9171
202102,6호선,보문,3504,3243,6747
202102,6호선,창신,1425,1294,2719
202102,6호선,동묘앞,5781,5403,11184
202102,6호선,신당,3314,4051,7365
202102,6호선,청구,1527,1502,3029
202102,6호선,약수,1429,1454,2883
202102,6호선,버티고개,971,1077,2048
202102,6호선,한강진,5447,6208,11655
202102,6호선,이태원,7879,7637,15516
202102,6호선,녹사평,3682,3527,7209
202102,6호선,삼각지,2846,2244,5090
202102,6호선,효창공원앞,2947,2639,5586
202102,6호선,공덕,6061,5621,11682
202102,6호선,대흥,3078,3216,6294
202102,6호선,광흥창,3687,3576,7263
202102,6호선,상수,4708,5180,9888
202102,6호선,합정,8157,7380,15537
202102,6호선,망원,8665,9295,17960
202102,6호선,마포구청,6414,5750,12164
202102,6호선,월드컵경기장,3586,3485,7071
202102,6호선,디지털미디어시티,4477,4795,9272
202102,6호선,증산,5016,5137,10153
202102,6호선,새절,5850,5662,11512
202102,6호선,구산,3421,2460,5881
202102,6호선,독바위,1475,1926,3401
202102,6호선,불광,2810,2397,5207
202102,6호선,역촌,1628,1935,3563
202102,6호선,응암,8262,8407,16669
202102,6호선,응암,11908,11771,23679
202102,6호선,역촌,2405,2749,5154
202102,6호선,불광,3735,3654,7389
202102,6호선,독바위,1947,2301,4248
202102,6호선,연신내,1,0,1
202102,6호선,구산,4937,3808,8745
202102,6호선,새절,8445,8067,16512
202102,6호선,증산,7153,7065,14218
202102,6호선,디지털미디어시티,6794,7009,13803
202102,6호선,월드컵경기장,4655,4600,9255
202102,6호선,마포구청,9088,7821,16909
202102,6호선,망원,12427,13781,26208
202102,6호선,합정,11741,10523,22264
202102,6호선,상수,6966,8276,15242
202102,6호선,광흥창,4798,4466,9264
202102,6호선,대흥,4745,4673,9418
202102,6호선,공덕,9615,9330,18945
202102,6호선,효창공원앞,4373,3929,8302
202102,6호선,삼각지,4158,3153,7311
202102,6호선,녹사평,4695,5021,9716
202102,6호선,이태원,10489,10618,21107
202102,6호선,한강진,7247,8842,16089
202102,6호선,버티고개,1457,1505,2962
202102,6호선,약수,2273,2228,4501
202102,6호선,청구,2442,2307,4749
202102,6호선,신당,5558,4549,10107
202102,6호선,동묘앞,7689,7152,14841
202102,6호선,창신,2066,1784,3850
202102,6호선,보문,4843,4344,9187
202102,6호선,안암,6253,6145,12398
202102,6호선,고려대,5313,4913,10226
202102,6호선,월곡,7096,6952,14048
202102,6호선,상월곡,3811,3249,7060
202102,6호선,돌곶이,5594,5159,10753
202102,6호선,석계,8518,8298,16816
202102,6호선,태릉입구,3922,4181,8103
202102,6호선,화랑대,6276,5375,11651
202102,6호선,봉화산,4918,4715,9633
202102,6호선,응암,8553,8438,16991
202102,6호선,역촌,1778,2039,3817
202102,6호선,불광,3140,2870,6010
202102,6호선,독바위,1634,1992,3626
202102,6호선,연신내,1,0,1
202102,6호선,구산,3387,2613,6000
202102,6호선,새절,6099,5907,12006
202102,6호선,증산,5511,5513,11024
202102,6호선,디지털미디어시티,4814,4975,9789
202102,6호선,월드컵경기장,3197,3072,6269
202102,6호선,마포구청,6945,6062,13007
202102,6호선,망원,9505,10608,20113
202102,6호선,합정,9047,8169,17216
202102,6호선,상수,5550,6384,11934
202102,6호선,광흥창,3888,3742,7630
202102,6호선,대흥,3423,3454,6877
202102,6호선,공덕,6434,6139,12573
202102,6호선,효창공원앞,3313,2959,6272
202102,6호선,삼각지,3172,2326,5498
202102,6호선,녹사평,3997,4041,8038
202102,6호선,이태원,9355,9179,18534
202102,6호선,한강진,6324,7446,13770
202102,6호선,버티고개,1061,1119,2180
202102,6호선,약수,1528,1568,3096
202102,6호선,청구,1609,1641,3250
202102,6호선,신당,3976,4490,8466
202102,6호선,동묘앞,6185,5861,12046
202102,6호선,창신,1575,1372,2947
202102,6호선,보문,3652,3360,7012
202102,6호선,안암,4974,5188,10162
202102,6호선,고려대,3999,3805,7804
202102,6호선,월곡,4992,4907,9899
202102,6호선,상월곡,2984,2719,5703
202102,6호선,돌곶이,4333,4028,8361
202102,6호선,석계,6258,6154,12412
202102,6호선,태릉입구,2933,3034,5967
202102,6호선,화랑대,4663,4163,8826
202102,6호선,봉화산,3637,3464,7101
202102,6호선,신내,2,0,2
202103,6호선,응암,11824,11878,23702
202103,6호선,역촌,2438,2759,5197
202103,6호선,불광,3933,3628,7561
202103,6호선,독바위,1977,2424,4401
202103,6호선,구산,5173,3856,9029
202103,6호선,새절,8451,8144,16595
202103,6호선,증산,7283,7231,14514
202103,6호선,디지털미디어시티,6609,6889,13498
202103,6호선,월드컵경기장,4315,4297,8612
202103,6호선,마포구청,8934,7941,16875
202103,6호선,망원,12867,14071,26938
202103,6호선,합정,12034,11144,23178
202103,6호선,상수,7355,8678,16033
202103,6호선,광흥창,4877,4586,9463
202103,6호선,대흥,5013,5045,10058
