사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202201,8호선,몽촌토성,6020,6107,12127
202201,8호선,문정,22678,23904,46582
202201,8호선,복정,9429,7912,17341
202201,8호선,산성,5100,5225,10325
202201,8호선,석촌,7815,8850,16665
202201,8호선,송파,7210,7330,14540
202201,8호선,수진,5233,4726,9959
202201,8호선,신흥,4123,4556,8679
202201,8호선,암사,18657,16597,35254
202201,8호선,잠실,14152,16381,30533
202201,8호선,장지,17198,16487,33685
202201,8호선,천호,14756,16819,31575
202201,8호선,가락시장,8036,8904,16940
202201,8호선,강동구청,10647,11039,21686
202201,8호선,남위례,3566,3915,7481
202201,8호선,남한산성입구,13392,12099,25491
202201,8호선,단대오거리,10505,10128,20633
202201,8호선,모란,4411,3459,7870
202201,8호선,몽촌토성,6124,6322,12446
202201,8호선,문정,22643,23727,46370
202201,8호선,복정,9676,8109,17785
202201,8호선,산성,5297,5246,10543
202201,8호선,석촌,7950,9347,17297
202201,8호선,송파,7473,7610,15083
202201,8호선,수진,5335,4867,10202
202201,8호선,신흥,4251,4569,8820
202201,8호선,암사,18966,16923,35889
202201,8호선,잠실,14795,17253,32048
202201,8호선,장지,17245,16739,33984
202201,8호선,천호,15065,17735,32800
202201,8호선,가락시장,7613,8449,16062
202201,8호선,강동구청,10420,10850,21270
202201,8호선,남위례,3457,3858,7315
202201,8호선,남한산성입구,13205,12199,25404
202201,8호선,단대오거리,10126,10040,20166
202201,8호선,모란,4214,3239,7453
202201,8호선,몽촌토성,5967,6006,11973
202201,8호선,문정,22817,24018,46835
202201,8호선,복정,9180,7809,16989
202201,8호선,산성,5055,5195,10250
202201,8호선,석촌,7655,8722,16377
202201,8호선,송파,7326,7379,14705
202201,8호선,수진,5155,4707,9862
202201,8호선,신흥,4157,4526,8683
202201,8호선,암사,18677,16841,35518
202201,8호선,잠실,13458,15694,29152
202201,8호선,장지,16458,16100,32558
202201,8호선,천호,14382,16325,30707
202201,8호선,가락시장,7765,8457,16222
202201,8호선,강동구청,10578,11052,21630
202201,8호선,남위례,3596,3949,7545
202201,8호선,남한산성입구,13263,12225,25488
202201,8호선,단대오거리,10089,10038,20127
202201,8호선,모란,4149,3081,7230
202201,8호선,몽촌토성,6122,6134,12256
202201,8호선,문정,23158,24319,47477
202201,8호선,복정,9388,8012,17400
202201,8호선,산성,5194,5197,10391
202201,8호선,석촌,7982,8909,16891
202201,8호선,송파,7505,7661,15166
202201,8호선,수진,5158,4798,9956
202201,8호선,신흥,3987,4505,8492
202201,8호선,암사,18867,16917,35784
202201,8호선,잠실,13885,16051,29936
202201,8호선,장지,17275,16646,33921
202201,8호선,천호,14611,16789,31400
202201,8호선,가락시장,7578,8242,15820
202201,8호선,강동구청,10562,11029,21591
202201,8호선,남위례,3584,3917,7501
202201,8호선,남한산성입구,12895,11998,24893
202201,8호선,단대오거리,10062,9939,20001
202201,8호선,모란,4124,3136,7260
202201,8호선,몽촌토성,5960,6114,12074
202201,8호선,문정,23210,24210,47420
202201,8호선,복정,9378,7802,17180
202201,8호선,산성,5110,5061,10171
202201,8호선,석촌,7763,8861,16624
202201,8호선,송파,7203,7502,14705
202201,8호선,수진,5091,4732,9823
202201,8호선,신흥,3947,4317,8264
202201,8호선,암사,18482,16636,35118
202201,8호선,잠실,14155,16400,30555
202201,8호선,장지,17023,16584,33607
202201,8호선,천호,14500,16416,30916
202201,8호선,가락시장,7548,8400,15948
202201,8호선,강동구청,10446,10885,21331
202201,8호선,남위례,3601,3804,7405
202201,8호선,남한산성입구,12894,11892,24786
202201,8호선,단대오거리,10016,9977,19993
202201,8호선,모란,4120,3234,7354
202201,8호선,몽촌토성,6043,6180,12223
202201,8호선,문정,23139,24124,47263
202201,8호선,복정,9317,7931,17248
202201,8호선,산성,5086,5128,10214
202201,8호선,석촌,7829,8898,16727
202201,8호선,송파,7286,7445,14731
202201,8호선,수진,5210,4730,9940
202201,8호선,신흥,3992,4425,8417
202201,8호선,암사,18779,16757,35536
202201,8호선,잠실,14087,16394,30481
202201,8호선,장지,16891,16378,33269
202201,8호선,천호,14551,16391,30942
202201,8호선,가락시장,8127,8966,17093
202201,8호선,강동구청,10602,10974,21576
202201,8호선,남위례,3735,4105,7840
202201,8호선,남한산성입구,13557,12153,25710
202201,8호선,단대오거리,10530,10175,20705
202201,8호선,모란,5735,4625,10360
202201,8호선,몽촌토성,5891,6126,12017
202201,8호선,문정,22874,23845,46719
202201,8호선,복정,9580,7792,17372
202201,8호선,산성,5206,5072,10278
202201,8호선,석촌,8178,9275,17453
202201,8호선,송파,7393,7730,15123
202201,8호선,수진,5363,4869,10232
202201,8호선,신흥,4296,4583,8879
202201,8호선,암사,18799,16896,35695
202201,8호선,잠실,14551,17040,31591
202201,8호선,장지,17149,16539,33688
202201,8호선,천호,14997,17735,32732
202201,8호선,가락시장,7680,8466,16146
202201,8호선,강동구청,10469,11112,21581
202201,8호선,남위례,3536,3892,7428
202201,8호선,남한산성입구,13056,12243,25299
202201,8호선,단대오거리,10479,10351,20830
202201,8호선,모란,4341,3281,7622
202201,8호선,몽촌토성,5948,6120,12068
202201,8호선,문정,23316,24059,47375
202201,8호선,복정,9027,7820,16847
202201,8호선,산성,5045,5247,10292
202201,8호선,석촌,7702,8674,16376
202201,8호선,송파,7288,7672,14960
202201,8호선,수진,5229,4874,10103
202201,8호선,신흥,4122,4494,8616
202201,8호선,암사,18597,16946,35543
202201,8호선,잠실,13693,15624,29317
202201,8호선,장지,16645,16408,33053
202201,8호선,천호,14351,16330,30681
202201,8호선,가락시장,7818,8589,16407
202201,8호선,강동구청,10708,11187,21895
202201,8호선,남위례,3762,4089,7851
202201,8호선,남한산성입구,13344,12233,25577
202201,8호선,단대오거리,10256,10201,20457
202201,8호선,모란,4146,3171,7317
202201,8호선,몽촌토성,5998,5984,11982
202201,8호선,문정,23357,24681,48038
202201,8호선,복정,9496,8023,17519
202201,8호선,산성,5247,5134,10381
202201,8호선,석촌,7834,9000,16834
202201,8호선,송파,7428,7543,14971
202201,8호선,수진,5032,4668,9700
202201,8호선,신흥,4010,4350,8360
202201,8호선,암사,19027,16957,35984
202201,8호선,잠실,13861,16140,30001
202201,8호선,장지,17201,16776,33977
202201,8호선,천호,14766,16755,31521
202201,8호선,가락시장,8304,8965,17269
202201,8호선,강동구청,11914,11943,23857
202201,8호선,남위례,4066,4405,8471
202201,8호선,남한산성입구,13630,12747,26377
202201,8호선,단대오거리,10847,10910,21757
202201,8호선,모란,5220,4002,9222
202201,8호선,몽촌토성,6494,6565,13059
202201,8호선,문정,24897,25648,50545
202201,8호선,복정,10046,8473,18519
202201,8호선,산성,5461,5529,10990
202201,8호선,석촌,8437,9539,17976
202201,8호선,송파,7962,8335,16297
202201,8호선,수진,5314,5017,10331
202201,8호선,신흥,4243,4646,8889
202201,8호선,암사,19604,17786,37390
202201,8호선,잠실,14945,17411,32356
202201,8호선,장지,18348,17889,36237
202201,8호선,천호,15230,17411,32641
202201,8호선,가락시장,8199,8926,17125
202201,8호선,강동구청,11012,11428,22440
202201,8호선,남위례,3865,4148,8013
202201,8호선,남한산성입구,13256,12175,25431
202201,8호선,단대오거리,10444,10300,20744
202201,8호선,모란,4285,3211,7496
202201,8호선,몽촌토성,6185,6280,12465
202201,8호선,문정,23521,24951,48472
202201,8호선,복정,9538,8047,17585
202201,8호선,산성,5239,5217,10456
202201,8호선,석촌,7960,9080,17040
202201,8호선,송파,7467,7600,15067
202201,8호선,수진,5215,4853,10068
202201,8호선,신흥,4155,4487,8642
202201,8호선,암사,19213,17091,36304
202201,8호선,잠실,14154,16494,30648
202201,8호선,장지,17407,16856,34263
202201,8호선,천호,15046,17074,32120
202201,8호선,가락시장,8487,9305,17792
202201,8호선,강동구청,10979,11432,22411
202201,8호선,남위례,4000,4202,8202
202201,8호선,남한산성입구,13608,12348,25956
202201,8호선,단대오거리,10606,10250,20856
202201,8호선,모란,4345,3430,7775
202201,8호선,몽촌토성,6240,6346,12586
202201,8호선,문정,22789,24000,46789
202201,8호선,복정,9767,8266,18033
202201,8호선,산성,5385,5325,10710
202201,8호선,석촌,8067,9399,17466
202201,8호선,송파,7636,7769,15405
202201,8호선,수진,5307,4830,10137
202201,8호선,신흥,4229,4596,8825
202201,8호선,암사,19429,17291,36720
202201,8호선,잠실,14519,17005,31524
202201,8호선,장지,17637,16833,34470
202201,8호선,천호,15735,18323,34058
202201,8호선,가락시장,8200,9007,17207
202201,8호선,강동구청,10725,11269,21994
202201,8호선,남위례,3721,3958,7679
202201,8호선,남한산성입구,13431,12336,25767
202201,8호선,단대오거리,10650,10423,21073
202201,8호선,모란,6192,4714,10906
202201,8호선,몽촌토성,6065,6189,12254
202201,8호선,문정,22816,24232,47048
202201,8호선,복정,9344,7895,17239
202201,8호선,산성,5199,5170,10369
202201,8호선,석촌,7638,8896,16534
202201,8호선,송파,7527,7595,15122
202201,8호선,수진,5356,5038,10394
202201,8호선,신흥,4203,4532,8735
202201,8호선,암사,18881,16840,35721
202201,8호선,잠실,13465,15598,29063
202201,8호선,장지,16977,16512,33489
202201,8호선,천호,14741,16531,31272
202201,8호선,가락시장,8532,9472,18004
202201,8호선,강동구청,10895,11372,22267
202201,8호선,남위례,3795,3995,7790
202201,8호선,남한산성입구,13233,12212,25445
202201,8호선,단대오거리,10263,10192,20455
202201,8호선,모란,4253,3217,7470
202201,8호선,몽촌토성,5976,6071,12047
202201,8호선,문정,23193,24613,47806
202201,8호선,복정,9361,7991,17352
202201,8호선,산성,5037,5104,10141
202201,8호선,석촌,7790,8913,16703
202201,8호선,송파,7428,7507,14935
202201,8호선,수진,5131,4644,9775
202201,8호선,신흥,4055,4411,8466
202201,8호선,암사,19030,16958,35988
202201,8호선,잠실,13725,16004,29729
202201,8호선,장지,17414,16775,34189
202201,8호선,천호,14901,16869,31770
202201,8호선,가락시장,8300,9134,17434
202201,8호선,강동구청,10892,11394,22286
202201,8호선,남위례,3897,4120,8017
202201,8호선,남한산성입구,13530,12301,25831
202201,8호선,단대오거리,10483,10387,20870
202201,8호선,모란,4219,3265,7484
202201,8호선,몽촌토성,6114,6303,12417
202201,8호선,문정,23176,24464,47640
202201,8호선,복정,9716,8265,17981
202201,8호선,산성,5282,5289,10571
202201,8호선,석촌,8030,8952,16982
202201,8호선,송파,7509,7743,15252
202201,8호선,수진,5139,4733,9872
202201,8호선,신흥,4216,4560,8776
202201,8호선,암사,19236,17239,36475
202201,8호선,잠실,13856,16270,30126
202201,8호선,장지,17548,17125,34673
202201,8호선,천호,14941,16982,31923
202201,8호선,가락시장,8256,9274,17530
202201,8호선,강동구청,10834,11365,22199
202201,8호선,남위례,3711,4026,7737
202201,8호선,남한산성입구,13061,11995,25056
202201,8호선,단대오거리,10173,9879,20052
202201,8호선,모란,4239,3231,7470
202201,8호선,몽촌토성,6241,6265,12506
202201,8호선,문정,22991,24215,47206
202201,8호선,복정,9250,7817,17067
202201,8호선,산성,5128,5132,10260
202201,8호선,석촌,7773,8876,16649
202201,8호선,송파,7303,7452,14755
202201,8호선,수진,5190,4645,9835
202201,8호선,신흥,4053,4313,8366
202201,8호선,암사,18985,16789,35774
202201,8호선,잠실,13698,15970,29668
202201,8호선,장지,17215,16390,33605
202201,8호선,천호,14937,16830,31767
202201,8호선,가락시장,8129,9170,17299
202201,8호선,강동구청,10652,11089,21741
202201,8호선,남위례,3652,3905,7557
202201,8호선,남한산성입구,12969,11556,24525
202201,8호선,단대오거리,10329,9857,20186
202201,8호선,모란,4230,3312,7542
202201,8호선,몽촌토성,5942,5953,11895
202201,8호선,문정,20803,21816,42619
202201,8호선,복정,8987,7550,16537
202201,8호선,산성,5094,5011,10105
202201,8호선,석촌,7906,9082,16988
202201,8호선,송파,7302,7469,14771
202201,8호선,수진,5297,4746,10043
202201,8호선,신흥,4116,4609,8725
202201,8호선,암사,18613,16450,35063
202201,8호선,잠실,14240,16430,30670
202201,8호선,장지,16579,15660,32239
202201,8호선,천호,15163,17407,32570
202201,8호선,가락시장,2429,2604,5033
202201,8호선,강동구청,2858,2900,5758
202201,8호선,남위례,1108,1234,2342
202201,8호선,남한산성입구,4322,4046,8368
202201,8호선,단대오거리,3613,3424,7037
202201,8호선,모란,1719,1487,3206
202201,8호선,몽촌토성,1916,1830,3746
202201,8호선,문정,2673,2561,5234
202201,8호선,복정,2504,2109,4613
202201,8호선,산성,1887,1925,3812
202201,8호선,석촌,2382,2789,5171
202201,8호선,송파,2049,2156,4205
202201,8호선,수진,1997,1732,3729
202201,8호선,신흥,1695,1747,3442
202201,8호선,암사,5996,5757,11753
202201,8호선,잠실,6106,6739,12845
202201,8호선,장지,5669,5551,11220
202201,8호선,천호,5103,5712,10815
202202,8호선,가락시장,1471,1654,3125
202202,8호선,강동구청,2538,2726,5264
202202,8호선,남위례,981,1077,2058
202202,8호선,남한산성입구,3982,3878,7860
202202,8호선,단대오거리,3254,3349,6603
202202,8호선,모란,1571,1264,2835
202202,8호선,몽촌토성,1702,1874,3576
202202,8호선,문정,1997,2380,4377
202202,8호선,복정,2217,1917,4134
202202,8호선,산성,1703,1711,3414
202202,8호선,석촌,2042,2615,4657
202202,8호선,송파,1795,1978,3773
202202,8호선,수진,1764,1739,3503
202202,8호선,신흥,1516,1698,3214
202202,8호선,암사,5024,5046,10070
202202,8호선,잠실,5356,5827,11183
202202,8호선,장지,3792,3775,7567
202202,8호선,천호,4256,5224,9480
202202,8호선,가락시장,2314,2631,4945
202202,8호선,강동구청,3462,3728,7190
202202,8호선,남위례,1531,1659,3190
202202,8호선,남한산성입구,5087,4858,9945
202202,8호선,단대오거리,4226,4178,8404
202202,8호선,모란,2043,1673,3716
202202,8호선,몽촌토성,2426,2729,5155
202202,8호선,문정,3585,4102,7687
202202,8호선,복정,2978,2994,5972
202202,8호선,산성,2329,2377,4706
202202,8호선,석촌,2912,3900,6812
202202,8호선,송파,2598,2843,5441
202202,8호선,수진,2304,2193,4497
202202,8호선,신흥,2103,2364,4467
202202,8호선,암사,6580,6403,12983
202202,8호선,잠실,8588,9474,18062
202202,8호선,장지,6963,7608,14571
202202,8호선,천호,6727,8063,14790
202202,8호선,가락시장,5960,7136,13096
202202,8호선,강동구청,9614,10131,19745
202202,8호선,남위례,3367,3687,7054
202202,8호선,남한산성입구,11789,10929,22718
202202,8호선,단대오거리,9294,9166,18460
202202,8호선,모란,3872,3028,6900
202202,8호선,몽촌토성,5286,5371,10657
202202,8호선,문정,18825,19912,38737
202202,8호선,복정,7908,6989,14897
202202,8호선,산성,4566,4559,9125
202202,8호선,석촌,7178,8175,15353
202202,8호선,송파,6678,6816,13494
202202,8호선,수진,4749,4352,9101
202202,8호선,신흥,3944,4259,8203
202202,8호선,암사,16747,15060,31807
202202,8호선,잠실,12582,14425,27007
202202,8호선,장지,14884,14660,29544
202202,8호선,천호,13025,14866,27891
202202,8호선,가락시장,7070,7760,14830
202202,8호선,강동구청,10152,10562,20714
202202,8호선,남위례,3654,3882,7536
202202,8호선,남한산성입구,12674,11737,24411
202202,8호선,단대오거리,10270,9725,19995
202202,8호선,모란,4986,3809,8795
202202,8호선,몽촌토성,5488,5522,11010
202202,8호선,문정,19692,20730,40422
202202,8호선,복정,8654,7306,15960
202202,8호선,산성,4852,4828,9680
202202,8호선,석촌,7629,8678,16307
202202,8호선,송파,7032,7270,14302
202202,8호선,수진,4993,4624,9617
202202,8호선,신흥,4066,4614,8680
202202,8호선,암사,17765,15964,33729
202202,8호선,잠실,13618,15740,29358
202202,8호선,장지,16003,15574,31577
202202,8호선,천호,13974,16329,30303
202202,8호선,가락시장,7208,7777,14985
202202,8호선,강동구청,10248,10770,21018
202202,8호선,남위례,3658,3913,7571
202202,8호선,남한산성입구,12669,11638,24307
202202,8호선,단대오거리,9890,9879,19769
202202,8호선,모란,3972,3069,7041
202202,8호선,몽촌토성,5730,5856,11586
202202,8호선,문정,22225,23248,45473
202202,8호선,복정,8595,7442,16037
202202,8호선,산성,4846,4889,9735
202202,8호선,석촌,7256,8288,15544
202202,8호선,송파,7350,7527,14877
202202,8호선,수진,4976,4583,9559
202202,8호선,신흥,3974,4379,8353
202202,8호선,암사,18020,16158,34178
202202,8호선,잠실,12525,14444,26969
202202,8호선,장지,15772,15416,31188
202202,8호선,천호,13695,15600,29295
202202,8호선,가락시장,7325,8050,15375
202202,8호선,강동구청,10317,10788,21105
202202,8호선,남위례,3888,4180,8068
202202,8호선,남한산성입구,12923,11948,24871
202202,8호선,단대오거리,9911,9696,19607
202202,8호선,모란,3968,3126,7094
202202,8호선,몽촌토성,5883,5922,11805
202202,8호선,문정,22166,23354,45520
202202,8호선,복정,8970,7693,16663
202202,8호선,산성,4917,5004,9921
202202,8호선,석촌,7534,8581,16115
202202,8호선,송파,7407,7512,14919
202202,8호선,수진,4952,4601,9553
202202,8호선,신흥,3921,4239,8160
202202,8호선,암사,18295,16317,34612
202202,8호선,잠실,12720,14631,27351
202202,8호선,장지,16361,15812,32173
202202,8호선,천호,14039,15944,29983
202202,8호선,가락시장,7494,8183,15677
202202,8호선,강동구청,10375,10844,21219
202202,8호선,남위례,3937,4204,8141
202202,8호선,남한산성입구,13072,11992,25064
202202,8호선,단대오거리,10338,10140,20478
202202,8호선,모란,5596,4369,9965
202202,8호선,몽촌토성,5840,5894,11734
202202,8호선,문정,22338,23456,45794
202202,8호선,복정,9035,7730,16765
202202,8호선,산성,5045,5048,10093
202202,8호선,석촌,7615,8579,16194
202202,8호선,송파,7433,7510,14943
202202,8호선,수진,5107,4723,9830
202202,8호선,신흥,4036,4490,8526
202202,8호선,암사,18633,16418,35051
202202,8호선,잠실,12994,14737,27731
202202,8호선,장지,16709,16122,32831
202202,8호선,천호,14427,16205,30632
202202,8호선,가락시장,7425,8133,15558
202202,8호선,강동구청,10273,10639,20912
202202,8호선,남위례,3916,4238,8154
202202,8호선,남한산성입구,12763,11702,24465
202202,8호선,단대오거리,9993,9655,19648
202202,8호선,모란,4051,3199,7250
202202,8호선,몽촌토성,5779,5801,11580
202202,8호선,문정,22094,23356,45450
202202,8호선,복정,8954,7709,16663
202202,8호선,산성,4897,5014,9911
202202,8호선,석촌,7516,8543,16059
202202,8호선,송파,7415,7448,14863
202202,8호선,수진,5101,4665,9766
202202,8호선,신흥,3975,4283,8258
202202,8호선,암사,18150,16203,34353
202202,8호선,잠실,13058,15079,28137
202202,8호선,장지,16362,15744,32106
202202,8호선,천호,14038,16044,30082
202202,8호선,가락시장,7594,8350,15944
202202,8호선,강동구청,10414,10695,21109
202202,8호선,남위례,3989,4284,8273
202202,8호선,남한산성입구,12970,11622,24592
202202,8호선,단대오거리,10159,9941,20100
202202,8호선,모란,3979,3219,7198
202202,8호선,몽촌토성,5806,5919,11725
202202,8호선,문정,21763,22699,44462
202202,8호선,복정,9311,7883,17194
202202,8호선,산성,4979,4984,9963
202202,8호선,석촌,7802,9027,16829
202202,8호선,송파,7248,7355,14603
202202,8호선,수진,5160,4607,9767
202202,8호선,신흥,4047,4472,8519
202202,8호선,암사,18305,16387,34692
202202,8호선,잠실,13823,15986,29809
202202,8호선,장지,16786,16079,32865
202202,8호선,천호,14743,17210,31953
202202,8호선,가락시장,7206,7975,15181
202202,8호선,강동구청,10232,10748,20980
202202,8호선,남위례,3902,4057,7959
202202,8호선,남한산성입구,12725,11730,24455
202202,8호선,단대오거리,9960,9776,19736
202202,8호선,모란,5237,4006,9243
202202,8호선,몽촌토성,5819,5762,11581
202202,8호선,문정,22204,23134,45338
202202,8호선,복정,8520,7476,15996
202202,8호선,산성,4853,4942,9795
202202,8호선,석촌,7501,8487,15988
202202,8호선,송파,7112,7448,14560
202202,8호선,수진,5192,4854,10046
202202,8호선,신흥,4080,4327,8407
202202,8호선,암사,18406,16176,34582
202202,8호선,잠실,12997,14865,27862
202202,8호선,장지,15815,15436,31251
202202,8호선,천호,14164,15745,29909
202202,8호선,가락시장,7178,7754,14932
202202,8호선,강동구청,10040,10550,20590
202202,8호선,남위례,3872,4191,8063
202202,8호선,남한산성입구,12622,11594,24216
202202,8호선,단대오거리,9844,9604,19448
202202,8호선,모란,3888,2943,6831
202202,8호선,몽촌토성,5806,5842,11648
202202,8호선,문정,21796,23090,44886
202202,8호선,복정,8923,7575,16498
202202,8호선,산성,4914,4972,9886
202202,8호선,석촌,7564,8562,16126
202202,8호선,송파,6965,7177,14142
202202,8호선,수진,4971,4556,9527
202202,8호선,신흥,3855,4187,8042
202202,8호선,암사,18347,16272,34619
202202,8호선,잠실,12747,14491,27238
202202,8호선,장지,16060,15702,31762
202202,8호선,천호,14209,15622,29831
202202,8호선,가락시장,6945,7529,14474
202202,8호선,강동구청,9956,10329,20285
202202,8호선,남위례,3716,3933,7649
202202,8호선,남한산성입구,12309,11369,23678
202202,8호선,단대오거리,9596,9512,19108
202202,8호선,모란,3824,2833,6657
202202,8호선,몽촌토성,5575,5613,11188
202202,8호선,문정,21358,22477,43835
202202,8호선,복정,8627,7464,16091
202202,8호선,산성,4679,4725,9404
202202,8호선,석촌,7231,8256,15487
202202,8호선,송파,6860,7048,13908
202202,8호선,수진,4794,4504,9298
202202,8호선,신흥,3823,4237,8060
202202,8호선,암사,17702,15737,33439
202202,8호선,잠실,12749,14660,27409
202202,8호선,장지,16179,15689,31868
202202,8호선,천호,13651,15312,28963
202202,8호선,가락시장,7037,7629,14666
202202,8호선,강동구청,9720,10141,19861
202202,8호선,남위례,3704,3943,7647
202202,8호선,남한산성입구,12485,11629,24114
202202,8호선,단대오거리,9477,9278,18755
202202,8호선,모란,3717,2895,6612
202202,8호선,몽촌토성,5500,5577,11077
202202,8호선,문정,21138,22219,43357
202202,8호선,복정,8649,7374,16023
202202,8호선,산성,4584,4572,9156
202202,8호선,석촌,7292,8128,15420
202202,8호선,송파,6807,7076,13883
202202,8호선,수진,4911,4567,9478
202202,8호선,신흥,3905,4246,8151
202202,8호선,암사,17385,15337,32722
202202,8호선,잠실,12578,14230,26808
202202,8호선,장지,15635,15302,30937
202202,8호선,천호,13418,15263,28681
202202,8호선,가락시장,7142,7940,15082
202202,8호선,강동구청,9936,10237,20173
202202,8호선,남위례,3829,4171,8000
202202,8호선,남한산성입구,12558,11344,23902
202202,8호선,단대오거리,9896,9525,19421
202202,8호선,모란,3886,3049,6935
202202,8호선,몽촌토성,5661,5930,11591
202202,8호선,문정,20838,21927,42765
202202,8호선,복정,8948,7620,16568
202202,8호선,산성,4762,4827,9589
202202,8호선,석촌,7517,8631,16148
202202,8호선,송파,6923,6915,13838
202202,8호선,수진,5002,4651,9653
202202,8호선,신흥,3950,4352,8302
202202,8호선,암사,17853,15672,33525
202202,8호선,잠실,12830,14847,27677
202202,8호선,장지,16022,15393,31415
202202,8호선,천호,13974,16330,30304
202202,8호선,가락시장,6910,7643,14553
202202,8호선,강동구청,9854,10192,20046
202202,8호선,남위례,3726,3957,7683
202202,8호선,남한산성입구,12275,11404,23679
202202,8호선,단대오거리,9555,9346,18901
202202,8호선,모란,3910,2983,6893
202202,8호선,몽촌토성,5547,5556,11103
202202,8호선,문정,21391,22448,43839
202202,8호선,복정,8241,7171,15412
202202,8호선,산성,4658,4733,9391
202202,8호선,석촌,7066,7936,15002
202202,8호선,송파,6724,6946,13670
202202,8호선,수진,4874,4535,9409
202202,8호선,신흥,3851,4216,8067
202202,8호선,암사,17414,15586,33000
202202,8호선,잠실,12419,14192,26611
202202,8호선,장지,15188,15024,30212
202202,8호선,천호,13303,15115,28418
202202,8호선,가락시장,6922,7530,14452
202202,8호선,강동구청,9825,10298,20123
202202,8호선,남위례,3727,3937,7664
202202,8호선,남한산성입구,12251,11430,23681
202202,8호선,단대오거리,9696,9413,19109
202202,8호선,모란,3956,3080,7036
202202,8호선,몽촌토성,5512,5567,11079
202202,8호선,문정,21410,22467,43877
202202,8호선,복정,8590,7290,15880
202202,8호선,산성,4640,4707,9347
202202,8호선,석촌,7059,8089,15148
202202,8호선,송파,6742,7027,13769
202202,8호선,수진,4898,4530,9428
202202,8호선,신흥,3840,4111,7951
202202,8호선,암사,17326,15463,32789
202202,8호선,잠실,12557,14308,26865
202202,8호선,장지,15747,15195,30942
202202,8호선,천호,13609,15394,29003
202202,8호선,가락시장,6944,7572,14516
202202,8호선,강동구청,10019,10303,20322
202202,8호선,남위례,3759,3940,7699
202202,8호선,남한산성입구,12256,11324,23580
202202,8호선,단대오거리,9498,9448,18946
202202,8호선,모란,3883,2956,6839
202202,8호선,몽촌토성,5410,5455,10865
202202,8호선,문정,21132,22252,43384
202202,8호선,복정,8579,7216,15795
202202,8호선,산성,4695,4710,9405
202202,8호선,석촌,7141,8069,15210
202202,8호선,송파,6744,6970,13714
202202,8호선,수진,4905,4475,9380
202202,8호선,신흥,3773,4197,7970
202202,8호선,암사,17354,15590,32944
202202,8호선,잠실,12328,14154,26482
202202,8호선,장지,15734,15441,31175
202202,8호선,천호,13443,15017,28460
202202,8호선,가락시장,7114,7755,14869
202202,8호선,강동구청,9778,10229,20007
202202,8호선,남위례,3779,4001,7780
202202,8호선,남한산성입구,12357,11406,23763
202202,8호선,단대오거리,9748,9551,19299
202202,8호선,모란,5353,4132,9485
202202,8호선,몽촌토성,5426,5529,10955
202202,8호선,문정,21012,22049,43061
202202,8호선,복정,8594,7391,15985
202202,8호선,산성,4582,4727,9309
