사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202201,6호선,역촌,3744,4349,8093
202201,6호선,연신내,1,0,1
202201,6호선,월곡,10962,10982,21944
202201,6호선,월드컵경기장,3316,3514,6830
202201,6호선,응암,16750,17036,33786
202201,6호선,이태원,8925,8872,17797
202201,6호선,증산,9723,9869,19592
202201,6호선,창신,3252,2694,5946
202201,6호선,청구,3667,3810,7477
202201,6호선,태릉입구,5201,5655,10856
202201,6호선,한강진,7256,8282,15538
202201,6호선,합정,13123,12431,25554
202201,6호선,화랑대,11181,8761,19942
202201,6호선,효창공원앞,6657,6178,12835
202201,6호선,고려대,7535,7294,14829
202201,6호선,공덕,18550,17876,36426
202201,6호선,광흥창,8915,8699,17614
202201,6호선,구산,7418,5609,13027
202201,6호선,녹사평,4583,4794,9377
202201,6호선,대흥,7863,8073,15936
202201,6호선,독바위,2672,2703,5375
202201,6호선,돌곶이,9382,8790,18172
202201,6호선,동묘앞,7629,7565,15194
202201,6호선,디지털미디어시티,13170,14350,27520
202201,6호선,마포구청,14068,12789,26857
202201,6호선,망원,14958,16289,31247
202201,6호선,버티고개,2008,2024,4032
202201,6호선,보문,7035,6434,13469
202201,6호선,봉화산,8699,8153,16852
202201,6호선,불광,3985,4050,8035
202201,6호선,삼각지,6454,5743,12197
202201,6호선,상수,8977,10098,19075
202201,6호선,상월곡,6041,5354,11395
202201,6호선,새절,12248,11628,23876
202201,6호선,석계,11845,12216,24061
202201,6호선,신내,1,0,1
202201,6호선,신당,8554,8766,17320
202201,6호선,안암,9561,9378,18939
202201,6호선,약수,3560,3587,7147
202201,6호선,역촌,3682,4341,8023
202201,6호선,연신내,1,0,1
202201,6호선,월곡,11188,11055,22243
202201,6호선,월드컵경기장,3742,3871,7613
202201,6호선,응암,17156,17224,34380
202201,6호선,이태원,10061,10348,20409
202201,6호선,증산,9830,9874,19704
202201,6호선,창신,3271,2686,5957
202201,6호선,청구,3728,3908,7636
202201,6호선,태릉입구,5347,5894,11241
202201,6호선,한강진,9067,10180,19247
202201,6호선,합정,13603,13059,26662
202201,6호선,화랑대,11308,8790,20098
202201,6호선,효창공원앞,6872,6229,13101
202201,6호선,고려대,7527,7383,14910
202201,6호선,공덕,18240,17562,35802
202201,6호선,광흥창,8773,8774,17547
202201,6호선,구산,7162,5838,13000
202201,6호선,녹사평,4057,4049,8106
202201,6호선,대흥,7813,8084,15897
202201,6호선,독바위,2596,2840,5436
202201,6호선,돌곶이,9108,8726,17834
202201,6호선,동묘앞,7380,7586,14966
202201,6호선,디지털미디어시티,13574,14977,28551
202201,6호선,마포구청,14018,13028,27046
202201,6호선,망원,13085,14089,27174
202201,6호선,버티고개,1978,2035,4013
202201,6호선,보문,6777,6403,13180
202201,6호선,봉화산,8834,8431,17265
202201,6호선,불광,3934,3915,7849
202201,6호선,삼각지,5641,5092,10733
202201,6호선,상수,7771,8183,15954
202201,6호선,상월곡,5982,5483,11465
202201,6호선,새절,12306,11763,24069
202201,6호선,석계,11543,12319,23862
202201,6호선,신당,7307,7846,15153
202201,6호선,안암,9594,9593,19187
202201,6호선,약수,3503,3527,7030
202201,6호선,역촌,3764,4433,8197
202201,6호선,연신내,1,0,1
202201,6호선,월곡,11035,11136,22171
202201,6호선,월드컵경기장,3319,3454,6773
202201,6호선,응암,16930,17148,34078
202201,6호선,이태원,8471,8392,16863
202201,6호선,증산,9766,9955,19721
202201,6호선,창신,3187,2798,5985
202201,6호선,청구,3634,3838,7472
202201,6호선,태릉입구,5246,5642,10888
202201,6호선,한강진,6714,7328,14042
202201,6호선,합정,12272,11662,23934
202201,6호선,화랑대,11250,8910,20160
202201,6호선,효창공원앞,6797,6196,12993
202201,6호선,고려대,7587,7359,14946
202201,6호선,공덕,18616,17756,36372
202201,6호선,광흥창,9125,9038,18163
202201,6호선,구산,7366,5576,12942
202201,6호선,녹사평,4305,4207,8512
202201,6호선,대흥,7932,8215,16147
202201,6호선,독바위,2689,2793,5482
202201,6호선,돌곶이,9157,8627,17784
202201,6호선,동묘앞,7376,7607,14983
202201,6호선,디지털미디어시티,13681,15176,28857
202201,6호선,마포구청,14396,13244,27640
202201,6호선,망원,13560,14731,28291
202201,6호선,버티고개,1907,2058,3965
202201,6호선,보문,6909,6505,13414
202201,6호선,봉화산,8986,8361,17347
202201,6호선,불광,3988,3962,7950
202201,6호선,삼각지,6111,5544,11655
202201,6호선,상수,8113,8760,16873
202201,6호선,상월곡,6078,5486,11564
202201,6호선,새절,12406,11653,24059
202201,6호선,석계,11911,12361,24272
202201,6호선,신내,1,0,1
202201,6호선,신당,7831,8295,16126
202201,6호선,안암,9716,9665,19381
202201,6호선,약수,3469,3443,6912
202201,6호선,역촌,3773,4437,8210
202201,6호선,월곡,11150,11147,22297
202201,6호선,월드컵경기장,3681,3843,7524
202201,6호선,응암,17199,17343,34542
202201,6호선,이태원,8625,8440,17065
202201,6호선,증산,9842,10012,19854
202201,6호선,창신,3521,3037,6558
202201,6호선,청구,3773,4065,7838
202201,6호선,태릉입구,5195,5711,10906
202201,6호선,한강진,7669,8754,16423
202201,6호선,합정,12434,12057,24491
202201,6호선,화랑대,11474,9069,20543
202201,6호선,효창공원앞,6912,6246,13158
202201,6호선,고려대,7765,7638,15403
202201,6호선,공덕,18999,18218,37217
202201,6호선,광흥창,9323,9164,18487
202201,6호선,구산,7426,5773,13199
202201,6호선,녹사평,4363,4428,8791
202201,6호선,대흥,8147,8398,16545
202201,6호선,독바위,2678,2884,5562
202201,6호선,돌곶이,9590,9105,18695
202201,6호선,동묘앞,7243,7551,14794
202201,6호선,디지털미디어시티,14006,15630,29636
202201,6호선,마포구청,14403,13320,27723
202201,6호선,망원,13901,14994,28895
202201,6호선,버티고개,2053,2165,4218
202201,6호선,보문,7294,6676,13970
202201,6호선,봉화산,9183,8735,17918
202201,6호선,불광,4103,4063,8166
202201,6호선,삼각지,6576,6058,12634
202201,6호선,상수,8393,9089,17482
202201,6호선,상월곡,6296,5660,11956
202201,6호선,새절,12587,12042,24629
202201,6호선,석계,12309,12795,25104
202201,6호선,신당,8764,9091,17855
202201,6호선,안암,10500,10242,20742
202201,6호선,약수,3667,3710,7377
202201,6호선,역촌,3810,4520,8330
202201,6호선,연신내,1,0,1
202201,6호선,월곡,11533,11751,23284
202201,6호선,월드컵경기장,3660,3789,7449
202201,6호선,응암,17393,17508,34901
202201,6호선,이태원,8920,8882,17802
202201,6호선,증산,9915,10158,20073
202201,6호선,창신,3419,2824,6243
202201,6호선,청구,3792,4075,7867
202201,6호선,태릉입구,5322,5891,11213
202201,6호선,한강진,9329,10226,19555
202201,6호선,합정,13004,12668,25672
202201,6호선,화랑대,11933,9401,21334
202201,6호선,효창공원앞,6984,6459,13443
202201,6호선,고려대,7648,7379,15027
202201,6호선,공덕,18684,17990,36674
202201,6호선,광흥창,9009,8837,17846
202201,6호선,구산,7512,5655,13167
202201,6호선,녹사평,4515,4342,8857
202201,6호선,대흥,7858,8270,16128
202201,6호선,독바위,2685,2732,5417
202201,6호선,돌곶이,9381,8762,18143
202201,6호선,동묘앞,7616,7673,15289
202201,6호선,디지털미디어시티,13693,15318,29011
202201,6호선,마포구청,14170,13038,27208
202201,6호선,망원,14184,15184,29368
202201,6호선,버티고개,1936,2094,4030
202201,6호선,보문,7125,6596,13721
202201,6호선,봉화산,9048,8481,17529
202201,6호선,불광,4215,4068,8283
202201,6호선,삼각지,6403,5695,12098
202201,6호선,상수,8419,9163,17582
202201,6호선,상월곡,6291,5662,11953
202201,6호선,새절,12521,11698,24219
202201,6호선,석계,11961,12416,24377
202201,6호선,신당,8275,8556,16831
202201,6호선,안암,9724,9727,19451
202201,6호선,약수,3594,3669,7263
202201,6호선,역촌,3844,4542,8386
202201,6호선,연신내,1,0,1
202201,6호선,월곡,11585,11688,23273
202201,6호선,월드컵경기장,3638,3885,7523
202201,6호선,응암,17363,17471,34834
202201,6호선,이태원,9339,9290,18629
202201,6호선,증산,10070,10155,20225
202201,6호선,창신,3375,2727,6102
202201,6호선,청구,3755,4096,7851
202201,6호선,태릉입구,5341,5862,11203
202201,6호선,한강진,8468,9603,18071
202201,6호선,합정,12802,12416,25218
202201,6호선,화랑대,11581,9022,20603
202201,6호선,효창공원앞,6904,6281,13185
202201,6호선,고려대,7839,7426,15265
202201,6호선,공덕,19074,18364,37438
202201,6호선,광흥창,9056,8916,17972
202201,6호선,구산,7574,5718,13292
202201,6호선,녹사평,4886,4840,9726
202201,6호선,대흥,8082,8272,16354
202201,6호선,독바위,2662,2754,5416
202201,6호선,돌곶이,9525,8887,18412
202201,6호선,동묘앞,7935,7935,15870
202201,6호선,디지털미디어시티,13449,14760,28209
202201,6호선,마포구청,14566,13233,27799
202201,6호선,망원,14931,16154,31085
202201,6호선,버티고개,2043,2097,4140
202201,6호선,보문,7417,6763,14180
202201,6호선,봉화산,8965,8437,17402
202201,6호선,불광,4283,4048,8331
202201,6호선,삼각지,6590,5888,12478
202201,6호선,상수,8694,9740,18434
202201,6호선,상월곡,6262,5645,11907
202201,6호선,새절,12788,11938,24726
202201,6호선,석계,12312,12577,24889
202201,6호선,신당,9013,9299,18312
202201,6호선,안암,9928,9698,19626
202201,6호선,약수,3646,3779,7425
202201,6호선,역촌,3830,4528,8358
202201,6호선,연신내,1,0,1
202201,6호선,월곡,11716,11612,23328
202201,6호선,월드컵경기장,3831,3997,7828
202201,6호선,응암,17614,17676,35290
202201,6호선,이태원,10468,10844,21312
202201,6호선,증산,10174,10018,20192
202201,6호선,창신,3382,2658,6040
202201,6호선,청구,3805,4032,7837
202201,6호선,태릉입구,5574,6047,11621
202201,6호선,한강진,9800,11026,20826
202201,6호선,합정,13760,13356,27116
202201,6호선,화랑대,11713,9125,20838
202201,6호선,효창공원앞,7010,6386,13396
202201,6호선,고려대,7412,7260,14672
202201,6호선,공덕,18532,17850,36382
202201,6호선,광흥창,8872,8634,17506
202201,6호선,구산,7436,5707,13143
202201,6호선,녹사평,4259,4183,8442
202201,6호선,대흥,7796,8114,15910
202201,6호선,독바위,2676,2836,5512
202201,6호선,돌곶이,9313,8749,18062
202201,6호선,동묘앞,7493,7736,15229
202201,6호선,디지털미디어시티,13604,14960,28564
202201,6호선,마포구청,14081,12956,27037
202201,6호선,망원,13569,14367,27936
202201,6호선,버티고개,2005,2058,4063
202201,6호선,보문,6914,6420,13334
202201,6호선,봉화산,8778,8125,16903
202201,6호선,불광,3961,3926,7887
202201,6호선,삼각지,5657,5034,10691
202201,6호선,상수,7475,8242,15717
202201,6호선,상월곡,6204,5666,11870
202201,6호선,새절,12260,11537,23797
202201,6호선,석계,11820,12321,24141
202201,6호선,신당,7344,7788,15132
202201,6호선,안암,9656,9796,19452
202201,6호선,약수,3519,3543,7062
202201,6호선,역촌,3757,4477,8234
202201,6호선,연신내,1,0,1
202201,6호선,월곡,11584,11494,23078
202201,6호선,월드컵경기장,4014,4141,8155
202201,6호선,응암,17196,17173,34369
202201,6호선,이태원,8430,8598,17028
202201,6호선,증산,10008,9969,19977
202201,6호선,창신,3215,2655,5870
202201,6호선,청구,3517,3908,7425
202201,6호선,태릉입구,5233,5581,10814
202201,6호선,한강진,6690,7427,14117
202201,6호선,합정,12189,11914,24103
202201,6호선,화랑대,11493,8985,20478
202201,6호선,효창공원앞,6712,6153,12865
202201,6호선,고려대,7542,7353,14895
202201,6호선,공덕,18884,18189,37073
202201,6호선,광흥창,8954,8777,17731
202201,6호선,구산,7429,5717,13146
202201,6호선,녹사평,4361,4285,8646
202201,6호선,대흥,7940,8169,16109
202201,6호선,독바위,2686,2856,5542
202201,6호선,돌곶이,9234,8730,17964
202201,6호선,동묘앞,7282,7403,14685
202201,6호선,디지털미디어시티,13689,15289,28978
202201,6호선,마포구청,14537,13117,27654
202201,6호선,망원,14144,15268,29412
202201,6호선,버티고개,1935,2025,3960
202201,6호선,보문,7095,6557,13652
202201,6호선,봉화산,9003,8393,17396
202201,6호선,불광,4002,4108,8110
202201,6호선,삼각지,6350,5731,12081
202201,6호선,상수,8026,8704,16730
202201,6호선,상월곡,6200,5621,11821
202201,6호선,새절,12629,11814,24443
202201,6호선,석계,12039,12369,24408
202201,6호선,신당,8121,8415,16536
202201,6호선,안암,9939,9861,19800
202201,6호선,약수,3660,3609,7269
202201,6호선,역촌,3837,4588,8425
202201,6호선,월곡,11375,11263,22638
202201,6호선,월드컵경기장,3772,3939,7711
202201,6호선,응암,17570,17413,34983
202201,6호선,이태원,8646,8697,17343
202201,6호선,증산,10202,10139,20341
202201,6호선,창신,3317,2696,6013
202201,6호선,청구,3735,3992,7727
202201,6호선,태릉입구,5322,5817,11139
202201,6호선,한강진,7886,8879,16765
202201,6호선,합정,12598,12329,24927
202201,6호선,화랑대,11461,9126,20587
202201,6호선,효창공원앞,6908,6261,13169
202201,6호선,고려대,7635,7412,15047
202201,6호선,공덕,19040,18078,37118
202201,6호선,광흥창,9309,9089,18398
202201,6호선,구산,7467,5686,13153
202201,6호선,녹사평,4444,4446,8890
202201,6호선,대흥,7911,8253,16164
202201,6호선,독바위,2682,2829,5511
202201,6호선,돌곶이,9541,9053,18594
202201,6호선,동묘앞,7769,7944,15713
202201,6호선,디지털미디어시티,13946,15240,29186
202201,6호선,마포구청,14609,13390,27999
202201,6호선,망원,14701,15522,30223
202201,6호선,버티고개,1907,2051,3958
202201,6호선,보문,7310,6723,14033
202201,6호선,봉화산,9013,8398,17411
202201,6호선,불광,4442,4381,8823
202201,6호선,삼각지,6408,5687,12095
202201,6호선,상수,8263,9115,17378
202201,6호선,상월곡,6288,5570,11858
202201,6호선,새절,12674,12028,24702
202201,6호선,석계,12251,12512,24763
202201,6호선,신당,8580,8758,17338
202201,6호선,안암,9883,10051,19934
202201,6호선,약수,3536,3501,7037
202201,6호선,역촌,3852,4544,8396
202201,6호선,연신내,2,0,2
202201,6호선,월곡,11680,11661,23341
202201,6호선,월드컵경기장,4063,4206,8269
202201,6호선,응암,17732,17728,35460
202201,6호선,이태원,9021,9133,18154
202201,6호선,증산,10188,10067,20255
202201,6호선,창신,3365,2703,6068
202201,6호선,청구,3743,4032,7775
202201,6호선,태릉입구,5567,6010,11577
202201,6호선,한강진,9310,10302,19612
202201,6호선,합정,12953,12431,25384
202201,6호선,화랑대,12041,9336,21377
202201,6호선,효창공원앞,6935,6230,13165
202201,6호선,고려대,7502,7168,14670
202201,6호선,공덕,18581,17623,36204
202201,6호선,광흥창,9038,8677,17715
202201,6호선,구산,7528,5695,13223
202201,6호선,녹사평,4448,4512,8960
202201,6호선,대흥,7776,8089,15865
202201,6호선,독바위,2731,2853,5584
