사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202201,3호선,도곡,5371,5450,10821
202201,3호선,독립문,6565,6651,13216
202201,3호선,동대입구,7153,7479,14632
202201,3호선,매봉,12896,12260,25156
202201,3호선,무악재,3857,3843,7700
202201,3호선,불광,15761,17028,32789
202201,3호선,수서,17979,18097,36076
202201,3호선,신사,33826,35149,68975
202201,3호선,안국,18847,19380,38227
202201,3호선,압구정,35125,37298,72423
202201,3호선,약수,12965,12444,25409
202201,3호선,양재,40154,42237,82391
202201,3호선,연신내,36026,34196,70222
202201,3호선,오금,6263,5581,11844
202201,3호선,옥수,9009,9302,18311
202201,3호선,을지로3가,10482,10954,21436
202201,3호선,일원,9887,9397,19284
202201,3호선,잠원,4698,4566,9264
202201,3호선,종로3가,10296,11907,22203
202201,3호선,지축,4360,4197,8557
202201,3호선,충무로,1,0,1
202201,3호선,학여울,1757,1768,3525
202201,3호선,홍제,16792,16055,32847
202201,3호선,가락시장,8878,8659,17537
202201,3호선,경복궁,17897,17542,35439
202201,3호선,경찰병원,7425,7562,14987
202201,3호선,고속터미널,36650,34476,71126
202201,3호선,교대,13937,9100,23037
202201,3호선,구파발,20115,18891,39006
202201,3호선,금호,7655,7319,14974
202201,3호선,남부터미널,28230,28749,56979
202201,3호선,녹번,14962,13855,28817
202201,3호선,대청,9733,9358,19091
202201,3호선,대치,11559,11336,22895
202201,3호선,도곡,5216,5351,10567
202201,3호선,독립문,6256,6473,12729
202201,3호선,동대입구,6678,6842,13520
202201,3호선,매봉,12575,12067,24642
202201,3호선,무악재,3685,3870,7555
202201,3호선,불광,15380,16450,31830
202201,3호선,수서,16372,17016,33388
202201,3호선,신사,31412,32526,63938
202201,3호선,안국,18375,18721,37096
202201,3호선,압구정,31950,33776,65726
202201,3호선,약수,12167,12005,24172
202201,3호선,양재,38083,41211,79294
202201,3호선,연신내,34816,33286,68102
202201,3호선,오금,6128,5472,11600
202201,3호선,옥수,8245,8920,17165
202201,3호선,을지로3가,10439,10565,21004
202201,3호선,일원,9804,9618,19422
202201,3호선,잠원,4591,4492,9083
202201,3호선,종로3가,10005,11436,21441
202201,3호선,지축,4435,4330,8765
202201,3호선,충무로,1,0,1
202201,3호선,학여울,1694,1736,3430
202201,3호선,홍제,16232,15708,31940
202201,3호선,가락시장,8901,8692,17593
202201,3호선,경복궁,18586,17962,36548
202201,3호선,경찰병원,7560,7511,15071
202201,3호선,고속터미널,36778,34875,71653
202201,3호선,교대,14448,9302,23750
202201,3호선,구파발,19929,18938,38867
202201,3호선,금호,7638,7361,14999
202201,3호선,남부터미널,28780,29470,58250
202201,3호선,녹번,15143,14026,29169
202201,3호선,대청,9805,9277,19082
202201,3호선,대치,11681,11836,23517
202201,3호선,도곡,5260,5340,10600
202201,3호선,독립문,6143,6349,12492
202201,3호선,동대입구,6835,7128,13963
202201,3호선,매봉,12853,12432,25285
202201,3호선,무악재,3757,3751,7508
202201,3호선,불광,15380,16375,31755
202201,3호선,수서,16420,16832,33252
202201,3호선,신사,32493,33426,65919
202201,3호선,안국,18988,19406,38394
202201,3호선,압구정,33138,35149,68287
202201,3호선,약수,12440,12046,24486
202201,3호선,양재,39261,42362,81623
202201,3호선,연신내,34794,32918,67712
202201,3호선,오금,6131,5525,11656
202201,3호선,옥수,8480,8975,17455
202201,3호선,을지로3가,10892,10879,21771
202201,3호선,일원,9841,9536,19377
202201,3호선,잠원,4600,4526,9126
202201,3호선,종로3가,10302,11363,21665
202201,3호선,지축,4338,4254,8592
202201,3호선,충무로,1,0,1
202201,3호선,학여울,1659,1690,3349
202201,3호선,홍제,16241,15774,32015
202201,3호선,가락시장,8591,8440,17031
202201,3호선,경복궁,18524,18089,36613
202201,3호선,경찰병원,7513,7667,15180
202201,3호선,고속터미널,36363,34880,71243
202201,3호선,교대,14343,9268,23611
202201,3호선,구파발,19602,18643,38245
202201,3호선,금호,7697,7370,15067
202201,3호선,남부터미널,28486,28955,57441
202201,3호선,녹번,15015,13818,28833
202201,3호선,대청,9772,9217,18989
202201,3호선,대치,11164,11194,22358
202201,3호선,도곡,5264,5340,10604
202201,3호선,독립문,6100,6423,12523
202201,3호선,동대입구,7273,7584,14857
202201,3호선,매봉,12661,12097,24758
202201,3호선,무악재,3783,3805,7588
202201,3호선,불광,15241,16025,31266
202201,3호선,수서,16175,16474,32649
202201,3호선,신사,31422,32147,63569
202201,3호선,안국,19174,19623,38797
202201,3호선,압구정,32508,34545,67053
202201,3호선,약수,12230,11926,24156
202201,3호선,양재,39110,41847,80957
202201,3호선,연신내,34175,32797,66972
202201,3호선,오금,6064,5477,11541
202201,3호선,옥수,8402,8896,17298
202201,3호선,을지로3가,10752,10942,21694
202201,3호선,일원,9749,9533,19282
202201,3호선,잠원,4474,4477,8951
202201,3호선,종로3가,10047,11314,21361
202201,3호선,지축,4246,4168,8414
202201,3호선,학여울,1693,1780,3473
202201,3호선,홍제,16038,15389,31427
202201,3호선,가락시장,8797,8623,17420
202201,3호선,경복궁,18953,18378,37331
202201,3호선,경찰병원,7442,7426,14868
202201,3호선,고속터미널,37660,36306,73966
202201,3호선,교대,14587,9390,23977
202201,3호선,구파발,19701,18719,38420
202201,3호선,금호,7793,7377,15170
202201,3호선,남부터미널,28784,29298,58082
202201,3호선,녹번,15197,13936,29133
202201,3호선,대청,9696,9033,18729
202201,3호선,대치,11442,11485,22927
202201,3호선,도곡,5211,5422,10633
202201,3호선,독립문,6223,6437,12660
202201,3호선,동대입구,6913,7249,14162
202201,3호선,매봉,12966,12409,25375
202201,3호선,무악재,3760,3837,7597
202201,3호선,불광,15284,16248,31532
202201,3호선,수서,16589,16890,33479
202201,3호선,신사,32050,33023,65073
202201,3호선,안국,19156,19745,38901
202201,3호선,압구정,32035,34330,66365
202201,3호선,약수,12401,12102,24503
202201,3호선,양재,38961,42414,81375
202201,3호선,연신내,34371,32721,67092
202201,3호선,오금,6132,5503,11635
202201,3호선,옥수,8441,8825,17266
202201,3호선,을지로3가,10665,10826,21491
202201,3호선,일원,9883,9613,19496
202201,3호선,잠원,4569,4461,9030
202201,3호선,종로3가,10215,11367,21582
202201,3호선,지축,4159,4131,8290
202201,3호선,학여울,1701,1732,3433
202201,3호선,홍제,16252,15720,31972
202201,3호선,가락시장,9243,9046,18289
202201,3호선,경복궁,19021,18500,37521
202201,3호선,경찰병원,7356,7442,14798
202201,3호선,고속터미널,43375,44994,88369
202201,3호선,교대,14581,9258,23839
202201,3호선,구파발,20001,18855,38856
202201,3호선,금호,7987,7539,15526
202201,3호선,남부터미널,30531,30889,61420
202201,3호선,녹번,15283,13864,29147
202201,3호선,대청,9710,9170,18880
202201,3호선,대치,12021,11893,23914
202201,3호선,도곡,5228,5408,10636
202201,3호선,독립문,6428,6407,12835
202201,3호선,동대입구,7108,7303,14411
202201,3호선,매봉,12804,12233,25037
202201,3호선,무악재,3814,3815,7629
202201,3호선,불광,15615,16411,32026
202201,3호선,수서,18106,18351,36457
202201,3호선,신사,34064,35278,69342
202201,3호선,안국,18983,19736,38719
202201,3호선,압구정,34764,37130,71894
202201,3호선,약수,12802,12357,25159
202201,3호선,양재,40915,42808,83723
202201,3호선,연신내,35360,33804,69164
202201,3호선,오금,6316,5448,11764
202201,3호선,옥수,8902,9178,18080
202201,3호선,을지로3가,10976,11099,22075
202201,3호선,일원,9929,9360,19289
202201,3호선,잠원,4914,4696,9610
202201,3호선,종로3가,10345,11880,22225
202201,3호선,지축,4217,4179,8396
202201,3호선,충무로,1,0,1
202201,3호선,학여울,2809,2908,5717
202201,3호선,홍제,16720,16097,32817
202201,3호선,가락시장,8921,8585,17506
202201,3호선,경복궁,18213,17784,35997
202201,3호선,경찰병원,7634,7723,15357
202201,3호선,고속터미널,36629,34942,71571
202201,3호선,교대,14311,9203,23514
202201,3호선,구파발,19901,18791,38692
202201,3호선,금호,7668,7485,15153
202201,3호선,남부터미널,28977,28987,57964
202201,3호선,녹번,15031,13926,28957
202201,3호선,대청,9865,9367,19232
202201,3호선,대치,11597,11644,23241
202201,3호선,도곡,5377,5491,10868
202201,3호선,독립문,6342,6433,12775
202201,3호선,동대입구,6776,7029,13805
202201,3호선,매봉,12783,12151,24934
202201,3호선,무악재,3767,3865,7632
202201,3호선,불광,15364,16549,31913
202201,3호선,수서,16582,17264,33846
202201,3호선,신사,32298,32863,65161
202201,3호선,안국,19135,19281,38416
202201,3호선,압구정,32619,34318,66937
202201,3호선,약수,12374,12114,24488
202201,3호선,양재,38853,41474,80327
202201,3호선,연신내,34538,33402,67940
202201,3호선,오금,6219,5575,11794
202201,3호선,옥수,8284,8950,17234
202201,3호선,을지로3가,10730,10772,21502
202201,3호선,일원,9877,9740,19617
202201,3호선,잠원,4588,4666,9254
202201,3호선,종로3가,10242,11330,21572
202201,3호선,지축,4295,4304,8599
202201,3호선,충무로,1,0,1
202201,3호선,학여울,1716,1743,3459
202201,3호선,홍제,16506,16114,32620
202201,3호선,가락시장,9218,8936,18154
202201,3호선,경복궁,18688,18316,37004
202201,3호선,경찰병원,7601,7641,15242
202201,3호선,고속터미널,37143,35608,72751
202201,3호선,교대,14714,9545,24259
202201,3호선,구파발,20127,18929,39056
202201,3호선,금호,7986,7547,15533
202201,3호선,남부터미널,29227,29974,59201
202201,3호선,녹번,15193,13951,29144
202201,3호선,대청,9900,9223,19123
202201,3호선,대치,11970,11824,23794
202201,3호선,도곡,5383,5394,10777
202201,3호선,독립문,6527,6694,13221
202201,3호선,동대입구,6877,7194,14071
202201,3호선,매봉,12939,12542,25481
202201,3호선,무악재,3864,3991,7855
202201,3호선,불광,15545,16224,31769
202201,3호선,수서,16693,17083,33776
202201,3호선,신사,32380,33445,65825
202201,3호선,안국,19326,19811,39137
202201,3호선,압구정,33278,35316,68594
202201,3호선,약수,12544,12164,24708
202201,3호선,양재,39728,43028,82756
202201,3호선,연신내,34840,33245,68085
202201,3호선,오금,6323,5575,11898
202201,3호선,옥수,8727,9176,17903
202201,3호선,을지로3가,10799,10936,21735
202201,3호선,일원,10181,9827,20008
202201,3호선,잠원,4751,4668,9419
202201,3호선,종로3가,10324,11416,21740
202201,3호선,지축,4360,4266,8626
202201,3호선,학여울,1773,1825,3598
202201,3호선,홍제,16574,15904,32478
202201,3호선,가락시장,9441,9267,18708
202201,3호선,경복궁,20283,19528,39811
202201,3호선,경찰병원,8024,7988,16012
202201,3호선,고속터미널,38580,36275,74855
202201,3호선,교대,15279,9748,25027
202201,3호선,구파발,20744,19725,40469
202201,3호선,금호,8198,7972,16170
202201,3호선,남부터미널,30380,30477,60857
202201,3호선,녹번,15547,14369,29916
202201,3호선,대청,10239,9618,19857
202201,3호선,대치,12009,12239,24248
202201,3호선,도곡,5682,5876,11558
202201,3호선,독립문,6557,6847,13404
202201,3호선,동대입구,7275,7479,14754
202201,3호선,매봉,13669,12932,26601
202201,3호선,무악재,3988,4075,8063
202201,3호선,불광,15620,16911,32531
202201,3호선,수서,17522,17945,35467
202201,3호선,신사,32892,33559,66451
202201,3호선,안국,20911,20965,41876
202201,3호선,압구정,34307,36423,70730
202201,3호선,약수,12985,12748,25733
202201,3호선,양재,41513,43857,85370
202201,3호선,연신내,34895,33729,68624
202201,3호선,오금,6505,5811,12316
202201,3호선,옥수,9109,9553,18662
202201,3호선,을지로3가,11385,11277,22662
202201,3호선,일원,10916,10585,21501
202201,3호선,잠원,4903,4924,9827
202201,3호선,종로3가,10550,11623,22173
202201,3호선,지축,4460,4442,8902
202201,3호선,학여울,1855,1975,3830
202201,3호선,홍제,16944,16277,33221
202201,3호선,가락시장,9369,9111,18480
202201,3호선,경복궁,19273,19199,38472
202201,3호선,경찰병원,7486,7557,15043
202201,3호선,고속터미널,38949,37151,76100
202201,3호선,교대,15091,9810,24901
202201,3호선,구파발,20418,19414,39832
202201,3호선,금호,7911,7485,15396
202201,3호선,남부터미널,29308,30016,59324
202201,3호선,녹번,15370,14071,29441
202201,3호선,대청,10183,9509,19692
202201,3호선,대치,11950,11914,23864
202201,3호선,도곡,5198,5406,10604
202201,3호선,독립문,6733,6774,13507
202201,3호선,동대입구,8124,8411,16535
202201,3호선,매봉,13113,12488,25601
202201,3호선,무악재,3923,3922,7845
202201,3호선,불광,15932,16764,32696
202201,3호선,수서,16924,17555,34479
202201,3호선,신사,32416,33822,66238
202201,3호선,안국,20494,20977,41471
202201,3호선,압구정,32976,34777,67753
202201,3호선,약수,12679,12236,24915
202201,3호선,양재,40433,43689,84122
202201,3호선,연신내,35346,33545,68891
202201,3호선,오금,6363,5621,11984
202201,3호선,옥수,8741,9205,17946
202201,3호선,을지로3가,10909,11230,22139
202201,3호선,일원,10404,10271,20675
202201,3호선,잠원,4703,4556,9259
202201,3호선,종로3가,10234,11636,21870
202201,3호선,지축,4544,4285,8829
202201,3호선,충무로,1,0,1
202201,3호선,학여울,1765,1872,3637
202201,3호선,홍제,16671,15925,32596
202201,3호선,가락시장,9758,9466,19224
202201,3호선,경복궁,19481,19160,38641
202201,3호선,경찰병원,7643,7704,15347
202201,3호선,고속터미널,44144,44964,89108
202201,3호선,교대,15409,9888,25297
202201,3호선,구파발,20790,19464,40254
202201,3호선,금호,8290,7661,15951
202201,3호선,남부터미널,31200,31100,62300
202201,3호선,녹번,15586,14305,29891
202201,3호선,대청,10151,9524,19675
202201,3호선,대치,12363,12197,24560
202201,3호선,도곡,5478,5485,10963
202201,3호선,독립문,6997,7070,14067
202201,3호선,동대입구,7092,7483,14575
202201,3호선,매봉,12967,12363,25330
202201,3호선,무악재,3894,3950,7844
202201,3호선,불광,16121,17358,33479
202201,3호선,수서,18504,18789,37293
202201,3호선,신사,34478,35794,70272
202201,3호선,안국,20548,21120,41668
202201,3호선,압구정,35809,37898,73707
202201,3호선,약수,13181,12689,25870
202201,3호선,양재,41083,43387,84470
202201,3호선,연신내,36748,34938,71686
202201,3호선,오금,6400,5611,12011
202201,3호선,옥수,9155,9604,18759
202201,3호선,을지로3가,11244,11290,22534
202201,3호선,일원,10041,9469,19510
202201,3호선,잠원,5067,4844,9911
202201,3호선,종로3가,10619,12153,22772
202201,3호선,지축,4524,4356,8880
202201,3호선,충무로,1,0,1
202201,3호선,학여울,1830,1828,3658
202201,3호선,홍제,17357,16548,33905
202201,3호선,가락시장,9239,9213,18452
202201,3호선,경복궁,18578,18599,37177
202201,3호선,경찰병원,7695,7734,15429
202201,3호선,고속터미널,37539,35783,73322
202201,3호선,교대,14484,9377,23861
202201,3호선,구파발,20272,19057,39329
202201,3호선,금호,7815,7478,15293
202201,3호선,남부터미널,28256,28926,57182
202201,3호선,녹번,15184,14103,29287
202201,3호선,대청,9902,9330,19232
202201,3호선,대치,11804,11676,23480
202201,3호선,도곡,5364,5472,10836
202201,3호선,독립문,6323,6510,12833
202201,3호선,동대입구,6759,7046,13805
202201,3호선,매봉,12707,12245,24952
202201,3호선,무악재,3876,3887,7763
202201,3호선,불광,15699,16677,32376
202201,3호선,수서,16492,17060,33552
202201,3호선,신사,32042,33099,65141
202201,3호선,안국,18869,19301,38170
202201,3호선,압구정,32305,34341,66646
202201,3호선,약수,12660,12335,24995
202201,3호선,양재,38528,42207,80735
202201,3호선,연신내,35447,33699,69146
202201,3호선,오금,6249,5697,11946
202201,3호선,옥수,8647,9061,17708
202201,3호선,을지로3가,10513,10694,21207
202201,3호선,일원,10206,9951,20157
202201,3호선,잠원,4697,4589,9286
202201,3호선,종로3가,10168,11526,21694
202201,3호선,지축,4409,4299,8708
202201,3호선,충무로,2,0,2
202201,3호선,학여울,1771,1782,3553
202201,3호선,홍제,16672,15886,32558
202201,3호선,가락시장,9096,9181,18277
202201,3호선,경복궁,18762,18572,37334
202201,3호선,경찰병원,7460,7414,14874
202201,3호선,고속터미널,37772,36985,74757
202201,3호선,교대,14610,9704,24314
202201,3호선,구파발,20414,19233,39647
202201,3호선,금호,8166,8291,16457
202201,3호선,남부터미널,28982,29402,58384
202201,3호선,녹번,15349,14378,29727
202201,3호선,대청,9969,9303,19272
202201,3호선,대치,11692,11506,23198
202201,3호선,도곡,5502,5649,11151
202201,3호선,독립문,6694,6973,13667
202201,3호선,동대입구,6944,7445,14389
202201,3호선,매봉,13017,12223,25240
202201,3호선,무악재,3939,3987,7926
202201,3호선,불광,15934,17110,33044
202201,3호선,수서,16656,16796,33452
202201,3호선,신사,32623,33733,66356
202201,3호선,안국,18933,19800,38733
202201,3호선,압구정,33229,34888,68117
202201,3호선,약수,12755,13033,25788
202201,3호선,양재,40211,42629,82840
202201,3호선,연신내,35689,33880,69569
202201,3호선,오금,6011,5628,11639
202201,3호선,옥수,8766,9448,18214
202201,3호선,을지로3가,10649,11182,21831
202201,3호선,일원,10079,9595,19674
202201,3호선,잠원,4729,4676,9405
202201,3호선,종로3가,10344,11486,21830
202201,3호선,지축,4345,4345,8690
202201,3호선,학여울,1719,1784,3503
202201,3호선,홍제,16974,16458,33432
202201,3호선,가락시장,9656,9446,19102
202201,3호선,경복궁,19891,19391,39282
202201,3호선,경찰병원,7709,7801,15510
202201,3호선,고속터미널,38125,38019,76144
202201,3호선,교대,14975,9515,24490
202201,3호선,구파발,20727,19587,40314
202201,3호선,금호,8197,7802,15999
202201,3호선,남부터미널,29423,30370,59793
202201,3호선,녹번,15455,14222,29677
202201,3호선,대청,10055,9373,19428
202201,3호선,대치,11668,11607,23275
202201,3호선,도곡,5475,5637,11112
202201,3호선,독립문,6712,6937,13649
202201,3호선,동대입구,6997,7274,14271
202201,3호선,매봉,13117,12554,25671
202201,3호선,무악재,4018,3962,7980
202201,3호선,불광,16280,17565,33845
202201,3호선,수서,17270,17668,34938
202201,3호선,신사,32315,33500,65815
202201,3호선,안국,20288,20774,41062
202201,3호선,압구정,34171,36128,70299
202201,3호선,약수,12881,12453,25334
202201,3호선,양재,40537,43664,84201
202201,3호선,연신내,36139,34564,70703
202201,3호선,오금,6294,5735,12029
202201,3호선,옥수,8939,9504,18443
202201,3호선,을지로3가,10731,10948,21679
202201,3호선,일원,10335,10153,20488
202201,3호선,잠원,4803,4823,9626
202201,3호선,종로3가,10639,11847,22486
202201,3호선,지축,4558,4360,8918
202201,3호선,충무로,1,0,1
202201,3호선,학여울,1865,1866,3731
202201,3호선,홍제,17134,16417,33551
202201,3호선,가락시장,9547,9278,18825
202201,3호선,경복궁,18997,18486,37483
202201,3호선,경찰병원,7510,7547,15057
202201,3호선,고속터미널,38641,41346,79987
202201,3호선,교대,15207,9543,24750
202201,3호선,구파발,20431,19413,39844
202201,3호선,금호,8094,7603,15697
202201,3호선,남부터미널,29211,30814,60025
202201,3호선,녹번,15533,14148,29681
202201,3호선,대청,10126,9367,19493
202201,3호선,대치,11683,11867,23550
202201,3호선,도곡,5384,5436,10820
202201,3호선,독립문,6672,6800,13472
202201,3호선,동대입구,6858,7056,13914
202201,3호선,매봉,12864,12310,25174
202201,3호선,무악재,3779,3836,7615
202201,3호선,불광,16273,17253,33526
202201,3호선,수서,16593,17307,33900
202201,3호선,신사,32731,34092,66823
202201,3호선,안국,19284,19819,39103
202201,3호선,압구정,33555,35758,69313
202201,3호선,약수,12874,12382,25256
202201,3호선,양재,40104,42999,83103
202201,3호선,연신내,35895,34154,70049
202201,3호선,오금,6222,5520,11742
202201,3호선,옥수,8873,9181,18054
202201,3호선,을지로3가,10538,10698,21236
202201,3호선,일원,10277,9740,20017
202201,3호선,잠원,4679,4686,9365
202201,3호선,종로3가,10362,11563,21925
202201,3호선,지축,4414,4281,8695
202201,3호선,학여울,1710,1824,3534
202201,3호선,홍제,16941,15963,32904
202201,3호선,가락시장,9397,9213,18610
202201,3호선,경복궁,18776,18025,36801
202201,3호선,경찰병원,7148,7056,14204
202201,3호선,고속터미널,42711,62417,105128
202201,3호선,교대,13664,8835,22499
202201,3호선,구파발,20279,18898,39177
202201,3호선,금호,8151,7612,15763
202201,3호선,남부터미널,30528,34946,65474
202201,3호선,녹번,15164,13532,28696
202201,3호선,대청,9793,9097,18890
202201,3호선,대치,11982,11944,23926
202201,3호선,도곡,5395,5452,10847
202201,3호선,독립문,6669,6654,13323
202201,3호선,동대입구,7536,7587,15123
202201,3호선,매봉,12399,11655,24054
202201,3호선,무악재,3775,3765,7540
202201,3호선,불광,16152,16842,32994
202201,3호선,수서,14584,15592,30176
202201,3호선,신사,33324,34327,67651
202201,3호선,안국,18970,18891,37861
202201,3호선,압구정,34300,36606,70906
202201,3호선,약수,12802,12076,24878
202201,3호선,양재,38937,39912,78849
202201,3호선,연신내,36381,34455,70836
202201,3호선,오금,5889,5260,11149
202201,3호선,옥수,8963,9278,18241
202201,3호선,을지로3가,10185,10284,20469
202201,3호선,일원,9734,9119,18853
202201,3호선,잠원,4805,4677,9482
202201,3호선,종로3가,10120,11592,21712
202201,3호선,지축,4258,3985,8243
202201,3호선,충무로,1,0,1
202201,3호선,학여울,1720,1702,3422
202201,3호선,홍제,16829,16063,32892
202201,3호선,가락시장,2686,2604,5290
202201,3호선,경복궁,6824,7332,14156
202201,3호선,경찰병원,1834,1658,3492
202201,3호선,고속터미널,17880,24849,42729
202201,3호선,교대,2115,1261,3376
202201,3호선,구파발,7239,7372,14611
202201,3호선,금호,2757,2642,5399
202201,3호선,남부터미널,6773,8550,15323
202201,3호선,녹번,4693,4187,8880
202201,3호선,대청,2642,2506,5148
202201,3호선,대치,3479,3151,6630
202201,3호선,도곡,1257,1171,2428
202201,3호선,독립문,2658,2814,5472
202201,3호선,동대입구,2774,2936,5710
202201,3호선,매봉,2359,2213,4572
202201,3호선,무악재,1240,1320,2560
202201,3호선,불광,5904,6629,12533
202201,3호선,수서,5447,5933,11380
202201,3호선,신사,7594,7324,14918
202201,3호선,안국,6523,6927,13450
202201,3호선,압구정,9121,9260,18381
202201,3호선,약수,4079,3747,7826
202201,3호선,양재,6275,6726,13001
202201,3호선,연신내,14600,13756,28356
202201,3호선,오금,1571,1438,3009
202201,3호선,옥수,3002,3039,6041
202201,3호선,을지로3가,1576,1461,3037
