사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202201,9호선,샛강,6026,6401,12427
202201,9호선,선유도,9165,8918,18083
202201,9호선,신논현,32704,32257,64961
202201,9호선,신목동,4029,3569,7598
202201,9호선,신반포,3103,3055,6158
202201,9호선,신방화,6592,6423,13015
202201,9호선,양천향교,9599,9980,19579
202201,9호선,여의도,28497,27116,55613
202201,9호선,염창,17038,16576,33614
202201,9호선,증미,7527,7546,15073
202201,9호선,흑석,7625,8130,15755
202201,9호선,가양,19600,19246,38846
202201,9호선,개화,2303,1629,3932
202201,9호선,고속터미널,11174,14138,25312
202201,9호선,공항시장,2827,3090,5917
202201,9호선,구반포,1483,1541,3024
202201,9호선,국회의사당,17399,17661,35060
202201,9호선,김포공항,6764,10490,17254
202201,9호선,노들,4264,3744,8008
202201,9호선,노량진,25918,25224,51142
202201,9호선,당산,17928,18024,35952
202201,9호선,동작,1770,1370,3140
202201,9호선,등촌,11062,11087,22149
202201,9호선,마곡나루,11814,11660,23474
202201,9호선,사평,3400,3384,6784
202201,9호선,샛강,5988,6266,12254
202201,9호선,선유도,8913,8719,17632
202201,9호선,신논현,32038,31596,63634
202201,9호선,신목동,3930,3526,7456
202201,9호선,신반포,3093,3065,6158
202201,9호선,신방화,6465,6383,12848
202201,9호선,양천향교,9372,9754,19126
202201,9호선,여의도,28100,26388,54488
202201,9호선,염창,16962,16662,33624
202201,9호선,증미,7363,7319,14682
202201,9호선,흑석,7622,8052,15674
202201,9호선,가양,19871,19258,39129
202201,9호선,개화,2376,1683,4059
202201,9호선,고속터미널,11284,14602,25886
202201,9호선,공항시장,2846,3186,6032
202201,9호선,구반포,1390,1507,2897
202201,9호선,국회의사당,17729,17713,35442
202201,9호선,김포공항,6906,10731,17637
202201,9호선,노들,4257,3710,7967
202201,9호선,노량진,26086,25343,51429
202201,9호선,당산,18428,18303,36731
202201,9호선,동작,1743,1386,3129
202201,9호선,등촌,11147,11157,22304
202201,9호선,마곡나루,11933,11801,23734
202201,9호선,사평,3482,3445,6927
202201,9호선,샛강,5988,6144,12132
202201,9호선,선유도,8902,8622,17524
202201,9호선,신논현,32531,32026,64557
202201,9호선,신목동,4011,3564,7575
202201,9호선,신반포,3116,3117,6233
202201,9호선,신방화,6499,6501,13000
202201,9호선,양천향교,9571,9826,19397
202201,9호선,여의도,28542,26713,55255
202201,9호선,염창,16906,16512,33418
202201,9호선,증미,7368,7274,14642
202201,9호선,흑석,7732,8111,15843
202201,9호선,가양,20054,19439,39493
202201,9호선,개화,2329,1665,3994
202201,9호선,고속터미널,12438,16952,29390
202201,9호선,공항시장,2910,3105,6015
202201,9호선,구반포,1481,1528,3009
202201,9호선,국회의사당,16946,17031,33977
202201,9호선,김포공항,8050,12636,20686
202201,9호선,노들,4364,3725,8089
202201,9호선,노량진,27202,26146,53348
202201,9호선,당산,18663,18465,37128
202201,9호선,동작,1856,1397,3253
202201,9호선,등촌,11315,11232,22547
202201,9호선,마곡나루,11785,11673,23458
202201,9호선,사평,3542,3502,7044
202201,9호선,샛강,5954,6120,12074
202201,9호선,선유도,8841,8338,17179
202201,9호선,신논현,34553,34015,68568
202201,9호선,신목동,3904,3505,7409
202201,9호선,신반포,3215,3211,6426
202201,9호선,신방화,6643,6454,13097
202201,9호선,양천향교,9641,9801,19442
202201,9호선,여의도,28605,26665,55270
202201,9호선,염창,17120,16562,33682
202201,9호선,증미,7346,7413,14759
202201,9호선,흑석,7892,8150,16042
202201,9호선,가양,20157,19844,40001
202201,9호선,개화,2435,1736,4171
202201,9호선,고속터미널,11317,14138,25455
202201,9호선,공항시장,2826,3077,5903
202201,9호선,구반포,1399,1519,2918
202201,9호선,국회의사당,18001,17743,35744
202201,9호선,김포공항,7329,11259,18588
202201,9호선,노들,4164,3698,7862
202201,9호선,노량진,25677,25188,50865
202201,9호선,당산,18175,18340,36515
202201,9호선,동작,1743,1346,3089
202201,9호선,등촌,11501,11763,23264
202201,9호선,마곡나루,11718,11493,23211
202201,9호선,사평,3488,3645,7133
202201,9호선,샛강,6291,6328,12619
202201,9호선,선유도,9184,8688,17872
202201,9호선,신논현,32232,31773,64005
202201,9호선,신목동,3972,3760,7732
202201,9호선,신반포,3094,3088,6182
202201,9호선,신방화,6645,6742,13387
202201,9호선,양천향교,9522,9867,19389
202201,9호선,여의도,28684,27006,55690
202201,9호선,염창,16990,16770,33760
202201,9호선,증미,7661,7672,15333
202201,9호선,흑석,7818,8352,16170
202201,9호선,가양,20143,19761,39904
202201,9호선,개화,2423,1718,4141
202201,9호선,고속터미널,11374,14462,25836
202201,9호선,공항시장,2895,3187,6082
202201,9호선,구반포,1502,1543,3045
202201,9호선,국회의사당,18032,18393,36425
202201,9호선,김포공항,7106,10973,18079
202201,9호선,노들,4391,3765,8156
202201,9호선,노량진,26040,25260,51300
202201,9호선,당산,18263,18441,36704
202201,9호선,동작,1778,1411,3189
202201,9호선,등촌,11607,11490,23097
202201,9호선,마곡나루,12112,12073,24185
202201,9호선,사평,3532,3455,6987
202201,9호선,샛강,6111,6426,12537
202201,9호선,선유도,9143,8818,17961
202201,9호선,신논현,33303,32801,66104
202201,9호선,신목동,4154,3685,7839
202201,9호선,신반포,3134,3192,6326
202201,9호선,신방화,6647,6575,13222
202201,9호선,양천향교,9704,9950,19654
202201,9호선,여의도,28823,27451,56274
202201,9호선,염창,17322,16835,34157
202201,9호선,증미,7595,7638,15233
202201,9호선,흑석,7626,8004,15630
202201,9호선,가양,20619,20334,40953
202201,9호선,개화,2503,1755,4258
202201,9호선,고속터미널,11646,14971,26617
202201,9호선,공항시장,2950,3224,6174
202201,9호선,구반포,1463,1516,2979
202201,9호선,국회의사당,19131,18901,38032
202201,9호선,김포공항,7427,11687,19114
202201,9호선,노들,4493,3911,8404
202201,9호선,노량진,26761,26241,53002
202201,9호선,당산,18848,19126,37974
202201,9호선,동작,1756,1413,3169
202201,9호선,등촌,11732,11860,23592
202201,9호선,마곡나루,12599,12245,24844
202201,9호선,사평,3781,3777,7558
202201,9호선,샛강,6403,6558,12961
202201,9호선,선유도,9538,9253,18791
202201,9호선,신논현,33109,32818,65927
202201,9호선,신목동,4219,3877,8096
202201,9호선,신반포,3431,3406,6837
202201,9호선,신방화,6915,6758,13673
202201,9호선,양천향교,10043,10309,20352
202201,9호선,여의도,30218,28149,58367
202201,9호선,염창,17738,17518,35256
202201,9호선,증미,7932,7922,15854
202201,9호선,흑석,8109,8482,16591
202201,9호선,가양,20391,20053,40444
202201,9호선,개화,2457,1743,4200
202201,9호선,고속터미널,11684,14910,26594
202201,9호선,공항시장,3000,3318,6318
202201,9호선,구반포,1377,1483,2860
202201,9호선,국회의사당,17521,18156,35677
202201,9호선,김포공항,7624,11383,19007
202201,9호선,노들,4402,3746,8148
202201,9호선,노량진,26783,25626,52409
202201,9호선,당산,18679,18481,37160
202201,9호선,동작,1867,1463,3330
202201,9호선,등촌,11677,11436,23113
202201,9호선,마곡나루,12177,11980,24157
202201,9호선,사평,3516,3427,6943
202201,9호선,샛강,6172,6394,12566
202201,9호선,선유도,8889,8654,17543
202201,9호선,신논현,32749,32536,65285
202201,9호선,신목동,4186,3665,7851
202201,9호선,신반포,3269,3192,6461
202201,9호선,신방화,6705,6552,13257
202201,9호선,양천향교,9677,9969,19646
202201,9호선,여의도,28503,27387,55890
202201,9호선,염창,17502,17133,34635
202201,9호선,증미,7660,7659,15319
202201,9호선,흑석,7804,8160,15964
202201,9호선,가양,20678,20113,40791
202201,9호선,개화,2449,1729,4178
202201,9호선,고속터미널,12581,16999,29580
202201,9호선,공항시장,2966,3262,6228
202201,9호선,구반포,1528,1571,3099
202201,9호선,국회의사당,17211,17561,34772
202201,9호선,김포공항,8242,13149,21391
202201,9호선,노들,4490,3813,8303
202201,9호선,노량진,27307,26419,53726
202201,9호선,당산,18997,18999,37996
202201,9호선,동작,1961,1565,3526
202201,9호선,등촌,11682,11661,23343
202201,9호선,마곡나루,12162,12051,24213
202201,9호선,사평,3639,3496,7135
202201,9호선,샛강,6194,6265,12459
202201,9호선,선유도,8991,8597,17588
202201,9호선,신논현,34993,34956,69949
202201,9호선,신목동,4148,3672,7820
202201,9호선,신반포,3438,3268,6706
202201,9호선,신방화,6864,6498,13362
202201,9호선,양천향교,9782,9927,19709
202201,9호선,여의도,29243,27206,56449
202201,9호선,염창,17715,16996,34711
202201,9호선,증미,7622,7621,15243
202201,9호선,흑석,8030,8330,16360
202201,9호선,가양,20411,19901,40312
202201,9호선,개화,2498,1747,4245
202201,9호선,고속터미널,11473,14441,25914
202201,9호선,공항시장,2866,3234,6100
202201,9호선,구반포,1389,1475,2864
202201,9호선,국회의사당,17048,17741,34789
202201,9호선,김포공항,7117,11348,18465
202201,9호선,노들,4393,3829,8222
202201,9호선,노량진,25747,24843,50590
202201,9호선,당산,17724,17929,35653
202201,9호선,동작,2081,1621,3702
202201,9호선,등촌,11508,11407,22915
202201,9호선,마곡나루,11830,11651,23481
202201,9호선,사평,3435,3364,6799
202201,9호선,샛강,5988,6220,12208
202201,9호선,선유도,8951,8411,17362
202201,9호선,신논현,32373,31851,64224
202201,9호선,신목동,4090,3651,7741
202201,9호선,신반포,3271,3210,6481
202201,9호선,신방화,6725,6612,13337
202201,9호선,양천향교,9423,9580,19003
202201,9호선,여의도,28214,27265,55479
202201,9호선,염창,17034,16629,33663
202201,9호선,증미,7677,7699,15376
202201,9호선,흑석,8012,8470,16482
202201,9호선,가양,20414,20064,40478
202201,9호선,개화,2443,1739,4182
202201,9호선,고속터미널,11431,14992,26423
202201,9호선,공항시장,2963,3249,6212
202201,9호선,구반포,1455,1520,2975
202201,9호선,국회의사당,17833,18350,36183
202201,9호선,김포공항,7029,10897,17926
202201,9호선,노들,4493,3811,8304
202201,9호선,노량진,25773,24969,50742
202201,9호선,당산,18180,18068,36248
202201,9호선,동작,2143,1675,3818
202201,9호선,등촌,11611,11580,23191
202201,9호선,마곡나루,12182,11917,24099
202201,9호선,사평,3574,3445,7019
202201,9호선,샛강,6163,6328,12491
202201,9호선,선유도,9163,8900,18063
202201,9호선,신논현,32981,32931,65912
202201,9호선,신목동,4106,3660,7766
202201,9호선,신반포,3231,3210,6441
202201,9호선,신방화,6779,6610,13389
202201,9호선,양천향교,9662,9802,19464
202201,9호선,여의도,28512,27435,55947
202201,9호선,염창,17464,16728,34192
202201,9호선,증미,7680,7637,15317
202201,9호선,흑석,8148,8453,16601
202201,9호선,가양,20581,20197,40778
202201,9호선,개화,2515,1696,4211
202201,9호선,고속터미널,11773,15517,27290
202201,9호선,공항시장,2963,3214,6177
202201,9호선,구반포,1447,1494,2941
202201,9호선,국회의사당,18193,18619,36812
202201,9호선,김포공항,7227,11289,18516
202201,9호선,노들,4575,3939,8514
202201,9호선,노량진,26574,25750,52324
202201,9호선,당산,18419,18415,36834
202201,9호선,동작,2245,1768,4013
202201,9호선,등촌,11775,11696,23471
202201,9호선,마곡나루,12204,12058,24262
202201,9호선,사평,3499,3456,6955
202201,9호선,샛강,6137,6374,12511
202201,9호선,선유도,9123,8765,17888
202201,9호선,신논현,32884,32514,65398
202201,9호선,신목동,4218,3800,8018
202201,9호선,신반포,3280,3260,6540
202201,9호선,신방화,6885,6665,13550
202201,9호선,양천향교,9714,9896,19610
202201,9호선,여의도,29140,27745,56885
202201,9호선,염창,17566,17084,34650
202201,9호선,증미,7546,7526,15072
202201,9호선,흑석,8158,8451,16609
202201,9호선,가양,20469,19748,40217
202201,9호선,개화,2458,1721,4179
202201,9호선,고속터미널,11657,16139,27796
202201,9호선,공항시장,2974,3217,6191
202201,9호선,구반포,1422,1513,2935
202201,9호선,국회의사당,17880,17979,35859
202201,9호선,김포공항,7473,12503,19976
202201,9호선,노들,4476,3833,8309
202201,9호선,노량진,26398,25085,51483
202201,9호선,당산,18284,17986,36270
202201,9호선,동작,2330,1805,4135
202201,9호선,등촌,11810,11581,23391
202201,9호선,마곡나루,11885,11574,23459
202201,9호선,사평,3525,3459,6984
202201,9호선,샛강,6054,6168,12222
202201,9호선,선유도,8889,8564,17453
202201,9호선,신논현,32847,32368,65215
202201,9호선,신목동,4077,3689,7766
202201,9호선,신반포,3009,3032,6041
202201,9호선,신방화,6805,6674,13479
202201,9호선,양천향교,9497,9565,19062
202201,9호선,여의도,28124,26712,54836
202201,9호선,염창,17349,16588,33937
202201,9호선,증미,7721,7673,15394
202201,9호선,흑석,8020,8344,16364
202201,9호선,가양,20330,19310,39640
202201,9호선,개화,2336,1671,4007
202201,9호선,고속터미널,12310,23067,35377
202201,9호선,공항시장,2976,3116,6092
202201,9호선,구반포,1404,1461,2865
202201,9호선,국회의사당,15388,15506,30894
202201,9호선,김포공항,7775,14698,22473
202201,9호선,노들,4509,3636,8145
202201,9호선,노량진,27022,25165,52187
202201,9호선,당산,18067,17592,35659
202201,9호선,동작,2362,1890,4252
202201,9호선,등촌,11821,11344,23165
202201,9호선,마곡나루,11509,11079,22588
202201,9호선,사평,3598,3381,6979
202201,9호선,샛강,5589,5700,11289
202201,9호선,선유도,8444,7917,16361
202201,9호선,신논현,33427,33100,66527
202201,9호선,신목동,3996,3440,7436
202201,9호선,신반포,2944,3000,5944
202201,9호선,신방화,6763,6483,13246
202201,9호선,양천향교,9206,9052,18258
202201,9호선,여의도,27794,25194,52988
202201,9호선,염창,17140,16096,33236
202201,9호선,증미,7652,7392,15044
202201,9호선,흑석,7974,8125,16099
202201,9호선,가양,6483,6086,12569
202201,9호선,개화,769,666,1435
202201,9호선,고속터미널,4686,9228,13914
202201,9호선,공항시장,1186,1206,2392
202201,9호선,구반포,266,280,546
202201,9호선,국회의사당,1484,1371,2855
202201,9호선,김포공항,4990,8934,13924
202201,9호선,노들,1512,1253,2765
202201,9호선,노량진,10416,9547,19963
202201,9호선,당산,4897,4591,9488
202201,9호선,동작,828,602,1430
202201,9호선,등촌,3646,3599,7245
202201,9호선,마곡나루,2949,2725,5674
202201,9호선,사평,946,943,1889
202201,9호선,샛강,1034,1011,2045
202201,9호선,선유도,1607,1429,3036
202201,9호선,신논현,9001,8353,17354
202201,9호선,신목동,1024,926,1950
202201,9호선,신반포,826,811,1637
202201,9호선,신방화,2213,2185,4398
202201,9호선,양천향교,2621,2360,4981
202201,9호선,여의도,3592,3302,6894
202201,9호선,염창,5156,4783,9939
202201,9호선,증미,2172,2159,4331
202201,9호선,흑석,2314,2444,4758
202202,9호선,가양,5635,6248,11883
202202,9호선,개화,493,464,957
202202,9호선,고속터미널,7335,4824,12159
202202,9호선,공항시장,1045,1216,2261
202202,9호선,구반포,230,202,432
202202,9호선,국회의사당,1118,1172,2290
202202,9호선,김포공항,6900,8777,15677
202202,9호선,노들,1243,1188,2431
202202,9호선,노량진,7781,9072,16853
202202,9호선,당산,4156,4902,9058
202202,9호선,동작,803,664,1467
202202,9호선,등촌,2940,3445,6385
202202,9호선,마곡나루,2564,2989,5553
202202,9호선,사평,820,863,1683
202202,9호선,샛강,732,753,1485
202202,9호선,선유도,1393,1643,3036
202202,9호선,신논현,6205,6213,12418
202202,9호선,신목동,996,905,1901
202202,9호선,신반포,537,539,1076
202202,9호선,신방화,2125,2147,4272
202202,9호선,양천향교,2297,2680,4977
202202,9호선,여의도,2734,2738,5472
202202,9호선,염창,4572,5255,9827
202202,9호선,증미,1612,1868,3480
202202,9호선,흑석,2146,2272,4418
202202,9호선,가양,6875,7678,14553
202202,9호선,개화,832,778,1610
202202,9호선,고속터미널,12259,9083,21342
202202,9호선,공항시장,1209,1488,2697
202202,9호선,구반포,328,350,678
202202,9호선,국회의사당,2230,2405,4635
202202,9호선,김포공항,8234,9932,18166
202202,9호선,노들,1632,1630,3262
202202,9호선,노량진,10519,12624,23143
202202,9호선,당산,6054,7143,13197
202202,9호선,동작,1282,1026,2308
202202,9호선,등촌,3915,4611,8526
202202,9호선,마곡나루,3722,4293,8015
202202,9호선,사평,1257,1318,2575
202202,9호선,샛강,1215,1209,2424
202202,9호선,선유도,1920,2213,4133
202202,9호선,신논현,11181,11370,22551
202202,9호선,신목동,1322,1177,2499
202202,9호선,신반포,936,945,1881
202202,9호선,신방화,2454,2551,5005
202202,9호선,양천향교,2990,3676,6666
202202,9호선,여의도,7076,6666,13742
202202,9호선,염창,6045,6909,12954
202202,9호선,증미,2134,2458,4592
202202,9호선,흑석,2590,2998,5588
202202,9호선,가양,17854,17917,35771
202202,9호선,개화,2188,1509,3697
202202,9호선,고속터미널,10907,12957,23864
202202,9호선,공항시장,2704,2921,5625
202202,9호선,구반포,1171,1236,2407
202202,9호선,국회의사당,14993,15060,30053
202202,9호선,김포공항,6937,10304,17241
202202,9호선,노들,3854,3403,7257
202202,9호선,노량진,22171,22310,44481
202202,9호선,당산,15588,16220,31808
202202,9호선,동작,1853,1570,3423
202202,9호선,등촌,10239,10352,20591
202202,9호선,마곡나루,9797,10106,19903
202202,9호선,사평,3149,3111,6260
202202,9호선,샛강,5118,5292,10410
202202,9호선,선유도,7452,7257,14709
202202,9호선,신논현,28665,28701,57366
202202,9호선,신목동,3562,3258,6820
202202,9호선,신반포,2603,2691,5294
202202,9호선,신방화,6057,6046,12103
202202,9호선,양천향교,8408,8947,17355
202202,9호선,여의도,23468,22609,46077
202202,9호선,염창,15106,15126,30232
202202,9호선,증미,6448,6610,13058
202202,9호선,흑석,6850,7366,14216
202202,9호선,가양,18805,18445,37250
202202,9호선,개화,2262,1596,3858
202202,9호선,고속터미널,11116,14306,25422
202202,9호선,공항시장,2758,3045,5803
202202,9호선,구반포,1257,1377,2634
202202,9호선,국회의사당,15332,15236,30568
202202,9호선,김포공항,7529,11106,18635
202202,9호선,노들,4101,3529,7630
202202,9호선,노량진,24027,23467,47494
202202,9호선,당산,16799,17050,33849
202202,9호선,동작,1896,1495,3391
202202,9호선,등촌,10562,10604,21166
202202,9호선,마곡나루,10676,10425,21101
202202,9호선,사평,3354,3259,6613
202202,9호선,샛강,5436,5761,11197
202202,9호선,선유도,7944,7720,15664
202202,9호선,신논현,31320,31194,62514
202202,9호선,신목동,3631,3251,6882
202202,9호선,신반포,2718,2691,5409
202202,9호선,신방화,6412,6324,12736
202202,9호선,양천향교,8876,9230,18106
202202,9호선,여의도,25193,23682,48875
202202,9호선,염창,15849,15365,31214
202202,9호선,증미,6882,6868,13750
202202,9호선,흑석,7102,7498,14600
202202,9호선,가양,19705,19163,38868
202202,9호선,개화,2376,1681,4057
202202,9호선,고속터미널,10393,13291,23684
202202,9호선,공항시장,2842,3073,5915
202202,9호선,구반포,1369,1406,2775
202202,9호선,국회의사당,16672,17126,33798
202202,9호선,김포공항,6645,10245,16890
202202,9호선,노들,4134,3627,7761
202202,9호선,노량진,24168,23356,47524
202202,9호선,당산,16923,17278,34201
202202,9호선,동작,1852,1511,3363
202202,9호선,등촌,11034,10867,21901
202202,9호선,마곡나루,11045,11026,22071
202202,9호선,사평,3359,3320,6679
202202,9호선,샛강,5583,5928,11511
202202,9호선,선유도,8563,8349,16912
202202,9호선,신논현,30218,29832,60050
202202,9호선,신목동,3934,3478,7412
202202,9호선,신반포,3123,2994,6117
202202,9호선,신방화,6392,6313,12705
202202,9호선,양천향교,9171,9361,18532
202202,9호선,여의도,26032,25048,51080
202202,9호선,염창,16316,16136,32452
202202,9호선,증미,7159,7186,14345
202202,9호선,흑석,7451,7860,15311
202202,9호선,가양,19509,19093,38602
202202,9호선,개화,2309,1620,3929
202202,9호선,고속터미널,10466,13322,23788
202202,9호선,공항시장,2893,3163,6056
202202,9호선,구반포,1365,1460,2825
202202,9호선,국회의사당,16847,17356,34203
202202,9호선,김포공항,6668,10414,17082
202202,9호선,노들,4150,3574,7724
202202,9호선,노량진,24192,23409,47601
202202,9호선,당산,17304,17320,34624
202202,9호선,동작,1812,1450,3262
202202,9호선,등촌,10887,10827,21714
202202,9호선,마곡나루,11438,11362,22800
202202,9호선,사평,3295,3260,6555
202202,9호선,샛강,5837,6137,11974
202202,9호선,선유도,8614,8309,16923
202202,9호선,신논현,30428,30210,60638
202202,9호선,신목동,3969,3528,7497
202202,9호선,신반포,3147,3060,6207
202202,9호선,신방화,6510,6425,12935
202202,9호선,양천향교,9149,9374,18523
202202,9호선,여의도,26540,25212,51752
202202,9호선,염창,16662,16302,32964
202202,9호선,증미,7129,7065,14194
202202,9호선,흑석,7495,7854,15349
202202,9호선,가양,19727,19274,39001
202202,9호선,개화,2390,1648,4038
202202,9호선,고속터미널,10703,13862,24565
202202,9호선,공항시장,2912,3130,6042
202202,9호선,구반포,1325,1429,2754
202202,9호선,국회의사당,16460,17043,33503
202202,9호선,김포공항,6727,10426,17153
202202,9호선,노들,4281,3754,8035
202202,9호선,노량진,24687,23982,48669
202202,9호선,당산,17422,17621,35043
202202,9호선,동작,1940,1499,3439
202202,9호선,등촌,10977,10782,21759
202202,9호선,마곡나루,11447,11396,22843
202202,9호선,사평,3255,3250,6505
202202,9호선,샛강,5723,5911,11634
202202,9호선,선유도,8563,8251,16814
202202,9호선,신논현,30175,29747,59922
202202,9호선,신목동,3980,3542,7522
202202,9호선,신반포,3347,3112,6459
202202,9호선,신방화,6472,6328,12800
202202,9호선,양천향교,9242,9566,18808
