사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202202,우이신설선,삼양사거리,1108,1146,2254
202202,우이신설선,성신여대입구,1770,2048,3818
202202,우이신설선,솔밭공원,1039,1027,2066
202202,우이신설선,솔샘,2142,2049,4191
202202,우이신설선,신설동,753,699,1452
202202,우이신설선,정릉,1875,1689,3564
202202,우이신설선,화계,1542,1481,3023
202202,우이신설선,4.19민주묘지,2443,2368,4811
202202,우이신설선,가오리,3759,3743,7502
202202,우이신설선,보문,1300,1393,2693
202202,우이신설선,북한산보국문,5151,5207,10358
202202,우이신설선,북한산우이,2650,2484,5134
202202,우이신설선,삼양,1735,1907,3642
202202,우이신설선,삼양사거리,2235,2250,4485
202202,우이신설선,성신여대입구,2950,3276,6226
202202,우이신설선,솔밭공원,2180,2154,4334
202202,우이신설선,솔샘,5204,5093,10297
202202,우이신설선,신설동,1880,1813,3693
202202,우이신설선,정릉,4063,3836,7899
202202,우이신설선,화계,3156,3014,6170
202202,우이신설선,4.19민주묘지,2548,2454,5002
202202,우이신설선,가오리,3865,3934,7799
202202,우이신설선,보문,1456,1514,2970
202202,우이신설선,북한산보국문,5593,5508,11101
202202,우이신설선,북한산우이,2999,2665,5664
202202,우이신설선,삼양,1841,2050,3891
202202,우이신설선,삼양사거리,2323,2347,4670
202202,우이신설선,성신여대입구,3214,3499,6713
202202,우이신설선,솔밭공원,2320,2210,4530
202202,우이신설선,솔샘,5462,5136,10598
202202,우이신설선,신설동,2101,1989,4090
202202,우이신설선,정릉,4345,4242,8587
202202,우이신설선,화계,3250,2988,6238
202202,우이신설선,4.19민주묘지,2643,2530,5173
202202,우이신설선,가오리,3944,3965,7909
202202,우이신설선,보문,1414,1361,2775
202202,우이신설선,북한산보국문,5421,5332,10753
202202,우이신설선,북한산우이,2267,2066,4333
202202,우이신설선,삼양,1856,2013,3869
202202,우이신설선,삼양사거리,2355,2416,4771
202202,우이신설선,성신여대입구,2974,3309,6283
202202,우이신설선,솔밭공원,2288,2231,4519
202202,우이신설선,솔샘,5481,5281,10762
202202,우이신설선,신설동,2196,2059,4255
202202,우이신설선,정릉,4312,4042,8354
202202,우이신설선,화계,3203,3053,6256
202202,우이신설선,4.19민주묘지,2644,2509,5153
202202,우이신설선,가오리,3893,3878,7771
202202,우이신설선,보문,1390,1393,2783
202202,우이신설선,북한산보국문,5588,5502,11090
202202,우이신설선,북한산우이,2362,2053,4415
202202,우이신설선,삼양,1889,2060,3949
202202,우이신설선,삼양사거리,2380,2389,4769
202202,우이신설선,성신여대입구,3078,3283,6361
