사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210904,중앙선,도농,6127,5876,12003
20210904,중앙선,양정,565,511,1076
20210904,중앙선,덕소,4299,4354,8653
20210904,중앙선,팔당,1602,1739,3341
20210904,분당선,청명,2326,2274,4600
20210904,5호선,방화,4408,4156,8564
20210904,중앙선,구리,9448,9703,19151
20210904,공항철도 1호선,영종,2603,2800,5403
20210904,과천선,선바위,4546,4026,8572
20210904,과천선,경마공원,956,952,1908
20210904,과천선,대공원,5598,5903,11501
20210904,과천선,과천,4027,3565,7592
20210904,과천선,정부과천청사,5413,5456,10869
20210904,과천선,인덕원,13777,13390,27167
20210904,과천선,평촌,8178,7961,16139
20210904,과천선,범계,17797,17119,34916
20210904,분당선,선릉,4630,6853,11483
20210904,분당선,한티,11575,11254,22829
20210904,분당선,도곡,3931,3539,7470
20210904,분당선,구룡,1208,1038,2246
20210904,분당선,개포동,2415,2369,4784
20210904,분당선,대모산입구,2560,2360,4920
20210904,공항철도 1호선,인천공항2터미널,1888,1641,3529
20210904,분당선,수서,8780,9379,18159
20210904,공항철도 1호선,인천공항1터미널,3232,3353,6585
20210904,공항철도 1호선,운서,5487,5667,11154
20210904,경춘선,굴봉산,219,202,421
20210904,경춘선,백양리,151,164,315
20210904,경춘선,강촌,812,883,1695
20210904,경춘선,김유정,620,783,1403
20210904,경춘선,남춘천,2422,2561,4983
20210904,경춘선,춘천,1896,1762,3658
20210904,공항철도 1호선,서울역,5679,5980,11659
20210904,공항철도 1호선,공덕,1280,1750,3030
20210904,공항철도 1호선,홍대입구,10325,9986,20311
20210904,공항철도 1호선,디지털미디어시티,4316,4088,8404
20210904,공항철도 1호선,마곡나루,2889,3136,6025
20210904,공항철도 1호선,김포공항,9444,5103,14547
20210904,공항철도 1호선,계양,6055,5871,11926
20210904,공항철도 1호선,검암,4363,4457,8820
20210904,공항철도 1호선,청라국제도시,3639,3500,7139
20210904,공항철도 1호선,공항화물청사,1347,1371,2718
20210904,9호선,신논현,21641,21223,42864
20210904,분당선,수원,6241,5384,11625
20210904,분당선,압구정로데오,16156,17961,34117
20210904,일산선,마두,4701,4776,9477
20210904,일산선,정발산,5791,5885,11676
20210904,일산선,주엽,5990,5880,11870
20210904,일산선,대화,7775,7009,14784
20210904,장항선,봉명,805,747,1552
20210904,장항선,쌍용,1561,1402,2963
20210904,장항선,아산,2561,2445,5006
20210904,장항선,배방,911,938,1849
20210904,장항선,온양온천,5285,5246,10531
20210904,장항선,신창,1270,1193,2463
20210904,중앙선,회기,17918,16937,34855
20210904,중앙선,중랑,4179,4043,8222
20210904,중앙선,상봉,4828,4664,9492
20210904,중앙선,망우,5819,5747,11566
20210904,중앙선,양원,1270,1253,2523
20210904,일산선,백석,6864,6809,13673
20210904,분당선,서울숲,8889,8866,17755
20210904,분당선,상갈,3658,3587,7245
20210904,분당선,신갈,2527,2562,5089
20210904,분당선,강남구청,4503,5501,10004
20210904,분당선,선정릉,2969,3057,6026
20210904,분당선,가천대,4709,5203,9912
20210904,분당선,태평,10212,9521,19733
20210904,분당선,모란,20659,21285,41944
20210904,분당선,야탑,15376,16226,31602
20210904,분당선,서현,16683,16924,33607
20210904,분당선,수내,8084,7580,15664
20210904,분당선,정자,9671,10013,19684
20210904,분당선,미금,10117,10422,20539
20210904,분당선,오리,7261,6104,13365
20210904,분당선,이매,3862,3702,7564
20210904,분당선,보정,1506,1323,2829
20210904,분당선,죽전,9477,10380,19857
20210904,분당선,구성,2949,3130,6079
20210904,분당선,기흥,6141,5892,12033
20210904,9호선,사평,1896,1795,3691
20210904,경춘선,대성리,790,768,1558
20210904,9호선,신반포,2305,2270,4575
20210904,4호선,성신여대입구,14912,14080,28992
20210904,4호선,한성대입구,9693,9264,18957
20210904,4호선,혜화,22045,23107,45152
20210904,4호선,동대문,13103,13184,26287
20210904,4호선,동대문역사문화공원,9640,8580,18220
20210904,4호선,충무로,11057,11633,22690
20210904,4호선,길음,12477,11597,24074
20210904,4호선,명동,11331,12904,24235
20210904,4호선,서울역,4560,9299,13859
20210904,4호선,숙대입구,7763,7371,15134
20210904,4호선,삼각지,2877,3794,6671
20210904,4호선,신용산,8740,9539,18279
20210904,4호선,이촌,5631,6420,12051
20210904,4호선,동작,1975,1981,3956
20210904,4호선,회현,15555,16674,32229
20210904,4호선,미아사거리,19879,19046,38925
20210904,4호선,미아,9728,9097,18825
20210904,4호선,수유,23527,22868,46395
20210904,3호선,잠원,3402,3136,6538
20210904,3호선,고속터미널,39199,40051,79250
20210904,3호선,교대,6006,3551,9557
20210904,3호선,남부터미널,17957,18584,36541
20210904,3호선,양재,17309,18871,36180
20210904,3호선,매봉,5388,5164,10552
20210904,3호선,도곡,2912,2746,5658
20210904,3호선,대치,8878,7943,16821
20210904,3호선,학여울,2035,2163,4198
20210904,3호선,대청,5259,4892,10151
20210904,3호선,일원,4577,4521,9098
20210904,3호선,수서,11078,11350,22428
20210904,3호선,가락시장,5685,5489,11174
20210904,3호선,경찰병원,3673,3523,7196
20210904,3호선,오금,3579,3472,7051
20210904,4호선,총신대입구,12933,14009,26942
20210904,4호선,사당,17041,15051,32092
20210904,4호선,남태령,804,650,1454
20210904,4호선,당고개,8861,8433,17294
20210904,5호선,여의도,9222,10264,19486
20210904,5호선,여의나루,13082,13598,26680
20210904,5호선,마포,6467,6439,12906
20210904,5호선,공덕,6051,6086,12137
20210904,5호선,애오개,3239,3069,6308
20210904,5호선,충정로,1764,1584,3348
20210904,5호선,서대문,6251,6244,12495
20210904,5호선,광화문,12711,12541,25252
20210904,5호선,종로3가,10031,10629,20660
20210904,5호선,을지로4가,3221,3452,6673
20210904,5호선,동대문역사문화공원,903,1176,2079
20210904,5호선,청구,2301,2067,4368
20210904,5호선,신금호,3776,3751,7527
20210904,5호선,행당,5096,4458,9554
20210904,5호선,왕십리,3274,3724,6998
20210904,5호선,신길,2180,2386,4566
20210904,3호선,압구정,22868,23774,46642
20210904,5호선,영등포시장,5918,6163,12081
20210904,5호선,양평,3254,3111,6365
20210904,4호선,상계,12881,12045,24926
20210904,4호선,노원,14128,15575,29703
20210904,4호선,창동,17237,18167,35404
20210904,4호선,쌍문,19381,17748,37129
20210904,5호선,개화산,3534,3448,6982
20210904,5호선,김포공항,6280,6220,12500
20210904,5호선,송정,4581,4465,9046
20210904,5호선,마곡,4909,4931,9840
20210904,5호선,발산,11896,12770,24666
20210904,5호선,우장산,8874,8776,17650
20210904,5호선,화곡,18326,16751,35077
20210904,5호선,까치산,19212,18519,37731
20210904,5호선,신정,8044,6915,14959
20210904,5호선,목동,10231,10351,20582
20210904,5호선,오목교,14495,15082,29577
20210904,5호선,영등포구청,1751,1751,3502
20210904,3호선,옥수,6689,6640,13329
20210904,3호선,금호,5352,4903,10255
20210904,3호선,약수,8225,7716,15941
20210904,2호선,성수,16285,19406,35691
20210904,2호선,건대입구,28613,30656,59269
20210904,2호선,구의,14419,14144,28563
20210904,2호선,강변,22448,23337,45785
20210904,2호선,잠실나루,6940,6789,13729
20210904,2호선,잠실,52188,50031,102219
20210904,2호선,잠실새내,14255,14802,29057
20210904,2호선,종합운동장,4185,4518,8703
20210904,2호선,삼성,22057,22113,44170
20210904,2호선,선릉,20584,18324,38908
20210904,2호선,역삼,15302,16529,31831
20210904,2호선,강남,51612,50735,102347
20210904,2호선,교대,15128,17064,32192
20210904,2호선,서초,8840,7530,16370
20210904,2호선,방배,8440,8846,17286
20210904,2호선,뚝섬,13028,13397,26425
20210904,2호선,사당,25457,27481,52938
20210904,2호선,한양대,3018,2886,5904
20210904,2호선,상왕십리,8880,8513,17393
20210904,9호선,고속터미널,10817,14872,25689
20210904,1호선,시청,8521,8546,17067
20210904,1호선,종각,15128,13917,29045
20210904,1호선,종로3가,19780,18399,38179
20210904,1호선,종로5가,15828,15940,31768
20210904,1호선,동대문,10089,9002,19091
20210904,1호선,신설동,8523,8063,16586
20210904,1호선,제기동,15135,15598,30733
20210904,1호선,청량리,16839,17387,34226
20210904,2호선,시청,7268,6234,13502
20210904,2호선,을지로입구,17675,17175,34850
20210904,2호선,을지로3가,8713,8679,17392
20210904,2호선,을지로4가,6778,6924,13702
20210904,2호선,동대문역사문화공원,8808,9129,17937
20210904,2호선,신당,9824,10183,20007
20210904,2호선,왕십리,11253,9214,20467
20210904,5호선,마장,3581,3406,6987
20210904,2호선,낙성대,19611,17847,37458
20210904,2호선,봉천,15624,14448,30072
20210904,2호선,신정네거리,6448,6628,13076
20210904,2호선,용두,1687,1598,3285
20210904,3호선,지축,2857,2702,5559
20210904,3호선,구파발,14107,14185,28292
20210904,3호선,연신내,27183,25490,52673
20210904,3호선,불광,11799,13616,25415
20210904,3호선,녹번,9107,8195,17302
20210904,3호선,홍제,11614,10913,22527
20210904,3호선,무악재,2452,2591,5043
20210904,3호선,독립문,5292,5575,10867
20210904,3호선,경복궁,14231,15753,29984
20210904,3호선,안국,12013,13833,25846
20210904,3호선,종로3가,4986,7120,12106
20210904,3호선,을지로3가,4480,4680,9160
20210904,3호선,동대입구,5270,5721,10991
20210904,2호선,양천구청,4287,4329,8616
20210904,2호선,서울대입구,34145,33109,67254
20210904,2호선,도림천,740,701,1441
20210904,2호선,신답,883,929,1812
20210904,2호선,신림,44750,42655,87405
20210904,2호선,신대방,18228,17742,35970
20210904,2호선,구로디지털단지,29807,29450,59257
20210904,2호선,대림,16035,16969,33004
20210904,2호선,신도림,34057,34356,68413
20210904,2호선,문래,10463,11011,21474
20210904,2호선,영등포구청,10793,10981,21774
20210904,2호선,당산,11483,12428,23911
20210904,2호선,합정,23332,25355,48687
20210904,2호선,홍대입구,50402,54030,104432
20210904,2호선,신촌,26322,26453,52775
20210904,2호선,이대,9233,9436,18669
20210904,2호선,아현,6695,6224,12919
20210904,2호선,충정로,4819,5084,9903
20210904,2호선,용답,1990,1808,3798
20210904,2호선,신설동,2906,1475,4381
20210904,5호선,답십리,9166,8388,17554
20210904,3호선,신사,21098,22333,43431
20210904,9호선,구반포,1573,1640,3213
20210904,7호선,남구로,7576,7876,15452
20210904,7호선,가산디지털단지,12778,11694,24472
20210904,7호선,철산,13705,13750,27455
20210904,7호선,광명사거리,15330,15371,30701
20210904,7호선,천왕,6215,5811,12026
20210904,7호선,온수,5121,5051,10172
20210904,7호선,대림,6235,6652,12887
20210904,7호선,까치울,4950,5006,9956
20210904,7호선,춘의,4749,4596,9345
20210904,7호선,신중동,8649,8584,17233
20210904,7호선,부천시청,8789,8738,17527
20210904,7호선,상동,9125,9287,18412
20210904,7호선,삼산체육관,3252,3012,6264
20210904,7호선,굴포천,5954,6081,12035
20210904,7호선,부천종합운동장,3045,2721,5766
20210904,7호선,신풍,7193,6941,14134
20210904,7호선,보라매,5488,5295,10783
20210904,7호선,신대방삼거리,10318,9562,19880
20210904,7호선,군자,9665,7444,17109
20210904,7호선,어린이대공원,8387,8131,16518
20210904,7호선,건대입구,9352,9601,18953
20210904,7호선,뚝섬유원지,11245,9915,21160
20210904,7호선,청담,9573,10256,19829
20210904,7호선,강남구청,8534,9412,17946
20210904,7호선,학동,8650,9007,17657
20210904,7호선,논현,10153,10959,21112
20210904,7호선,반포,3991,3744,7735
20210904,7호선,고속터미널,11039,8907,19946
20210904,7호선,내방,7236,7150,14386
20210904,7호선,이수,10608,9979,20587
20210904,7호선,남성,7126,6386,13512
20210904,7호선,숭실대입구,7425,7353,14778
20210904,7호선,장승배기,6133,5692,11825
20210904,8호선,암사,11452,10537,21989
20210904,8호선,천호,10854,12452,23306
20210904,8호선,강동구청,5492,5498,10990
20210904,8호선,몽촌토성,4398,4248,8646
20210904,9호선,가양,12626,11708,24334
20210904,9호선,증미,3840,3719,7559
20210904,9호선,등촌,6853,6683,13536
20210904,9호선,염창,10303,9581,19884
20210904,9호선,신목동,2122,1794,3916
20210904,9호선,선유도,3714,3557,7271
20210904,9호선,당산,11312,10489,21801
20210904,9호선,국회의사당,3307,3347,6654
20210904,9호선,여의도,9748,9668,19416
20210904,9호선,샛강,2165,2273,4438
20210904,9호선,노량진,18974,18666,37640
20210904,9호선,노들,3143,2585,5728
20210904,9호선,흑석,5031,4999,10030
20210904,9호선,동작,1469,1201,2670
20210904,5호선,장한평,10302,10024,20326
20210904,9호선,양천향교,5293,5220,10513
20210904,7호선,중곡,6414,5972,12386
20210904,9호선,마곡나루,6902,6922,13824
20210904,9호선,공항시장,1974,2125,4099
20210904,8호선,잠실,10569,12167,22736
20210904,8호선,석촌,5254,6601,11855
20210904,8호선,송파,4698,4708,9406
20210904,8호선,가락시장,5357,5404,10761
20210904,8호선,문정,7270,7370,14640
20210904,8호선,장지,11128,10309,21437
20210904,8호선,복정,6626,5593,12219
20210904,8호선,산성,4146,4220,8366
20210904,8호선,남한산성입구,8519,7607,16126
20210904,8호선,단대오거리,7100,6611,13711
20210904,8호선,신흥,3413,3613,7026
20210904,8호선,수진,4007,3589,7596
20210904,8호선,모란,4938,4290,9228
20210904,9호선,개화,1460,1202,2662
20210904,9호선,김포공항,6575,10712,17287
20210904,9호선,신방화,4196,4098,8294
20210904,7호선,용마산,4205,4399,8604
20210904,7호선,부평구청,4513,3959,8472
20210904,7호선,면목,10368,10241,20609
20210904,5호선,하남풍산,2399,2524,4923
20210904,5호선,하남시청,4572,4459,9031
20210904,5호선,하남검단산,4685,4743,9428
20210904,6호선,응암,11563,11279,22842
20210904,6호선,역촌,2554,2983,5537
20210904,6호선,불광,3397,3133,6530
20210904,6호선,독바위,1958,2222,4180
20210904,6호선,구산,5067,3756,8823
20210904,6호선,새절,8129,7828,15957
20210904,6호선,증산,6678,6537,13215
20210904,6호선,디지털미디어시티,6473,6542,13015
20210904,6호선,월드컵경기장,5026,5136,10162
20210904,6호선,마포구청,8762,7624,16386
20210904,6호선,망원,12100,13532,25632
20210904,6호선,합정,10984,9908,20892
20210904,5호선,미사,10522,10563,21085
20210904,6호선,상수,6408,7708,14116
20210904,5호선,강일,2344,2157,4501
20210904,5호선,거여,5318,5090,10408
20210904,5호선,군자,7385,8099,15484
20210904,7호선,사가정,11516,10976,22492
20210904,5호선,광나루,8966,8725,17691
20210904,5호선,천호,14622,14094,28716
20210904,5호선,강동,10850,10390,21240
20210904,5호선,길동,5400,5498,10898
20210904,5호선,굽은다리,6508,6071,12579
20210904,5호선,명일,5427,5431,10858
20210904,5호선,고덕,5866,5710,11576
20210904,5호선,상일동,8698,8231,16929
20210904,5호선,둔촌동,5666,5586,11252
20210904,5호선,올림픽공원,2940,2748,5688
20210904,5호선,방이,4885,4734,9619
20210904,5호선,오금,2257,2034,4291
20210904,5호선,개롱,4075,4437,8512
20210904,5호선,마천,4175,4314,8489
20210904,6호선,광흥창,4783,4240,9023
20210904,5호선,아차산,11978,11490,23468
20210904,6호선,공덕,8634,8083,16717
20210904,6호선,태릉입구,3704,3980,7684
20210904,6호선,화랑대,6170,5154,11324
20210904,6호선,봉화산,4970,4877,9847
20210904,7호선,장암,1471,1137,2608
20210904,7호선,도봉산,6387,8746,15133
20210904,7호선,수락산,9612,9551,19163
20210904,7호선,마들,8197,7715,15912
20210904,7호선,노원,14516,15103,29619
20210904,7호선,중계,8598,7789,16387
20210904,7호선,하계,11014,10194,21208
20210904,7호선,공릉,7711,7795,15506
20210904,7호선,태릉입구,5956,5612,11568
20210904,7호선,먹골,7289,7099,14388
20210904,7호선,중화,7017,6582,13599
20210904,6호선,대흥,5011,4974,9985
20210904,6호선,석계,8115,8175,16290
20210904,6호선,돌곶이,5284,5026,10310
20210904,7호선,상봉,11901,11143,23044
20210904,6호선,월곡,6864,6584,13448
20210904,6호선,상월곡,3777,3385,7162
20210904,6호선,효창공원앞,4228,3597,7825
20210904,6호선,삼각지,4573,3523,8096
20210904,6호선,녹사평,4886,4930,9816
20210904,6호선,이태원,9372,10194,19566
20210904,6호선,버티고개,1168,1343,2511
20210904,6호선,약수,2253,2179,4432
20210904,6호선,한강진,8334,9727,18061
20210904,6호선,신당,5772,5117,10889
20210904,6호선,동묘앞,7281,6887,14168
20210904,6호선,창신,2007,1636,3643
20210904,6호선,보문,4648,4145,8793
20210904,6호선,안암,6080,5797,11877
20210904,6호선,고려대,5085,4768,9853
20210904,6호선,청구,2260,2242,4502
20210905,5호선,고덕,3909,3884,7793
20210905,5호선,방이,3333,3264,6597
20210905,5호선,올림픽공원,1945,1896,3841
20210905,5호선,둔촌동,3775,3896,7671
20210905,5호선,상일동,6049,5834,11883
20210905,5호선,명일,3823,3894,7717
20210905,5호선,장한평,6590,6598,13188
20210905,5호선,길동,3661,3802,7463
20210905,5호선,강동,7416,7456,14872
20210905,5호선,천호,10481,10148,20629
20210905,5호선,광나루,6960,6847,13807
20210905,5호선,아차산,9405,9304,18709
20210905,5호선,군자,5152,5795,10947
20210905,6호선,마포구청,6326,5711,12037
20210905,5호선,굽은다리,4510,4260,8770
20210905,5호선,오금,1366,1331,2697
20210905,5호선,하남검단산,3848,3766,7614
20210905,5호선,거여,3468,3468,6936
20210905,5호선,답십리,6306,5913,12219
20210905,6호선,월드컵경기장,4153,4196,8349
20210905,6호선,디지털미디어시티,4415,4539,8954
20210905,6호선,증산,4997,5068,10065
20210905,6호선,새절,5718,5591,11309
20210905,6호선,구산,3388,2588,5976
20210905,6호선,독바위,1416,1777,3193
20210905,6호선,불광,2516,2401,4917
20210905,6호선,역촌,1715,2029,3744
20210905,6호선,응암,8355,8393,16748
20210905,5호선,하남시청,3182,2975,6157
20210905,5호선,하남풍산,1728,1838,3566
20210905,5호선,미사,7336,7379,14715
20210905,5호선,강일,1633,1565,3198
20210905,5호선,마천,3102,3276,6378
20210905,5호선,개롱,2622,2776,5398
20210905,5호선,마장,2571,2451,5022
20210905,5호선,영등포구청,1250,1220,2470
20210905,5호선,행당,3477,3156,6633
20210905,5호선,까치산,13843,13469,27312
20210905,5호선,화곡,12488,11791,24279
20210905,5호선,우장산,5803,5933,11736
20210905,5호선,발산,7878,8275,16153
20210905,5호선,마곡,3102,3176,6278
20210905,5호선,송정,3223,3293,6516
20210905,5호선,김포공항,6092,5355,11447
20210905,5호선,개화산,2443,2617,5060
20210905,5호선,방화,3216,3137,6353
20210905,4호선,쌍문,13934,12551,26485
20210905,4호선,창동,12425,13123,25548
20210905,4호선,노원,10052,10769,20821
20210905,4호선,상계,9261,8619,17880
20210905,4호선,당고개,7004,6853,13857
20210905,6호선,망원,8612,9560,18172
20210905,5호선,신정,5603,5011,10614
20210905,5호선,왕십리,2239,2547,4786
