사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210801,1호선,시청,4436,4308,8744
20210801,1호선,동묘앞,7760,7771,15531
20210801,중앙선,아신,443,394,837
20210801,중앙선,국수,397,363,760
20210801,중앙선,신원,145,117,262
20210801,중앙선,양수,1486,1406,2892
20210801,중앙선,운길산,792,742,1534
20210801,중앙선,팔당,978,928,1906
20210801,중앙선,도심,865,812,1677
20210801,중앙선,덕소,2408,2425,4833
20210801,중앙선,양정,422,333,755
20210801,중앙선,도농,3270,3270,6540
20210801,중앙선,구리,5279,5572,10851
20210801,중앙선,양원,660,662,1322
20210801,중앙선,망우,3460,3506,6966
20210801,중앙선,상봉,3006,2997,6003
20210801,중앙선,중랑,2531,2493,5024
20210801,중앙선,오빈,183,161,344
20210801,2호선,봉천,8460,8424,16884
20210801,중앙선,양평,1753,1525,3278
20210801,중앙선,용문,2424,2068,4492
20210801,1호선,서울역,17896,15468,33364
20210801,일산선,백석,3937,3888,7825
20210801,일산선,화정,6483,6782,13265
20210801,일산선,원당,4204,4128,8332
20210801,일산선,삼송,7121,7029,14150
20210801,일산선,원흥,3656,3505,7161
20210801,우이신설선,신설동,797,726,1523
20210801,우이신설선,보문,650,698,1348
20210801,우이신설선,성신여대입구,1521,1660,3181
20210801,우이신설선,정릉,1806,1561,3367
20210801,우이신설선,북한산보국문,2453,2252,4705
20210801,우이신설선,솔샘,1864,1713,3577
20210801,우이신설선,삼양사거리,1092,1081,2173
20210801,우이신설선,삼양,966,951,1917
20210801,7호선,천왕,3253,3282,6535
20210801,중앙선,원덕,269,213,482
20210801,2호선,신림,25620,25776,51396
20210801,2호선,신대방,10635,10774,21409
20210801,2호선,구로디지털단지,16018,16141,32159
20210801,4호선,미아,5531,5290,10821
20210801,4호선,수유,14176,13517,27693
20210801,3호선,오금,1687,1723,3410
20210801,3호선,경찰병원,1908,1958,3866
20210801,3호선,가락시장,2494,2803,5297
20210801,3호선,수서,7124,6594,13718
20210801,3호선,일원,2162,2293,4455
20210801,3호선,대청,2835,2761,5596
20210801,3호선,학여울,553,565,1118
20210801,3호선,대치,4467,3861,8328
20210801,3호선,도곡,1444,1395,2839
20210801,3호선,매봉,2658,2790,5448
20210801,3호선,양재,7991,9542,17533
20210801,3호선,남부터미널,10152,9991,20143
20210801,3호선,교대,2825,1764,4589
20210801,4호선,미아사거리,11165,10798,21963
20210801,3호선,고속터미널,27221,23843,51064
20210801,4호선,길음,6658,6617,13275
20210801,4호선,한성대입구,5234,5348,10582
20210801,4호선,남태령,444,385,829
20210801,4호선,사당,9424,8501,17925
20210801,4호선,총신대입구,6856,7522,14378
20210801,4호선,동작,844,898,1742
20210801,4호선,이촌,2989,3216,6205
20210801,4호선,신용산,5095,5202,10297
20210801,4호선,삼각지,1434,1846,3280
20210801,4호선,숙대입구,3993,3885,7878
20210801,4호선,서울역,2594,5476,8070
20210801,4호선,회현,5648,5804,11452
20210801,4호선,명동,6196,6214,12410
20210801,4호선,충무로,4825,5115,9940
20210801,4호선,동대문역사문화공원,5663,5720,11383
20210801,4호선,동대문,3903,4672,8575
20210801,4호선,혜화,13273,13748,27021
20210801,4호선,성신여대입구,8594,8394,16988
20210801,8호선,강동구청,3101,3271,6372
20210801,3호선,잠원,1407,1454,2861
20210801,3호선,압구정,8655,9056,17711
20210801,2호선,도림천,328,341,669
20210801,2호선,신설동,1710,1912,3622
20210801,2호선,신답,491,576,1067
20210801,2호선,용답,1234,1167,2401
20210801,2호선,충정로,2389,2484,4873
20210801,2호선,아현,3495,3501,6996
20210801,2호선,이대,4401,4861,9262
20210801,2호선,신촌,13752,13744,27496
20210801,2호선,홍대입구,27687,27235,54922
20210801,2호선,합정,12834,13496,26330
20210801,2호선,당산,5429,5942,11371
20210801,2호선,영등포구청,5280,5549,10829
20210801,2호선,문래,4893,5277,10170
20210801,2호선,신도림,17539,17656,35195
20210801,2호선,대림,10160,10436,20596
20210801,2호선,양천구청,2073,2174,4247
20210801,3호선,신사,8348,8424,16772
20210801,2호선,신정네거리,3578,3592,7170
20210801,3호선,지축,1265,1275,2540
20210801,3호선,옥수,3348,3679,7027
20210801,3호선,금호,2836,2763,5599
20210801,3호선,약수,4385,4207,8592
20210801,3호선,동대입구,2992,3188,6180
20210801,3호선,을지로3가,1788,1735,3523
20210801,3호선,종로3가,2438,3034,5472
20210801,3호선,안국,5440,5654,11094
20210801,3호선,경복궁,5964,6162,12126
20210801,3호선,독립문,2383,2502,4885
20210801,3호선,무악재,1338,1380,2718
20210801,3호선,홍제,6141,5909,12050
20210801,3호선,녹번,4777,4450,9227
20210801,3호선,불광,6409,7178,13587
20210801,3호선,연신내,14890,14302,29192
20210801,3호선,구파발,7881,8189,16070
20210801,2호선,용두,843,873,1716
20210801,8호선,몽촌토성,2184,2187,4371
20210801,4호선,창동,9943,10614,20557
20210801,8호선,석촌,2905,3598,6503
20210801,공항철도 1호선,청라국제도시,2133,2067,4200
20210801,공항철도 1호선,검암,2409,2528,4937
20210801,공항철도 1호선,계양,3344,3302,6646
20210801,공항철도 1호선,김포공항,10177,4875,15052
20210801,공항철도 1호선,마곡나루,1209,1303,2512
20210801,공항철도 1호선,디지털미디어시티,2513,2565,5078
20210801,공항철도 1호선,운서,3612,3863,7475
20210801,공항철도 1호선,홍대입구,5472,5283,10755
20210801,공항철도 1호선,서울역,5088,4192,9280
20210801,경춘선,춘천,1428,1122,2550
20210801,경춘선,남춘천,1688,1816,3504
20210801,경춘선,김유정,294,264,558
20210801,경춘선,강촌,676,489,1165
20210801,경춘선,백양리,121,90,211
20210801,공항철도 1호선,공덕,828,1087,1915
20210801,공항철도 1호선,공항화물청사,844,934,1778
20210801,공항철도 1호선,인천공항1터미널,3063,3136,6199
20210801,공항철도 1호선,인천공항2터미널,2176,2058,4234
20210801,분당선,대모산입구,1097,1039,2136
20210801,분당선,개포동,1080,1141,2221
20210801,분당선,구룡,453,473,926
20210801,분당선,도곡,1831,1886,3717
20210801,분당선,한티,6773,6391,13164
20210801,분당선,선릉,1929,2710,4639
20210801,과천선,범계,9544,9409,18953
20210801,과천선,평촌,3932,3921,7853
20210801,과천선,인덕원,6988,6972,13960
20210801,과천선,정부과천청사,2689,2856,5545
20210801,과천선,과천,2062,2011,4073
20210801,과천선,대공원,1843,1884,3727
20210801,과천선,경마공원,588,595,1183
20210801,과천선,선바위,2361,2238,4599
20210801,공항철도 1호선,영종,1598,1585,3183
20210801,경춘선,굴봉산,196,170,366
20210801,경춘선,가평,2088,1634,3722
20210801,경춘선,상천,370,299,669
20210801,경춘선,청평,1305,1065,2370
20210801,경인선,동인천,6501,6241,12742
20210801,경인선,제물포,3569,3453,7022
20210801,경인선,주안,8138,7264,15402
20210801,경인선,동암,6736,6712,13448
20210801,경인선,백운,2680,2674,5354
20210801,경인선,부평,16162,16546,32708
20210801,경인선,송내,8823,8661,17484
20210801,경인선,부천,15938,15563,31501
20210801,경인선,역곡,9603,9606,19209
20210801,경인선,오류동,4643,4334,8977
20210801,경인선,개봉,8027,8227,16254
20210801,경의선,임진강,43,37,80
20210801,경의선,문산,2743,2673,5416
20210801,경의선,파주,535,421,956
20210801,경의선,월롱,649,1305,1954
20210801,경인선,인천,2698,2118,4816
20210801,분당선,수원,4204,3386,7590
20210801,경인선,구일,2017,2007,4024
20210801,경인선,부개,3254,3004,6258
20210801,경춘선,대성리,523,390,913
20210801,경춘선,마석,1987,1889,3876
20210801,경춘선,천마산,814,819,1633
20210801,경춘선,평내호평,2430,2437,4867
20210801,경춘선,금곡,659,629,1288
20210801,경춘선,사릉,1212,1235,2447
20210801,경춘선,퇴계원,1538,1505,3043
20210801,경춘선,별내,1294,1274,2568
20210801,경춘선,갈매,962,878,1840
20210801,경춘선,신내,629,651,1280
20210801,경인선,도화,1668,1516,3184
20210801,경인선,중동,3412,3144,6556
20210801,경인선,온수,2304,2158,4462
20210801,경인선,도원,1010,1064,2074
20210801,경인선,간석,2231,2143,4374
20210801,경인선,소사,3578,3435,7013
20210801,분당선,서울숲,3064,3163,6227
20210801,분당선,압구정로데오,7159,7584,14743
20210801,분당선,강남구청,2219,2733,4952
20210801,안산선,오이도,4417,4225,8642
20210801,안산선,정왕,3703,3807,7510
20210801,안산선,신길온천,782,740,1522
20210801,안산선,안산,6721,6363,13084
20210801,안산선,초지,1478,1452,2930
20210801,안산선,고잔,2828,2604,5432
20210801,안산선,중앙,7336,7269,14605
20210801,안산선,한대앞,3676,3589,7265
20210801,안산선,상록수,6169,5903,12072
20210801,안산선,반월,1681,1669,3350
20210801,안산선,대야미,1960,1859,3819
20210801,안산선,산본,5806,6205,12011
20210801,수인선,인천,869,1311,2180
20210801,수인선,신포,765,754,1519
20210801,수인선,숭의,1360,1308,2668
20210801,안산선,수리산,1449,1292,2741
20210801,수인선,인하대,2107,2028,4135
20210801,우이신설선,북한산우이,2268,2318,4586
20210801,우이신설선,4.19민주묘지,1354,1249,2603
20210801,8호선,잠실,7213,7592,14805
20210801,일산선,마두,2306,2354,4660
20210801,일산선,정발산,3334,3307,6641
20210801,일산선,주엽,3047,3044,6091
20210801,일산선,대화,4520,4151,8671
20210801,장항선,봉명,369,369,738
20210801,장항선,쌍용,801,787,1588
20210801,장항선,아산,1950,1505,3455
20210801,장항선,배방,554,614,1168
20210801,장항선,온양온천,2468,2310,4778
20210801,장항선,신창,762,716,1478
20210801,중앙선,지평,63,42,105
20210801,일산선,대곡,771,611,1382
20210801,우이신설선,화계,1385,1395,2780
20210801,우이신설선,가오리,1714,1674,3388
20210801,우이신설선,솔밭공원,1032,1093,2125
20210801,경의선,금촌,3079,3257,6336
20210801,수인선,송도,1192,1152,2344
20210801,수인선,원인재,1918,2001,3919
20210801,분당선,신갈,1312,1389,2701
20210801,분당선,구성,1570,1654,3224
20210801,분당선,죽전,5558,6289,11847
20210801,분당선,보정,770,722,1492
20210801,분당선,이매,2153,2293,4446
20210801,분당선,오리,3981,3493,7474
20210801,분당선,미금,4997,5313,10310
20210801,분당선,정자,5283,5331,10614
20210801,분당선,수내,4392,4397,8789
20210801,분당선,서현,9796,9923,19719
20210801,분당선,야탑,8957,9222,18179
20210801,분당선,모란,7998,8299,16297
20210801,분당선,태평,6036,5647,11683
20210801,분당선,가천대,2324,2894,5218
20210801,분당선,선정릉,1399,1490,2889
20210801,분당선,기흥,3566,3332,6898
20210801,수인선,연수,2047,2002,4049
20210801,분당선,상갈,1990,2146,4136
20210801,분당선,영통,3344,3394,6738
20210801,수인선,남동인더스파크,513,478,991
20210801,수인선,호구포,1356,1436,2792
20210801,수인선,인천논현,2065,2141,4206
20210801,수인선,소래포구,3333,3255,6588
20210801,수인선,월곶,1166,1079,2245
20210801,수인선,달월,33,37,70
20210801,수인선,사리,1624,1454,3078
20210801,수인선,야목,107,110,217
20210801,수인선,어천,448,440,888
20210801,수인선,오목천,939,867,1806
20210801,수인선,고색,1114,1111,2225
20210801,분당선,매교,922,912,1834
20210801,분당선,수원시청,4703,4867,9570
20210801,분당선,매탄권선,1607,1627,3234
20210801,분당선,망포,4234,4557,8791
20210801,분당선,청명,1277,1298,2575
20210801,경의선,금릉,1811,1836,3647
20210801,분당선,수서,6028,5284,11312
20210801,8호선,송파,2382,2598,4980
20210801,경강선,경기광주,2581,2576,5157
20210801,경강선,삼동,748,728,1476
20210801,경강선,이매,462,343,805
20210801,경강선,판교,1771,1642,3413
20210801,9호선2~3단계,중앙보훈병원,2376,2371,4747
20210801,9호선2~3단계,둔촌오륜,290,339,629
20210801,경강선,초월,1167,1120,2287
20210801,9호선2~3단계,올림픽공원,1828,1949,3777
20210801,9호선2~3단계,송파나루,2139,2314,4453
20210801,9호선2~3단계,석촌,3065,2655,5720
20210801,9호선2~3단계,석촌고분,2131,2234,4365
20210801,9호선2~3단계,삼전,2595,2587,5182
20210801,9호선2~3단계,종합운동장,1389,1365,2754
20210801,9호선2~3단계,봉은사,5278,5282,10560
20210801,9호선2~3단계,한성백제,884,875,1759
20210801,경강선,곤지암,1102,1169,2271
20210801,경강선,신둔도예촌,614,525,1139
20210801,경강선,이천,1484,1555,3039
20210801,경부선,석수,3229,3178,6407
20210801,경부선,금천구청,4052,4125,8177
20210801,경부선,가산디지털단지,3164,4650,7814
20210801,경부선,구로,6476,6637,13113
20210801,경부선,신길,3234,2888,6122
20210801,경부선,신도림,1219,1297,2516
20210801,경부선,영등포,21952,21033,42985
20210801,경부선,대방,3804,4153,7957
20210801,경부선,노량진,3735,3776,7511
20210801,경부선,용산,23032,19322,42354
20210801,경부선,남영,2574,2923,5497
20210801,경부선,서울역,4556,1013,5569
20210801,경강선,여주,1594,1359,2953
20210801,경강선,세종대왕릉,190,184,374
20210801,경강선,부발,932,1422,2354
20210801,9호선2~3단계,선정릉,2190,2254,4444
20210801,9호선2~3단계,언주,2220,2311,4531
20210801,9호선,신논현,10268,10072,20340
20210801,9호선,사평,1003,1051,2054
20210801,9호선,신방화,2516,2535,5051
20210801,9호선,공항시장,1244,1481,2725
20210801,9호선,김포공항,6155,9150,15305
20210801,9호선,개화,788,728,1516
20210801,8호선,모란,1822,1486,3308
20210801,8호선,수진,2176,1978,4154
20210801,8호선,신흥,1987,2200,4187
20210801,8호선,단대오거리,3747,3750,7497
20210801,8호선,남한산성입구,4803,4487,9290
20210801,8호선,산성,2281,2295,4576
20210801,8호선,복정,3273,3161,6434
20210801,8호선,장지,6529,6928,13457
20210801,8호선,문정,3545,3732,7277
20210801,8호선,가락시장,2246,2994,5240
20210801,경의선,운정,2315,2312,4627
20210801,9호선,마곡나루,3492,3507,6999
20210801,경부선,관악,2952,2880,5832
20210801,9호선,양천향교,2938,3203,6141
20210801,9호선,증미,2274,2397,4671
20210801,9호선,고속터미널,6436,7929,14365
20210801,9호선,신반포,906,918,1824
20210801,9호선,구반포,663,786,1449
20210801,9호선,동작,710,608,1318
20210801,9호선,흑석,2550,2651,5201
20210801,9호선,노들,1641,1422,3063
20210801,9호선,노량진,10253,11229,21482
20210801,9호선,샛강,1150,1195,2345
20210801,9호선,여의도,5344,4698,10042
20210801,9호선,국회의사당,2073,2064,4137
20210801,9호선,당산,6019,5909,11928
20210801,9호선,선유도,1796,1951,3747
20210801,9호선,신목동,1243,1113,2356
20210801,9호선,염창,5702,5784,11486
20210801,9호선,등촌,3648,3927,7575
20210801,9호선,가양,6607,6618,13225
20210801,경부선,안양,9075,8912,17987
20210801,9호선2~3단계,삼성중앙,1372,1459,2831
20210801,경부선,금정,9170,9678,18848
20210801,경원선,소요산,3392,2902,6294
20210801,경원선,동두천,1061,1242,2303
20210801,경원선,보산,908,837,1745
20210801,경원선,동두천중앙,1572,1477,3049
20210801,경원선,지행,2699,2777,5476
20210801,경원선,덕정,2287,2235,4522
20210801,경원선,덕계,1136,1110,2246
20210801,경원선,양주,3411,3235,6646
20210801,경원선,녹양,1796,1745,3541
20210801,경원선,가능,2824,2642,5466
20210801,경원선,의정부,9570,9552,19122
20210801,경원선,회룡,4918,4779,9697
20210801,경원선,망월사,3015,3091,6106
20210801,경원선,도봉산,5676,3875,9551
20210801,경원선,도봉,2463,2371,4834
20210801,경의선,서울역,701,636,1337
20210801,경원선,방학,3846,3778,7624
20210801,경의선,신촌,165,175,340
20210801,경의선,공덕,1153,1004,2157
20210801,경의선,야당,2885,2803,5688
20210801,경부선,명학,2274,2177,4451
20210801,경의선,일산,3215,3000,6215
20210801,경의선,풍산,2334,2242,4576
20210801,경의선,백마,2230,2166,4396
20210801,경의선,곡산,209,228,437
20210801,경의선,능곡,1455,1403,2858
20210801,경의선,행신,3090,2747,5837
20210801,경의선,강매,940,913,1853
20210801,경의선,화전,536,589,1125
20210801,경의선,수색,582,632,1214
20210801,경의선,디지털미디어시티,946,879,1825
20210801,경의선,가좌,1920,2025,3945
20210801,경의선,홍대입구,953,1139,2092
20210801,경의선,서강대,860,884,1744
20210801,경의선,효창공원앞,867,1000,1867
20210801,경원선,녹천,1755,1526,3281
20210801,경의선,탄현,2862,2684,5546
20210801,경원선,광운대,2984,3005,5989
20210801,경부선,평택지제,1630,1468,3098
20210801,경부선,서정리,2910,4180,7090
20210801,경부선,송탄,2601,2843,5444
20210801,경부선,진위,529,486,1015
20210801,경부선,오산,5611,5821,11432
20210801,경부선,오산대,1377,1343,2720
20210801,경부선,세마,1123,1061,2184
20210801,경부선,병점,6261,6833,13094
20210801,경부선,세류,1446,1432,2878
20210801,경부선,독산,4121,4161,8282
20210801,경부선,수원,23297,22449,45746
20210801,경부선,화서,2437,2377,4814
20210801,경부선,성균관대,4966,5292,10258
20210801,경부선,의왕,2786,2802,5588
20210801,경원선,월계,2629,2453,5082
20210801,경부선,평택,8426,8632,17058
20210801,경부선,성환,1870,1831,3701
20210801,경부선,군포,2054,2007,4061
20210801,경부선,두정,3356,3392,6748
20210801,경부선,직산,400,389,789
20210801,경원선,석계,3393,3905,7298
20210801,경원선,신이문,3374,3198,6572
20210801,경원선,외대앞,3105,3138,6243
20210801,경원선,청량리,11070,9598,20668
20210801,경원선,응봉,681,623,1304
20210801,경원선,옥수,49,18,67
20210801,경원선,왕십리,6525,7535,14060
20210801,경원선,서빙고,665,659,1324
20210801,경원선,이촌,1281,1107,2388
20210801,경부선,광명,1817,1252,3069
20210801,경부선,서동탄,494,580,1074
20210801,경부선,당정,2085,2025,4110
20210801,경부선,천안,4801,4299,9100
20210801,경원선,한남,1412,1412,2824
20210807,경부선,천안,4737,5207,9944
20210807,경부선,평택,9760,9575,19335
20210807,경부선,성환,2165,2091,4256
20210807,경부선,직산,488,475,963
20210807,경부선,두정,3987,4060,8047
20210807,경부선,당정,2909,2883,5792
20210807,경원선,왕십리,9121,10951,20072
20210807,경부선,광명,1738,1673,3411
20210807,경원선,이촌,2268,1704,3972
20210807,경원선,서빙고,1061,923,1984
20210807,경원선,한남,2181,2065,4246
20210807,경원선,옥수,27,39,66
20210807,경원선,응봉,1056,882,1938
20210807,경부선,석수,5119,4755,9874
20210807,경부선,서동탄,753,777,1530
20210807,경부선,평택지제,2186,2044,4230
20210807,경부선,세류,1777,1835,3612
20210807,경부선,송탄,3471,3137,6608
20210807,경원선,청량리,11930,13615,25545
20210807,경부선,관악,4342,4269,8611
20210807,경부선,안양,13371,13508,26879
20210807,경부선,명학,3678,3579,7257
20210807,경부선,금정,13792,13769,27561
20210807,경부선,군포,3338,3079,6417
20210807,경부선,의왕,4516,4332,8848
20210807,경부선,성균관대,7257,7440,14697
20210807,경부선,수원,26720,28467,55187
20210807,경부선,독산,6785,6888,13673
20210807,경부선,병점,8734,8794,17528
20210807,경부선,세마,1548,1467,3015
20210807,경부선,오산대,2007,1824,3831
20210807,경부선,오산,7026,6770,13796
20210807,경부선,진위,775,700,1475
20210807,경부선,서정리,4827,4202,9029
20210807,경원선,외대앞,4531,4332,8863
20210807,경원선,동두천중앙,2029,2076,4105
20210807,경원선,석계,5074,5355,10429
20210807,경의선,신촌,280,276,556
20210807,경의선,효창공원앞,1256,1464,2720
20210807,경의선,공덕,1724,1466,3190
20210807,경의선,서강대,1383,1215,2598
20210807,경의선,홍대입구,1383,1507,2890
20210807,경의선,가좌,3011,2813,5824
20210807,경의선,디지털미디어시티,1326,1207,2533
20210807,경의선,수색,999,935,1934
20210807,경의선,화전,800,770,1570
20210807,경의선,강매,1501,1418,2919
20210807,경의선,행신,3900,3981,7881
20210807,경의선,능곡,2245,2121,4366
20210807,경의선,곡산,327,332,659
20210807,경의선,백마,3331,3215,6546
20210807,경부선,금천구청,6271,6347,12618
20210807,경의선,서울역,868,975,1843
20210807,경원선,신이문,4910,4536,9446
20210807,경원선,소요산,3898,3574,7472
20210807,경원선,보산,1066,1103,2169
20210807,경원선,광운대,4399,4360,8759
20210807,경원선,월계,3653,3461,7114
20210807,경원선,녹천,2710,2260,4970
20210807,경원선,방학,6180,6009,12189
20210807,경원선,도봉,3624,3390,7014
