사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210605,9호선2~3단계,석촌,6360,5280,11640
20210605,9호선2~3단계,선정릉,4744,5395,10139
20210605,9호선2~3단계,송파나루,3757,4204,7961
20210605,9호선2~3단계,올림픽공원,6741,6812,13553
20210605,9호선2~3단계,둔촌오륜,840,796,1636
20210605,9호선2~3단계,중앙보훈병원,4574,4289,8863
20210605,경강선,판교,2853,2637,5490
20210605,경강선,이매,863,639,1502
20210605,경강선,삼동,1489,1394,2883
20210605,9호선2~3단계,한성백제,1898,1571,3469
20210605,9호선2~3단계,언주,5993,5930,11923
20210605,9호선,신논현,24486,24181,48667
20210605,9호선,사평,2032,1892,3924
20210605,2호선,을지로입구,19129,18968,38097
20210605,2호선,시청,7726,6127,13853
20210605,1호선,청량리,18294,18460,36754
20210605,1호선,제기동,14669,15098,29767
20210605,1호선,신설동,9040,8438,17478
20210605,1호선,동대문,10867,10148,21015
20210605,1호선,종로5가,17857,17904,35761
20210605,1호선,종로3가,22078,20479,42557
20210605,1호선,종각,17102,16012,33114
20210605,1호선,동묘앞,11510,11932,23442
20210605,9호선,흑석,5327,5287,10614
20210605,9호선,동작,3903,3686,7589
20210605,9호선,구반포,1980,2095,4075
20210605,9호선,신반포,2569,2514,5083
20210605,9호선,고속터미널,12398,17344,29742
20210605,경강선,경기광주,4981,4674,9655
20210605,경강선,초월,2285,2113,4398
20210605,경강선,곤지암,1698,1907,3605
20210605,경강선,신둔도예촌,1024,1043,2067
20210605,경부선,금정,18106,17779,35885
20210605,경부선,군포,4465,4001,8466
20210605,경부선,의왕,6024,5797,11821
20210605,경부선,성균관대,10391,9985,20376
20210605,경부선,화서,5546,5424,10970
20210605,경부선,수원,36010,39115,75125
20210605,경부선,독산,8326,8290,16616
20210605,경부선,세류,2525,2433,4958
20210605,경부선,병점,11945,11903,23848
20210605,경부선,세마,2148,1855,4003
20210605,경부선,오산대,2914,2561,5475
20210605,경부선,오산,9192,8531,17723
20210605,경부선,진위,1000,872,1872
20210605,경부선,송탄,4520,4148,8668
20210605,경부선,서정리,5775,5172,10947
20210605,경부선,명학,5032,4887,9919
20210605,경부선,평택,13323,12631,25954
20210605,경부선,안양,17492,17463,34955
20210605,경부선,석수,7276,6754,14030
20210605,경강선,이천,2535,2763,5298
20210605,경강선,부발,1717,1496,3213
20210605,경강선,세종대왕릉,289,332,621
20210605,경강선,여주,2322,2613,4935
20210605,경부선,서울역,5413,1625,7038
20210605,경부선,남영,5763,5945,11708
20210605,경부선,용산,30324,33049,63373
20210605,경부선,노량진,8373,7650,16023
20210605,경부선,대방,7793,7805,15598
20210605,경부선,영등포,35646,37281,72927
20210605,경부선,신도림,3163,3256,6419
20210605,경부선,신길,6354,5296,11650
20210605,경부선,구로,13049,13565,26614
20210605,경부선,가산디지털단지,6141,8248,14389
20210605,경부선,금천구청,8824,8645,17469
20210605,경부선,관악,6087,5694,11781
20210605,장항선,봉명,793,710,1503
20210605,분당선,수서,9459,10205,19664
20210605,분당선,수원,7371,6187,13558
20210605,경인선,개봉,16144,15736,31880
20210605,경인선,오류동,9124,8464,17588
20210605,경인선,역곡,19846,19509,39355
20210605,경인선,부천,28334,26615,54949
20210605,경인선,송내,17908,17830,35738
20210605,경인선,부평,28739,31308,60047
20210605,경의선,임진강,114,88,202
20210605,경인선,백운,5377,5334,10711
20210605,경인선,주안,15026,13431,28457
20210605,경인선,제물포,7562,7468,15030
20210605,경인선,동인천,11838,11911,23749
20210605,경인선,인천,4533,3929,8462
20210605,경인선,구일,5496,5166,10662
20210605,경인선,소사,7074,7131,14205
20210605,경인선,동암,12438,12599,25037
20210605,경의선,문산,4570,4486,9056
20210605,7호선,남성,7637,7136,14773
20210605,장항선,쌍용,1491,1353,2844
20210605,일산선,백석,7684,7746,15430
20210605,일산선,마두,5111,5062,10173
20210605,일산선,정발산,6515,6833,13348
20210605,일산선,주엽,6485,6342,12827
20210605,일산선,대화,9257,8589,17846
20210605,중앙선,구리,10388,10550,20938
20210605,중앙선,양원,1330,1380,2710
20210605,중앙선,망우,6537,6302,12839
20210605,중앙선,상봉,5215,4899,10114
20210605,중앙선,중랑,4488,4275,8763
20210605,중앙선,회기,18963,17863,36826
20210605,장항선,신창,1065,1011,2076
20210605,장항선,온양온천,3414,3453,6867
20210605,장항선,배방,1018,976,1994
20210605,장항선,아산,2679,2673,5352
20210605,경인선,부개,6297,5777,12074
20210605,경인선,간석,4654,4325,8979
20210605,경인선,도원,2251,2260,4511
20210605,경인선,온수,5080,4573,9653
20210605,경춘선,남춘천,2419,2564,4983
20210605,경춘선,춘천,1972,1663,3635
20210605,공항철도 1호선,서울역,6465,6593,13058
20210605,공항철도 1호선,공덕,1438,2135,3573
20210605,공항철도 1호선,홍대입구,11634,11207,22841
20210605,공항철도 1호선,디지털미디어시티,4909,4395,9304
20210605,공항철도 1호선,마곡나루,3207,3368,6575
20210605,공항철도 1호선,김포공항,11019,5842,16861
20210605,공항철도 1호선,계양,6420,5868,12288
20210605,공항철도 1호선,검암,4494,4640,9134
20210605,공항철도 1호선,청라국제도시,3976,3786,7762
20210605,공항철도 1호선,운서,5598,5765,11363
20210605,공항철도 1호선,공항화물청사,1341,1367,2708
20210605,공항철도 1호선,인천공항1터미널,2882,3132,6014
20210605,공항철도 1호선,인천공항2터미널,1588,1481,3069
20210605,경춘선,김유정,569,708,1277
20210605,일산선,대곡,1448,1255,2703
20210605,경춘선,강촌,872,892,1764
20210605,경춘선,굴봉산,210,274,484
20210605,경인선,중동,6632,6247,12879
20210605,경인선,도화,3224,2888,6112
20210605,경춘선,신내,1127,1123,2250
20210605,경춘선,갈매,1996,1766,3762
20210605,경춘선,별내,2369,2288,4657
20210605,경춘선,퇴계원,2677,2466,5143
20210605,경춘선,사릉,2374,2287,4661
20210605,경춘선,금곡,1195,1070,2265
20210605,경춘선,평내호평,4847,4698,9545
20210605,경춘선,천마산,1378,1469,2847
20210605,경춘선,마석,3208,3287,6495
20210605,경춘선,대성리,675,790,1465
20210605,경춘선,청평,1672,1947,3619
20210605,경춘선,상천,470,429,899
20210605,경춘선,가평,2292,2377,4669
20210605,경춘선,백양리,140,181,321
20210605,일산선,화정,12674,13038,25712
20210605,일산선,원당,8357,7948,16305
20210605,일산선,삼송,13120,12903,26023
20210605,분당선,상갈,3747,3763,7510
20210605,분당선,청명,2886,2694,5580
20210605,분당선,영통,6437,6312,12749
20210605,분당선,망포,9197,8288,17485
20210605,분당선,매탄권선,3444,3220,6664
20210605,분당선,수원시청,10375,11216,21591
20210605,분당선,매교,2109,2120,4229
20210605,수인선,고색,2347,2312,4659
20210605,수인선,오목천,2007,1732,3739
20210605,수인선,어천,668,578,1246
20210605,수인선,야목,180,210,390
20210605,수인선,사리,3170,2809,5979
20210605,수인선,달월,56,56,112
20210605,수인선,월곶,2169,2017,4186
20210605,수인선,소래포구,5813,5902,11715
20210605,분당선,기흥,6494,6450,12944
20210605,수인선,인천논현,4706,4858,9564
20210605,분당선,신갈,2862,2783,5645
20210605,분당선,죽전,9832,10947,20779
20210605,분당선,서울숲,10134,10743,20877
20210605,분당선,압구정로데오,18267,20479,38746
20210605,분당선,강남구청,5391,6623,12014
20210605,분당선,선정릉,3632,3773,7405
20210605,분당선,가천대,4973,5490,10463
20210605,분당선,태평,10284,9621,19905
20210605,분당선,모란,15540,15306,30846
20210605,분당선,야탑,16541,17457,33998
20210605,분당선,서현,17573,17878,35451
20210605,분당선,수내,8480,7909,16389
20210605,분당선,정자,10654,11000,21654
20210605,분당선,미금,10735,11186,21921
20210605,분당선,오리,7522,6307,13829
20210605,분당선,이매,3953,3818,7771
20210605,분당선,보정,1546,1406,2952
20210605,분당선,구성,3111,3171,6282
20210605,2호선,을지로3가,10666,10703,21369
20210605,수인선,호구포,2515,2437,4952
20210605,수인선,원인재,3688,3884,7572
20210605,우이신설선,북한산우이,3445,3608,7053
20210605,우이신설선,솔밭공원,1798,1718,3516
20210605,우이신설선,4.19민주묘지,2404,2005,4409
20210605,우이신설선,가오리,2874,2776,5650
20210605,우이신설선,화계,2399,2181,4580
20210605,우이신설선,삼양,1459,1508,2967
20210605,우이신설선,삼양사거리,1872,1901,3773
20210605,우이신설선,솔샘,3616,3214,6830
20210605,우이신설선,북한산보국문,4453,4021,8474
20210605,우이신설선,정릉,3456,2895,6351
20210605,우이신설선,성신여대입구,2661,3118,5779
20210605,우이신설선,보문,1127,1130,2257
20210605,우이신설선,신설동,1432,1362,2794
20210605,일산선,원흥,7288,7040,14328
20210605,일산선,지축,1,0,1
20210605,안산선,수리산,2930,2580,5510
20210605,수인선,남동인더스파크,1072,1008,2080
20210605,안산선,오이도,7477,7836,15313
20210605,안산선,신길온천,1409,1384,2793
20210605,수인선,연수,3790,3820,7610
20210605,수인선,송도,2253,2173,4426
20210605,수인선,인하대,4056,3897,7953
20210605,수인선,숭의,2748,2484,5232
20210605,수인선,신포,1489,1539,3028
20210605,수인선,인천,1320,2071,3391
20210605,안산선,산본,12246,12965,25211
20210605,안산선,대야미,4100,3615,7715
20210605,안산선,반월,3471,3313,6784
20210605,안산선,상록수,12213,12143,24356
20210605,안산선,한대앞,7184,7150,14334
20210605,안산선,중앙,15569,16178,31747
20210605,안산선,고잔,6380,6212,12592
20210605,안산선,초지,3256,3343,6599
20210605,안산선,안산,9858,10168,20026
20210605,안산선,정왕,6194,6375,12569
20210605,2호선,을지로4가,6996,7429,14425
20210605,분당선,대모산입구,2421,2190,4611
20210605,2호선,신당,10174,10569,20743
20210605,7호선,노원,15603,16259,31862
20210605,7호선,마들,8882,8326,17208
20210605,7호선,수락산,10542,10221,20763
20210605,1호선,서울역,28250,28352,56602
20210605,7호선,도봉산,6765,9572,16337
20210605,7호선,장암,1820,1199,3019
20210605,7호선,중계,9255,8236,17491
20210605,6호선,봉화산,5101,5033,10134
20210605,6호선,태릉입구,4106,4324,8430
20210605,6호선,석계,8811,8551,17362
20210605,6호선,돌곶이,5890,5559,11449
20210605,6호선,상월곡,4241,3682,7923
20210605,6호선,월곡,7156,6955,14111
20210605,6호선,고려대,5255,4735,9990
20210605,6호선,화랑대,6827,5782,12609
20210605,7호선,하계,12080,11227,23307
20210605,7호선,공릉,8991,8980,17971
20210605,7호선,태릉입구,6682,6280,12962
20210605,7호선,논현,11317,12190,23507
20210605,7호선,학동,10356,11046,21402
20210605,7호선,강남구청,9810,10840,20650
20210605,7호선,청담,11070,11920,22990
20210605,7호선,뚝섬유원지,11019,10627,21646
20210605,7호선,건대입구,10650,10595,21245
20210605,7호선,어린이대공원,9474,9284,18758
20210605,7호선,군자,10537,8003,18540
20210605,7호선,중곡,6800,6320,13120
20210605,7호선,용마산,4428,4548,8976
20210605,7호선,사가정,12477,11879,24356
20210605,7호선,면목,11262,10703,21965
20210605,7호선,상봉,13064,12488,25552
20210605,7호선,중화,8130,7578,15708
20210605,7호선,먹골,8134,7929,16063
20210605,6호선,안암,6026,5975,12001
20210605,6호선,보문,5135,4561,9696
20210605,6호선,창신,2165,1810,3975
20210605,6호선,동묘앞,7717,7110,14827
20210605,6호선,새절,9031,8549,17580
20210605,6호선,구산,5269,3999,9268
20210605,6호선,연신내,2,0,2
20210605,6호선,독바위,2014,2331,4345
20210605,6호선,불광,3902,3639,7541
20210605,6호선,역촌,2547,2917,5464
20210605,6호선,응암,12480,12289,24769
20210605,5호선,하남검단산,4943,4962,9905
20210605,5호선,하남시청,4398,4243,8641
20210605,5호선,하남풍산,2733,2714,5447
20210605,5호선,미사,11160,10991,22151
20210605,5호선,강일,2415,2224,4639
20210605,5호선,마천,4551,4603,9154
20210605,5호선,거여,5165,5032,10197
20210605,5호선,개롱,4464,4728,9192
20210605,6호선,증산,7288,7169,14457
20210605,7호선,반포,4341,4122,8463
20210605,6호선,디지털미디어시티,7135,7116,14251
20210605,6호선,마포구청,9452,8229,17681
20210605,6호선,신당,5526,4681,10207
20210605,6호선,청구,2374,2405,4779
20210605,6호선,약수,2373,2486,4859
20210605,6호선,버티고개,1516,1525,3041
20210605,6호선,한강진,7309,9192,16501
20210605,6호선,이태원,11329,12202,23531
20210605,6호선,녹사평,5175,5420,10595
20210605,6호선,삼각지,5260,3967,9227
20210605,6호선,효창공원앞,4633,4095,8728
20210605,6호선,공덕,9583,9176,18759
20210605,6호선,대흥,5275,5190,10465
20210605,6호선,광흥창,5025,4716,9741
20210605,6호선,상수,7645,9021,16666
20210605,6호선,합정,12039,11247,23286
20210605,6호선,망원,12908,14459,27367
20210605,6호선,월드컵경기장,4720,4945,9665
20210605,중앙선,지평,60,86,146
20210605,중앙선,용문,4166,4406,8572
20210605,중앙선,원덕,472,541,1013
20210605,7호선,상도,7398,6885,14283
20210605,7호선,숭실대입구,8138,8077,16215
20210605,7호선,이수,11626,11004,22630
20210605,7호선,내방,7769,7649,15418
20210605,7호선,고속터미널,13105,10753,23858
20210605,7호선,부평구청,5095,4439,9534
20210605,8호선,암사,12193,11208,23401
20210605,8호선,천호,11382,13692,25074
20210605,8호선,강동구청,5993,5989,11982
20210605,8호선,몽촌토성,4311,4410,8721
20210605,8호선,잠실,11217,13241,24458
20210605,8호선,석촌,5526,6695,12221
20210605,8호선,송파,5281,5104,10385
20210605,8호선,가락시장,5316,5508,10824
20210605,8호선,문정,8414,8476,16890
20210605,7호선,장승배기,6949,6762,13711
20210605,8호선,장지,12019,10821,22840
20210605,7호선,신대방삼거리,11377,10460,21837
20210605,7호선,신풍,8055,7747,15802
20210605,2호선,동대문역사문화공원,9185,9715,18900
20210605,7호선,삼산체육관,3665,3414,7079
20210605,7호선,상동,10181,10296,20477
20210605,7호선,부천시청,9650,9290,18940
20210605,7호선,신중동,9698,9620,19318
20210605,7호선,춘의,5147,4850,9997
20210605,7호선,부천종합운동장,3394,3086,6480
20210605,7호선,까치울,5650,5582,11232
20210605,7호선,온수,5531,5551,11082
20210605,7호선,천왕,6819,6410,13229
20210605,7호선,광명사거리,16829,16670,33499
20210605,7호선,철산,15139,15164,30303
20210605,7호선,가산디지털단지,15056,14040,29096
20210605,7호선,남구로,8299,8789,17088
20210605,7호선,대림,7092,7419,14511
20210605,7호선,보라매,6974,6733,13707
20210605,5호선,오금,2155,1983,4138
20210605,8호선,복정,6899,5981,12880
20210605,8호선,남한산성입구,8846,8010,16856
20210605,9호선,샛강,2574,2617,5191
20210605,9호선,노량진,19962,19603,39565
20210605,9호선,노들,3490,2831,6321
20210605,중앙선,도농,6751,6455,13206
20210605,중앙선,양정,675,585,1260
20210605,중앙선,덕소,4688,4667,9355
20210605,중앙선,도심,1679,1485,3164
20210605,중앙선,팔당,1722,1923,3645
20210605,중앙선,운길산,1811,1811,3622
20210605,중앙선,양수,2483,2630,5113
20210605,중앙선,신원,327,259,586
20210605,중앙선,국수,759,759,1518
20210605,중앙선,아신,648,689,1337
20210605,중앙선,오빈,292,292,584
20210605,중앙선,양평,2989,3023,6012
20210605,9호선,여의도,11501,11059,22560
20210605,8호선,산성,4537,4595,9132
20210605,9호선,국회의사당,4007,4283,8290
20210605,9호선,선유도,4037,4093,8130
20210605,8호선,단대오거리,7296,6935,14231
20210605,8호선,신흥,3674,3826,7500
20210605,8호선,수진,4355,3771,8126
20210605,8호선,모란,3398,2883,6281
20210605,9호선,개화,1426,1274,2700
20210605,9호선,김포공항,7690,12651,20341
20210605,9호선,공항시장,2174,2282,4456
20210605,9호선,신방화,4471,4271,8742
20210605,9호선,마곡나루,7679,7657,15336
20210605,9호선,양천향교,5789,5545,11334
20210605,9호선,가양,13836,13199,27035
20210605,9호선,증미,4169,4064,8233
20210605,9호선,등촌,7183,6759,13942
20210605,9호선,염창,11376,10737,22113
20210605,9호선,신목동,2240,1972,4212
20210605,9호선,당산,12336,11626,23962
20210605,5호선,방이,5191,5011,10202
20210605,7호선,굴포천,6656,6783,13439
20210605,2호선,상왕십리,9478,8947,18425
20210605,3호선,경복궁,14076,15505,29581
20210605,3호선,독립문,5919,6292,12211
20210605,3호선,무악재,2590,2585,5175
20210605,3호선,홍제,12845,12018,24863
20210605,3호선,녹번,9976,8542,18518
20210605,3호선,불광,12791,14380,27171
20210605,3호선,안국,12883,14764,27647
20210605,3호선,연신내,29593,27567,57160
20210605,3호선,지축,2694,2588,5282
20210605,2호선,용두,1659,1631,3290
20210605,2호선,신정네거리,7377,7425,14802
20210605,2호선,양천구청,4431,4497,8928
20210605,2호선,도림천,823,821,1644
20210605,2호선,신설동,3181,3110,6291
20210605,3호선,구파발,15126,15435,30561
20210605,3호선,종로3가,5547,7999,13546
20210605,3호선,을지로3가,5106,5909,11015
20210605,3호선,동대입구,5657,6222,11879
20210605,3호선,대청,5688,5261,10949
20210605,3호선,학여울,1700,1778,3478
20210605,3호선,대치,8980,8084,17064
20210605,3호선,도곡,3267,3143,6410
20210605,3호선,매봉,6033,5843,11876
20210605,3호선,양재,19675,21258,40933
20210605,3호선,남부터미널,20668,21522,42190
20210605,3호선,교대,6179,3725,9904
20210605,3호선,고속터미널,44730,45180,89910
20210605,3호선,잠원,3475,3365,6840
20210605,3호선,신사,23730,24547,48277
20210605,3호선,압구정,24345,25316,49661
20210605,3호선,옥수,7438,7313,14751
20210605,3호선,금호,5735,5211,10946
20210605,3호선,약수,9007,8284,17291
20210605,2호선,용답,1977,1934,3911
20210605,2호선,충정로,5509,5683,11192
20210605,2호선,아현,7471,7206,14677
20210605,2호선,이대,9152,9201,18353
20210605,2호선,역삼,17740,19349,37089
20210605,2호선,선릉,23331,20690,44021
20210605,2호선,삼성,26592,27259,53851
20210605,2호선,종합운동장,5527,5822,11349
20210605,2호선,잠실새내,15581,16094,31675
20210605,2호선,잠실,56063,53851,109914
20210605,2호선,잠실나루,7560,7314,14874
20210605,2호선,강변,24790,25474,50264
20210605,2호선,구의,15881,15104,30985
20210605,2호선,건대입구,32169,34628,66797
20210605,2호선,성수,16602,19074,35676
20210605,2호선,뚝섬,15672,16182,31854
20210605,2호선,한양대,4273,4275,8548
20210605,2호선,왕십리,12920,10869,23789
20210605,5호선,올림픽공원,3077,3078,6155
20210605,2호선,강남,56876,56592,113468
20210605,3호선,일원,4883,4651,9534
20210605,2호선,교대,16354,18257,34611
20210605,2호선,방배,9621,10086,19707
20210605,2호선,신촌,27392,27820,55212
20210605,2호선,홍대입구,58931,63687,122618
20210605,2호선,합정,26757,29099,55856
20210605,2호선,당산,13066,14018,27084
20210605,2호선,영등포구청,12229,12492,24721
20210605,2호선,문래,12057,13066,25123
20210605,2호선,신도림,39208,39413,78621
20210605,2호선,대림,17800,18842,36642
20210605,2호선,구로디지털단지,33148,32157,65305
20210605,2호선,신대방,19516,18892,38408
20210605,2호선,신림,48665,46427,95092
20210605,2호선,봉천,16670,15301,31971
20210605,2호선,서울대입구,36461,35293,71754
20210605,2호선,낙성대,20728,18832,39560
20210605,2호선,사당,28289,31610,59899
20210605,2호선,서초,9739,8044,17783
20210605,3호선,수서,12445,12676,25121
20210605,2호선,신답,966,1004,1970
20210605,3호선,경찰병원,3934,3777,7711
20210605,5호선,종로3가,11506,12171,23677
20210605,5호선,광화문,13491,14078,27569
20210605,5호선,서대문,6707,6590,13297
20210605,5호선,충정로,1969,1846,3815
20210605,5호선,애오개,3699,3553,7252
20210605,5호선,공덕,6736,6963,13699
20210605,5호선,마포,6854,6787,13641
20210605,5호선,여의나루,14222,15665,29887
20210605,5호선,여의도,11105,11963,23068
20210605,5호선,신길,2481,2528,5009
20210605,5호선,영등포시장,6649,7025,13674
20210605,5호선,영등포구청,2008,1848,3856
20210605,5호선,양평,3582,3396,6978
20210605,5호선,오목교,16410,17018,33428
20210605,5호선,목동,11496,11424,22920
20210605,5호선,동대문역사문화공원,891,1187,2078
20210605,5호선,신정,8732,7544,16276
20210605,5호선,청구,2507,2240,4747
20210605,5호선,행당,5601,4896,10497
20210605,3호선,가락시장,5989,5696,11685
20210605,5호선,상일동,9548,8757,18305
20210605,5호선,고덕,6025,5886,11911
20210605,5호선,명일,5979,6061,12040
20210605,5호선,굽은다리,7063,6563,13626
20210605,5호선,길동,5857,5926,11783
20210605,5호선,강동,12112,11338,23450
20210605,5호선,천호,16071,15298,31369
20210605,5호선,광나루,10372,10004,20376
20210605,5호선,아차산,12900,12342,25242
20210605,5호선,군자,8169,8805,16974
20210605,5호선,장한평,10997,10441,21438
20210605,5호선,답십리,10064,9006,19070
20210605,5호선,마장,3984,3737,7721
20210605,5호선,왕십리,3603,4161,7764
20210605,5호선,신금호,4132,4116,8248
20210605,5호선,까치산,20789,19605,40394
20210605,5호선,을지로4가,3345,3761,7106
20210605,5호선,둔촌동,6241,6100,12341
20210605,4호선,숙대입구,8909,8439,17348
20210605,4호선,서울역,4873,11058,15931
20210605,4호선,회현,16800,18125,34925
20210605,4호선,명동,12391,14128,26519
20210605,4호선,충무로,12581,13041,25622
20210605,4호선,동대문역사문화공원,10400,8879,19279
20210605,4호선,동대문,14139,14231,28370
20210605,4호선,혜화,23890,24967,48857
20210605,4호선,한성대입구,10524,10094,20618
20210605,4호선,성신여대입구,15850,15034,30884
20210605,4호선,길음,13604,12922,26526
20210605,4호선,미아사거리,21269,20440,41709
20210605,4호선,미아,10603,9876,20479
20210605,4호선,수유,25648,24805,50453
20210605,5호선,화곡,19577,18039,37616
20210605,4호선,삼각지,2973,3858,6831
20210605,4호선,신용산,9186,10196,19382
20210605,3호선,오금,3663,3354,7017
20210605,4호선,동작,3115,3343,6458
20210605,4호선,이촌,6225,7091,13316
20210605,5호선,발산,12786,13815,26601
20210605,5호선,마곡,5253,5178,10431
20210605,5호선,송정,5028,4850,9878
20210605,5호선,김포공항,7159,7330,14489
20210605,5호선,개화산,3687,3605,7292
20210605,5호선,방화,4664,4372,9036
20210605,4호선,쌍문,21087,19065,40152
20210605,5호선,우장산,9740,9543,19283
20210605,4호선,노원,15771,17270,33041
20210605,4호선,상계,13468,12642,26110
20210605,4호선,당고개,9612,9133,18745
20210605,4호선,남태령,976,777,1753
20210605,4호선,사당,19553,16367,35920
20210605,4호선,총신대입구,14456,15420,29876
20210605,4호선,창동,19224,20157,39381
20210606,경원선,보산,1350,1552,2902
20210606,경원선,동두천,1328,1664,2992
20210606,경원선,소요산,4457,3837,8294
20210606,경의선,서울역,985,900,1885
20210606,경의선,신촌,259,288,547
20210606,경의선,강매,1381,1333,2714
20210606,경의선,효창공원앞,1192,1375,2567
20210606,경의선,홍대입구,1472,1718,3190
20210606,경의선,서강대,1199,1155,2354
20210606,경의선,가좌,2701,2694,5395
20210606,경의선,디지털미디어시티,1360,1290,2650
20210606,경의선,수색,924,1016,1940
20210606,경의선,화전,831,840,1671
20210606,경원선,동두천중앙,2032,1914,3946
20210606,경의선,공덕,1531,1333,2864
20210606,경원선,지행,4031,4010,8041
20210606,경원선,도봉산,9373,6727,16100
20210606,경원선,덕계,1639,1560,3199
20210606,경의선,행신,4001,3814,7815
20210606,경원선,외대앞,4141,4103,8244
20210606,경원선,신이문,4476,4202,8678
20210606,경원선,석계,4409,4906,9315
20210606,경원선,광운대,3960,4143,8103
20210606,경원선,월계,3530,3349,6879
20210606,경원선,녹천,2490,2170,4660
20210606,경원선,방학,5472,5378,10850
20210606,경원선,도봉,3264,3156,6420
20210606,경원선,망월사,4146,4363,8509
20210606,경원선,회룡,7042,7131,14173
20210606,경원선,의정부,12728,12817,25545
20210606,경원선,가능,3832,3574,7406
20210606,경원선,녹양,2785,2662,5447
20210606,경원선,양주,4796,4592,9388
20210606,경원선,덕정,3111,3387,6498
20210606,경의선,능곡,2083,2104,4187
20210606,경춘선,별내,1673,1556,3229
20210606,경의선,백마,3111,3029,6140
20210606,경인선,주안,10476,9520,19996
20210606,경인선,제물포,5224,5091,10315
20210606,경인선,동인천,9074,8640,17714
20210606,경인선,인천,4058,3384,7442
20210606,경인선,구일,3860,3923,7783
20210606,경인선,소사,5174,4915,10089
20210606,경인선,부개,4478,4184,8662
20210606,경인선,간석,3077,2845,5922
20210606,경인선,도원,1636,1675,3311
20210606,경인선,온수,3634,3426,7060
20210606,경인선,중동,4689,4486,9175
20210606,경인선,도화,2291,2123,4414
20210606,경춘선,신내,847,837,1684
20210606,경춘선,갈매,1355,1201,2556
20210606,경원선,청량리,13189,11989,25178
20210606,경인선,동암,8942,8802,17744
20210606,경의선,곡산,309,310,619
