사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210703,5호선,왕십리,3234,3640,6874
20210703,5호선,행당,5016,4437,9453
20210703,5호선,신금호,3542,3745,7287
20210703,5호선,청구,2292,2246,4538
20210703,5호선,동대문역사문화공원,933,1163,2096
20210703,5호선,을지로4가,3587,3955,7542
20210703,5호선,종로3가,9371,9355,18726
20210703,5호선,광화문,13099,13885,26984
20210703,5호선,서대문,6734,6467,13201
20210703,5호선,충정로,2061,1912,3973
20210703,5호선,애오개,3622,3554,7176
20210703,5호선,공덕,7308,7366,14674
20210703,5호선,여의나루,5190,8390,13580
20210703,2호선,구로디지털단지,30190,30140,60330
20210703,2호선,신림,44788,43185,87973
20210703,2호선,봉천,15326,14389,29715
20210703,경의선,서강대,1418,1441,2859
20210703,경의선,공덕,2358,1841,4199
20210703,경의선,효창공원앞,1523,1785,3308
20210703,경의선,신촌,305,348,653
20210703,안산선,중앙,13621,14116,27737
20210703,경의선,서울역,1007,787,1794
20210703,경의선,홍대입구,1248,1556,2804
20210703,경원선,소요산,3148,2848,5996
20210703,경원선,보산,1285,1337,2622
20210703,경원선,동두천중앙,2296,2315,4611
20210703,경원선,지행,4750,4705,9455
20210703,경원선,덕정,3673,3430,7103
20210703,경원선,덕계,2060,1896,3956
20210703,경원선,양주,5329,5130,10459
20210703,경원선,동두천,1381,1740,3121
20210703,경의선,가좌,3423,3409,6832
20210703,경의선,디지털미디어시티,1762,1655,3417
20210703,경의선,수색,1330,1286,2616
20210703,공항철도 1호선,공덕,1275,1924,3199
20210703,공항철도 1호선,서울역,6113,6343,12456
20210703,경춘선,춘천,1472,1323,2795
20210703,경춘선,남춘천,2123,2214,4337
20210703,경춘선,김유정,404,494,898
20210703,경춘선,강촌,529,630,1159
20210703,경춘선,백양리,106,104,210
20210703,경춘선,굴봉산,169,191,360
20210703,중앙선,용문,1859,2087,3946
20210703,중앙선,지평,52,61,113
20210703,3호선,대청,5212,4862,10074
20210703,경의선,능곡,2533,2453,4986
20210703,경의선,행신,4660,4702,9362
20210703,경의선,강매,1766,1697,3463
20210703,경의선,화전,894,868,1762
20210703,경원선,녹양,3124,3068,6192
20210703,경원선,가능,4582,4487,9069
20210703,경원선,의정부,15350,15858,31208
20210703,경원선,회룡,8546,8462,17008
20210703,안산선,오이도,6484,6530,13014
20210703,안산선,수리산,2534,2247,4781
20210703,우이신설선,북한산우이,2718,2827,5545
20210703,우이신설선,솔밭공원,1684,1606,3290
20210703,우이신설선,4.19민주묘지,1972,1903,3875
20210703,우이신설선,가오리,2682,2556,5238
20210703,우이신설선,화계,2271,2165,4436
20210703,우이신설선,삼양,1388,1424,2812
20210703,우이신설선,삼양사거리,1724,1753,3477
20210703,우이신설선,솔샘,3318,3007,6325
20210703,우이신설선,북한산보국문,4107,3839,7946
20210703,우이신설선,정릉,3129,2736,5865
20210703,경의선,월롱,1132,1070,2202
20210703,경의선,파주,761,612,1373
20210703,경의선,문산,3873,3778,7651
20210703,안산선,정왕,5366,5670,11036
20210703,공항철도 1호선,홍대입구,8291,8404,16695
20210703,안산선,신길온천,1202,1139,2341
20210703,중앙선,아신,497,557,1054
20210703,경원선,망월사,5073,5263,10336
20210703,경원선,도봉산,7650,5164,12814
20210703,경원선,도봉,4003,3857,7860
20210703,경원선,방학,6586,6526,13112
20210703,경원선,녹천,3130,2727,5857
20210703,경원선,월계,3973,3840,7813
20210703,안산선,고잔,5579,5553,11132
20210703,중앙선,덕소,4135,4180,8315
20210703,중앙선,도심,1488,1374,2862
20210703,중앙선,팔당,1233,1290,2523
20210703,중앙선,운길산,1100,1003,2103
20210703,중앙선,양수,2104,2260,4364
20210703,중앙선,신원,230,176,406
20210703,안산선,초지,2778,2773,5551
20210703,중앙선,국수,630,654,1284
20210703,안산선,안산,8321,8983,17304
20210703,중앙선,원덕,384,424,808
20210703,중앙선,양평,3284,3442,6726
20210703,중앙선,오빈,259,266,525
20210703,2호선,한양대,3732,3754,7486
20210703,2호선,왕십리,12064,10221,22285
20210703,2호선,상왕십리,8716,8413,17129
20210703,2호선,신당,9586,10286,19872
20210703,2호선,동대문역사문화공원,9090,9893,18983
20210703,2호선,을지로4가,6881,6436,13317
20210703,2호선,을지로3가,10914,10338,21252
20210703,2호선,을지로입구,18841,18362,37203
20210703,2호선,시청,7643,6711,14354
20210703,1호선,청량리,16378,16707,33085
20210703,1호선,제기동,13458,13922,27380
20210703,1호선,신설동,8496,8155,16651
20210703,1호선,동대문,10108,9211,19319
20210703,1호선,종로5가,20945,17892,38837
20210703,1호선,종로3가,17048,17680,34728
20210703,2호선,뚝섬,11250,11605,22855
20210703,1호선,종각,18584,18138,36722
20210703,2호선,성수,16274,17469,33743
20210703,2호선,구의,14649,14572,29221
20210703,2호선,서울대입구,34603,32914,67517
20210703,2호선,낙성대,19118,17917,37035
20210703,2호선,사당,25634,28121,53755
20210703,2호선,방배,8614,8954,17568
20210703,2호선,서초,9028,7448,16476
20210703,2호선,교대,15555,17585,33140
20210703,2호선,강남,55661,54163,109824
20210703,2호선,역삼,16790,17932,34722
20210703,2호선,선릉,22319,19997,42316
20210703,2호선,삼성,32266,31844,64110
20210703,2호선,종합운동장,4706,5350,10056
20210703,2호선,잠실새내,15776,16214,31990
20210703,2호선,잠실,55559,52978,108537
20210703,2호선,잠실나루,6579,6550,13129
20210703,2호선,강변,23487,23930,47417
20210703,2호선,건대입구,29728,30857,60585
20210703,6호선,대흥,5034,5046,10080
20210703,1호선,시청,8587,8957,17544
20210703,경강선,판교,2776,2539,5315
20210703,일산선,대화,7899,7375,15274
20210703,장항선,봉명,660,597,1257
20210703,장항선,쌍용,1292,1145,2437
20210703,장항선,아산,2300,2283,4583
20210703,장항선,배방,802,777,1579
20210703,장항선,온양온천,2890,3016,5906
20210703,장항선,신창,859,852,1711
20210703,중앙선,회기,17045,16360,33405
20210703,중앙선,중랑,4090,4037,8127
20210703,중앙선,상봉,4665,4556,9221
20210703,중앙선,망우,5635,5569,11204
20210703,중앙선,양원,1013,1039,2052
20210703,중앙선,구리,9566,9714,19280
20210703,중앙선,도농,6000,5854,11854
20210703,중앙선,양정,616,560,1176
20210703,일산선,주엽,5881,5763,11644
20210703,1호선,동묘앞,8612,8737,17349
20210703,일산선,정발산,5657,5586,11243
20210703,일산선,백석,6773,6985,13758
20210703,1호선,서울역,26929,27300,54229
20210703,경의선,일산,5996,6016,12012
20210703,경의선,탄현,4897,4723,9620
20210703,경의선,야당,4769,4712,9481
20210703,경의선,운정,4328,4180,8508
20210703,경의선,금릉,3256,3048,6304
20210703,경의선,금촌,4713,4606,9319
20210703,우이신설선,성신여대입구,2467,2757,5224
20210703,우이신설선,보문,1091,1153,2244
20210703,우이신설선,신설동,1169,1195,2364
20210703,일산선,원흥,6376,6048,12424
20210703,일산선,삼송,12059,11884,23943
20210703,일산선,원당,7319,7113,14432
20210703,일산선,화정,11432,11807,23239
20210703,일산선,대곡,1321,1102,2423
20210703,일산선,마두,4551,4579,9130
20210703,6호선,공덕,8869,8630,17499
20210703,2호선,신대방,17904,17745,35649
20210703,6호선,삼각지,4535,3573,8108
20210703,경춘선,대성리,570,594,1164
20210703,경춘선,마석,3103,3086,6189
20210703,경춘선,천마산,1257,1226,2483
20210703,경춘선,평내호평,3999,3944,7943
20210703,경춘선,금곡,1038,1023,2061
20210703,경춘선,사릉,2090,2097,4187
20210703,경춘선,청평,1614,1752,3366
20210703,경춘선,퇴계원,2450,2304,4754
20210703,경춘선,갈매,1754,1507,3261
20210703,경춘선,신내,1003,966,1969
20210703,경인선,도화,2835,2661,5496
20210703,경인선,중동,5756,5623,11379
20210703,경인선,온수,4432,4190,8622
20210703,경인선,도원,1814,1893,3707
20210703,경춘선,별내,2022,2018,4040
20210703,경춘선,상천,311,281,592
20210703,경춘선,가평,2052,2621,4673
20210703,공항철도 1호선,디지털미디어시티,4727,4514,9241
20210703,과천선,정부과천청사,5147,5188,10335
20210703,과천선,과천,3904,3764,7668
20210703,과천선,대공원,3430,3563,6993
20210703,과천선,경마공원,1020,1010,2030
20210703,과천선,선바위,4741,4027,8768
20210703,공항철도 1호선,영종,2497,2552,5049
20210703,공항철도 1호선,인천공항2터미널,1579,1595,3174
20210703,공항철도 1호선,인천공항1터미널,2748,2946,5694
20210703,공항철도 1호선,공항화물청사,1204,1266,2470
20210703,공항철도 1호선,운서,4908,4946,9854
20210703,공항철도 1호선,청라국제도시,3471,3434,6905
20210703,공항철도 1호선,검암,3967,3867,7834
20210703,공항철도 1호선,계양,5720,5224,10944
20210703,공항철도 1호선,김포공항,10725,5686,16411
20210703,공항철도 1호선,마곡나루,2413,2620,5033
20210703,경인선,간석,3905,3912,7817
20210703,경인선,부개,5661,5513,11174
20210703,경인선,소사,6681,6838,13519
20210703,경원선,광운대,5140,4988,10128
20210703,경부선,서정리,5083,4471,9554
20210703,경부선,송탄,4117,3666,7783
20210703,경부선,진위,944,899,1843
20210703,경부선,오산,8468,8074,16542
20210703,경부선,오산대,2450,2225,4675
20210703,경부선,세마,1914,1771,3685
20210703,경부선,병점,10646,10512,21158
20210703,경부선,세류,2257,2258,4515
20210703,경부선,독산,7707,7743,15450
20210703,경부선,수원,33601,35621,69222
20210703,경부선,화서,4601,4509,9110
20210703,경부선,성균관대,9054,9090,18144
20210703,경부선,의왕,5117,5049,10166
20210703,경부선,군포,3892,3567,7459
20210703,경부선,금정,16446,16474,32920
20210703,경부선,평택지제,2482,2333,4815
20210703,과천선,평촌,8289,8259,16548
20210703,경부선,평택,11423,11335,22758
20210703,경부선,직산,558,549,1107
20210703,경원선,석계,6009,6350,12359
20210703,경원선,신이문,5553,5239,10792
20210703,경원선,외대앞,5327,5186,10513
20210703,경원선,청량리,14466,16028,30494
20210703,경원선,왕십리,10935,12689,23624
20210703,경원선,응봉,1155,1017,2172
20210703,경원선,옥수,46,39,85
20210703,경원선,한남,2511,2445,4956
20210703,경원선,서빙고,1157,1128,2285
20210703,경원선,이촌,2748,2101,4849
20210703,경부선,광명,2278,2092,4370
20210703,경부선,서동탄,918,978,1896
20210703,경부선,당정,3604,3462,7066
20210703,경부선,천안,5489,6066,11555
20210703,경부선,두정,5116,5439,10555
20210703,경부선,성환,2431,2279,4710
20210703,과천선,범계,18017,17589,35606
20210703,분당선,선릉,4943,7773,12716
20210703,분당선,한티,9999,9833,19832
20210703,안산선,반월,3034,2809,5843
20210703,안산선,대야미,3485,3134,6619
20210703,안산선,산본,10770,11516,22286
20210703,수인선,인천,949,1478,2427
20210703,수인선,신포,1058,1119,2177
20210703,수인선,숭의,2370,2163,4533
20210703,수인선,인하대,3594,3361,6955
20210703,수인선,송도,1686,1636,3322
20210703,수인선,연수,3171,3210,6381
20210703,수인선,원인재,3154,3358,6512
20210703,수인선,남동인더스파크,900,843,1743
20210703,수인선,호구포,2279,2169,4448
20210703,수인선,인천논현,3778,3956,7734
20210703,수인선,소래포구,4231,4262,8493
20210703,수인선,월곶,1798,1772,3570
20210703,안산선,상록수,10557,10792,21349
20210703,수인선,달월,51,50,101
20210703,안산선,한대앞,6153,6109,12262
20210703,경의선,백마,3924,3767,7691
20210703,6호선,효창공원앞,4154,3790,7944
20210703,경인선,개봉,14543,14812,29355
20210703,경인선,오류동,8107,7739,15846
20210703,경인선,역곡,17806,17509,35315
20210703,경인선,부천,25558,26253,51811
20210703,경인선,송내,16145,16401,32546
20210703,경인선,부평,26955,28777,55732
20210703,경인선,백운,4857,4907,9764
20210703,경인선,동암,10985,11307,22292
20210703,경인선,주안,13698,11977,25675
20210703,경인선,제물포,6339,6240,12579
20210703,경인선,동인천,9908,9788,19696
20210703,경인선,인천,3101,2530,5631
20210703,경인선,구일,3819,3626,7445
20210703,경의선,곡산,400,422,822
20210703,경의선,풍산,3800,3748,7548
20210703,경부선,명학,4399,4224,8623
20210703,수인선,사리,2813,2496,5309
20210703,수인선,어천,596,533,1129
20210703,분당선,서현,16858,17165,34023
20210703,분당선,야탑,15657,16365,32022
20210703,분당선,모란,14592,14573,29165
20210703,분당선,태평,9857,9446,19303
20210703,분당선,가천대,4266,4859,9125
20210703,분당선,선정릉,3689,3691,7380
20210703,분당선,강남구청,5026,6067,11093
20210703,분당선,압구정로데오,17327,18557,35884
20210703,분당선,서울숲,6035,6134,12169
20210703,분당선,수원,6403,5347,11750
20210703,분당선,수서,9399,9968,19367
20210703,분당선,대모산입구,2097,1885,3982
20210703,분당선,개포동,2459,2395,4854
20210703,분당선,구룡,1463,1335,2798
20210703,분당선,도곡,4461,4065,8526
20210703,분당선,수내,7854,7678,15532
20210703,수인선,야목,167,148,315
20210703,분당선,정자,9808,10112,19920
20210703,분당선,오리,6956,5726,12682
20210703,수인선,오목천,1790,1494,3284
20210703,수인선,고색,2007,1840,3847
20210703,분당선,매교,1819,1829,3648
20210703,분당선,수원시청,10123,10940,21063
20210703,분당선,매탄권선,2993,2844,5837
20210703,분당선,망포,8395,7740,16135
20210703,분당선,영통,5601,5755,11356
20210703,분당선,청명,2520,2462,4982
20210703,분당선,상갈,3479,3478,6957
20210703,분당선,기흥,6204,6008,12212
20210703,분당선,신갈,2638,2590,5228
20210703,분당선,구성,2890,3080,5970
20210703,분당선,죽전,9249,10568,19817
20210703,분당선,보정,1491,1366,2857
20210703,분당선,이매,3722,3712,7434
20210703,분당선,미금,10008,10275,20283
20210703,경부선,안양,15997,16094,32091
20210703,과천선,인덕원,13637,12490,26127
20210703,경부선,관악,5227,4988,10215
20210703,7호선,보라매,5942,5136,11078
20210703,7호선,신대방삼거리,10339,9679,20018
20210703,7호선,장승배기,6172,5994,12166
20210703,7호선,상도,6741,6405,13146
20210703,7호선,숭실대입구,7043,7014,14057
20210703,7호선,남성,7032,6714,13746
20210703,7호선,신풍,7460,7413,14873
20210703,7호선,이수,10858,10295,21153
20210703,7호선,고속터미널,13134,10206,23340
20210703,7호선,반포,4020,3767,7787
20210703,7호선,논현,10096,11224,21320
20210703,7호선,학동,9588,10112,19700
20210703,7호선,강남구청,8996,10080,19076
20210703,7호선,청담,10671,11682,22353
20210703,7호선,내방,7036,6980,14016
20210703,7호선,대림,6477,6936,13413
20210703,7호선,남구로,8015,8730,16745
20210703,7호선,가산디지털단지,13406,12116,25522
20210703,8호선,천호,10686,12537,23223
20210703,8호선,암사,11198,10740,21938
20210703,7호선,부평구청,4488,4000,8488
20210703,7호선,굴포천,6294,6564,12858
20210703,7호선,삼산체육관,3158,3091,6249
20210703,7호선,상동,9543,9555,19098
20210703,7호선,부천시청,9219,8950,18169
20210703,7호선,신중동,8963,8907,17870
20210703,7호선,춘의,4602,4511,9113
20210703,7호선,부천종합운동장,2914,2563,5477
20210703,7호선,까치울,4880,4919,9799
20210703,7호선,온수,5059,5012,10071
20210703,7호선,천왕,6040,5723,11763
20210703,7호선,광명사거리,15437,15468,30905
20210703,7호선,철산,13649,14114,27763
20210703,7호선,뚝섬유원지,5182,5178,10360
20210703,7호선,건대입구,9694,9620,19314
20210703,7호선,어린이대공원,7962,7625,15587
20210703,7호선,군자,9724,7620,17344
20210703,6호선,석계,8017,8098,16115
20210703,6호선,돌곶이,5495,5096,10591
20210703,6호선,상월곡,3722,3313,7035
20210703,6호선,월곡,6743,6694,13437
20210703,6호선,고려대,4680,4365,9045
20210703,6호선,안암,5535,5302,10837
20210703,6호선,보문,4644,4278,8922
20210703,6호선,창신,2029,1727,3756
20210703,6호선,동묘앞,6557,6261,12818
20210703,6호선,신당,5923,4547,10470
20210703,6호선,청구,2304,2238,4542
20210703,6호선,약수,2404,2258,4662
20210703,6호선,버티고개,1249,1344,2593
20210703,6호선,한강진,6847,7852,14699
20210703,6호선,이태원,9275,9872,19147
20210703,6호선,태릉입구,3762,3875,7637
20210703,8호선,강동구청,5578,5774,11352
20210703,6호선,화랑대,6076,5106,11182
20210703,7호선,장암,1423,1041,2464
20210703,7호선,중곡,5933,5721,11654
20210703,7호선,용마산,3874,3997,7871
20210703,7호선,사가정,11232,10886,22118
20210703,7호선,면목,10180,10059,20239
20210703,7호선,상봉,11860,11165,23025
20210703,7호선,중화,7088,6812,13900
20210703,7호선,먹골,7118,6964,14082
20210703,7호선,태릉입구,5986,5506,11492
20210703,7호선,공릉,7706,7623,15329
20210703,7호선,하계,10776,10406,21182
20210703,7호선,중계,8319,7594,15913
20210703,7호선,노원,14647,14847,29494
20210703,7호선,마들,7907,7722,15629
20210703,7호선,수락산,9429,9304,18733
20210703,7호선,도봉산,5616,7911,13527
20210703,6호선,봉화산,4831,4755,9586
20210703,8호선,몽촌토성,3706,3691,7397
20210703,6호선,녹사평,3932,4161,8093
20210703,8호선,석촌,5321,6450,11771
20210703,경강선,경기광주,4473,4342,8815
20210703,경강선,삼동,1338,1219,2557
20210703,경강선,이매,752,537,1289
20210703,9호선2~3단계,중앙보훈병원,4075,3786,7861
20210703,9호선2~3단계,둔촌오륜,557,602,1159
20210703,9호선2~3단계,올림픽공원,8847,8652,17499
20210703,9호선2~3단계,한성백제,1681,1543,3224
20210703,9호선2~3단계,송파나루,3968,4284,8252
20210703,9호선2~3단계,석촌,5643,4748,10391
20210703,9호선2~3단계,석촌고분,3814,3849,7663
20210703,9호선2~3단계,삼전,4620,4388,9008
20210703,9호선2~3단계,종합운동장,3279,2813,6092
20210703,9호선2~3단계,봉은사,12877,13542,26419
20210703,9호선2~3단계,삼성중앙,2981,3064,6045
20210703,9호선2~3단계,선정릉,4724,5437,10161
20210703,경강선,초월,1909,1778,3687
20210703,9호선2~3단계,언주,5962,5937,11899
20210703,경강선,곤지암,1632,1723,3355
20210703,경강선,이천,2231,2263,4494
20210703,8호선,잠실,12519,13681,26200
20210703,경부선,금천구청,7461,7541,15002
20210703,경부선,가산디지털단지,5386,7407,12793
20210703,경부선,구로,12244,12516,24760
20210703,경부선,신길,6363,4899,11262
20210703,경부선,신도림,2499,2757,5256
20210703,경부선,영등포,38445,37530,75975
20210703,경부선,대방,7570,7559,15129
20210703,경부선,노량진,7323,6628,13951
20210703,경부선,용산,31056,31827,62883
20210703,경부선,남영,5160,5333,10493
20210703,경부선,서울역,5229,1477,6706
20210703,경강선,여주,1862,2089,3951
20210703,경강선,세종대왕릉,256,280,536
20210703,경강선,부발,1612,1404,3016
20210703,경강선,신둔도예촌,910,944,1854
20210703,9호선,신논현,23908,23609,47517
20210703,경부선,석수,6243,5889,12132
20210703,9호선,고속터미널,10833,15908,26741
20210703,9호선,공항시장,2077,2238,4315
20210703,9호선,김포공항,8208,11990,20198
20210703,9호선,개화,1405,1127,2532
20210703,8호선,모란,3428,2902,6330
20210703,8호선,수진,3818,3535,7353
20210703,8호선,단대오거리,6850,6507,13357
20210703,9호선,신방화,4261,4224,8485
20210703,8호선,남한산성입구,8299,7457,15756
20210703,8호선,복정,6563,5496,12059
20210703,8호선,장지,11242,10192,21434
20210703,8호선,문정,7793,7979,15772
20210703,8호선,가락시장,5082,5078,10160
20210703,8호선,송파,4567,4841,9408
20210703,9호선,사평,2138,2024,4162
20210703,8호선,산성,4064,4177,8241
20210703,9호선,마곡나루,7270,6666,13936
20210703,8호선,신흥,3443,3634,7077
20210703,9호선,가양,12477,12048,24525
20210703,9호선,양천향교,5273,5191,10464
20210703,9호선,구반포,1895,2039,3934
20210703,9호선,동작,1294,1089,2383
20210703,9호선,흑석,5044,5113,10157
20210703,9호선,노들,2821,2554,5375
20210703,9호선,샛강,2842,2685,5527
20210703,9호선,여의도,12483,10585,23068
20210703,9호선,노량진,19143,18674,37817
20210703,9호선,신반포,2083,2170,4253
20210703,9호선,당산,12378,11136,23514
20210703,9호선,선유도,3599,3532,7131
20210703,9호선,신목동,2171,1872,4043
20210703,9호선,염창,10377,9654,20031
20210703,9호선,등촌,6674,6870,13544
20210703,9호선,증미,3877,3928,7805
20210703,9호선,국회의사당,4583,4836,9419
20210704,경인선,온수,3130,2934,6064
20210704,경인선,소사,4576,4407,8983
20210704,경인선,부개,3899,3676,7575
20210704,경인선,간석,2530,2457,4987
20210704,경인선,도원,1390,1437,2827
20210704,경인선,중동,4088,3808,7896
20210704,경춘선,평내호평,2688,2568,5256
20210704,경춘선,신내,612,651,1263
20210704,경춘선,갈매,1125,1032,2157
20210704,경춘선,별내,1431,1360,2791
20210704,경춘선,퇴계원,1716,1659,3375
20210704,경춘선,사릉,1311,1444,2755
20210704,경춘선,금곡,673,631,1304
20210704,경인선,구일,2561,2531,5092
20210704,경인선,도화,1949,1779,3728
20210704,경인선,인천,2350,1737,4087
20210704,경의선,금릉,2055,2133,4188
20210704,경인선,제물포,4476,4409,8885
20210704,분당선,구룡,588,586,1174
20210704,경의선,금촌,3224,3417,6641
20210704,경의선,월롱,609,1382,1991
20210704,경의선,파주,483,481,964
20210704,경의선,문산,2726,2828,5554
20210704,경의선,임진강,20,28,48
20210704,경인선,개봉,9533,9619,19152
20210704,경인선,오류동,6044,5710,11754
20210704,경인선,역곡,11655,11713,23368
20210704,경인선,부천,18541,18087,36628
20210704,경인선,송내,10852,10483,21335
20210704,경인선,부평,19159,19501,38660
20210704,경인선,백운,3273,3254,6527
20210704,경인선,동암,7943,7964,15907
20210704,경인선,주안,9390,8254,17644
20210704,경인선,동인천,7257,7013,14270
20210704,경춘선,천마산,863,745,1608
20210704,공항철도 1호선,계양,3844,3774,7618
20210704,경춘선,대성리,428,321,749
20210704,공항철도 1호선,인천공항1터미널,2521,2592,5113
20210704,공항철도 1호선,인천공항2터미널,1580,1445,3025
20210704,공항철도 1호선,영종,1854,1748,3602
20210704,과천선,선바위,2870,2723,5593
20210704,과천선,경마공원,734,706,1440
20210704,과천선,대공원,1771,1798,3569
20210704,과천선,과천,2394,2287,4681
20210704,과천선,정부과천청사,3112,3229,6341
20210704,과천선,인덕원,8651,8071,16722
20210704,과천선,평촌,5065,4986,10051
20210704,과천선,범계,12036,11670,23706
20210704,분당선,선릉,2394,3501,5895
20210704,분당선,한티,6353,6324,12677
20210704,분당선,도곡,2333,2274,4607
20210704,경의선,운정,2711,2727,5438
20210704,공항철도 1호선,공항화물청사,914,954,1868
20210704,경춘선,마석,1912,1837,3749
