사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20211002,경원선,응봉,1382,1134,2516
20211002,경원선,왕십리,11082,12613,23695
20211002,경원선,청량리,14352,16014,30366
20211002,경부선,평택지제,2843,2647,5490
20211002,경부선,금천구청,7895,7817,15712
20211002,경부선,서정리,6138,5259,11397
20211002,경부선,진위,992,868,1860
20211002,경부선,관악,5425,5167,10592
20211002,경부선,안양,16185,16295,32480
20211002,경부선,명학,4825,4580,9405
20211002,경부선,금정,17222,17287,34509
20211002,경부선,군포,4070,3688,7758
20211002,경부선,의왕,5811,5529,11340
20211002,경부선,성균관대,9456,9494,18950
20211002,경부선,화서,5098,5118,10216
20211002,경부선,수원,33270,36149,69419
20211002,경부선,독산,8456,8183,16639
20211002,경부선,세류,2349,2342,4691
20211002,경부선,병점,11408,11022,22430
20211002,경부선,세마,2000,1743,3743
20211002,경부선,오산대,2663,2447,5110
20211002,경부선,오산,8477,8083,16560
20211002,경부선,송탄,4267,3879,8146
20211002,9호선,고속터미널,11669,16708,28377
20211002,경춘선,대성리,681,768,1449
20211002,경춘선,상천,473,432,905
20211002,장항선,배방,966,952,1918
20211002,장항선,온양온천,3446,3516,6962
20211002,장항선,신창,1352,1270,2622
20211002,중앙선,회기,18141,16839,34980
20211002,중앙선,중랑,4412,4131,8543
20211002,중앙선,상봉,5085,4916,10001
20211002,장항선,아산,2924,2965,5889
20211002,중앙선,망우,5915,5790,11705
20211002,중앙선,구리,9850,9901,19751
20211002,중앙선,도농,6321,6109,12430
20211002,중앙선,양정,717,640,1357
20211002,중앙선,덕소,4422,4503,8925
20211002,중앙선,도심,1602,1389,2991
20211002,중앙선,팔당,1569,1825,3394
20211002,중앙선,양원,1305,1323,2628
20211002,장항선,쌍용,1441,1277,2718
20211002,장항선,봉명,648,615,1263
20211002,일산선,대화,8442,7583,16025
20211002,수인선,송도,2000,1930,3930
20211002,수인선,인하대,3980,3701,7681
20211002,수인선,숭의,2813,2531,5344
20211002,수인선,신포,1364,1418,2782
20211002,수인선,인천,1251,2019,3270
20211002,안산선,산본,11689,12169,23858
20211002,안산선,대야미,3876,3468,7344
20211002,안산선,반월,3319,3121,6440
20211002,안산선,상록수,11213,11315,22528
20211002,일산선,화정,11847,12310,24157
20211002,일산선,대곡,1371,1219,2590
20211002,일산선,백석,6859,6854,13713
20211002,일산선,마두,4954,4980,9934
20211002,일산선,정발산,6168,6480,12648
20211002,일산선,주엽,6393,6245,12638
20211002,중앙선,운길산,1614,1738,3352
20211002,중앙선,양수,2367,2395,4762
20211002,중앙선,신원,384,291,675
20211002,중앙선,국수,657,745,1402
20211002,우이신설선,북한산우이,3232,3385,6617
20211002,안산선,수리산,2749,2590,5339
20211002,안산선,오이도,7631,7970,15601
20211002,안산선,정왕,5808,5937,11745
20211002,안산선,신길온천,1327,1284,2611
20211002,안산선,안산,8606,8893,17499
20211002,안산선,초지,3036,3042,6078
20211002,안산선,고잔,5711,5635,11346
20211002,안산선,중앙,13932,14541,28473
20211002,안산선,한대앞,6906,6715,13621
20211002,일산선,원당,7928,7565,15493
20211002,일산선,삼송,12742,12368,25110
20211002,일산선,지축,1,0,1
20211002,5호선,방화,4302,3989,8291
20211002,2호선,을지로3가,9389,9235,18624
20211002,우이신설선,솔밭공원,1818,1677,3495
20211002,수인선,연수,3513,3390,6903
20211002,우이신설선,4.19민주묘지,2264,2060,4324
20211002,우이신설선,화계,2358,2150,4508
20211002,중앙선,아신,657,704,1361
20211002,중앙선,오빈,325,348,673
20211002,중앙선,양평,2621,3100,5721
20211002,중앙선,원덕,405,478,883
20211002,중앙선,용문,2324,2763,5087
20211002,중앙선,지평,60,86,146
20211002,일산선,원흥,6767,6304,13071
20211002,우이신설선,신설동,1275,1227,2502
20211002,우이신설선,보문,1049,1019,2068
20211002,우이신설선,성신여대입구,2558,2944,5502
20211002,우이신설선,정릉,3586,2842,6428
20211002,우이신설선,북한산보국문,4755,4227,8982
20211002,우이신설선,솔샘,3516,3184,6700
20211002,우이신설선,삼양사거리,1810,1735,3545
20211002,우이신설선,삼양,1477,1513,2990
20211002,우이신설선,가오리,2807,2635,5442
20211002,수인선,원인재,3444,3565,7009
20211002,수인선,남동인더스파크,979,898,1877
20211002,수인선,호구포,2371,2314,4685
20211002,공항철도 1호선,영종,2742,2936,5678
20211002,과천선,선바위,4787,4342,9129
20211002,과천선,경마공원,1160,1131,2291
20211002,과천선,대공원,6385,6823,13208
20211002,과천선,과천,4054,3578,7632
20211002,과천선,정부과천청사,5575,5585,11160
20211002,과천선,인덕원,14167,13948,28115
20211002,과천선,평촌,8501,8257,16758
20211002,과천선,범계,18182,17817,35999
20211002,분당선,선릉,4658,7110,11768
20211002,분당선,한티,11396,11357,22753
20211002,분당선,도곡,4596,4042,8638
20211002,분당선,구룡,1250,1072,2322
20211002,분당선,개포동,2566,2500,5066
20211002,분당선,대모산입구,3010,2714,5724
20211002,공항철도 1호선,인천공항2터미널,1915,1722,3637
20211002,분당선,수서,9382,9979,19361
20211002,공항철도 1호선,인천공항1터미널,3387,3383,6770
20211002,공항철도 1호선,운서,5814,5868,11682
20211002,경춘선,가평,2454,2869,5323
20211002,경춘선,굴봉산,246,254,500
20211002,경춘선,백양리,135,145,280
20211002,경춘선,강촌,793,911,1704
20211002,경춘선,김유정,646,762,1408
20211002,경춘선,춘천,2124,1973,4097
20211002,공항철도 1호선,서울역,6331,7155,13486
20211002,공항철도 1호선,공덕,1419,2016,3435
20211002,공항철도 1호선,홍대입구,10582,10208,20790
20211002,공항철도 1호선,디지털미디어시티,4820,4402,9222
20211002,공항철도 1호선,마곡나루,3070,3228,6298
20211002,공항철도 1호선,김포공항,10971,6300,17271
20211002,공항철도 1호선,계양,6595,5986,12581
20211002,공항철도 1호선,검암,4326,4512,8838
20211002,공항철도 1호선,청라국제도시,3874,3791,7665
20211002,공항철도 1호선,공항화물청사,1361,1357,2718
20211002,경춘선,청평,1750,1966,3716
20211002,분당선,복정,2,0,2
20211002,분당선,서울숲,8950,9156,18106
20211002,분당선,청명,2526,2460,4986
20211002,분당선,영통,6123,5995,12118
20211002,분당선,망포,8445,7635,16080
20211002,분당선,매탄권선,3149,2928,6077
20211002,분당선,수원시청,9461,10270,19731
20211002,분당선,매교,2005,2028,4033
20211002,수인선,고색,2250,2255,4505
20211002,수인선,오목천,1840,1637,3477
20211002,수인선,어천,710,649,1359
20211002,수인선,야목,231,222,453
20211002,수인선,사리,3132,2721,5853
20211002,수인선,달월,74,73,147
20211002,수인선,월곶,1965,1946,3911
20211002,수인선,소래포구,7565,7870,15435
20211002,수인선,인천논현,4219,4288,8507
20211002,분당선,상갈,3726,3674,7400
20211002,분당선,수원,6551,5743,12294
20211002,분당선,기흥,6216,5922,12138
20211002,분당선,구성,3059,3142,6201
20211002,분당선,압구정로데오,16508,18763,35271
20211002,분당선,강남구청,4811,6094,10905
20211002,분당선,선정릉,3203,3320,6523
20211002,분당선,가천대,4851,5215,10066
20211002,분당선,태평,10145,9367,19512
20211002,분당선,모란,14693,14772,29465
20211002,분당선,야탑,15827,16687,32514
20211002,분당선,서현,16267,16236,32503
20211002,분당선,수내,8077,7647,15724
20211002,분당선,정자,9771,10004,19775
20211002,분당선,미금,9991,10526,20517
20211002,분당선,오리,7207,6035,13242
20211002,분당선,이매,4009,3908,7917
20211002,분당선,보정,1431,1333,2764
20211002,분당선,죽전,9783,10715,20498
20211002,분당선,신갈,2701,2670,5371
20211002,9호선,신반포,2437,2338,4775
20211002,경춘선,천마산,1335,1425,2760
20211002,9호선,동작,1464,1216,2680
20211002,3호선,남부터미널,17580,18712,36292
20211002,3호선,교대,6290,3723,10013
20211002,3호선,고속터미널,41480,43984,85464
20211002,3호선,잠원,3620,3398,7018
20211002,3호선,신사,22615,23825,46440
20211002,3호선,압구정,22787,23713,46500
20211002,3호선,양재,18935,20872,39807
20211002,3호선,옥수,6866,6923,13789
20211002,1호선,동묘앞,10868,11022,21890
20211002,1호선,종각,15950,14612,30562
20211002,1호선,종로3가,21164,19652,40816
20211002,1호선,종로5가,16986,16811,33797
20211002,1호선,동대문,9894,9300,19194
20211002,1호선,신설동,8994,8457,17451
20211002,1호선,서울역,27912,30215,58127
20211002,3호선,매봉,5655,5311,10966
20211002,3호선,도곡,3350,3443,6793
20211002,3호선,대치,8629,7760,16389
20211002,4호선,동대문,13526,13602,27128
20211002,4호선,혜화,23328,24139,47467
20211002,4호선,한성대입구,9852,9373,19225
20211002,4호선,성신여대입구,15958,14667,30625
20211002,4호선,길음,13639,13036,26675
20211002,4호선,미아사거리,20372,18987,39359
20211002,4호선,미아,10512,9762,20274
20211002,4호선,수유,24153,23436,47589
20211002,3호선,오금,3344,3111,6455
20211002,3호선,경찰병원,3640,3479,7119
20211002,3호선,가락시장,5279,4924,10203
20211002,3호선,수서,11735,12137,23872
20211002,3호선,일원,4470,4436,8906
20211002,3호선,대청,5269,4913,10182
20211002,3호선,학여울,3166,3271,6437
20211002,1호선,제기동,13916,14155,28071
20211002,1호선,청량리,16432,16590,33022
20211002,2호선,시청,7812,6978,14790
20211002,2호선,을지로입구,18022,18359,36381
20211002,2호선,교대,15617,17476,33093
20211002,2호선,서초,9207,8137,17344
20211002,2호선,방배,9073,9164,18237
20211002,2호선,사당,26401,29341,55742
20211002,2호선,낙성대,19877,18103,37980
20211002,2호선,서울대입구,35053,33356,68409
20211002,2호선,봉천,15681,14162,29843
20211002,2호선,신림,45477,43500,88977
20211002,2호선,신대방,18334,17507,35841
20211002,2호선,구로디지털단지,30413,29820,60233
20211002,2호선,대림,16630,17460,34090
20211002,2호선,신도림,35293,35479,70772
20211002,2호선,문래,11147,11563,22710
20211002,2호선,영등포구청,11926,12283,24209
20211002,2호선,당산,11925,12799,24724
20211002,2호선,강남,52868,52299,105167
20211002,4호선,동대문역사문화공원,9809,8596,18405
20211002,2호선,역삼,16342,18020,34362
20211002,2호선,삼성,24033,24203,48236
20211002,2호선,을지로4가,6460,6804,13264
20211002,2호선,동대문역사문화공원,9000,9676,18676
20211002,2호선,신당,9886,10173,20059
20211002,2호선,상왕십리,9038,8355,17393
20211002,2호선,왕십리,12143,10102,22245
20211002,2호선,한양대,3596,3643,7239
20211002,2호선,뚝섬,13181,13457,26638
20211002,2호선,성수,16352,19083,35435
20211002,2호선,건대입구,29741,31568,61309
20211002,2호선,구의,14679,14313,28992
20211002,2호선,강변,23646,25858,49504
20211002,2호선,잠실나루,7779,7590,15369
20211002,2호선,잠실,55475,52828,108303
20211002,2호선,잠실새내,14971,15438,30409
20211002,2호선,종합운동장,4486,4839,9325
20211002,2호선,선릉,21747,19225,40972
20211002,4호선,충무로,12101,12503,24604
20211002,4호선,명동,11900,13780,25680
20211002,4호선,회현,16119,17475,33594
20211002,5호선,길동,5441,5588,11029
20211002,5호선,강동,11835,11294,23129
20211002,5호선,천호,15082,14379,29461
20211002,5호선,광나루,9259,8726,17985
20211002,5호선,아차산,12160,11607,23767
20211002,5호선,군자,7912,8539,16451
20211002,5호선,장한평,10513,10194,20707
20211002,5호선,답십리,9403,8462,17865
20211002,5호선,마장,3564,3371,6935
20211002,5호선,왕십리,3120,3702,6822
20211002,5호선,행당,5668,4871,10539
20211002,5호선,신금호,3712,3926,7638
20211002,5호선,청구,2309,2216,4525
20211002,5호선,동대문역사문화공원,873,1134,2007
20211002,5호선,을지로4가,3128,3388,6516
20211002,5호선,굽은다리,6467,6138,12605
20211002,5호선,종로3가,10801,11367,22168
20211002,5호선,명일,5627,5656,11283
20211002,5호선,상일동,8985,8324,17309
20211002,9호선,구반포,1553,1633,3186
20211002,6호선,역촌,2549,2971,5520
20211002,6호선,응암,11766,11451,23217
20211002,5호선,하남검단산,4772,4779,9551
20211002,5호선,하남시청,4426,4219,8645
20211002,5호선,하남풍산,2489,2533,5022
20211002,5호선,미사,10847,10773,21620
20211002,5호선,강일,2381,2236,4617
20211002,5호선,마천,4329,4336,8665
20211002,5호선,거여,5618,5262,10880
20211002,5호선,개롱,4089,4268,8357
20211002,5호선,오금,2029,1940,3969
20211002,5호선,방이,4677,4633,9310
20211002,5호선,올림픽공원,3377,3210,6587
20211002,5호선,둔촌동,5901,5827,11728
20211002,5호선,고덕,6078,5957,12035
20211002,2호선,합정,24937,27274,52211
20211002,5호선,광화문,11884,12761,24645
20211002,5호선,충정로,1912,1736,3648
20211002,5호선,개화산,3594,3442,7036
20211002,4호선,쌍문,20250,18067,38317
20211002,4호선,창동,17511,18161,35672
20211002,4호선,노원,14858,15864,30722
20211002,4호선,상계,13307,12483,25790
20211002,4호선,당고개,9052,8670,17722
20211002,4호선,남태령,1068,801,1869
20211002,4호선,사당,18403,15835,34238
20211002,4호선,총신대입구,13573,14547,28120
20211002,4호선,동작,1888,1935,3823
20211002,4호선,이촌,5910,6729,12639
20211002,4호선,신용산,8557,9514,18071
20211002,4호선,삼각지,3001,3958,6959
20211002,4호선,숙대입구,8401,8000,16401
20211002,4호선,서울역,4898,11312,16210
20211002,5호선,김포공항,6656,7005,13661
20211002,5호선,서대문,6594,6276,12870
20211002,5호선,송정,4950,4752,9702
20211002,5호선,발산,12434,13237,25671
20211002,5호선,애오개,3349,3069,6418
20211002,5호선,공덕,6537,6597,13134
20211002,5호선,마포,6496,6620,13116
20211002,5호선,여의나루,14030,15139,29169
20211002,5호선,여의도,9574,10484,20058
20211002,5호선,신길,2421,2533,4954
20211002,5호선,영등포시장,6659,6884,13543
20211002,5호선,영등포구청,1882,1805,3687
20211002,5호선,양평,3433,3175,6608
20211002,5호선,오목교,15061,15563,30624
20211002,5호선,목동,10536,10440,20976
20211002,5호선,신정,8281,7042,15323
20211002,5호선,까치산,19736,18888,38624
20211002,5호선,화곡,18762,17113,35875
20211002,5호선,우장산,9005,8977,17982
20211002,5호선,마곡,4755,4815,9570
20211002,2호선,홍대입구,52207,55757,107964
20211002,6호선,불광,3431,3132,6563
20211002,2호선,이대,9963,9748,19711
20211002,6호선,새절,8203,7624,15827
20211002,6호선,구산,5217,3748,8965
20211002,6호선,연신내,1,0,1
20211002,6호선,독바위,1999,2255,4254
20211002,7호선,철산,13609,13664,27273
20211002,7호선,광명사거리,15425,15227,30652
20211002,7호선,천왕,6296,5908,12204
20211002,7호선,온수,5229,4954,10183
20211002,7호선,까치울,5376,5352,10728
20211002,7호선,부천종합운동장,3022,2745,5767
20211002,7호선,춘의,4866,4539,9405
20211002,7호선,신중동,8950,8808,17758
20211002,7호선,부천시청,9004,8798,17802
20211002,7호선,상동,9686,10139,19825
20211002,7호선,삼산체육관,3471,3158,6629
20211002,6호선,증산,6806,6686,13492
20211002,7호선,굴포천,6001,6303,12304
20211002,6호선,디지털미디어시티,6551,6659,13210
20211002,6호선,마포구청,9005,7616,16621
20211002,6호선,신당,5696,4834,10530
20211002,6호선,청구,2346,2252,4598
20211002,6호선,약수,2286,2155,4441
20211002,6호선,버티고개,1165,1349,2514
20211002,6호선,한강진,7032,8469,15501
20211002,6호선,이태원,10700,11483,22183
20211002,6호선,녹사평,4890,5186,10076
20211002,6호선,삼각지,4835,3773,8608
20211002,6호선,효창공원앞,4283,3655,7938
20211002,6호선,공덕,9111,8642,17753
20211002,6호선,대흥,5226,5091,10317
20211002,6호선,광흥창,4816,4480,9296
20211002,6호선,상수,6955,8258,15213
20211002,6호선,합정,11291,10707,21998
20211002,6호선,망원,11700,12856,24556
20211002,6호선,월드컵경기장,6012,6488,12500
20211002,6호선,동묘앞,7391,7057,14448
20211002,7호선,부평구청,4656,4111,8767
20211002,8호선,천호,10806,12534,23340
20211002,9호선,마곡나루,7284,7135,14419
20211002,9호선,양천향교,5442,5204,10646
20211002,9호선,가양,13112,12218,25330
20211002,9호선,증미,3775,3552,7327
20211002,9호선,등촌,7015,6734,13749
20211002,9호선,염창,10885,9975,20860
20211002,9호선,신목동,2220,1844,4064
20211002,9호선,선유도,3923,3725,7648
20211002,9호선,당산,11790,10985,22775
20211002,9호선,국회의사당,3597,3750,7347
20211002,9호선,여의도,10475,10030,20505
20211002,9호선,샛강,2247,2356,4603
20211002,9호선,노량진,20274,19652,39926
20211002,9호선,노들,3334,2837,6171
20211002,2호선,신촌,38019,36582,74601
20211002,9호선,신방화,4300,4109,8409
20211002,8호선,암사,11529,10544,22073
20211002,9호선,공항시장,2139,2264,4403
20211002,9호선,개화,1462,1198,2660
20211002,8호선,강동구청,5628,5653,11281
20211002,8호선,몽촌토성,4414,4485,8899
20211002,8호선,잠실,10859,12627,23486
20211002,8호선,석촌,5379,6520,11899
20211002,8호선,송파,4583,4742,9325
20211002,8호선,가락시장,4364,4374,8738
20211002,8호선,문정,7524,7531,15055
20211002,8호선,장지,11458,10552,22010
20211002,8호선,복정,6620,5832,12452
20211002,8호선,산성,4162,4217,8379
20211002,8호선,남한산성입구,8514,7572,16086
20211002,8호선,단대오거리,6953,6374,13327
20211002,8호선,신흥,3479,3619,7098
20211002,8호선,수진,3880,3420,7300
20211002,8호선,모란,3250,2854,6104
20211002,9호선,김포공항,6845,12880,19725
20211002,6호선,창신,2053,1640,3693
20211002,9호선,흑석,5108,5110,10218
20211002,6호선,안암,6119,5742,11861
20211002,3호선,종로3가,5182,7418,12600
20211002,3호선,을지로3가,4567,4997,9564
20211002,3호선,동대입구,6102,6697,12799
20211002,3호선,약수,8506,7962,16468
20211002,3호선,금호,5553,5029,10582
20211002,7호선,가산디지털단지,13508,12152,25660
20211002,3호선,경복궁,15290,16547,31837
20211002,7호선,남구로,7496,7809,15305
20211002,7호선,신풍,7495,7057,14552
20211002,7호선,보라매,5518,5209,10727
20211002,7호선,신대방삼거리,10329,9511,19840
20211002,7호선,장승배기,6381,6003,12384
20211002,7호선,상도,6861,6330,13191
20211002,7호선,숭실대입구,8112,8013,16125
20211002,7호선,대림,6307,6591,12898
20211002,3호선,독립문,5385,5735,11120
20211002,3호선,무악재,2546,2617,5163
20211002,3호선,홍제,12142,11113,23255
20211002,6호선,보문,4710,4167,8877
20211002,2호선,아현,7177,6549,13726
20211002,2호선,충정로,5192,5483,10675
20211002,2호선,용답,1993,1891,3884
20211002,2호선,신답,937,958,1895
20211002,2호선,신설동,2861,2699,5560
20211002,2호선,도림천,742,689,1431
20211002,2호선,양천구청,4785,4795,9580
20211002,2호선,신정네거리,6867,6769,13636
20211002,2호선,용두,1556,1479,3035
20211002,3호선,지축,2914,2817,5731
20211002,3호선,구파발,14312,14272,28584
20211002,3호선,연신내,27011,25256,52267
20211002,3호선,불광,12358,13797,26155
20211002,3호선,녹번,9609,8446,18055
20211002,7호선,남성,7193,6549,13742
20211002,7호선,이수,11022,10350,21372
20211002,3호선,안국,13093,14887,27980
20211002,7호선,고속터미널,12018,10069,22087
20211002,7호선,하계,12005,10952,22957
20211002,7호선,중계,8747,7772,16519
20211002,7호선,노원,14487,15227,29714
20211002,7호선,마들,8438,7854,16292
20211002,7호선,수락산,9592,9332,18924
20211002,7호선,장암,1630,1125,2755
20211002,6호선,봉화산,4902,4719,9621
20211002,6호선,화랑대,6921,5700,12621
20211002,6호선,태릉입구,4020,4224,8244
20211002,6호선,석계,8222,8127,16349
20211002,6호선,돌곶이,5662,5193,10855
20211002,6호선,상월곡,3876,3379,7255
20211002,6호선,월곡,7132,6757,13889
20211002,6호선,고려대,4948,4616,9564
20211002,7호선,내방,7265,7084,14349
20211002,7호선,공릉,8269,8069,16338
20211002,7호선,태릉입구,6453,6012,12465
20211002,7호선,도봉산,6632,8968,15600
20211002,1호선,시청,9264,9301,18565
20211002,7호선,먹골,7499,7289,14788
20211002,7호선,논현,10390,11192,21582
20211002,7호선,학동,9188,9596,18784
20211002,7호선,강남구청,9337,10209,19546
20211002,7호선,청담,9840,10647,20487
20211002,7호선,뚝섬유원지,11238,10456,21694
20211002,7호선,건대입구,9466,9772,19238
20211002,7호선,어린이대공원,10287,10305,20592
20211002,7호선,반포,4061,3891,7952
20211002,7호선,중곡,6969,6637,13606
20211002,7호선,용마산,4032,4161,8193
20211002,7호선,사가정,11732,11018,22750
20211002,7호선,면목,10405,10049,20454
20211002,7호선,상봉,12224,11559,23783
20211002,7호선,중화,7320,6863,14183
20211002,7호선,군자,9777,7456,17233
20211003,8호선,천호,8048,9366,17414
20211003,8호선,강동구청,4003,4081,8084
20211003,8호선,몽촌토성,3765,3599,7364
20211003,8호선,잠실,8887,10023,18910
20211003,8호선,석촌,3688,4751,8439
20211003,8호선,송파,3187,3273,6460
20211003,8호선,가락시장,2585,3325,5910
20211003,8호선,복정,4535,4156,8691
20211003,8호선,장지,8366,8076,16442
20211003,8호선,산성,3380,3423,6803
20211003,8호선,남한산성입구,6458,6007,12465
20211003,8호선,단대오거리,5214,4909,10123
20211003,8호선,신흥,2410,2517,4927
20211003,8호선,암사,8153,7637,15790
20211003,8호선,문정,5091,5339,10430
20211003,7호선,부평구청,3517,3062,6579
20211003,7호선,신풍,5524,5245,10769
20211003,7호선,굴포천,4421,4623,9044
20211003,8호선,수진,2679,2341,5020
20211003,7호선,대림,5898,5574,11472
20211003,7호선,남구로,6021,5806,11827
20211003,7호선,가산디지털단지,9839,8969,18808
20211003,7호선,철산,9684,9706,19390
20211003,7호선,광명사거리,11455,11166,22621
20211003,7호선,천왕,4714,4413,9127
20211003,7호선,온수,3618,3666,7284
20211003,7호선,까치울,4107,4146,8253
20211003,7호선,부천종합운동장,2376,2107,4483
20211003,7호선,춘의,3281,3074,6355
20211003,7호선,신중동,6281,6329,12610
20211003,7호선,부천시청,6664,6508,13172
20211003,7호선,상동,6693,6686,13379
20211003,7호선,삼산체육관,2494,2284,4778
20211003,중앙선,지평,46,63,109
20211003,8호선,모란,2442,2065,4507
20211003,9호선2~3단계,올림픽공원,4021,4703,8724
20211003,9호선,김포공항,6479,10464,16943
20211003,9호선,신반포,1554,1603,3157
20211003,9호선,고속터미널,8869,12115,20984
20211003,9호선,사평,1277,1283,2560
20211003,9호선,신논현,14338,13618,27956
20211003,9호선2~3단계,언주,3361,3461,6822
20211003,9호선2~3단계,선정릉,2819,3181,6000
20211003,9호선2~3단계,삼성중앙,1791,1836,3627
20211003,9호선2~3단계,봉은사,6754,6805,13559
20211003,9호선2~3단계,종합운동장,1857,1659,3516
20211003,9호선2~3단계,삼전,3287,3000,6287
20211003,9호선2~3단계,석촌고분,2783,2739,5522
20211003,9호선2~3단계,석촌,4355,3694,8049
