사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210107,경의중앙선,강매,2490,2225,4715
20210107,경의중앙선,곡산,410,428,838
20210107,경의중앙선,공덕,2998,2389,5387
20210107,경의중앙선,구리,11331,11427,22758
20210107,경의중앙선,국수,428,451,879
20210107,경의중앙선,금릉,3304,3204,6508
20210107,경의중앙선,금촌,4402,4488,8890
20210107,경의중앙선,능곡,2831,2575,5406
20210107,경의중앙선,덕소,4816,4655,9471
20210107,경의중앙선,도농,8618,7776,16394
20210107,경의중앙선,도심,2194,1669,3863
20210107,경의중앙선,디지털미디어시티,1840,1813,3653
20210107,경의중앙선,망우,5902,5795,11697
20210107,경의중앙선,문산,3467,3500,6967
20210107,경의중앙선,백마,5371,5223,10594
20210107,경의중앙선,상봉,4613,4708,9321
20210107,경의중앙선,서강대,1552,1396,2948
20210107,경의중앙선,서울,3175,3953,7128
20210107,경의중앙선,수색,2028,2123,4151
20210107,경의중앙선,신원,119,110,229
20210107,경의중앙선,신촌,593,724,1317
20210107,경의중앙선,아신,338,376,714
20210107,경의중앙선,야당,4564,4423,8987
20210107,경의중앙선,양수,1140,1151,2291
20210107,경의중앙선,양원,1095,1140,2235
20210107,경의중앙선,양정,595,507,1102
20210107,경의중앙선,양평,1903,1859,3762
20210107,경의중앙선,오빈,180,172,352
20210107,경의중앙선,용문,1018,1082,2100
20210107,경의중앙선,운길산,438,377,815
20210107,경의중앙선,운정,4727,4551,9278
20210107,경의중앙선,원덕,166,151,317
20210107,경의중앙선,월롱,1674,1497,3171
20210107,경의중앙선,일산,6914,7075,13989
20210107,경의중앙선,임진강,2,3,5
20210107,경의중앙선,중랑,4300,4101,8401
20210107,경의중앙선,지평,46,55,101
20210107,경의중앙선,탄현,5807,5804,11611
20210107,경의중앙선,파주,652,511,1163
20210107,경의중앙선,팔당,567,559,1126
20210107,경의중앙선,풍산,4080,3935,8015
20210107,경의중앙선,행신,6177,6280,12457
20210107,경의중앙선,홍대입구,1071,1169,2240
20210107,경의중앙선,화전,1122,1054,2176
20210107,경의중앙선,회기,17331,17022,34353
20210107,경의중앙선,효창공원앞,2564,2910,5474
20210108,경의중앙선,가좌,3852,3647,7499
20210108,경의중앙선,강매,2298,2023,4321
20210108,경의중앙선,계양,1,0,1
20210108,경의중앙선,곡산,383,378,761
20210108,경의중앙선,공덕,2828,2328,5156
20210108,경의중앙선,구리,10152,10412,20564
20210108,경의중앙선,국수,454,460,914
20210108,경의중앙선,금릉,3149,3044,6193
20210108,경의중앙선,금촌,4334,4400,8734
20210108,경의중앙선,능곡,2576,2367,4943
20210108,경의중앙선,덕소,4064,4137,8201
20210108,경의중앙선,도농,7476,6920,14396
20210108,경의중앙선,도심,1824,1429,3253
20210108,경의중앙선,디지털미디어시티,1743,1860,3603
20210108,경의중앙선,망우,5492,5487,10979
20210108,경의중앙선,문산,3355,3351,6706
20210108,경의중앙선,백마,4870,4905,9775
20210108,경의중앙선,상봉,4365,4409,8774
20210108,경의중앙선,서강대,1394,1348,2742
20210108,경의중앙선,서울,2975,3686,6661
20210108,경의중앙선,수색,1876,1929,3805
20210108,경의중앙선,신원,104,99,203
20210108,경의중앙선,신촌,602,655,1257
20210108,경의중앙선,아신,335,326,661
20210108,경의중앙선,야당,4208,4163,8371
20210108,경의중앙선,양수,979,974,1953
20210108,경의중앙선,양원,1004,996,2000
20210108,경의중앙선,양정,545,453,998
