사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-04-01,2호선,한양대,5945,6422,12367
2020-04-01,2호선,합정,25809,27466,53275
2020-04-01,2호선,홍대입구,41449,43584,85033
2020-04-01,3호선,가락시장,7506,7251,14757
2020-04-01,3호선,경복궁,14337,14292,28629
2020-04-01,3호선,경찰병원,6402,6429,12831
2020-04-01,3호선,고속터미널,26876,25858,52734
2020-04-01,3호선,교대,12349,8385,20734
2020-04-01,3호선,구파발,17084,15923,33007
2020-04-01,3호선,금호,6774,6360,13134
2020-04-01,3호선,남부터미널,23039,23771,46810
2020-04-01,3호선,녹번,11631,10387,22018
2020-04-01,3호선,대청,7720,7135,14855
2020-04-01,3호선,대치,8006,7842,15848
2020-04-01,3호선,도곡,4029,4322,8351
2020-04-01,3호선,독립문,5819,6163,11982
2020-04-01,3호선,동대입구,6203,6833,13036
2020-04-01,3호선,매봉,10094,9688,19782
2020-04-01,3호선,무악재,3267,3226,6493
2020-04-01,3호선,불광,13640,14717,28357
2020-04-01,3호선,수서,11943,12211,24154
2020-04-01,3호선,신사,24391,25825,50216
2020-04-01,3호선,안국,15323,15897,31220
2020-04-01,3호선,압구정,25103,27025,52128
2020-04-01,3호선,약수,11087,10856,21943
2020-04-01,3호선,양재,32328,34986,67314
2020-04-01,3호선,연신내,33123,31183,64306
2020-04-01,3호선,오금,5410,4719,10129
2020-04-01,3호선,옥수,7318,7509,14827
2020-04-01,3호선,을지로3가,9215,9694,18909
2020-04-01,3호선,일원,7386,7168,14554
2020-04-01,3호선,잠원,4588,4492,9080
2020-04-01,3호선,종로3가,9012,10328,19340
2020-04-01,3호선,지축,2823,2762,5585
2020-04-01,3호선,충무로,1,0,1
2020-04-01,3호선,학여울,1387,1431,2818
2020-04-01,3호선,홍제,15054,14368,29422
2020-04-01,4호선,길음,17136,16291,33427
2020-04-01,4호선,남태령,831,674,1505
2020-04-01,4호선,노원,16435,18552,34987
2020-04-01,4호선,당고개,10471,9626,20097
2020-04-01,4호선,동대문,18203,18606,36809
2020-04-01,4호선,동대문역사문화공원,13032,12427,25459
2020-04-01,4호선,동작,2265,2398,4663
2020-04-01,4호선,명동,14191,14700,28891
2020-04-01,4호선,미아,13163,12682,25845
2020-04-01,4호선,미아사거리,24418,23620,48038
2020-04-01,4호선,사당,20759,17567,38326
2020-04-01,4호선,삼각지,4076,4374,8450
2020-04-01,4호선,상계,17011,15388,32399
2020-04-01,4호선,서울역,9700,11912,21612
2020-04-01,4호선,성신여대입구,16678,15917,32595
2020-04-01,4호선,수유,30405,30177,60582
2020-04-01,4호선,숙대입구,10951,10826,21777
2020-04-01,4호선,신용산,12816,13310,26126
2020-04-01,4호선,쌍문,26719,24290,51009
2020-04-01,4호선,이촌,5185,5962,11147
2020-04-01,4호선,창동,22139,23588,45727
2020-04-01,4호선,총신대입구,16270,17896,34166
2020-04-01,4호선,충무로,23707,24828,48535
2020-04-01,4호선,한성대입구,11092,10970,22062
2020-04-01,4호선,혜화,23977,24316,48293
2020-04-01,4호선,회현,19720,21086,40806
2020-04-01,5호선,강동,16826,14887,31713
2020-04-01,5호선,개롱,5093,5302,10395
2020-04-01,5호선,개화산,4815,4612,9427
2020-04-01,5호선,거여,6435,5997,12432
2020-04-01,5호선,고덕,6746,6893,13639
2020-04-01,5호선,공덕,12191,13016,25207
2020-04-01,5호선,광나루,10823,9696,20519
2020-04-01,5호선,광화문,26495,27659,54154
2020-04-01,5호선,군자,9484,10536,20020
2020-04-01,5호선,굽은다리,7467,6965,14432
2020-04-01,5호선,길동,6197,6476,12673
2020-04-01,5호선,김포공항,4269,4024,8293
2020-04-01,5호선,까치산,25605,24284,49889
2020-04-01,5호선,답십리,13829,12582,26411
2020-04-01,5호선,동대문역사문화공원,2513,2854,5367
2020-04-01,5호선,둔촌동,6719,6775,13494
2020-04-01,5호선,마곡,7310,6889,14199
2020-04-01,5호선,마장,4675,4413,9088
2020-04-01,5호선,마천,4311,4274,8585
2020-04-01,5호선,마포,12331,12832,25163
2020-04-01,5호선,명일,6526,6813,13339
2020-04-01,5호선,목동,14670,16250,30920
2020-04-01,5호선,발산,16042,16301,32343
2020-04-01,5호선,방이,5728,5895,11623
2020-04-01,5호선,방화,5607,5359,10966
2020-04-01,5호선,상일동,15116,13042,28158
2020-04-01,5호선,서대문,15565,15950,31515
2020-04-01,5호선,송정,5930,5395,11325
2020-04-01,5호선,신금호,5149,5297,10446
2020-04-01,5호선,신길,3234,3627,6861
2020-04-01,5호선,신정,12076,9183,21259
2020-04-01,5호선,아차산,11889,11859,23748
2020-04-01,5호선,애오개,6010,6077,12087
2020-04-01,5호선,양평,6731,6757,13488
2020-04-01,5호선,여의나루,11510,12394,23904
2020-04-01,5호선,여의도,23655,24829,48484
2020-04-01,5호선,영등포구청,3434,3541,6975
2020-04-01,5호선,영등포시장,7674,7974,15648
2020-04-01,5호선,오금,3041,3090,6131
2020-04-01,5호선,오목교,18745,20134,38879
2020-04-01,5호선,올림픽공원,3177,2754,5931
2020-04-01,5호선,왕십리,3907,4339,8246
2020-04-01,5호선,우장산,11324,11230,22554
2020-04-01,5호선,을지로4가,5132,5277,10409
2020-04-01,5호선,장한평,15788,15733,31521
2020-04-01,5호선,종로3가,9751,9507,19258
2020-04-01,5호선,천호,14605,15249,29854
2020-04-01,5호선,청구,3479,3216,6695
2020-04-01,5호선,충정로,3918,4025,7943
2020-04-01,5호선,행당,6820,6006,12826
2020-04-01,5호선,화곡,25159,23217,48376
2020-04-01,6호선,고려대,6305,6126,12431
2020-04-01,6호선,공덕,15777,15391,31168
2020-04-01,6호선,광흥창,7390,7199,14589
2020-04-01,6호선,구산,6401,4617,11018
2020-04-01,6호선,녹사평,3880,3905,7785
2020-04-01,6호선,대흥,6578,6736,13314
2020-04-01,6호선,독바위,2442,2565,5007
2020-04-01,6호선,돌곶이,7649,7216,14865
2020-04-01,6호선,동묘앞,6520,6653,13173
2020-04-01,6호선,디지털미디어시티,11833,12850,24683
2020-04-01,6호선,마포구청,11824,10593,22417
2020-04-01,6호선,망원,11643,12596,24239
2020-04-01,6호선,버티고개,1856,1727,3583
2020-04-01,6호선,보문,6351,5826,12177
2020-04-01,6호선,봉화산,7952,7140,15092
2020-04-01,6호선,불광,3795,3897,7692
2020-04-01,6호선,삼각지,4630,4143,8773
2020-04-01,6호선,상수,6528,7481,14009
2020-04-01,6호선,상월곡,5212,4659,9871
2020-04-01,6호선,새절,11172,10552,21724
2020-04-01,6호선,석계,10758,10846,21604
2020-04-01,6호선,신당,6450,6781,13231
2020-04-01,6호선,안암,8134,8340,16474
2020-04-01,6호선,약수,3188,3120,6308
2020-04-01,6호선,역촌,3119,3810,6929
2020-04-01,6호선,연신내,1,0,1
2020-04-01,6호선,월곡,9729,9449,19178
2020-04-01,6호선,월드컵경기장,4054,4199,8253
2020-04-01,6호선,응암,15242,14934,30176
2020-04-01,6호선,이태원,8281,8763,17044
2020-04-01,6호선,증산,9016,8859,17875
2020-04-01,6호선,창신,2987,2355,5342
2020-04-01,6호선,청구,3284,3585,6869
2020-04-01,6호선,태릉입구,4595,5128,9723
2020-04-01,6호선,한강진,5455,6425,11880
2020-04-01,6호선,합정,11161,10684,21845
2020-04-01,6호선,화랑대,9766,7374,17140
2020-04-01,6호선,효창공원앞,6021,5540,11561
2020-04-01,7호선,가산디지털단지,40822,41379,82201
2020-04-01,7호선,강남구청,14023,15710,29733
2020-04-01,7호선,건대입구,10003,10927,20930
2020-04-01,7호선,고속터미널,10929,9817,20746
2020-04-01,7호선,공릉,9731,9746,19477
2020-04-01,7호선,광명사거리,20506,20064,40570
2020-04-01,7호선,군자,12624,9842,22466
2020-04-01,7호선,굴포천,7504,7905,15409
2020-04-01,7호선,까치울,6421,6128,12549
2020-04-01,7호선,남구로,13971,14860,28831
2020-04-01,7호선,남성,9576,8804,18380
2020-04-01,7호선,내방,12278,12539,24817
2020-04-01,7호선,노원,15964,17084,33048
2020-04-01,7호선,논현,18057,19670,37727
2020-04-01,7호선,대림,5878,5784,11662
2020-04-01,7호선,도봉산,7938,9363,17301
2020-04-01,7호선,뚝섬유원지,9314,9577,18891
2020-04-01,7호선,마들,10159,9640,19799
2020-04-01,7호선,먹골,8875,8625,17500
2020-04-01,7호선,면목,13736,13531,27267
2020-04-01,7호선,반포,4807,4819,9626
2020-04-01,7호선,보라매,8190,8110,16300
2020-04-01,7호선,부천시청,10003,9872,19875
2020-04-01,7호선,부천종합운동장,4070,3540,7610
2020-04-01,7호선,부평구청,10087,8157,18244
2020-04-01,7호선,사가정,13677,13548,27225
2020-04-01,7호선,삼산체육관,3903,3498,7401
2020-04-01,7호선,상도,8698,8343,17041
2020-04-01,7호선,상동,10539,10827,21366
2020-04-01,7호선,상봉,14889,13888,28777
2020-04-01,7호선,수락산,10571,10535,21106
2020-04-01,7호선,숭실대입구,9942,9899,19841
2020-04-01,7호선,신대방삼거리,14254,13687,27941
2020-04-01,7호선,신중동,12143,12142,24285
2020-04-01,7호선,신풍,9309,8899,18208
2020-04-01,7호선,어린이대공원,9999,9876,19875
2020-04-01,7호선,온수,9181,8547,17728
2020-04-01,7호선,용마산,5329,4998,10327
2020-04-01,7호선,이수,13700,13250,26950
2020-04-01,7호선,장승배기,8554,8267,16821
2020-04-01,7호선,장암,2157,747,2904
2020-04-01,7호선,중계,11908,10588,22496
2020-04-01,7호선,중곡,8397,7830,16227
2020-04-01,7호선,중화,9820,9509,19329
2020-04-01,7호선,천왕,8638,7925,16563
2020-04-01,7호선,철산,18697,19176,37873
2020-04-01,7호선,청담,17365,19465,36830
2020-04-01,7호선,춘의,8517,8276,16793
2020-04-01,7호선,태릉입구,6892,6408,13300
2020-04-01,7호선,하계,14824,14023,28847
2020-04-01,7호선,학동,21680,23279,44959
2020-04-01,8호선,가락시장,6716,7592,14308
2020-04-01,8호선,강동구청,8752,9153,17905
2020-04-01,8호선,남한산성입구,11260,10154,21414
2020-04-01,8호선,단대오거리,8725,8473,17198
2020-04-01,8호선,모란,3418,2502,5920
2020-04-01,8호선,몽촌토성,4690,4907,9597
2020-04-01,8호선,문정,19064,20053,39117
2020-04-01,8호선,복정,8805,7478,16283
2020-04-01,8호선,산성,4391,4358,8749
2020-04-01,8호선,석촌,6301,7238,13539
2020-04-01,8호선,송파,7290,6880,14170
2020-04-01,8호선,수진,4079,3688,7767
2020-04-01,8호선,신흥,3669,3929,7598
2020-04-01,8호선,암사,15876,13923,29799
2020-04-01,8호선,잠실,10883,12402,23285
2020-04-01,8호선,장지,14438,13824,28262
2020-04-01,8호선,천호,14020,15912,29932
2020-04-01,9호선,가양,17162,16656,33818
2020-04-01,9호선,개화,2097,1491,3588
2020-04-01,9호선,고속터미널,7912,10096,18008
2020-04-01,9호선,공항시장,2358,2674,5032
2020-04-01,9호선,구반포,2069,2148,4217
2020-04-01,9호선,국회의사당,13711,13870,27581
2020-04-01,9호선,김포공항,4507,5770,10277
2020-04-01,9호선,노들,3567,3114,6681
2020-04-01,9호선,노량진,22929,22736,45665
2020-04-01,9호선,당산,15211,14977,30188
2020-04-01,9호선,동작,1970,1727,3697
2020-04-01,9호선,등촌,8697,8531,17228
2020-04-01,9호선,마곡나루,8564,8518,17082
2020-04-01,9호선,사평,2215,2171,4386
2020-04-01,9호선,샛강,4549,4825,9374
2020-04-01,9호선,선유도,6322,6027,12349
2020-04-01,9호선,신논현,25517,25872,51389
2020-04-01,9호선,신목동,3283,2998,6281
2020-04-01,9호선,신반포,2040,2157,4197
2020-04-01,9호선,신방화,5516,5298,10814
2020-04-01,9호선,양천향교,7909,8183,16092
2020-04-01,9호선,여의도,20494,19790,40284
2020-04-01,9호선,염창,14311,14118,28429
2020-04-01,9호선,증미,5848,5868,11716
2020-04-01,9호선,흑석,5953,6382,12335
2020-04-01,9호선2~3단계,둔촌오륜,783,720,1503
2020-04-01,9호선2~3단계,봉은사,11717,11772,23489
2020-04-01,9호선2~3단계,삼성중앙,5449,5641,11090
2020-04-01,9호선2~3단계,삼전,5222,5191,10413
2020-04-01,9호선2~3단계,석촌,5948,5181,11129
2020-04-01,9호선2~3단계,석촌고분,4511,4504,9015
2020-04-01,9호선2~3단계,선정릉,7960,8485,16445
2020-04-01,9호선2~3단계,송파나루,3486,3706,7192
2020-04-01,9호선2~3단계,언주,8028,8120,16148
2020-04-01,9호선2~3단계,올림픽공원,4228,4175,8403
2020-04-01,9호선2~3단계,종합운동장,3369,3164,6533
2020-04-01,9호선2~3단계,중앙보훈병원,7623,6929,14552
2020-04-01,9호선2~3단계,한성백제,1985,1724,3709
2020-04-01,경강선,경기광주,5333,5085,10418
2020-04-01,경강선,곤지암,1343,1369,2712
2020-04-01,경강선,부발,1299,1211,2510
2020-04-01,경강선,삼동,1819,1659,3478
2020-04-01,경강선,세종대왕릉,211,216,427
2020-04-01,경강선,신둔도예촌,799,764,1563
2020-04-01,경강선,여주,1227,1238,2465
2020-04-01,경강선,이매,720,636,1356
2020-04-01,경강선,이천,1723,1829,3552
2020-04-01,경강선,초월,2130,2127,4257
2020-04-01,경강선,판교,3416,3263,6679
2020-04-01,경부선,가산디지털단지,15966,18329,34295
2020-04-01,경부선,관악,6093,5552,11645
2020-04-01,경부선,광명,1991,1803,3794
2020-04-01,경부선,구로,15008,15196,30204
2020-04-01,경부선,군포,6544,6500,13044
2020-04-01,경부선,금정,21876,22383,44259
2020-04-01,경부선,금천구청,9773,9676,19449
2020-04-01,경부선,남영,8150,8658,16808
2020-04-01,경부선,노량진,7679,7576,15255
2020-04-01,경부선,당정,5150,4933,10083
2020-04-01,경부선,대방,11208,11340,22548
2020-04-01,경부선,독산,14505,15253,29758
2020-04-01,경부선,두정,3221,3220,6441
2020-04-01,경부선,명학,7884,7660,15544
2020-04-01,경부선,병점,10380,10081,20461
2020-04-01,경부선,서동탄,1334,1134,2468
2020-04-01,경부선,서울역,2305,786,3091
2020-04-01,경부선,서정리,3856,3895,7751
2020-04-01,경부선,석수,8778,7724,16502
2020-04-01,경부선,성균관대,11016,10860,21876
2020-04-01,경부선,성환,2270,2295,4565
2020-04-01,경부선,세류,2418,2307,4725
2020-04-01,경부선,세마,1932,1767,3699
2020-04-01,경부선,송탄,2893,2747,5640
2020-04-01,경부선,수원,24798,26801,51599
2020-04-01,경부선,신길,8114,6654,14768
2020-04-01,경부선,신도림,3405,3454,6859
2020-04-01,경부선,안양,17500,17867,35367
2020-04-01,경부선,영등포,29700,30830,60530
2020-04-01,경부선,오산,6623,6624,13247
2020-04-01,경부선,오산대,2161,1942,4103
2020-04-01,경부선,용산,23128,23729,46857
2020-04-01,경부선,의왕,7635,7708,15343
2020-04-01,경부선,지제,1772,1634,3406
2020-04-01,경부선,직산,533,539,1072
2020-04-01,경부선,진위,1223,1131,2354
2020-04-01,경부선,천안,3095,3000,6095
2020-04-01,경부선,평택,7730,7575,15305
2020-04-01,경부선,화서,6094,5823,11917
2020-04-01,경원선,가능,5230,5031,10261
2020-04-01,경원선,광운대,6823,6403,13226
2020-04-01,경원선,녹양,3839,3522,7361
2020-04-01,경원선,녹천,3951,3328,7279
2020-04-01,경원선,덕계,1935,1776,3711
2020-04-01,경원선,덕정,4419,4352,8771
2020-04-01,경원선,도봉,4983,4893,9876
2020-04-01,경원선,도봉산,6779,4087,10866
2020-04-01,경원선,동두천,1386,1661,3047
2020-04-01,경원선,동두천중앙,2414,2293,4707
2020-04-01,경원선,망월사,5675,5902,11577
2020-04-01,경원선,방학,7863,7594,15457
2020-04-01,경원선,보산,1175,1020,2195
2020-04-01,경원선,서빙고,1407,1272,2679
2020-04-01,경원선,석계,7084,8034,15118
2020-04-01,경원선,소요산,2154,1753,3907
2020-04-01,경원선,신이문,7401,6668,14069
2020-04-01,경원선,양주,6104,5761,11865
2020-04-01,경원선,옥수,21,18,39
2020-04-01,경원선,왕십리,11271,13079,24350
2020-04-01,경원선,외대앞,5997,5787,11784
2020-04-01,경원선,월계,4852,4530,9382
2020-04-01,경원선,응봉,1519,1441,2960
2020-04-01,경원선,의정부,13814,14149,27963
2020-04-01,경원선,이촌,3000,2264,5264
2020-04-01,경원선,지행,4668,4671,9339
2020-04-01,경원선,청량리,10104,11035,21139
2020-04-01,경원선,한남,3364,3178,6542
2020-04-01,경원선,회룡,9940,9722,19662
2020-04-01,경의선,가좌,4166,3843,8009
2020-04-01,경의선,강매,2595,2201,4796
2020-04-01,경의선,계양,1,0,1
2020-04-01,경의선,곡산,441,493,934
2020-04-01,경의선,공덕,2821,2554,5375
2020-04-01,경의선,금릉,3620,3519,7139
2020-04-01,경의선,금촌,5101,4972,10073
2020-04-01,경의선,능곡,3009,2760,5769
2020-04-01,경의선,디지털미디어시티,1780,1765,3545
2020-04-01,경의선,문산,4051,3982,8033
2020-04-01,경의선,백마,5612,5345,10957
2020-04-01,경의선,서강대,1578,1547,3125
2020-04-01,경의선,서울역,3233,4227,7460
2020-04-01,경의선,수색,1933,1955,3888
2020-04-01,경의선,신촌,662,866,1528
2020-04-01,경의선,야당,4658,4483,9141
2020-04-01,경의선,운정,4804,4502,9306
2020-04-01,경의선,월롱,1825,1681,3506
2020-04-01,경의선,일산,7182,7299,14481
2020-04-01,경의선,임진강,13,19,32
2020-04-01,경의선,탄현,6117,5859,11976
2020-04-01,경의선,파주,907,687,1594
2020-04-01,경의선,풍산,4241,3964,8205
2020-04-01,경의선,행신,6135,5975,12110
2020-04-01,경의선,홍대입구,1288,1478,2766
2020-04-01,경의선,화전,1210,1140,2350
2020-04-01,경의선,효창공원앞,2369,2676,5045
2020-04-01,경인선,간석,4885,4566,9451
2020-04-01,경인선,개봉,17997,18078,36075
2020-04-01,경인선,구일,5279,5374,10653
2020-04-01,경인선,도원,2271,2369,4640
2020-04-01,경인선,도화,3161,2787,5948
2020-04-01,경인선,동암,13214,13244,26458
2020-04-01,경인선,동인천,11757,11288,23045
2020-04-01,경인선,백운,5996,5960,11956
2020-04-01,경인선,부개,7169,6794,13963
2020-04-01,경인선,부천,27919,28031,55950
2020-04-01,경인선,부평,24824,25734,50558
2020-04-01,경인선,소사,7889,7521,15410
2020-04-01,경인선,송내,24795,24506,49301
2020-04-01,경인선,역곡,23141,22921,46062
2020-04-01,경인선,오류동,9851,9329,19180
2020-04-01,경인선,온수,5030,5104,10134
2020-04-01,경인선,인천,2527,1900,4427
2020-04-01,경인선,제물포,8173,7717,15890
2020-04-01,경인선,주안,16518,15108,31626
2020-04-01,경인선,중동,7764,7391,15155
2020-04-01,경춘선,가평,1054,1057,2111
2020-04-01,경춘선,갈매,2505,2194,4699
2020-04-01,경춘선,강촌,303,289,592
2020-04-01,경춘선,굴봉산,88,103,191
2020-04-01,경춘선,금곡,1259,1201,2460
2020-04-01,경춘선,김유정,198,196,394
2020-04-01,경춘선,남춘천,1457,1509,2966
2020-04-01,경춘선,대성리,409,416,825
2020-04-01,경춘선,마석,2820,2781,5601
2020-04-01,경춘선,백양리,80,74,154
2020-04-01,경춘선,별내,2033,2014,4047
2020-04-01,경춘선,사릉,2803,2721,5524
2020-04-01,경춘선,상천,263,240,503
2020-04-01,경춘선,신내,1047,1109,2156
2020-04-01,경춘선,천마산,1240,1202,2442
2020-04-01,경춘선,청평,1131,1119,2250
2020-04-01,경춘선,춘천,828,742,1570
2020-04-01,경춘선,퇴계원,2982,2744,5726
2020-04-01,경춘선,평내호평,4519,4423,8942
2020-04-01,공항철도 1호선,검암,6302,6197,12499
2020-04-01,공항철도 1호선,계양,7913,7215,15128
2020-04-01,공항철도 1호선,공덕,1765,2204,3969
2020-04-01,공항철도 1호선,공항화물청사,2260,2476,4736
2020-04-01,공항철도 1호선,김포공항,4768,3500,8268
2020-04-01,공항철도 1호선,디지털미디어시티,10783,9981,20764
2020-04-01,공항철도 1호선,마곡나루,6389,5938,12327
2020-04-01,공항철도 1호선,서울역,4294,3826,8120
2020-04-01,공항철도 1호선,영종,2118,2047,4165
2020-04-01,공항철도 1호선,운서,5238,5260,10498
2020-04-01,공항철도 1호선,인천공항1터미널,3188,3188,6376
2020-04-01,공항철도 1호선,인천공항2터미널,1822,1616,3438
2020-04-01,공항철도 1호선,청라국제도시,5262,4937,10199
2020-04-01,공항철도 1호선,홍대입구,6421,6616,13037
2020-04-01,과천선,경마공원,1114,1114,2228
2020-04-01,과천선,과천,3794,3493,7287
2020-04-01,과천선,대공원,2067,2147,4214
2020-04-01,과천선,범계,21484,20704,42188
2020-04-01,과천선,선바위,7452,6733,14185
2020-04-01,과천선,인덕원,20441,20974,41415
2020-04-01,과천선,정부과천청사,7468,7306,14774
2020-04-01,과천선,평촌,15284,15224,30508
2020-04-01,분당선,가천대,5266,6228,11494
2020-04-01,분당선,강남구청,7735,9119,16854
2020-04-01,분당선,개포동,2579,2754,5333
2020-04-01,분당선,구룡,1067,1051,2118
2020-04-01,분당선,구성,3700,3880,7580
2020-04-01,분당선,기흥,7469,7102,14571
2020-04-01,분당선,대모산입구,2749,2581,5330
2020-04-01,분당선,도곡,4958,4943,9901
2020-04-01,분당선,망포,10563,10119,20682
2020-04-01,분당선,매교,1734,1781,3515
2020-04-01,분당선,매탄권선,3448,3242,6690
2020-04-01,분당선,모란,16228,16278,32506
2020-04-01,분당선,미금,12011,12794,24805
2020-04-01,분당선,보정,1862,1541,3403
2020-04-01,분당선,상갈,4107,3860,7967
2020-04-01,분당선,서울숲,8390,8544,16934
2020-04-01,분당선,서현,18223,18477,36700
2020-04-01,분당선,선릉,11293,17757,29050
2020-04-01,분당선,선정릉,7095,7642,14737
2020-04-01,분당선,수내,9894,9921,19815
2020-04-01,분당선,수서,9737,9923,19660
2020-04-01,분당선,수원,6037,4090,10127
2020-04-01,분당선,수원시청,8440,9267,17707
2020-04-01,분당선,신갈,3368,3266,6634
2020-04-01,분당선,압구정로데오,13450,15099,28549
2020-04-01,분당선,야탑,19992,20880,40872
2020-04-01,분당선,영통,5970,6137,12107
2020-04-01,분당선,오리,9389,7814,17203
2020-04-01,분당선,이매,3867,3655,7522
2020-04-01,분당선,정자,12516,13494,26010
2020-04-01,분당선,죽전,10024,10885,20909
2020-04-01,분당선,청명,3044,2855,5899
2020-04-01,분당선,태평,11249,10924,22173
2020-04-01,분당선,한티,10002,10700,20702
2020-04-01,수인선,남동인더스파크,1968,2148,4116
2020-04-01,수인선,달월,72,56,128
2020-04-01,수인선,소래포구,3276,3119,6395
2020-04-01,수인선,송도,1961,1786,3747
2020-04-01,수인선,숭의,3016,2767,5783
2020-04-01,수인선,신포,1299,1354,2653
2020-04-01,수인선,연수,3309,3356,6665
2020-04-01,수인선,원인재,3399,3338,6737
2020-04-01,수인선,월곶,1862,1740,3602
2020-04-01,수인선,인천,657,1178,1835
2020-04-01,수인선,인천논현,4467,4588,9055
2020-04-01,수인선,인하대,4063,3910,7973
2020-04-01,수인선,호구포,2907,2999,5906
2020-04-01,안산선,고잔,6703,6535,13238
2020-04-01,안산선,대야미,4424,3913,8337
2020-04-01,안산선,반월,3711,3547,7258
2020-04-01,안산선,산본,13823,14942,28765
2020-04-01,안산선,상록수,15211,14911,30122
2020-04-01,안산선,수리산,3659,2974,6633
2020-04-01,안산선,신길온천,1327,1194,2521
2020-04-01,안산선,안산,10030,8699,18729
2020-04-01,안산선,오이도,7131,6957,14088
2020-04-01,안산선,정왕,5419,6009,11428
2020-04-01,안산선,중앙,12037,12650,24687
2020-04-01,안산선,초지,3368,3373,6741
2020-04-01,안산선,한대앞,6011,6013,12024
2020-04-01,우이신설선,4.19민주묘지,2279,2216,4495
2020-04-01,우이신설선,가오리,3312,3301,6613
2020-04-01,우이신설선,보문,1234,1229,2463
2020-04-01,우이신설선,북한산보국문,4630,4358,8988
2020-04-01,우이신설선,북한산우이,2137,1965,4102
2020-04-01,우이신설선,삼양,1602,1738,3340
2020-04-01,우이신설선,삼양사거리,1916,1998,3914
2020-04-01,우이신설선,성신여대입구,2412,2718,5130
2020-04-01,우이신설선,솔밭공원,1840,1811,3651
2020-04-01,우이신설선,솔샘,4687,4391,9078
2020-04-01,우이신설선,신설동,1808,1755,3563
2020-04-01,우이신설선,정릉,3540,3296,6836
2020-04-01,우이신설선,화계,2672,2539,5211
2020-04-01,일산선,대곡,1515,1164,2679
2020-04-01,일산선,대화,10917,8492,19409
2020-04-01,일산선,마두,6048,6306,12354
2020-04-01,일산선,백석,8359,8374,16733
2020-04-01,일산선,삼송,14650,14069,28719
2020-04-01,일산선,원당,9473,9024,18497
2020-04-01,일산선,원흥,7759,7170,14929
2020-04-01,일산선,정발산,6063,6182,12245
2020-04-01,일산선,주엽,6708,6808,13516
2020-04-01,일산선,지축,1,0,1
2020-04-01,일산선,화정,13941,14531,28472
2020-04-01,장항선,배방,672,651,1323
2020-04-01,장항선,봉명,842,790,1632
2020-04-01,장항선,신창,723,722,1445
2020-04-01,장항선,쌍용,1258,1167,2425
2020-04-01,장항선,아산,1557,1426,2983
2020-04-01,장항선,온양온천,2171,2260,4431
