사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2020-02-03,2호선,잠실나루,16045,15816,31861
2020-02-03,2호선,잠실새내,23511,23204,46715
2020-02-03,2호선,종합운동장,7941,8819,16760
2020-02-03,2호선,충정로,11655,12536,24191
2020-02-03,2호선,한양대,7771,8779,16550
2020-02-03,2호선,합정,31538,32574,64112
2020-02-03,2호선,홍대입구,61615,63969,125584
2020-02-03,3호선,가락시장,10021,9808,19829
2020-02-03,3호선,경복궁,20792,20682,41474
2020-02-03,3호선,경찰병원,8803,8891,17694
2020-02-03,3호선,고속터미널,40831,38708,79539
2020-02-03,3호선,교대,15511,10317,25828
2020-02-03,3호선,구파발,22291,20735,43026
2020-02-03,3호선,금호,8776,8205,16981
2020-02-03,3호선,남부터미널,30820,31755,62575
2020-02-03,3호선,녹번,14403,12947,27350
2020-02-03,3호선,대청,10978,9970,20948
2020-02-03,3호선,대치,12309,12291,24600
2020-02-03,3호선,도곡,5767,5868,11635
2020-02-03,3호선,독립문,7540,7688,15228
2020-02-03,3호선,동대입구,6869,7363,14232
2020-02-03,3호선,매봉,12897,12311,25208
2020-02-03,3호선,무악재,4134,4215,8349
2020-02-03,3호선,불광,17362,18267,35629
2020-02-03,3호선,수서,17466,18025,35491
2020-02-03,3호선,신사,32444,34445,66889
2020-02-03,3호선,안국,23145,23963,47108
2020-02-03,3호선,압구정,33694,36149,69843
2020-02-03,3호선,약수,14196,13760,27956
2020-02-03,3호선,양재,41884,45563,87447
2020-02-03,3호선,연신내,41554,39424,80978
2020-02-03,3호선,오금,7180,6161,13341
2020-02-03,3호선,옥수,9481,9859,19340
2020-02-03,3호선,을지로3가,12355,12677,25032
2020-02-03,3호선,일원,10728,10651,21379
2020-02-03,3호선,잠원,6311,6217,12528
2020-02-03,3호선,종로3가,11354,13269,24623
2020-02-03,3호선,지축,2388,2443,4831
2020-02-03,3호선,학여울,2995,3100,6095
2020-02-03,3호선,홍제,18228,17486,35714
2020-02-03,4호선,길음,21171,20442,41613
2020-02-03,4호선,남태령,1282,1103,2385
2020-02-03,4호선,노원,21457,24101,45558
2020-02-03,4호선,당고개,12929,11897,24826
2020-02-03,4호선,동대문,21364,21941,43305
2020-02-03,4호선,동대문역사문화공원,18749,17116,35865
2020-02-03,4호선,동작,2140,2277,4417
2020-02-03,4호선,명동,28718,30673,59391
2020-02-03,4호선,미아,16719,15762,32481
2020-02-03,4호선,미아사거리,29698,28718,58416
2020-02-03,4호선,사당,26435,21951,48386
2020-02-03,4호선,삼각지,5036,5426,10462
2020-02-03,4호선,상계,20584,18602,39186
2020-02-03,4호선,서울역,13848,19749,33597
2020-02-03,4호선,성신여대입구,19851,18740,38591
2020-02-03,4호선,수유,37121,37169,74290
2020-02-03,4호선,숙대입구,14536,14228,28764
2020-02-03,4호선,신용산,17051,17690,34741
2020-02-03,4호선,쌍문,32352,29391,61743
2020-02-03,4호선,이촌,7342,8269,15611
2020-02-03,4호선,창동,27866,29871,57737
2020-02-03,4호선,총신대입구,21189,22988,44177
2020-02-03,4호선,충무로,30874,31609,62483
2020-02-03,4호선,한성대입구,13827,13286,27113
2020-02-03,4호선,혜화,30937,31479,62416
2020-02-03,4호선,회현,26047,27999,54046
2020-02-03,5호선,강동,21124,18535,39659
2020-02-03,5호선,개롱,6993,7290,14283
2020-02-03,5호선,개화산,5978,5692,11670
2020-02-03,5호선,거여,8125,7558,15683
2020-02-03,5호선,고덕,9767,9734,19501
2020-02-03,5호선,공덕,15546,16688,32234
2020-02-03,5호선,광나루,13780,12650,26430
2020-02-03,5호선,광화문,34909,36548,71457
2020-02-03,5호선,군자,11319,12361,23680
2020-02-03,5호선,굽은다리,9668,9264,18932
2020-02-03,5호선,길동,7878,8444,16322
2020-02-03,5호선,김포공항,6784,6050,12834
2020-02-03,5호선,까치산,31176,30015,61191
2020-02-03,5호선,답십리,17456,16200,33656
2020-02-03,5호선,동대문역사문화공원,3434,3930,7364
2020-02-03,5호선,둔촌동,8896,9043,17939
2020-02-03,5호선,마곡,8176,7779,15955
2020-02-03,5호선,마장,6109,5901,12010
2020-02-03,5호선,마천,5486,5420,10906
2020-02-03,5호선,마포,15403,15856,31259
2020-02-03,5호선,명일,8940,9477,18417
2020-02-03,5호선,목동,18965,20898,39863
2020-02-03,5호선,발산,19770,19810,39580
2020-02-03,5호선,방이,7683,7933,15616
2020-02-03,5호선,방화,7213,6889,14102
2020-02-03,5호선,상일동,16713,14261,30974
2020-02-03,5호선,서대문,19971,20528,40499
2020-02-03,5호선,송정,7507,6864,14371
2020-02-03,5호선,신금호,6498,6690,13188
2020-02-03,5호선,신길,3856,4248,8104
2020-02-03,5호선,신정,14435,11250,25685
2020-02-03,5호선,아차산,14810,14227,29037
2020-02-03,5호선,애오개,7688,7923,15611
2020-02-03,5호선,양평,7947,7842,15789
2020-02-03,5호선,여의나루,7834,8139,15973
2020-02-03,5호선,여의도,28956,30545,59501
2020-02-03,5호선,영등포구청,4263,4221,8484
2020-02-03,5호선,영등포시장,10018,10425,20443
2020-02-03,5호선,오금,3976,4113,8089
2020-02-03,5호선,오목교,24101,25918,50019
2020-02-03,5호선,올림픽공원,4350,3918,8268
2020-02-03,5호선,왕십리,4829,5398,10227
2020-02-03,5호선,우장산,15368,15366,30734
2020-02-03,5호선,을지로4가,6255,6347,12602
2020-02-03,5호선,장한평,19395,19158,38553
2020-02-03,5호선,종로3가,14146,13644,27790
2020-02-03,5호선,천호,18677,19608,38285
2020-02-03,5호선,청구,4458,4016,8474
2020-02-03,5호선,충정로,5086,5289,10375
2020-02-03,5호선,행당,8717,7800,16517
2020-02-03,5호선,화곡,31168,29174,60342
2020-02-03,6호선,고려대,8419,8140,16559
2020-02-03,6호선,공덕,20434,19871,40305
2020-02-03,6호선,광흥창,10002,9882,19884
2020-02-03,6호선,구산,8194,6190,14384
2020-02-03,6호선,녹사평,5152,5058,10210
2020-02-03,6호선,대흥,9094,9587,18681
2020-02-03,6호선,독바위,2913,3121,6034
2020-02-03,6호선,돌곶이,9319,8659,17978
2020-02-03,6호선,동묘앞,8303,8728,17031
2020-02-03,6호선,디지털미디어시티,14731,16240,30971
2020-02-03,6호선,마포구청,15359,13867,29226
2020-02-03,6호선,망원,14224,15305,29529
2020-02-03,6호선,버티고개,2431,2345,4776
2020-02-03,6호선,보문,7636,6947,14583
2020-02-03,6호선,봉화산,10257,9106,19363
2020-02-03,6호선,불광,4251,4524,8775
2020-02-03,6호선,삼각지,5741,5166,10907
2020-02-03,6호선,상수,8877,9510,18387
2020-02-03,6호선,상월곡,6316,5621,11937
2020-02-03,6호선,새절,13724,12920,26644
2020-02-03,6호선,석계,13127,13785,26912
2020-02-03,6호선,신내,2,0,2
2020-02-03,6호선,신당,8404,8911,17315
2020-02-03,6호선,안암,10752,10732,21484
2020-02-03,6호선,약수,3736,3932,7668
2020-02-03,6호선,역촌,4088,4632,8720
2020-02-03,6호선,월곡,12294,12093,24387
2020-02-03,6호선,월드컵경기장,4099,4478,8577
2020-02-03,6호선,응암,18421,18370,36791
2020-02-03,6호선,이태원,11196,11461,22657
2020-02-03,6호선,증산,10470,10110,20580
2020-02-03,6호선,창신,3680,2958,6638
2020-02-03,6호선,청구,4004,4457,8461
2020-02-03,6호선,태릉입구,5475,6229,11704
2020-02-03,6호선,한강진,6600,7860,14460
2020-02-03,6호선,합정,13282,12835,26117
2020-02-03,6호선,화랑대,12834,9876,22710
2020-02-03,6호선,효창공원앞,7347,6601,13948
2020-02-03,7호선,가산디지털단지,48603,49437,98040
2020-02-03,7호선,강남구청,16757,18652,35409
2020-02-03,7호선,건대입구,12860,13902,26762
2020-02-03,7호선,고속터미널,16874,14215,31089
2020-02-03,7호선,공릉,12554,12571,25125
2020-02-03,7호선,광명사거리,24565,24044,48609
2020-02-03,7호선,군자,15102,11978,27080
2020-02-03,7호선,굴포천,9125,9655,18780
2020-02-03,7호선,까치울,7097,6799,13896
2020-02-03,7호선,남구로,17070,18009,35079
2020-02-03,7호선,남성,11935,11166,23101
2020-02-03,7호선,내방,15070,15522,30592
2020-02-03,7호선,노원,21845,22769,44614
2020-02-03,7호선,논현,21933,24071,46004
2020-02-03,7호선,대림,7526,7384,14910
2020-02-03,7호선,도봉산,9161,10590,19751
2020-02-03,7호선,뚝섬유원지,6959,6872,13831
2020-02-03,7호선,마들,12441,12021,24462
2020-02-03,7호선,먹골,10936,10736,21672
2020-02-03,7호선,면목,15872,15453,31325
2020-02-03,7호선,반포,6095,6090,12185
2020-02-03,7호선,보라매,10325,10301,20626
2020-02-03,7호선,부천시청,11897,11666,23563
2020-02-03,7호선,부천종합운동장,4703,3871,8574
2020-02-03,7호선,부평구청,12460,10119,22579
2020-02-03,7호선,사가정,16207,16283,32490
2020-02-03,7호선,삼산체육관,4967,4391,9358
2020-02-03,7호선,상도,11000,10789,21789
2020-02-03,7호선,상동,12889,13287,26176
2020-02-03,7호선,상봉,17970,16780,34750
2020-02-03,7호선,수락산,12859,13056,25915
2020-02-03,7호선,숭실대입구,12676,12823,25499
2020-02-03,7호선,신대방삼거리,17439,16856,34295
2020-02-03,7호선,신중동,14544,14342,28886
2020-02-03,7호선,신풍,11227,10779,22006
2020-02-03,7호선,어린이대공원,12121,11902,24023
2020-02-03,7호선,온수,10866,10194,21060
2020-02-03,7호선,용마산,6252,6023,12275
2020-02-03,7호선,이수,16694,16481,33175
2020-02-03,7호선,장승배기,10916,10644,21560
2020-02-03,7호선,장암,2753,806,3559
2020-02-03,7호선,중계,15939,14795,30734
2020-02-03,7호선,중곡,10841,10012,20853
2020-02-03,7호선,중화,11731,11361,23092
2020-02-03,7호선,천왕,10524,9659,20183
2020-02-03,7호선,철산,22875,23336,46211
2020-02-03,7호선,청담,22244,24851,47095
2020-02-03,7호선,춘의,9790,9640,19430
2020-02-03,7호선,태릉입구,8460,7715,16175
2020-02-03,7호선,하계,18614,17660,36274
2020-02-03,7호선,학동,25613,27469,53082
2020-02-03,8호선,가락시장,8322,9305,17627
2020-02-03,8호선,강동구청,11595,11989,23584
2020-02-03,8호선,남한산성입구,13877,12583,26460
2020-02-03,8호선,단대오거리,10883,10490,21373
2020-02-03,8호선,모란,4394,3234,7628
2020-02-03,8호선,몽촌토성,5526,5853,11379
2020-02-03,8호선,문정,22867,23879,46746
2020-02-03,8호선,복정,10787,9193,19980
2020-02-03,8호선,산성,5314,5343,10657
2020-02-03,8호선,석촌,8292,9418,17710
2020-02-03,8호선,송파,9541,9154,18695
2020-02-03,8호선,수진,5701,5141,10842
2020-02-03,8호선,신흥,4839,5242,10081
2020-02-03,8호선,암사,19887,17683,37570
2020-02-03,8호선,잠실,14444,16349,30793
2020-02-03,8호선,장지,18117,17339,35456
2020-02-03,8호선,천호,17759,19965,37724
2020-02-03,9호선,가양,21412,20926,42338
2020-02-03,9호선,개화,2829,1871,4700
2020-02-03,9호선,고속터미널,11286,15305,26591
2020-02-03,9호선,공항시장,2928,3274,6202
2020-02-03,9호선,구반포,3005,3150,6155
2020-02-03,9호선,국회의사당,17919,17998,35917
2020-02-03,9호선,김포공항,6971,8779,15750
2020-02-03,9호선,노들,4600,4037,8637
2020-02-03,9호선,노량진,28195,28005,56200
2020-02-03,9호선,당산,18963,18724,37687
2020-02-03,9호선,동작,1808,1468,3276
2020-02-03,9호선,등촌,10956,11174,22130
2020-02-03,9호선,마곡나루,10353,10324,20677
2020-02-03,9호선,사평,3233,3227,6460
2020-02-03,9호선,샛강,5825,5996,11821
2020-02-03,9호선,선유도,8129,7929,16058
2020-02-03,9호선,신논현,33444,33701,67145
2020-02-03,9호선,신목동,4068,3685,7753
2020-02-03,9호선,신반포,2863,2866,5729
2020-02-03,9호선,신방화,7214,7162,14376
2020-02-03,9호선,양천향교,9097,9587,18684
2020-02-03,9호선,여의도,25442,25162,50604
2020-02-03,9호선,염창,17631,17377,35008
2020-02-03,9호선,증미,7342,7497,14839
2020-02-03,9호선,흑석,8111,8833,16944
2020-02-03,9호선2~3단계,둔촌오륜,891,897,1788
2020-02-03,9호선2~3단계,봉은사,17489,17487,34976
2020-02-03,9호선2~3단계,삼성중앙,7008,7340,14348
2020-02-03,9호선2~3단계,삼전,6275,6379,12654
2020-02-03,9호선2~3단계,석촌,7428,6446,13874
2020-02-03,9호선2~3단계,석촌고분,5497,5507,11004
2020-02-03,9호선2~3단계,선정릉,9720,10540,20260
2020-02-03,9호선2~3단계,송파나루,4127,4395,8522
2020-02-03,9호선2~3단계,언주,10316,10454,20770
2020-02-03,9호선2~3단계,올림픽공원,5200,5019,10219
2020-02-03,9호선2~3단계,종합운동장,4511,4270,8781
2020-02-03,9호선2~3단계,중앙보훈병원,9946,9099,19045
2020-02-03,9호선2~3단계,한성백제,2239,2030,4269
2020-02-03,경강선,경기광주,6938,6720,13658
2020-02-03,경강선,곤지암,1854,1797,3651
2020-02-03,경강선,부발,1527,1465,2992
2020-02-03,경강선,삼동,2379,2088,4467
2020-02-03,경강선,세종대왕릉,227,208,435
2020-02-03,경강선,신둔도예촌,1066,982,2048
2020-02-03,경강선,여주,1618,1644,3262
2020-02-03,경강선,이매,1114,917,2031
2020-02-03,경강선,이천,2339,2515,4854
2020-02-03,경강선,초월,2609,2588,5197
2020-02-03,경강선,판교,4723,4564,9287
2020-02-03,경부선,가산디지털단지,19884,22679,42563
2020-02-03,경부선,관악,7488,6846,14334
2020-02-03,경부선,광명,3009,2429,5438
2020-02-03,경부선,구로,18590,18587,37177
2020-02-03,경부선,군포,7328,7477,14805
2020-02-03,경부선,금정,25783,26713,52496
2020-02-03,경부선,금천구청,11983,11635,23618
2020-02-03,경부선,남영,10491,11062,21553
2020-02-03,경부선,노량진,9658,9646,19304
2020-02-03,경부선,당정,6170,5852,12022
2020-02-03,경부선,대방,14323,14597,28920
2020-02-03,경부선,독산,17518,18375,35893
2020-02-03,경부선,두정,3999,4164,8163
2020-02-03,경부선,명학,9218,8984,18202
2020-02-03,경부선,병점,12828,12746,25574
2020-02-03,경부선,서동탄,1559,1200,2759
2020-02-03,경부선,서울역,5014,1497,6511
2020-02-03,경부선,서정리,4523,4537,9060
2020-02-03,경부선,석수,10461,9156,19617
2020-02-03,경부선,성균관대,13036,12783,25819
2020-02-03,경부선,성환,2855,2980,5835
2020-02-03,경부선,세류,3139,2836,5975
2020-02-03,경부선,세마,2319,2060,4379
2020-02-03,경부선,송탄,3691,3621,7312
2020-02-03,경부선,수원,30103,32035,62138
2020-02-03,경부선,신길,9730,8140,17870
2020-02-03,경부선,신도림,3990,3939,7929
2020-02-03,경부선,안양,21803,21658,43461
2020-02-03,경부선,영등포,39209,40766,79975
2020-02-03,경부선,오산,8447,8478,16925
2020-02-03,경부선,오산대,2523,2252,4775
2020-02-03,경부선,용산,32360,34130,66490
2020-02-03,경부선,의왕,8909,8781,17690
2020-02-03,경부선,지제,2271,2033,4304
2020-02-03,경부선,직산,676,707,1383
2020-02-03,경부선,진위,1385,1251,2636
2020-02-03,경부선,천안,4320,4439,8759
2020-02-03,경부선,평택,9911,10242,20153
2020-02-03,경부선,화서,7153,6926,14079
2020-02-03,경원선,가능,6790,6515,13305
2020-02-03,경원선,광운대,8436,7827,16263
2020-02-03,경원선,녹양,4881,4624,9505
2020-02-03,경원선,녹천,5048,4182,9230
2020-02-03,경원선,덕계,2422,2085,4507
2020-02-03,경원선,덕정,5672,5611,11283
2020-02-03,경원선,도봉,5990,5622,11612
2020-02-03,경원선,도봉산,7253,4172,11425
2020-02-03,경원선,동두천,2015,2402,4417
2020-02-03,경원선,동두천중앙,3294,3083,6377
2020-02-03,경원선,망월사,7343,7585,14928
2020-02-03,경원선,방학,9811,9457,19268
2020-02-03,경원선,보산,1692,1886,3578
2020-02-03,경원선,서빙고,1873,1767,3640
2020-02-03,경원선,석계,8986,10339,19325
2020-02-03,경원선,소요산,2727,1975,4702
2020-02-03,경원선,신이문,9298,8427,17725
2020-02-03,경원선,양주,8165,7559,15724
2020-02-03,경원선,옥수,47,32,79
2020-02-03,경원선,왕십리,14395,16002,30397
2020-02-03,경원선,외대앞,8303,8179,16482
2020-02-03,경원선,월계,6025,5757,11782
2020-02-03,경원선,응봉,1785,1523,3308
2020-02-03,경원선,의정부,18794,18927,37721
2020-02-03,경원선,이촌,4130,3144,7274
2020-02-03,경원선,지행,6522,6400,12922
2020-02-03,경원선,창동,1,0,1
2020-02-03,경원선,청량리,13044,14401,27445
2020-02-03,경원선,한남,4604,4402,9006
2020-02-03,경원선,회룡,12871,12398,25269
2020-02-03,경의선,가좌,5357,4857,10214
2020-02-03,경의선,강매,3039,2460,5499
2020-02-03,경의선,곡산,510,523,1033
2020-02-03,경의선,공덕,3618,3254,6872
2020-02-03,경의선,금릉,4522,4372,8894
2020-02-03,경의선,금촌,6487,6291,12778
2020-02-03,경의선,능곡,3600,3195,6795
2020-02-03,경의선,디지털미디어시티,2302,2297,4599
2020-02-03,경의선,문산,5319,4999,10318
2020-02-03,경의선,백마,6998,6360,13358
2020-02-03,경의선,서강대,2103,2081,4184
2020-02-03,경의선,서울역,4334,5510,9844
2020-02-03,경의선,수색,2453,2437,4890
2020-02-03,경의선,신촌,884,1156,2040
2020-02-03,경의선,야당,5537,5254,10791
2020-02-03,경의선,운정,5998,5647,11645
2020-02-03,경의선,월롱,1979,1846,3825
2020-02-03,경의선,일산,9414,9213,18627
2020-02-03,경의선,탄현,7606,7445,15051
2020-02-03,경의선,파주,1066,783,1849
2020-02-03,경의선,풍산,5254,4819,10073
2020-02-03,경의선,행신,7741,7653,15394
2020-02-03,경의선,홍대입구,1549,1851,3400
2020-02-03,경의선,화전,1545,1343,2888
2020-02-03,경의선,효창공원앞,2894,3242,6136
2020-02-03,경인선,간석,6326,5964,12290
2020-02-03,경인선,개봉,22182,22438,44620
2020-02-03,경인선,구일,6438,6578,13016
2020-02-03,경인선,도원,3056,3115,6171
2020-02-03,경인선,도화,4014,3551,7565
2020-02-03,경인선,동암,16557,16367,32924
2020-02-03,경인선,동인천,14620,13630,28250
2020-02-03,경인선,백운,7828,7695,15523
2020-02-03,경인선,부개,8804,8127,16931
2020-02-03,경인선,부천,30496,29922,60418
2020-02-03,경인선,부평,32303,34163,66466
2020-02-03,경인선,소사,9391,8947,18338
2020-02-03,경인선,송내,29426,29116,58542
2020-02-03,경인선,역곡,27883,27535,55418
2020-02-03,경인선,오류동,12220,11668,23888
2020-02-03,경인선,온수,6514,6648,13162
2020-02-03,경인선,인천,2695,1930,4625
2020-02-03,경인선,제물포,10676,10181,20857
2020-02-03,경인선,주안,20561,18613,39174
2020-02-03,경인선,중동,9277,8791,18068
2020-02-03,경춘선,가평,1598,1652,3250
2020-02-03,경춘선,갈매,3041,2503,5544
2020-02-03,경춘선,강촌,292,267,559
2020-02-03,경춘선,굴봉산,93,113,206
2020-02-03,경춘선,금곡,1584,1471,3055
2020-02-03,경춘선,김유정,253,251,504
2020-02-03,경춘선,남춘천,2248,2227,4475
2020-02-03,경춘선,대성리,481,550,1031
2020-02-03,경춘선,마석,3809,3765,7574
2020-02-03,경춘선,백양리,201,220,421
2020-02-03,경춘선,별내,2684,2547,5231
2020-02-03,경춘선,사릉,3442,3326,6768
2020-02-03,경춘선,상천,209,200,409
2020-02-03,경춘선,신내,1333,1423,2756
2020-02-03,경춘선,천마산,1560,1391,2951
2020-02-03,경춘선,청평,1645,1583,3228
2020-02-03,경춘선,춘천,1203,1133,2336
2020-02-03,경춘선,퇴계원,3758,3485,7243
2020-02-03,경춘선,평내호평,5983,5821,11804
2020-02-03,공항철도 1호선,검암,8007,7564,15571
2020-02-03,공항철도 1호선,계양,9752,8881,18633
2020-02-03,공항철도 1호선,공덕,2446,3053,5499
2020-02-03,공항철도 1호선,공항화물청사,2497,2829,5326
2020-02-03,공항철도 1호선,김포공항,8937,5552,14489
2020-02-03,공항철도 1호선,디지털미디어시티,14246,12789,27035
2020-02-03,공항철도 1호선,마곡나루,7371,6781,14152
2020-02-03,공항철도 1호선,서울역,10045,8761,18806
2020-02-03,공항철도 1호선,영종,2593,2648,5241
2020-02-03,공항철도 1호선,운서,6900,7296,14196
2020-02-03,공항철도 1호선,인천공항1터미널,13572,11997,25569
2020-02-03,공항철도 1호선,인천공항2터미널,4840,3944,8784
2020-02-03,공항철도 1호선,청라국제도시,6598,6201,12799
2020-02-03,공항철도 1호선,홍대입구,9778,9814,19592
2020-02-03,과천선,경마공원,994,903,1897
2020-02-03,과천선,과천,4858,4531,9389
2020-02-03,과천선,대공원,1603,1711,3314
2020-02-03,과천선,범계,26744,26060,52804
2020-02-03,과천선,선바위,9136,7796,16932
2020-02-03,과천선,인덕원,25164,25900,51064
2020-02-03,과천선,정부과천청사,11347,11318,22665
2020-02-03,과천선,평촌,18930,18959,37889
2020-02-03,분당선,가천대,6489,7533,14022
2020-02-03,분당선,강남구청,10274,11811,22085
2020-02-03,분당선,개포동,3785,3950,7735
2020-02-03,분당선,구룡,1741,1726,3467
2020-02-03,분당선,구성,5034,5061,10095
2020-02-03,분당선,기흥,9867,9309,19176
2020-02-03,분당선,대모산입구,3660,3307,6967
2020-02-03,분당선,도곡,6795,7020,13815
2020-02-03,분당선,망포,13314,12782,26096
2020-02-03,분당선,매교,2291,2281,4572
2020-02-03,분당선,매탄권선,4179,4015,8194
2020-02-03,분당선,모란,20805,20947,41752
2020-02-03,분당선,미금,17517,18635,36152
2020-02-03,분당선,보정,2613,2347,4960
2020-02-03,분당선,상갈,5468,5149,10617
2020-02-03,분당선,서울숲,8455,8463,16918
2020-02-03,분당선,서현,28580,28833,57413
2020-02-03,분당선,선릉,14173,22705,36878
2020-02-03,분당선,선정릉,9095,9616,18711
2020-02-03,분당선,수내,13926,13880,27806
2020-02-03,분당선,수서,14216,14832,29048
2020-02-03,분당선,수원,7312,4987,12299
2020-02-03,분당선,수원시청,10767,11603,22370
2020-02-03,분당선,신갈,4894,4693,9587
2020-02-03,분당선,압구정로데오,15887,17724,33611
2020-02-03,분당선,야탑,27806,29281,57087
2020-02-03,분당선,영통,8407,8522,16929
2020-02-03,분당선,오리,12595,10680,23275
2020-02-03,분당선,이매,5845,5476,11321
2020-02-03,분당선,정자,17728,19024,36752
2020-02-03,분당선,죽전,13846,15075,28921
2020-02-03,분당선,청명,4009,3727,7736
2020-02-03,분당선,태평,13975,13857,27832
2020-02-03,분당선,한티,14376,15519,29895
2020-02-03,수인선,남동인더스파크,2265,2484,4749
2020-02-03,수인선,달월,77,53,130
2020-02-03,수인선,소래포구,3915,3438,7353
2020-02-03,수인선,송도,2543,2350,4893
2020-02-03,수인선,숭의,3712,3483,7195
2020-02-03,수인선,신포,1534,1556,3090
2020-02-03,수인선,연수,4440,4456,8896
2020-02-03,수인선,원인재,4339,4357,8696
2020-02-03,수인선,월곶,2130,2087,4217
2020-02-03,수인선,인천,755,1344,2099
2020-02-03,수인선,인천논현,5817,6017,11834
2020-02-03,수인선,인하대,4969,4774,9743
2020-02-03,수인선,호구포,3569,3690,7259
2020-02-03,안산선,고잔,8153,7859,16012
2020-02-03,안산선,대야미,4653,4155,8808
2020-02-03,안산선,반월,4233,4044,8277
2020-02-03,안산선,산본,16212,17142,33354
2020-02-03,안산선,상록수,18224,18107,36331
2020-02-03,안산선,수리산,4036,3226,7262
2020-02-03,안산선,신길온천,1502,1355,2857
2020-02-03,안산선,안산,12207,10737,22944
2020-02-03,안산선,오이도,9102,8540,17642
2020-02-03,안산선,정왕,6844,7503,14347
2020-02-03,안산선,중앙,15610,16407,32017
2020-02-03,안산선,초지,3921,3849,7770
2020-02-03,안산선,한대앞,7509,7468,14977
2020-02-03,우이신설선,4.19민주묘지,2672,2592,5264
2020-02-03,우이신설선,가오리,3982,4071,8053
2020-02-03,우이신설선,보문,1442,1549,2991
2020-02-03,우이신설선,북한산보국문,5586,5483,11069
2020-02-03,우이신설선,북한산우이,2337,2039,4376
2020-02-03,우이신설선,삼양,1966,2178,4144
2020-02-03,우이신설선,삼양사거리,2543,2537,5080
2020-02-03,우이신설선,성신여대입구,2970,3295,6265
2020-02-03,우이신설선,솔밭공원,2292,2303,4595
2020-02-03,우이신설선,솔샘,5765,5572,11337
2020-02-03,우이신설선,신설동,2163,2151,4314
2020-02-03,우이신설선,정릉,4180,4050,8230
2020-02-03,우이신설선,화계,3363,3242,6605
2020-02-03,일산선,대곡,1623,1175,2798
2020-02-03,일산선,대화,14589,11316,25905
2020-02-03,일산선,마두,7778,7958,15736
2020-02-03,일산선,백석,10306,10372,20678
2020-02-03,일산선,삼송,17808,17201,35009
2020-02-03,일산선,원당,11233,10756,21989
2020-02-03,일산선,원흥,9389,8881,18270
2020-02-03,일산선,정발산,6997,7188,14185
2020-02-03,일산선,주엽,8896,9072,17968
2020-02-03,일산선,화정,18153,18786,36939
2020-02-03,장항선,배방,772,766,1538
2020-02-03,장항선,봉명,1197,1135,2332
2020-02-03,장항선,신창,899,934,1833
2020-02-03,장항선,쌍용,1582,1521,3103
2020-02-03,장항선,아산,2214,1957,4171
2020-02-03,장항선,온양온천,2885,3016,5901
2020-02-03,중앙선,구리,13943,14077,28020
2020-02-03,중앙선,국수,661,676,1337
