사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
2022-11-01,7호선,중화,11552,11512,23064
2022-11-01,7호선,천왕,12793,12147,24940
2022-11-01,7호선,철산,23110,23721,46831
2022-11-01,7호선,청담,21952,24261,46213
2022-11-01,7호선,태릉입구,10094,9678,19772
2022-11-01,7호선,하계,19590,18510,38100
2022-11-01,7호선,학동,26599,27770,54369
2022-11-01,8호선,가락시장,8112,9102,17214
2022-11-01,8호선,강동구청,11359,11713,23072
2022-11-01,8호선,남위례,6596,6798,13394
2022-11-01,8호선,남한산성입구,16727,15349,32076
2022-11-01,8호선,단대오거리,11831,11385,23216
2022-11-01,8호선,모란,4690,3795,8485
2022-11-01,8호선,몽촌토성,6851,6935,13786
2022-11-01,8호선,문정,22854,24199,47053
2022-11-01,8호선,복정,10585,8882,19467
2022-11-01,8호선,산성,5874,5945,11819
2022-11-01,8호선,석촌,8260,9497,17757
2022-11-01,8호선,송파,9256,9074,18330
2022-11-01,8호선,수진,5537,5142,10679
2022-11-01,8호선,신흥,4974,5259,10233
2022-11-01,8호선,암사,20885,18068,38953
2022-11-01,8호선,잠실,14485,17120,31605
2022-11-01,8호선,장지,18193,17102,35295
2022-11-01,8호선,천호,15089,17343,32432
2022-11-01,9호선,가양,23298,22937,46235
2022-11-01,9호선,개화,3029,2044,5073
2022-11-01,9호선,고속터미널,12863,16656,29519
2022-11-01,9호선,공항시장,3094,3375,6469
2022-11-01,9호선,구반포,1224,1287,2511
2022-11-01,9호선,국회의사당,17450,18227,35677
2022-11-01,9호선,김포공항,6977,9927,16904
2022-11-01,9호선,노들,4992,4135,9127
2022-11-01,9호선,노량진,27739,27414,55153
2022-11-01,9호선,당산,19767,20430,40197
2022-11-01,9호선,동작,2040,1594,3634
2022-11-01,9호선,등촌,12556,11960,24516
2022-11-01,9호선,마곡나루,13285,12980,26265
2022-11-01,9호선,사평,4277,4045,8322
2022-11-01,9호선,샛강,6868,6872,13740
2022-11-01,9호선,선유도,9669,9125,18794
2022-11-01,9호선,신논현,30961,29886,60847
2022-11-01,9호선,신목동,5187,4534,9721
2022-11-01,9호선,신반포,4238,4017,8255
2022-11-01,9호선,신방화,7521,7247,14768
2022-11-01,9호선,양천향교,10622,11086,21708
2022-11-01,9호선,여의도,31057,30121,61178
2022-11-01,9호선,염창,19203,18661,37864
2022-11-01,9호선,증미,7763,7343,15106
2022-11-01,9호선,흑석,10877,11348,22225
2022-11-01,9호선2~3단계,둔촌오륜,1202,1172,2374
2022-11-01,9호선2~3단계,봉은사,18917,19315,38232
2022-11-01,9호선2~3단계,삼성중앙,8309,8729,17038
2022-11-01,9호선2~3단계,삼전,7464,7009,14473
2022-11-01,9호선2~3단계,석촌,9601,8495,18096
2022-11-01,9호선2~3단계,석촌고분,7030,6850,13880
2022-11-01,9호선2~3단계,선정릉,11315,12545,23860
2022-11-01,9호선2~3단계,송파나루,5298,5543,10841
2022-11-01,9호선2~3단계,언주,11616,11881,23497
2022-11-01,9호선2~3단계,올림픽공원,7319,7634,14953
2022-11-01,9호선2~3단계,종합운동장,4829,4866,9695
2022-11-01,9호선2~3단계,중앙보훈병원,12659,11201,23860
2022-11-01,9호선2~3단계,한성백제,3019,2664,5683
2022-11-01,경강선,경기광주,8850,8368,17218
2022-11-01,경강선,곤지암,3016,2844,5860
2022-11-01,경강선,부발,2354,2285,4639
2022-11-01,경강선,삼동,2842,2544,5386
2022-11-01,경강선,세종대왕릉,382,369,751
2022-11-01,경강선,신둔도예촌,1749,1602,3351
2022-11-01,경강선,여주,2848,2795,5643
2022-11-01,경강선,이매,1302,1121,2423
2022-11-01,경강선,이천,2714,2841,5555
2022-11-01,경강선,초월,3695,3497,7192
2022-11-01,경강선,판교,5722,5688,11410
2022-11-01,경부선,가산디지털단지,20078,23507,43585
2022-11-01,경부선,관악,8403,7974,16377
2022-11-01,경부선,광명,3644,3154,6798
2022-11-01,경부선,구로,19744,20198,39942
2022-11-01,경부선,군포,8352,8275,16627
2022-11-01,경부선,금정,30017,30450,60467
2022-11-01,경부선,금천구청,12913,12765,25678
2022-11-01,경부선,남영,10675,11448,22123
2022-11-01,경부선,노량진,8957,8932,17889
2022-11-01,경부선,당정,7832,7396,15228
2022-11-01,경부선,대방,12401,13323,25724
2022-11-01,경부선,독산,20652,21186,41838
2022-11-01,경부선,두정,7602,7968,15570
2022-11-01,경부선,명학,11690,11490,23180
2022-11-01,경부선,병점,18050,17831,35881
2022-11-01,경부선,서동탄,1627,1428,3055
2022-11-01,경부선,서울역,6504,2154,8658
2022-11-01,경부선,서정리,8710,8186,16896
2022-11-01,경부선,석수,10541,9567,20108
2022-11-01,경부선,성균관대,17189,17000,34189
2022-11-01,경부선,성환,7100,6943,14043
2022-11-01,경부선,세류,3617,3289,6906
2022-11-01,경부선,세마,3274,3150,6424
2022-11-01,경부선,송탄,4650,4527,9177
2022-11-01,경부선,수원,37449,39635,77084
2022-11-01,경부선,신길,10049,8592,18641
2022-11-01,경부선,신도림,4554,4683,9237
2022-11-01,경부선,안양,28493,28428,56921
2022-11-01,경부선,영등포,38878,39933,78811
2022-11-01,경부선,오산,10876,10960,21836
2022-11-01,경부선,오산대,4676,4377,9053
2022-11-01,경부선,용산,35485,36067,71552
2022-11-01,경부선,의왕,10524,10276,20800
2022-11-01,경부선,직산,963,952,1915
2022-11-01,경부선,진위,2114,1845,3959
2022-11-01,경부선,천안,7076,7081,14157
2022-11-01,경부선,평택,13439,13648,27087
2022-11-01,경부선,평택지제,4559,4410,8969
2022-11-01,경부선,화서,9596,9177,18773
2022-11-01,경원선,가능,7672,7325,14997
2022-11-01,경원선,광운대,9848,9573,19421
2022-11-01,경원선,녹양,5054,4766,9820
2022-11-01,경원선,녹천,5150,4212,9362
2022-11-01,경원선,덕계,4088,3636,7724
2022-11-01,경원선,덕정,7079,6923,14002
2022-11-01,경원선,도봉,6600,6312,12912
2022-11-01,경원선,도봉산,8598,5892,14490
2022-11-01,경원선,동두천,2912,3065,5977
2022-11-01,경원선,동두천중앙,3365,3294,6659
2022-11-01,경원선,망월사,10520,10665,21185
2022-11-01,경원선,방학,10751,10467,21218
2022-11-01,경원선,보산,1654,1435,3089
2022-11-01,경원선,서빙고,2357,2201,4558
2022-11-01,경원선,석계,8949,9908,18857
2022-11-01,경원선,소요산,4240,3706,7946
2022-11-01,경원선,신이문,9206,8526,17732
2022-11-01,경원선,양주,8496,7939,16435
2022-11-01,경원선,옥수,64,48,112
2022-11-01,경원선,왕십리,15596,16569,32165
2022-11-01,경원선,외대앞,10754,10765,21519
2022-11-01,경원선,월계,8869,8265,17134
2022-11-01,경원선,응봉,2141,1776,3917
2022-11-01,경원선,의정부,19165,19940,39105
2022-11-01,경원선,이촌,4245,3424,7669
2022-11-01,경원선,지행,7326,7295,14621
2022-11-01,경원선,창동,1,0,1
2022-11-01,경원선,청량리,15957,16682,32639
2022-11-01,경원선,한남,4583,4292,8875
2022-11-01,경원선,회룡,13863,13951,27814
2022-11-01,경의선,가좌,6704,6274,12978
2022-11-01,경의선,강매,3775,3213,6988
2022-11-01,경의선,곡산,706,712,1418
2022-11-01,경의선,공덕,4068,3674,7742
2022-11-01,경의선,금릉,5486,5361,10847
2022-11-01,경의선,금촌,7323,7232,14555
2022-11-01,경의선,능곡,4351,3891,8242
2022-11-01,경의선,디지털미디어시티,3080,2718,5798
2022-11-01,경의선,문산,5449,5432,10881
2022-11-01,경의선,백마,7834,7460,15294
2022-11-01,경의선,서강대,2541,2555,5096
2022-11-01,경의선,서울역,5398,6822,12220
2022-11-01,경의선,수색,3161,3340,6501
2022-11-01,경의선,신촌,1169,1481,2650
2022-11-01,경의선,야당,8636,8576,17212
2022-11-01,경의선,운정,7972,7351,15323
2022-11-01,경의선,월롱,3239,2967,6206
2022-11-01,경의선,일산,10396,10243,20639
2022-11-01,경의선,임진강,25,10,35
2022-11-01,경의선,탄현,8798,8377,17175
2022-11-01,경의선,파주,1825,1339,3164
2022-11-01,경의선,풍산,6311,5878,12189
2022-11-01,경의선,행신,9147,9055,18202
2022-11-01,경의선,홍대입구,1951,2246,4197
2022-11-01,경의선,화전,3970,3686,7656
2022-11-01,경의선,효창공원앞,3522,3900,7422
2022-11-01,경인선,간석,6420,5958,12378
2022-11-01,경인선,개봉,23840,23522,47362
2022-11-01,경인선,구일,7951,7856,15807
2022-11-01,경인선,도원,3781,3741,7522
2022-11-01,경인선,도화,4418,4192,8610
2022-11-01,경인선,동암,17064,16987,34051
2022-11-01,경인선,동인천,13990,13297,27287
2022-11-01,경인선,백운,7868,7689,15557
2022-11-01,경인선,부개,9621,8985,18606
2022-11-01,경인선,부천,34420,34377,68797
2022-11-01,경인선,부평,29112,30826,59938
2022-11-01,경인선,소사,9616,9580,19196
2022-11-01,경인선,송내,30390,30148,60538
2022-11-01,경인선,역곡,31586,31579,63165
2022-11-01,경인선,오류동,12915,12062,24977
2022-11-01,경인선,온수,7719,7210,14929
2022-11-01,경인선,인천,3923,2961,6884
2022-11-01,경인선,제물포,12236,11731,23967
2022-11-01,경인선,주안,20644,18900,39544
2022-11-01,경인선,중동,10280,9694,19974
2022-11-01,경춘선,가평,2256,2170,4426
2022-11-01,경춘선,갈매,3371,2890,6261
2022-11-01,경춘선,강촌,674,580,1254
2022-11-01,경춘선,굴봉산,142,130,272
2022-11-01,경춘선,금곡,1688,1661,3349
2022-11-01,경춘선,김유정,363,414,777
2022-11-01,경춘선,남춘천,2615,2781,5396
2022-11-01,경춘선,대성리,585,520,1105
2022-11-01,경춘선,마석,4509,4357,8866
2022-11-01,경춘선,백양리,79,81,160
2022-11-01,경춘선,별내,3475,3318,6793
2022-11-01,경춘선,사릉,2733,2635,5368
2022-11-01,경춘선,상천,420,369,789
2022-11-01,경춘선,신내,2627,2441,5068
2022-11-01,경춘선,천마산,1930,1815,3745
2022-11-01,경춘선,청평,1864,1803,3667
2022-11-01,경춘선,춘천,2154,1840,3994
2022-11-01,경춘선,퇴계원,4037,3628,7665
2022-11-01,경춘선,평내호평,7172,7056,14228
2022-11-01,공항철도,검암,7266,7134,14400
2022-11-01,공항철도,계양,12962,12014,24976
2022-11-01,공항철도,공덕,2722,3391,6113
2022-11-01,공항철도,공항화물청사,2410,2602,5012
2022-11-01,공항철도,김포공항,10877,6373,17250
2022-11-01,공항철도,디지털미디어시티,15993,14875,30868
2022-11-01,공항철도,마곡나루,11640,11233,22873
2022-11-01,공항철도,서울역,9538,8607,18145
2022-11-01,공항철도,영종,3656,3664,7320
2022-11-01,공항철도,운서,8280,8400,16680
2022-11-01,공항철도,인천공항1터미널,8721,8528,17249
2022-11-01,공항철도,인천공항2터미널,3708,3447,7155
2022-11-01,공항철도,청라국제도시,7652,7194,14846
2022-11-01,공항철도,홍대입구,11147,11123,22270
2022-11-01,과천선,경마공원,1908,1900,3808
2022-11-01,과천선,과천,7071,6574,13645
2022-11-01,과천선,대공원,5271,5356,10627
2022-11-01,과천선,범계,28102,28091,56193
2022-11-01,과천선,선바위,9061,8177,17238
2022-11-01,과천선,인덕원,27100,27982,55082
2022-11-01,과천선,정부과천청사,12067,12298,24365
2022-11-01,과천선,평촌,19800,19510,39310
2022-11-01,분당선,가천대,13334,14246,27580
2022-11-01,분당선,강남구청,10627,12150,22777
2022-11-01,분당선,개포동,4404,4543,8947
2022-11-01,분당선,구룡,2706,2546,5252
2022-11-01,분당선,구성,5728,6025,11753
2022-11-01,분당선,기흥,12321,11643,23964
2022-11-01,분당선,대모산입구,5306,4951,10257
2022-11-01,분당선,도곡,8103,7993,16096
2022-11-01,분당선,망포,16617,15810,32427
2022-11-01,분당선,매교,4868,4867,9735
2022-11-01,분당선,매탄권선,5882,5679,11561
2022-11-01,분당선,모란,21059,21278,42337
2022-11-01,분당선,미금,16389,17683,34072
2022-11-01,분당선,보정,3023,2710,5733
2022-11-01,분당선,복정,2,0,2
2022-11-01,분당선,상갈,6194,5902,12096
2022-11-01,분당선,서울숲,12668,13131,25799
2022-11-01,분당선,서현,26092,26673,52765
2022-11-01,분당선,선릉,15185,23042,38227
2022-11-01,분당선,선정릉,8772,9252,18024
2022-11-01,분당선,수내,15161,15272,30433
2022-11-01,분당선,수서,14694,15329,30023
2022-11-01,분당선,수원,8597,7528,16125
2022-11-01,분당선,수원시청,13517,14425,27942
2022-11-01,분당선,신갈,5316,5297,10613
2022-11-01,분당선,압구정로데오,19349,21292,40641
2022-11-01,분당선,야탑,27653,29219,56872
2022-11-01,분당선,영통,9310,9581,18891
2022-11-01,분당선,오리,12819,10477,23296
2022-11-01,분당선,이매,6428,5880,12308
2022-11-01,분당선,정자,19908,21164,41072
2022-11-01,분당선,죽전,15873,17311,33184
2022-11-01,분당선,청명,4838,4765,9603
2022-11-01,분당선,태평,14578,13873,28451
2022-11-01,분당선,한티,15622,16843,32465
2022-11-01,수인선,고색,5429,5076,10505
2022-11-01,수인선,남동인더스파크,2492,2738,5230
2022-11-01,수인선,달월,115,79,194
2022-11-01,수인선,사리,5583,4888,10471
2022-11-01,수인선,소래포구,6618,6109,12727
2022-11-01,수인선,송도,2739,2545,5284
2022-11-01,수인선,숭의,4542,4210,8752
2022-11-01,수인선,신포,1960,1949,3909
2022-11-01,수인선,야목,402,328,730
2022-11-01,수인선,어천,1153,1048,2201
2022-11-01,수인선,연수,4995,4918,9913
2022-11-01,수인선,오목천,4837,4281,9118
2022-11-01,수인선,원인재,4845,5052,9897
2022-11-01,수인선,월곶,3193,2862,6055
2022-11-01,수인선,인천,1038,1758,2796
2022-11-01,수인선,인천논현,6146,6633,12779
2022-11-01,수인선,인하대,8308,8059,16367
2022-11-01,수인선,호구포,4633,4834,9467
2022-11-01,신림선,관악산,3118,3223,6341
2022-11-01,신림선,당곡,4028,3897,7925
2022-11-01,신림선,대방,2553,2070,4623
2022-11-01,신림선,보라매,3451,3193,6644
2022-11-01,신림선,보라매공원,1921,2168,4089
2022-11-01,신림선,보라매병원,7432,7782,15214
2022-11-01,신림선,샛강,2713,3414,6127
2022-11-01,신림선,서울대벤처타운,7943,7804,15747
2022-11-01,신림선,서울지방병무청,2597,2917,5514
2022-11-01,신림선,서원,3238,2761,5999
2022-11-01,신림선,신림,1692,2252,3944
2022-11-01,안산선,고잔,10273,9763,20036
2022-11-01,안산선,대야미,5616,5001,10617
2022-11-01,안산선,반월,4641,4518,9159
2022-11-01,안산선,산본,17205,18774,35979
2022-11-01,안산선,상록수,17801,18246,36047
2022-11-01,안산선,수리산,4708,3818,8526
2022-11-01,안산선,신길온천,2074,1913,3987
2022-11-01,안산선,안산,12552,11250,23802
2022-11-01,안산선,오이도,9252,8924,18176
2022-11-01,안산선,정왕,11072,11317,22389
2022-11-01,안산선,중앙,19308,20284,39592
2022-11-01,안산선,초지,5824,5972,11796
2022-11-01,안산선,한대앞,11266,11361,22627
2022-11-01,우이신설선,4.19민주묘지,4604,4593,9197
2022-11-01,우이신설선,가오리,4636,4521,9157
2022-11-01,우이신설선,보문,1695,1668,3363
2022-11-01,우이신설선,북한산보국문,7047,6922,13969
2022-11-01,우이신설선,북한산우이,3565,3081,6646
2022-11-01,우이신설선,삼양,2119,2322,4441
2022-11-01,우이신설선,삼양사거리,2748,2768,5516
2022-11-01,우이신설선,성신여대입구,3595,4116,7711
2022-11-01,우이신설선,솔밭공원,2783,2704,5487
2022-11-01,우이신설선,솔샘,6348,6346,12694
2022-11-01,우이신설선,신설동,2536,2382,4918
2022-11-01,우이신설선,정릉,5424,5141,10565
2022-11-01,우이신설선,화계,3821,3585,7406
2022-11-01,일산선,대곡,2462,1942,4404
2022-11-01,일산선,대화,14530,10963,25493
2022-11-01,일산선,마두,8306,8508,16814
2022-11-01,일산선,백석,10375,10378,20753
