사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,분당선,보정,2050,1790,3840
202101,분당선,죽전,11295,12317,23612
202101,분당선,구성,4261,4466,8727
202101,분당선,신갈,3981,3891,7872
202101,분당선,기흥,8029,7732,15761
202101,분당선,상갈,4709,4535,9244
202101,분당선,청명,3580,3502,7082
202101,분당선,영통,6779,6864,13643
202101,분당선,망포,12056,11822,23878
202101,분당선,매탄권선,3915,3805,7720
202101,분당선,수원시청,10675,11220,21895
202101,분당선,매교,2393,2386,4779
202101,분당선,선릉,13280,18985,32265
202101,분당선,한티,13206,13859,27065
202101,분당선,도곡,6205,6199,12404
202101,분당선,구룡,1484,1464,2948
202101,분당선,개포동,3219,3254,6473
202101,분당선,대모산입구,3328,3177,6505
202101,분당선,수서,10990,11604,22594
202101,분당선,수원,7053,5781,12834
202101,분당선,서울숲,8545,8711,17256
202101,분당선,압구정로데오,16647,17554,34201
202101,분당선,강남구청,9153,10374,19527
202101,분당선,선정릉,7798,8358,16156
202101,분당선,가천대,6113,6871,12984
202101,분당선,태평,12516,12275,24791
202101,분당선,모란,18017,18110,36127
202101,분당선,야탑,23792,24824,48616
202101,분당선,서현,22946,23053,45999
202101,분당선,수내,12427,12581,25008
202101,분당선,정자,15364,16230,31594
202101,분당선,미금,14338,15301,29639
202101,분당선,오리,11187,9565,20752
202101,분당선,이매,4820,4717,9537
202101,분당선,보정,2145,1926,4071
202101,분당선,죽전,11893,12954,24847
202101,분당선,구성,4498,4730,9228
202101,분당선,신갈,4154,4165,8319
202101,분당선,기흥,8408,8157,16565
202101,분당선,상갈,4957,4778,9735
202101,분당선,청명,3748,3610,7358
202101,분당선,영통,7732,7757,15489
202101,분당선,망포,12654,12323,24977
202101,분당선,매탄권선,4224,4058,8282
202101,분당선,수원시청,11166,11830,22996
202101,분당선,매교,2457,2557,5014
202101,분당선,선릉,13079,18868,31947
202101,분당선,한티,12958,13827,26785
202101,분당선,도곡,6070,5980,12050
202101,분당선,구룡,1623,1619,3242
202101,분당선,개포동,3242,3357,6599
202101,분당선,대모산입구,3252,3053,6305
202101,분당선,수서,11125,11604,22729
202101,분당선,수원,6659,5517,12176
202101,분당선,서울숲,7982,8052,16034
202101,분당선,압구정로데오,16374,17671,34045
202101,분당선,강남구청,9030,10464,19494
202101,분당선,선정릉,7893,8382,16275
202101,분당선,가천대,5556,6498,12054
202101,분당선,태평,12127,11925,24052
202101,분당선,모란,17304,17356,34660
202101,분당선,야탑,23177,24369,47546
202101,분당선,서현,22455,22624,45079
202101,분당선,수내,12235,12407,24642
202101,분당선,정자,15764,16425,32189
202101,분당선,미금,14316,15290,29606
202101,분당선,오리,11187,9300,20487
202101,분당선,이매,4849,4745,9594
202101,분당선,보정,2185,1919,4104
202101,분당선,죽전,11634,12798,24432
202101,분당선,구성,4391,4612,9003
202101,분당선,신갈,4100,4059,8159
202101,분당선,기흥,8305,7927,16232
202101,분당선,상갈,4850,4573,9423
202101,분당선,청명,3753,3637,7390
202101,분당선,영통,7213,7243,14456
202101,분당선,망포,12781,12298,25079
202101,분당선,매탄권선,4141,4068,8209
202101,분당선,수원시청,10829,11449,22278
202101,분당선,매교,2350,2433,4783
202101,분당선,선릉,12599,18133,30732
202101,분당선,한티,12899,13339,26238
202101,분당선,도곡,5994,5905,11899
202101,분당선,구룡,1470,1441,2911
202101,분당선,개포동,3047,3280,6327
202101,분당선,대모산입구,3060,2855,5915
202101,분당선,수서,11028,11843,22871
202101,분당선,수원,6828,5742,12570
202101,분당선,서울숲,7732,7590,15322
202101,분당선,압구정로데오,17420,18055,35475
202101,분당선,강남구청,8874,9890,18764
202101,분당선,선정릉,7657,7891,15548
202101,분당선,가천대,5929,6759,12688
202101,분당선,태평,12076,11971,24047
202101,분당선,모란,18887,19786,38673
