사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,1호선,동두천중앙,2430,2353,4783
202101,1호선,지행,4780,4667,9447
202101,1호선,덕정,4085,4134,8219
202101,1호선,덕계,2158,1955,4113
202101,1호선,양주,5886,5575,11461
202101,1호선,녹양,3640,3514,7154
202101,1호선,가능,5102,4951,10053
202101,1호선,의정부,14035,14017,28052
202101,1호선,회룡,9976,9908,19884
202101,1호선,망월사,5589,5786,11375
202101,1호선,도봉산,5975,3515,9490
202101,1호선,도봉,4914,4775,9689
202101,1호선,방학,7623,7539,15162
202101,1호선,녹천,3938,3333,7271
202101,1호선,월계,4949,4709,9658
202101,1호선,광운대,6370,6153,12523
202101,1호선,석계,6452,7443,13895
202101,1호선,신이문,7275,6784,14059
202101,1호선,외대앞,5605,5636,11241
202101,1호선,청량리,10667,11196,21863
202101,1호선,왕십리,9691,11144,20835
202101,1호선,응봉,1417,1265,2682
202101,1호선,옥수,32,26,58
202101,1호선,한남,3347,3117,6464
202101,1호선,서빙고,1434,1331,2765
202101,1호선,이촌,2892,2236,5128
202101,1호선,광명,2215,1992,4207
202101,1호선,서동탄,1233,984,2217
202101,1호선,당정,4771,4616,9387
202101,1호선,천안,3197,3259,6456
202101,1호선,두정,3608,3585,7193
202101,1호선,직산,502,538,1040
202101,1호선,성환,2246,2322,4568
202101,1호선,평택,7823,7692,15515
202101,1호선,지제,2012,1862,3874
202101,1호선,서정리,4255,4052,8307
202101,1호선,송탄,2935,2885,5820
202101,1호선,진위,1207,1080,2287
202101,1호선,오산,6594,6742,13336
202101,1호선,오산대,2309,2075,4384
202101,1호선,세마,1846,1763,3609
202101,1호선,병점,9952,9820,19772
202101,1호선,세류,2246,2116,4362
202101,1호선,독산,14695,15717,30412
202101,1호선,수원,22993,24126,47119
202101,1호선,화서,5765,5641,11406
202101,1호선,성균관대,10783,10751,21534
202101,1호선,의왕,7238,7200,14438
202101,1호선,군포,6673,6639,13312
202101,1호선,금정,21370,22013,43383
202101,1호선,명학,7773,7800,15573
202101,1호선,안양,16272,16439,32711
202101,1호선,관악,5760,5386,11146
202101,1호선,석수,8335,7418,15753
202101,1호선,금천구청,9584,9457,19041
202101,1호선,가산디지털단지,15011,17810,32821
202101,1호선,구로,15267,15502,30769
202101,1호선,신길,7511,6355,13866
202101,1호선,신도림,3154,3036,6190
202101,1호선,영등포,28018,28887,56905
202101,1호선,대방,10400,10810,21210
202101,1호선,노량진,5884,6335,12219
202101,1호선,용산,22029,22110,44139
202101,1호선,남영,7431,7851,15282
202101,1호선,서울역,2671,997,3668
202101,1호선,신창,674,642,1316
202101,1호선,온양온천,2342,2393,4735
202101,1호선,배방,649,615,1264
202101,1호선,아산,1836,1669,3505
202101,1호선,쌍용,1350,1280,2630
202101,1호선,봉명,1015,999,2014
202101,1호선,도화,3258,3255,6513
202101,1호선,중동,7409,7507,14916
202101,1호선,온수,5169,5217,10386
202101,1호선,도원,2458,2542,5000
202101,1호선,간석,4635,4644,9279
202101,1호선,부개,6879,6918,13797
202101,1호선,소사,7494,7004,14498
202101,1호선,구일,4971,5729,10700
202101,1호선,인천,2237,1615,3852
202101,1호선,동인천,10900,10507,21407
202101,1호선,제물포,7903,7810,15713
202101,1호선,주안,14991,13834,28825
202101,1호선,동암,12526,12767,25293
202101,1호선,백운,5546,5908,11454
202101,1호선,부평,22932,24172,47104
202101,1호선,송내,22722,23022,45744
202101,1호선,부천,26343,26634,52977
202101,1호선,역곡,22292,23332,45624
202101,1호선,오류동,9616,9886,19502
202101,1호선,개봉,17587,20083,37670
202101,1호선,소요산,1511,1305,2816
202101,1호선,동두천,1340,1640,2980
202101,1호선,보산,1047,1035,2082
202101,1호선,동두천중앙,2205,2290,4495
202101,1호선,지행,4521,4672,9193
202101,1호선,덕정,3892,4325,8217
202101,1호선,덕계,2034,2004,4038
202101,1호선,양주,5546,5980,11526
202101,1호선,녹양,3411,3562,6973
202101,1호선,가능,4827,5079,9906
202101,1호선,의정부,14174,14909,29083
202101,1호선,회룡,9962,12210,22172
202101,1호선,망월사,5429,5939,11368
202101,1호선,도봉산,6774,3583,10357
202101,1호선,도봉,4628,4840,9468
202101,1호선,방학,7020,7429,14449
202101,1호선,녹천,3696,3338,7034
202101,1호선,월계,4700,4677,9377
202101,1호선,광운대,6359,6187,12546
202101,1호선,석계,6122,7258,13380
202101,1호선,신이문,6844,6727,13571
202101,1호선,외대앞,5464,5624,11088
202101,1호선,청량리,9917,10870,20787
202101,1호선,왕십리,9824,11699,21523
202101,1호선,응봉,1414,1407,2821
202101,1호선,옥수,35,19,54
202101,1호선,한남,4082,3475,7557
202101,1호선,서빙고,1563,1494,3057
202101,1호선,이촌,3059,2616,5675
202101,1호선,광명,2601,2448,5049
202101,1호선,서동탄,1193,1084,2277
202101,1호선,당정,4978,4991,9969
202101,1호선,천안,3122,3262,6384
202101,1호선,두정,3586,3690,7276
202101,1호선,직산,557,556,1113
202101,1호선,성환,2252,2274,4526
202101,1호선,평택,7760,7615,15375
202101,1호선,지제,2027,1913,3940
202101,1호선,서정리,4210,4092,8302
202101,1호선,송탄,2906,2852,5758
202101,1호선,진위,1264,1068,2332
202101,1호선,오산,6966,6968,13934
202101,1호선,오산대,2359,2105,4464
202101,1호선,세마,1971,1897,3868
202101,1호선,병점,9801,10110,19911
202101,1호선,세류,2322,2295,4617
202101,1호선,독산,16220,16533,32753
202101,1호선,수원,23603,25486,49089
202101,1호선,화서,5679,6609,12288
202101,1호선,성균관대,10905,12721,23626
202101,1호선,의왕,7132,7443,14575
202101,1호선,군포,6873,6757,13630
202101,1호선,금정,21916,23064,44980
202101,1호선,명학,7949,7827,15776
202101,1호선,안양,16584,17429,34013
202101,1호선,관악,5986,5843,11829
202101,1호선,석수,8802,7972,16774
202101,1호선,금천구청,9986,10640,20626
202101,1호선,가산디지털단지,16786,17813,34599
202101,1호선,구로,16368,16044,32412
202101,1호선,신길,7680,6739,14419
202101,1호선,신도림,3188,3166,6354
202101,1호선,영등포,28938,28708,57646
202101,1호선,대방,10446,11316,21762
202101,1호선,노량진,5863,6618,12481
202101,1호선,용산,23806,22046,45852
202101,1호선,남영,7729,8038,15767
202101,1호선,서울역,2895,1019,3914
202101,1호선,청량리,15753,15659,31412
202101,1호선,제기동,13233,13578,26811
202101,1호선,신설동,11343,11198,22541
202101,1호선,동대문,8758,8136,16894
202101,1호선,종로5가,17635,16879,34514
202101,1호선,종로3가,17576,15701,33277
202101,1호선,종각,28283,25287,53570
202101,1호선,시청,17266,16278,33544
202101,1호선,동묘앞,5887,6065,11952
202101,1호선,서울역,31582,28321,59903
202101,1호선,창동,1,0,1
202101,1호선,신창,636,656,1292
202101,1호선,온양온천,2518,2443,4961
202101,1호선,배방,807,745,1552
202101,1호선,아산,2268,1983,4251
202101,1호선,쌍용,1703,1413,3116
202101,1호선,봉명,1050,1007,2057
202101,1호선,서울역,32384,30004,62388
202101,1호선,동묘앞,4708,4986,9694
202101,1호선,도화,3496,3171,6667
202101,1호선,중동,7637,6878,14515
202101,1호선,온수,5153,5130,10283
202101,1호선,도원,2051,2101,4152
202101,1호선,간석,4860,4501,9361
202101,1호선,부개,7072,6728,13800
202101,1호선,소사,7649,6943,14592
202101,1호선,구일,5289,5288,10577
202101,1호선,인천,2363,1640,4003
202101,1호선,동인천,10946,10509,21455
202101,1호선,제물포,8227,8156,16383
202101,1호선,주안,15045,14052,29097
202101,1호선,동암,12186,12453,24639
202101,1호선,백운,5973,5763,11736
202101,1호선,부평,22943,24194,47137
202101,1호선,송내,23510,23871,47381
202101,1호선,부천,25382,25674,51056
202101,1호선,역곡,22853,22405,45258
202101,1호선,오류동,9399,9043,18442
202101,1호선,개봉,18184,18731,36915
202101,1호선,소요산,1092,993,2085
202101,1호선,동두천,1310,1562,2872
202101,1호선,보산,970,954,1924
202101,1호선,동두천중앙,2082,2060,4142
202101,1호선,지행,4347,4296,8643
202101,1호선,덕정,3825,3865,7690
202101,1호선,덕계,1971,1744,3715
202101,1호선,양주,5520,5380,10900
202101,1호선,녹양,3306,3248,6554
202101,1호선,가능,4723,4644,9367
202101,1호선,의정부,13493,13126,26619
202101,1호선,회룡,9288,9075,18363
202101,1호선,망월사,5185,5361,10546
202101,1호선,도봉산,5456,2986,8442
202101,1호선,도봉,4497,4288,8785
202101,1호선,방학,7119,6934,14053
202101,1호선,녹천,3768,3228,6996
202101,1호선,월계,4596,4369,8965
202101,1호선,광운대,6108,5946,12054
202101,1호선,석계,5909,6892,12801
202101,1호선,신이문,6903,6618,13521
202101,1호선,외대앞,5237,5442,10679
202101,1호선,청량리,9752,10297,20049
202101,1호선,왕십리,9819,11659,21478
202101,1호선,응봉,1532,1266,2798
202101,1호선,옥수,38,24,62
202101,1호선,한남,3550,3440,6990
202101,1호선,서빙고,1649,1553,3202
202101,1호선,이촌,3310,2404,5714
202101,1호선,광명,2440,1896,4336
202101,1호선,서동탄,1622,1226,2848
202101,1호선,당정,6037,5624,11661
202101,1호선,천안,3206,3514,6720
202101,1호선,두정,4054,4053,8107
202101,1호선,직산,575,645,1220
202101,1호선,성환,2425,2456,4881
202101,1호선,평택,7952,7748,15700
202101,1호선,지제,2333,2383,4716
202101,1호선,서정리,4737,4482,9219
202101,1호선,송탄,3166,3055,6221
202101,1호선,진위,1484,1292,2776
202101,1호선,오산,7799,7955,15754
202101,1호선,오산대,2934,2473,5407
202101,1호선,세마,2644,2222,4866
202101,1호선,병점,12146,12086,24232
202101,1호선,세류,2755,2574,5329
202101,1호선,독산,16023,17391,33414
202101,1호선,수원,26530,29518,56048
202101,1호선,화서,7104,6723,13827
202101,1호선,성균관대,13421,12912,26333
202101,1호선,의왕,8196,8288,16484
202101,1호선,군포,7583,7785,15368
202101,1호선,금정,24815,26901,51716
202101,1호선,명학,8804,9128,17932
202101,1호선,안양,17834,17804,35638
202101,1호선,관악,6442,6049,12491
202101,1호선,석수,9416,8480,17896
202101,1호선,금천구청,10914,10489,21403
202101,1호선,가산디지털단지,15785,19289,35074
202101,1호선,구로,16140,16993,33133
202101,1호선,신길,7827,6511,14338
202101,1호선,신도림,3177,3035,6212
202101,1호선,영등포,28176,29046,57222
202101,1호선,대방,10681,11292,21973
202101,1호선,노량진,5559,6194,11753
202101,1호선,용산,23586,25281,48867
202101,1호선,남영,7800,8209,16009
202101,1호선,서울역,3607,1194,4801
202101,1호선,시청,17188,16352,33540
202101,1호선,종각,27102,24862,51964
202101,1호선,종로3가,15920,14660,30580
202101,1호선,종로5가,16044,15671,31715
202101,1호선,동대문,8169,7473,15642
202101,1호선,신설동,11098,10668,21766
202101,1호선,제기동,10743,10699,21442
202101,1호선,청량리,13999,13771,27770
202101,1호선,구일,4690,4852,9542
202101,1호선,신창,778,674,1452
202101,1호선,온양온천,2490,2500,4990
202101,1호선,배방,820,685,1505
202101,1호선,아산,2287,2087,4374
202101,1호선,쌍용,1439,1262,2701
202101,1호선,봉명,916,875,1791
202101,1호선,도화,3027,2726,5753
202101,1호선,중동,6872,6424,13296
202101,1호선,온수,4796,4686,9482
202101,1호선,도원,1878,1930,3808
202101,1호선,간석,4341,4082,8423
202101,1호선,서울역,4090,1391,5481
202101,1호선,남영,7248,7624,14872
202101,1호선,용산,24778,25001,49779
202101,1호선,노량진,5762,6263,12025
202101,1호선,대방,10015,10527,20542
202101,1호선,영등포,28616,29941,58557
202101,1호선,신도림,2869,2860,5729
202101,1호선,신길,7318,5997,13315
202101,1호선,구로,14860,15349,30209
202101,1호선,가산디지털단지,14738,17572,32310
202101,1호선,금천구청,9320,9377,18697
202101,1호선,석수,8104,7224,15328
202101,1호선,관악,5579,5225,10804
202101,1호선,안양,16372,16683,33055
202101,1호선,명학,7895,7886,15781
202101,1호선,금정,21860,22600,44460
202101,1호선,군포,6821,6946,13767
202101,1호선,의왕,7413,7333,14746
202101,1호선,성균관대,11537,11335,22872
202101,1호선,화서,6036,5770,11806
202101,1호선,수원,26255,28433,54688
202101,1호선,독산,14552,15625,30177
202101,1호선,세류,2455,2296,4751
202101,1호선,병점,11083,11019,22102
202101,1호선,세마,2128,1876,4004
202101,1호선,오산대,2483,2225,4708
202101,1호선,오산,7932,7699,15631
202101,1호선,진위,1459,1133,2592
202101,1호선,송탄,3120,2949,6069
202101,1호선,서정리,4950,4283,9233
202101,1호선,지제,2500,2271,4771
202101,1호선,평택,8814,8287,17101
202101,1호선,성환,2551,2370,4921
202101,1호선,직산,576,510,1086
202101,1호선,두정,4189,4161,8350
202101,1호선,천안,3609,3690,7299
202101,1호선,당정,5204,4872,10076
202101,1호선,서동탄,1280,984,2264
202101,1호선,광명,2662,2240,4902
202101,1호선,이촌,2885,2196,5081
202101,1호선,서빙고,1470,1360,2830
202101,1호선,한남,3214,2947,6161
202101,1호선,옥수,45,24,69
202101,1호선,응봉,1297,1081,2378
202101,1호선,왕십리,9999,11638,21637
202101,1호선,청량리,10308,11027,21335
202101,1호선,외대앞,5194,5199,10393
202101,1호선,신이문,6632,6158,12790
202101,1호선,석계,5741,6638,12379
202101,1호선,광운대,5766,5574,11340
202101,1호선,월계,4363,4267,8630
202101,1호선,녹천,3516,2977,6493
202101,1호선,창동,1,0,1
202101,1호선,방학,6564,6539,13103
202101,1호선,도봉,4280,4155,8435
202101,1호선,도봉산,4795,2583,7378
202101,1호선,망월사,4848,5175,10023
202101,1호선,회룡,8549,8604,17153
202101,1호선,의정부,12925,13183,26108
202101,1호선,가능,4533,4444,8977
202101,1호선,녹양,3114,3034,6148
202101,1호선,양주,5122,4878,10000
202101,1호선,덕계,1811,1693,3504
202101,1호선,덕정,3667,3516,7183
202101,1호선,지행,4137,4115,8252
202101,1호선,동두천중앙,1994,2031,4025
202101,1호선,보산,899,889,1788
202101,1호선,동두천,1272,1447,2719
202101,1호선,소요산,1214,955,2169
202101,1호선,개봉,16676,17516,34192
202101,1호선,오류동,8832,8615,17447
202101,1호선,역곡,21203,21243,42446
202101,1호선,부천,24825,25354,50179
202101,1호선,송내,21832,21904,43736
202101,1호선,부평,22031,23861,45892
202101,1호선,백운,5315,5193,10508
202101,1호선,동암,11435,11874,23309
202101,1호선,주안,14185,13341,27526
202101,1호선,제물포,7652,7342,14994
202101,1호선,동인천,9980,9560,19540
202101,1호선,인천,2001,1384,3385
202101,1호선,소사,7128,6296,13424
202101,1호선,부개,6467,6125,12592
202101,1호선,서울역,32133,30399,62532
202101,1호선,동묘앞,4703,4819,9522
202101,1호선,시청,16395,15498,31893
202101,1호선,종각,26279,24758,51037
202101,1호선,종로3가,15478,14124,29602
202101,1호선,종로5가,15304,14973,30277
202101,1호선,동대문,7918,7246,15164
202101,1호선,신설동,10400,10252,20652
202101,1호선,제기동,10725,10660,21385
202101,1호선,청량리,13552,13556,27108
202101,1호선,서울역,32106,29674,61780
202101,1호선,동묘앞,5647,5891,11538
202101,1호선,시청,17316,17089,34405
202101,1호선,종각,27410,26373,53783
202101,1호선,종로3가,18093,16350,34443
202101,1호선,종로5가,18067,17964,36031
202101,1호선,동대문,8672,8262,16934
202101,1호선,신설동,11486,11301,22787
202101,1호선,제기동,13734,14038,27772
202101,1호선,청량리,16326,16279,32605
202101,1호선,서울역,3529,1191,4720
202101,1호선,남영,7732,8099,15831
202101,1호선,용산,23208,23300,46508
202101,1호선,노량진,5862,6369,12231
202101,1호선,대방,10570,10913,21483
202101,1호선,영등포,28486,29436,57922
202101,1호선,신도림,3110,3106,6216
202101,1호선,신길,7761,6404,14165
202101,1호선,구로,15664,15699,31363
202101,1호선,가산디지털단지,15971,18472,34443
202101,1호선,금천구청,9615,9572,19187
202101,1호선,석수,8381,7450,15831
202101,1호선,관악,5824,5394,11218
202101,1호선,안양,16790,16870,33660
202101,1호선,명학,7838,7894,15732
202101,1호선,금정,21819,22679,44498
202101,1호선,군포,6863,6979,13842
202101,1호선,의왕,7274,7322,14596
202101,1호선,성균관대,11208,11048,22256
202101,1호선,화서,5870,5792,11662
202101,1호선,수원,24137,25481,49618
202101,1호선,독산,15125,16202,31327
202101,1호선,세류,2400,2220,4620
202101,1호선,병점,10196,10126,20322
202101,1호선,세마,2012,1862,3874
202101,1호선,오산대,2322,2065,4387
202101,1호선,오산,7180,7417,14597
202101,1호선,진위,1246,1169,2415
202101,1호선,송탄,3119,2946,6065
202101,1호선,서정리,4431,4492,8923
202101,1호선,지제,2249,2119,4368
202101,1호선,평택,8453,8266,16719
202101,1호선,성환,2567,2677,5244
202101,1호선,직산,520,543,1063
202101,1호선,두정,3750,3816,7566
202101,1호선,천안,3324,3413,6737
202101,1호선,당정,4995,4810,9805
202101,1호선,서동탄,1225,991,2216
202101,1호선,광명,2491,2113,4604
202101,1호선,이촌,2967,2317,5284
202101,1호선,서빙고,1503,1385,2888
202101,1호선,한남,3426,3270,6696
202101,1호선,옥수,46,31,77
202101,1호선,응봉,1364,1219,2583
202101,1호선,왕십리,10038,11183,21221
202101,1호선,청량리,10137,10917,21054
202101,1호선,외대앞,5521,5653,11174
202101,1호선,신이문,7109,6652,13761
202101,1호선,석계,6266,7296,13562
202101,1호선,광운대,6233,6019,12252
202101,1호선,월계,4758,4638,9396
202101,1호선,녹천,3889,3339,7228
202101,1호선,방학,7369,7321,14690
202101,1호선,도봉,4869,4733,9602
202101,1호선,도봉산,5512,3123,8635
202101,1호선,망월사,5322,5570,10892
202101,1호선,회룡,9600,9698,19298
202101,1호선,의정부,13908,13993,27901
202101,1호선,가능,5094,4935,10029
202101,1호선,녹양,3572,3427,6999
202101,1호선,양주,5788,5407,11195
202101,1호선,덕계,2133,1893,4026
202101,1호선,덕정,4178,4110,8288
202101,1호선,지행,4719,4622,9341
202101,1호선,동두천중앙,2384,2239,4623
202101,1호선,보산,1136,1015,2151
202101,1호선,동두천,1475,1647,3122
202101,1호선,소요산,1538,1280,2818
202101,1호선,개봉,17528,18352,35880
202101,1호선,오류동,9713,9326,19039
202101,1호선,역곡,22462,22455,44917
202101,1호선,부천,26497,26496,52993
202101,1호선,송내,22594,22460,45054
202101,1호선,부평,23383,24525,47908
202101,1호선,백운,5662,5685,11347
202101,1호선,동암,12533,12437,24970
202101,1호선,주안,14818,13523,28341
