사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210118,4호선,미아,13243,13042,26285
20210118,4호선,미아사거리,23813,23592,47405
20210118,4호선,반월,3714,3544,7258
20210118,4호선,범계,22551,21898,44449
20210118,4호선,사당,19531,16802,36333
20210118,4호선,산본,14048,15268,29316
20210118,4호선,삼각지,4105,4439,8544
20210118,4호선,상계,16983,15840,32823
20210118,4호선,상록수,14174,14261,28435
20210118,4호선,서울,9650,12846,22496
20210118,4호선,선바위,7314,6555,13869
20210118,4호선,성신여대입구,16630,15883,32513
20210118,4호선,수리산,3741,3062,6803
20210118,4호선,수유,29995,30219,60214
20210118,4호선,숙대입구,10726,10575,21301
20210118,4호선,신길온천,1497,1285,2782
20210118,4호선,신용산,13816,14281,28097
20210118,4호선,쌍문,26442,24709,51151
20210118,4호선,안산,11069,10307,21376
20210118,4호선,오이도,7439,7054,14493
20210118,4호선,이촌,5606,6276,11882
20210118,4호선,인덕원,21938,23102,45040
20210118,4호선,정부과천청사,8887,8864,17751
20210118,4호선,정왕,6839,7598,14437
20210118,4호선,중앙,14565,14965,29530
20210118,4호선,창동,22333,23961,46294
20210118,4호선,초지,3900,3955,7855
20210118,4호선,총신대입구,16634,18104,34738
20210118,4호선,충무로,23812,24386,48198
20210118,4호선,평촌,17452,17309,34761
20210118,4호선,한대앞,7519,7427,14946
20210118,4호선,한성대입구,11186,11162,22348
20210118,4호선,혜화,24737,24789,49526
20210118,4호선,회현,19410,20049,39459
20210119,4호선,경마공원,859,810,1669
20210119,4호선,고잔,7247,6994,14241
20210119,4호선,과천,4545,4206,8751
20210119,4호선,길음,17451,17193,34644
20210119,4호선,남태령,885,780,1665
20210119,4호선,노원,15998,17770,33768
20210119,4호선,당고개,10400,9600,20000
20210119,4호선,대공원,1338,1482,2820
20210119,4호선,대야미,3979,3641,7620
20210119,4호선,동대문,17026,17358,34384
20210119,4호선,동대문역사문화공원,12397,11234,23631
20210119,4호선,동작,1937,2072,4009
20210119,4호선,명동,13762,14002,27764
20210119,4호선,미아,12830,12615,25445
20210119,4호선,미아사거리,23623,23512,47135
20210119,4호선,반월,3533,3426,6959
20210119,4호선,범계,21407,20849,42256
20210119,4호선,사당,19942,16515,36457
20210119,4호선,산본,13155,14135,27290
20210119,4호선,삼각지,4068,4335,8403
20210119,4호선,상계,16407,15445,31852
20210119,4호선,상록수,13487,13732,27219
20210119,4호선,서울,9282,12173,21455
20210119,4호선,선바위,7098,6359,13457
20210119,4호선,성신여대입구,16826,16001,32827
20210119,4호선,수리산,3563,2917,6480
20210119,4호선,수유,29394,29529,58923
20210119,4호선,숙대입구,10787,10575,21362
20210119,4호선,신길온천,1341,1226,2567
20210119,4호선,신용산,12788,13360,26148
20210119,4호선,쌍문,26076,24137,50213
20210119,4호선,안산,10410,9112,19522
20210119,4호선,오이도,6698,6500,13198
20210119,4호선,이촌,5686,6355,12041
20210119,4호선,인덕원,20350,21284,41634
20210119,4호선,정부과천청사,8059,7987,16046
20210119,4호선,정왕,6192,6589,12781
20210119,4호선,중앙,13597,14024,27621
20210119,4호선,창동,21943,23484,45427
20210119,4호선,초지,3816,3853,7669
20210119,4호선,총신대입구,15928,17355,33283
20210119,4호선,충무로,23407,23988,47395
20210119,4호선,평촌,16118,15928,32046
20210119,4호선,한대앞,6826,6916,13742
20210119,4호선,한성대입구,11706,11533,23239
20210119,4호선,혜화,24915,24548,49463
20210119,4호선,회현,19341,19993,39334
20210120,4호선,경마공원,1064,1061,2125
20210120,4호선,고잔,7686,7362,15048
20210120,4호선,과천,4875,4570,9445
20210120,4호선,길음,18358,18059,36417
20210120,4호선,남태령,958,895,1853
20210120,4호선,노원,16594,18596,35190
20210120,4호선,당고개,11139,10240,21379
20210120,4호선,대공원,1788,1918,3706
20210120,4호선,대야미,4332,3950,8282
20210120,4호선,동대문,17928,18432,36360
20210120,4호선,동대문역사문화공원,13189,12274,25463
20210120,4호선,동작,2154,2280,4434
20210120,4호선,명동,14379,14573,28952
20210120,4호선,미아,13377,13348,26725
20210120,4호선,미아사거리,24996,24697,49693
20210120,4호선,반월,3728,3615,7343
20210120,4호선,범계,22551,22051,44602
20210120,4호선,사당,20809,17471,38280
20210120,4호선,산본,14052,15129,29181
20210120,4호선,삼각지,4225,4611,8836
20210120,4호선,상계,17393,16231,33624
20210120,4호선,상록수,14196,14447,28643
20210120,4호선,서울,9719,12873,22592
20210120,4호선,선바위,7593,6620,14213
20210120,4호선,성신여대입구,17238,16597,33835
20210120,4호선,수리산,3812,3103,6915
20210120,4호선,수유,30869,30928,61797
20210120,4호선,숙대입구,10702,10643,21345
20210120,4호선,신길온천,1450,1312,2762
20210120,4호선,신용산,13611,14308,27919
20210120,4호선,쌍문,26849,24986,51835
20210120,4호선,안산,10666,9571,20237
20210120,4호선,오이도,7235,7000,14235
20210120,4호선,이촌,6085,6822,12907
20210120,4호선,인덕원,21248,22263,43511
20210120,4호선,정부과천청사,8559,8329,16888
20210120,4호선,정왕,6513,7019,13532
20210120,4호선,중앙,14518,15009,29527
20210120,4호선,창동,23897,25323,49220
20210120,4호선,초지,4042,4073,8115
20210120,4호선,총신대입구,17194,18744,35938
20210120,4호선,충무로,23953,24674,48627
20210120,4호선,평촌,16647,16412,33059
