사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210105,1호선,방학,7623,7539,15162
20210105,1호선,배방,702,649,1351
20210105,1호선,백운,5735,5649,11384
20210105,1호선,병점,9952,9820,19772
20210105,1호선,보산,1065,981,2046
20210105,1호선,봉명,940,925,1865
20210105,1호선,부개,6917,6585,13502
20210105,1호선,부천,25877,25882,51759
20210105,1호선,부평,22809,23791,46600
20210105,1호선,서동탄,1233,984,2217
20210105,1호선,서빙고,1434,1331,2765
20210105,1호선,서울,33528,29194,62722
20210105,1호선,서정리,4255,4052,8307
20210105,1호선,석계,6452,7443,13895
20210105,1호선,석수,8335,7418,15753
20210105,1호선,성균관대,10783,10751,21534
20210105,1호선,성환,2246,2322,4568
20210105,1호선,세류,2246,2116,4362
20210105,1호선,세마,1846,1763,3609
20210105,1호선,소사,7555,6824,14379
20210105,1호선,소요산,1771,1504,3275
20210105,1호선,송내,22652,22590,45242
20210105,1호선,송탄,2935,2885,5820
20210105,1호선,수원,22993,24126,47119
20210105,1호선,시청,17251,16970,34221
20210105,1호선,신길,7511,6355,13866
20210105,1호선,신도림,3154,3036,6190
20210105,1호선,신설동,11176,11244,22420
20210105,1호선,신이문,7275,6784,14059
20210105,1호선,신창,669,675,1344
20210105,1호선,쌍용,1340,1259,2599
20210105,1호선,아산,1845,1674,3519
20210105,1호선,안양,16272,16439,32711
20210105,1호선,양주,5886,5575,11461
20210105,1호선,역곡,22080,22093,44173
20210105,1호선,영등포,28018,28887,56905
20210105,1호선,오류동,9466,9179,18645
20210105,1호선,오산,6594,6742,13336
20210105,1호선,오산대,2309,2075,4384
20210105,1호선,옥수,32,26,58
20210105,1호선,온수,5194,5150,10344
20210105,1호선,온양온천,2418,2490,4908
20210105,1호선,왕십리,9691,11144,20835
20210105,1호선,외대앞,5605,5636,11241
20210105,1호선,용산,22029,22110,44139
20210105,1호선,월계,4949,4709,9658
20210105,1호선,응봉,1417,1265,2682
20210105,1호선,의왕,7238,7200,14438
20210105,1호선,의정부,14035,14017,28052
20210105,1호선,이촌,2892,2236,5128
20210105,1호선,인천,2249,1568,3817
20210105,1호선,제기동,14429,14953,29382
20210105,1호선,제물포,7937,7572,15509
20210105,1호선,종각,27272,26181,53453
20210105,1호선,종로3가,17682,16275,33957
20210105,1호선,종로5가,18556,18176,36732
20210105,1호선,주안,14449,13082,27531
20210105,1호선,중동,7334,7058,14392
20210105,1호선,지제,2012,1862,3874
20210105,1호선,지행,4780,4667,9447
20210105,1호선,직산,502,538,1040
20210105,1호선,진위,1207,1080,2287
20210105,1호선,천안,3197,3259,6456
20210105,1호선,청량리,27520,28049,55569
20210105,1호선,평택,7823,7692,15515
20210105,1호선,한남,3347,3117,6464
20210105,1호선,화서,5765,5641,11406
20210105,1호선,회룡,9976,9908,19884
20210106,1호선,가능,4827,5079,9906
20210106,1호선,가산디지털단지,16786,17813,34599
20210106,1호선,간석,4635,4644,9279
20210106,1호선,개봉,17587,20083,37670
20210106,1호선,관악,5986,5843,11829
20210106,1호선,광명,2601,2448,5049
20210106,1호선,광운대,6359,6187,12546
20210106,1호선,구로,16368,16044,32412
20210106,1호선,구일,4971,5729,10700
20210106,1호선,군포,6873,6757,13630
20210106,1호선,금정,21916,23064,44980
20210106,1호선,금천구청,9986,10640,20626
20210106,1호선,남영,7729,8038,15767
20210106,1호선,노량진,5863,6618,12481
20210106,1호선,녹양,3411,3562,6973
20210106,1호선,녹천,3696,3338,7034
20210106,1호선,당정,4978,4991,9969
20210106,1호선,대방,10446,11316,21762
20210106,1호선,덕계,2034,2004,4038
20210106,1호선,덕정,3892,4325,8217
20210106,1호선,도봉,4628,4840,9468
20210106,1호선,도봉산,6774,3583,10357
20210106,1호선,도원,2458,2542,5000
20210106,1호선,도화,3258,3255,6513
20210106,1호선,독산,16220,16533,32753
20210106,1호선,동대문,8758,8136,16894
20210106,1호선,동두천,1340,1640,2980
20210106,1호선,동두천중앙,2205,2290,4495
20210106,1호선,동묘앞,5887,6065,11952
20210106,1호선,동암,12526,12767,25293
20210106,1호선,동인천,10900,10507,21407
20210106,1호선,두정,3586,3690,7276
20210106,1호선,망월사,5429,5939,11368
20210106,1호선,명학,7949,7827,15776
20210106,1호선,방학,7020,7429,14449
20210106,1호선,배방,649,615,1264
20210106,1호선,백운,5546,5908,11454
20210106,1호선,병점,9801,10110,19911
20210106,1호선,보산,1047,1035,2082
20210106,1호선,봉명,1015,999,2014
20210106,1호선,부개,6879,6918,13797
20210106,1호선,부천,26343,26634,52977
20210106,1호선,부평,22932,24172,47104
20210106,1호선,서동탄,1193,1084,2277
20210106,1호선,서빙고,1563,1494,3057
20210106,1호선,서울,34477,29340,63817
20210106,1호선,서정리,4210,4092,8302
20210106,1호선,석계,6122,7258,13380
20210106,1호선,석수,8802,7972,16774
20210106,1호선,성균관대,10905,12721,23626
20210106,1호선,성환,2252,2274,4526
20210106,1호선,세류,2322,2295,4617
20210106,1호선,세마,1971,1897,3868
20210106,1호선,소사,7494,7004,14498
20210106,1호선,소요산,1511,1305,2816
20210106,1호선,송내,22722,23022,45744
20210106,1호선,송탄,2906,2852,5758
20210106,1호선,수원,23603,25486,49089
20210106,1호선,시청,17266,16278,33544
20210106,1호선,신길,7680,6739,14419
20210106,1호선,신도림,3188,3166,6354
20210106,1호선,신설동,11343,11198,22541
20210106,1호선,신이문,6844,6727,13571
20210106,1호선,신창,674,642,1316
20210106,1호선,쌍용,1350,1280,2630
20210106,1호선,아산,1836,1669,3505
20210106,1호선,안양,16584,17429,34013
20210106,1호선,양주,5546,5980,11526
20210106,1호선,역곡,22292,23332,45624
20210106,1호선,영등포,28938,28708,57646
20210106,1호선,오류동,9616,9886,19502
20210106,1호선,오산,6966,6968,13934
20210106,1호선,오산대,2359,2105,4464
20210106,1호선,옥수,35,19,54
20210106,1호선,온수,5169,5217,10386
20210106,1호선,온양온천,2342,2393,4735
20210106,1호선,왕십리,9824,11699,21523
20210106,1호선,외대앞,5464,5624,11088
20210106,1호선,용산,23806,22046,45852
20210106,1호선,월계,4700,4677,9377
20210106,1호선,응봉,1414,1407,2821
20210106,1호선,의왕,7132,7443,14575
20210106,1호선,의정부,14174,14909,29083
20210106,1호선,이촌,3059,2616,5675
20210106,1호선,인천,2237,1615,3852
20210106,1호선,제기동,13233,13578,26811
20210106,1호선,제물포,7903,7810,15713
20210106,1호선,종각,28283,25287,53570
20210106,1호선,종로3가,17576,15701,33277
20210106,1호선,종로5가,17635,16879,34514
20210106,1호선,주안,14991,13834,28825
20210106,1호선,중동,7409,7507,14916
20210106,1호선,지제,2027,1913,3940
20210106,1호선,지행,4521,4672,9193
20210106,1호선,직산,557,556,1113
20210106,1호선,진위,1264,1068,2332
20210106,1호선,창동,1,0,1
20210106,1호선,천안,3122,3262,6384
20210106,1호선,청량리,25670,26529,52199
20210106,1호선,평택,7760,7615,15375
20210106,1호선,한남,4082,3475,7557
20210106,1호선,화서,5679,6609,12288
20210106,1호선,회룡,9962,12210,22172
20210107,1호선,가능,4723,4644,9367
20210107,1호선,가산디지털단지,15785,19289,35074
20210107,1호선,간석,4860,4501,9361
20210107,1호선,개봉,18184,18731,36915
20210107,1호선,관악,6442,6049,12491
20210107,1호선,광명,2440,1896,4336
20210107,1호선,광운대,6108,5946,12054
20210107,1호선,구로,16140,16993,33133
20210107,1호선,구일,5289,5288,10577
20210107,1호선,군포,7583,7785,15368
20210107,1호선,금정,24815,26901,51716
20210107,1호선,금천구청,10914,10489,21403
20210107,1호선,남영,7800,8209,16009
20210107,1호선,노량진,5559,6194,11753
20210107,1호선,녹양,3306,3248,6554
20210107,1호선,녹천,3768,3228,6996
20210107,1호선,당정,6037,5624,11661
20210107,1호선,대방,10681,11292,21973
20210107,1호선,덕계,1971,1744,3715
20210107,1호선,덕정,3825,3865,7690
20210107,1호선,도봉,4497,4288,8785
20210107,1호선,도봉산,5456,2986,8442
20210107,1호선,도원,2051,2101,4152
20210107,1호선,도화,3496,3171,6667
20210107,1호선,독산,16023,17391,33414
20210107,1호선,동대문,8169,7473,15642
20210107,1호선,동두천,1310,1562,2872
20210107,1호선,동두천중앙,2082,2060,4142
20210107,1호선,동묘앞,4708,4986,9694
20210107,1호선,동암,12186,12453,24639
20210107,1호선,동인천,10946,10509,21455
20210107,1호선,두정,4054,4053,8107
20210107,1호선,망월사,5185,5361,10546
20210107,1호선,명학,8804,9128,17932
20210107,1호선,방학,7119,6934,14053
20210107,1호선,배방,807,745,1552
20210107,1호선,백운,5973,5763,11736
20210107,1호선,병점,12146,12086,24232
20210107,1호선,보산,970,954,1924
20210107,1호선,봉명,1050,1007,2057
20210107,1호선,부개,7072,6728,13800
20210107,1호선,부천,25382,25674,51056
20210107,1호선,부평,22943,24194,47137
20210107,1호선,서동탄,1622,1226,2848
20210107,1호선,서빙고,1649,1553,3202
20210107,1호선,서울,35991,31198,67189
20210107,1호선,서정리,4737,4482,9219
20210107,1호선,석계,5909,6892,12801
20210107,1호선,석수,9416,8480,17896
20210107,1호선,성균관대,13421,12912,26333
20210107,1호선,성환,2425,2456,4881
20210107,1호선,세류,2755,2574,5329
20210107,1호선,세마,2644,2222,4866
20210107,1호선,소사,7649,6943,14592
20210107,1호선,소요산,1092,993,2085
20210107,1호선,송내,23510,23871,47381
20210107,1호선,송탄,3166,3055,6221
20210107,1호선,수원,26530,29518,56048
20210107,1호선,시청,17188,16352,33540
20210107,1호선,신길,7827,6511,14338
20210107,1호선,신도림,3177,3035,6212
20210107,1호선,신설동,11098,10668,21766
20210107,1호선,신이문,6903,6618,13521
20210107,1호선,신창,636,656,1292
20210107,1호선,쌍용,1703,1413,3116
20210107,1호선,아산,2268,1983,4251
20210107,1호선,안양,17834,17804,35638
20210107,1호선,양주,5520,5380,10900
20210107,1호선,역곡,22853,22405,45258
20210107,1호선,영등포,28176,29046,57222
20210107,1호선,오류동,9399,9043,18442
20210107,1호선,오산,7799,7955,15754
20210107,1호선,오산대,2934,2473,5407
20210107,1호선,옥수,38,24,62
20210107,1호선,온수,5153,5130,10283
20210107,1호선,온양온천,2518,2443,4961
20210107,1호선,왕십리,9819,11659,21478
20210107,1호선,외대앞,5237,5442,10679
20210107,1호선,용산,23586,25281,48867
20210107,1호선,월계,4596,4369,8965
20210107,1호선,응봉,1532,1266,2798
20210107,1호선,의왕,8196,8288,16484
20210107,1호선,의정부,13493,13126,26619
20210107,1호선,이촌,3310,2404,5714
20210107,1호선,인천,2363,1640,4003
20210107,1호선,제기동,10743,10699,21442
20210107,1호선,제물포,8227,8156,16383
20210107,1호선,종각,27102,24862,51964
20210107,1호선,종로3가,15920,14660,30580
20210107,1호선,종로5가,16044,15671,31715
20210107,1호선,주안,15045,14052,29097
20210107,1호선,중동,7637,6878,14515
20210107,1호선,지제,2333,2383,4716
20210107,1호선,지행,4347,4296,8643
20210107,1호선,직산,575,645,1220
20210107,1호선,진위,1484,1292,2776
20210107,1호선,천안,3206,3514,6720
20210107,1호선,청량리,23751,24068,47819
20210107,1호선,평택,7952,7748,15700
20210107,1호선,한남,3550,3440,6990
20210107,1호선,화서,7104,6723,13827
20210107,1호선,회룡,9288,9075,18363
20210108,1호선,가능,4533,4444,8977
20210108,1호선,가산디지털단지,14738,17572,32310
20210108,1호선,간석,4341,4082,8423
20210108,1호선,개봉,16676,17516,34192
20210108,1호선,관악,5579,5225,10804
20210108,1호선,광명,2662,2240,4902
20210108,1호선,광운대,5766,5574,11340
20210108,1호선,구로,14860,15349,30209
20210108,1호선,구일,4690,4852,9542
20210108,1호선,군포,6821,6946,13767
20210108,1호선,금정,21860,22600,44460
20210108,1호선,금천구청,9320,9377,18697
20210108,1호선,남영,7248,7624,14872
20210108,1호선,노량진,5762,6263,12025
20210108,1호선,녹양,3114,3034,6148
20210108,1호선,녹천,3516,2977,6493
20210108,1호선,당정,5204,4872,10076
20210108,1호선,대방,10015,10527,20542
20210108,1호선,덕계,1811,1693,3504
20210108,1호선,덕정,3667,3516,7183
20210108,1호선,도봉,4280,4155,8435
20210108,1호선,도봉산,4795,2583,7378
20210108,1호선,도원,1878,1930,3808
20210108,1호선,도화,3027,2726,5753
20210108,1호선,독산,14552,15625,30177
20210108,1호선,동대문,7918,7246,15164
20210108,1호선,동두천,1272,1447,2719
20210108,1호선,동두천중앙,1994,2031,4025
20210108,1호선,동묘앞,4703,4819,9522
20210108,1호선,동암,11435,11874,23309
20210108,1호선,동인천,9980,9560,19540
20210108,1호선,두정,4189,4161,8350
20210108,1호선,망월사,4848,5175,10023
20210108,1호선,명학,7895,7886,15781
20210108,1호선,방학,6564,6539,13103
20210108,1호선,배방,820,685,1505
20210108,1호선,백운,5315,5193,10508
20210108,1호선,병점,11083,11019,22102
20210108,1호선,보산,899,889,1788
20210108,1호선,봉명,916,875,1791
20210108,1호선,부개,6467,6125,12592
20210108,1호선,부천,24825,25354,50179
20210108,1호선,부평,22031,23861,45892
20210108,1호선,서동탄,1280,984,2264
20210108,1호선,서빙고,1470,1360,2830
20210108,1호선,서울,36223,31790,68013
20210108,1호선,서정리,4950,4283,9233
20210108,1호선,석계,5741,6638,12379
20210108,1호선,석수,8104,7224,15328
20210108,1호선,성균관대,11537,11335,22872
20210108,1호선,성환,2551,2370,4921
20210108,1호선,세류,2455,2296,4751
20210108,1호선,세마,2128,1876,4004
20210108,1호선,소사,7128,6296,13424
20210108,1호선,소요산,1214,955,2169
20210108,1호선,송내,21832,21904,43736
20210108,1호선,송탄,3120,2949,6069
20210108,1호선,수원,26255,28433,54688
20210108,1호선,시청,16395,15498,31893
20210108,1호선,신길,7318,5997,13315
20210108,1호선,신도림,2869,2860,5729
20210108,1호선,신설동,10400,10252,20652
20210108,1호선,신이문,6632,6158,12790
20210108,1호선,신창,778,674,1452
20210108,1호선,쌍용,1439,1262,2701
20210108,1호선,아산,2287,2087,4374
20210108,1호선,안양,16372,16683,33055
20210108,1호선,양주,5122,4878,10000
20210108,1호선,역곡,21203,21243,42446
20210108,1호선,영등포,28616,29941,58557
20210108,1호선,오류동,8832,8615,17447
20210108,1호선,오산,7932,7699,15631
20210108,1호선,오산대,2483,2225,4708
20210108,1호선,옥수,45,24,69
20210108,1호선,온수,4796,4686,9482
20210108,1호선,온양온천,2490,2500,4990
20210108,1호선,왕십리,9999,11638,21637
20210108,1호선,외대앞,5194,5199,10393
20210108,1호선,용산,24778,25001,49779
20210108,1호선,월계,4363,4267,8630
20210108,1호선,응봉,1297,1081,2378
20210108,1호선,의왕,7413,7333,14746
20210108,1호선,의정부,12925,13183,26108
20210108,1호선,이촌,2885,2196,5081
20210108,1호선,인천,2001,1384,3385
20210108,1호선,제기동,10725,10660,21385
20210108,1호선,제물포,7652,7342,14994
20210108,1호선,종각,26279,24758,51037
20210108,1호선,종로3가,15478,14124,29602
20210108,1호선,종로5가,15304,14973,30277
20210108,1호선,주안,14185,13341,27526
20210108,1호선,중동,6872,6424,13296
20210108,1호선,지제,2500,2271,4771
20210108,1호선,지행,4137,4115,8252
20210108,1호선,직산,576,510,1086
20210108,1호선,진위,1459,1133,2592
20210108,1호선,창동,1,0,1
20210108,1호선,천안,3609,3690,7299
20210108,1호선,청량리,23860,24583,48443
20210108,1호선,평택,8814,8287,17101
20210108,1호선,한남,3214,2947,6161
20210108,1호선,화서,6036,5770,11806
20210108,1호선,회룡,8549,8604,17153
20210111,1호선,가능,5094,4935,10029
20210111,1호선,가산디지털단지,15971,18472,34443
20210111,1호선,간석,4593,4338,8931
20210111,1호선,개봉,17528,18352,35880
20210111,1호선,관악,5824,5394,11218
20210111,1호선,광명,2491,2113,4604
20210111,1호선,광운대,6233,6019,12252
20210111,1호선,구로,15664,15699,31363
20210111,1호선,구일,4944,5187,10131
20210111,1호선,군포,6863,6979,13842
20210111,1호선,금정,21819,22679,44498
20210111,1호선,금천구청,9615,9572,19187
20210111,1호선,남영,7732,8099,15831
20210111,1호선,노량진,5862,6369,12231
20210111,1호선,녹양,3572,3427,6999
20210111,1호선,녹천,3889,3339,7228
20210111,1호선,당정,4995,4810,9805
20210111,1호선,대방,10570,10913,21483
20210111,1호선,덕계,2133,1893,4026
20210111,1호선,덕정,4178,4110,8288
20210111,1호선,도봉,4869,4733,9602
20210111,1호선,도봉산,5512,3123,8635
20210111,1호선,도원,2171,2239,4410
20210111,1호선,도화,3226,3041,6267
20210111,1호선,독산,15125,16202,31327
20210111,1호선,동대문,8672,8262,16934
20210111,1호선,동두천,1475,1647,3122
20210111,1호선,동두천중앙,2384,2239,4623
20210111,1호선,동묘앞,5647,5891,11538
20210111,1호선,동암,12533,12437,24970
20210111,1호선,동인천,10840,10118,20958
20210111,1호선,두정,3750,3816,7566
20210111,1호선,망월사,5322,5570,10892
20210111,1호선,명학,7838,7894,15732
20210111,1호선,방학,7369,7321,14690
20210111,1호선,배방,715,710,1425
20210111,1호선,백운,5662,5685,11347
20210111,1호선,병점,10196,10126,20322
20210111,1호선,보산,1136,1015,2151
20210111,1호선,봉명,986,919,1905
20210111,1호선,부개,6954,6636,13590
20210111,1호선,부천,26497,26496,52993
20210111,1호선,부평,23383,24525,47908
20210111,1호선,서동탄,1225,991,2216
20210111,1호선,서빙고,1503,1385,2888
20210111,1호선,서울,35635,30865,66500
20210111,1호선,서정리,4431,4492,8923
20210111,1호선,석계,6266,7296,13562
20210111,1호선,석수,8381,7450,15831
20210111,1호선,성균관대,11208,11048,22256
20210111,1호선,성환,2567,2677,5244
20210111,1호선,세류,2400,2220,4620
20210111,1호선,세마,2012,1862,3874
20210111,1호선,소사,7726,7340,15066
20210111,1호선,소요산,1538,1280,2818
20210111,1호선,송내,22594,22460,45054
20210111,1호선,송탄,3119,2946,6065
20210111,1호선,수원,24137,25481,49618
20210111,1호선,시청,17316,17089,34405
20210111,1호선,신길,7761,6404,14165
20210111,1호선,신도림,3110,3106,6216
20210111,1호선,신설동,11486,11301,22787
20210111,1호선,신이문,7109,6652,13761
20210111,1호선,신창,715,757,1472
20210111,1호선,쌍용,1360,1316,2676
