사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,7호선,학동,462649,482017,944666
202102,7호선,가산디지털단지,858215,850094,1708309
202102,7호선,강남구청,290799,316036,606835
202102,7호선,건대입구,209525,212811,422336
202102,7호선,고속터미널,275493,236636,512129
202102,7호선,공릉,202204,203095,405299
202102,7호선,광명사거리,400736,398965,799701
202102,7호선,군자,260350,208554,468904
202102,7호선,굴포천,154483,165125,319608
202102,7호선,까치울,129994,126293,256287
202102,7호선,남구로,293550,310123,603673
202102,7호선,남성,197879,184395,382274
202102,7호선,내방,260792,265184,525976
202102,7호선,노원,348564,366157,714721
202102,7호선,논현,369578,397146,766724
202102,7호선,대림,142429,141526,283955
202102,7호선,도봉산,155641,181977,337618
202102,7호선,뚝섬유원지,132523,130266,262789
202102,7호선,마들,220725,212806,433531
202102,7호선,먹골,179007,176376,355383
202102,7호선,면목,271052,268382,539434
202102,7호선,반포,101710,97638,199348
202102,7호선,보라매,171463,170352,341815
202102,7호선,부천시청,220487,218474,438961
202102,7호선,부천종합운동장,79622,69739,149361
202102,7호선,부평구청,207787,172947,380734
202102,7호선,사가정,292425,294422,586847
202102,7호선,삼산체육관,84238,77076,161314
202102,7호선,상도,179503,175167,354670
202102,7호선,상동,223670,230385,454055
202102,7호선,상봉,305374,284975,590349
202102,7호선,수락산,222052,221346,443398
202102,7호선,숭실대입구,203639,208179,411818
202102,7호선,신대방삼거리,290777,280601,571378
202102,7호선,신중동,254574,251730,506304
202102,7호선,신풍,207962,199844,407806
202102,7호선,어린이대공원,204364,199963,404327
202102,7호선,온수,184843,170481,355324
202102,7호선,용마산,108058,103854,211912
202102,7호선,이수,276186,268132,544318
202102,7호선,장승배기,172041,167612,339653
202102,7호선,장암,40049,14991,55040
202102,7호선,중계,247044,225355,472399
202102,7호선,중곡,177641,168570,346211
202102,7호선,중화,195930,193202,389132
202102,7호선,천왕,198895,188005,386900
202102,7호선,철산,379591,389927,769518
202102,7호선,청담,350131,386792,736923
202102,7호선,춘의,173907,170448,344355
202102,7호선,태릉입구,142977,132284,275261
202102,7호선,하계,306482,291909,598391
202102,7호선,학동,435448,460786,896234
202103,7호선,가산디지털단지,1065157,1070943,2136100
202103,7호선,강남구청,367892,403884,771776
202103,7호선,건대입구,263801,274334,538135
202103,7호선,고속터미널,339045,289348,628393
202103,7호선,공릉,267109,266204,533313
202103,7호선,광명사거리,502501,494262,996763
202103,7호선,군자,328052,263391,591443
202103,7호선,굴포천,193040,206295,399335
202103,7호선,까치울,172021,165175,337196
202103,7호선,남구로,361373,384063,745436
202103,7호선,남성,250843,232604,483447
202103,7호선,내방,322327,330177,652504
202103,7호선,노원,432858,461013,893871
202103,7호선,논현,463604,497791,961395
202103,7호선,대림,171340,170733,342073
202103,7호선,도봉산,205044,240411,445455
202103,7호선,뚝섬유원지,189101,185740,374841
202103,7호선,마들,277854,265730,543584
202103,7호선,먹골,224092,219122,443214
202103,7호선,면목,351696,345033,696729
202103,7호선,반포,129805,125136,254941
202103,7호선,보라매,222217,220863,443080
202103,7호선,부천시청,277912,276860,554772
202103,7호선,부천종합운동장,107837,95514,203351
202103,7호선,부평구청,264645,219798,484443
202103,7호선,사가정,369718,369741,739459
202103,7호선,삼산체육관,111617,100897,212514
202103,7호선,상도,231711,225628,457339
202103,7호선,상동,278654,288124,566778
202103,7호선,상봉,382911,357953,740864
202103,7호선,수락산,284563,281373,565936
202103,7호선,숭실대입구,277751,283337,561088
202103,7호선,신대방삼거리,363215,352858,716073
202103,7호선,신중동,320839,318197,639036
202103,7호선,신풍,263726,252123,515849
202103,7호선,어린이대공원,282403,281862,564265
202103,7호선,온수,251436,230207,481643
202103,7호선,용마산,137046,133201,270247
202103,7호선,이수,346783,337511,684294
202103,7호선,장승배기,216872,211163,428035
202103,7호선,장암,52477,21013,73490
202103,7호선,중계,320889,291858,612747
202103,7호선,중곡,225721,209373,435094
202103,7호선,중화,248400,244231,492631
202103,7호선,천왕,256922,243783,500705
202103,7호선,철산,479132,489909,969041
202103,7호선,청담,440666,492071,932737
202103,7호선,춘의,216565,213098,429663
202103,7호선,태릉입구,182999,171790,354789
202103,7호선,하계,394078,374748,768826
202103,7호선,학동,545973,584524,1130497
202104,7호선,가산디지털단지,1060724,1061517,2122241
202104,7호선,강남구청,364409,400130,764539
202104,7호선,건대입구,255193,265257,520450
202104,7호선,고속터미널,330195,286377,616572
202104,7호선,공릉,261497,260340,521837
202104,7호선,광명사거리,492632,484320,976952
202104,7호선,군자,323436,259967,583403
202104,7호선,굴포천,190658,203734,394392
202104,7호선,까치울,173743,166644,340387
202104,7호선,남구로,360077,383129,743206
202104,7호선,남성,249404,231567,480971
202104,7호선,내방,315846,322610,638456
202104,7호선,노원,420465,449168,869633
202104,7호선,논현,459117,493644,952761
202104,7호선,대림,168790,168595,337385
202104,7호선,도봉산,205798,240909,446707
202104,7호선,뚝섬유원지,209217,205862,415079
202104,7호선,마들,276092,262481,538573
202104,7호선,먹골,219966,215670,435636
202104,7호선,면목,353822,344812,698634
202104,7호선,반포,127829,123426,251255
202104,7호선,보라매,218411,216861,435272
202104,7호선,부천시청,273528,272046,545574
202104,7호선,부천종합운동장,104551,91624,196175
202104,7호선,부평구청,263246,217908,481154
202104,7호선,사가정,364564,364111,728675
202104,7호선,삼산체육관,114107,103969,218076
202104,7호선,상도,231634,225245,456879
202104,7호선,상동,271685,283997,555682
202104,7호선,상봉,376147,351867,728014
202104,7호선,수락산,282595,279154,561749
202104,7호선,숭실대입구,275925,280558,556483
202104,7호선,신대방삼거리,360566,349103,709669
202104,7호선,신중동,315517,314376,629893
202104,7호선,신풍,261480,249636,511116
202104,7호선,어린이대공원,281751,281526,563277
202104,7호선,온수,246820,227075,473895
202104,7호선,용마산,136111,131812,267923
202104,7호선,이수,338922,329099,668021
202104,7호선,장승배기,214612,208276,422888
202104,7호선,장암,51906,20816,72722
202104,7호선,중계,320897,293549,614446
202104,7호선,중곡,221365,203716,425081
202104,7호선,중화,245077,240590,485667
202104,7호선,천왕,257233,243897,501130
202104,7호선,철산,475775,489115,964890
202104,7호선,청담,432375,483075,915450
202104,7호선,춘의,215249,211583,426832
202104,7호선,태릉입구,183337,173280,356617
202104,7호선,하계,389675,368514,758189
202104,7호선,학동,541069,578122,1119191
202105,7호선,가산디지털단지,942444,945667,1888111
202105,7호선,강남구청,327463,359667,687130
202105,7호선,건대입구,243146,251428,494574
202105,7호선,고속터미널,312715,264255,576970
202105,7호선,공릉,244276,242902,487178
202105,7호선,광명사거리,455620,446367,901987
202105,7호선,군자,301502,241998,543500
202105,7호선,굴포천,177603,189077,366680
202105,7호선,까치울,157963,152904,310867
202105,7호선,남구로,327789,346747,674536
202105,7호선,남성,231039,215298,446337
202105,7호선,내방,290037,296807,586844
202105,7호선,노원,393530,420720,814250
202105,7호선,논현,414885,445014,859899
202105,7호선,대림,161371,160711,322082
202105,7호선,도봉산,191292,224825,416117
202105,7호선,뚝섬유원지,199874,197031,396905
202105,7호선,마들,255276,241615,496891
202105,7호선,먹골,206823,201267,408090
202105,7호선,면목,319272,311037,630309
202105,7호선,반포,117710,113207,230917
202105,7호선,보라매,200622,200209,400831
202105,7호선,부천시청,255100,252477,507577
202105,7호선,부천종합운동장,94999,83440,178439
202105,7호선,부평구청,217917,180321,398238
202105,7호선,사가정,337208,335560,672768
202105,7호선,삼산체육관,105297,95118,200415
202105,7호선,상도,217566,210663,428229
202105,7호선,상동,253836,264884,518720
202105,7호선,상봉,348595,327976,676571
202105,7호선,수락산,263570,259639,523209
202105,7호선,숭실대입구,245718,249984,495702
202105,7호선,신대방삼거리,329434,316882,646316
202105,7호선,신중동,291509,289130,580639
202105,7호선,신풍,240878,229064,469942
202105,7호선,어린이대공원,264440,263892,528332
202105,7호선,온수,220977,203368,424345
202105,7호선,용마산,125879,122577,248456
202105,7호선,이수,314418,306486,620904
202105,7호선,장승배기,197213,191012,388225
202105,7호선,장암,47648,19881,67529
202105,7호선,중계,291900,265914,557814
202105,7호선,중곡,202328,187444,389772
202105,7호선,중화,226118,220663,446781
202105,7호선,천왕,234676,222437,457113
202105,7호선,철산,441070,449622,890692
202105,7호선,청담,390446,436256,826702
202105,7호선,춘의,194608,191519,386127
202105,7호선,태릉입구,179536,173212,352748
202105,7호선,하계,358288,338103,696391
202105,7호선,학동,481766,514627,996393
202106,7호선,가산디지털단지,1067905,1070640,2138545
202106,7호선,강남구청,362494,400626,763120
202106,7호선,건대입구,257384,262479,519863
202106,7호선,고속터미널,341790,292192,633982
202106,7호선,공릉,262958,261789,524747
202106,7호선,광명사거리,492546,483727,976273
202106,7호선,군자,324904,262974,587878
202106,7호선,굴포천,200447,213250,413697
202106,7호선,까치울,173680,167987,341667
202106,7호선,남구로,365584,387080,752664
202106,7호선,남성,246573,228599,475172
202106,7호선,내방,320071,327239,647310
202106,7호선,노원,421367,450554,871921
202106,7호선,논현,459576,493457,953033
202106,7호선,대림,175058,174597,349655
202106,7호선,도봉산,203230,236420,439650
202106,7호선,뚝섬유원지,190654,188047,378701
202106,7호선,마들,279298,264643,543941
202106,7호선,먹골,221027,216237,437264
202106,7호선,면목,347581,337697,685278
202106,7호선,반포,128146,123313,251459
202106,7호선,보라매,217617,218086,435703
202106,7호선,부천시청,281159,279717,560876
202106,7호선,부천종합운동장,104378,91406,195784
202106,7호선,부평구청,176135,153145,329280
202106,7호선,사가정,364647,363903,728550
202106,7호선,삼산체육관,120731,109583,230314
202106,7호선,상도,235234,226787,462021
202106,7호선,상동,284192,296794,580986
202106,7호선,상봉,374880,354318,729198
202106,7호선,수락산,284128,281092,565220
202106,7호선,숭실대입구,272035,275933,547968
202106,7호선,신대방삼거리,361447,346566,708013
202106,7호선,신중동,319730,318298,638028
202106,7호선,신풍,262975,250594,513569
202106,7호선,어린이대공원,272613,269599,542212
202106,7호선,온수,244156,224403,468559
202106,7호선,용마산,136147,131926,268073
202106,7호선,이수,343305,335508,678813
202106,7호선,장승배기,211691,206406,418097
202106,7호선,장암,51857,20364,72221
202106,7호선,중계,321892,294435,616327
202106,7호선,중곡,220938,203106,424044
202106,7호선,중화,244137,238490,482627
202106,7호선,천왕,258717,245432,504149
202106,7호선,철산,476339,488181,964520
202106,7호선,청담,430479,481969,912448
202106,7호선,춘의,218075,213654,431729
202106,7호선,태릉입구,183386,174252,357638
202106,7호선,하계,391195,368987,760182
202106,7호선,학동,541884,579211,1121095
202107,7호선,가산디지털단지,976813,970790,1947603
202107,7호선,강남구청,328380,360490,688870
202107,7호선,건대입구,234906,236593,471499
202107,7호선,고속터미널,296466,256852,553318
202107,7호선,공릉,228567,228363,456930
202107,7호선,광명사거리,450385,446047,896432
202107,7호선,군자,294826,241969,536795
202107,7호선,굴포천,184740,196001,380741
202107,7호선,까치울,157042,152067,309109
202107,7호선,남구로,335226,352620,687846
202107,7호선,남성,223683,207345,431028
202107,7호선,내방,295158,300235,595393
202107,7호선,노원,395392,419642,815034
202107,7호선,논현,416274,449077,865351
202107,7호선,대림,158808,158678,317486
202107,7호선,도봉산,187454,213432,400886
202107,7호선,뚝섬유원지,160984,159014,319998
202107,7호선,마들,256130,244541,500671
202107,7호선,먹골,205337,202404,407741
202107,7호선,면목,311810,306089,617899
202107,7호선,반포,115819,110637,226456
202107,7호선,보라매,194323,193498,387821
202107,7호선,부천시청,259528,258999,518527
202107,7호선,부천종합운동장,99793,87709,187502
202107,7호선,부평구청,156550,138813,295363
202107,7호선,사가정,330954,329420,660374
202107,7호선,삼산체육관,107862,97790,205652
202107,7호선,상도,210740,203136,413876
202107,7호선,상동,263112,275787,538899
202107,7호선,상봉,338965,321025,659990
202107,7호선,수락산,259303,259269,518572
202107,7호선,숭실대입구,227824,232552,460376
202107,7호선,신대방삼거리,329486,318956,648442
202107,7호선,신중동,291684,291221,582905
202107,7호선,신풍,238241,227314,465555
202107,7호선,어린이대공원,235409,229817,465226
202107,7호선,온수,213962,194872,408834
202107,7호선,용마산,122938,119711,242649
202107,7호선,이수,309856,304844,614700
202107,7호선,장승배기,194229,189080,383309
202107,7호선,장암,47822,19335,67157
202107,7호선,중계,283775,259302,543077
202107,7호선,중곡,202527,190150,392677
202107,7호선,중화,224271,219280,443551
202107,7호선,천왕,230647,220258,450905
202107,7호선,철산,427852,439848,867700
202107,7호선,청담,385160,423113,808273
202107,7호선,춘의,206130,202789,408919
202107,7호선,태릉입구,164280,155996,320276
202107,7호선,하계,349189,330381,679570
202107,7호선,학동,497483,523982,1021465
202108,7호선,가산디지털단지,897941,886339,1784280
202108,7호선,강남구청,313594,342500,656094
202108,7호선,건대입구,227728,230856,458584
202108,7호선,고속터미널,295668,248467,544135
202108,7호선,공릉,216711,217641,434352
202108,7호선,광명사거리,431196,426825,858021
202108,7호선,군자,280956,231435,512391
202108,7호선,굴포천,174928,185397,360325
202108,7호선,까치울,149087,145006,294093
202108,7호선,남구로,314161,328794,642955
202108,7호선,남성,212795,198834,411629
202108,7호선,내방,280311,284871,565182
202108,7호선,노원,376163,396935,773098
202108,7호선,논현,392098,421682,813780
202108,7호선,대림,156161,154835,310996
202108,7호선,도봉산,173491,201380,374871
202108,7호선,뚝섬유원지,155186,149949,305135
202108,7호선,마들,245171,236015,481186
202108,7호선,먹골,195997,193770,389767
202108,7호선,면목,297708,295306,593014
202108,7호선,반포,110963,105925,216888
202108,7호선,보라매,185610,185731,371341
202108,7호선,부천시청,245772,245832,491604
202108,7호선,부천종합운동장,91502,80812,172314
202108,7호선,부평구청,146592,130224,276816
202108,7호선,사가정,315408,315982,631390
202108,7호선,삼산체육관,101131,93224,194355
202108,7호선,상도,200447,195158,395605
202108,7호선,상동,246948,258322,505270
202108,7호선,상봉,323122,304274,627396
202108,7호선,수락산,247705,247087,494792
202108,7호선,숭실대입구,217358,224111,441469
202108,7호선,신대방삼거리,314916,305778,620694
202108,7호선,신중동,271408,271027,542435
202108,7호선,신풍,224762,214730,439492
202108,7호선,어린이대공원,225185,221062,446247
202108,7호선,온수,198950,181607,380557
202108,7호선,용마산,116957,115564,232521
202108,7호선,이수,294181,289709,583890
202108,7호선,장승배기,184106,180654,364760
202108,7호선,장암,44650,18837,63487
202108,7호선,중계,267499,245357,512856
202108,7호선,중곡,192951,183170,376121
202108,7호선,중화,212946,209976,422922
202108,7호선,천왕,216175,206895,423070
202108,7호선,철산,403438,417876,821314
202108,7호선,청담,362551,395336,757887
202108,7호선,춘의,191231,189138,380369
202108,7호선,태릉입구,157478,149155,306633
202108,7호선,하계,331966,315662,647628
202108,7호선,학동,462740,483985,946725
202109,7호선,가산디지털단지,868550,862621,1731171
202109,7호선,강남구청,305985,332800,638785
202109,7호선,건대입구,226923,233400,460323
202109,7호선,고속터미널,315577,251791,567368
202109,7호선,공릉,225991,226300,452291
202109,7호선,광명사거리,435304,428490,863794
202109,7호선,군자,279277,230095,509372
202109,7호선,굴포천,174043,183421,357464
202109,7호선,까치울,151229,146688,297917
202109,7호선,남구로,310190,325245,635435
202109,7호선,남성,212154,197623,409777
202109,7호선,내방,275276,279420,554696
202109,7호선,노원,369527,392382,761909
202109,7호선,논현,377575,408226,785801
202109,7호선,대림,159728,158428,318156
202109,7호선,도봉산,178017,207795,385812
202109,7호선,뚝섬유원지,178498,172816,351314
202109,7호선,마들,247766,236672,484438
202109,7호선,먹골,194838,191284,386122
202109,7호선,면목,298846,295719,594565
202109,7호선,반포,112029,106399,218428
202109,7호선,보라매,188057,187206,375263
202109,7호선,부천시청,245997,244827,490824
202109,7호선,부천종합운동장,95207,84433,179640
202109,7호선,부평구청,146088,130721,276809
202109,7호선,사가정,316220,315889,632109
202109,7호선,삼산체육관,103329,94707,198036
202109,7호선,상도,201425,195770,397195
202109,7호선,상동,245045,257309,502354
202109,7호선,상봉,322394,306625,629019
202109,7호선,수락산,250916,249135,500051
202109,7호선,숭실대입구,228795,234725,463520
202109,7호선,신대방삼거리,313451,303454,616905
202109,7호선,신중동,268758,270470,539228
202109,7호선,신풍,224684,215726,440410
202109,7호선,어린이대공원,231194,229337,460531
202109,7호선,온수,203057,184321,387378
202109,7호선,용마산,118851,116834,235685
202109,7호선,이수,293377,287570,580947
202109,7호선,장승배기,184117,180736,364853
202109,7호선,장암,44749,19073,63822
202109,7호선,중계,274720,252235,526955
202109,7호선,중곡,198512,185375,383887
202109,7호선,중화,213240,209718,422958
202109,7호선,천왕,220212,210831,431043
202109,7호선,철산,406900,418752,825652
202109,7호선,청담,353565,388098,741663
202109,7호선,춘의,189609,187391,377000
202109,7호선,태릉입구,159486,151890,311376
202109,7호선,하계,338740,320401,659141
202109,7호선,학동,442539,464688,907227
202110,7호선,가산디지털단지,901968,898379,1800347
202110,7호선,강남구청,321422,352999,674421
202110,7호선,건대입구,236530,241993,478523
202110,7호선,고속터미널,313660,263764,577424
202110,7호선,공릉,236999,235181,472180
202110,7호선,광명사거리,450904,444366,895270
202110,7호선,군자,292205,238421,530626
202110,7호선,굴포천,182276,191881,374157
202110,7호선,까치울,159880,154755,314635
202110,7호선,남구로,316677,333033,649710
202110,7호선,남성,218489,202272,420761
202110,7호선,내방,286318,290448,576766
202110,7호선,노원,380057,402288,782345
202110,7호선,논현,401805,432686,834491
202110,7호선,대림,158443,158970,317413
202110,7호선,도봉산,188543,220793,409336
202110,7호선,뚝섬유원지,171871,167264,339135
202110,7호선,마들,256911,243523,500434
202110,7호선,먹골,201562,197231,398793
202110,7호선,면목,316438,311441,627879
202110,7호선,반포,116421,111689,228110
202110,7호선,보라매,197013,195300,392313
202110,7호선,부천시청,256267,254401,510668
202110,7호선,부천종합운동장,96047,84832,180879
202110,7호선,부평구청,151019,136058,287077
202110,7호선,사가정,328263,328528,656791
202110,7호선,삼산체육관,108148,98553,206701
202110,7호선,상도,208926,201707,410633
202110,7호선,상동,261007,274040,535047
202110,7호선,상봉,335208,317251,652459
202110,7호선,수락산,257483,256500,513983
202110,7호선,숭실대입구,256347,259770,516117
202110,7호선,신대방삼거리,323717,311670,635387
202110,7호선,신중동,282879,284871,567750
202110,7호선,신풍,235203,225502,460705
202110,7호선,어린이대공원,238478,236090,474568
202110,7호선,온수,217511,199270,416781
202110,7호선,용마산,122919,120503,243422
202110,7호선,이수,311676,303212,614888
202110,7호선,장승배기,187836,184028,371864
202110,7호선,장암,46966,19602,66568
202110,7호선,중계,287937,263797,551734
202110,7호선,중곡,207247,193082,400329
202110,7호선,중화,219952,216545,436497
202110,7호선,천왕,230379,219240,449619
202110,7호선,철산,418081,427255,845336
202110,7호선,청담,373930,415071,789001
202110,7호선,춘의,199251,197219,396470
202110,7호선,태릉입구,167909,160050,327959
202110,7호선,하계,353107,333156,686263
202110,7호선,학동,467577,493035,960612
202111,7호선,가산디지털단지,1052675,1052776,2105451
202111,7호선,강남구청,367388,408126,775514
202111,7호선,건대입구,263507,277678,541185
202111,7호선,고속터미널,348668,296620,645288
202111,7호선,공릉,268894,265241,534135
202111,7호선,광명사거리,500268,489521,989789
202111,7호선,군자,329095,265326,594421
202111,7호선,굴포천,206081,215228,421309
202111,7호선,까치울,176454,167308,343762
202111,7호선,남구로,358105,377145,735250
202111,7호선,남성,245776,224749,470525
202111,7호선,내방,325495,331940,657435
202111,7호선,노원,420657,448446,869103
202111,7호선,논현,453103,499082,952185
202111,7호선,대림,173750,173544,347294
202111,7호선,도봉산,209176,239751,448927
202111,7호선,뚝섬유원지,168238,162941,331179
202111,7호선,마들,288054,271065,559119
202111,7호선,먹골,223414,215896,439310
202111,7호선,면목,359978,349265,709243
202111,7호선,반포,129908,124250,254158
202111,7호선,보라매,223317,220312,443629
202111,7호선,부천시청,283857,283364,567221
202111,7호선,부천종합운동장,107941,93998,201939
202111,7호선,부평구청,169147,151645,320792
202111,7호선,사가정,361706,359166,720872
202111,7호선,삼산체육관,122154,109411,231565
202111,7호선,상도,235631,225279,460910
202111,7호선,상동,291832,305378,597210
202111,7호선,상봉,376826,354325,731151
202111,7호선,수락산,280169,271820,551989
202111,7호선,숭실대입구,294238,296213,590451
202111,7호선,신대방삼거리,368238,350340,718578
202111,7호선,신중동,318445,319353,637798
202111,7호선,신풍,260792,248802,509594
202111,7호선,어린이대공원,279234,276924,556158
202111,7호선,온수,244275,226096,470371
202111,7호선,용마산,138341,131179,269520
202111,7호선,이수,345375,338487,683862
202111,7호선,장승배기,208255,202519,410774
202111,7호선,장암,52359,19981,72340
202111,7호선,중계,320651,290258,610909
202111,7호선,중곡,236491,218569,455060
202111,7호선,중화,244737,239310,484047
202111,7호선,천왕,259766,243568,503334
202111,7호선,철산,470606,483198,953804
202111,7호선,청담,431501,488585,920086
202111,7호선,춘의,226645,221770,448415
202111,7호선,태릉입구,187872,178935,366807
202111,7호선,하계,397649,370559,768208
202111,7호선,학동,545803,583189,1128992
202112,7호선,가산디지털단지,1050911,1043413,2094324
202112,7호선,강남구청,374876,411705,786581
202112,7호선,건대입구,278254,287990,566244
202112,7호선,고속터미널,345258,297348,642606
202112,7호선,공릉,271049,267707,538756
202112,7호선,광명사거리,506704,498740,1005444
202112,7호선,군자,337485,271908,609393
202112,7호선,굴포천,209807,219845,429652
202112,7호선,까치울,173875,165885,339760
202112,7호선,남구로,362383,381613,743996
202112,7호선,남성,250395,232878,483273
202112,7호선,내방,329110,335842,664952
202112,7호선,노원,440115,461069,901184
202112,7호선,논현,461640,505448,967088
202112,7호선,대림,176387,178146,354533
202112,7호선,도봉산,207452,234301,441753
202112,7호선,뚝섬유원지,161863,157773,319636
202112,7호선,마들,291287,277388,568675
202112,7호선,먹골,227757,222259,450016
202112,7호선,면목,363498,355584,719082
202112,7호선,반포,131319,126345,257664
202112,7호선,보라매,223752,221159,444911
202112,7호선,부천시청,292933,292959,585892
202112,7호선,부천종합운동장,113017,98968,211985
202112,7호선,부평구청,167991,150751,318742
202112,7호선,사가정,362961,362782,725743
202112,7호선,삼산체육관,123284,111680,234964
202112,7호선,상도,237442,228390,465832
202112,7호선,상동,297412,312006,609418
202112,7호선,상봉,382716,359561,742277
202112,7호선,수락산,280816,273626,554442
202112,7호선,숭실대입구,282933,284404,567337
202112,7호선,신대방삼거리,373153,356181,729334
202112,7호선,신중동,324196,323799,647995
202112,7호선,신풍,261100,249469,510569
202112,7호선,어린이대공원,272658,269816,542474
202112,7호선,온수,241745,221799,463544
202112,7호선,용마산,137363,131963,269326
202112,7호선,이수,351890,342872,694762
202112,7호선,장승배기,211313,207649,418962
202112,7호선,장암,50986,19337,70323
202112,7호선,중계,321824,293074,614898
202112,7호선,중곡,249395,233367,482762
202112,7호선,중화,247013,242417,489430
202112,7호선,천왕,261882,247685,509567
202112,7호선,철산,477435,491161,968596
202112,7호선,청담,435419,491019,926438
202112,7호선,춘의,231165,227406,458571
202112,7호선,태릉입구,188207,177732,365939
202112,7호선,하계,399138,374741,773879
202112,7호선,학동,556310,590345,1146655
