사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202012,5호선,양평,18704,18275,18704,18275
202012,5호선,여의나루,35817,35757,35817,35757
202012,5호선,여의도,39499,43343,39499,43343
202012,5호선,영등포구청,10182,9879,10182,9879
202012,5호선,영등포시장,30737,32251,30737,32251
202012,5호선,오금,12134,11087,12134,11087
202012,5호선,오목교,80769,84152,80769,84152
202012,5호선,올림픽공원,15322,13906,15322,13906
202012,5호선,왕십리,17681,20090,17681,20090
202012,5호선,우장산,47868,48259,47868,48259
202012,5호선,을지로4가,14449,15731,14449,15731
202012,5호선,장한평,54873,53691,54873,53691
202012,5호선,종로3가,48434,49442,48434,49442
202012,5호선,천호,86094,83947,86094,83947
202012,5호선,청구,13575,12377,13575,12377
202012,5호선,충정로,9850,9425,9850,9425
202012,5호선,하남풍산,17595,19089,17595,19089
202012,5호선,행당,29645,26181,29645,26181
202012,5호선,화곡,103062,95197,103062,95197
