사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,6호선,창신,4119,3326,4119,3326
202001,6호선,청구,4218,4617,4218,4617
202001,6호선,태릉입구,5819,6816,5819,6816
202001,6호선,한강진,8927,10325,8927,10325
202001,6호선,합정,14752,14043,14752,14043
202001,6호선,화랑대,13577,10283,13577,10283
202001,6호선,효창공원앞,7900,7235,7900,7235
202001,6호선,고려대,9855,9526,9855,9526
202001,6호선,공덕,21941,21314,21941,21314
202001,6호선,광흥창,11068,10847,11068,10847
202001,6호선,구산,8590,6463,8590,6463
202001,6호선,녹사평,5420,5454,5420,5454
202001,6호선,대흥,9775,10284,9775,10284
202001,6호선,독바위,3124,3200,3124,3200
202001,6호선,돌곶이,10055,9529,10055,9529
202001,6호선,동묘앞,8981,9353,8981,9353
202001,6호선,디지털미디어시티,15770,17365,15770,17365
202001,6호선,마포구청,16584,14912,16584,14912
202001,6호선,망원,15997,17171,15997,17171
202001,6호선,버티고개,2573,2399,2573,2399
202001,6호선,보문,8422,7675,8422,7675
202001,6호선,봉화산,11291,10069,11291,10069
202001,6호선,불광,5299,5429,5299,5429
202001,6호선,삼각지,7039,6133,7039,6133
202001,6호선,상수,10561,11744,10561,11744
202001,6호선,상월곡,7046,6308,7046,6308
202001,6호선,새절,14891,14167,14891,14167
202001,6호선,석계,14438,14857,14438,14857
202001,6호선,신당,10380,10536,10380,10536
202001,6호선,안암,13640,13654,13640,13654
202001,6호선,약수,4280,4343,4280,4343
202001,6호선,역촌,4453,5131,4453,5131
202001,6호선,연신내,1,0,1,0
202001,6호선,월곡,13484,13309,13484,13309
202001,6호선,월드컵경기장,5044,5275,5044,5275
202001,6호선,응암,19849,19490,19849,19490
202001,6호선,이태원,12946,13806,12946,13806
202001,6호선,증산,11509,11038,11509,11038
202001,6호선,창신,4053,3253,4053,3253
202001,6호선,청구,4281,4700,4281,4700
202001,6호선,태릉입구,6166,7053,6166,7053
202001,6호선,한강진,8455,9860,8455,9860
202001,6호선,합정,15255,14695,15255,14695
202001,6호선,화랑대,14000,10574,14000,10574
202001,6호선,효창공원앞,8002,7240,8002,7240
202001,6호선,고려대,9913,9575,9913,9575
202001,6호선,공덕,21999,21553,21999,21553
202001,6호선,광흥창,11293,10824,11293,10824
202001,6호선,구산,8829,6760,8829,6760
202001,6호선,녹사평,5923,5849,5923,5849
202001,6호선,대흥,9833,10270,9833,10270
202001,6호선,독바위,3320,3468,3320,3468
202001,6호선,돌곶이,10100,9545,10100,9545
202001,6호선,동묘앞,9516,9807,9516,9807
202001,6호선,디지털미디어시티,16024,17581,16024,17581
202001,6호선,마포구청,16908,15277,16908,15277
202001,6호선,망원,16504,17689,16504,17689
202001,6호선,버티고개,2778,2588,2778,2588
202001,6호선,보문,8554,7835,8554,7835
202001,6호선,봉화산,11419,10161,11419,10161
202001,6호선,불광,5424,5291,5424,5291
202001,6호선,삼각지,7405,6401,7405,6401
202001,6호선,상수,10981,12151,10981,12151
202001,6호선,상월곡,8205,7414,8205,7414
202001,6호선,새절,14905,14184,14905,14184
202001,6호선,석계,14598,14958,14598,14958
202001,6호선,신내,1,0,1,0
202001,6호선,신당,9715,10214,9715,10214
202001,6호선,안암,13818,13458,13818,13458
202001,6호선,약수,4374,4476,4374,4476
202001,6호선,역촌,4568,5253,4568,5253
202001,6호선,월곡,13754,13443,13754,13443
202001,6호선,월드컵경기장,5173,5321,5173,5321
202001,6호선,응암,19911,19683,19911,19683
202001,6호선,이태원,13483,14648,13483,14648
202001,6호선,증산,11652,11191,11652,11191
202001,6호선,창신,4302,3409,4302,3409
202001,6호선,청구,4477,4785,4477,4785
202001,6호선,태릉입구,6274,7248,6274,7248
202001,6호선,한강진,8580,9996,8580,9996
202001,6호선,합정,15817,15031,15817,15031
202001,6호선,화랑대,14002,10536,14002,10536
202001,6호선,효창공원앞,8229,7579,8229,7579
202001,6호선,고려대,10234,9669,10234,9669
202001,6호선,공덕,22785,22455,22785,22455
202001,6호선,광흥창,11247,11061,11247,11061
202001,6호선,구산,8989,6561,8989,6561
202001,6호선,녹사평,6237,6750,6237,6750
202001,6호선,대흥,9918,10323,9918,10323
202001,6호선,독바위,3190,3292,3190,3292
202001,6호선,돌곶이,10332,9483,10332,9483
202001,6호선,동묘앞,9880,10144,9880,10144
202001,6호선,디지털미디어시티,16334,17481,16334,17481
202001,6호선,마포구청,16921,14927,16921,14927
202001,6호선,망원,16677,18324,16677,18324
202001,6호선,버티고개,2757,2554,2757,2554
202001,6호선,보문,8762,7758,8762,7758
202001,6호선,봉화산,11659,10448,11659,10448
202001,6호선,불광,5475,5327,5475,5327
202001,6호선,삼각지,7724,6585,7724,6585
202001,6호선,상수,11696,13997,11696,13997
202001,6호선,상월곡,7375,6297,7375,6297
202001,6호선,새절,15527,14479,15527,14479
202001,6호선,석계,15105,15150,15105,15150
202001,6호선,신내,1,0,1,0
202001,6호선,신당,10742,10976,10742,10976
202001,6호선,안암,13825,13648,13825,13648
202001,6호선,약수,4444,4613,4444,4613
202001,6호선,역촌,4690,5127,4690,5127
202001,6호선,연신내,1,0,1,0
202001,6호선,월곡,14419,13839,14419,13839
202001,6호선,월드컵경기장,5331,5577,5331,5577
202001,6호선,응암,20275,19648,20275,19648
202001,6호선,이태원,15681,21448,15681,21448
202001,6호선,증산,11948,11350,11948,11350
202001,6호선,창신,4115,3120,4115,3120
202001,6호선,청구,4484,4814,4484,4814
202001,6호선,태릉입구,6397,7298,6397,7298
202001,6호선,한강진,9111,11153,9111,11153
202001,6호선,합정,16805,16507,16805,16507
202001,6호선,화랑대,14286,10513,14286,10513
202001,6호선,효창공원앞,8468,7637,8468,7637
202001,6호선,고려대,9998,9634,9998,9634
202001,6호선,공덕,21955,21262,21955,21262
202001,6호선,광흥창,10883,10685,10883,10685
202001,6호선,구산,8604,6643,8604,6643
202001,6호선,녹사평,5211,5158,5211,5158
202001,6호선,대흥,9703,10138,9703,10138
202001,6호선,독바위,3172,3287,3172,3287
202001,6호선,돌곶이,10236,9509,10236,9509
202001,6호선,동묘앞,9364,9798,9364,9798
202001,6호선,디지털미디어시티,16008,17316,16008,17316
202001,6호선,마포구청,16396,14843,16396,14843
202001,6호선,망원,15475,16688,15475,16688
202001,6호선,버티고개,2665,2504,2665,2504
202001,6호선,보문,8165,7500,8165,7500
202001,6호선,봉화산,11126,10050,11126,10050
202001,6호선,불광,5041,4961,5041,4961
202001,6호선,삼각지,6532,5719,6532,5719
202001,6호선,상수,10150,11123,10150,11123
202001,6호선,상월곡,6988,6388,6988,6388
202001,6호선,새절,14747,13987,14747,13987
202001,6호선,석계,14200,14754,14200,14754
202001,6호선,신내,1,0,1,0
202001,6호선,신당,9177,9787,9177,9787
202001,6호선,안암,13128,13279,13128,13279
202001,6호선,약수,4511,4506,4511,4506
202001,6호선,역촌,4563,5120,4563,5120
202001,6호선,연신내,1,0,1,0
202001,6호선,월곡,13605,13370,13605,13370
202001,6호선,월드컵경기장,4995,5169,4995,5169
202001,6호선,응암,19674,19507,19674,19507
202001,6호선,이태원,12730,13011,12730,13011
202001,6호선,증산,11425,11054,11425,11054
202001,6호선,창신,4003,3335,4003,3335
202001,6호선,청구,4311,4805,4311,4805
202001,6호선,태릉입구,6047,6841,6047,6841
202001,6호선,한강진,7312,8481,7312,8481
202001,6호선,합정,14992,14102,14992,14102
202001,6호선,화랑대,13843,10368,13843,10368
202001,6호선,효창공원앞,7920,7325,7920,7325
202001,6호선,고려대,10135,9719,10135,9719
202001,6호선,공덕,22086,21643,22086,21643
202001,6호선,광흥창,11312,11051,11312,11051
202001,6호선,구산,8453,6546,8453,6546
202001,6호선,녹사평,5646,5546,5646,5546
202001,6호선,대흥,9724,9996,9724,9996
202001,6호선,독바위,3201,3381,3201,3381
202001,6호선,돌곶이,10194,9639,10194,9639
202001,6호선,동묘앞,9433,9825,9433,9825
202001,6호선,디지털미디어시티,15838,17489,15838,17489
202001,6호선,마포구청,17050,15355,17050,15355
202001,6호선,망원,16040,17362,16040,17362
202001,6호선,버티고개,2694,2505,2694,2505
202001,6호선,보문,8510,7664,8510,7664
202001,6호선,봉화산,11427,10380,11427,10380
202001,6호선,불광,5191,5175,5191,5175
202001,6호선,삼각지,7244,6325,7244,6325
202001,6호선,상수,10571,11767,10571,11767
202001,6호선,상월곡,7177,6428,7177,6428
202001,6호선,새절,14860,14195,14860,14195
202001,6호선,석계,14531,14886,14531,14886
202001,6호선,신당,10033,10442,10033,10442
202001,6호선,안암,13806,13740,13806,13740
202001,6호선,약수,4473,4535,4473,4535
202001,6호선,역촌,4488,5094,4488,5094
202001,6호선,월곡,13719,13497,13719,13497
202001,6호선,월드컵경기장,5029,5308,5029,5308
202001,6호선,응암,19762,19547,19762,19547
202001,6호선,이태원,12593,13273,12593,13273
202001,6호선,증산,11528,11173,11528,11173
202001,6호선,창신,4084,3359,4084,3359
202001,6호선,청구,4477,4819,4477,4819
202001,6호선,태릉입구,6122,7004,6122,7004
202001,6호선,한강진,8484,10062,8484,10062
202001,6호선,합정,15478,14817,15478,14817
202001,6호선,화랑대,13902,10545,13902,10545
202001,6호선,효창공원앞,8293,7717,8293,7717
202001,6호선,고려대,9957,9549,9957,9549
202001,6호선,공덕,22243,21592,22243,21592
202001,6호선,광흥창,11235,11167,11235,11167
202001,6호선,구산,8646,6735,8646,6735
202001,6호선,녹사평,5631,5659,5631,5659
202001,6호선,대흥,10271,10688,10271,10688
202001,6호선,독바위,3209,3408,3209,3408
202001,6호선,돌곶이,10223,9718,10223,9718
202001,6호선,동묘앞,9439,9645,9439,9645
202001,6호선,디지털미디어시티,15987,17415,15987,17415
202001,6호선,마포구청,17047,15425,17047,15425
202001,6호선,망원,16177,17546,16177,17546
202001,6호선,버티고개,2626,2588,2626,2588
202001,6호선,보문,8564,7902,8564,7902
202001,6호선,봉화산,11495,10411,11495,10411
202001,6호선,불광,5416,5392,5416,5392
202001,6호선,삼각지,7407,6457,7407,6457
202001,6호선,상수,10838,12065,10838,12065
202001,6호선,상월곡,7296,6564,7296,6564
202001,6호선,새절,15120,14331,15120,14331
202001,6호선,석계,14751,15249,14751,15249
202001,6호선,신당,10703,10987,10703,10987
202001,6호선,안암,13787,13597,13787,13597
202001,6호선,약수,4409,4524,4409,4524
202001,6호선,역촌,4526,5190,4526,5190
202001,6호선,연신내,1,0,1,0
202001,6호선,월곡,13853,13453,13853,13453
202001,6호선,월드컵경기장,5015,5270,5015,5270
202001,6호선,응암,19998,19651,19998,19651
202001,6호선,이태원,13151,14085,13151,14085
202001,6호선,증산,11561,11221,11561,11221
202001,6호선,창신,3987,3161,3987,3161
202001,6호선,청구,4477,4812,4477,4812
202001,6호선,태릉입구,6202,7024,6202,7024
202001,6호선,한강진,8538,10004,8538,10004
202001,6호선,합정,15758,14923,15758,14923
202001,6호선,화랑대,13881,10703,13881,10703
202001,6호선,효창공원앞,7953,7227,7953,7227
202001,6호선,고려대,10103,9729,10103,9729
202001,6호선,공덕,22471,21765,22471,21765
202001,6호선,광흥창,11322,11216,11322,11216
202001,6호선,구산,8585,6636,8585,6636
202001,6호선,녹사평,5917,6004,5917,6004
202001,6호선,대흥,10089,10600,10089,10600
202001,6호선,독바위,3222,3311,3222,3311
202001,6호선,돌곶이,10333,9455,10333,9455
202001,6호선,동묘앞,9454,9873,9454,9873
202001,6호선,디지털미디어시티,15941,17360,15941,17360
202001,6호선,마포구청,16823,15200,16823,15200
202001,6호선,망원,16677,18077,16677,18077
202001,6호선,버티고개,2751,2545,2751,2545
202001,6호선,보문,8601,7677,8601,7677
202001,6호선,봉화산,11427,10329,11427,10329
202001,6호선,불광,5315,5164,5315,5164
202001,6호선,삼각지,7554,6545,7554,6545
202001,6호선,상수,10842,12234,10842,12234
202001,6호선,상월곡,8157,7609,8157,7609
202001,6호선,새절,14990,14281,14990,14281
202001,6호선,석계,14658,14815,14658,14815
202001,6호선,신당,10157,10382,10157,10382
202001,6호선,안암,13493,13321,13493,13321
202001,6호선,약수,4487,4562,4487,4562
202001,6호선,역촌,4509,5132,4509,5132
202001,6호선,월곡,13823,13344,13823,13344
202001,6호선,월드컵경기장,5138,5405,5138,5405
202001,6호선,응암,20102,19846,20102,19846
202001,6호선,이태원,13614,15272,13614,15272
202001,6호선,증산,11635,11303,11635,11303
202001,6호선,창신,4068,3353,4068,3353
202001,6호선,청구,4421,4821,4421,4821
202001,6호선,태릉입구,6302,7243,6302,7243
202001,6호선,한강진,8679,10106,8679,10106
202001,6호선,합정,15849,15328,15849,15328
202001,6호선,화랑대,13928,10425,13928,10425
202001,6호선,효창공원앞,7952,7285,7952,7285
202001,6호선,고려대,10345,9664,10345,9664
202001,6호선,공덕,23321,22725,23321,22725
202001,6호선,광흥창,11279,10953,11279,10953
202001,6호선,구산,8961,6645,8961,6645
202001,6호선,녹사평,6274,6659,6274,6659
202001,6호선,대흥,10399,10878,10399,10878
202001,6호선,독바위,3270,3334,3270,3334
202001,6호선,돌곶이,10269,9441,10269,9441
202001,6호선,동묘앞,9795,10103,9795,10103
202001,6호선,디지털미디어시티,16116,17362,16116,17362
202001,6호선,마포구청,17280,15418,17280,15418
202001,6호선,망원,16931,18750,16931,18750
202001,6호선,버티고개,2748,2566,2748,2566
202001,6호선,보문,8693,7753,8693,7753
202001,6호선,봉화산,11630,10316,11630,10316
202001,6호선,불광,5514,5451,5514,5451
202001,6호선,삼각지,7836,6655,7836,6655
202001,6호선,상수,11836,14656,11836,14656
202001,6호선,상월곡,7311,6320,7311,6320
202001,6호선,새절,15525,14264,15525,14264
202001,6호선,석계,15010,15149,15010,15149
202001,6호선,신당,10864,10948,10864,10948
202001,6호선,안암,14162,13693,14162,13693
202001,6호선,약수,4398,4649,4398,4649
202001,6호선,역촌,4595,5230,4595,5230
202001,6호선,월곡,14116,13631,14116,13631
202001,6호선,월드컵경기장,5311,5559,5311,5559
202001,6호선,응암,20726,19887,20726,19887
202001,6호선,이태원,16307,22583,16307,22583
202001,6호선,증산,11996,11282,11996,11282
202001,6호선,창신,4065,3207,4065,3207
202001,6호선,청구,4511,4830,4511,4830
202001,6호선,태릉입구,6406,7341,6406,7341
202001,6호선,한강진,9166,11081,9166,11081
202001,6호선,합정,17035,16635,17035,16635
202001,6호선,화랑대,14281,10654,14281,10654
202001,6호선,효창공원앞,8327,7340,8327,7340
202001,6호선,고려대,9599,9172,9599,9172
202001,6호선,공덕,22228,21736,22228,21736
202001,6호선,광흥창,11148,11004,11148,11004
202001,6호선,구산,8653,6714,8653,6714
202001,6호선,녹사평,5500,5259,5500,5259
202001,6호선,대흥,10016,10478,10016,10478
202001,6호선,독바위,3247,3365,3247,3365
202001,6호선,돌곶이,10102,9528,10102,9528
202001,6호선,동묘앞,9493,9979,9493,9979
202001,6호선,디지털미디어시티,15753,17286,15753,17286
202001,6호선,마포구청,16654,14998,16654,14998
202001,6호선,망원,16129,17297,16129,17297
202001,6호선,버티고개,2649,2494,2649,2494
202001,6호선,보문,8462,7680,8462,7680
202001,6호선,봉화산,11218,10134,11218,10134
202001,6호선,불광,5191,5159,5191,5159
202001,6호선,삼각지,6309,5659,6309,5659
202001,6호선,상수,10480,11400,10480,11400
202001,6호선,상월곡,7134,6271,7134,6271
202001,6호선,새절,14964,14139,14964,14139
202001,6호선,석계,14526,14881,14526,14881
202001,6호선,신당,9061,9648,9061,9648
202001,6호선,안암,12707,12862,12707,12862
202001,6호선,약수,4509,4479,4509,4479
202001,6호선,역촌,4597,5095,4597,5095
202001,6호선,연신내,3,0,3,0
202001,6호선,월곡,14192,13606,14192,13606
202001,6호선,월드컵경기장,4994,5157,4994,5157
202001,6호선,응암,19894,19902,19894,19902
202001,6호선,이태원,12908,13231,12908,13231
202001,6호선,증산,11491,11171,11491,11171
202001,6호선,창신,4052,3234,4052,3234
202001,6호선,청구,4459,4948,4459,4948
202001,6호선,태릉입구,6095,6828,6095,6828
202001,6호선,한강진,8058,9480,8058,9480
202001,6호선,합정,15164,14376,15164,14376
202001,6호선,화랑대,13649,10272,13649,10272
202001,6호선,효창공원앞,7932,7262,7932,7262
202001,6호선,고려대,9229,8827,9229,8827
202001,6호선,공덕,22287,21665,22287,21665
202001,6호선,광흥창,11186,10979,11186,10979
202001,6호선,구산,8637,6549,8637,6549
202001,6호선,녹사평,5608,5688,5608,5688
202001,6호선,대흥,10079,10459,10079,10459
202001,6호선,독바위,3233,3337,3233,3337
202001,6호선,돌곶이,9947,9411,9947,9411
202001,6호선,동묘앞,9731,9844,9731,9844
202001,6호선,디지털미디어시티,15814,17521,15814,17521
202001,6호선,마포구청,16867,15059,16867,15059
202001,6호선,망원,16434,17696,16434,17696
202001,6호선,버티고개,2694,2482,2694,2482
202001,6호선,보문,8348,7573,8348,7573
202001,6호선,봉화산,11343,10044,11343,10044
202001,6호선,불광,5215,5204,5215,5204
202001,6호선,삼각지,7219,6268,7219,6268
202001,6호선,상수,11010,12094,11010,12094
202001,6호선,상월곡,7099,6298,7099,6298
202001,6호선,새절,14822,14140,14822,14140
202001,6호선,석계,14599,14797,14599,14797
202001,6호선,신내,1,0,1,0
202001,6호선,신당,9591,10049,9591,10049
202001,6호선,안암,12714,12835,12714,12835
202001,6호선,약수,4379,4493,4379,4493
202001,6호선,역촌,4527,5146,4527,5146
202001,6호선,월곡,14058,13416,14058,13416
202001,6호선,월드컵경기장,5190,5416,5190,5416
202001,6호선,응암,19914,19501,19914,19501
202001,6호선,이태원,12999,13704,12999,13704
202001,6호선,증산,11585,11138,11585,11138
202001,6호선,창신,3999,3116,3999,3116
202001,6호선,청구,4466,4838,4466,4838
202001,6호선,태릉입구,6098,6782,6098,6782
202001,6호선,한강진,8579,9963,8579,9963
202001,6호선,합정,15469,14775,15469,14775
202001,6호선,화랑대,13861,10398,13861,10398
202001,6호선,효창공원앞,8043,7200,8043,7200
202001,6호선,고려대,9353,8708,9353,8708
202001,6호선,공덕,22382,21576,22382,21576
202001,6호선,광흥창,11032,10765,11032,10765
202001,6호선,구산,8691,6597,8691,6597
202001,6호선,녹사평,5772,5745,5772,5745
202001,6호선,대흥,9975,10217,9975,10217
202001,6호선,독바위,3215,3298,3215,3298
202001,6호선,돌곶이,10080,9321,10080,9321
202001,6호선,동묘앞,9602,9630,9602,9630
202001,6호선,디지털미디어시티,15909,17325,15909,17325
202001,6호선,마포구청,16508,14710,16508,14710
202001,6호선,망원,16753,17955,16753,17955
202001,6호선,버티고개,2670,2558,2670,2558
202001,6호선,보문,8489,7725,8489,7725
202001,6호선,봉화산,11286,10148,11286,10148
202001,6호선,불광,5330,5379,5330,5379
202001,6호선,삼각지,6833,6040,6833,6040
202001,6호선,상수,10450,11620,10450,11620
202001,6호선,상월곡,7052,6307,7052,6307
202001,6호선,새절,14858,14086,14858,14086
202001,6호선,석계,14607,14553,14607,14553
202001,6호선,신당,10602,10510,10602,10510
202001,6호선,안암,12290,11776,12290,11776
202001,6호선,약수,4299,4365,4299,4365
202001,6호선,역촌,4487,5047,4487,5047
202001,6호선,월곡,13980,13335,13980,13335
202001,6호선,월드컵경기장,5286,5592,5286,5592
202001,6호선,응암,20107,19636,20107,19636
202001,6호선,이태원,13414,14571,13414,14571
202001,6호선,증산,11608,11154,11608,11154
202001,6호선,창신,3903,3084,3903,3084
202001,6호선,청구,4426,4725,4426,4725
202001,6호선,태릉입구,6141,6891,6141,6891
202001,6호선,한강진,8646,10062,8646,10062
202001,6호선,합정,15813,15081,15813,15081
202001,6호선,화랑대,13809,10344,13809,10344
202001,6호선,효창공원앞,8192,7295,8192,7295
202001,6호선,고려대,9157,8011,9157,8011
202001,6호선,공덕,20242,19470,20242,19470
202001,6호선,광흥창,10201,9568,10201,9568
202001,6호선,구산,8213,6021,8213,6021
202001,6호선,녹사평,5543,5827,5543,5827
202001,6호선,대흥,9199,9131,9199,9131
202001,6호선,독바위,3078,2984,3078,2984
202001,6호선,돌곶이,9186,8288,9186,8288
202001,6호선,동묘앞,8901,8556,8901,8556
202001,6호선,디지털미디어시티,14657,15609,14657,15609
202001,6호선,마포구청,15654,13019,15654,13019
202001,6호선,망원,16426,17866,16426,17866
202001,6호선,버티고개,2480,2337,2480,2337
202001,6호선,보문,8130,6670,8130,6670
202001,6호선,봉화산,10473,9485,10473,9485
202001,6호선,불광,5308,5045,5308,5045
202001,6호선,삼각지,6467,5641,6467,5641
202001,6호선,상수,10038,11726,10038,11726
202001,6호선,상월곡,7576,6452,7576,6452
202001,6호선,새절,14301,12980,14301,12980
202001,6호선,석계,13988,13793,13988,13793
202001,6호선,신당,7986,7166,7986,7166
202001,6호선,안암,11686,10356,11686,10356
202001,6호선,약수,3969,4035,3969,4035
202001,6호선,역촌,4219,4563,4219,4563
202001,6호선,월곡,12922,12056,12922,12056
202001,6호선,월드컵경기장,5476,5679,5476,5679
202001,6호선,응암,19237,18353,19237,18353
202001,6호선,이태원,14203,19111,14203,19111
202001,6호선,증산,11318,10352,11318,10352
202001,6호선,창신,3744,2715,3744,2715
202001,6호선,청구,4018,4197,4018,4197
202001,6호선,태릉입구,5829,6422,5829,6422
202001,6호선,한강진,8173,9675,8173,9675
202001,6호선,합정,15110,14544,15110,14544
202001,6호선,화랑대,13039,9393,13039,9393
202001,6호선,효창공원앞,7354,6284,7354,6284
202001,6호선,고려대,3950,3073,3950,3073
202001,6호선,공덕,6138,5469,6138,5469
202001,6호선,광흥창,3130,2715,3130,2715
202001,6호선,구산,3427,2576,3427,2576
202001,6호선,녹사평,3081,3436,3081,3436
202001,6호선,대흥,3124,2788,3124,2788
202001,6호선,독바위,1410,1576,1410,1576
202001,6호선,돌곶이,3888,3573,3888,3573
202001,6호선,동묘앞,5121,4749,5121,4749
202001,6호선,디지털미디어시티,4923,4689,4923,4689
202001,6호선,마포구청,6296,4776,6296,4776
202001,6호선,망원,8665,8485,8665,8485
202001,6호선,버티고개,895,959,895,959
202001,6호선,보문,3816,2711,3816,2711
202001,6호선,봉화산,3687,3554,3687,3554
202001,6호선,불광,2943,2667,2943,2667
202001,6호선,삼각지,2679,1843,2679,1843
202001,6호선,상수,4965,5311,4965,5311
202001,6호선,상월곡,2877,2430,2877,2430
202001,6호선,새절,6355,5743,6355,5743
202001,6호선,석계,6031,5898,6031,5898
202001,6호선,신당,2738,2252,2738,2252
202001,6호선,안암,4358,3141,4358,3141
202001,6호선,약수,1406,1368,1406,1368
202001,6호선,역촌,1848,1996,1848,1996
202001,6호선,연신내,2,0,2,0
202001,6호선,월곡,5504,4962,5504,4962
202001,6호선,월드컵경기장,3641,3592,3641,3592
202001,6호선,응암,8753,8155,8753,8155
202001,6호선,이태원,14401,16446,14401,16446
202001,6호선,증산,5302,4827,5302,4827
202001,6호선,창신,1448,1143,1448,1143
202001,6호선,청구,1447,1461,1447,1461
202001,6호선,태릉입구,2346,2522,2346,2522
202001,6호선,한강진,3405,4178,3405,4178
202001,6호선,합정,7367,6754,7367,6754
202001,6호선,화랑대,4432,3485,4432,3485
202001,6호선,효창공원앞,2843,2252,2843,2252
202001,6호선,고려대,3657,4007,3657,4007
202001,6호선,공덕,6760,7072,6760,7072
202001,6호선,광흥창,3403,3416,3403,3416
202001,6호선,구산,3816,2937,3816,2937
202001,6호선,녹사평,3138,3094,3138,3094
202001,6호선,대흥,3221,3621,3221,3621
202001,6호선,독바위,1500,1761,1500,1761
202001,6호선,돌곶이,4157,3925,4157,3925
202001,6호선,동묘앞,5346,5081,5346,5081
202001,6호선,디지털미디어시티,5327,5710,5327,5710
202001,6호선,마포구청,6182,6233,6182,6233
202001,6호선,망원,7367,8541,7367,8541
202001,6호선,버티고개,1069,1088,1069,1088
202001,6호선,보문,3392,3656,3392,3656
202001,6호선,봉화산,4350,4284,4350,4284
202001,6호선,불광,3510,3061,3510,3061
202001,6호선,삼각지,2829,2249,2829,2249
202001,6호선,상수,5483,6380,5483,6380
202001,6호선,상월곡,2721,2680,2721,2680
202001,6호선,새절,6888,6939,6888,6939
202001,6호선,석계,6489,6833,6489,6833
202001,6호선,신당,4147,3773,4147,3773
202001,6호선,안암,4273,5405,4273,5405
202001,6호선,약수,1614,1620,1614,1620
202001,6호선,역촌,2037,2283,2037,2283
202001,6호선,월곡,5642,5892,5642,5892
202001,6호선,월드컵경기장,3950,3972,3950,3972
202001,6호선,응암,9230,9596,9230,9596
202001,6호선,이태원,11946,10098,11946,10098
202001,6호선,증산,5651,5634,5651,5634
202001,6호선,창신,1570,1387,1570,1387
202001,6호선,청구,1619,1814,1619,1814
202001,6호선,태릉입구,2737,3348,2737,3348
202001,6호선,한강진,4106,4750,4106,4750
