사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202003,경인선,오류동,9676,9150,9676,9150
202003,경인선,온수,4988,4888,4988,4888
202003,경인선,인천,2338,1775,2338,1775
202003,경인선,제물포,7995,7618,7995,7618
202003,경인선,주안,16206,14745,16206,14745
202003,경인선,중동,7553,7173,7553,7173
202003,경인선,간석,4707,4521,4707,4521
202003,경인선,개봉,17449,17639,17449,17639
202003,경인선,구일,4986,5092,4986,5092
202003,경인선,도원,2170,2233,2170,2233
202003,경인선,도화,2996,2684,2996,2684
202003,경인선,동암,13015,13044,13015,13044
202003,경인선,동인천,11585,10941,11585,10941
202003,경인선,백운,5918,5814,5918,5814
202003,경인선,부개,6899,6446,6899,6446
202003,경인선,부천,27216,27655,27216,27655
202003,경인선,부평,24140,24616,24140,24616
202003,경인선,소사,7818,7372,7818,7372
202003,경인선,송내,24446,24274,24446,24274
202003,경인선,역곡,22806,22509,22806,22509
202003,경인선,오류동,9612,9202,9612,9202
202003,경인선,온수,5047,4948,5047,4948
202003,경인선,인천,2448,1884,2448,1884
202003,경인선,제물포,7965,7545,7965,7545
202003,경인선,주안,15865,14636,15865,14636
202003,경인선,중동,7415,7010,7415,7010
202003,경인선,간석,4851,4524,4851,4524
202003,경인선,개봉,17534,17711,17534,17711
202003,경인선,구일,5028,5130,5028,5130
202003,경인선,도원,2270,2310,2270,2310
202003,경인선,도화,3127,2831,3127,2831
202003,경인선,동암,13265,13272,13265,13272
202003,경인선,동인천,11922,11229,11922,11229
202003,경인선,백운,5878,5850,5878,5850
202003,경인선,부개,7231,6855,7231,6855
202003,경인선,부천,28077,28308,28077,28308
202003,경인선,부평,24806,26614,24806,26614
202003,경인선,소사,8064,7483,8064,7483
202003,경인선,송내,24829,24558,24829,24558
202003,경인선,역곡,23055,22956,23055,22956
202003,경인선,오류동,9765,9195,9765,9195
202003,경인선,온수,4985,4940,4985,4940
202003,경인선,인천,2531,1926,2531,1926
202003,경인선,제물포,8082,7642,8082,7642
202003,경인선,주안,16653,15244,16653,15244
202003,경인선,중동,7636,7196,7636,7196
202003,경인선,간석,4711,4403,4711,4403
202003,경인선,개봉,17338,17539,17338,17539
202003,경인선,구일,4860,4988,4860,4988
202003,경인선,도원,2127,2213,2127,2213
202003,경인선,도화,3004,2634,3004,2634
202003,경인선,동암,12849,12848,12849,12848
202003,경인선,동인천,11477,10878,11477,10878
202003,경인선,백운,5769,5628,5769,5628
202003,경인선,부개,6914,6508,6914,6508
202003,경인선,부천,26962,26967,26962,26967
202003,경인선,부평,23892,25462,23892,25462
202003,경인선,소사,7679,7347,7679,7347
202003,경인선,송내,24250,24051,24250,24051
202003,경인선,역곡,22696,22338,22696,22338
202003,경인선,오류동,9475,9076,9475,9076
202003,경인선,온수,4771,4818,4771,4818
202003,경인선,인천,2337,1793,2337,1793
202003,경인선,제물포,7779,7443,7779,7443
202003,경인선,주안,15817,14532,15817,14532
202003,경인선,중동,7464,6916,7464,6916
202003,경인선,간석,4896,4607,4896,4607
202003,경인선,개봉,17810,17715,17810,17715
202003,경인선,구일,5057,5025,5057,5025
202003,경인선,도원,2118,2188,2118,2188
202003,경인선,도화,3114,2735,3114,2735
202003,경인선,동암,13501,13485,13501,13485
202003,경인선,동인천,11830,11280,11830,11280
202003,경인선,백운,5929,5986,5929,5986
202003,경인선,부개,7032,6595,7032,6595
202003,경인선,부천,28797,29833,28797,29833
202003,경인선,부평,25400,28726,25400,28726
202003,경인선,소사,7823,7237,7823,7237
202003,경인선,송내,24975,24332,24975,24332
202003,경인선,역곡,23496,22969,23496,22969
202003,경인선,오류동,9746,9034,9746,9034
202003,경인선,온수,5055,4946,5055,4946
202003,경인선,인천,2504,1946,2504,1946
202003,경인선,제물포,8186,7533,8186,7533
202003,경인선,주안,16959,15496,16959,15496
202003,경인선,중동,7639,7092,7639,7092
202003,경인선,개봉,17603,17892,17603,17892
202003,경인선,오류동,10087,9387,10087,9387
202003,경인선,역곡,23130,23100,23130,23100
202003,경인선,부천,27930,27763,27930,27763
202003,경인선,송내,24533,24272,24533,24272
202003,경인선,부평,24429,25406,24429,25406
202003,경인선,백운,5934,5907,5934,5907
202003,경인선,동암,13258,13041,13258,13041
202003,경인선,주안,16117,14736,16117,14736
202003,경인선,제물포,8095,7493,8095,7493
202003,경인선,동인천,11887,11173,11887,11173
202003,경인선,인천,2435,1867,2435,1867
202003,경인선,구일,5141,5327,5141,5327
202003,경인선,소사,8049,7590,8049,7590
202003,경인선,부개,7207,6804,7207,6804
202003,경인선,간석,4857,4482,4857,4482
202003,경인선,도원,2221,2281,2221,2281
202003,경인선,온수,4970,5026,4970,5026
202003,경인선,중동,7726,7305,7726,7305
202003,경인선,도화,3054,2783,3054,2783
202003,경인선,개봉,17520,17910,17520,17910
202003,경인선,오류동,9805,9148,9805,9148
202003,경인선,역곡,23226,23058,23226,23058
202003,경인선,부천,27738,27780,27738,27780
202003,경인선,송내,24668,24564,24668,24564
202003,경인선,부평,24248,25478,24248,25478
202003,경인선,백운,5813,5805,5813,5805
202003,경인선,동암,13311,13135,13311,13135
202003,경인선,주안,16027,14807,16027,14807
202003,경인선,제물포,8142,7612,8142,7612
202003,경인선,동인천,11773,11058,11773,11058
202003,경인선,인천,2433,1908,2433,1908
202003,경인선,구일,5122,5322,5122,5322
202003,경인선,소사,8036,7490,8036,7490
202003,경인선,부개,7185,6799,7185,6799
202003,경인선,간석,4935,4611,4935,4611
202003,경인선,도원,2206,2253,2206,2253
202003,경인선,온수,5143,5041,5143,5041
202003,경인선,중동,7685,7313,7685,7313
202003,경인선,도화,3149,2807,3149,2807
202004,경인선,간석,4981,4697,4981,4697
202004,경인선,개봉,18401,18888,18401,18888
202004,경인선,구일,5422,5603,5422,5603
202004,경인선,도원,2427,2473,2427,2473
202004,경인선,도화,3212,2940,3212,2940
202004,경인선,동암,13741,13567,13741,13567
202004,경인선,동인천,12058,11407,12058,11407
202004,경인선,백운,6101,6146,6101,6146
202004,경인선,부개,7380,6974,7380,6974
202004,경인선,부천,28763,28951,28763,28951
202004,경인선,부평,25592,26809,25592,26809
202004,경인선,소사,8434,7752,8434,7752
202004,경인선,송내,25311,25120,25311,25120
202004,경인선,역곡,23964,23939,23964,23939
202004,경인선,오류동,10187,9642,10187,9642
202004,경인선,온수,5376,5286,5376,5286
202004,경인선,인천,2319,1794,2319,1794
202004,경인선,제물포,8476,7979,8476,7979
202004,경인선,주안,16769,15387,16769,15387
202004,경인선,중동,8059,7605,8059,7605
202004,경인선,간석,5012,4739,5012,4739
202004,경인선,개봉,18334,18593,18334,18593
202004,경인선,구일,5516,5610,5516,5610
202004,경인선,도원,2489,2550,2489,2550
202004,경인선,도화,3230,2885,3230,2885
202004,경인선,동암,13665,13629,13665,13629
202004,경인선,동인천,11954,11434,11954,11434
202004,경인선,백운,6146,6050,6146,6050
202004,경인선,부개,7371,7163,7371,7163
202004,경인선,부천,28593,28684,28593,28684
202004,경인선,부평,24953,26571,24953,26571
202004,경인선,소사,8167,7698,8167,7698
202004,경인선,송내,25461,25230,25461,25230
202004,경인선,역곡,23802,23782,23802,23782
202004,경인선,오류동,10226,9731,10226,9731
202004,경인선,온수,5283,5231,5283,5231
202004,경인선,인천,2498,1884,2498,1884
202004,경인선,제물포,8540,7948,8540,7948
202004,경인선,주안,16563,15416,16563,15416
202004,경인선,중동,7999,7656,7999,7656
202004,경인선,간석,4999,4714,4999,4714
202004,경인선,개봉,18472,18726,18472,18726
202004,경인선,구일,5436,5541,5436,5541
202004,경인선,도원,2425,2466,2425,2466
202004,경인선,도화,3276,2899,3276,2899
202004,경인선,동암,13702,13782,13702,13782
202004,경인선,동인천,12184,11694,12184,11694
202004,경인선,백운,6198,5967,6198,5967
202004,경인선,부개,7381,6986,7381,6986
202004,경인선,부천,28782,29124,28782,29124
202004,경인선,부평,25748,27381,25748,27381
202004,경인선,소사,8216,7745,8216,7745
202004,경인선,송내,25535,25455,25535,25455
202004,경인선,역곡,24090,24093,24090,24093
202004,경인선,오류동,10032,9587,10032,9587
202004,경인선,온수,5367,5308,5367,5308
202004,경인선,인천,2445,1829,2445,1829
202004,경인선,제물포,8541,8032,8541,8032
202004,경인선,주안,16973,15748,16973,15748
202004,경인선,중동,8029,7557,8029,7557
202004,경인선,간석,5044,4739,5044,4739
202004,경인선,개봉,18303,18629,18303,18629
202004,경인선,구일,5427,5464,5427,5464
202004,경인선,도원,2246,2364,2246,2364
202004,경인선,도화,3184,2833,3184,2833
202004,경인선,동암,13578,13430,13578,13430
202004,경인선,동인천,12027,11452,12027,11452
202004,경인선,백운,6075,5996,6075,5996
202004,경인선,부개,7389,6980,7389,6980
202004,경인선,부천,28791,29071,28791,29071
202004,경인선,부평,25643,27249,25643,27249
202004,경인선,소사,8197,7639,8197,7639
202004,경인선,송내,25256,25185,25256,25185
202004,경인선,역곡,24023,23711,24023,23711
202004,경인선,오류동,10150,9558,10150,9558
202004,경인선,온수,5309,5284,5309,5284
202004,경인선,인천,2435,1833,2435,1833
202004,경인선,제물포,8385,7961,8385,7961
202004,경인선,주안,16583,15259,16583,15259
202004,경인선,중동,7988,7531,7988,7531
202004,경인선,간석,5175,4932,5175,4932
202004,경인선,개봉,19052,19071,19052,19071
202004,경인선,구일,5561,5587,5561,5587
202004,경인선,도원,2408,2461,2408,2461
202004,경인선,도화,3343,2853,3343,2853
202004,경인선,동암,14225,14400,14225,14400
202004,경인선,동인천,12689,11895,12689,11895
202004,경인선,백운,6334,6153,6334,6153
202004,경인선,부개,7496,7064,7496,7064
202004,경인선,부천,30306,31458,30306,31458
202004,경인선,부평,27395,31207,27395,31207
202004,경인선,소사,8463,7805,8463,7805
202004,경인선,송내,26099,25837,26099,25837
202004,경인선,역곡,24935,24582,24935,24582
202004,경인선,오류동,10461,9722,10461,9722
202004,경인선,온수,5453,5463,5453,5463
202004,경인선,인천,2503,1840,2503,1840
202004,경인선,제물포,8811,8120,8811,8120
202004,경인선,주안,17675,16232,17675,16232
202004,경인선,중동,8238,7682,8238,7682
202004,경인선,간석,5125,4771,5125,4771
202004,경인선,개봉,18861,18997,18861,18997
202004,경인선,구일,5451,5549,5451,5549
202004,경인선,도원,2363,2440,2363,2440
202004,경인선,도화,3302,2947,3302,2947
202004,경인선,동암,14040,13799,14040,13799
202004,경인선,동인천,12193,11714,12193,11714
202004,경인선,백운,6301,6244,6301,6244
202004,경인선,부개,7600,7108,7600,7108
202004,경인선,부천,29662,29450,29662,29450
202004,경인선,부평,26091,27767,26091,27767
202004,경인선,소사,8485,7952,8485,7952
202004,경인선,송내,25992,25467,25992,25467
202004,경인선,역곡,24529,24374,24529,24374
202004,경인선,오류동,10332,9825,10332,9825
202004,경인선,온수,5526,5404,5526,5404
202004,경인선,인천,2415,1900,2415,1900
202004,경인선,제물포,8757,8226,8757,8226
202004,경인선,주안,17091,15861,17091,15861
202004,경인선,중동,8081,7835,8081,7835
202004,경인선,간석,4939,4722,4939,4722
202004,경인선,개봉,18014,18808,18014,18808
202004,경인선,구일,4694,5293,4694,5293
202004,경인선,도원,2326,2337,2326,2337
202004,경인선,도화,3232,2924,3232,2924
202004,경인선,동암,13850,13664,13850,13664
202004,경인선,동인천,12339,11407,12339,11407
202004,경인선,백운,5995,5892,5995,5892
202004,경인선,부개,7304,7111,7304,7111
202004,경인선,부천,27680,29581,27680,29581
202004,경인선,부평,26383,29635,26383,29635
202004,경인선,소사,8347,8646,8347,8646
202004,경인선,송내,25739,24828,25739,24828
202004,경인선,역곡,23336,24314,23336,24314
202004,경인선,오류동,9454,9566,9454,9566
202004,경인선,온수,5419,5648,5419,5648
202004,경인선,인천,2580,1856,2580,1856
202004,경인선,제물포,8726,8094,8726,8094
202004,경인선,주안,17371,15476,17371,15476
202004,경인선,중동,7683,7443,7683,7443
202004,경인선,간석,3097,2935,3097,2935
202004,경인선,개봉,11395,11123,11395,11123
202004,경인선,구일,2988,2981,2988,2981
202004,경인선,도원,1545,1593,1545,1593
202004,경인선,도화,2178,1980,2178,1980
202004,경인선,동암,9088,9085,9088,9085
202004,경인선,동인천,8449,8165,8449,8165
202004,경인선,백운,3830,3797,3830,3797
202004,경인선,부개,4502,4341,4502,4341
202004,경인선,부천,21075,21216,21075,21216
202004,경인선,부평,20076,21016,20076,21016
202004,경인선,소사,5288,5027,5288,5027
202004,경인선,송내,13033,12934,13033,12934
202004,경인선,역곡,14354,14322,14354,14322
202004,경인선,오류동,6141,5830,6141,5830
202004,경인선,온수,3427,3412,3427,3412
202004,경인선,인천,2451,2081,2451,2081
202004,경인선,제물포,4870,4765,4870,4765
202004,경인선,주안,11247,10170,11247,10170
202004,경인선,중동,4580,4317,4580,4317
202004,경인선,간석,5224,4877,5224,4877
202004,경인선,개봉,18822,18971,18822,18971
202004,경인선,구일,5439,5543,5439,5543
202004,경인선,도원,2406,2439,2406,2439
202004,경인선,도화,3289,2929,3289,2929
202004,경인선,동암,14155,14101,14155,14101
202004,경인선,동인천,12595,11902,12595,11902
202004,경인선,백운,6414,6360,6414,6360
202004,경인선,부개,7590,7195,7590,7195
202004,경인선,부천,29624,29835,29624,29835
202004,경인선,부평,26792,28558,26792,28558
202004,경인선,소사,8649,7980,8649,7980
202004,경인선,송내,26141,25991,26141,25991
202004,경인선,역곡,24513,24287,24513,24287
202004,경인선,오류동,10478,9858,10478,9858
202004,경인선,온수,5557,5429,5557,5429
202004,경인선,인천,2565,1918,2565,1918
202004,경인선,제물포,8740,8254,8740,8254
202004,경인선,주안,17292,15790,17292,15790
202004,경인선,중동,8367,7774,8367,7774
202004,경인선,간석,4968,4690,4968,4690
202004,경인선,개봉,18601,18656,18601,18656
202004,경인선,구일,5364,5441,5364,5441
202004,경인선,도원,2244,2231,2244,2231
202004,경인선,도화,3209,2828,3209,2828
202004,경인선,동암,13680,13910,13680,13910
202004,경인선,동인천,12077,11519,12077,11519
202004,경인선,백운,6060,6003,6060,6003
202004,경인선,부개,7419,6967,7419,6967
202004,경인선,부천,29571,30420,29571,30420
202004,경인선,부평,26452,30237,26452,30237
202004,경인선,소사,8269,7629,8269,7629
202004,경인선,송내,25927,25560,25927,25560
202004,경인선,역곡,24092,23836,24092,23836
202004,경인선,오류동,10197,9491,10197,9491
202004,경인선,온수,5401,5265,5401,5265
202004,경인선,인천,2248,1582,2248,1582
202004,경인선,제물포,8588,7868,8588,7868
202004,경인선,주안,17176,15956,17176,15956
202004,경인선,중동,8160,7482,8160,7482
202004,경인선,간석,5316,4962,5316,4962
202004,경인선,개봉,19033,19404,19033,19404
202004,경인선,구일,5412,5473,5412,5473
202004,경인선,도원,2451,2438,2451,2438
202004,경인선,도화,3313,2976,3313,2976
202004,경인선,동암,14239,13952,14239,13952
202004,경인선,동인천,12420,11886,12420,11886
202004,경인선,백운,6584,6564,6584,6564
202004,경인선,부개,7682,7166,7682,7166
202004,경인선,부천,30184,29937,30184,29937
202004,경인선,부평,26633,28473,26633,28473
202004,경인선,소사,8827,8348,8827,8348
202004,경인선,송내,26413,26006,26413,26006
202004,경인선,역곡,24850,24511,24850,24511
202004,경인선,오류동,10418,9942,10418,9942
202004,경인선,온수,5475,5530,5475,5530
202004,경인선,인천,2416,1802,2416,1802
202004,경인선,제물포,8763,8154,8763,8154
202004,경인선,주안,17311,15915,17311,15915
202004,경인선,중동,8304,7779,8304,7779
202004,경인선,간석,5265,5050,5265,5050
202004,경인선,개봉,19437,19759,19437,19759
202004,경인선,구일,5449,5524,5449,5524
202004,경인선,도원,2376,2390,2376,2390
202004,경인선,도화,3352,2999,3352,2999
202004,경인선,동암,14228,14361,14228,14361
202004,경인선,동인천,12625,11895,12625,11895
202004,경인선,백운,6516,6589,6516,6589
202004,경인선,부개,7723,7366,7723,7366
202004,경인선,부천,29894,30053,29894,30053
202004,경인선,부평,26697,28294,26697,28294
202004,경인선,소사,8793,8311,8793,8311
202004,경인선,송내,26661,26498,26661,26498
202004,경인선,역곡,25222,24821,25222,24821
202004,경인선,오류동,10449,9988,10449,9988
202004,경인선,온수,5566,5542,5566,5542
202004,경인선,인천,2529,1882,2529,1882
202004,경인선,제물포,8719,8364,8719,8364
202004,경인선,주안,17418,15843,17418,15843
202004,경인선,중동,8293,7952,8293,7952
202004,경인선,간석,5298,5039,5298,5039
202004,경인선,개봉,19174,19569,19174,19569
202004,경인선,구일,5403,5470,5403,5470
202004,경인선,도원,2395,2425,2395,2425
202004,경인선,도화,3341,2979,3341,2979
202004,경인선,동암,13929,14187,13929,14187
202004,경인선,동인천,12350,11668,12350,11668
202004,경인선,백운,6421,6403,6421,6403
202004,경인선,부개,7644,7229,7644,7229
202004,경인선,부천,29977,30386,29977,30386
202004,경인선,부평,26699,28384,26699,28384
202004,경인선,소사,8584,8161,8584,8161
202004,경인선,송내,26556,26310,26556,26310
202004,경인선,역곡,24649,24375,24649,24375
202004,경인선,오류동,10426,9904,10426,9904
202004,경인선,온수,5473,5492,5473,5492
202004,경인선,인천,2358,1721,2358,1721
202004,경인선,제물포,8558,8114,8558,8114
202004,경인선,주안,17579,16195,17579,16195
202004,경인선,중동,8320,7841,8320,7841
202004,경인선,간석,5337,5037,5337,5037
202004,경인선,개봉,19585,19829,19585,19829
202004,경인선,구일,5621,5718,5621,5718
202004,경인선,도원,2470,2488,2470,2488
202004,경인선,도화,3332,2955,3332,2955
202004,경인선,동암,14386,14441,14386,14441
202004,경인선,동인천,12761,12038,12761,12038
202004,경인선,백운,6526,6470,6526,6470
202004,경인선,부개,7721,7393,7721,7393
202004,경인선,부천,30836,30885,30836,30885
202004,경인선,부평,27159,29280,27159,29280
202004,경인선,소사,8748,8363,8748,8363
202004,경인선,송내,27137,26874,27137,26874
202004,경인선,역곡,25454,25049,25454,25049
202004,경인선,오류동,10701,10170,10701,10170
202004,경인선,온수,5540,5568,5540,5568
202004,경인선,인천,2600,2040,2600,2040
202004,경인선,제물포,8772,8277,8772,8277
202004,경인선,주안,17558,16163,17558,16163
202004,경인선,중동,8440,7968,8440,7968
202004,경인선,간석,5661,5325,5661,5325
202004,경인선,개봉,20373,20371,20373,20371
202004,경인선,구일,6017,5955,6017,5955
202004,경인선,도원,2529,2561,2529,2561
202004,경인선,도화,3536,3149,3536,3149
202004,경인선,동암,14957,15153,14957,15153
202004,경인선,동인천,13660,12874,13660,12874
202004,경인선,백운,6813,6721,6813,6721
202004,경인선,부개,8167,7587,8167,7587
202004,경인선,부천,32284,33763,32284,33763
202004,경인선,부평,29451,33387,29451,33387
202004,경인선,소사,9030,8411,9030,8411
202004,경인선,송내,27749,27297,27749,27297
202004,경인선,역곡,26455,26152,26455,26152
202004,경인선,오류동,11271,10426,11271,10426
202004,경인선,온수,5892,5714,5892,5714
202004,경인선,인천,2853,2168,2853,2168
202004,경인선,제물포,9501,8785,9501,8785
202004,경인선,주안,18724,17038,18724,17038
202004,경인선,중동,8717,7994,8717,7994
202004,경인선,개봉,17997,18078,17997,18078
202004,경인선,오류동,9851,9329,9851,9329
202004,경인선,역곡,23141,22921,23141,22921
202004,경인선,부천,27919,28031,27919,28031
202004,경인선,송내,24795,24506,24795,24506
202004,경인선,부평,24824,25734,24824,25734
202004,경인선,백운,5996,5960,5996,5960
202004,경인선,동암,13214,13244,13214,13244
202004,경인선,주안,16518,15108,16518,15108
202004,경인선,제물포,8173,7717,8173,7717
202004,경인선,동인천,11757,11288,11757,11288
202004,경인선,인천,2527,1900,2527,1900
202004,경인선,구일,5279,5374,5279,5374
202004,경인선,소사,7889,7521,7889,7521
202004,경인선,부개,7169,6794,7169,6794
202004,경인선,간석,4885,4566,4885,4566
202004,경인선,도원,2271,2369,2271,2369
202004,경인선,온수,5030,5104,5030,5104
202004,경인선,중동,7764,7391,7764,7391
202004,경인선,도화,3161,2787,3161,2787
202004,경인선,개봉,17689,18016,17689,18016
202004,경인선,오류동,9795,9224,9795,9224
202004,경인선,역곡,23155,22849,23155,22849
202004,경인선,부천,27946,28237,27946,28237
202004,경인선,송내,24634,24386,24634,24386
202004,경인선,부평,24738,26065,24738,26065
202004,경인선,백운,5936,5857,5936,5857
202004,경인선,동암,13327,13247,13327,13247
202004,경인선,주안,16157,14843,16157,14843
202004,경인선,제물포,8201,7774,8201,7774
202004,경인선,동인천,11907,11277,11907,11277
202004,경인선,인천,2422,1849,2422,1849
202004,경인선,구일,5221,5302,5221,5302
202004,경인선,소사,7970,7483,7970,7483
202004,경인선,부개,7281,6797,7281,6797
202004,경인선,간석,4758,4503,4758,4503
202004,경인선,도원,2270,2316,2270,2316
202004,경인선,온수,5010,4945,5010,4945
202004,경인선,중동,7758,7191,7758,7191
202004,경인선,도화,3059,2783,3059,2783
202004,경인선,개봉,18249,18370,18249,18370
202004,경인선,오류동,10253,9430,10253,9430
202004,경인선,역곡,23825,23515,23825,23515
202004,경인선,부천,29510,30677,29510,30677
202004,경인선,송내,25613,25114,25613,25114
202004,경인선,부평,26430,29260,26430,29260
202004,경인선,백운,6026,5927,6026,5927
202004,경인선,동암,13821,13884,13821,13884
202004,경인선,주안,17362,15811,17362,15811
202004,경인선,제물포,8482,7930,8482,7930
202004,경인선,동인천,12319,11664,12319,11664
202004,경인선,인천,2615,2067,2615,2067
202004,경인선,구일,5421,5499,5421,5499
202004,경인선,소사,8270,7546,8270,7546
202004,경인선,부개,7498,6928,7498,6928
202004,경인선,간석,5005,4688,5005,4688
202004,경인선,도원,2317,2335,2317,2335
202004,경인선,온수,5308,5216,5308,5216
202004,경인선,중동,7921,7456,7921,7456
202004,경인선,도화,3232,2838,3232,2838
202004,경인선,개봉,12063,11851,12063,11851
202004,경인선,오류동,6695,6195,6695,6195
202004,경인선,역곡,15045,14841,15045,14841
202004,경인선,부천,22112,22882,22112,22882
202004,경인선,송내,13983,13865,13983,13865
202004,경인선,부평,20871,23142,20871,23142
202004,경인선,백운,3946,4031,3946,4031
202004,경인선,동암,9627,9921,9627,9921
202004,경인선,주안,12126,10777,12126,10777
202004,경인선,제물포,5198,4919,5198,4919
202004,경인선,동인천,8398,8328,8398,8328
202004,경인선,인천,2061,1747,2061,1747
202004,경인선,구일,3419,3318,3419,3318
202004,경인선,소사,5730,5479,5730,5479
202004,경인선,부개,4712,4413,4712,4413
202004,경인선,간석,3098,2941,3098,2941
202004,경인선,도원,1588,1603,1588,1603
202004,경인선,온수,3455,3328,3455,3328
202004,경인선,중동,4912,4597,4912,4597
202004,경인선,도화,2095,1866,2095,1866
202004,경인선,개봉,20249,20460,20249,20460
202004,경인선,오류동,11350,10657,11350,10657
202004,경인선,역곡,26070,25651,26070,25651
202004,경인선,부천,31727,31611,31727,31611
202004,경인선,송내,27535,27115,27535,27115
202004,경인선,부평,28256,30060,28256,30060
202004,경인선,백운,6925,6785,6925,6785
202004,경인선,동암,14925,14732,14925,14732
202004,경인선,주안,18152,16550,18152,16550
202004,경인선,제물포,9177,8668,9177,8668
202004,경인선,동인천,13496,12908,13496,12908
202004,경인선,인천,2905,2298,2905,2298
202004,경인선,구일,5731,5889,5731,5889
202004,경인선,소사,9183,8701,9183,8701
202004,경인선,부개,8155,7560,8155,7560
202004,경인선,간석,5501,5223,5501,5223
202004,경인선,도원,2535,2619,2535,2619
202004,경인선,온수,5827,5851,5827,5851
202004,경인선,중동,8741,8218,8741,8218
202004,경인선,도화,3516,3104,3516,3104
202004,경인선,개봉,20495,20598,20495,20598
202004,경인선,오류동,11287,10674,11287,10674
202004,경인선,역곡,26496,26200,26496,26200
202004,경인선,부천,31497,31901,31497,31901
202004,경인선,송내,28009,27597,28009,27597
202004,경인선,부평,27909,29785,27909,29785
202004,경인선,백운,6851,6681,6851,6681
202004,경인선,동암,15225,15021,15225,15021
202004,경인선,주안,18145,16606,18145,16606
202004,경인선,제물포,9248,8752,9248,8752
202004,경인선,동인천,13572,12804,13572,12804
202004,경인선,인천,3097,2382,3097,2382
202004,경인선,구일,5906,5904,5906,5904
202004,경인선,소사,9330,8839,9330,8839
202004,경인선,부개,8176,7577,8176,7577
202004,경인선,간석,5578,5244,5578,5244
202004,경인선,도원,2545,2577,2545,2577
202004,경인선,온수,5997,5982,5997,5982
202004,경인선,중동,8791,8370,8791,8370
202004,경인선,도화,3631,3230,3631,3230
202004,경인선,개봉,21348,21087,21348,21087
202004,경인선,오류동,11744,10806,11744,10806
202004,경인선,역곡,27179,26824,27179,26824
202004,경인선,부천,33098,34378,33098,34378
202004,경인선,송내,28832,28237,28832,28237
202004,경인선,부평,30409,34139,30409,34139
202004,경인선,백운,7219,7004,7219,7004
202004,경인선,동암,15619,15590,15619,15590
202004,경인선,주안,19424,17396,19424,17396
202004,경인선,제물포,9737,9036,9737,9036
202004,경인선,동인천,14035,13358,14035,13358
202004,경인선,인천,3007,2386,3007,2386
202004,경인선,구일,6176,6102,6176,6102
202004,경인선,소사,9573,8986,9573,8986
202004,경인선,부개,8436,7846,8436,7846
202004,경인선,간석,5768,5410,5768,5410
202004,경인선,도원,2717,2745,2717,2745
202004,경인선,온수,6188,5976,6188,5976
202004,경인선,중동,9262,8624,9262,8624
202004,경인선,도화,3787,3293,3787,3293
202004,경인선,개봉,13577,12864,13577,12864
202004,경인선,오류동,7469,6516,7469,6516
202004,경인선,역곡,16486,15675,16486,15675
202004,경인선,부천,24560,24887,24560,24887
202004,경인선,송내,15654,15081,15654,15081
202004,경인선,부평,23607,26344,23607,26344
202004,경인선,백운,4486,4338,4486,4338
202004,경인선,동암,11003,11040,11003,11040
202004,경인선,주안,13116,11641,13116,11641
202004,경인선,제물포,5635,5364,5635,5364
202004,경인선,동인천,10222,10106,10222,10106
202004,경인선,인천,3973,3782,3973,3782
202004,경인선,구일,3665,3360,3665,3360
202004,경인선,소사,6329,6032,6329,6032
202004,경인선,부개,5258,4845,5258,4845
202004,경인선,간석,3583,3322,3583,3322
202004,경인선,도원,1834,1858,1834,1858
202004,경인선,온수,4006,3579,4006,3579
202004,경인선,중동,5482,5090,5482,5090
202004,경인선,도화,2474,2215,2474,2215
202005,경인선,간석,5153,4842,5153,4842
202005,경인선,개봉,19046,18611,19046,18611
202005,경인선,구일,5388,5401,5388,5401
202005,경인선,도원,2550,2680,2550,2680
202005,경인선,도화,3297,2922,3297,2922
202005,경인선,동암,14196,13977,14196,13977
202005,경인선,동인천,13211,12396,13211,12396
202005,경인선,백운,6586,6491,6586,6491
202005,경인선,부개,7640,7052,7640,7052
202005,경인선,부천,31240,31906,31240,31906
202005,경인선,부평,29440,32778,29440,32778
202005,경인선,소사,8889,8183,8889,8183
202005,경인선,송내,24575,23885,24575,23885
202005,경인선,역곡,24543,24129,24543,24129
202005,경인선,오류동,10357,9686,10357,9686
202005,경인선,온수,5570,5256,5570,5256
202005,경인선,인천,3177,2654,3177,2654
202005,경인선,제물포,8740,8067,8740,8067
202005,경인선,주안,17505,15812,17505,15812
202005,경인선,중동,8013,7462,8013,7462
202005,경인선,간석,3145,2964,3145,2964
202005,경인선,개봉,11783,11779,11783,11779
202005,경인선,구일,3077,3136,3077,3136
202005,경인선,도원,1581,1643,1581,1643
202005,경인선,도화,2082,1923,2082,1923
202005,경인선,동암,9458,9435,9458,9435
202005,경인선,동인천,8892,8802,8892,8802
202005,경인선,백운,4047,3901,4047,3901
202005,경인선,부개,4668,4336,4668,4336
202005,경인선,부천,22004,22114,22004,22114
202005,경인선,부평,21519,22828,21519,22828
202005,경인선,소사,5683,5346,5683,5346
202005,경인선,송내,13388,13296,13388,13296
202005,경인선,역곡,14845,14912,14845,14912
202005,경인선,오류동,6317,6133,6317,6133
202005,경인선,온수,3408,3278,3408,3278
202005,경인선,인천,3913,3427,3913,3427
202005,경인선,제물포,4839,4608,4839,4608
202005,경인선,주안,10973,9778,10973,9778
202005,경인선,중동,4652,4405,4652,4405
202005,경인선,간석,5861,5471,5861,5471
