사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,7호선,군자,16012,12767,16012,12767
202001,7호선,굴포천,9900,10553,9900,10553
202001,7호선,까치울,7794,7264,7794,7264
202001,7호선,남구로,18526,19496,18526,19496
202001,7호선,남성,12815,11895,12815,11895
202001,7호선,내방,16261,16628,16261,16628
202001,7호선,노원,22676,23741,22676,23741
202001,7호선,논현,22819,25013,22819,25013
202001,7호선,대림,9773,9920,9773,9920
202001,7호선,도봉산,9302,10555,9302,10555
202001,7호선,뚝섬유원지,7100,6857,7100,6857
202001,7호선,마들,12980,12489,12980,12489
202001,7호선,먹골,11495,11389,11495,11389
202001,7호선,면목,16613,16193,16613,16193
202001,7호선,반포,7005,6729,7005,6729
202001,7호선,보라매,10549,10718,10549,10718
202001,7호선,부천시청,13627,13407,13627,13407
202001,7호선,부천종합운동장,4890,4151,4890,4151
202001,7호선,부평구청,13180,10758,13180,10758
202001,7호선,사가정,16851,17030,16851,17030
202001,7호선,삼산체육관,5696,5128,5696,5128
202001,7호선,상도,12213,11919,12213,11919
202001,7호선,상동,15175,15679,15175,15679
202001,7호선,상봉,18158,17058,18158,17058
202001,7호선,수락산,13392,13558,13392,13558
202001,7호선,숭실대입구,15868,16107,15868,16107
202001,7호선,신대방삼거리,18575,17934,18575,17934
202001,7호선,신중동,16338,16225,16338,16225
202001,7호선,신풍,12291,11794,12291,11794
202001,7호선,어린이대공원,13887,13372,13887,13372
202001,7호선,온수,11213,10623,11213,10623
202001,7호선,용마산,6717,6270,6717,6270
202001,7호선,이수,18186,17931,18186,17931
202001,7호선,장승배기,11773,11590,11773,11590
202001,7호선,장암,2600,795,2600,795
202001,7호선,중계,17032,15845,17032,15845
202001,7호선,중곡,11059,10360,11059,10360
202001,7호선,중화,12585,12207,12585,12207
202001,7호선,천왕,10800,9780,10800,9780
202001,7호선,철산,24983,25922,24983,25922
202001,7호선,청담,22985,26050,22985,26050
202001,7호선,춘의,10335,10235,10335,10235
202001,7호선,태릉입구,9148,8620,9148,8620
202001,7호선,하계,20850,19846,20850,19846
202001,7호선,학동,26813,28653,26813,28653
202001,7호선,가산디지털단지,50955,51111,50955,51111
202001,7호선,강남구청,18439,20594,18439,20594
202001,7호선,건대입구,16438,17409,16438,17409
202001,7호선,고속터미널,20389,17237,20389,17237
202001,7호선,공릉,13643,13624,13643,13624
202001,7호선,광명사거리,28019,27457,28019,27457
202001,7호선,군자,16743,13065,16743,13065
202001,7호선,굴포천,10268,10824,10268,10824
202001,7호선,까치울,8235,7834,8235,7834
202001,7호선,남구로,18324,19693,18324,19693
202001,7호선,남성,13188,12208,13188,12208
202001,7호선,내방,16482,16907,16482,16907
202001,7호선,노원,23419,24926,23419,24926
202001,7호선,논현,23286,25760,23286,25760
202001,7호선,대림,10156,10085,10156,10085
202001,7호선,도봉산,9709,11122,9709,11122
202001,7호선,뚝섬유원지,7647,7334,7647,7334
202001,7호선,마들,13567,12924,13567,12924
202001,7호선,먹골,11619,11367,11619,11367
202001,7호선,면목,17141,16728,17141,16728
202001,7호선,반포,7550,7347,7550,7347
202001,7호선,보라매,11084,11333,11084,11333
202001,7호선,부천시청,14362,14258,14362,14258
202001,7호선,부천종합운동장,5135,4356,5135,4356
202001,7호선,부평구청,13509,11082,13509,11082
202001,7호선,사가정,17174,17222,17174,17222
202001,7호선,삼산체육관,6088,5362,6088,5362
202001,7호선,상도,13005,12421,13005,12421
202001,7호선,상동,16070,16649,16070,16649
202001,7호선,상봉,19083,18249,19083,18249
202001,7호선,수락산,13961,13998,13961,13998
202001,7호선,숭실대입구,15547,15402,15547,15402
202001,7호선,신대방삼거리,19268,18365,19268,18365
202001,7호선,신중동,17026,16782,17026,16782
202001,7호선,신풍,12929,12380,12929,12380
202001,7호선,어린이대공원,14073,13630,14073,13630
202001,7호선,온수,11676,11115,11676,11115
202001,7호선,용마산,6764,6375,6764,6375
202001,7호선,이수,19001,18807,19001,18807
202001,7호선,장승배기,11950,11576,11950,11576
202001,7호선,장암,2658,812,2658,812
202001,7호선,중계,17814,16506,17814,16506
202001,7호선,중곡,11350,10709,11350,10709
202001,7호선,중화,12707,12361,12707,12361
202001,7호선,천왕,11355,10388,11355,10388
202001,7호선,철산,26421,26939,26421,26939
202001,7호선,청담,23714,26534,23714,26534
202001,7호선,춘의,10759,10417,10759,10417
202001,7호선,태릉입구,9335,8814,9335,8814
202001,7호선,하계,21342,20378,21342,20378
202001,7호선,학동,27202,29345,27202,29345
202001,7호선,가산디지털단지,50862,51370,50862,51370
202001,7호선,강남구청,18520,20611,18520,20611
202001,7호선,건대입구,17203,18067,17203,18067
202001,7호선,고속터미널,20734,17341,20734,17341
202001,7호선,공릉,13775,13744,13775,13744
202001,7호선,광명사거리,27902,27261,27902,27261
202001,7호선,군자,16820,13023,16820,13023
202001,7호선,굴포천,10527,11014,10527,11014
202001,7호선,까치울,8169,7701,8169,7701
202001,7호선,남구로,18502,19843,18502,19843
202001,7호선,남성,13381,12367,13381,12367
202001,7호선,내방,16678,17200,16678,17200
202001,7호선,노원,24017,25452,24017,25452
202001,7호선,논현,23745,26052,23745,26052
202001,7호선,대림,9806,9783,9806,9783
202001,7호선,도봉산,9932,11413,9932,11413
202001,7호선,뚝섬유원지,8012,7823,8012,7823
202001,7호선,마들,13832,13036,13832,13036
202001,7호선,먹골,11985,11744,11985,11744
202001,7호선,면목,17351,16801,17351,16801
202001,7호선,반포,7195,7092,7195,7092
202001,7호선,보라매,11243,11296,11243,11296
202001,7호선,부천시청,14379,14169,14379,14169
202001,7호선,부천종합운동장,5236,4456,5236,4456
202001,7호선,부평구청,13676,11073,13676,11073
202001,7호선,사가정,17496,17648,17496,17648
202001,7호선,삼산체육관,5826,5190,5826,5190
202001,7호선,상도,12868,12131,12868,12131
202001,7호선,상동,16086,16492,16086,16492
202001,7호선,상봉,19320,18497,19320,18497
202001,7호선,수락산,14344,14429,14344,14429
202001,7호선,숭실대입구,14894,14757,14894,14757
202001,7호선,신대방삼거리,19219,18474,19219,18474
202001,7호선,신중동,16941,16838,16941,16838
202001,7호선,신풍,12833,12361,12833,12361
202001,7호선,어린이대공원,14397,14009,14397,14009
202001,7호선,온수,11699,10860,11699,10860
202001,7호선,용마산,6853,6443,6853,6443
202001,7호선,이수,19416,18916,19416,18916
202001,7호선,장승배기,12434,12044,12434,12044
202001,7호선,장암,2719,914,2719,914
202001,7호선,중계,17624,15982,17624,15982
202001,7호선,중곡,11338,10531,11338,10531
202001,7호선,중화,12796,12524,12796,12524
202001,7호선,천왕,11429,10414,11429,10414
202001,7호선,철산,26344,26938,26344,26938
202001,7호선,청담,23721,27140,23721,27140
202001,7호선,춘의,10765,10491,10765,10491
202001,7호선,태릉입구,9437,8907,9437,8907
202001,7호선,하계,21014,19859,21014,19859
202001,7호선,학동,27002,29820,27002,29820
202001,7호선,가산디지털단지,51492,51422,51492,51422
202001,7호선,강남구청,18676,21215,18676,21215
202001,7호선,건대입구,17177,18923,17177,18923
202001,7호선,고속터미널,24428,19582,24428,19582
202001,7호선,공릉,14426,14213,14426,14213
202001,7호선,광명사거리,28851,28205,28851,28205
202001,7호선,군자,17663,13628,17663,13628
202001,7호선,굴포천,10694,11378,10694,11378
202001,7호선,까치울,8377,7765,8377,7765
202001,7호선,남구로,18526,20000,18526,20000
202001,7호선,남성,13510,12188,13510,12188
202001,7호선,내방,16938,17311,16938,17311
202001,7호선,노원,24913,27209,24913,27209
202001,7호선,논현,24404,27698,24404,27698
202001,7호선,대림,9953,10177,9953,10177
202001,7호선,도봉산,10156,11427,10156,11427
202001,7호선,뚝섬유원지,8229,7874,8229,7874
202001,7호선,마들,14275,13285,14275,13285
202001,7호선,먹골,12297,11909,12297,11909
202001,7호선,면목,17889,16938,17889,16938
202001,7호선,반포,7690,7365,7690,7365
202001,7호선,보라매,11287,11359,11287,11359
202001,7호선,부천시청,14968,15010,14968,15010
202001,7호선,부천종합운동장,5479,4534,5479,4534
202001,7호선,부평구청,14241,11429,14241,11429
202001,7호선,사가정,18240,18191,18240,18191
202001,7호선,삼산체육관,6276,5730,6276,5730
202001,7호선,상도,13195,12228,13195,12228
202001,7호선,상동,16732,17562,16732,17562
202001,7호선,상봉,20322,19559,20322,19559
202001,7호선,수락산,14750,14476,14750,14476
202001,7호선,숭실대입구,18033,17777,18033,17777
202001,7호선,신대방삼거리,19877,18603,19877,18603
202001,7호선,신중동,17716,17780,17716,17780
202001,7호선,신풍,13000,12404,13000,12404
202001,7호선,어린이대공원,14646,14008,14646,14008
202001,7호선,온수,11854,10985,11854,10985
202001,7호선,용마산,6890,6387,6890,6387
202001,7호선,이수,20303,20155,20303,20155
202001,7호선,장승배기,12609,12070,12609,12070
202001,7호선,장암,2798,945,2798,945
202001,7호선,중계,17751,15762,17751,15762
202001,7호선,중곡,11691,10694,11691,10694
202001,7호선,중화,13430,12862,13430,12862
202001,7호선,천왕,11844,10416,11844,10416
202001,7호선,철산,27444,28442,27444,28442
202001,7호선,청담,23692,26875,23692,26875
202001,7호선,춘의,10961,10574,10961,10574
202001,7호선,태릉입구,9795,8945,9795,8945
202001,7호선,하계,21693,20115,21693,20115
202001,7호선,학동,27360,29843,27360,29843
202001,7호선,가산디지털단지,51347,51384,51347,51384
202001,7호선,강남구청,17627,19892,17627,19892
202001,7호선,건대입구,16007,16907,16007,16907
202001,7호선,고속터미널,20970,17298,20970,17298
202001,7호선,공릉,13549,13692,13549,13692
202001,7호선,광명사거리,27657,27046,27657,27046
202001,7호선,군자,16464,12914,16464,12914
202001,7호선,굴포천,10269,10877,10269,10877
202001,7호선,까치울,8071,7598,8071,7598
202001,7호선,남구로,18870,19963,18870,19963
202001,7호선,남성,13101,12353,13101,12353
202001,7호선,내방,16479,16964,16479,16964
202001,7호선,노원,23773,24892,23773,24892
202001,7호선,논현,23779,25771,23779,25771
202001,7호선,대림,10214,9927,10214,9927
202001,7호선,도봉산,9789,11136,9789,11136
202001,7호선,뚝섬유원지,7766,7578,7766,7578
202001,7호선,마들,13370,12862,13370,12862
202001,7호선,먹골,11801,11550,11801,11550
202001,7호선,면목,17108,16608,17108,16608
202001,7호선,반포,7080,6939,7080,6939
202001,7호선,보라매,11200,11201,11200,11201
202001,7호선,부천시청,14131,14135,14131,14135
202001,7호선,부천종합운동장,5217,4247,5217,4247
202001,7호선,부평구청,13743,11094,13743,11094
202001,7호선,사가정,17564,17492,17564,17492
202001,7호선,삼산체육관,5695,5129,5695,5129
202001,7호선,상도,12572,12181,12572,12181
202001,7호선,상동,15722,16070,15722,16070
202001,7호선,상봉,19279,18247,19279,18247
202001,7호선,수락산,14209,14089,14209,14089
202001,7호선,숭실대입구,14529,14768,14529,14768
202001,7호선,신대방삼거리,19036,18238,19036,18238
202001,7호선,신중동,16807,16568,16807,16568
202001,7호선,신풍,12770,12262,12770,12262
202001,7호선,어린이대공원,13533,13129,13533,13129
202001,7호선,온수,11644,10830,11644,10830
202001,7호선,용마산,6793,6436,6793,6436
202001,7호선,이수,18652,18185,18652,18185
202001,7호선,장승배기,12116,11954,12116,11954
202001,7호선,장암,2796,850,2796,850
202001,7호선,중계,17405,15949,17405,15949
202001,7호선,중곡,11161,10398,11161,10398
202001,7호선,중화,12810,12423,12810,12423
202001,7호선,천왕,11231,10248,11231,10248
202001,7호선,철산,25758,26295,25758,26295
202001,7호선,청담,23517,26369,23517,26369
202001,7호선,춘의,10658,10487,10658,10487
202001,7호선,태릉입구,9150,8719,9150,8719
202001,7호선,하계,20395,19391,20395,19391
202001,7호선,학동,26621,28797,26621,28797
202001,7호선,가산디지털단지,51544,51903,51544,51903
202001,7호선,강남구청,18258,20182,18258,20182
202001,7호선,건대입구,16681,17362,16681,17362
202001,7호선,고속터미널,21377,18031,21377,18031
202001,7호선,공릉,13704,13622,13704,13622
202001,7호선,광명사거리,27757,27136,27757,27136
202001,7호선,군자,16730,13162,16730,13162
202001,7호선,굴포천,10352,10916,10352,10916
202001,7호선,까치울,8007,7813,8007,7813
202001,7호선,남구로,18459,19686,18459,19686
202001,7호선,남성,13153,12318,13153,12318
202001,7호선,내방,16780,17287,16780,17287
202001,7호선,노원,23977,25249,23977,25249
202001,7호선,논현,23843,26232,23843,26232
202001,7호선,대림,10021,10163,10021,10163
202001,7호선,도봉산,9930,11417,9930,11417
202001,7호선,뚝섬유원지,8054,7757,8054,7757
202001,7호선,마들,13490,12800,13490,12800
202001,7호선,먹골,11714,11397,11714,11397
202001,7호선,면목,17027,16632,17027,16632
202001,7호선,반포,7163,6955,7163,6955
202001,7호선,보라매,11078,11084,11078,11084
202001,7호선,부천시청,14207,14248,14207,14248
202001,7호선,부천종합운동장,5245,4383,5245,4383
202001,7호선,부평구청,13881,11212,13881,11212
202001,7호선,사가정,17450,17490,17450,17490
202001,7호선,삼산체육관,6089,5557,6089,5557
202001,7호선,상도,12822,12330,12822,12330
202001,7호선,상동,15970,16329,15970,16329
202001,7호선,상봉,19332,18463,19332,18463
202001,7호선,수락산,14219,14378,14219,14378
202001,7호선,숭실대입구,15051,14874,15051,14874
202001,7호선,신대방삼거리,19187,18535,19187,18535
202001,7호선,신중동,17112,16837,17112,16837
202001,7호선,신풍,12809,12259,12809,12259
202001,7호선,어린이대공원,14076,13487,14076,13487
202001,7호선,온수,11603,10966,11603,10966
202001,7호선,용마산,6837,6407,6837,6407
202001,7호선,이수,19209,18709,19209,18709
202001,7호선,장승배기,12346,12163,12346,12163
202001,7호선,장암,2743,910,2743,910
202001,7호선,중계,17419,16003,17419,16003
202001,7호선,중곡,11230,10523,11230,10523
202001,7호선,중화,12762,12504,12762,12504
202001,7호선,천왕,11353,10314,11353,10314
202001,7호선,철산,26357,27177,26357,27177
202001,7호선,청담,23751,26915,23751,26915
202001,7호선,춘의,10856,10585,10856,10585
202001,7호선,태릉입구,9506,8847,9506,8847
202001,7호선,하계,21637,20485,21637,20485
202001,7호선,학동,27369,29833,27369,29833
202001,7호선,가산디지털단지,51709,51616,51709,51616
202001,7호선,강남구청,18416,20608,18416,20608
202001,7호선,건대입구,16863,17869,16863,17869
202001,7호선,고속터미널,21203,18199,21203,18199
202001,7호선,공릉,13798,13752,13798,13752
202001,7호선,광명사거리,28191,27641,28191,27641
202001,7호선,군자,16889,13351,16889,13351
202001,7호선,굴포천,10382,10950,10382,10950
202001,7호선,까치울,8101,7802,8101,7802
202001,7호선,남구로,18598,20045,18598,20045
202001,7호선,남성,13263,12165,13263,12165
202001,7호선,내방,16810,17244,16810,17244
202001,7호선,노원,23981,25208,23981,25208
202001,7호선,논현,23919,26427,23919,26427
202001,7호선,대림,10023,10023,10023,10023
202001,7호선,도봉산,9703,11294,9703,11294
202001,7호선,뚝섬유원지,8162,7811,8162,7811
202001,7호선,마들,13670,13031,13670,13031
202001,7호선,먹골,11845,11375,11845,11375
202001,7호선,면목,17430,16943,17430,16943
202001,7호선,반포,7462,7254,7462,7254
202001,7호선,보라매,10973,11360,10973,11360
202001,7호선,부천시청,14310,14390,14310,14390
202001,7호선,부천종합운동장,5195,4317,5195,4317
202001,7호선,부평구청,13854,11232,13854,11232
202001,7호선,사가정,17691,17699,17691,17699
202001,7호선,삼산체육관,5831,5270,5831,5270
202001,7호선,상도,13007,12498,13007,12498
202001,7호선,상동,16160,16676,16160,16676
202001,7호선,상봉,19542,18600,19542,18600
202001,7호선,수락산,14380,14461,14380,14461
202001,7호선,숭실대입구,14788,14709,14788,14709
202001,7호선,신대방삼거리,19113,18409,19113,18409
202001,7호선,신중동,17119,17037,17119,17037
202001,7호선,신풍,12857,12401,12857,12401
202001,7호선,어린이대공원,14253,13719,14253,13719
202001,7호선,온수,11814,11134,11814,11134
202001,7호선,용마산,6943,6494,6943,6494
202001,7호선,이수,19080,18929,19080,18929
202001,7호선,장승배기,12311,11943,12311,11943
202001,7호선,장암,2753,873,2753,873
202001,7호선,중계,18123,16690,18123,16690
202001,7호선,중곡,11596,10775,11596,10775
202001,7호선,중화,12846,12507,12846,12507
202001,7호선,천왕,11641,10515,11641,10515
202001,7호선,철산,26324,27192,26324,27192
202001,7호선,청담,23844,26853,23844,26853
202001,7호선,춘의,10952,10687,10952,10687
202001,7호선,태릉입구,9304,8631,9304,8631
202001,7호선,하계,21572,20502,21572,20502
202001,7호선,학동,27360,29795,27360,29795
202001,7호선,가산디지털단지,51436,51895,51436,51895
202001,7호선,강남구청,18604,20951,18604,20951
202001,7호선,건대입구,16608,17373,16608,17373
202001,7호선,고속터미널,20996,18076,20996,18076
202001,7호선,공릉,13750,13781,13750,13781
202001,7호선,광명사거리,27947,27476,27947,27476
202001,7호선,군자,16826,13189,16826,13189
202001,7호선,굴포천,10509,10981,10509,10981
202001,7호선,까치울,8187,7796,8187,7796
202001,7호선,남구로,18225,19699,18225,19699
202001,7호선,남성,13270,12309,13270,12309
202001,7호선,내방,16888,17286,16888,17286
202001,7호선,노원,23651,24882,23651,24882
202001,7호선,논현,23771,26005,23771,26005
202001,7호선,대림,10028,10033,10028,10033
202001,7호선,도봉산,9930,11538,9930,11538
202001,7호선,뚝섬유원지,8318,8016,8318,8016
202001,7호선,마들,13938,13158,13938,13158
202001,7호선,먹골,12001,11880,12001,11880
202001,7호선,면목,17393,16905,17393,16905
202001,7호선,반포,7195,7101,7195,7101
202001,7호선,보라매,11109,11142,11109,11142
202001,7호선,부천시청,14436,14505,14436,14505
202001,7호선,부천종합운동장,5230,4328,5230,4328
202001,7호선,부평구청,13833,11117,13833,11117
202001,7호선,사가정,17790,17625,17790,17625
202001,7호선,삼산체육관,5754,5181,5754,5181
202001,7호선,상도,12734,12091,12734,12091
202001,7호선,상동,16195,16589,16195,16589
202001,7호선,상봉,19594,18600,19594,18600
202001,7호선,수락산,14416,14200,14416,14200
202001,7호선,숭실대입구,14722,14559,14722,14559
202001,7호선,신대방삼거리,19358,18634,19358,18634
202001,7호선,신중동,17078,16907,17078,16907
202001,7호선,신풍,12742,12166,12742,12166
202001,7호선,어린이대공원,14020,13388,14020,13388
202001,7호선,온수,11723,10888,11723,10888
202001,7호선,용마산,6771,6516,6771,6516
202001,7호선,이수,19280,18822,19280,18822
202001,7호선,장승배기,12351,11979,12351,11979
202001,7호선,장암,2777,865,2777,865
202001,7호선,중계,17376,15945,17376,15945
202001,7호선,중곡,11299,10569,11299,10569
202001,7호선,중화,12849,12323,12849,12323
202001,7호선,천왕,11409,10459,11409,10459
202001,7호선,철산,26402,26836,26402,26836
202001,7호선,청담,23578,26934,23578,26934
202001,7호선,춘의,10896,10691,10896,10691
202001,7호선,태릉입구,9485,8905,9485,8905
202001,7호선,하계,21278,20198,21278,20198
202001,7호선,학동,27459,30379,27459,30379
202001,7호선,가산디지털단지,51411,51553,51411,51553
202001,7호선,강남구청,18493,21334,18493,21334
202001,7호선,건대입구,17461,18788,17461,18788
202001,7호선,고속터미널,25008,20099,25008,20099
202001,7호선,공릉,14379,14218,14379,14218
202001,7호선,광명사거리,28718,28127,28718,28127
202001,7호선,군자,17435,13573,17435,13573
202001,7호선,굴포천,10537,11134,10537,11134
202001,7호선,까치울,8457,7850,8457,7850
202001,7호선,남구로,18301,19761,18301,19761
202001,7호선,남성,13446,12133,13446,12133
202001,7호선,내방,16910,17460,16910,17460
202001,7호선,노원,25054,27339,25054,27339
202001,7호선,논현,24906,27834,24906,27834
202001,7호선,대림,10108,10350,10108,10350
202001,7호선,도봉산,10073,11334,10073,11334
202001,7호선,뚝섬유원지,8165,7907,8165,7907
202001,7호선,마들,14125,13044,14125,13044
202001,7호선,먹골,12022,11576,12022,11576
202001,7호선,면목,17922,16906,17922,16906
202001,7호선,반포,7727,7132,7727,7132
202001,7호선,보라매,11129,11103,11129,11103
202001,7호선,부천시청,14896,14970,14896,14970
202001,7호선,부천종합운동장,5311,4416,5311,4416
202001,7호선,부평구청,14112,11326,14112,11326
202001,7호선,사가정,18200,17830,18200,17830
202001,7호선,삼산체육관,5874,5239,5874,5239
202001,7호선,상도,13294,12634,13294,12634
202001,7호선,상동,16782,17593,16782,17593
202001,7호선,상봉,20192,19573,20192,19573
202001,7호선,수락산,14627,14445,14627,14445
202001,7호선,숭실대입구,15389,15004,15389,15004
202001,7호선,신대방삼거리,19822,18881,19822,18881
202001,7호선,신중동,17697,17762,17697,17762
202001,7호선,신풍,12942,12376,12942,12376
202001,7호선,어린이대공원,14360,13778,14360,13778
202001,7호선,온수,11831,11113,11831,11113
202001,7호선,용마산,7096,6459,7096,6459
202001,7호선,이수,20107,19988,20107,19988
202001,7호선,장승배기,12587,11986,12587,11986
202001,7호선,장암,2828,989,2828,989
202001,7호선,중계,17865,15803,17865,15803
202001,7호선,중곡,11635,10656,11635,10656
202001,7호선,중화,13145,12683,13145,12683
202001,7호선,천왕,12039,10531,12039,10531
202001,7호선,철산,27428,28284,27428,28284
202001,7호선,청담,24331,27721,24331,27721
202001,7호선,춘의,11088,10598,11088,10598
202001,7호선,태릉입구,9723,8862,9723,8862
202001,7호선,하계,21616,19860,21616,19860
202001,7호선,학동,27406,30193,27406,30193
202001,7호선,가산디지털단지,51809,52143,51809,52143
202001,7호선,강남구청,17895,20064,17895,20064
202001,7호선,건대입구,16126,17048,16126,17048
202001,7호선,고속터미널,21416,18059,21416,18059
202001,7호선,공릉,13693,13801,13693,13801
202001,7호선,광명사거리,28101,27678,28101,27678
202001,7호선,군자,16722,13174,16722,13174
202001,7호선,굴포천,10273,10854,10273,10854
202001,7호선,까치울,8062,7524,8062,7524
202001,7호선,남구로,18801,19961,18801,19961
202001,7호선,남성,13131,12418,13131,12418
202001,7호선,내방,16720,17117,16720,17117
202001,7호선,노원,24511,25711,24511,25711
202001,7호선,논현,23953,26271,23953,26271
202001,7호선,대림,10344,10183,10344,10183
202001,7호선,도봉산,9919,11314,9919,11314
202001,7호선,뚝섬유원지,8057,7823,8057,7823
202001,7호선,마들,13684,12943,13684,12943
202001,7호선,먹골,11918,11732,11918,11732
202001,7호선,면목,17430,17059,17430,17059
202001,7호선,반포,7286,7097,7286,7097
202001,7호선,보라매,11177,11221,11177,11221
202001,7호선,부천시청,14085,13910,14085,13910
202001,7호선,부천종합운동장,5136,4273,5136,4273
202001,7호선,부평구청,13782,11101,13782,11101
202001,7호선,사가정,17822,17770,17822,17770
202001,7호선,삼산체육관,5660,5050,5660,5050
202001,7호선,상도,12440,11945,12440,11945
202001,7호선,상동,15717,16282,15717,16282
202001,7호선,상봉,19270,18281,19270,18281
202001,7호선,수락산,14216,14298,14216,14298
202001,7호선,숭실대입구,14527,14579,14527,14579
202001,7호선,신대방삼거리,19352,18536,19352,18536
202001,7호선,신중동,16828,16642,16828,16642
202001,7호선,신풍,12823,12262,12823,12262
202001,7호선,어린이대공원,13022,12591,13022,12591
202001,7호선,온수,11685,11078,11685,11078
202001,7호선,용마산,6881,6494,6881,6494
202001,7호선,이수,18839,18575,18839,18575
202001,7호선,장승배기,12427,12152,12427,12152
202001,7호선,장암,2853,826,2853,826
202001,7호선,중계,17367,15994,17367,15994
202001,7호선,중곡,11256,10439,11256,10439
202001,7호선,중화,12713,12358,12713,12358
202001,7호선,천왕,11708,10662,11708,10662
202001,7호선,철산,26200,26902,26200,26902
202001,7호선,청담,23379,26498,23379,26498
202001,7호선,춘의,10845,10545,10845,10545
202001,7호선,태릉입구,9235,8528,9235,8528
202001,7호선,하계,20760,19696,20760,19696
202001,7호선,학동,26958,28990,26958,28990
202001,7호선,가산디지털단지,51498,51907,51498,51907
202001,7호선,강남구청,18496,20656,18496,20656
202001,7호선,건대입구,16127,17088,16127,17088
202001,7호선,고속터미널,21142,18899,21142,18899
202001,7호선,공릉,13897,13632,13897,13632
202001,7호선,광명사거리,28383,27765,28383,27765
202001,7호선,군자,16709,13111,16709,13111
202001,7호선,굴포천,10357,10924,10357,10924
202001,7호선,까치울,8018,7584,8018,7584
202001,7호선,남구로,18636,19835,18636,19835
202001,7호선,남성,13320,12213,13320,12213
202001,7호선,내방,17095,17357,17095,17357
202001,7호선,노원,24073,25300,24073,25300
202001,7호선,논현,24304,26271,24304,26271
202001,7호선,대림,10453,10563,10453,10563
202001,7호선,도봉산,9787,11429,9787,11429
202001,7호선,뚝섬유원지,8032,7812,8032,7812
202001,7호선,마들,13575,12949,13575,12949
202001,7호선,먹골,11895,11579,11895,11579
202001,7호선,면목,17534,16992,17534,16992
202001,7호선,반포,7437,7289,7437,7289
202001,7호선,보라매,11456,11534,11456,11534
202001,7호선,부천시청,14294,14319,14294,14319
202001,7호선,부천종합운동장,5286,4390,5286,4390
202001,7호선,부평구청,13553,11094,13553,11094
202001,7호선,사가정,17766,17688,17766,17688
202001,7호선,삼산체육관,5866,5205,5866,5205
202001,7호선,상도,12715,12141,12715,12141
202001,7호선,상동,15952,16470,15952,16470
202001,7호선,상봉,19782,18784,19782,18784
202001,7호선,수락산,14135,14201,14135,14201
202001,7호선,숭실대입구,14893,14610,14893,14610
202001,7호선,신대방삼거리,19461,18682,19461,18682
202001,7호선,신중동,16878,16815,16878,16815
