사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,2호선,잠실,85090,83547,85090,83547
202001,2호선,잠실나루,18425,18365,18425,18365
202001,2호선,잠실새내,26034,25805,26034,25805
202001,2호선,종합운동장,8675,10637,8675,10637
202001,2호선,충정로,12189,13038,12189,13038
202001,2호선,한양대,10065,10798,10065,10798
202001,2호선,합정,34051,35234,34051,35234
202001,2호선,홍대입구,71697,75177,71697,75177
202001,2호선,강남,115832,116538,115832,116538
202001,2호선,강변,39683,38522,39683,38522
202001,2호선,건대입구,40892,44346,40892,44346
202001,2호선,교대,41769,47369,41769,47369
202001,2호선,구로디지털단지,71028,71465,71028,71465
202001,2호선,구의,26649,26102,26649,26102
202001,2호선,낙성대,31169,30458,31169,30458
202001,2호선,당산,21565,25128,21565,25128
202001,2호선,대림,28769,29191,28769,29191
202001,2호선,도림천,1458,1558,1458,1558
202001,2호선,동대문역사문화공원,16222,18829,16222,18829
202001,2호선,뚝섬,21862,23035,21862,23035
202001,2호선,문래,24430,24600,24430,24600
202001,2호선,방배,20211,20977,20211,20977
202001,2호선,봉천,27393,25583,27393,25583
202001,2호선,사당,44077,47887,44077,47887
202001,2호선,삼성,67197,67710,67197,67710
202001,2호선,상왕십리,15752,15295,15752,15295
202001,2호선,서울대입구,54754,52963,54754,52963
202001,2호선,서초,25573,25010,25573,25010
202001,2호선,선릉,68443,60518,68443,60518
202001,2호선,성수,35634,38346,35634,38346
202001,2호선,시청,30647,29322,30647,29322
202001,2호선,신답,1749,2025,1749,2025
202001,2호선,신당,15025,15754,15025,15754
202001,2호선,신대방,29871,28533,29871,28533
202001,2호선,신도림,59593,58223,59593,58223
202001,2호선,신림,71503,70124,71503,70124
202001,2호선,신설동,3937,3948,3937,3948
202001,2호선,신정네거리,10433,10843,10433,10843
202001,2호선,신촌,46154,47407,46154,47407
202001,2호선,아현,11175,10835,11175,10835
202001,2호선,양천구청,7936,8446,7936,8446
202001,2호선,역삼,63812,69366,63812,69366
202001,2호선,영등포구청,26070,25971,26070,25971
202001,2호선,왕십리,19087,15781,19087,15781
202001,2호선,용답,2767,2768,2767,2768
202001,2호선,용두,2500,2609,2500,2609
202001,2호선,을지로3가,26809,25979,26809,25979
202001,2호선,을지로4가,14987,14441,14987,14441
202001,2호선,을지로입구,56020,56195,56020,56195
202001,2호선,이대,16961,17714,16961,17714
202001,2호선,잠실,83156,82477,83156,82477
202001,2호선,잠실나루,18317,17846,18317,17846
202001,2호선,잠실새내,25645,25573,25645,25573
202001,2호선,종합운동장,9012,9665,9012,9665
202001,2호선,충정로,12230,12849,12230,12849
202001,2호선,한양대,10179,10770,10179,10770
202001,2호선,합정,33994,35248,33994,35248
202001,2호선,홍대입구,68312,71304,68312,71304
202001,2호선,강남,120178,120962,120178,120962
202001,2호선,강변,42435,40528,42435,40528
202001,2호선,건대입구,44207,47911,44207,47911
202001,2호선,교대,43609,49690,43609,49690
202001,2호선,구로디지털단지,73576,73616,73576,73616
202001,2호선,구의,27753,26896,27753,26896
202001,2호선,낙성대,32286,31326,32286,31326
202001,2호선,당산,22668,26177,22668,26177
202001,2호선,대림,30502,31356,30502,31356
202001,2호선,도림천,1383,1446,1383,1446
202001,2호선,동대문역사문화공원,18134,20887,18134,20887
202001,2호선,뚝섬,22611,24126,22611,24126
202001,2호선,문래,24742,24991,24742,24991
202001,2호선,방배,20840,21417,20840,21417
202001,2호선,봉천,27951,25837,27951,25837
202001,2호선,사당,46619,50787,46619,50787
202001,2호선,삼성,66976,68480,66976,68480
202001,2호선,상왕십리,16479,15859,16479,15859
202001,2호선,서울대입구,57495,55701,57495,55701
202001,2호선,서초,26565,27016,26565,27016
202001,2호선,선릉,69980,61984,69980,61984
202001,2호선,성수,36917,40124,36917,40124
202001,2호선,시청,31018,29845,31018,29845
202001,2호선,신답,1837,2108,1837,2108
202001,2호선,신당,16208,16917,16208,16917
202001,2호선,신대방,31088,29867,31088,29867
202001,2호선,신도림,61735,60597,61735,60597
202001,2호선,신림,75033,72856,75033,72856
202001,2호선,신설동,4098,4028,4098,4028
202001,2호선,신정네거리,10903,11216,10903,11216
202001,2호선,신촌,48042,49254,48042,49254
202001,2호선,아현,11166,10679,11166,10679
202001,2호선,양천구청,8333,8759,8333,8759
202001,2호선,역삼,62807,70038,62807,70038
202001,2호선,영등포구청,26640,26920,26640,26920
202001,2호선,왕십리,20477,17177,20477,17177
202001,2호선,용답,2870,2913,2870,2913
202001,2호선,용두,2752,2901,2752,2901
202001,2호선,을지로3가,27740,27798,27740,27798
202001,2호선,을지로4가,15828,15605,15828,15605
202001,2호선,을지로입구,57372,57951,57372,57951
202001,2호선,이대,17154,18299,17154,18299
202001,2호선,잠실,89594,88027,89594,88027
202001,2호선,잠실나루,19115,18587,19115,18587
202001,2호선,잠실새내,26634,26645,26634,26645
202001,2호선,종합운동장,13090,14323,13090,14323
202001,2호선,충정로,12406,13188,12406,13188
202001,2호선,한양대,10782,11422,10782,11422
202001,2호선,합정,35639,37258,35639,37258
202001,2호선,홍대입구,74819,79883,74819,79883
202001,2호선,강남,122108,122689,122108,122689
202001,2호선,강변,43484,42152,43484,42152
202001,2호선,건대입구,45379,48977,45379,48977
202001,2호선,교대,44432,50549,44432,50549
202001,2호선,구로디지털단지,74410,74750,74410,74750
202001,2호선,구의,28044,27362,28044,27362
202001,2호선,낙성대,33057,32117,33057,32117
202001,2호선,당산,23201,26573,23201,26573
202001,2호선,대림,30541,30980,30541,30980
202001,2호선,도림천,1394,1533,1394,1533
202001,2호선,동대문역사문화공원,17785,20386,17785,20386
202001,2호선,뚝섬,22796,24258,22796,24258
202001,2호선,문래,25201,25291,25201,25291
202001,2호선,방배,21153,21895,21153,21895
202001,2호선,봉천,28276,26465,28276,26465
202001,2호선,사당,48175,52514,48175,52514
202001,2호선,삼성,66574,68156,66574,68156
202001,2호선,상왕십리,16334,15916,16334,15916
202001,2호선,서울대입구,58465,56650,58465,56650
202001,2호선,서초,26646,26719,26646,26719
202001,2호선,선릉,70061,62554,70061,62554
202001,2호선,성수,37067,40438,37067,40438
202001,2호선,시청,31589,30628,31589,30628
202001,2호선,신답,1847,2046,1847,2046
202001,2호선,신당,16310,16835,16310,16835
202001,2호선,신대방,31710,30115,31710,30115
202001,2호선,신도림,63232,62383,63232,62383
202001,2호선,신림,75995,73872,75995,73872
202001,2호선,신설동,4173,4194,4173,4194
202001,2호선,신정네거리,11015,11377,11015,11377
202001,2호선,신촌,48589,49992,48589,49992
202001,2호선,아현,11480,11053,11480,11053
202001,2호선,양천구청,8346,8838,8346,8838
202001,2호선,역삼,62826,70001,62826,70001
202001,2호선,영등포구청,27046,27281,27046,27281
202001,2호선,왕십리,20789,17081,20789,17081
202001,2호선,용답,2893,2940,2893,2940
202001,2호선,용두,2761,2923,2761,2923
202001,2호선,을지로3가,27948,27815,27948,27815
202001,2호선,을지로4가,15823,15865,15823,15865
202001,2호선,을지로입구,58484,58937,58484,58937
202001,2호선,이대,17525,18520,17525,18520
202001,2호선,잠실,93980,91824,93980,91824
202001,2호선,잠실나루,19233,18738,19233,18738
202001,2호선,잠실새내,26759,26628,26759,26628
202001,2호선,종합운동장,9493,10260,9493,10260
202001,2호선,충정로,12595,13286,12595,13286
202001,2호선,한양대,10716,11331,10716,11331
202001,2호선,합정,36666,38678,36666,38678
202001,2호선,홍대입구,77947,82743,77947,82743
202001,2호선,강남,127610,134985,127610,134985
202001,2호선,강변,48874,47726,48874,47726
202001,2호선,건대입구,48335,55832,48335,55832
202001,2호선,교대,45534,52120,45534,52120
202001,2호선,구로디지털단지,76485,76975,76485,76975
202001,2호선,구의,28773,27956,28773,27956
202001,2호선,낙성대,34283,32143,34283,32143
202001,2호선,당산,24242,27880,24242,27880
202001,2호선,대림,31368,32173,31368,32173
202001,2호선,도림천,1400,1493,1400,1493
202001,2호선,동대문역사문화공원,18253,21559,18253,21559
202001,2호선,뚝섬,23416,24835,23416,24835
202001,2호선,문래,25387,25694,25387,25694
202001,2호선,방배,21755,22132,21755,22132
202001,2호선,봉천,29459,26425,29459,26425
202001,2호선,사당,52177,57311,52177,57311
202001,2호선,삼성,70726,71802,70726,71802
202001,2호선,상왕십리,17116,15988,17116,15988
202001,2호선,서울대입구,61977,58717,61977,58717
202001,2호선,서초,25948,25861,25948,25861
202001,2호선,선릉,70116,62468,70116,62468
202001,2호선,성수,37822,40983,37822,40983
202001,2호선,시청,32103,30978,32103,30978
202001,2호선,신답,2000,2146,2000,2146
202001,2호선,신당,16962,17731,16962,17731
202001,2호선,신대방,32288,30166,32288,30166
202001,2호선,신도림,65596,65659,65596,65659
202001,2호선,신림,79361,77355,79361,77355
202001,2호선,신설동,4735,4723,4735,4723
202001,2호선,신정네거리,11532,11846,11532,11846
202001,2호선,신촌,51438,53370,51438,53370
202001,2호선,아현,11894,11121,11894,11121
202001,2호선,양천구청,8471,8831,8471,8831
202001,2호선,역삼,62739,70673,62739,70673
202001,2호선,영등포구청,27635,27953,27635,27953
202001,2호선,왕십리,21799,18757,21799,18757
202001,2호선,용답,3122,3017,3122,3017
202001,2호선,용두,2874,3005,2874,3005
202001,2호선,을지로3가,28317,28297,28317,28297
202001,2호선,을지로4가,16313,16254,16313,16254
202001,2호선,을지로입구,60403,60896,60403,60896
202001,2호선,이대,18813,19295,18813,19295
202001,2호선,잠실,96532,92917,96532,92917
202001,2호선,잠실나루,19290,18254,19290,18254
202001,2호선,잠실새내,28008,29164,28008,29164
202001,2호선,종합운동장,11358,12773,11358,12773
202001,2호선,충정로,12589,13402,12589,13402
202001,2호선,한양대,11160,11630,11160,11630
202001,2호선,합정,39399,43210,39399,43210
202001,2호선,홍대입구,83173,95550,83173,95550
202001,2호선,강남,118073,118909,118073,118909
202001,2호선,강변,43591,42223,43591,42223
202001,2호선,건대입구,42244,45529,42244,45529
202001,2호선,교대,43101,49525,43101,49525
202001,2호선,구로디지털단지,73015,73669,73015,73669
202001,2호선,구의,27312,26968,27312,26968
202001,2호선,낙성대,31816,31195,31816,31195
202001,2호선,당산,22366,25691,22366,25691
202001,2호선,대림,31029,31431,31029,31431
202001,2호선,도림천,1454,1531,1454,1531
202001,2호선,동대문역사문화공원,17079,19527,17079,19527
202001,2호선,뚝섬,21536,22946,21536,22946
202001,2호선,문래,24742,25089,24742,25089
202001,2호선,방배,21068,21732,21068,21732
202001,2호선,봉천,28184,26258,28184,26258
202001,2호선,사당,45566,50507,45566,50507
202001,2호선,삼성,65804,67015,65804,67015
202001,2호선,상왕십리,16076,15541,16076,15541
202001,2호선,서울대입구,56969,55171,56969,55171
202001,2호선,서초,25249,24986,25249,24986
202001,2호선,선릉,69660,62360,69660,62360
202001,2호선,성수,35707,38084,35707,38084
202001,2호선,시청,30623,29450,30623,29450
202001,2호선,신답,1765,2056,1765,2056
202001,2호선,신당,15963,16398,15963,16398
202001,2호선,신대방,31059,29597,31059,29597
202001,2호선,신도림,60409,59403,60409,59403
202001,2호선,신림,74036,71808,74036,71808
202001,2호선,신설동,4259,4182,4259,4182
202001,2호선,신정네거리,10946,11465,10946,11465
202001,2호선,신촌,47565,48695,47565,48695
202001,2호선,아현,11248,11009,11248,11009
202001,2호선,양천구청,8198,8642,8198,8642
202001,2호선,역삼,63724,70280,63724,70280
202001,2호선,영등포구청,26809,27083,26809,27083
202001,2호선,왕십리,19662,16491,19662,16491
202001,2호선,용답,2860,2760,2860,2760
202001,2호선,용두,2772,2939,2772,2939
202001,2호선,을지로3가,27400,27090,27400,27090
202001,2호선,을지로4가,16135,15895,16135,15895
202001,2호선,을지로입구,57482,58105,57482,58105
202001,2호선,이대,17413,18563,17413,18563
202001,2호선,잠실,88522,86537,88522,86537
202001,2호선,잠실나루,18511,18067,18511,18067
202001,2호선,잠실새내,25855,25717,25855,25717
202001,2호선,종합운동장,8636,10506,8636,10506
202001,2호선,충정로,12190,12999,12190,12999
202001,2호선,한양대,9571,10664,9571,10664
202001,2호선,합정,34737,36201,34737,36201
202001,2호선,홍대입구,74146,77150,74146,77150
202001,2호선,강남,120976,121733,120976,121733
202001,2호선,강변,41872,40506,41872,40506
202001,2호선,건대입구,43676,47321,43676,47321
202001,2호선,교대,45049,51534,45049,51534
202001,2호선,구로디지털단지,74529,74519,74529,74519
202001,2호선,구의,28091,27405,28091,27405
202001,2호선,낙성대,32360,31725,32360,31725
202001,2호선,당산,23240,26494,23240,26494
202001,2호선,대림,30971,31559,30971,31559
202001,2호선,도림천,1453,1539,1453,1539
202001,2호선,동대문역사문화공원,17837,20458,17837,20458
202001,2호선,뚝섬,22679,24239,22679,24239
202001,2호선,문래,25035,25228,25035,25228
202001,2호선,방배,21610,22137,21610,22137
202001,2호선,봉천,28545,26463,28545,26463
202001,2호선,사당,47135,51475,47135,51475
202001,2호선,삼성,66637,68431,66637,68431
202001,2호선,상왕십리,16464,15811,16464,15811
202001,2호선,서울대입구,58331,56648,58331,56648
202001,2호선,서초,25780,25926,25780,25926
202001,2호선,선릉,69774,62359,69774,62359
202001,2호선,성수,37146,40170,37146,40170
202001,2호선,시청,32075,31007,32075,31007
202001,2호선,신답,1822,2080,1822,2080
202001,2호선,신당,16401,17177,16401,17177
202001,2호선,신대방,31304,30074,31304,30074
202001,2호선,신도림,60558,59215,60558,59215
202001,2호선,신림,75589,73807,75589,73807
202001,2호선,신설동,3946,4000,3946,4000
202001,2호선,신정네거리,10999,11334,10999,11334
202001,2호선,신촌,48035,49391,48035,49391
202001,2호선,아현,11562,11225,11562,11225
202001,2호선,양천구청,8193,8781,8193,8781
202001,2호선,역삼,63875,70635,63875,70635
202001,2호선,영등포구청,27249,27499,27249,27499
202001,2호선,왕십리,19920,16414,19920,16414
202001,2호선,용답,2900,2848,2900,2848
202001,2호선,용두,2841,2998,2841,2998
202001,2호선,을지로3가,27438,27360,27438,27360
202001,2호선,을지로4가,16338,16341,16338,16341
202001,2호선,을지로입구,58555,59584,58555,59584
202001,2호선,이대,17805,18586,17805,18586
202001,2호선,잠실,91634,89073,91634,89073
202001,2호선,잠실나루,18666,18243,18666,18243
202001,2호선,잠실새내,26526,26290,26526,26290
202001,2호선,종합운동장,9414,10173,9414,10173
202001,2호선,충정로,12294,12871,12294,12871
202001,2호선,한양대,9706,10626,9706,10626
202001,2호선,합정,36340,37928,36340,37928
202001,2호선,홍대입구,77040,80960,77040,80960
202001,2호선,강남,122025,122875,122025,122875
202001,2호선,강변,43692,41603,43692,41603
202001,2호선,건대입구,44429,48468,44429,48468
202001,2호선,교대,44934,50993,44934,50993
202001,2호선,구로디지털단지,74642,74998,74642,74998
202001,2호선,구의,28277,27623,28277,27623
202001,2호선,낙성대,32810,31952,32810,31952
202001,2호선,당산,23217,26620,23217,26620
202001,2호선,대림,31002,31709,31002,31709
202001,2호선,도림천,1427,1524,1427,1524
202001,2호선,동대문역사문화공원,17757,20523,17757,20523
202001,2호선,뚝섬,23369,24701,23369,24701
202001,2호선,문래,25148,25362,25148,25362
202001,2호선,방배,20677,21511,20677,21511
202001,2호선,봉천,28546,26349,28546,26349
202001,2호선,사당,47739,51975,47739,51975
202001,2호선,삼성,68013,69639,68013,69639
202001,2호선,상왕십리,16477,15946,16477,15946
202001,2호선,서울대입구,59065,56820,59065,56820
202001,2호선,서초,27058,27121,27058,27121
202001,2호선,선릉,70282,62412,70282,62412
202001,2호선,성수,37515,40273,37515,40273
202001,2호선,시청,32109,31294,32109,31294
202001,2호선,신답,1826,2076,1826,2076
202001,2호선,신당,16540,17506,16540,17506
202001,2호선,신대방,31476,30340,31476,30340
202001,2호선,신도림,62706,61934,62706,61934
202001,2호선,신림,76301,74509,76301,74509
202001,2호선,신설동,4088,4195,4088,4195
202001,2호선,신정네거리,11187,11459,11187,11459
202001,2호선,신촌,48792,50185,48792,50185
202001,2호선,아현,11488,10992,11488,10992
202001,2호선,양천구청,8278,8811,8278,8811
202001,2호선,역삼,64033,70587,64033,70587
202001,2호선,영등포구청,26817,27149,26817,27149
202001,2호선,왕십리,20751,16907,20751,16907
202001,2호선,용답,2940,2930,2940,2930
202001,2호선,용두,2800,3019,2800,3019
202001,2호선,을지로3가,28185,28173,28185,28173
202001,2호선,을지로4가,16544,16326,16544,16326
202001,2호선,을지로입구,59288,59835,59288,59835
202001,2호선,이대,18145,18926,18145,18926
202001,2호선,잠실,92707,89902,92707,89902
202001,2호선,잠실나루,18949,18461,18949,18461
202001,2호선,잠실새내,26861,26933,26861,26933
202001,2호선,종합운동장,11008,11913,11008,11913
202001,2호선,충정로,12550,13237,12550,13237
202001,2호선,한양대,9493,10324,9493,10324
202001,2호선,합정,36646,38566,36646,38566
202001,2호선,홍대입구,77801,82503,77801,82503
202001,2호선,강남,123030,124343,123030,124343
202001,2호선,강변,43745,41814,43745,41814
202001,2호선,건대입구,44787,48463,44787,48463
202001,2호선,교대,45377,51736,45377,51736
202001,2호선,구로디지털단지,74816,75121,74816,75121
202001,2호선,구의,28562,27802,28562,27802
202001,2호선,낙성대,32941,31724,32941,31724
202001,2호선,당산,23360,27066,23360,27066
202001,2호선,대림,30841,31735,30841,31735
202001,2호선,도림천,1439,1533,1439,1533
202001,2호선,동대문역사문화공원,17903,20584,17903,20584
202001,2호선,뚝섬,22984,24615,22984,24615
202001,2호선,문래,24943,25507,24943,25507
202001,2호선,방배,21165,21725,21165,21725
202001,2호선,봉천,28963,26818,28963,26818
202001,2호선,사당,48765,53008,48765,53008
202001,2호선,삼성,70181,72073,70181,72073
202001,2호선,상왕십리,16380,15887,16380,15887
202001,2호선,서울대입구,58419,56509,58419,56509
202001,2호선,서초,26413,26477,26413,26477
202001,2호선,선릉,71359,63504,71359,63504
202001,2호선,성수,37975,41137,37975,41137
202001,2호선,시청,31873,30891,31873,30891
202001,2호선,신답,1751,1964,1751,1964
202001,2호선,신당,16409,17378,16409,17378
202001,2호선,신대방,31356,30250,31356,30250
202001,2호선,신도림,63464,62514,63464,62514
202001,2호선,신림,76716,74203,76716,74203
202001,2호선,신설동,4149,4326,4149,4326
202001,2호선,신정네거리,11118,11408,11118,11408
202001,2호선,신촌,48752,49841,48752,49841
202001,2호선,아현,11428,10945,11428,10945
202001,2호선,양천구청,8329,8746,8329,8746
202001,2호선,역삼,63477,70695,63477,70695
202001,2호선,영등포구청,27102,27439,27102,27439
202001,2호선,왕십리,20253,16968,20253,16968
202001,2호선,용답,2899,2925,2899,2925
202001,2호선,용두,2915,3079,2915,3079
202001,2호선,을지로3가,27747,27675,27747,27675
202001,2호선,을지로4가,16418,16425,16418,16425
202001,2호선,을지로입구,59199,60063,59199,60063
202001,2호선,이대,18014,18883,18014,18883
202001,2호선,잠실,92637,90400,92637,90400
202001,2호선,잠실나루,18740,18067,18740,18067
202001,2호선,잠실새내,26537,26823,26537,26823
202001,2호선,종합운동장,9727,10294,9727,10294
202001,2호선,충정로,12576,13323,12576,13323
202001,2호선,한양대,8915,9707,8915,9707
202001,2호선,합정,37685,39747,37685,39747
202001,2호선,홍대입구,80741,85552,80741,85552
202001,2호선,강남,129997,136864,129997,136864
202001,2호선,강변,49661,47557,49661,47557
202001,2호선,건대입구,48286,54762,48286,54762
202001,2호선,교대,46477,53730,46477,53730
202001,2호선,구로디지털단지,76456,76883,76456,76883
202001,2호선,구의,29091,27873,29091,27873
202001,2호선,낙성대,34205,32192,34205,32192
202001,2호선,당산,24443,27534,24443,27534
202001,2호선,대림,31426,32305,31426,32305
202001,2호선,도림천,1457,1531,1457,1531
202001,2호선,동대문역사문화공원,18526,21524,18526,21524
202001,2호선,뚝섬,23274,24755,23274,24755
202001,2호선,문래,25001,25636,25001,25636
202001,2호선,방배,21250,22010,21250,22010
202001,2호선,봉천,29194,26350,29194,26350
202001,2호선,사당,53076,58185,53076,58185
202001,2호선,삼성,75318,75774,75318,75774
202001,2호선,상왕십리,17084,16241,17084,16241
202001,2호선,서울대입구,61707,58581,61707,58581
202001,2호선,서초,27056,26859,27056,26859
202001,2호선,선릉,70725,63156,70725,63156
202001,2호선,성수,38023,41646,38023,41646
202001,2호선,시청,31954,31113,31954,31113
202001,2호선,신답,1872,2067,1872,2067
202001,2호선,신당,16943,17507,16943,17507
202001,2호선,신대방,32562,30484,32562,30484
202001,2호선,신도림,65063,65375,65063,65375
202001,2호선,신림,79263,77090,79263,77090
202001,2호선,신설동,4621,4714,4621,4714
202001,2호선,신정네거리,11261,11797,11261,11797
202001,2호선,신촌,51550,53611,51550,53611
202001,2호선,아현,11743,10917,11743,10917
202001,2호선,양천구청,8663,8980,8663,8980
202001,2호선,역삼,63056,71153,63056,71153
202001,2호선,영등포구청,27308,27877,27308,27877
202001,2호선,왕십리,21631,18449,21631,18449
202001,2호선,용답,3102,3014,3102,3014
202001,2호선,용두,2994,3165,2994,3165
202001,2호선,을지로3가,29142,29720,29142,29720
202001,2호선,을지로4가,16648,16697,16648,16697
202001,2호선,을지로입구,60683,60856,60683,60856
202001,2호선,이대,19046,19852,19046,19852
202001,2호선,잠실,97679,94193,97679,94193
202001,2호선,잠실나루,19575,18700,19575,18700
202001,2호선,잠실새내,28229,29337,28229,29337
202001,2호선,종합운동장,11241,12276,11241,12276
202001,2호선,충정로,13039,13715,13039,13715
202001,2호선,한양대,9456,9923,9456,9923
202001,2호선,합정,39846,44443,39846,44443
202001,2호선,홍대입구,86314,98551,86314,98551
202001,2호선,강남,119614,120537,119614,120537
202001,2호선,강변,44109,43098,44109,43098
202001,2호선,건대입구,42967,46512,42967,46512
202001,2호선,교대,43875,50225,43875,50225
202001,2호선,구로디지털단지,73952,74196,73952,74196
202001,2호선,구의,27855,27094,27855,27094
202001,2호선,낙성대,32466,32106,32466,32106
202001,2호선,당산,22483,26175,22483,26175
202001,2호선,대림,31054,31607,31054,31607
202001,2호선,도림천,1413,1533,1413,1533
202001,2호선,동대문역사문화공원,16522,18834,16522,18834
202001,2호선,뚝섬,22391,23981,22391,23981
202001,2호선,문래,24910,25151,24910,25151
202001,2호선,방배,22694,23094,22694,23094
202001,2호선,봉천,28700,26583,28700,26583
202001,2호선,사당,44874,49981,44874,49981
202001,2호선,삼성,65121,66795,65121,66795
202001,2호선,상왕십리,16414,15802,16414,15802
202001,2호선,서울대입구,57765,55731,57765,55731
202001,2호선,서초,26064,25540,26064,25540
202001,2호선,선릉,69857,62642,69857,62642
202001,2호선,성수,37237,40175,37237,40175
202001,2호선,시청,31270,30445,31270,30445
202001,2호선,신답,1849,2087,1849,2087
202001,2호선,신당,16409,16764,16409,16764
202001,2호선,신대방,31207,29968,31207,29968
202001,2호선,신도림,61601,60033,61601,60033
202001,2호선,신림,75441,73030,75441,73030
202001,2호선,신설동,4305,4172,4305,4172
202001,2호선,신정네거리,11198,11420,11198,11420
202001,2호선,신촌,47110,48848,47110,48848
202001,2호선,아현,11561,11262,11561,11262
202001,2호선,양천구청,8328,8763,8328,8763
202001,2호선,역삼,63278,70535,63278,70535
202001,2호선,영등포구청,27537,27746,27537,27746
202001,2호선,왕십리,19802,16285,19802,16285
202001,2호선,용답,3013,2877,3013,2877
202001,2호선,용두,3037,3155,3037,3155
202001,2호선,을지로3가,27267,27381,27267,27381
202001,2호선,을지로4가,16382,16435,16382,16435
202001,2호선,을지로입구,58287,59201,58287,59201
202001,2호선,이대,17267,18051,17267,18051
202001,2호선,잠실,89741,87890,89741,87890
202001,2호선,잠실나루,19129,18663,19129,18663
202001,2호선,잠실새내,26770,26596,26770,26596
202001,2호선,종합운동장,8814,10387,8814,10387
202001,2호선,충정로,12620,13366,12620,13366
202001,2호선,한양대,8924,9912,8924,9912
202001,2호선,합정,35379,36874,35379,36874
202001,2호선,홍대입구,76767,79573,76767,79573
202001,2호선,강남,121647,122832,121647,122832
202001,2호선,강변,43309,41974,43309,41974
202001,2호선,건대입구,43529,47273,43529,47273
202001,2호선,교대,45025,50845,45025,50845
202001,2호선,구로디지털단지,74974,75143,74974,75143
202001,2호선,구의,28055,27210,28055,27210
202001,2호선,낙성대,32766,31809,32766,31809
202001,2호선,당산,23165,26743,23165,26743
202001,2호선,대림,31158,31841,31158,31841
202001,2호선,도림천,1399,1531,1399,1531
202001,2호선,동대문역사문화공원,16753,18819,16753,18819
202001,2호선,뚝섬,23122,24723,23122,24723
202001,2호선,문래,25389,25337,25389,25337
202001,2호선,방배,22865,23424,22865,23424
202001,2호선,봉천,28444,26347,28444,26347
202001,2호선,사당,46180,50870,46180,50870
202001,2호선,삼성,66754,68624,66754,68624
202001,2호선,상왕십리,16239,15629,16239,15629
202001,2호선,서울대입구,57522,55469,57522,55469
202001,2호선,서초,26902,26798,26902,26798
202001,2호선,선릉,70070,62176,70070,62176
202001,2호선,성수,37721,40732,37721,40732
202001,2호선,시청,32441,31411,32441,31411
202001,2호선,신답,1821,2115,1821,2115
202001,2호선,신당,16654,17264,16654,17264
202001,2호선,신대방,31548,30074,31548,30074
202001,2호선,신도림,61771,61071,61771,61071
202001,2호선,신림,75247,73039,75247,73039
202001,2호선,신설동,3940,4036,3940,4036
202001,2호선,신정네거리,10964,11596,10964,11596
202001,2호선,신촌,47163,48201,47163,48201
202001,2호선,아현,11578,11277,11578,11277
202001,2호선,양천구청,8298,8777,8298,8777
202001,2호선,역삼,62720,69797,62720,69797
202001,2호선,영등포구청,27385,27712,27385,27712
202001,2호선,왕십리,20015,16410,20015,16410
202001,2호선,용답,2966,2853,2966,2853
202001,2호선,용두,3044,3200,3044,3200
202001,2호선,을지로3가,27153,27105,27153,27105
202001,2호선,을지로4가,16110,16273,16110,16273
202001,2호선,을지로입구,58392,59019,58392,59019
202001,2호선,이대,17024,17733,17024,17733
202001,2호선,잠실,90862,88162,90862,88162
202001,2호선,잠실나루,19180,18665,19180,18665
202001,2호선,잠실새내,26836,27189,26836,27189
