사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202008,경강선,이매,1046,889,1046,889
202008,경강선,이천,2260,2376,2260,2376
202008,경강선,초월,2832,2682,2832,2682
202008,경강선,판교,4530,4500,4530,4500
202008,경강선,경기광주,7042,6561,7042,6561
202008,경강선,곤지암,1774,1807,1774,1807
202008,경강선,부발,1574,1495,1574,1495
202008,경강선,삼동,2280,1990,2280,1990
202008,경강선,세종대왕릉,233,250,233,250
202008,경강선,신둔도예촌,1137,1060,1137,1060
202008,경강선,여주,1727,1733,1727,1733
202008,경강선,이매,1087,947,1087,947
202008,경강선,이천,2213,2306,2213,2306
202008,경강선,초월,2753,2583,2753,2583
202008,경강선,판교,4463,4442,4463,4442
202008,경강선,경기광주,7003,6358,7003,6358
202008,경강선,곤지암,1960,1861,1960,1861
202008,경강선,부발,2216,1595,2216,1595
202008,경강선,삼동,2334,1996,2334,1996
202008,경강선,세종대왕릉,288,269,288,269
202008,경강선,신둔도예촌,1219,1119,1219,1119
202008,경강선,여주,1796,2002,1796,2002
202008,경강선,이매,1019,1030,1019,1030
202008,경강선,이천,2460,2593,2460,2593
202008,경강선,초월,2939,2671,2939,2671
202008,경강선,판교,4428,4419,4428,4419
202008,경강선,경기광주,4028,3902,4028,3902
202008,경강선,곤지암,1371,1473,1371,1473
202008,경강선,부발,992,1522,992,1522
202008,경강선,삼동,1224,1139,1224,1139
202008,경강선,세종대왕릉,216,203,216,203
202008,경강선,신둔도예촌,711,704,711,704
202008,경강선,여주,1639,1460,1639,1460
202008,경강선,이매,582,593,582,593
202008,경강선,이천,1817,1881,1817,1881
202008,경강선,초월,1791,1745,1791,1745
202008,경강선,판교,2206,2108,2206,2108
202008,경강선,경기광주,6249,6011,6249,6011
202008,경강선,곤지암,1666,1668,1666,1668
202008,경강선,부발,1430,1443,1430,1443
202008,경강선,삼동,2073,1916,2073,1916
202008,경강선,세종대왕릉,239,220,239,220
202008,경강선,신둔도예촌,1016,990,1016,990
202008,경강선,여주,1543,1568,1543,1568
202008,경강선,이매,904,905,904,905
202008,경강선,이천,2039,2100,2039,2100
202008,경강선,초월,2559,2482,2559,2482
202008,경강선,판교,3875,3862,3875,3862
202008,경강선,경기광주,6196,5889,6196,5889
202008,경강선,곤지암,1641,1643,1641,1643
202008,경강선,부발,1365,1299,1365,1299
202008,경강선,삼동,1980,1782,1980,1782
202008,경강선,세종대왕릉,224,203,224,203
202008,경강선,신둔도예촌,961,914,961,914
202008,경강선,여주,1515,1536,1515,1536
202008,경강선,이매,930,847,930,847
202008,경강선,이천,1952,2089,1952,2089
202008,경강선,초월,2538,2489,2538,2489
202008,경강선,판교,3751,3614,3751,3614
202008,경강선,경기광주,5956,5650,5956,5650
202008,경강선,곤지암,1600,1555,1600,1555
202008,경강선,부발,1358,1279,1358,1279
202008,경강선,삼동,1984,1829,1984,1829
202008,경강선,세종대왕릉,214,204,214,204
202008,경강선,신둔도예촌,909,880,909,880
202008,경강선,여주,1397,1442,1397,1442
202008,경강선,이매,855,735,855,735
202008,경강선,이천,1824,1894,1824,1894
202008,경강선,초월,2339,2262,2339,2262
202008,경강선,판교,3575,3498,3575,3498
202008,경강선,경기광주,6009,5671,6009,5671
202008,경강선,곤지암,1726,1697,1726,1697
202008,경강선,부발,1772,1254,1772,1254
202008,경강선,삼동,2000,1805,2000,1805
202008,경강선,세종대왕릉,243,239,243,239
202008,경강선,신둔도예촌,994,906,994,906
202008,경강선,여주,1431,1564,1431,1564
202008,경강선,이매,831,737,831,737
202008,경강선,이천,2003,2105,2003,2105
202008,경강선,초월,2480,2338,2480,2338
202008,경강선,판교,3610,3582,3610,3582
202008,경강선,경기광주,5615,5354,5615,5354
202008,경강선,곤지암,1516,1494,1516,1494
202008,경강선,부발,1206,1326,1206,1326
202008,경강선,삼동,1954,1797,1954,1797
202008,경강선,세종대왕릉,227,212,227,212
202008,경강선,신둔도예촌,905,857,905,857
202008,경강선,여주,1378,1352,1378,1352
202008,경강선,이매,820,718,820,718
202008,경강선,이천,1783,1921,1783,1921
202008,경강선,초월,2291,2271,2291,2271
202008,경강선,판교,3191,3076,3191,3076
202008,경강선,경기광주,5644,5435,5644,5435
202008,경강선,곤지암,1541,1519,1541,1519
202008,경강선,부발,1230,1221,1230,1221
202008,경강선,삼동,1946,1776,1946,1776
202008,경강선,세종대왕릉,201,203,201,203
202008,경강선,신둔도예촌,903,862,903,862
202008,경강선,여주,1324,1321,1324,1321
202008,경강선,이매,859,765,859,765
202008,경강선,이천,1736,1883,1736,1883
202008,경강선,초월,2345,2255,2345,2255
202008,경강선,판교,3595,3518,3595,3518
202008,경강선,경기광주,5469,5293,5469,5293
202008,경강선,곤지암,1526,1515,1526,1515
202008,경강선,부발,1190,1182,1190,1182
202008,경강선,삼동,1898,1713,1898,1713
202008,경강선,세종대왕릉,229,197,229,197
202008,경강선,신둔도예촌,825,820,825,820
202008,경강선,여주,1268,1289,1268,1289
202008,경강선,이매,837,740,837,740
202008,경강선,이천,1742,1742,1742,1742
202008,경강선,초월,2300,2209,2300,2209
202008,경강선,판교,3487,3430,3487,3430
202008,경강선,경기광주,5115,4833,5115,4833
202008,경강선,곤지암,1383,1361,1383,1361
202008,경강선,부발,1147,1115,1147,1115
202008,경강선,삼동,1788,1645,1788,1645
202008,경강선,세종대왕릉,172,159,172,159
202008,경강선,신둔도예촌,797,755,797,755
202008,경강선,여주,1114,1141,1114,1141
202008,경강선,이매,787,664,787,664
202008,경강선,이천,1522,1649,1522,1649
202008,경강선,초월,2094,2081,2094,2081
202008,경강선,판교,3200,3125,3200,3125
202008,경강선,경기광주,5523,5257,5523,5257
202008,경강선,곤지암,1586,1568,1586,1568
202008,경강선,부발,1756,1240,1756,1240
202008,경강선,삼동,1925,1700,1925,1700
202008,경강선,세종대왕릉,234,218,234,218
202008,경강선,신둔도예촌,979,896,979,896
202008,경강선,여주,1291,1474,1291,1474
202008,경강선,이매,825,743,825,743
202008,경강선,이천,1910,1970,1910,1970
202008,경강선,초월,2371,2205,2371,2205
202008,경강선,판교,3485,3440,3485,3440
202008,경강선,판교,3289,3175,3289,3175
202008,경강선,이매,786,685,786,685
202008,경강선,삼동,1788,1679,1788,1679
202008,경강선,경기광주,5175,5126,5175,5126
202008,경강선,초월,2176,2140,2176,2140
202008,경강선,곤지암,1460,1533,1460,1533
202008,경강선,신둔도예촌,828,812,828,812
202008,경강선,이천,1704,1855,1704,1855
202008,경강선,부발,1140,1197,1140,1197
202008,경강선,세종대왕릉,182,189,182,189
202008,경강선,여주,1234,1270,1234,1270
202009,경강선,경기광주,4888,4768,4888,4768
202009,경강선,곤지암,1304,1314,1304,1314
202009,경강선,부발,1050,1107,1050,1107
202009,경강선,삼동,1661,1552,1661,1552
202009,경강선,세종대왕릉,162,147,162,147
202009,경강선,신둔도예촌,761,730,761,730
202009,경강선,여주,1086,1052,1086,1052
202009,경강선,이매,734,614,734,614
202009,경강선,이천,1463,1517,1463,1517
202009,경강선,초월,2043,2088,2043,2088
202009,경강선,판교,3142,3019,3142,3019
202009,경강선,경기광주,5436,5251,5436,5251
202009,경강선,곤지암,1447,1508,1447,1508
202009,경강선,부발,1190,1173,1190,1173
202009,경강선,삼동,1897,1757,1897,1757
202009,경강선,세종대왕릉,202,203,202,203
202009,경강선,신둔도예촌,875,800,875,800
202009,경강선,여주,1285,1328,1285,1328
202009,경강선,이매,786,688,786,688
202009,경강선,이천,1690,1764,1690,1764
202009,경강선,초월,2252,2268,2252,2268
202009,경강선,판교,3370,3302,3370,3302
202009,경강선,경기광주,5267,5008,5267,5008
202009,경강선,곤지암,1455,1527,1455,1527
202009,경강선,부발,1150,1176,1150,1176
202009,경강선,삼동,1782,1638,1782,1638
202009,경강선,세종대왕릉,198,213,198,213
202009,경강선,신둔도예촌,815,778,815,778
202009,경강선,여주,1132,1190,1132,1190
202009,경강선,이매,735,666,735,666
202009,경강선,이천,1589,1676,1589,1676
202009,경강선,초월,2264,2275,2264,2275
202009,경강선,판교,3345,3176,3345,3176
202009,경강선,경기광주,5414,5209,5414,5209
202009,경강선,곤지암,1498,1564,1498,1564
202009,경강선,부발,1243,1206,1243,1206
202009,경강선,삼동,1818,1661,1818,1661
202009,경강선,세종대왕릉,201,198,201,198
202009,경강선,신둔도예촌,869,805,869,805
202009,경강선,여주,1270,1294,1270,1294
202009,경강선,이매,770,645,770,645
202009,경강선,이천,1614,1706,1614,1706
202009,경강선,초월,2284,2280,2284,2280
202009,경강선,판교,3375,3300,3375,3300
202009,경강선,경기광주,5652,5553,5652,5553
202009,경강선,곤지암,1674,1718,1674,1718
202009,경강선,부발,1769,1317,1769,1317
202009,경강선,삼동,1938,1692,1938,1692
202009,경강선,세종대왕릉,250,271,250,271
202009,경강선,신둔도예촌,975,898,975,898
202009,경강선,여주,1428,1540,1428,1540
202009,경강선,이매,809,690,809,690
202009,경강선,이천,1963,2105,1963,2105
202009,경강선,초월,2477,2388,2477,2388
202009,경강선,판교,3511,3400,3511,3400
202009,경강선,경기광주,6030,5730,6030,5730
202009,경강선,곤지암,1714,1714,1714,1714
202009,경강선,부발,1344,1371,1344,1371
202009,경강선,삼동,2004,1868,2004,1868
202009,경강선,세종대왕릉,252,248,252,248
202009,경강선,신둔도예촌,945,895,945,895
202009,경강선,여주,1378,1373,1378,1373
202009,경강선,이매,944,742,944,742
202009,경강선,이천,1926,2052,1926,2052
202009,경강선,초월,2566,2541,2566,2541
202009,경강선,판교,3674,3504,3674,3504
202009,경강선,경기광주,6129,5831,6129,5831
202009,경강선,곤지암,1663,1725,1663,1725
202009,경강선,부발,1317,1282,1317,1282
202009,경강선,삼동,2042,1845,2042,1845
202009,경강선,세종대왕릉,234,234,234,234
202009,경강선,신둔도예촌,991,949,991,949
202009,경강선,여주,1449,1475,1449,1475
202009,경강선,이매,897,808,897,808
202009,경강선,이천,1863,1943,1863,1943
202009,경강선,초월,2598,2452,2598,2452
202009,경강선,판교,3720,3613,3720,3613
202009,경강선,경기광주,5960,5647,5960,5647
202009,경강선,곤지암,1632,1641,1632,1641
202009,경강선,부발,1337,1318,1337,1318
202009,경강선,삼동,2006,1856,2006,1856
202009,경강선,세종대왕릉,220,203,220,203
202009,경강선,신둔도예촌,965,877,965,877
202009,경강선,여주,1331,1322,1331,1322
202009,경강선,이매,892,773,892,773
202009,경강선,이천,1783,1887,1783,1887
202009,경강선,초월,2450,2390,2450,2390
202009,경강선,판교,3644,3552,3644,3552
202009,경강선,경기광주,6013,5792,6013,5792
202009,경강선,곤지암,1666,1676,1666,1676
202009,경강선,부발,1369,1296,1369,1296
202009,경강선,삼동,2072,1845,2072,1845
202009,경강선,세종대왕릉,233,226,233,226
202009,경강선,신둔도예촌,932,867,932,867
202009,경강선,여주,1345,1420,1345,1420
202009,경강선,이매,890,813,890,813
202009,경강선,이천,1922,2026,1922,2026
202009,경강선,초월,2545,2451,2545,2451
202009,경강선,판교,3710,3588,3710,3588
202009,경강선,경기광주,6494,6188,6494,6188
202009,경강선,곤지암,1906,1811,1906,1811
202009,경강선,부발,2031,1527,2031,1527
202009,경강선,삼동,2137,1831,2137,1831
202009,경강선,세종대왕릉,269,260,269,260
202009,경강선,신둔도예촌,1040,964,1040,964
202009,경강선,여주,1624,1819,1624,1819
202009,경강선,이매,963,815,963,815
202009,경강선,이천,2260,2361,2260,2361
202009,경강선,초월,2776,2611,2776,2611
202009,경강선,판교,3886,3800,3886,3800
202009,경강선,경기광주,6551,6210,6551,6210
202009,경강선,곤지암,1911,1915,1911,1915
202009,경강선,부발,1451,1544,1451,1544
202009,경강선,삼동,2161,1958,2161,1958
202009,경강선,세종대왕릉,243,239,243,239
202009,경강선,신둔도예촌,1026,956,1026,956
202009,경강선,여주,1516,1530,1516,1530
202009,경강선,이매,988,859,988,859
202009,경강선,이천,2072,2201,2072,2201
202009,경강선,초월,2748,2665,2748,2665
202009,경강선,판교,3935,3785,3935,3785
202009,경강선,경기광주,6603,6158,6603,6158
202009,경강선,곤지암,1953,1904,1953,1904
202009,경강선,부발,1485,1495,1485,1495
202009,경강선,삼동,2080,1886,2080,1886
202009,경강선,세종대왕릉,253,263,253,263
202009,경강선,신둔도예촌,974,928,974,928
202009,경강선,여주,1449,1496,1449,1496
202009,경강선,이매,1040,907,1040,907
202009,경강선,이천,2027,2179,2027,2179
202009,경강선,초월,2707,2607,2707,2607
202009,경강선,판교,3926,3822,3926,3822
202009,경강선,경기광주,6562,6177,6562,6177
202009,경강선,곤지암,1904,1923,1904,1923
202009,경강선,부발,1484,1442,1484,1442
202009,경강선,삼동,2146,1922,2146,1922
202009,경강선,세종대왕릉,253,257,253,257
202009,경강선,신둔도예촌,1012,949,1012,949
202009,경강선,여주,1466,1528,1466,1528
202009,경강선,이매,990,896,990,896
202009,경강선,이천,2011,2090,2011,2090
202009,경강선,초월,2788,2596,2788,2596
202009,경강선,판교,3886,3839,3886,3839
202009,경강선,경기광주,6717,6190,6717,6190
202009,경강선,곤지암,1948,1939,1948,1939
202009,경강선,부발,1565,1525,1565,1525
202009,경강선,삼동,2184,1924,2184,1924
202009,경강선,세종대왕릉,233,226,233,226
202009,경강선,신둔도예촌,1000,957,1000,957
202009,경강선,여주,1490,1504,1490,1504
202009,경강선,이매,1047,872,1047,872
202009,경강선,이천,1998,2092,1998,2092
202009,경강선,초월,2766,2590,2766,2590
202009,경강선,판교,3941,3925,3941,3925
202009,경강선,경기광주,6927,6495,6927,6495
202009,경강선,곤지암,2119,2028,2119,2028
202009,경강선,부발,2089,1541,2089,1541
202009,경강선,삼동,2247,1969,2247,1969
202009,경강선,세종대왕릉,253,253,253,253
202009,경강선,신둔도예촌,1132,1043,1132,1043
202009,경강선,여주,1809,1873,1809,1873
202009,경강선,이매,1032,897,1032,897
202009,경강선,이천,2395,2480,2395,2480
202009,경강선,초월,2927,2727,2927,2727
202009,경강선,판교,3961,3963,3961,3963
202009,경강선,판교,3227,3079,3227,3079
202009,경강선,이매,727,629,727,629
202009,경강선,삼동,1720,1610,1720,1610
202009,경강선,경기광주,5092,4926,5092,4926
202009,경강선,초월,2133,2084,2133,2084
202009,경강선,곤지암,1455,1457,1455,1457
202009,경강선,신둔도예촌,799,781,799,781
202009,경강선,이천,1568,1617,1568,1617
202009,경강선,부발,1156,1160,1156,1160
202009,경강선,세종대왕릉,189,186,189,186
202009,경강선,여주,1083,1176,1083,1176
202009,경강선,판교,3066,2936,3066,2936
202009,경강선,이매,711,618,711,618
202009,경강선,삼동,1647,1542,1647,1542
202009,경강선,경기광주,4708,4649,4708,4649
202009,경강선,초월,2042,1995,2042,1995
202009,경강선,곤지암,1251,1319,1251,1319
202009,경강선,신둔도예촌,775,743,775,743
202009,경강선,이천,1454,1492,1454,1492
202009,경강선,부발,1035,1043,1035,1043
202009,경강선,세종대왕릉,181,179,181,179
202009,경강선,여주,1006,1039,1006,1039
202009,경강선,여주,1063,1060,1063,1060
202009,경강선,세종대왕릉,171,176,171,176
202009,경강선,부발,1091,1073,1091,1073
202009,경강선,이천,1411,1516,1411,1516
202009,경강선,신둔도예촌,718,685,718,685
202009,경강선,곤지암,1297,1345,1297,1345
202009,경강선,초월,2023,2006,2023,2006
202009,경강선,경기광주,4703,4621,4703,4621
202009,경강선,삼동,1679,1515,1679,1515
202009,경강선,이매,685,591,685,591
202009,경강선,판교,3126,2880,3126,2880
202009,경강선,판교,3968,3938,3968,3938
202009,경강선,이매,1003,841,1003,841
202009,경강선,삼동,2210,1879,2210,1879
202009,경강선,경기광주,6773,6411,6773,6411
202009,경강선,초월,2699,2584,2699,2584
202009,경강선,곤지암,1918,1901,1918,1901
202009,경강선,신둔도예촌,1053,969,1053,969
202009,경강선,이천,2230,2360,2230,2360
202009,경강선,부발,1611,1480,1611,1480
202009,경강선,세종대왕릉,261,233,261,233
202009,경강선,여주,1558,1607,1558,1607
202009,경강선,판교,3922,3901,3922,3901
202009,경강선,이매,1004,906,1004,906
202009,경강선,삼동,2162,1881,2162,1881
202009,경강선,경기광주,6793,6557,6793,6557
202009,경강선,초월,2903,2676,2903,2676
202009,경강선,곤지암,2177,2025,2177,2025
202009,경강선,신둔도예촌,1180,1105,1180,1105
202009,경강선,이천,2509,2732,2509,2732
202009,경강선,부발,2785,1647,2785,1647
202009,경강선,세종대왕릉,274,301,274,301
202009,경강선,여주,1720,2118,1720,2118
202009,경강선,여주,1383,2233,1383,2233
202009,경강선,세종대왕릉,148,309,148,309
202009,경강선,부발,971,1027,971,1027
202009,경강선,이천,1530,2127,1530,2127
202009,경강선,신둔도예촌,485,712,485,712
202009,경강선,곤지암,1320,1445,1320,1445
202009,경강선,초월,1299,1323,1299,1323
202009,경강선,경기광주,3063,3324,3063,3324
202009,경강선,삼동,725,733,725,733
202009,경강선,이매,572,364,572,364
202009,경강선,판교,1250,1073,1250,1073
202010,경강선,경기광주,6720,6387,6720,6387
202010,경강선,곤지암,2032,1988,2032,1988
202010,경강선,부발,1546,1588,1546,1588
202010,경강선,삼동,2228,2029,2228,2029
202010,경강선,세종대왕릉,257,245,257,245
202010,경강선,신둔도예촌,1046,975,1046,975
202010,경강선,여주,1717,1643,1717,1643
202010,경강선,이매,1035,919,1035,919
202010,경강선,이천,2228,2321,2228,2321
202010,경강선,초월,2752,2739,2752,2739
202010,경강선,판교,4014,3940,4014,3940
202010,경강선,경기광주,6664,6338,6664,6338
202010,경강선,곤지암,2064,2066,2064,2066
202010,경강선,부발,1548,1498,1548,1498
202010,경강선,삼동,2312,2083,2312,2083
202010,경강선,세종대왕릉,287,308,287,308
202010,경강선,신둔도예촌,1099,1002,1099,1002
202010,경강선,여주,1667,1671,1667,1671
202010,경강선,이매,1044,975,1044,975
202010,경강선,이천,2095,2269,2095,2269
202010,경강선,초월,2823,2716,2823,2716
202010,경강선,판교,4110,4012,4110,4012
202010,경강선,경기광주,6742,6304,6742,6304
202010,경강선,곤지암,2077,2104,2077,2104
202010,경강선,부발,1638,1523,1638,1523
202010,경강선,삼동,2268,2074,2268,2074
202010,경강선,세종대왕릉,285,300,285,300
202010,경강선,신둔도예촌,1072,1026,1072,1026
202010,경강선,여주,1641,1665,1641,1665
202010,경강선,이매,1053,954,1053,954
202010,경강선,이천,2197,2302,2197,2302
202010,경강선,초월,2796,2725,2796,2725
202010,경강선,판교,4126,4030,4126,4030
202010,경강선,경기광주,7077,6516,7077,6516
202010,경강선,곤지암,2245,2163,2245,2163
202010,경강선,부발,2152,1766,2152,1766
202010,경강선,삼동,2367,2017,2367,2017
202010,경강선,세종대왕릉,290,290,290,290
202010,경강선,신둔도예촌,1193,1100,1193,1100
202010,경강선,여주,1859,1937,1859,1937
202010,경강선,이매,1112,934,1112,934
202010,경강선,이천,2419,2599,2419,2599
202010,경강선,초월,2922,2697,2922,2697
202010,경강선,판교,4105,4183,4105,4183
202010,경강선,경기광주,4272,4018,4272,4018
202010,경강선,곤지암,1690,1819,1690,1819
202010,경강선,부발,1428,1218,1428,1218
202010,경강선,삼동,1356,1248,1356,1248
202010,경강선,세종대왕릉,302,414,302,414
202010,경강선,신둔도예촌,781,792,781,792
202010,경강선,여주,1995,2161,1995,2161
202010,경강선,이매,757,555,757,555
202010,경강선,이천,2007,2083,2007,2083
202010,경강선,초월,1829,1701,1829,1701
202010,경강선,판교,2319,2232,2319,2232
202010,경강선,경기광주,6912,6492,6912,6492
202010,경강선,곤지암,2148,2188,2148,2188
202010,경강선,부발,1662,1694,1662,1694
202010,경강선,삼동,2337,2170,2337,2170
202010,경강선,세종대왕릉,311,294,311,294
202010,경강선,신둔도예촌,1195,1120,1195,1120
202010,경강선,여주,1748,1729,1748,1729
202010,경강선,이매,1075,920,1075,920
202010,경강선,이천,2312,2380,2312,2380
202010,경강선,초월,2906,2812,2906,2812
202010,경강선,판교,4277,4200,4277,4200
202010,경강선,경기광주,6984,6659,6984,6659
202010,경강선,곤지암,2179,2196,2179,2196
202010,경강선,부발,1645,1618,1645,1618
202010,경강선,삼동,2415,2079,2415,2079
202010,경강선,세종대왕릉,280,298,280,298
202010,경강선,신둔도예촌,1219,1130,1219,1130
202010,경강선,여주,1743,1721,1743,1721
202010,경강선,이매,1093,934,1093,934
202010,경강선,이천,2197,2322,2197,2322
202010,경강선,초월,2882,2797,2882,2797
202010,경강선,판교,4278,4176,4278,4176
202010,경강선,경기광주,6988,6626,6988,6626
202010,경강선,곤지암,2232,2227,2232,2227
202010,경강선,부발,1681,1610,1681,1610
202010,경강선,삼동,2397,2116,2397,2116
202010,경강선,세종대왕릉,284,304,284,304
202010,경강선,신둔도예촌,1236,1215,1236,1215
202010,경강선,여주,1649,1684,1649,1684
202010,경강선,이매,1124,998,1124,998
202010,경강선,이천,2224,2394,2224,2394
202010,경강선,초월,2952,2819,2952,2819
202010,경강선,판교,4320,4247,4320,4247
202010,경강선,경기광주,7086,6618,7086,6618
202010,경강선,곤지암,2208,2214,2208,2214
202010,경강선,부발,1715,1688,1715,1688
202010,경강선,삼동,2370,2104,2370,2104
202010,경강선,세종대왕릉,273,288,273,288
202010,경강선,신둔도예촌,1235,1157,1235,1157
202010,경강선,여주,1748,1758,1748,1758
202010,경강선,이매,1147,981,1147,981
202010,경강선,이천,2258,2371,2258,2371
202010,경강선,초월,2923,2794,2923,2794
202010,경강선,판교,4363,4272,4363,4272
202010,경강선,경기광주,7131,6897,7131,6897
202010,경강선,곤지암,2286,2266,2286,2266
202010,경강선,부발,2406,1708,2406,1708
202010,경강선,삼동,2449,2152,2449,2152
202010,경강선,세종대왕릉,317,329,317,329
202010,경강선,신둔도예촌,1447,1238,1447,1238
202010,경강선,여주,1997,2043,1997,2043
202010,경강선,이매,1090,975,1090,975
202010,경강선,이천,2624,2805,2624,2805
202010,경강선,초월,3258,2872,3258,2872
202010,경강선,판교,4452,4378,4452,4378
202010,경강선,경기광주,7023,6660,7023,6660
202010,경강선,곤지암,2270,2305,2270,2305
202010,경강선,부발,1705,1757,1705,1757
202010,경강선,삼동,2502,2208,2502,2208
202010,경강선,세종대왕릉,268,264,268,264
202010,경강선,신둔도예촌,1211,1179,1211,1179
202010,경강선,여주,2443,2380,2443,2380
202010,경강선,이매,1100,1030,1100,1030
202010,경강선,이천,2369,2513,2369,2513
202010,경강선,초월,3033,2924,3033,2924
202010,경강선,판교,4456,4418,4456,4418
202010,경강선,경기광주,7193,6760,7193,6760
202010,경강선,곤지암,2351,2289,2351,2289
202010,경강선,부발,1757,1771,1757,1771
202010,경강선,삼동,2502,2151,2502,2151
202010,경강선,세종대왕릉,291,278,291,278
202010,경강선,신둔도예촌,1211,1137,1211,1137
202010,경강선,여주,2490,2472,2490,2472
202010,경강선,이매,1156,1037,1156,1037
202010,경강선,이천,2334,2496,2334,2496
202010,경강선,초월,3048,2900,3048,2900
202010,경강선,판교,4604,4545,4604,4545
202010,경강선,경기광주,7144,6750,7144,6750
202010,경강선,곤지암,2352,2246,2352,2246
202010,경강선,부발,1779,1752,1779,1752
202010,경강선,삼동,2387,2206,2387,2206
202010,경강선,세종대왕릉,286,295,286,295
202010,경강선,신둔도예촌,1198,1106,1198,1106
202010,경강선,여주,2533,2411,2533,2411
202010,경강선,이매,1123,1020,1123,1020
202010,경강선,이천,2323,2420,2323,2420
202010,경강선,초월,3070,2890,3070,2890
202010,경강선,판교,4514,4495,4514,4495
202010,경강선,경기광주,7189,6542,7189,6542
202010,경강선,곤지암,2340,2301,2340,2301
202010,경강선,부발,1787,1662,1787,1662
202010,경강선,삼동,2473,2230,2473,2230
202010,경강선,세종대왕릉,289,310,289,310
202010,경강선,신둔도예촌,1326,1226,1326,1226
202010,경강선,여주,2683,2403,2683,2403
202010,경강선,이매,1144,1006,1144,1006
202010,경강선,이천,2465,2561,2465,2561
202010,경강선,초월,3052,2842,3052,2842
202010,경강선,판교,4606,4602,4606,4602
202010,경강선,경기광주,7370,6933,7370,6933
202010,경강선,곤지암,2427,2277,2427,2277
202010,경강선,부발,2446,1841,2446,1841
202010,경강선,삼동,2474,2111,2474,2111
202010,경강선,세종대왕릉,340,340,340,340
202010,경강선,신둔도예촌,1451,1231,1451,1231
202010,경강선,여주,2294,2299,2294,2299
202010,경강선,이매,1102,1019,1102,1019
202010,경강선,이천,2680,2874,2680,2874
202010,경강선,초월,3222,2883,3222,2883
202010,경강선,판교,4704,4792,4704,4792
202010,경강선,경기광주,7147,6876,7147,6876
202010,경강선,곤지암,2360,2371,2360,2371
202010,경강선,부발,1697,1772,1697,1772
202010,경강선,삼동,2441,2189,2441,2189
202010,경강선,세종대왕릉,268,239,268,239
202010,경강선,신둔도예촌,1257,1180,1257,1180
202010,경강선,여주,2464,2356,2464,2356
202010,경강선,이매,1127,986,1127,986
202010,경강선,이천,2402,2571,2402,2571
202010,경강선,초월,3072,2986,3072,2986
202010,경강선,판교,4623,4469,4623,4469
202010,경강선,경기광주,7311,6815,7311,6815
202010,경강선,곤지암,2499,2484,2499,2484
202010,경강선,부발,1711,1678,1711,1678
202010,경강선,삼동,2460,2211,2460,2211
202010,경강선,세종대왕릉,319,315,319,315
202010,경강선,신둔도예촌,1283,1166,1283,1166
202010,경강선,여주,2489,2405,2489,2405
202010,경강선,이매,1132,1066,1132,1066
202010,경강선,이천,2346,2506,2346,2506
202010,경강선,초월,3115,2974,3115,2974
202010,경강선,판교,4687,4529,4687,4529
202010,경강선,경기광주,7237,6809,7237,6809
202010,경강선,곤지암,2538,2471,2538,2471
202010,경강선,부발,1800,1757,1800,1757
202010,경강선,삼동,2364,2182,2364,2182
202010,경강선,세종대왕릉,277,306,277,306
202010,경강선,신둔도예촌,1334,1240,1334,1240
202010,경강선,여주,2317,2304,2317,2304
202010,경강선,이매,1209,1082,1209,1082
202010,경강선,이천,2418,2509,2418,2509
202010,경강선,초월,3138,2908,3138,2908
202010,경강선,판교,4633,4500,4633,4500
202010,경강선,경기광주,7234,6828,7234,6828
202010,경강선,곤지암,2645,2559,2645,2559
202010,경강선,부발,1813,1779,1813,1779
202010,경강선,삼동,2494,2141,2494,2141
202010,경강선,세종대왕릉,285,313,285,313
202010,경강선,신둔도예촌,1325,1193,1325,1193
202010,경강선,여주,2566,2294,2566,2294
202010,경강선,이매,1190,1003,1190,1003
202010,경강선,이천,2423,2591,2423,2591
202010,경강선,초월,3195,2991,3195,2991
202010,경강선,판교,4655,4599,4655,4599
202010,경강선,경기광주,7539,7007,7539,7007
202010,경강선,곤지암,2681,2533,2681,2533
202010,경강선,부발,2515,1882,2515,1882
202010,경강선,삼동,2480,2133,2480,2133
202010,경강선,세종대왕릉,335,350,335,350
202010,경강선,신둔도예촌,1520,1225,1520,1225
202010,경강선,여주,2333,2314,2333,2314
202010,경강선,이매,1142,1062,1142,1062
202010,경강선,이천,2692,2833,2692,2833
202010,경강선,초월,3283,3029,3283,3029
202010,경강선,판교,4622,4662,4622,4662
202010,경강선,판교,701,634,701,634
202010,경강선,이매,446,254,446,254
202010,경강선,삼동,532,500,532,500
202010,경강선,경기광주,2305,2159,2305,2159
202010,경강선,초월,1014,881,1014,881
202010,경강선,곤지암,1145,1121,1145,1121
202010,경강선,신둔도예촌,478,479,478,479
202010,경강선,이천,1383,1515,1383,1515
202010,경강선,부발,751,680,751,680
202010,경강선,세종대왕릉,244,219,244,219
202010,경강선,여주,1415,1325,1415,1325
202010,경강선,여주,2025,1640,2025,1640
202010,경강선,세종대왕릉,290,265,290,265
202010,경강선,부발,862,787,862,787
202010,경강선,이천,1699,1699,1699,1699
202010,경강선,신둔도예촌,588,500,588,500
202010,경강선,곤지암,1411,1445,1411,1445
202010,경강선,초월,1334,1172,1334,1172
202010,경강선,경기광주,3271,3135,3271,3135
202010,경강선,삼동,819,715,819,715
202010,경강선,이매,564,393,564,393
202010,경강선,판교,1775,1798,1775,1798
