사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,4호선,회현,32596,34583,32596,34583
202001,4호선,길음,24680,23360,24680,23360
202001,4호선,남태령,1528,1350,1528,1350
202001,4호선,노원,23489,26600,23489,26600
202001,4호선,당고개,14276,13140,14276,13140
202001,4호선,동대문,26424,26978,26424,26978
202001,4호선,동대문역사문화공원,23357,21137,23357,21137
202001,4호선,동작,2540,2635,2540,2635
202001,4호선,명동,36203,38533,36203,38533
202001,4호선,미아,17883,17027,17883,17027
202001,4호선,미아사거리,33229,32483,33229,32483
202001,4호선,사당,31947,27396,31947,27396
202001,4호선,삼각지,5944,6877,5944,6877
202001,4호선,상계,22646,20300,22646,20300
202001,4호선,서울역,16014,25657,16014,25657
202001,4호선,성신여대입구,24926,23971,24926,23971
202001,4호선,수유,40801,40623,40801,40623
202001,4호선,숙대입구,16222,16029,16222,16029
202001,4호선,신용산,19783,20299,19783,20299
202001,4호선,쌍문,35804,32516,35804,32516
202001,4호선,이촌,9770,10773,9770,10773
202001,4호선,창동,31985,34035,31985,34035
202001,4호선,총신대입구,24210,26406,24210,26406
202001,4호선,충무로,36019,36851,36019,36851
202001,4호선,한성대입구,16068,15574,16068,15574
202001,4호선,혜화,43485,44155,43485,44155
202001,4호선,회현,32538,34803,32538,34803
202001,4호선,길음,25119,23471,25119,23471
202001,4호선,남태령,1622,1277,1622,1277
202001,4호선,노원,24806,29000,24806,29000
202001,4호선,당고개,14560,13287,14560,13287
202001,4호선,동대문,26832,27790,26832,27790
202001,4호선,동대문역사문화공원,23919,22167,23919,22167
202001,4호선,동작,2525,2713,2525,2713
202001,4호선,명동,37205,39767,37205,39767
202001,4호선,미아,18207,16943,18207,16943
202001,4호선,미아사거리,34223,33784,34223,33784
202001,4호선,사당,34600,30022,34600,30022
202001,4호선,삼각지,6230,7247,6230,7247
202001,4호선,상계,23352,20908,23352,20908
202001,4호선,서울역,16687,28811,16687,28811
202001,4호선,성신여대입구,25763,24742,25763,24742
202001,4호선,수유,42526,42642,42526,42642
202001,4호선,숙대입구,16668,16482,16668,16482
202001,4호선,신용산,20631,21105,20631,21105
202001,4호선,쌍문,37040,32750,37040,32750
202001,4호선,이촌,10289,11181,10289,11181
202001,4호선,창동,33668,35832,33668,35832
202001,4호선,총신대입구,25318,27985,25318,27985
202001,4호선,충무로,35487,37221,35487,37221
202001,4호선,한성대입구,16850,15938,16850,15938
202001,4호선,혜화,45536,46882,45536,46882
202001,4호선,회현,33689,35704,33689,35704
202001,4호선,길음,24444,23097,24444,23097
202001,4호선,남태령,1397,1237,1397,1237
202001,4호선,노원,23826,26732,23826,26732
202001,4호선,당고개,14097,12961,14097,12961
202001,4호선,동대문,26505,27022,26505,27022
202001,4호선,동대문역사문화공원,21622,19779,21622,19779
202001,4호선,동작,2522,2586,2522,2586
202001,4호선,명동,35464,37391,35464,37391
202001,4호선,미아,17926,16751,17926,16751
202001,4호선,미아사거리,33027,32300,33027,32300
202001,4호선,사당,30663,25934,30663,25934
202001,4호선,삼각지,5573,6162,5573,6162
202001,4호선,상계,22860,20347,22860,20347
202001,4호선,서울역,16059,25027,16059,25027
202001,4호선,성신여대입구,24500,23662,24500,23662
202001,4호선,수유,40804,40760,40804,40760
202001,4호선,숙대입구,16025,15659,16025,15659
202001,4호선,신용산,18735,19766,18735,19766
202001,4호선,쌍문,35724,32369,35724,32369
202001,4호선,이촌,9165,10207,9165,10207
202001,4호선,창동,32275,34253,32275,34253
202001,4호선,총신대입구,24149,26623,24149,26623
202001,4호선,충무로,34291,35291,34291,35291
202001,4호선,한성대입구,15724,15160,15724,15160
202001,4호선,혜화,39740,39830,39740,39830
202001,4호선,회현,32312,34198,32312,34198
202001,4호선,길음,24740,23319,24740,23319
202001,4호선,남태령,1498,1213,1498,1213
202001,4호선,노원,23738,26817,23738,26817
202001,4호선,당고개,14178,13045,14178,13045
202001,4호선,동대문,25484,25994,25484,25994
202001,4호선,동대문역사문화공원,21865,19545,21865,19545
202001,4호선,동작,2587,2648,2587,2648
202001,4호선,명동,34040,35953,34040,35953
202001,4호선,미아,17821,16962,17821,16962
202001,4호선,미아사거리,33227,32318,33227,32318
202001,4호선,사당,31195,26371,31195,26371
202001,4호선,삼각지,5771,6468,5771,6468
202001,4호선,상계,22640,20335,22640,20335
202001,4호선,서울역,15923,25945,15923,25945
202001,4호선,성신여대입구,24802,23640,24802,23640
202001,4호선,수유,40714,40484,40714,40484
202001,4호선,숙대입구,15877,15694,15877,15694
202001,4호선,신용산,19007,20096,19007,20096
202001,4호선,쌍문,35745,32351,35745,32351
202001,4호선,이촌,9744,10726,9744,10726
202001,4호선,창동,32032,34370,32032,34370
202001,4호선,총신대입구,24039,26322,24039,26322
202001,4호선,충무로,34027,34946,34027,34946
202001,4호선,한성대입구,15767,15174,15767,15174
202001,4호선,혜화,41835,42089,41835,42089
202001,4호선,회현,31547,33702,31547,33702
202001,4호선,길음,24756,23120,24756,23120
202001,4호선,남태령,1481,1193,1481,1193
202001,4호선,노원,23935,27468,23935,27468
202001,4호선,당고개,14332,12971,14332,12971
202001,4호선,동대문,24875,24878,24875,24878
202001,4호선,동대문역사문화공원,21724,19445,21724,19445
202001,4호선,동작,2573,2704,2573,2704
202001,4호선,명동,32120,33801,32120,33801
202001,4호선,미아,18002,17004,18002,17004
202001,4호선,미아사거리,33719,32646,33719,32646
202001,4호선,사당,31197,25650,31197,25650
202001,4호선,삼각지,5699,6401,5699,6401
202001,4호선,상계,22662,20163,22662,20163
202001,4호선,서울역,15589,26257,15589,26257
202001,4호선,성신여대입구,25390,23748,25390,23748
202001,4호선,수유,41069,40795,41069,40795
202001,4호선,숙대입구,15833,15650,15833,15650
202001,4호선,신용산,19375,20944,19375,20944
202001,4호선,쌍문,35868,32057,35868,32057
202001,4호선,이촌,9658,10586,9658,10586
202001,4호선,창동,32361,34653,32361,34653
202001,4호선,총신대입구,24883,27122,24883,27122
202001,4호선,충무로,33649,34378,33649,34378
202001,4호선,한성대입구,15983,14996,15983,14996
202001,4호선,혜화,42832,43137,42832,43137
202001,4호선,회현,30459,32526,30459,32526
202001,4호선,길음,23690,21480,23690,21480
202001,4호선,남태령,1297,1079,1297,1079
202001,4호선,노원,23468,27510,23468,27510
202001,4호선,당고개,13670,12526,13670,12526
202001,4호선,동대문,20418,20704,20418,20704
202001,4호선,동대문역사문화공원,19958,17824,19958,17824
202001,4호선,동작,2559,2566,2559,2566
202001,4호선,명동,30844,33340,30844,33340
202001,4호선,미아,17553,16221,17553,16221
202001,4호선,미아사거리,32992,31830,32992,31830
202001,4호선,사당,29446,23587,29446,23587
202001,4호선,삼각지,5194,5732,5194,5732
202001,4호선,상계,21850,19424,21850,19424
202001,4호선,서울역,14215,26133,14215,26133
202001,4호선,성신여대입구,24415,22738,24415,22738
202001,4호선,수유,40092,39700,40092,39700
202001,4호선,숙대입구,14717,14045,14717,14045
202001,4호선,신용산,17513,20145,17513,20145
202001,4호선,쌍문,33802,29901,33802,29901
202001,4호선,이촌,8668,9566,8668,9566
202001,4호선,창동,31274,33739,31274,33739
202001,4호선,총신대입구,23421,25401,23421,25401
202001,4호선,충무로,30053,30593,30053,30593
202001,4호선,한성대입구,14945,13293,14945,13293
202001,4호선,혜화,39363,38739,39363,38739
202001,4호선,회현,28388,30115,28388,30115
202001,4호선,길음,9719,8677,9719,8677
202001,4호선,남태령,663,474,663,474
202001,4호선,노원,11018,11897,11018,11897
202001,4호선,당고개,6635,6664,6635,6664
202001,4호선,동대문,6803,6450,6803,6450
202001,4호선,동대문역사문화공원,10728,9663,10728,9663
202001,4호선,동작,1243,1252,1243,1252
202001,4호선,명동,23974,26759,23974,26759
202001,4호선,미아,8041,7094,8041,7094
202001,4호선,미아사거리,15512,14640,15512,14640
202001,4호선,사당,12699,10141,12699,10141
202001,4호선,삼각지,1457,1801,1457,1801
202001,4호선,상계,9693,8763,9693,8763
202001,4호선,서울역,5099,15526,5099,15526
202001,4호선,성신여대입구,11365,9586,11365,9586
202001,4호선,수유,19300,17929,19300,17929
202001,4호선,숙대입구,5543,4637,5543,4637
202001,4호선,신용산,6021,8483,6021,8483
202001,4호선,쌍문,14918,13351,14918,13351
202001,4호선,이촌,4624,4749,4624,4749
202001,4호선,창동,13870,14821,13870,14821
202001,4호선,총신대입구,10158,10191,10158,10191
202001,4호선,충무로,9146,8630,9146,8630
202001,4호선,한성대입구,6826,5828,6826,5828
202001,4호선,혜화,18928,18472,18928,18472
202001,4호선,회현,10728,11474,10728,11474
202001,4호선,길음,10778,10636,10778,10636
202001,4호선,남태령,635,630,635,630
202001,4호선,노원,13729,15483,13729,15483
202001,4호선,당고개,7811,7269,7811,7269
202001,4호선,동대문,7613,7417,7613,7417
202001,4호선,동대문역사문화공원,12294,10126,12294,10126
202001,4호선,동작,1347,1432,1347,1432
202001,4호선,명동,23179,24879,23179,24879
202001,4호선,미아,8251,7912,8251,7912
202001,4호선,미아사거리,18036,17366,18036,17366
202001,4호선,사당,14622,13866,14622,13866
202001,4호선,삼각지,1654,2226,1654,2226
202001,4호선,상계,10671,9755,10671,9755
202001,4호선,서울역,5213,12680,5213,12680
202001,4호선,성신여대입구,13362,14218,13362,14218
202001,4호선,수유,21427,21639,21427,21639
202001,4호선,숙대입구,6081,6174,6081,6174
202001,4호선,신용산,8728,7790,8728,7790
202001,4호선,쌍문,17127,15349,17127,15349
202001,4호선,이촌,5625,5980,5625,5980
202001,4호선,창동,15016,15798,15016,15798
202001,4호선,총신대입구,10678,11905,10678,11905
202001,4호선,충무로,10915,11471,10915,11471
202001,4호선,한성대입구,7504,7928,7504,7928
202001,4호선,혜화,22965,24722,22965,24722
202001,4호선,회현,11430,11910,11430,11910
202001,4호선,길음,21758,20736,21758,20736
202001,4호선,남태령,1209,1137,1209,1137
202001,4호선,노원,21983,25019,21983,25019
202001,4호선,당고개,13273,12167,13273,12167
202001,4호선,동대문,19318,21167,19318,21167
202001,4호선,동대문역사문화공원,19113,17586,19113,17586
202001,4호선,동작,2284,2443,2284,2443
202001,4호선,명동,29329,31266,29329,31266
202001,4호선,미아,16409,15628,16409,15628
202001,4호선,미아사거리,30285,29603,30285,29603
202001,4호선,사당,26449,22885,26449,22885
202001,4호선,삼각지,5180,5704,5180,5704
202001,4호선,상계,20861,18904,20861,18904
202001,4호선,서울역,13636,20132,13636,20132
202001,4호선,성신여대입구,22490,22418,22490,22418
202001,4호선,수유,37738,37938,37738,37938
202001,4호선,숙대입구,13977,13961,13977,13961
202001,4호선,신용산,17642,17637,17642,17637
202001,4호선,쌍문,32936,30154,32936,30154
202001,4호선,이촌,7834,8671,7834,8671
202001,4호선,창동,28506,30283,28506,30283
202001,4호선,총신대입구,20677,22759,20677,22759
202001,4호선,충무로,30468,31554,30468,31554
202001,4호선,한성대입구,14078,13952,14078,13952
202001,4호선,혜화,33932,35334,33932,35334
202001,4호선,회현,25345,27210,25345,27210
202001,4호선,길음,22957,21882,22957,21882
202001,4호선,남태령,1269,1129,1269,1129
202001,4호선,노원,23368,26460,23368,26460
202001,4호선,당고개,13751,12714,13751,12714
202001,4호선,동대문,23467,24117,23467,24117
202001,4호선,동대문역사문화공원,20462,18725,20462,18725
202001,4호선,동작,2442,2551,2442,2551
202001,4호선,명동,29851,32380,29851,32380
202001,4호선,미아,17121,16343,17121,16343
202001,4호선,미아사거리,32022,31219,32022,31219
202001,4호선,사당,28533,24373,28533,24373
202001,4호선,삼각지,5491,6025,5491,6025
202001,4호선,상계,21759,19701,21759,19701
202001,4호선,서울역,14845,22003,14845,22003
202001,4호선,성신여대입구,23221,22450,23221,22450
202001,4호선,수유,38979,38730,38979,38730
202001,4호선,숙대입구,14943,14865,14943,14865
202001,4호선,신용산,18142,18586,18142,18586
202001,4호선,쌍문,34499,31405,34499,31405
202001,4호선,이촌,8569,9293,8569,9293
202001,4호선,창동,29546,31292,29546,31292
202001,4호선,총신대입구,22205,24495,22205,24495
202001,4호선,충무로,32857,33575,32857,33575
202001,4호선,한성대입구,14756,14330,14756,14330
202001,4호선,혜화,38807,40090,38807,40090
202001,4호선,회현,28552,30593,28552,30593
202001,4호선,길음,23237,22161,23237,22161
202001,4호선,남태령,1432,1252,1432,1252
202001,4호선,노원,22787,25895,22787,25895
202001,4호선,당고개,13538,12764,13538,12764
202001,4호선,동대문,23261,23964,23261,23964
202001,4호선,동대문역사문화공원,20464,18782,20464,18782
202001,4호선,동작,2544,2673,2544,2673
202001,4호선,명동,30381,32556,30381,32556
202001,4호선,미아,17284,16362,17284,16362
202001,4호선,미아사거리,31650,30613,31650,30613
202001,4호선,사당,29073,25015,29073,25015
202001,4호선,삼각지,5387,6024,5387,6024
202001,4호선,상계,21824,19809,21824,19809
202001,4호선,서울역,15046,22438,15046,22438
202001,4호선,성신여대입구,23386,22474,23386,22474
202001,4호선,수유,39108,38863,39108,38863
202001,4호선,숙대입구,15140,15088,15140,15088
202001,4호선,신용산,18203,18516,18203,18516
202001,4호선,쌍문,34260,31181,34260,31181
202001,4호선,이촌,8168,9021,8168,9021
202001,4호선,창동,29969,31886,29969,31886
202001,4호선,총신대입구,22308,24260,22308,24260
202001,4호선,충무로,32910,33637,32910,33637
202001,4호선,한성대입구,14928,14318,14928,14318
202001,4호선,혜화,37439,38669,37439,38669
202001,4호선,회현,28321,30514,28321,30514
202001,4호선,길음,22881,21504,22881,21504
202001,4호선,남태령,1401,1172,1401,1172
202001,4호선,노원,23503,27334,23503,27334
202001,4호선,당고개,14020,12752,14020,12752
202001,4호선,동대문,22700,23455,22700,23455
202001,4호선,동대문역사문화공원,20307,18994,20307,18994
202001,4호선,동작,2432,2549,2432,2549
202001,4호선,명동,29907,31808,29907,31808
202001,4호선,미아,17375,16113,17375,16113
202001,4호선,미아사거리,32130,31183,32130,31183
202001,4호선,사당,30309,26176,30309,26176
202001,4호선,삼각지,5653,6347,5653,6347
202001,4호선,상계,21929,19659,21929,19659
202001,4호선,서울역,15247,23993,15247,23993
202001,4호선,성신여대입구,21456,19909,21456,19909
202001,4호선,수유,39730,40108,39730,40108
202001,4호선,숙대입구,15744,15822,15744,15822
202001,4호선,신용산,18960,19234,18960,19234
202001,4호선,쌍문,34562,30725,34562,30725
202001,4호선,이촌,8292,9141,8292,9141
202001,4호선,창동,30577,32627,30577,32627
202001,4호선,총신대입구,23168,25611,23168,25611
202001,4호선,충무로,32248,33438,32248,33438
202001,4호선,한성대입구,15000,14356,15000,14356
202001,4호선,혜화,37269,38339,37269,38339
202001,4호선,회현,27999,30028,27999,30028
202001,4호선,남태령,520,439,520,439
202001,4호선,사당,13276,11928,13276,11928
202001,4호선,총신대입구,9089,9895,9089,9895
202001,4호선,동작,1407,1537,1407,1537
202001,4호선,이촌,2894,3238,2894,3238
202001,4호선,신용산,7217,7115,7217,7115
202001,4호선,삼각지,1778,2250,1778,2250
202001,4호선,숙대입구,6152,5855,6152,5855
202001,4호선,서울역,6182,14194,6182,14194
202001,4호선,회현,10063,10460,10063,10460
202001,4호선,명동,33575,35869,33575,35869
202001,4호선,충무로,12041,11366,12041,11366
202001,4호선,동대문역사문화공원,15484,11770,15484,11770
202001,4호선,동대문,9042,8577,9042,8577
202001,4호선,혜화,23671,24403,23671,24403
202001,4호선,한성대입구,6777,6979,6777,6979
202001,4호선,성신여대입구,12017,11870,12017,11870
202001,4호선,길음,9673,9730,9673,9730
202001,4호선,미아사거리,14738,14886,14738,14886
202001,4호선,미아,7422,7244,7422,7244
202001,4호선,수유,19290,19269,19290,19269
202001,4호선,쌍문,14507,13636,14507,13636
202001,4호선,창동,13293,14456,13293,14456
202001,4호선,노원,11762,12768,11762,12768
202001,4호선,상계,9156,8876,9156,8876
202001,4호선,당고개,7021,6731,7021,6731
202001,4호선,당고개,13778,12455,13778,12455
202001,4호선,상계,21818,19360,21818,19360
202001,4호선,노원,22559,26162,22559,26162
202001,4호선,창동,29761,31702,29761,31702
202001,4호선,쌍문,34373,30621,34373,30621
202001,4호선,수유,38918,38988,38918,38988
202001,4호선,미아,16959,16133,16959,16133
202001,4호선,미아사거리,32154,31386,32154,31386
202001,4호선,길음,23709,22456,23709,22456
202001,4호선,성신여대입구,23558,23118,23558,23118
202001,4호선,한성대입구,14929,14343,14929,14343
202001,4호선,혜화,39856,40950,39856,40950
202001,4호선,동대문,22215,23361,22215,23361
202001,4호선,동대문역사문화공원,23975,21396,23975,21396
202001,4호선,충무로,33606,34614,33606,34614
202001,4호선,명동,38792,41037,38792,41037
202001,4호선,회현,31605,33801,31605,33801
202001,4호선,서울역,15397,23785,15397,23785
202001,4호선,숙대입구,15912,15695,15912,15695
202001,4호선,삼각지,5193,5993,5193,5993
202001,4호선,신용산,18517,19138,18517,19138
202001,4호선,이촌,9102,9710,9102,9710
202001,4호선,동작,2498,2727,2498,2727
202001,4호선,총신대입구,22393,24693,22393,24693
202001,4호선,사당,28840,24227,28840,24227
202001,4호선,남태령,1599,1459,1599,1459
202001,4호선,당고개,14381,12931,14381,12931
202001,4호선,상계,23204,20692,23204,20692
202001,4호선,노원,24579,28917,24579,28917
202001,4호선,창동,32294,34073,32294,34073
202001,4호선,쌍문,36204,31956,36204,31956
202001,4호선,수유,41737,42277,41737,42277
202001,4호선,미아,18009,16833,18009,16833
202001,4호선,미아사거리,33837,32770,33837,32770
202001,4호선,길음,24881,23212,24881,23212
202001,4호선,성신여대입구,25367,23976,25367,23976
202001,4호선,한성대입구,16011,15247,16011,15247
202001,4호선,혜화,43045,44550,43045,44550
202001,4호선,동대문,24963,25520,24963,25520
202001,4호선,동대문역사문화공원,25665,22877,25665,22877
202001,4호선,충무로,35065,36338,35065,36338
202001,4호선,명동,38821,41290,38821,41290
202001,4호선,회현,33238,35682,33238,35682
202001,4호선,서울역,16192,26730,16192,26730
202001,4호선,숙대입구,16692,16463,16692,16463
202001,4호선,삼각지,5574,6404,5574,6404
202001,4호선,신용산,19970,20416,19970,20416
202001,4호선,이촌,9973,10940,9973,10940
202001,4호선,동작,2553,2769,2553,2769
202001,4호선,총신대입구,24245,26827,24245,26827
