사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202003,중앙선,양원,1121,1143,1121,1143
202003,중앙선,양정,783,679,783,679
202003,중앙선,양평,2262,2220,2262,2220
202003,중앙선,오빈,249,239,249,239
202003,중앙선,용문,1219,1200,1219,1200
202003,중앙선,운길산,680,644,680,644
202003,중앙선,원덕,262,242,262,242
202003,중앙선,중랑,4615,4477,4615,4477
202003,중앙선,지평,38,27,38,27
202003,중앙선,팔당,739,686,739,686
202003,중앙선,회기,17793,17282,17793,17282
202003,중앙선,구리,11204,11239,11204,11239
202003,중앙선,국수,559,566,559,566
202003,중앙선,덕소,4722,4645,4722,4645
202003,중앙선,도농,7846,7205,7846,7205
202003,중앙선,도심,2123,1737,2123,1737
202003,중앙선,망우,6170,5926,6170,5926
202003,중앙선,상봉,4796,4747,4796,4747
202003,중앙선,신원,200,188,200,188
202003,중앙선,아신,420,403,420,403
202003,중앙선,양수,1321,1344,1321,1344
202003,중앙선,양원,1168,1187,1168,1187
202003,중앙선,양정,834,730,834,730
202003,중앙선,양평,1971,1978,1971,1978
202003,중앙선,오빈,225,223,225,223
202003,중앙선,용문,1232,1277,1232,1277
202003,중앙선,운길산,734,723,734,723
202003,중앙선,원덕,332,295,332,295
202003,중앙선,중랑,4588,4433,4588,4433
202003,중앙선,지평,38,31,38,31
202003,중앙선,팔당,729,732,729,732
202003,중앙선,회기,18133,17314,18133,17314
202003,중앙선,구리,11430,11618,11430,11618
202003,중앙선,국수,532,563,532,563
202003,중앙선,덕소,4801,4708,4801,4708
202003,중앙선,도농,7785,7117,7785,7117
202003,중앙선,도심,2182,1745,2182,1745
202003,중앙선,망우,6269,6089,6269,6089
202003,중앙선,상봉,4933,4921,4933,4921
202003,중앙선,신원,218,177,218,177
202003,중앙선,아신,410,418,410,418
202003,중앙선,양수,1382,1405,1382,1405
202003,중앙선,양원,1140,1160,1140,1160
202003,중앙선,양정,816,731,816,731
202003,중앙선,양평,2005,1991,2005,1991
202003,중앙선,오빈,245,252,245,252
202003,중앙선,용문,1723,1731,1723,1731
202003,중앙선,운길산,768,679,768,679
202003,중앙선,원덕,315,334,315,334
202003,중앙선,중랑,4745,4485,4745,4485
202003,중앙선,지평,50,32,50,32
202003,중앙선,팔당,756,731,756,731
202003,중앙선,회기,18444,17515,18444,17515
202003,중앙선,구리,11033,11207,11033,11207
202003,중앙선,국수,529,487,529,487
202003,중앙선,덕소,4597,4572,4597,4572
202003,중앙선,도농,7571,7057,7571,7057
202003,중앙선,도심,2105,1626,2105,1626
202003,중앙선,망우,5996,5899,5996,5899
202003,중앙선,상봉,4887,4576,4887,4576
202003,중앙선,신원,181,149,181,149
202003,중앙선,아신,391,409,391,409
202003,중앙선,양수,1281,1262,1281,1262
202003,중앙선,양원,1154,1145,1154,1145
202003,중앙선,양정,748,644,748,644
202003,중앙선,양평,1899,1905,1899,1905
202003,중앙선,오빈,233,241,233,241
202003,중앙선,용문,1120,1157,1120,1157
202003,중앙선,운길산,570,562,570,562
202003,중앙선,원덕,266,263,266,263
202003,중앙선,중랑,4598,4320,4598,4320
202003,중앙선,지평,43,27,43,27
202003,중앙선,팔당,626,663,626,663
202003,중앙선,회기,17802,17005,17802,17005
202003,중앙선,구리,11419,11753,11419,11753
202003,중앙선,국수,486,514,486,514
202003,중앙선,덕소,4721,4724,4721,4724
202003,중앙선,도농,7840,7085,7840,7085
202003,중앙선,도심,2085,1561,2085,1561
202003,중앙선,망우,6185,6032,6185,6032
202003,중앙선,상봉,5102,4878,5102,4878
202003,중앙선,신원,171,155,171,155
202003,중앙선,아신,390,414,390,414
202003,중앙선,양수,1237,1331,1237,1331
202003,중앙선,양원,1134,1073,1134,1073
202003,중앙선,양정,764,658,764,658
202003,중앙선,양평,1894,2034,1894,2034
202003,중앙선,오빈,219,211,219,211
202003,중앙선,용문,1156,1318,1156,1318
202003,중앙선,운길산,585,539,585,539
202003,중앙선,원덕,253,263,253,263
202003,중앙선,중랑,4721,4489,4721,4489
202003,중앙선,지평,29,18,29,18
202003,중앙선,팔당,658,685,658,685
202003,중앙선,회기,19050,18043,19050,18043
202003,중앙선,회기,18243,17736,18243,17736
202003,중앙선,중랑,4735,4540,4735,4540
202003,중앙선,상봉,4982,4879,4982,4879
202003,중앙선,망우,6293,6184,6293,6184
202003,중앙선,양원,1187,1205,1187,1205
202003,중앙선,구리,11488,11554,11488,11554
202003,중앙선,도농,7890,7124,7890,7124
202003,중앙선,양정,790,745,790,745
202003,중앙선,덕소,4799,4698,4799,4698
202003,중앙선,도심,2204,1746,2204,1746
202003,중앙선,팔당,765,719,765,719
202003,중앙선,운길산,716,700,716,700
202003,중앙선,양수,1489,1433,1489,1433
202003,중앙선,신원,172,162,172,162
202003,중앙선,국수,554,541,554,541
202003,중앙선,아신,450,459,450,459
202003,중앙선,오빈,254,248,254,248
202003,중앙선,양평,2039,2047,2039,2047
202003,중앙선,원덕,327,287,327,287
202003,중앙선,용문,1683,1647,1683,1647
202003,중앙선,지평,46,30,46,30
202003,중앙선,회기,18492,17814,18492,17814
202003,중앙선,중랑,4768,4540,4768,4540
202003,중앙선,상봉,5066,4872,5066,4872
202003,중앙선,망우,6184,6044,6184,6044
202003,중앙선,양원,1171,1192,1171,1192
202003,중앙선,구리,11279,11480,11279,11480
202003,중앙선,도농,8016,7294,8016,7294
202003,중앙선,양정,838,735,838,735
202003,중앙선,덕소,4786,4718,4786,4718
202003,중앙선,도심,2247,1717,2247,1717
202003,중앙선,팔당,653,719,653,719
202003,중앙선,운길산,779,758,779,758
202003,중앙선,양수,1367,1429,1367,1429
202003,중앙선,신원,214,176,214,176
202003,중앙선,국수,523,542,523,542
202003,중앙선,아신,425,445,425,445
202003,중앙선,오빈,257,247,257,247
202003,중앙선,양평,1983,1969,1983,1969
202003,중앙선,원덕,321,304,321,304
202003,중앙선,용문,1376,1391,1376,1391
202003,중앙선,지평,37,35,37,35
202004,중앙선,구리,11656,11833,11656,11833
202004,중앙선,국수,606,595,606,595
202004,중앙선,덕소,4817,4795,4817,4795
202004,중앙선,도농,8233,7446,8233,7446
202004,중앙선,도심,2242,1686,2242,1686
202004,중앙선,망우,6447,6436,6447,6436
202004,중앙선,상봉,4974,4979,4974,4979
202004,중앙선,신원,206,176,206,176
202004,중앙선,아신,418,420,418,420
202004,중앙선,양수,1545,1484,1545,1484
202004,중앙선,양원,1311,1260,1311,1260
202004,중앙선,양정,834,738,834,738
202004,중앙선,양평,2084,2035,2084,2035
202004,중앙선,오빈,245,219,245,219
202004,중앙선,용문,1306,1282,1306,1282
202004,중앙선,운길산,764,690,764,690
202004,중앙선,원덕,331,307,331,307
202004,중앙선,중랑,4818,4574,4818,4574
202004,중앙선,지평,50,31,50,31
202004,중앙선,팔당,688,689,688,689
202004,중앙선,회기,18908,18532,18908,18532
202004,중앙선,구리,11722,12007,11722,12007
202004,중앙선,국수,565,559,565,559
202004,중앙선,덕소,4887,4831,4887,4831
202004,중앙선,도농,8394,7659,8394,7659
202004,중앙선,도심,2245,1727,2245,1727
202004,중앙선,망우,6346,6232,6346,6232
202004,중앙선,상봉,5008,4859,5008,4859
202004,중앙선,신원,217,165,217,165
202004,중앙선,아신,465,459,465,459
202004,중앙선,양수,1435,1493,1435,1493
202004,중앙선,양원,1242,1250,1242,1250
202004,중앙선,양정,808,702,808,702
202004,중앙선,양평,2076,2090,2076,2090
202004,중앙선,오빈,249,244,249,244
202004,중앙선,용문,1361,1377,1361,1377
202004,중앙선,운길산,829,841,829,841
202004,중앙선,원덕,327,276,327,276
202004,중앙선,중랑,4821,4517,4821,4517
202004,중앙선,지평,36,37,36,37
202004,중앙선,팔당,720,720,720,720
202004,중앙선,회기,19085,18473,19085,18473
202004,중앙선,구리,11894,11947,11894,11947
202004,중앙선,국수,621,647,621,647
202004,중앙선,덕소,4815,4800,4815,4800
202004,중앙선,도농,8235,7534,8235,7534
202004,중앙선,도심,2226,1746,2226,1746
202004,중앙선,망우,6555,6355,6555,6355
202004,중앙선,상봉,5056,5036,5056,5036
202004,중앙선,신원,188,191,188,191
202004,중앙선,아신,464,453,464,453
202004,중앙선,양수,1486,1480,1486,1480
202004,중앙선,양원,1293,1278,1293,1278
202004,중앙선,양정,810,728,810,728
202004,중앙선,양평,2420,2484,2420,2484
202004,중앙선,오빈,260,255,260,255
202004,중앙선,용문,1377,1407,1377,1407
202004,중앙선,운길산,788,748,788,748
202004,중앙선,원덕,347,304,347,304
202004,중앙선,중랑,4867,4670,4867,4670
202004,중앙선,지평,34,30,34,30
202004,중앙선,팔당,821,800,821,800
202004,중앙선,회기,19361,18655,19361,18655
202004,중앙선,구리,11508,11751,11508,11751
202004,중앙선,국수,614,626,614,626
202004,중앙선,덕소,4910,4877,4910,4877
202004,중앙선,도농,8235,7464,8235,7464
202004,중앙선,도심,2234,1755,2234,1755
202004,중앙선,망우,6455,6243,6455,6243
202004,중앙선,상봉,5133,5027,5133,5027
202004,중앙선,신원,260,165,260,165
202004,중앙선,아신,483,479,483,479
202004,중앙선,양수,1474,1540,1474,1540
202004,중앙선,양원,1243,1255,1243,1255
202004,중앙선,양정,797,689,797,689
202004,중앙선,양평,1952,1997,1952,1997
202004,중앙선,오빈,243,234,243,234
202004,중앙선,용문,1302,1339,1302,1339
202004,중앙선,운길산,763,706,763,706
202004,중앙선,원덕,280,274,280,274
202004,중앙선,중랑,4857,4590,4857,4590
202004,중앙선,지평,44,32,44,32
202004,중앙선,팔당,827,802,827,802
202004,중앙선,회기,19206,18662,19206,18662
202004,중앙선,구리,12117,12328,12117,12328
202004,중앙선,국수,612,645,612,645
202004,중앙선,덕소,4963,5005,4963,5005
202004,중앙선,도농,8421,7607,8421,7607
202004,중앙선,도심,2289,1754,2289,1754
202004,중앙선,망우,6723,6499,6723,6499
202004,중앙선,상봉,5322,5296,5322,5296
202004,중앙선,신원,211,198,211,198
202004,중앙선,아신,464,468,464,468
202004,중앙선,양수,1551,1599,1551,1599
202004,중앙선,양원,1255,1207,1255,1207
202004,중앙선,양정,817,719,817,719
202004,중앙선,양평,2074,2222,2074,2222
202004,중앙선,오빈,255,226,255,226
202004,중앙선,용문,1757,1943,1757,1943
202004,중앙선,운길산,804,743,804,743
202004,중앙선,원덕,307,342,307,342
202004,중앙선,중랑,5032,4666,5032,4666
202004,중앙선,지평,49,43,49,43
202004,중앙선,팔당,806,837,806,837
202004,중앙선,회기,20548,19358,20548,19358
202004,중앙선,구리,12122,12248,12122,12248
202004,중앙선,국수,693,684,693,684
202004,중앙선,덕소,5133,5056,5133,5056
202004,중앙선,도농,8509,7764,8509,7764
202004,중앙선,도심,2347,1763,2347,1763
202004,중앙선,망우,6618,6426,6618,6426
202004,중앙선,상봉,5226,5059,5226,5059
202004,중앙선,신원,244,190,244,190
202004,중앙선,아신,475,458,475,458
202004,중앙선,양수,1600,1559,1600,1559
202004,중앙선,양원,1233,1285,1233,1285
202004,중앙선,양정,819,716,819,716
202004,중앙선,양평,2433,2466,2433,2466
202004,중앙선,오빈,277,262,277,262
202004,중앙선,용문,1402,1391,1402,1391
202004,중앙선,운길산,755,725,755,725
202004,중앙선,원덕,313,292,313,292
202004,중앙선,중랑,4973,4720,4973,4720
202004,중앙선,지평,43,44,43,44
202004,중앙선,팔당,710,753,710,753
202004,중앙선,회기,19397,18831,19397,18831
202004,중앙선,구리,12386,12465,12386,12465
202004,중앙선,국수,619,637,619,637
202004,중앙선,덕소,5186,5003,5186,5003
202004,중앙선,도농,8754,7740,8754,7740
202004,중앙선,도심,2365,1800,2365,1800
202004,중앙선,망우,6781,6505,6781,6505
202004,중앙선,상봉,5399,5262,5399,5262
202004,중앙선,신원,222,194,222,194
202004,중앙선,아신,466,476,466,476
202004,중앙선,양수,1650,1665,1650,1665
202004,중앙선,양원,1245,1266,1245,1266
202004,중앙선,양정,830,723,830,723
202004,중앙선,양평,2214,2277,2214,2277
202004,중앙선,오빈,247,236,247,236
202004,중앙선,용문,1585,1651,1585,1651
202004,중앙선,운길산,944,914,944,914
202004,중앙선,원덕,319,351,319,351
202004,중앙선,중랑,5077,4778,5077,4778
202004,중앙선,지평,41,38,41,38
202004,중앙선,팔당,804,817,804,817
202004,중앙선,회기,19842,19537,19842,19537
202004,중앙선,구리,7201,7396,7201,7396
202004,중앙선,국수,572,560,572,560
202004,중앙선,덕소,3400,3460,3400,3460
202004,중앙선,도농,4606,4389,4606,4389
202004,중앙선,도심,1260,1189,1260,1189
202004,중앙선,망우,4372,4244,4372,4244
202004,중앙선,상봉,3497,3480,3497,3480
202004,중앙선,신원,261,203,261,203
202004,중앙선,아신,526,504,526,504
202004,중앙선,양수,1734,1654,1734,1654
202004,중앙선,양원,817,859,817,859
202004,중앙선,양정,641,569,641,569
202004,중앙선,양평,1843,1763,1843,1763
202004,중앙선,오빈,218,219,218,219
202004,중앙선,용문,2180,2160,2180,2160
202004,중앙선,운길산,1361,1258,1361,1258
202004,중앙선,원덕,336,343,336,343
202004,중앙선,중랑,3235,3115,3235,3115
202004,중앙선,지평,64,54,64,54
202004,중앙선,팔당,1560,1601,1560,1601
202004,중앙선,회기,12558,12139,12558,12139
202004,중앙선,구리,12147,12273,12147,12273
202004,중앙선,국수,669,660,669,660
202004,중앙선,덕소,5112,5023,5112,5023
202004,중앙선,도농,8552,7785,8552,7785
202004,중앙선,도심,2349,1847,2349,1847
202004,중앙선,망우,6752,6343,6752,6343
202004,중앙선,상봉,5356,5291,5356,5291
202004,중앙선,신원,199,185,199,185
202004,중앙선,아신,522,484,522,484
202004,중앙선,양수,1602,1595,1602,1595
202004,중앙선,양원,1257,1259,1257,1259
202004,중앙선,양정,823,727,823,727
202004,중앙선,양평,2120,2095,2120,2095
202004,중앙선,오빈,259,243,259,243
202004,중앙선,용문,1498,1517,1498,1517
202004,중앙선,운길산,861,814,861,814
202004,중앙선,원덕,359,348,359,348
202004,중앙선,중랑,4922,4739,4922,4739
202004,중앙선,지평,41,33,41,33
202004,중앙선,팔당,796,790,796,790
202004,중앙선,회기,19826,19094,19826,19094
202004,중앙선,구리,11665,12006,11665,12006
202004,중앙선,국수,516,533,516,533
202004,중앙선,덕소,4812,4674,4812,4674
202004,중앙선,도농,8249,7432,8249,7432
202004,중앙선,도심,2134,1558,2134,1558
202004,중앙선,망우,6313,6044,6313,6044
202004,중앙선,상봉,5290,5197,5290,5197
202004,중앙선,신원,126,109,126,109
202004,중앙선,아신,419,430,419,430
202004,중앙선,양수,1169,1236,1169,1236
202004,중앙선,양원,1134,1112,1134,1112
202004,중앙선,양정,716,622,716,622
202004,중앙선,양평,1933,2038,1933,2038
202004,중앙선,오빈,189,191,189,191
202004,중앙선,용문,1167,1353,1167,1353
202004,중앙선,운길산,434,417,434,417
202004,중앙선,원덕,237,252,237,252
202004,중앙선,중랑,4750,4617,4750,4617
202004,중앙선,지평,33,26,33,26
202004,중앙선,팔당,551,550,551,550
202004,중앙선,회기,19933,18921,19933,18921
202004,중앙선,구리,12088,12232,12088,12232
202004,중앙선,국수,605,617,605,617
202004,중앙선,덕소,5104,5039,5104,5039
202004,중앙선,도농,8569,7840,8569,7840
202004,중앙선,도심,2370,1756,2370,1756
202004,중앙선,망우,6640,6543,6640,6543
202004,중앙선,상봉,5276,5176,5276,5176
202004,중앙선,신원,176,165,176,165
202004,중앙선,아신,497,482,497,482
202004,중앙선,양수,1537,1442,1537,1442
202004,중앙선,양원,1298,1311,1298,1311
202004,중앙선,양정,835,723,835,723
202004,중앙선,양평,2280,2248,2280,2248
202004,중앙선,오빈,249,245,249,245
202004,중앙선,용문,1945,1920,1945,1920
202004,중앙선,운길산,658,586,658,586
202004,중앙선,원덕,279,265,279,265
202004,중앙선,중랑,4841,4728,4841,4728
202004,중앙선,지평,43,40,43,40
202004,중앙선,팔당,662,658,662,658
202004,중앙선,회기,19703,19379,19703,19379
202004,중앙선,구리,12082,12412,12082,12412
202004,중앙선,국수,629,628,629,628
202004,중앙선,덕소,5158,5046,5158,5046
202004,중앙선,도농,8799,7885,8799,7885
202004,중앙선,도심,2284,1827,2284,1827
202004,중앙선,망우,6817,6586,6817,6586
202004,중앙선,상봉,5419,5197,5419,5197
202004,중앙선,신원,246,235,246,235
202004,중앙선,아신,447,468,447,468
202004,중앙선,양수,1548,1589,1548,1589
202004,중앙선,양원,1323,1337,1323,1337
202004,중앙선,양정,841,721,841,721
202004,중앙선,양평,2076,2135,2076,2135
202004,중앙선,오빈,248,223,248,223
202004,중앙선,용문,1501,1528,1501,1528
202004,중앙선,운길산,823,761,823,761
202004,중앙선,원덕,313,318,313,318
202004,중앙선,중랑,5002,4861,5002,4861
202004,중앙선,지평,45,38,45,38
202004,중앙선,팔당,760,766,760,766
202004,중앙선,회기,20219,19785,20219,19785
202004,중앙선,구리,12152,12390,12152,12390
202004,중앙선,국수,543,564,543,564
202004,중앙선,덕소,4879,4856,4879,4856
202004,중앙선,도농,8605,7766,8605,7766
202004,중앙선,도심,2304,1789,2304,1789
202004,중앙선,망우,6646,6570,6646,6570
202004,중앙선,상봉,5175,5046,5175,5046
202004,중앙선,신원,156,139,156,139
202004,중앙선,아신,443,453,443,453
202004,중앙선,양수,1457,1416,1457,1416
202004,중앙선,양원,1255,1231,1255,1231
202004,중앙선,양정,773,674,773,674
202004,중앙선,양평,1962,1969,1962,1969
202004,중앙선,오빈,245,231,245,231
202004,중앙선,용문,1286,1287,1286,1287
202004,중앙선,운길산,611,588,611,588
202004,중앙선,원덕,294,273,294,273
202004,중앙선,중랑,4917,4651,4917,4651
202004,중앙선,지평,32,29,32,29
202004,중앙선,팔당,646,639,646,639
202004,중앙선,회기,20289,19654,20289,19654
202004,중앙선,구리,12121,12362,12121,12362
202004,중앙선,국수,667,627,667,627
202004,중앙선,덕소,5219,5207,5219,5207
202004,중앙선,도농,8834,8010,8834,8010
202004,중앙선,도심,2380,1803,2380,1803
202004,중앙선,망우,6807,6636,6807,6636
202004,중앙선,상봉,5502,5276,5502,5276
202004,중앙선,신원,194,195,194,195
202004,중앙선,아신,493,487,493,487
202004,중앙선,양수,1543,1525,1543,1525
202004,중앙선,양원,1352,1338,1352,1338
202004,중앙선,양정,862,764,862,764
202004,중앙선,양평,2698,2765,2698,2765
202004,중앙선,오빈,292,281,292,281
202004,중앙선,용문,1497,1502,1497,1502
202004,중앙선,운길산,733,697,733,697
202004,중앙선,원덕,308,305,308,305
202004,중앙선,중랑,5044,4881,5044,4881
202004,중앙선,지평,49,47,49,47
202004,중앙선,팔당,747,744,747,744
202004,중앙선,회기,20659,20024,20659,20024
202004,중앙선,구리,12913,13233,12913,13233
202004,중앙선,국수,633,683,633,683
202004,중앙선,덕소,5349,5317,5349,5317
202004,중앙선,도농,9120,8125,9120,8125
202004,중앙선,도심,2402,1900,2402,1900
202004,중앙선,망우,7093,6856,7093,6856
202004,중앙선,상봉,5780,5609,5780,5609
202004,중앙선,신원,181,171,181,171
202004,중앙선,아신,574,585,574,585
202004,중앙선,양수,1584,1593,1584,1593
202004,중앙선,양원,1378,1413,1378,1413
202004,중앙선,양정,842,761,842,761
202004,중앙선,양평,2347,2448,2347,2448
202004,중앙선,오빈,251,246,251,246
202004,중앙선,용문,1528,1735,1528,1735
202004,중앙선,운길산,752,685,752,685
202004,중앙선,원덕,323,354,323,354
202004,중앙선,중랑,5207,5028,5207,5028
202004,중앙선,지평,35,36,35,36
202004,중앙선,팔당,828,815,828,815
202004,중앙선,회기,22252,20999,22252,20999
202004,중앙선,회기,18558,17784,18558,17784
202004,중앙선,중랑,4688,4459,4688,4459
202004,중앙선,상봉,4909,4865,4909,4865
202004,중앙선,망우,6377,6199,6377,6199
202004,중앙선,양원,1179,1205,1179,1205
202004,중앙선,구리,11221,11443,11221,11443
202004,중앙선,도농,7873,7286,7873,7286
202004,중앙선,양정,790,717,790,717
202004,중앙선,덕소,4742,4683,4742,4683
202004,중앙선,도심,2214,1684,2214,1684
202004,중앙선,팔당,724,754,724,754
202004,중앙선,운길산,688,675,688,675
202004,중앙선,양수,1413,1428,1413,1428
202004,중앙선,신원,190,149,190,149
202004,중앙선,국수,560,546,560,546
202004,중앙선,아신,419,412,419,412
202004,중앙선,오빈,268,261,268,261
202004,중앙선,양평,1909,1920,1909,1920
202004,중앙선,원덕,305,302,305,302
202004,중앙선,용문,1263,1297,1263,1297
202004,중앙선,지평,33,38,33,38
202004,중앙선,회기,18611,17875,18611,17875
202004,중앙선,중랑,4632,4493,4632,4493
202004,중앙선,상봉,5016,4917,5016,4917
202004,중앙선,망우,6264,6114,6264,6114
202004,중앙선,양원,1216,1231,1216,1231
202004,중앙선,구리,11275,11408,11275,11408
202004,중앙선,도농,8007,7204,8007,7204
202004,중앙선,양정,766,694,766,694
202004,중앙선,덕소,4713,4702,4713,4702
202004,중앙선,도심,2167,1635,2167,1635
202004,중앙선,팔당,754,756,754,756
202004,중앙선,운길산,722,699,722,699
202004,중앙선,양수,1414,1413,1414,1413
202004,중앙선,신원,241,175,241,175
202004,중앙선,국수,593,613,593,613
202004,중앙선,아신,465,437,465,437
202004,중앙선,오빈,219,248,219,248
202004,중앙선,양평,2037,2057,2037,2057
202004,중앙선,원덕,279,294,279,294
202004,중앙선,용문,1286,1369,1286,1369
202004,중앙선,지평,36,26,36,26
202004,중앙선,회기,19774,18493,19774,18493
202004,중앙선,중랑,4793,4593,4793,4593
202004,중앙선,상봉,5230,5123,5230,5123
202004,중앙선,망우,6484,6249,6484,6249
202004,중앙선,양원,1212,1203,1212,1203
202004,중앙선,구리,11754,12211,11754,12211
202004,중앙선,도농,8030,7298,8030,7298
202004,중앙선,양정,822,710,822,710
202004,중앙선,덕소,4857,4867,4857,4867
202004,중앙선,도심,2180,1646,2180,1646
202004,중앙선,팔당,781,835,781,835
202004,중앙선,운길산,770,740,770,740
202004,중앙선,양수,1447,1494,1447,1494
202004,중앙선,신원,200,163,200,163
202004,중앙선,국수,599,633,599,633
202004,중앙선,아신,452,470,452,470
202004,중앙선,오빈,243,236,243,236
202004,중앙선,양평,2449,2595,2449,2595
202004,중앙선,원덕,310,321,310,321
202004,중앙선,용문,1371,1529,1371,1529
202004,중앙선,지평,29,43,29,43
202004,중앙선,회기,13782,13088,13782,13088
202004,중앙선,중랑,3436,3374,3436,3374
202004,중앙선,상봉,3798,3612,3798,3612
202004,중앙선,망우,4559,4433,4559,4433
202004,중앙선,양원,877,889,877,889
202004,중앙선,구리,7738,7998,7738,7998
202004,중앙선,도농,4833,4522,4833,4522
202004,중앙선,양정,607,525,607,525
202004,중앙선,덕소,3482,3583,3482,3583
202004,중앙선,도심,1302,1236,1302,1236
202004,중앙선,팔당,1496,1678,1496,1678
202004,중앙선,운길산,1284,1197,1284,1197
202004,중앙선,양수,1753,1715,1753,1715
202004,중앙선,신원,276,203,276,203
202004,중앙선,국수,599,619,599,619
202004,중앙선,아신,469,517,469,517
202004,중앙선,오빈,209,237,209,237
202004,중앙선,양평,1981,2087,1981,2087
202004,중앙선,원덕,477,428,477,428
202004,중앙선,용문,1412,1644,1412,1644
202004,중앙선,지평,53,51,53,51
202004,중앙선,회기,20718,20165,20718,20165
202004,중앙선,중랑,5247,4957,5247,4957
202004,중앙선,상봉,5600,5371,5600,5371
202004,중앙선,망우,7081,6902,7081,6902
202004,중앙선,양원,1376,1414,1376,1414
202004,중앙선,구리,12991,12925,12991,12925
202004,중앙선,도농,9207,8309,9207,8309
202004,중앙선,양정,894,781,894,781
202004,중앙선,덕소,5437,5250,5437,5250
202004,중앙선,도심,2463,1989,2463,1989
202004,중앙선,팔당,772,759,772,759
202004,중앙선,운길산,884,799,884,799
202004,중앙선,양수,1662,1659,1662,1659
202004,중앙선,신원,238,199,238,199
202004,중앙선,국수,698,703,698,703
202004,중앙선,아신,511,502,511,502
202004,중앙선,오빈,295,246,295,246
202004,중앙선,양평,2399,2414,2399,2414
202004,중앙선,원덕,382,328,382,328
202004,중앙선,용문,1669,1654,1669,1654
202004,중앙선,지평,46,44,46,44
202004,중앙선,회기,21284,20575,21284,20575
202004,중앙선,중랑,5219,5099,5219,5099
202004,중앙선,상봉,5741,5606,5741,5606
202004,중앙선,망우,7247,6942,7247,6942
202004,중앙선,양원,1409,1433,1409,1433
202004,중앙선,구리,13109,13371,13109,13371
202004,중앙선,도농,9376,8367,9376,8367
202004,중앙선,양정,883,770,883,770
202004,중앙선,덕소,5678,5595,5678,5595
202004,중앙선,도심,2498,1982,2498,1982
202004,중앙선,팔당,894,882,894,882
202004,중앙선,운길산,898,875,898,875
202004,중앙선,양수,1796,1819,1796,1819
202004,중앙선,신원,223,259,223,259
202004,중앙선,국수,710,747,710,747
202004,중앙선,아신,550,505,550,505
202004,중앙선,오빈,346,342,346,342
202004,중앙선,양평,3267,3253,3267,3253
202004,중앙선,원덕,407,368,407,368
202004,중앙선,용문,1958,2005,1958,2005
202004,중앙선,지평,41,52,41,52
202004,중앙선,회기,22619,21175,22619,21175
202004,중앙선,중랑,5526,5078,5526,5078
202004,중앙선,상봉,6041,5823,6041,5823
202004,중앙선,망우,7412,7094,7412,7094
202004,중앙선,양원,1442,1449,1442,1449
202004,중앙선,구리,13192,13617,13192,13617
202004,중앙선,도농,9533,8590,9533,8590
202004,중앙선,양정,880,745,880,745
202004,중앙선,덕소,5630,5437,5630,5437
202004,중앙선,도심,2566,1990,2566,1990
202004,중앙선,팔당,953,886,953,886
202004,중앙선,운길산,916,916,916,916
202004,중앙선,양수,1757,1850,1757,1850
202004,중앙선,신원,271,219,271,219
202004,중앙선,국수,701,717,701,717
202004,중앙선,아신,530,551,530,551
202004,중앙선,오빈,326,322,326,322
202004,중앙선,양평,2454,2739,2454,2739
202004,중앙선,원덕,378,386,378,386
202004,중앙선,용문,1678,1930,1678,1930
202004,중앙선,지평,55,55,55,55
202004,중앙선,회기,14971,13611,14971,13611
202004,중앙선,중랑,3849,3676,3849,3676
202004,중앙선,상봉,4550,4196,4550,4196
202004,중앙선,망우,5440,5145,5440,5145
202004,중앙선,양원,1072,1063,1072,1063
202004,중앙선,구리,8800,8805,8800,8805
202004,중앙선,도농,5950,5449,5950,5449
202004,중앙선,양정,784,692,784,692
202004,중앙선,덕소,3998,4210,3998,4210
202004,중앙선,도심,1780,1526,1780,1526
202004,중앙선,팔당,2019,2313,2019,2313
202004,중앙선,운길산,1996,1994,1996,1994
202004,중앙선,양수,2387,2311,2387,2311
202004,중앙선,신원,399,278,399,278
202004,중앙선,국수,725,791,725,791
202004,중앙선,아신,630,684,630,684
202004,중앙선,오빈,319,340,319,340
202004,중앙선,양평,2316,2768,2316,2768
202004,중앙선,원덕,427,512,427,512
202004,중앙선,용문,4064,4543,4064,4543
202004,중앙선,지평,33,53,33,53
202005,중앙선,구리,12078,12337,12078,12337
202005,중앙선,국수,734,747,734,747
202005,중앙선,덕소,5134,5085,5134,5085
202005,중앙선,도농,7959,7263,7959,7263
202005,중앙선,도심,2210,1701,2210,1701
202005,중앙선,망우,6795,6543,6795,6543
202005,중앙선,상봉,5498,5158,5498,5158
202005,중앙선,신원,259,192,259,192
202005,중앙선,아신,590,562,590,562
202005,중앙선,양수,1964,1943,1964,1943
202005,중앙선,양원,1288,1279,1288,1279
202005,중앙선,양정,797,671,797,671
202005,중앙선,양평,2522,2538,2522,2538
202005,중앙선,오빈,294,300,294,300
202005,중앙선,용문,1958,1987,1958,1987
202005,중앙선,운길산,928,885,928,885
202005,중앙선,원덕,407,384,407,384
202005,중앙선,중랑,4936,4723,4936,4723
202005,중앙선,지평,52,50,52,50
202005,중앙선,팔당,980,1019,980,1019
202005,중앙선,회기,20454,19860,20454,19860
202005,중앙선,구리,7754,8105,7754,8105
202005,중앙선,국수,688,613,688,613
202005,중앙선,덕소,3634,3680,3634,3680
