사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210130,4호선,길음,11158,10717,21875
20210130,4호선,성신여대입구,13678,13142,26820
20210130,4호선,한성대입구,8406,7925,16331
20210130,4호선,혜화,18151,18382,36533
20210130,4호선,동대문,10646,10908,21554
20210130,4호선,동대문역사문화공원,8896,7744,16640
20210130,4호선,충무로,9606,9790,19396
20210130,4호선,명동,9130,10183,19313
20210130,4호선,회현,12903,13989,26892
20210130,4호선,서울,3937,7388,11325
20210130,4호선,숙대입구,6857,6612,13469
20210130,4호선,삼각지,2137,2550,4687
20210130,4호선,신용산,7020,7439,14459
20210130,4호선,이촌,4401,4816,9217
20210130,4호선,동작,1506,1479,2985
20210130,4호선,총신대입구,11778,12747,24525
20210130,4호선,사당,14985,13060,28045
20210130,4호선,남태령,587,470,1057
20210130,4호선,당고개,8059,7621,15680
20210130,4호선,상계,11434,10850,22284
20210130,4호선,노원,13191,14558,27749
20210130,4호선,창동,17130,18224,35354
20210130,4호선,쌍문,17851,16468,34319
20210131,4호선,수유,15871,15022,30893
20210131,4호선,미아,6584,6310,12894
20210131,4호선,미아사거리,12933,12249,25182
20210131,4호선,길음,7702,7501,15203
20210131,4호선,성신여대입구,9520,9032,18552
20210131,4호선,한성대입구,5660,5806,11466
20210131,4호선,혜화,13961,14574,28535
20210131,4호선,동대문,4827,5391,10218
20210131,4호선,동대문역사문화공원,6376,6469,12845
20210131,4호선,충무로,5355,5421,10776
20210131,4호선,명동,7177,7299,14476
20210131,4호선,회현,6259,6476,12735
20210131,4호선,서울,2914,5509,8423
20210131,4호선,숙대입구,4796,4690,9486
20210131,4호선,삼각지,1358,1697,3055
20210131,4호선,신용산,5111,5252,10363
20210131,4호선,이촌,3040,3522,6562
20210131,4호선,동작,1334,1322,2656
20210131,4호선,총신대입구,7911,8631,16542
20210131,4호선,사당,10449,10214,20663
20210131,4호선,남태령,397,337,734
20210131,4호선,당고개,6075,5771,11846
20210131,4호선,상계,8236,7817,16053
20210131,4호선,노원,9021,9783,18804
20210131,4호선,창동,12534,13135,25669
20210131,4호선,쌍문,12618,11373,23991
20210206,4호선,수유,23014,22581,45595
20210206,4호선,미아,9707,9470,19177
20210206,4호선,미아사거리,19101,18565,37666
20210206,4호선,길음,11749,11591,23340
20210206,4호선,성신여대입구,13939,13117,27056
20210206,4호선,한성대입구,8728,8336,17064
20210206,4호선,혜화,19618,19995,39613
20210206,4호선,동대문,11245,11347,22592
20210206,4호선,동대문역사문화공원,8965,7509,16474
20210206,4호선,충무로,9467,9834,19301
20210206,4호선,명동,9660,10991,20651
20210206,4호선,회현,13451,14391,27842
20210206,4호선,서울,4050,7763,11813
20210206,4호선,숙대입구,7515,7526,15041
20210206,4호선,삼각지,2163,2724,4887
20210206,4호선,신용산,7367,7813,15180
20210206,4호선,이촌,4722,5203,9925
20210206,4호선,동작,1769,1750,3519
20210206,4호선,총신대입구,12529,13455,25984
20210206,4호선,사당,15875,13981,29856
20210206,4호선,남태령,773,590,1363
20210206,4호선,당고개,8372,8077,16449
20210206,4호선,상계,12003,11467,23470
20210206,4호선,노원,13756,14665,28421
20210206,4호선,창동,17892,18950,36842
20210206,4호선,쌍문,19036,17587,36623
20210207,4호선,쌍문,13123,12006,25129
20210207,4호선,창동,12898,13545,26443
20210207,4호선,노원,9324,10062,19386
20210207,4호선,상계,8544,7967,16511
20210207,4호선,당고개,6154,5930,12084
20210207,4호선,남태령,468,387,855
20210207,4호선,사당,10582,10335,20917
20210207,4호선,총신대입구,8106,9018,17124
20210207,4호선,동작,1242,1222,2464
20210207,4호선,이촌,3556,3899,7455
20210207,4호선,신용산,5348,5430,10778
20210207,4호선,삼각지,1382,1792,3174
20210207,4호선,숙대입구,5117,4937,10054
20210207,4호선,서울,2958,5825,8783
20210207,4호선,회현,6664,6752,13416
20210207,4호선,명동,7082,7007,14089
20210207,4호선,충무로,5645,5634,11279
20210207,4호선,동대문역사문화공원,6551,6516,13067
20210207,4호선,동대문,4985,5609,10594
20210207,4호선,혜화,15451,15640,31091
20210207,4호선,한성대입구,6230,6119,12349
20210207,4호선,성신여대입구,10030,9586,19616
20210207,4호선,길음,7893,7891,15784
20210207,4호선,미아사거리,13316,12529,25845
20210207,4호선,미아,6772,6682,13454
20210207,4호선,수유,16346,15695,32041
20210213,4호선,수유,16234,16477,32711
20210213,4호선,미아,6252,5921,12173
20210213,4호선,미아사거리,12925,12656,25581
20210213,4호선,길음,7575,7307,14882
20210213,4호선,성신여대입구,9358,9693,19051
20210213,4호선,한성대입구,5575,5735,11310
20210213,4호선,혜화,14302,15436,29738
20210213,4호선,동대문,4986,5140,10126
20210213,4호선,동대문역사문화공원,6311,5762,12073
20210213,4호선,충무로,5760,6165,11925
20210213,4호선,명동,8787,9579,18366
20210213,4호선,회현,6688,7183,13871
20210213,4호선,서울,2849,5304,8153
20210213,4호선,숙대입구,4239,4272,8511
20210213,4호선,삼각지,1289,1841,3130
20210213,4호선,신용산,5640,5229,10869
20210213,4호선,이촌,3476,3816,7292
20210213,4호선,동작,1510,1578,3088
20210213,4호선,총신대입구,7809,8666,16475
20210213,4호선,사당,10423,9835,20258
20210213,4호선,남태령,440,395,835
20210213,4호선,당고개,6306,5928,12234
20210213,4호선,상계,8618,7794,16412
20210213,4호선,노원,10162,11073,21235
20210213,4호선,창동,11805,12497,24302
20210213,4호선,쌍문,12776,11493,24269
20210214,4호선,쌍문,12392,11359,23751
20210214,4호선,창동,11531,12071,23602
20210214,4호선,노원,9613,10244,19857
20210214,4호선,상계,8414,7735,16149
20210214,4호선,당고개,6298,5901,12199
20210214,4호선,남태령,433,392,825
20210214,4호선,사당,10243,10275,20518
20210214,4호선,총신대입구,7462,8335,15797
20210214,4호선,동작,1298,1310,2608
20210214,4호선,이촌,3136,3581,6717
20210214,4호선,신용산,5494,5179,10673
20210214,4호선,삼각지,1293,1772,3065
20210214,4호선,숙대입구,4558,4633,9191
20210214,4호선,서울,2817,5259,8076
20210214,4호선,회현,6249,6477,12726
20210214,4호선,명동,7534,7935,15469
20210214,4호선,충무로,5282,5619,10901
20210214,4호선,동대문역사문화공원,6228,5494,11722
20210214,4호선,동대문,4610,4486,9096
20210214,4호선,혜화,14461,15648,30109
20210214,4호선,한성대입구,5725,5981,11706
20210214,4호선,성신여대입구,9375,9837,19212
20210214,4호선,길음,7293,7357,14650
20210214,4호선,미아사거리,12696,12191,24887
20210214,4호선,미아,6183,6128,12311
20210214,4호선,수유,15736,15732,31468
20210220,4호선,쌍문,19805,18142,37947
20210220,4호선,창동,17927,19001,36928
20210220,4호선,노원,15040,16456,31496
20210220,4호선,상계,12751,12020,24771
20210220,4호선,당고개,9014,8500,17514
20210220,4호선,남태령,788,573,1361
20210220,4호선,사당,17148,14858,32006
20210220,4호선,총신대입구,12954,14197,27151
20210220,4호선,동작,2006,1984,3990
20210220,4호선,이촌,5223,5840,11063
20210220,4호선,신용산,8019,8695,16714
20210220,4호선,삼각지,2514,3181,5695
20210220,4호선,숙대입구,8024,7995,16019
20210220,4호선,서울,4532,9068,13600
20210220,4호선,회현,15310,16695,32005
20210220,4호선,명동,11217,12879,24096
20210220,4호선,충무로,11097,11722,22819
20210220,4호선,동대문역사문화공원,9311,8121,17432
20210220,4호선,동대문,12914,13053,25967
20210220,4호선,혜화,22521,22866,45387
20210220,4호선,한성대입구,9232,8838,18070
20210220,4호선,성신여대입구,15276,14356,29632
20210220,4호선,길음,12462,11700,24162
20210220,4호선,미아사거리,20261,19685,39946
20210220,4호선,미아,10103,9698,19801
20210220,4호선,수유,24500,24015,48515
20210221,4호선,노원,10237,11229,21466
20210221,4호선,쌍문,14008,12639,26647
20210221,4호선,창동,13187,13747,26934
20210221,4호선,상계,9042,8517,17559
20210221,4호선,당고개,7093,6759,13852
20210221,4호선,남태령,434,391,825
20210221,4호선,사당,12075,11402,23477
20210221,4호선,총신대입구,8874,9608,18482
20210221,4호선,동작,1730,1734,3464
20210221,4호선,이촌,3927,4570,8497
20210221,4호선,신용산,5966,6176,12142
20210221,4호선,삼각지,1564,2103,3667
20210221,4호선,숙대입구,5802,5768,11570
20210221,4호선,서울,3334,6756,10090
20210221,4호선,회현,7205,7386,14591
20210221,4호선,명동,8715,8847,17562
20210221,4호선,충무로,6578,6434,13012
20210221,4호선,동대문역사문화공원,7127,7042,14169
20210221,4호선,동대문,5796,6543,12339
20210221,4호선,혜화,17821,18217,36038
20210221,4호선,한성대입구,6477,6434,12911
20210221,4호선,성신여대입구,10853,10505,21358
20210221,4호선,길음,8632,8256,16888
20210221,4호선,미아사거리,14260,13558,27818
20210221,4호선,미아,7125,6796,13921
20210221,4호선,수유,17563,16639,34202
20210227,4호선,수유,24717,24343,49060
20210227,4호선,미아,10268,9647,19915
20210227,4호선,미아사거리,20725,19933,40658
20210227,4호선,길음,13167,12300,25467
20210227,4호선,성신여대입구,15588,14706,30294
20210227,4호선,한성대입구,9727,9328,19055
20210227,4호선,혜화,23939,24648,48587
20210227,4호선,동대문,13590,13952,27542
20210227,4호선,동대문역사문화공원,10555,9163,19718
20210227,4호선,충무로,11616,12090,23706
20210227,4호선,명동,12136,13652,25788
20210227,4호선,회현,16300,17728,34028
20210227,4호선,서울,4746,11221,15967
20210227,4호선,숙대입구,8049,7808,15857
20210227,4호선,삼각지,2516,3267,5783
20210227,4호선,신용산,8564,9269,17833
20210227,4호선,이촌,5388,6069,11457
20210227,4호선,동작,2267,2272,4539
20210227,4호선,총신대입구,13522,14597,28119
20210227,4호선,사당,18199,15623,33822
20210227,4호선,남태령,913,651,1564
20210227,4호선,당고개,9073,8558,17631
20210227,4호선,상계,13038,12357,25395
20210227,4호선,노원,15499,16651,32150
20210227,4호선,창동,18566,19559,38125
20210227,4호선,쌍문,20433,18513,38946
20210228,4호선,수유,18897,18332,37229
20210228,4호선,미아,7727,7220,14947
20210228,4호선,미아사거리,15218,14525,29743
20210228,4호선,길음,9034,8877,17911
20210228,4호선,성신여대입구,11846,11251,23097
20210228,4호선,한성대입구,7204,7159,14363
20210228,4호선,혜화,20026,20757,40783
20210228,4호선,동대문,6888,7484,14372
20210228,4호선,동대문역사문화공원,8349,8529,16878
20210228,4호선,충무로,7473,7516,14989
20210228,4호선,명동,10121,10754,20875
20210228,4호선,회현,8105,8645,16750
20210228,4호선,서울,3625,7576,11201
20210228,4호선,숙대입구,6317,5997,12314
20210228,4호선,삼각지,1779,2366,4145
20210228,4호선,신용산,6363,6537,12900
20210228,4호선,이촌,4032,4600,8632
20210228,4호선,동작,1597,1670,3267
20210228,4호선,총신대입구,9527,10381,19908
20210228,4호선,사당,13369,12384,25753
20210228,4호선,남태령,615,478,1093
20210228,4호선,당고개,7392,7001,14393
20210228,4호선,상계,9804,9170,18974
20210228,4호선,노원,11486,12588,24074
20210228,4호선,창동,14144,14850,28994
20210228,4호선,쌍문,15249,13842,29091
20210306,4호선,수유,25366,24650,50016
20210306,4호선,미아,10324,9881,20205
20210306,4호선,미아사거리,20700,20178,40878
20210306,4호선,길음,13068,12537,25605
20210306,4호선,성신여대입구,16059,15295,31354
20210306,4호선,한성대입구,10021,9540,19561
20210306,4호선,혜화,23910,24296,48206
20210306,4호선,동대문,13892,13922,27814
20210306,4호선,동대문역사문화공원,10778,9029,19807
20210306,4호선,충무로,12070,12329,24399
20210306,4호선,명동,11637,13190,24827
20210306,4호선,회현,16938,18026,34964
20210306,4호선,서울,4944,9390,14334
20210306,4호선,숙대입구,8632,8300,16932
20210306,4호선,삼각지,2648,3557,6205
20210306,4호선,신용산,8296,9076,17372
20210306,4호선,이촌,5245,5942,11187
20210306,4호선,동작,1957,2065,4022
20210306,4호선,총신대입구,14136,15171,29307
20210306,4호선,사당,18761,16036,34797
20210306,4호선,남태령,909,727,1636
20210306,4호선,당고개,9384,8881,18265
20210306,4호선,상계,13404,12601,26005
20210306,4호선,노원,15398,16525,31923
20210306,4호선,창동,18803,19968,38771
20210306,4호선,쌍문,20219,18452,38671
20210307,4호선,쌍문,14944,13501,28445
20210307,4호선,창동,14203,14964,29167
20210307,4호선,노원,10866,11696,22562
20210307,4호선,상계,9843,9134,18977
20210307,4호선,당고개,7324,6866,14190
20210307,4호선,남태령,774,692,1466
20210307,4호선,사당,13208,12372,25580
20210307,4호선,총신대입구,9367,10258,19625
20210307,4호선,동작,1741,1756,3497
20210307,4호선,이촌,3942,4554,8496
20210307,4호선,신용산,6268,6480,12748
20210307,4호선,삼각지,1766,2292,4058
20210307,4호선,숙대입구,6157,5909,12066
20210307,4호선,서울,3335,6719,10054
20210307,4호선,회현,7246,7454,14700
20210307,4호선,명동,8686,8799,17485
20210307,4호선,충무로,7184,7403,14587
20210307,4호선,동대문역사문화공원,7860,7725,15585
20210307,4호선,동대문,6589,7416,14005
20210307,4호선,혜화,18079,18605,36684
20210307,4호선,한성대입구,6918,6993,13911
20210307,4호선,성신여대입구,11611,11140,22751
20210307,4호선,길음,9021,8903,17924
20210307,4호선,미아사거리,15066,14318,29384
20210307,4호선,미아,7322,7051,14373
20210307,4호선,수유,18539,17695,36234
20210313,4호선,동대문,14431,14715,29146
20210313,4호선,수유,25946,25324,51270
20210313,4호선,미아,10435,9953,20388
20210313,4호선,미아사거리,21057,20575,41632
20210313,4호선,길음,13437,12482,25919
20210313,4호선,성신여대입구,16385,15425,31810
20210313,4호선,한성대입구,10132,9709,19841
20210313,4호선,혜화,24520,24995,49515
20210313,4호선,동대문역사문화공원,10934,9241,20175
20210313,4호선,충무로,12390,12752,25142
20210313,4호선,명동,11519,13022,24541
20210313,4호선,회현,16598,17889,34487
20210313,4호선,서울,4906,9748,14654
20210313,4호선,숙대입구,8477,8155,16632
20210313,4호선,삼각지,2744,3455,6199
20210313,4호선,신용산,8676,9227,17903
20210313,4호선,이촌,5353,6022,11375
20210313,4호선,동작,2207,2296,4503
20210313,4호선,총신대입구,14100,15190,29290
20210313,4호선,사당,19090,16636,35726
20210313,4호선,남태령,1059,818,1877
20210313,4호선,당고개,9846,9436,19282
20210313,4호선,상계,13424,12615,26039
20210313,4호선,노원,15724,17291,33015
20210313,4호선,창동,19369,20508,39877
20210313,4호선,쌍문,20743,18832,39575
20210314,4호선,쌍문,14344,13055,27399
20210314,4호선,창동,14015,14813,28828
20210314,4호선,노원,11055,11859,22914
20210314,4호선,상계,9623,9124,18747
20210314,4호선,당고개,7525,7020,14545
20210314,4호선,남태령,587,523,1110
20210314,4호선,사당,13072,12183,25255
20210314,4호선,총신대입구,9253,10204,19457
20210314,4호선,동작,1595,1633,3228
20210314,4호선,이촌,3971,4600,8571
20210314,4호선,신용산,6545,6624,13169
20210314,4호선,삼각지,1766,2329,4095
20210314,4호선,숙대입구,6261,5959,12220
20210314,4호선,서울,3626,7149,10775
20210314,4호선,회현,7531,7842,15373
20210314,4호선,명동,8688,9002,17690
20210314,4호선,충무로,7352,7319,14671
20210314,4호선,동대문역사문화공원,7873,7893,15766
20210314,4호선,동대문,6814,7468,14282
20210314,4호선,혜화,19636,20368,40004
20210314,4호선,한성대입구,7085,7116,14201
20210314,4호선,성신여대입구,12044,11483,23527
20210314,4호선,길음,9205,9132,18337
20210314,4호선,미아사거리,14992,14454,29446
20210314,4호선,미아,7505,7084,14589
20210314,4호선,수유,18946,17757,36703
20210320,4호선,수유,23874,23743,47617
20210320,4호선,미아,9834,9378,19212
20210320,4호선,미아사거리,20115,19623,39738
20210320,4호선,길음,12690,11801,24491
20210320,4호선,성신여대입구,15152,14375,29527
20210320,4호선,한성대입구,9316,8950,18266
20210320,4호선,혜화,23023,23846,46869
20210320,4호선,동대문,12299,12516,24815
20210320,4호선,동대문역사문화공원,9589,8381,17970
20210320,4호선,충무로,11307,11586,22893
20210320,4호선,명동,10113,11554,21667
20210320,4호선,회현,14496,15319,29815
20210320,4호선,서울,4585,9501,14086
20210320,4호선,숙대입구,8245,7916,16161
20210320,4호선,삼각지,2648,3393,6041
20210320,4호선,신용산,8317,8858,17175
20210320,4호선,이촌,5192,5678,10870
20210320,4호선,동작,1483,1581,3064
20210320,4호선,총신대입구,12605,13624,26229
20210320,4호선,사당,17782,15228,33010
20210320,4호선,남태령,789,562,1351
20210320,4호선,당고개,8580,8276,16856
20210320,4호선,상계,12420,11712,24132
20210320,4호선,노원,14468,15722,30190
20210320,4호선,창동,17319,18275,35594
20210320,4호선,쌍문,19250,17490,36740
20210321,4호선,수유,18552,17918,36470
20210321,4호선,미아,7507,7304,14811
20210321,4호선,미아사거리,15221,14608,29829
20210321,4호선,길음,9359,9086,18445
20210321,4호선,성신여대입구,11754,11603,23357
20210321,4호선,한성대입구,7156,7127,14283
20210321,4호선,혜화,18996,19703,38699
20210321,4호선,동대문,6477,7069,13546
20210321,4호선,동대문역사문화공원,7989,7691,15680
20210321,4호선,충무로,7602,7686,15288
20210321,4호선,명동,9108,9157,18265
20210321,4호선,회현,7518,7530,15048
20210321,4호선,서울,3670,7701,11371
20210321,4호선,숙대입구,6280,6078,12358
20210321,4호선,삼각지,1828,2387,4215
20210321,4호선,신용산,6795,6901,13696
20210321,4호선,이촌,3913,4536,8449
20210321,4호선,동작,1518,1544,3062
20210321,4호선,총신대입구,9339,10175,19514
20210321,4호선,사당,13405,12731,26136
20210321,4호선,남태령,560,456,1016
20210321,4호선,당고개,7321,6915,14236
20210321,4호선,상계,9553,9074,18627
20210321,4호선,노원,10847,11565,22412
20210321,4호선,창동,13843,14570,28413
20210321,4호선,쌍문,14672,13422,28094
20210327,4호선,수유,24120,23797,47917
20210327,4호선,미아,9737,9388,19125
20210327,4호선,미아사거리,19943,19455,39398
20210327,4호선,길음,12871,12290,25161
20210327,4호선,성신여대입구,15147,14490,29637
20210327,4호선,한성대입구,9341,8955,18296
20210327,4호선,혜화,23229,23371,46600
20210327,4호선,동대문,12529,12513,25042
20210327,4호선,동대문역사문화공원,10164,8526,18690
20210327,4호선,충무로,11911,12081,23992
20210327,4호선,명동,9908,11216,21124
20210327,4호선,회현,15394,15569,30963
20210327,4호선,서울,4752,10188,14940
20210327,4호선,숙대입구,8299,8049,16348
20210327,4호선,삼각지,2695,3595,6290
20210327,4호선,신용산,8009,8843,16852
20210327,4호선,이촌,5360,5891,11251
20210327,4호선,동작,1510,1581,3091
20210327,4호선,총신대입구,12634,13622,26256
20210327,4호선,사당,18154,15611,33765
20210327,4호선,남태령,885,684,1569
20210327,4호선,당고개,8682,8280,16962
20210327,4호선,상계,12415,11933,24348
20210327,4호선,노원,14834,15793,30627
20210327,4호선,창동,17262,18499,35761
20210327,4호선,쌍문,19501,17975,37476
20210328,4호선,쌍문,13454,12373,25827
20210328,4호선,창동,12595,13103,25698
20210328,4호선,노원,10596,11155,21751
20210328,4호선,상계,8456,8030,16486
20210328,4호선,당고개,6443,6194,12637
20210328,4호선,남태령,485,435,920
20210328,4호선,사당,12172,11371,23543
