사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210130,경부선,독산,7057,7125,14182
20210130,경부선,세류,1931,1977,3908
20210130,경부선,병점,8986,8838,17824
20210130,경부선,세마,1608,1374,2982
20210130,경부선,오산대,1916,1741,3657
20210130,경부선,오산,6950,6500,13450
20210130,경부선,진위,868,770,1638
20210130,경부선,송탄,3288,2961,6249
20210130,경부선,서정리,4785,3870,8655
20210130,경부선,지제,2070,1837,3907
20210130,경부선,평택,9814,9156,18970
20210130,경부선,성환,2102,1918,4020
20210130,경부선,직산,528,497,1025
20210130,경부선,두정,3511,3562,7073
20210130,경부선,천안,4192,4388,8580
20210130,경부선,당정,3140,3143,6283
20210130,경부선,서동탄,834,833,1667
20210130,경부선,광명,1729,1447,3176
20210131,경부선,서울,3488,757,4245
20210131,경부선,남영,3106,3392,6498
20210131,경부선,용산,19026,17347,36373
20210131,경부선,노량진,4738,4558,9296
20210131,경부선,대방,4413,4666,9079
20210131,경부선,영등포,23209,22845,46054
20210131,경부선,신도림,1494,1559,3053
20210131,경부선,신길,3931,3462,7393
20210131,경부선,구로,7348,7259,14607
20210131,경부선,가산디지털단지,3451,4883,8334
20210131,경부선,금천구청,4786,4724,9510
20210131,경부선,석수,4064,4096,8160
20210131,경부선,관악,3831,3488,7319
20210131,경부선,안양,10365,10075,20440
20210131,경부선,명학,2631,2603,5234
20210131,경부선,금정,10177,10637,20814
20210131,경부선,군포,2471,2365,4836
20210131,경부선,의왕,3305,3261,6566
20210131,경부선,성균관대,5611,5867,11478
20210131,경부선,화서,2705,2755,5460
20210131,경부선,수원,23629,23507,47136
20210131,경부선,독산,4562,4766,9328
20210131,경부선,세류,1453,1496,2949
20210131,경부선,병점,6656,7311,13967
20210131,경부선,세마,1104,1053,2157
20210131,경부선,오산대,1474,1364,2838
20210131,경부선,오산,5618,6098,11716
20210131,경부선,진위,554,552,1106
20210131,경부선,송탄,2609,2817,5426
20210131,경부선,서정리,3054,4271,7325
20210131,경부선,지제,1445,1450,2895
20210131,경부선,평택,8340,8537,16877
20210131,경부선,성환,1758,1992,3750
20210131,경부선,직산,384,440,824
20210131,경부선,두정,2864,3195,6059
20210131,경부선,천안,3946,3821,7767
20210131,경부선,당정,2401,2319,4720
20210131,경부선,서동탄,560,596,1156
20210131,경부선,광명,1576,1156,2732
20210206,경부선,서울,3381,984,4365
20210206,경부선,남영,4905,5127,10032
20210206,경부선,용산,22187,23921,46108
20210206,경부선,노량진,7079,6763,13842
20210206,경부선,대방,6483,6506,12989
20210206,경부선,영등포,31010,32590,63600
20210206,경부선,신도림,2276,2350,4626
20210206,경부선,신길,5560,4535,10095
20210206,경부선,구로,10940,11117,22057
20210206,경부선,가산디지털단지,4960,6847,11807
20210206,경부선,금천구청,6976,6990,13966
20210206,경부선,석수,5640,5529,11169
20210206,경부선,관악,4983,4776,9759
20210206,경부선,안양,14823,14811,29634
20210206,경부선,명학,4170,4125,8295
20210206,경부선,금정,15198,15254,30452
20210206,경부선,군포,3901,3675,7576
20210206,경부선,의왕,4886,4860,9746
20210206,경부선,성균관대,8374,8248,16622
20210206,경부선,화서,4205,4212,8417
20210206,경부선,수원,28825,31364,60189
20210206,경부선,독산,7614,7724,15338
20210206,경부선,세류,1957,1953,3910
20210206,경부선,병점,9668,9445,19113
20210206,경부선,세마,1649,1497,3146
20210206,경부선,오산대,2100,1955,4055
20210206,경부선,오산,7123,6899,14022
20210206,경부선,진위,858,761,1619
20210206,경부선,송탄,3463,3071,6534
20210206,경부선,서정리,5074,4187,9261
20210206,경부선,지제,2099,1836,3935
20210206,경부선,평택,10038,9694,19732
20210206,경부선,성환,2241,2057,4298
20210206,경부선,직산,502,495,997
20210206,경부선,두정,3600,3603,7203
20210206,경부선,천안,4317,4502,8819
20210206,경부선,당정,3369,3293,6662
20210206,경부선,서동탄,896,870,1766
20210206,경부선,광명,1730,1585,3315
20210207,경부선,광명,1560,1226,2786
20210207,경부선,서동탄,619,594,1213
20210207,경부선,당정,2350,2439,4789
20210207,경부선,천안,4068,3727,7795
20210207,경부선,두정,2822,3028,5850
20210207,경부선,직산,374,415,789
20210207,경부선,성환,1680,1968,3648
20210207,경부선,평택,8245,8491,16736
20210207,경부선,지제,1369,1498,2867
20210207,경부선,서정리,3195,4344,7539
20210207,경부선,송탄,2470,2730,5200
20210207,경부선,진위,521,542,1063
20210207,경부선,오산,5536,5967,11503
20210207,경부선,오산대,1489,1432,2921
20210207,경부선,세마,1237,1187,2424
20210207,경부선,병점,7108,7670,14778
20210207,경부선,세류,1448,1522,2970
20210207,경부선,독산,5217,5351,10568
20210207,경부선,수원,24419,24463,48882
20210207,경부선,화서,2931,2797,5728
20210207,경부선,성균관대,5920,6124,12044
20210207,경부선,의왕,3448,3425,6873
20210207,경부선,군포,2542,2490,5032
20210207,경부선,금정,10555,11121,21676
20210207,경부선,명학,2720,2703,5423
20210207,경부선,안양,10704,10576,21280
20210207,경부선,관악,3766,3471,7237
20210207,경부선,석수,4111,4082,8193
20210207,경부선,금천구청,4867,4826,9693
20210207,경부선,가산디지털단지,3465,4802,8267
20210207,경부선,구로,7620,7677,15297
20210207,경부선,신길,4054,3392,7446
20210207,경부선,신도림,1563,1666,3229
20210207,경부선,영등포,24356,23700,48056
20210207,경부선,대방,4563,4863,9426
20210207,경부선,노량진,4927,4676,9603
