사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210228,수인선,연수,2921,2860,5781
20210228,수인선,송도,1613,1591,3204
20210228,수인선,인하대,3121,2962,6083
20210228,수인선,숭의,1823,1739,3562
20210228,수인선,신포,1119,1119,2238
20210228,수인선,인천,1411,2186,3597
20210306,수인선,고색,2042,2100,4142
20210306,수인선,오목천,1795,1508,3303
20210306,수인선,어천,540,475,1015
20210306,수인선,야목,177,138,315
20210306,수인선,사리,2911,2543,5454
20210306,수인선,달월,67,78,145
20210306,수인선,월곶,2054,1947,4001
20210306,수인선,소래포구,5490,5699,11189
20210306,수인선,인천논현,4266,4368,8634
20210306,수인선,호구포,2291,2303,4594
20210306,수인선,남동인더스파크,1085,988,2073
20210306,수인선,원인재,3401,3529,6930
20210306,수인선,연수,3522,3682,7204
20210306,수인선,송도,2001,1986,3987
20210306,수인선,인하대,4257,4013,8270
20210306,수인선,숭의,2676,2448,5124
20210306,수인선,신포,1405,1464,2869
20210306,수인선,인천,1099,1926,3025
20210307,수인선,인천,1050,1521,2571
20210307,수인선,신포,1062,1063,2125
20210307,수인선,숭의,1862,1774,3636
20210307,수인선,인하대,3228,3031,6259
20210307,수인선,송도,1535,1471,3006
20210307,수인선,연수,2847,2758,5605
20210307,수인선,원인재,2508,2626,5134
20210307,수인선,남동인더스파크,592,611,1203
20210307,수인선,호구포,1718,1736,3454
20210307,수인선,인천논현,2906,2946,5852
20210307,수인선,소래포구,4772,4634,9406
20210307,수인선,월곶,1478,1347,2825
20210307,수인선,달월,53,67,120
20210307,수인선,사리,2142,1922,4064
20210307,수인선,야목,154,133,287
20210307,수인선,어천,398,465,863
20210307,수인선,오목천,1161,1127,2288
20210307,수인선,고색,1514,1565,3079
20210313,수인선,고색,2147,2197,4344
20210313,수인선,오목천,1868,1569,3437
20210313,수인선,어천,526,485,1011
20210313,수인선,야목,193,188,381
20210313,수인선,사리,3049,2601,5650
20210313,수인선,달월,66,89,155
20210313,수인선,월곶,2137,2070,4207
20210313,수인선,소래포구,5992,6122,12114
20210313,수인선,인천논현,4294,4401,8695
20210313,수인선,호구포,2365,2374,4739
20210313,수인선,남동인더스파크,992,963,1955
20210313,수인선,원인재,3492,3618,7110
20210313,수인선,연수,3667,3690,7357
20210313,수인선,송도,2154,2041,4195
20210313,수인선,인하대,4178,3894,8072
20210313,수인선,숭의,2747,2630,5377
20210313,수인선,신포,1327,1463,2790
20210313,수인선,인천,1203,2112,3315
20210314,수인선,고색,1398,1525,2923
20210314,수인선,오목천,1309,1196,2505
20210314,수인선,어천,465,527,992
20210314,수인선,야목,145,120,265
20210314,수인선,사리,2249,1957,4206
20210314,수인선,달월,67,61,128
20210314,수인선,월곶,1558,1402,2960
20210314,수인선,소래포구,5150,5061,10211
20210314,수인선,인천논현,2820,2904,5724
20210314,수인선,호구포,1766,1803,3569
20210314,수인선,남동인더스파크,634,627,1261
20210314,수인선,원인재,2567,2693,5260
20210314,수인선,연수,2843,2684,5527
20210314,수인선,송도,1533,1499,3032
20210314,수인선,인하대,3137,3065,6202
20210314,수인선,숭의,1857,1764,3621
20210314,수인선,신포,1031,983,2014
20210314,수인선,인천,1087,1707,2794
20210320,수인선,인천,815,1351,2166
20210320,수인선,신포,1144,1187,2331
20210320,수인선,숭의,2301,2133,4434
20210320,수인선,인하대,3825,3511,7336
20210320,수인선,송도,1718,1669,3387
20210320,수인선,연수,3317,3329,6646
20210320,수인선,원인재,3126,3356,6482
20210320,수인선,남동인더스파크,953,894,1847
20210320,수인선,호구포,2144,2031,4175
20210320,수인선,인천논현,3876,4042,7918
20210320,수인선,소래포구,3940,4136,8076
20210320,수인선,월곶,1778,1767,3545
20210320,수인선,달월,38,38,76
20210320,수인선,사리,2707,2423,5130
20210320,수인선,야목,152,150,302
20210320,수인선,어천,514,450,964
20210320,수인선,오목천,1699,1430,3129
20210320,수인선,고색,1947,2048,3995
20210321,수인선,고색,1410,1491,2901
20210321,수인선,오목천,1197,1152,2349
20210321,수인선,어천,448,499,947
20210321,수인선,야목,126,106,232
20210321,수인선,사리,2232,1944,4176
20210321,수인선,달월,52,57,109
20210321,수인선,월곶,1556,1387,2943
20210321,수인선,소래포구,4374,4345,8719
20210321,수인선,인천논현,2953,3013,5966
20210321,수인선,호구포,1754,1865,3619
20210321,수인선,남동인더스파크,655,642,1297
20210321,수인선,원인재,2573,2690,5263
20210321,수인선,연수,2792,2644,5436
