사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210123,분당선,수원,5969,4851,10820
20210123,분당선,서울숲,5016,4999,10015
20210123,분당선,압구정로데오,14171,15143,29314
20210123,분당선,강남구청,4151,5004,9155
20210123,분당선,선정릉,2776,2938,5714
20210123,분당선,가천대,3847,4309,8156
20210123,분당선,태평,8852,8614,17466
20210123,분당선,모란,12876,12842,25718
20210123,분당선,야탑,13763,14348,28111
20210123,분당선,서현,14968,15240,30208
20210123,분당선,수내,7161,6704,13865
20210123,분당선,정자,8892,8986,17878
20210123,분당선,미금,8802,9090,17892
20210123,분당선,오리,6220,5166,11386
20210123,분당선,이매,2894,2767,5661
20210123,분당선,보정,1265,1218,2483
20210123,분당선,죽전,7873,8912,16785
20210123,분당선,구성,2477,2625,5102
20210123,분당선,신갈,2105,2126,4231
20210123,분당선,기흥,5251,4962,10213
20210123,분당선,상갈,3035,3079,6114
20210123,분당선,청명,2060,2006,4066
20210123,분당선,영통,5685,5429,11114
20210123,분당선,망포,7352,6831,14183
20210123,분당선,매탄권선,2636,2436,5072
20210123,분당선,수원시청,8210,8994,17204
20210123,분당선,매교,1619,1680,3299
20210124,분당선,선릉,2156,2916,5072
20210124,분당선,한티,6329,6057,12386
20210124,분당선,도곡,1859,1924,3783
20210124,분당선,구룡,481,499,980
20210124,분당선,개포동,1254,1321,2575
20210124,분당선,대모산입구,1378,1321,2699
20210124,분당선,수서,5460,5487,10947
20210124,분당선,수원,4423,3490,7913
20210124,분당선,서울숲,3680,3796,7476
20210124,분당선,압구정로데오,7582,8102,15684
20210124,분당선,강남구청,2313,2757,5070
20210124,분당선,선정릉,1541,1795,3336
20210124,분당선,가천대,2531,3034,5565
20210124,분당선,태평,6181,5927,12108
20210124,분당선,모란,11036,11405,22441
20210124,분당선,야탑,9719,9968,19687
20210124,분당선,서현,10569,10428,20997
20210124,분당선,수내,4669,4602,9271
20210124,분당선,정자,5816,5808,11624
20210124,분당선,미금,5361,5851,11212
20210124,분당선,오리,4329,3794,8123
20210124,분당선,이매,2073,2149,4222
20210124,분당선,보정,810,773,1583
20210124,분당선,죽전,5923,6641,12564
20210124,분당선,구성,1710,1802,3512
20210124,분당선,신갈,1466,1538,3004
20210124,분당선,기흥,3841,3613,7454
20210124,분당선,상갈,2146,2222,4368
20210124,분당선,청명,1492,1444,2936
20210124,분당선,영통,3520,3471,6991
20210124,분당선,망포,4571,4872,9443
20210124,분당선,매탄권선,1784,1819,3603
20210124,분당선,수원시청,5419,5263,10682
20210124,분당선,매교,1081,1107,2188
