사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,5호선,을지로4가,5284,5370,10654
202101,5호선,동대문역사문화공원,2677,2943,5620
202101,5호선,신금호,5215,5500,10715
202101,5호선,행당,6846,6207,13053
202101,5호선,왕십리,3547,3786,7333
202101,5호선,마장,4533,4324,8857
202101,5호선,답십리,13452,12752,26204
202101,5호선,장한평,15466,15429,30895
202101,5호선,군자,8719,9632,18351
202101,5호선,아차산,11374,11442,22816
202101,5호선,광나루,10097,9179,19276
202101,5호선,천호,14075,14241,28316
202101,5호선,강동,16115,15288,31403
202101,5호선,길동,6505,6767,13272
202101,5호선,굽은다리,7666,7266,14932
202101,5호선,명일,6689,7012,13701
202101,5호선,고덕,7002,7050,14052
202101,5호선,상일동,13393,12454,25847
202101,5호선,둔촌동,6806,6926,13732
202101,5호선,올림픽공원,3272,2837,6109
202101,5호선,방이,5581,5814,11395
202101,5호선,오금,3156,3082,6238
202101,5호선,개롱,5158,5451,10609
202101,5호선,거여,6392,6241,12633
202101,5호선,마천,4855,4886,9741
202101,5호선,미사,11018,11072,22090
202101,5호선,하남풍산,3958,3903,7861
202101,5호선,하남풍산,3955,3992,7947
202101,5호선,미사,11005,11134,22139
202101,5호선,마천,4928,5049,9977
202101,5호선,거여,6498,6150,12648
202101,5호선,개롱,5080,5410,10490
202101,5호선,오금,3218,3035,6253
202101,5호선,방이,5684,5854,11538
202101,5호선,올림픽공원,3293,2799,6092
202101,5호선,둔촌동,6783,6882,13665
202101,5호선,상일동,13390,12347,25737
202101,5호선,고덕,7030,7062,14092
202101,5호선,명일,6754,7047,13801
202101,5호선,굽은다리,7640,7335,14975
202101,5호선,길동,6394,6734,13128
202101,5호선,강동,16278,15247,31525
202101,5호선,천호,14420,14293,28713
202101,5호선,광나루,10364,9411,19775
202101,5호선,아차산,11385,11531,22916
202101,5호선,군자,9069,9867,18936
202101,5호선,장한평,15625,15520,31145
202101,5호선,답십리,13383,12513,25896
202101,5호선,마장,4622,4380,9002
202101,5호선,왕십리,3671,3874,7545
202101,5호선,행당,6814,6107,12921
202101,5호선,신금호,5340,5615,10955
202101,5호선,청구,3406,3129,6535
202101,5호선,동대문역사문화공원,2605,2947,5552
202101,5호선,을지로4가,5450,5326,10776
202101,5호선,종로3가,7861,7816,15677
202101,5호선,광화문,24808,25537,50345
202101,5호선,서대문,15813,16020,31833
202101,5호선,충정로,4047,4171,8218
202101,5호선,애오개,5572,5737,11309
202101,5호선,공덕,11851,12601,24452
202101,5호선,마포,12171,12395,24566
202101,5호선,여의나루,6219,6338,12557
202101,5호선,여의도,23381,23813,47194
202101,5호선,신길,3343,3778,7121
202101,5호선,영등포시장,7802,7990,15792
202101,5호선,영등포구청,3495,3561,7056
202101,5호선,양평,6535,6652,13187
202101,5호선,오목교,17755,19038,36793
202101,5호선,목동,13828,15508,29336
202101,5호선,신정,11865,9555,21420
202101,5호선,까치산,23932,23680,47612
202101,5호선,화곡,23595,22245,45840
202101,5호선,우장산,11095,11294,22389
202101,5호선,발산,15081,15200,30281
202101,5호선,마곡,8136,7756,15892
202101,5호선,송정,5473,5143,10616
202101,5호선,김포공항,4925,4585,9510
202101,5호선,개화산,4201,4088,8289
202101,5호선,방화,5418,5284,10702
202101,5호선,하남풍산,4130,4527,8657
202101,5호선,미사,11317,12788,24105
202101,5호선,마천,4922,5382,10304
202101,5호선,거여,6376,6650,13026
202101,5호선,개롱,5224,5847,11071
202101,5호선,오금,3366,3213,6579
202101,5호선,방이,6179,6271,12450
202101,5호선,올림픽공원,3419,3018,6437
202101,5호선,둔촌동,7186,7267,14453
202101,5호선,상일동,13548,13701,27249
202101,5호선,고덕,7442,7785,15227
202101,5호선,명일,6914,7765,14679
202101,5호선,굽은다리,7880,7950,15830
202101,5호선,길동,6714,7101,13815
202101,5호선,강동,16795,16053,32848
202101,5호선,천호,15061,14577,29638
202101,5호선,광나루,10634,9724,20358
202101,5호선,아차산,11354,12077,23431
202101,5호선,군자,9262,10402,19664
202101,5호선,장한평,15976,16544,32520
202101,5호선,답십리,13627,13370,26997
202101,5호선,마장,4639,4595,9234
202101,5호선,왕십리,3845,3916,7761
202101,5호선,행당,6972,6922,13894
202101,5호선,신금호,5432,6141,11573
202101,5호선,청구,3534,3300,6834
202101,5호선,동대문역사문화공원,2723,2949,5672
202101,5호선,을지로4가,5264,5198,10462
202101,5호선,종로3가,8214,7755,15969
202101,5호선,광화문,26381,25346,51727
202101,5호선,서대문,16522,16171,32693
202101,5호선,충정로,4183,4336,8519
202101,5호선,애오개,5681,6027,11708
202101,5호선,공덕,12186,12931,25117
202101,5호선,마포,12647,12784,25431
202101,5호선,여의나루,6665,6253,12918
202101,5호선,여의도,25458,23636,49094
202101,5호선,신길,3486,4074,7560
202101,5호선,영등포시장,8034,8309,16343
202101,5호선,영등포구청,3506,3529,7035
202101,5호선,양평,6719,6836,13555
202101,5호선,오목교,18450,19658,38108
202101,5호선,목동,14156,16432,30588
202101,5호선,신정,11836,10167,22003
202101,5호선,까치산,24056,25245,49301
202101,5호선,화곡,23403,23179,46582
202101,5호선,우장산,11065,11605,22670
202101,5호선,발산,15851,15497,31348
202101,5호선,마곡,8297,7914,16211
202101,5호선,송정,5349,5152,10501
202101,5호선,김포공항,5161,4617,9778
202101,5호선,개화산,4212,4170,8382
202101,5호선,방화,5397,5435,10832
202101,5호선,방화,5672,5501,11173
202101,5호선,개화산,4283,4181,8464
202101,5호선,김포공항,5044,4767,9811
202101,5호선,송정,5377,5000,10377
202101,5호선,마곡,8802,8754,17556
202101,5호선,발산,16059,16476,32535
202101,5호선,우장산,11756,11783,23539
202101,5호선,화곡,24102,22720,46822
202101,5호선,까치산,24836,23958,48794
202101,5호선,신정,12272,9924,22196
202101,5호선,목동,14743,16372,31115
202101,5호선,오목교,19468,20741,40209
202101,5호선,양평,7126,7235,14361
202101,5호선,영등포구청,3519,3583,7102
202101,5호선,영등포시장,8090,8408,16498
202101,5호선,신길,3557,4075,7632
202101,5호선,여의도,25282,26685,51967
202101,5호선,여의나루,6480,7077,13557
202101,5호선,마포,13044,13336,26380
202101,5호선,공덕,12492,13319,25811
202101,5호선,애오개,6190,6225,12415
202101,5호선,충정로,4344,4424,8768
202101,5호선,서대문,16866,17678,34544
202101,5호선,광화문,26199,27645,53844
202101,5호선,종로3가,7474,7295,14769
202101,5호선,을지로4가,5008,5158,10166
202101,5호선,동대문역사문화공원,2790,3201,5991
202101,5호선,청구,3546,3398,6944
202101,5호선,신금호,5949,5916,11865
202101,5호선,행당,7655,6759,14414
202101,5호선,왕십리,3898,4042,7940
202101,5호선,마장,4872,4724,9596
202101,5호선,답십리,14403,13454,27857
202101,5호선,장한평,17034,16974,34008
202101,5호선,군자,9383,10321,19704
202101,5호선,아차산,11966,11771,23737
202101,5호선,광나루,11503,10474,21977
202101,5호선,천호,15233,14871,30104
202101,5호선,강동,18761,17807,36568
202101,5호선,길동,7269,7583,14852
202101,5호선,굽은다리,8767,8337,17104
202101,5호선,명일,7957,8052,16009
202101,5호선,고덕,8579,8359,16938
202101,5호선,상일동,16350,14942,31292
202101,5호선,둔촌동,7850,7916,15766
202101,5호선,올림픽공원,3924,3357,7281
202101,5호선,방이,7010,7192,14202
202101,5호선,오금,3833,3679,7512
202101,5호선,개롱,6404,6538,12942
202101,5호선,거여,7742,7330,15072
202101,5호선,마천,5767,5598,11365
202101,5호선,미사,15133,14162,29295
202101,5호선,하남풍산,5317,5337,10654
202101,5호선,방화,5220,5019,10239
202101,5호선,개화산,4062,3903,7965
202101,5호선,김포공항,5022,4698,9720
202101,5호선,송정,5066,4755,9821
202101,5호선,마곡,7893,7695,15588
202101,5호선,발산,14332,14691,29023
202101,5호선,우장산,10761,10938,21699
202101,5호선,화곡,22710,21415,44125
202101,5호선,까치산,23314,22789,46103
202101,5호선,신정,11635,9171,20806
202101,5호선,목동,13578,15160,28738
202101,5호선,오목교,18043,19472,37515
202101,5호선,양평,6512,6627,13139
202101,5호선,영등포구청,3288,3255,6543
202101,5호선,영등포시장,7607,7888,15495
202101,5호선,신길,3338,3705,7043
202101,5호선,여의도,23203,23773,46976
202101,5호선,여의나루,5858,5959,11817
202101,5호선,마포,12084,12375,24459
202101,5호선,공덕,11609,12396,24005
202101,5호선,애오개,5657,5747,11404
202101,5호선,충정로,4019,4052,8071
202101,5호선,서대문,15149,15600,30749
202101,5호선,광화문,24428,25099,49527
202101,5호선,종로3가,7086,7017,14103
202101,5호선,을지로4가,4783,4881,9664
202101,5호선,동대문역사문화공원,2618,2921,5539
202101,5호선,청구,3307,3129,6436
202101,5호선,신금호,5049,5108,10157
202101,5호선,행당,6785,6225,13010
202101,5호선,왕십리,3645,3799,7444
202101,5호선,마장,4630,4315,8945
202101,5호선,답십리,13245,12367,25612
202101,5호선,장한평,15500,15500,31000
202101,5호선,군자,8855,9877,18732
202101,5호선,아차산,11004,11095,22099
202101,5호선,광나루,10284,9154,19438
202101,5호선,천호,14466,14441,28907
202101,5호선,강동,16886,15685,32571
202101,5호선,길동,6580,6958,13538
202101,5호선,굽은다리,7975,7621,15596
202101,5호선,명일,6956,7137,14093
202101,5호선,고덕,7472,7407,14879
202101,5호선,상일동,14122,13006,27128
202101,5호선,둔촌동,7110,7285,14395
202101,5호선,올림픽공원,3480,2871,6351
202101,5호선,방이,6330,6378,12708
202101,5호선,오금,3334,3163,6497
202101,5호선,개롱,5444,5780,11224
202101,5호선,거여,6820,6420,13240
202101,5호선,마천,5084,4988,10072
202101,5호선,미사,12318,12242,24560
202101,5호선,하남풍산,4488,4453,8941
202101,5호선,방화,5584,5408,10992
202101,5호선,개화산,4284,4100,8384
202101,5호선,김포공항,4955,4796,9751
202101,5호선,송정,5457,5088,10545
202101,5호선,마곡,8199,7869,16068
202101,5호선,발산,15405,15578,30983
202101,5호선,우장산,11279,11376,22655
202101,5호선,화곡,23813,22699,46512
202101,5호선,까치산,24277,23943,48220
202101,5호선,신정,12048,9616,21664
202101,5호선,목동,13995,15787,29782
202101,5호선,오목교,17968,19315,37283
202101,5호선,양평,6620,6769,13389
202101,5호선,영등포구청,3584,3539,7123
202101,5호선,영등포시장,8078,8414,16492
202101,5호선,신길,3489,3896,7385
202101,5호선,여의도,23844,24505,48349
202101,5호선,여의나루,6306,6570,12876
202101,5호선,마포,12364,12494,24858
202101,5호선,공덕,12064,12881,24945
202101,5호선,애오개,5692,5847,11539
202101,5호선,충정로,4082,4105,8187
202101,5호선,서대문,16401,16806,33207
202101,5호선,광화문,25197,25790,50987
202101,5호선,종로3가,7792,7655,15447
202101,5호선,을지로4가,5246,5327,10573
202101,5호선,동대문역사문화공원,2619,2933,5552
202101,5호선,청구,3435,3189,6624
202101,5호선,신금호,5102,5345,10447
202101,5호선,행당,6727,6195,12922
202101,5호선,왕십리,3699,3977,7676
202101,5호선,마장,4691,4545,9236
202101,5호선,답십리,13607,12705,26312
202101,5호선,장한평,15951,15887,31838
202101,5호선,군자,8989,9625,18614
202101,5호선,아차산,11338,11342,22680
202101,5호선,광나루,10256,9125,19381
202101,5호선,천호,14181,14249,28430
202101,5호선,강동,16427,15646,32073
202101,5호선,길동,6623,6847,13470
202101,5호선,굽은다리,7697,7531,15228
202101,5호선,명일,6778,7178,13956
202101,5호선,고덕,7167,7195,14362
202101,5호선,상일동,13842,12692,26534
202101,5호선,둔촌동,7125,7102,14227
202101,5호선,올림픽공원,3362,2907,6269
202101,5호선,방이,5958,6006,11964
202101,5호선,오금,3228,3129,6357
202101,5호선,개롱,5223,5632,10855
202101,5호선,거여,6560,6341,12901
202101,5호선,마천,4904,4974,9878
202101,5호선,미사,11481,11457,22938
202101,5호선,하남풍산,4155,4066,8221
202101,5호선,방화,5716,5742,11458
202101,5호선,개화산,4421,4389,8810
202101,5호선,김포공항,5384,5186,10570
202101,5호선,송정,5525,5359,10884
202101,5호선,마곡,9020,8351,17371
202101,5호선,발산,17217,16484,33701
202101,5호선,우장산,11817,12568,24385
202101,5호선,화곡,24290,24462,48752
202101,5호선,까치산,24917,25658,50575
202101,5호선,신정,12466,10459,22925
202101,5호선,목동,14878,17439,32317
202101,5호선,오목교,19716,21065,40781
202101,5호선,양평,7167,7160,14327
202101,5호선,영등포구청,3745,3699,7444
202101,5호선,영등포시장,8712,8891,17603
202101,5호선,신길,3623,4208,7831
202101,5호선,여의도,27574,24817,52391
202101,5호선,여의나루,7372,6649,14021
202101,5호선,마포,13585,13912,27497
202101,5호선,공덕,13186,13986,27172
202101,5호선,애오개,6443,6874,13317
202101,5호선,충정로,4576,4548,9124
202101,5호선,서대문,18776,17498,36274
202101,5호선,광화문,29679,26574,56253
202101,5호선,종로3가,8782,8282,17064
202101,5호선,을지로4가,5577,5303,10880
202101,5호선,동대문역사문화공원,3125,3059,6184
202101,5호선,청구,3697,3461,7158
202101,5호선,신금호,5486,6255,11741
202101,5호선,행당,7244,7346,14590
202101,5호선,왕십리,3992,4070,8062
202101,5호선,마장,5134,5002,10136
202101,5호선,답십리,14295,14039,28334
202101,5호선,장한평,17349,17505,34854
202101,5호선,군자,9646,10885,20531
202101,5호선,아차산,12117,12912,25029
202101,5호선,광나루,11400,10465,21865
202101,5호선,천호,15972,15416,31388
202101,5호선,강동,17826,17263,35089
202101,5호선,길동,7167,7645,14812
202101,5호선,굽은다리,8240,8405,16645
202101,5호선,명일,7397,8241,15638
202101,5호선,고덕,7777,8034,15811
202101,5호선,상일동,14707,14920,29627
202101,5호선,둔촌동,7662,7900,15562
202101,5호선,올림픽공원,3747,3302,7049
202101,5호선,방이,6625,6825,13450
202101,5호선,오금,3481,3315,6796
202101,5호선,개롱,5660,6399,12059
202101,5호선,거여,7052,7157,14209
202101,5호선,마천,5273,5650,10923
202101,5호선,미사,12450,14233,26683
202101,5호선,하남풍산,4578,5106,9684
202101,5호선,방이,6326,6370,12696
202101,5호선,올림픽공원,3782,3253,7035
202101,5호선,둔촌동,7570,7533,15103
202101,5호선,상일동,15214,13511,28725
202101,5호선,고덕,7981,7661,15642
202101,5호선,명일,7394,7576,14970
202101,5호선,굽은다리,8402,7862,16264
202101,5호선,길동,7075,7339,14414
202101,5호선,강동,17461,16322,33783
202101,5호선,천호,15538,15583,31121
202101,5호선,광나루,11474,10256,21730
202101,5호선,아차산,12166,12055,24221
202101,5호선,군자,9834,10546,20380
202101,5호선,장한평,16876,16900,33776
202101,5호선,답십리,14479,13300,27779
202101,5호선,마장,5024,4693,9717
202101,5호선,왕십리,3896,4166,8062
202101,5호선,행당,7398,6474,13872
202101,5호선,신금호,5589,5616,11205
202101,5호선,청구,3585,3372,6957
202101,5호선,동대문역사문화공원,2592,3040,5632
202101,5호선,을지로4가,5299,5234,10533
202101,5호선,종로3가,8700,8694,17394
202101,5호선,광화문,25847,27355,53202
202101,5호선,서대문,16543,17451,33994
202101,5호선,충정로,4422,4420,8842
202101,5호선,애오개,6180,6272,12452
202101,5호선,공덕,12758,13607,26365
202101,5호선,마포,13010,13497,26507
202101,5호선,여의나루,6704,6974,13678
202101,5호선,여의도,24382,25625,50007
202101,5호선,신길,3579,3878,7457
202101,5호선,영등포시장,8346,8567,16913
202101,5호선,영등포구청,3619,3693,7312
202101,5호선,양평,7011,7079,14090
202101,5호선,오목교,19342,20471,39813
202101,5호선,목동,15222,16679,31901
202101,5호선,신정,12632,10022,22654
202101,5호선,까치산,25821,24787,50608
202101,5호선,화곡,24848,23307,48155
202101,5호선,우장산,12035,11902,23937
202101,5호선,발산,16371,16801,33172
202101,5호선,마곡,8504,8435,16939
202101,5호선,송정,5654,5392,11046
202101,5호선,김포공항,5228,5185,10413
202101,5호선,개화산,4421,4286,8707
202101,5호선,방화,5903,5553,11456
202101,5호선,오금,3360,3290,6650
202101,5호선,하남풍산,4582,4444,9026
202101,5호선,미사,12754,12259,25013
202101,5호선,마천,5440,5274,10714
202101,5호선,거여,7199,6744,13943
202101,5호선,개롱,5838,6056,11894
202101,5호선,방화,5709,5418,11127
202101,5호선,개화산,4319,4255,8574
202101,5호선,김포공항,5319,4902,10221
202101,5호선,송정,5671,5275,10946
202101,5호선,마곡,8379,8135,16514
202101,5호선,발산,15979,16175,32154
202101,5호선,우장산,11598,11739,23337
202101,5호선,화곡,24436,23058,47494
202101,5호선,까치산,24936,24555,49491
202101,5호선,신정,12195,9861,22056
202101,5호선,목동,14742,16314,31056
202101,5호선,오목교,18780,20011,38791
202101,5호선,양평,6773,6764,13537
202101,5호선,영등포구청,3607,3630,7237
202101,5호선,영등포시장,8198,8478,16676
202101,5호선,신길,3464,3865,7329
202101,5호선,여의나루,6599,6788,13387
202101,5호선,마포,12642,13088,25730
202101,5호선,공덕,12506,13208,25714
202101,5호선,애오개,6067,6218,12285
202101,5호선,충정로,4217,4314,8531
202101,5호선,서대문,16672,17197,33869
202101,5호선,광화문,25770,26524,52294
202101,5호선,종로3가,8480,8383,16863
202101,5호선,을지로4가,5309,5206,10515
202101,5호선,동대문역사문화공원,2687,2940,5627
202101,5호선,청구,3561,3268,6829
202101,5호선,신금호,5404,5579,10983
202101,5호선,행당,7070,6393,13463
202101,5호선,왕십리,3814,4138,7952
202101,5호선,마장,4895,4690,9585
202101,5호선,답십리,14094,12964,27058
202101,5호선,장한평,16564,16288,32852
202101,5호선,군자,9475,10322,19797
202101,5호선,아차산,11887,11876,23763
202101,5호선,광나루,11109,9862,20971
202101,5호선,천호,15305,15289,30594
202101,5호선,강동,16846,15796,32642
202101,5호선,길동,6762,7247,14009
202101,5호선,굽은다리,8159,7783,15942
202101,5호선,명일,7141,7496,14637
202101,5호선,고덕,7520,7448,14968
202101,5호선,상일동,14330,12995,27325
202101,5호선,둔촌동,7559,7522,15081
202101,5호선,올림픽공원,3560,3033,6593
202101,5호선,방이,6097,6166,12263
202101,5호선,오금,3206,3204,6410
202101,5호선,개롱,5446,5690,11136
202101,5호선,거여,6694,6465,13159
202101,5호선,마천,5251,5234,10485
202101,5호선,미사,11900,11942,23842
202101,5호선,하남풍산,4436,4376,8812
202101,5호선,여의도,23769,24723,48492
202101,5호선,하남풍산,4345,4469,8814
202101,5호선,미사,12091,12327,24418
202101,5호선,마천,5110,5072,10182
202101,5호선,거여,6752,6457,13209
202101,5호선,개롱,5349,5554,10903
202101,5호선,오금,3240,3149,6389
202101,5호선,방이,6056,6266,12322
202101,5호선,올림픽공원,3498,2954,6452
202101,5호선,둔촌동,7608,7535,15143
202101,5호선,상일동,14362,12919,27281
202101,5호선,고덕,7432,7414,14846
202101,5호선,명일,7205,7473,14678
202101,5호선,굽은다리,7932,7706,15638
202101,5호선,길동,6849,7355,14204
202101,5호선,강동,17145,15816,32961
202101,5호선,천호,15565,15885,31450
202101,5호선,광나루,10905,9706,20611
202101,5호선,아차산,12030,11872,23902
202101,5호선,군자,9502,10560,20062
202101,5호선,장한평,16340,16124,32464
202101,5호선,답십리,14022,13004,27026
202101,5호선,마장,4854,4612,9466
202101,5호선,왕십리,3840,4328,8168
202101,5호선,행당,7024,6281,13305
202101,5호선,신금호,5190,5342,10532
202101,5호선,청구,3620,3369,6989
202101,5호선,동대문역사문화공원,2539,2950,5489
202101,5호선,을지로4가,5208,5109,10317
202101,5호선,종로3가,8560,8570,17130
202101,5호선,광화문,25668,26336,52004
202101,5호선,서대문,16296,16672,32968
202101,5호선,충정로,4060,4083,8143
202101,5호선,애오개,5941,6010,11951
202101,5호선,공덕,12507,13375,25882
202101,5호선,마포,12497,12867,25364
202101,5호선,여의나루,6683,6476,13159
202101,5호선,여의도,23808,24487,48295
202101,5호선,신길,3497,3922,7419
202101,5호선,영등포시장,8352,8621,16973
202101,5호선,영등포구청,3661,3689,7350
202101,5호선,양평,6820,6684,13504
202101,5호선,오목교,19427,20992,40419
202101,5호선,목동,14883,16462,31345
202101,5호선,신정,12349,9782,22131
202101,5호선,까치산,25062,24514,49576
202101,5호선,화곡,24648,23096,47744
202101,5호선,우장산,11787,11976,23763
202101,5호선,발산,15648,16143,31791
202101,5호선,마곡,8384,8125,16509
202101,5호선,송정,5640,5421,11061
202101,5호선,김포공항,5898,5893,11791
202101,5호선,개화산,4395,4147,8542
202101,5호선,방화,5655,5453,11108
202101,5호선,하남풍산,4916,4768,9684
202101,5호선,미사,13338,13023,26361
202101,5호선,마천,5404,5362,10766
202101,5호선,거여,7362,6978,14340
202101,5호선,개롱,5828,6261,12089
202101,5호선,오금,3560,3439,6999
202101,5호선,방이,6706,6745,13451
202101,5호선,올림픽공원,3958,3470,7428
202101,5호선,둔촌동,7882,7866,15748
202101,5호선,상일동,15586,14373,29959
202101,5호선,고덕,8312,8145,16457
202101,5호선,명일,7541,7936,15477
202101,5호선,굽은다리,8641,8174,16815
202101,5호선,길동,7297,7536,14833
202101,5호선,강동,18157,17182,35339
202101,5호선,천호,15251,15412,30663
202101,5호선,광나루,11282,10240,21522
202101,5호선,아차산,12195,12312,24507
202101,5호선,군자,9742,10526,20268
202101,5호선,장한평,17291,17367,34658
202101,5호선,답십리,14505,13512,28017
202101,5호선,마장,5015,4891,9906
202101,5호선,왕십리,3975,4181,8156
202101,5호선,행당,7377,6743,14120
202101,5호선,신금호,5516,5697,11213
202101,5호선,청구,3663,3353,7016
202101,5호선,동대문역사문화공원,2875,3223,6098
202101,5호선,을지로4가,5210,5259,10469
202101,5호선,종로3가,8613,8538,17151
202101,5호선,광화문,27865,28477,56342
202101,5호선,서대문,17796,18344,36140
202101,5호선,충정로,4568,4666,9234
202101,5호선,애오개,6160,6375,12535
202101,5호선,공덕,13062,14070,27132
202101,5호선,마포,13442,13738,27180
202101,5호선,여의나루,6678,6986,13664
202101,5호선,여의도,25946,26242,52188
202101,5호선,신길,3571,4219,7790
202101,5호선,영등포시장,8696,9064,17760
202101,5호선,영등포구청,3820,3859,7679
202101,5호선,양평,7174,7274,14448
202101,5호선,오목교,20067,21426,41493
202101,5호선,목동,15256,17150,32406
202101,5호선,신정,12670,10177,22847
202101,5호선,까치산,25584,25087,50671
202101,5호선,화곡,25163,23870,49033
202101,5호선,우장산,12293,12475,24768
202101,5호선,발산,17218,17435,34653
202101,5호선,마곡,9096,8794,17890
202101,5호선,송정,5731,5466,11197
202101,5호선,김포공항,5693,5502,11195
202101,5호선,개화산,4552,4406,8958
202101,5호선,방화,6007,5771,11778
202101,5호선,양평,6882,6931,13813
202101,5호선,방화,5701,5487,11188
202101,5호선,개화산,4387,4204,8591
202101,5호선,김포공항,5180,4932,10112
202101,5호선,송정,5538,5165,10703
202101,5호선,마곡,8568,8299,16867
202101,5호선,발산,16266,16331,32597
202101,5호선,우장산,11693,11842,23535
202101,5호선,화곡,24310,23267,47577
202101,5호선,까치산,25036,24404,49440
202101,5호선,신정,12381,9945,22326
202101,5호선,목동,14886,16675,31561
202101,5호선,오목교,19325,20618,39943
202101,5호선,영등포구청,3610,3694,7304
202101,5호선,영등포시장,8343,8570,16913
202101,5호선,신길,3662,4077,7739
202101,5호선,여의도,25089,25553,50642
202101,5호선,여의나루,6487,6609,13096
202101,5호선,마포,12950,13301,26251
202101,5호선,공덕,12841,13633,26474
202101,5호선,애오개,5936,6110,12046
202101,5호선,충정로,4264,4312,8576
202101,5호선,서대문,16917,17555,34472
202101,5호선,광화문,26779,27437,54216
202101,5호선,종로3가,8714,8513,17227
202101,5호선,을지로4가,5168,5169,10337
202101,5호선,동대문역사문화공원,2721,3052,5773
202101,5호선,청구,3553,3292,6845
202101,5호선,신금호,5342,5569,10911
202101,5호선,행당,7036,6506,13542
202101,5호선,왕십리,3875,4061,7936
202101,5호선,마장,4791,4620,9411
202101,5호선,답십리,14000,12959,26959
202101,5호선,장한평,16587,16599,33186
202101,5호선,군자,9607,10438,20045
202101,5호선,아차산,11769,11730,23499
202101,5호선,광나루,10847,9783,20630
202101,5호선,천호,14980,14888,29868
202101,5호선,강동,17141,16474,33615
202101,5호선,길동,6839,7163,14002
202101,5호선,굽은다리,8181,7797,15978
202101,5호선,명일,7069,7507,14576
202101,5호선,고덕,7632,7597,15229
202101,5호선,상일동,14510,13463,27973
202101,5호선,둔촌동,7550,7577,15127
202101,5호선,올림픽공원,3484,3067,6551
202101,5호선,방이,6178,6282,12460
202101,5호선,오금,3328,3260,6588
202101,5호선,개롱,5435,5746,11181
202101,5호선,거여,6962,6635,13597
202101,5호선,마천,5161,5217,10378
202101,5호선,미사,12107,12074,24181
202101,5호선,하남풍산,4331,4274,8605
202101,5호선,하남풍산,4509,4515,9024
202101,5호선,미사,12379,12611,24990
202101,5호선,마천,5372,5487,10859
202101,5호선,거여,7141,6802,13943
202101,5호선,개롱,5745,6051,11796
