사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202101,안산선,신길온천,1420,1315,2735
202101,안산선,정왕,6270,6824,13094
202101,안산선,오이도,7214,6988,14202
202101,안산선,수리산,3677,3052,6729
202101,안산선,산본,14816,15746,30562
202101,안산선,대야미,4404,4010,8414
202101,안산선,반월,3926,3762,7688
202101,안산선,상록수,14667,14752,29419
202101,안산선,한대앞,7597,7747,15344
202101,안산선,중앙,15399,15822,31221
202101,안산선,고잔,7852,7569,15421
202101,안산선,초지,3989,4056,8045
202101,안산선,안산,11008,9782,20790
202101,안산선,신길온천,1488,1403,2891
202101,안산선,정왕,6515,7096,13611
202101,안산선,오이도,7520,7219,14739
202101,안산선,수리산,3962,3245,7207
202101,안산선,산본,14007,14871,28878
202101,안산선,대야미,4257,3837,8094
202101,안산선,반월,3673,3522,7195
202101,안산선,상록수,13914,14139,28053
202101,안산선,한대앞,7182,7245,14427
202101,안산선,중앙,14642,15094,29736
202101,안산선,고잔,7587,7385,14972
202101,안산선,초지,3897,3984,7881
202101,안산선,안산,10519,9420,19939
202101,안산선,신길온천,1324,1235,2559
202101,안산선,정왕,6362,6863,13225
202101,안산선,오이도,6986,6792,13778
202101,안산선,수리산,3674,3029,6703
202101,안산선,산본,13899,14944,28843
202101,안산선,대야미,4157,3754,7911
202101,안산선,반월,3574,3441,7015
202101,안산선,상록수,13800,14098,27898
202101,안산선,한대앞,7222,7195,14417
202101,안산선,중앙,14480,15398,29878
202101,안산선,고잔,7390,7092,14482
202101,안산선,초지,3802,3943,7745
202101,안산선,안산,10369,9314,19683
202101,안산선,신길온천,1402,1298,2700
202101,안산선,정왕,6507,6756,13263
202101,안산선,오이도,7082,6928,14010
202101,안산선,수리산,3599,2747,6346
202102,안산선,수리산,3851,3177,7028
202102,안산선,오이도,7257,6960,14217
202102,안산선,정왕,6607,7153,13760
202102,안산선,신길온천,1463,1335,2798
202102,안산선,안산,11178,10119,21297
202102,안산선,초지,3954,4005,7959
202102,안산선,고잔,7909,7431,15340
202102,안산선,중앙,14994,15434,30428
202102,안산선,한대앞,7446,7493,14939
202102,안산선,상록수,14475,14629,29104
202102,안산선,반월,3906,3754,7660
