사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210203,공항철도 1호선,마곡나루,7448,6808,14256
20210203,공항철도 1호선,홍대입구,7474,7429,14903
20210204,공항철도 1호선,영종,2494,2503,4997
20210204,공항철도 1호선,인천공항2터미널,1888,1897,3785
20210204,공항철도 1호선,인천공항1터미널,3246,3373,6619
20210204,공항철도 1호선,공항화물청사,2309,2554,4863
20210204,공항철도 1호선,운서,5451,5427,10878
20210204,공항철도 1호선,검암,6407,6380,12787
20210204,공항철도 1호선,청라국제도시,6276,5872,12148
20210204,공항철도 1호선,김포공항,9013,5823,14836
20210204,공항철도 1호선,마곡나루,7307,7199,14506
20210204,공항철도 1호선,디지털미디어시티,13874,12531,26405
20210204,공항철도 1호선,홍대입구,7499,7488,14987
20210204,공항철도 1호선,공덕,1993,2637,4630
20210204,공항철도 1호선,서울역,5737,5292,11029
20210204,공항철도 1호선,계양,8458,7909,16367
20210205,공항철도 1호선,김포공항,10468,6241,16709
20210205,공항철도 1호선,공덕,2110,2772,4882
20210205,공항철도 1호선,서울역,6542,6089,12631
20210205,공항철도 1호선,홍대입구,8367,8439,16806
20210205,공항철도 1호선,디지털미디어시티,13372,11743,25115
20210205,공항철도 1호선,마곡나루,7146,6576,13722
20210205,공항철도 1호선,계양,8634,7867,16501
20210205,공항철도 1호선,인천공항2터미널,1808,1729,3537
20210205,공항철도 1호선,청라국제도시,6208,5778,11986
