사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210116,우이신설선,신설동,1156,1053,2209
20210116,우이신설선,보문,878,913,1791
20210116,우이신설선,성신여대입구,1979,2334,4313
20210116,우이신설선,정릉,2640,2380,5020
20210116,우이신설선,북한산보국문,3338,3205,6543
20210116,우이신설선,솔샘,2827,2528,5355
20210116,우이신설선,삼양사거리,1488,1468,2956
20210116,우이신설선,화계,1813,1723,3536
20210116,우이신설선,가오리,2196,2192,4388
20210116,우이신설선,4.19민주묘지,1613,1506,3119
20210116,우이신설선,솔밭공원,1341,1284,2625
20210116,우이신설선,북한산우이,1980,1921,3901
20210116,우이신설선,삼양,1213,1359,2572
20210117,우이신설선,삼양,886,875,1761
20210117,우이신설선,솔밭공원,1023,1005,2028
20210117,우이신설선,4.19민주묘지,2082,1862,3944
20210117,우이신설선,가오리,1548,1499,3047
20210117,우이신설선,화계,1306,1234,2540
20210117,우이신설선,삼양사거리,978,1029,2007
20210117,우이신설선,북한산우이,1741,1718,3459
20210117,우이신설선,북한산보국문,2375,2325,4700
20210117,우이신설선,신설동,775,767,1542
20210117,우이신설선,보문,679,641,1320
20210117,우이신설선,솔샘,1808,1711,3519
20210117,우이신설선,정릉,1825,1597,3422
20210117,우이신설선,성신여대입구,1491,1646,3137
20210118,우이신설선,솔밭공원,2008,2002,4010
20210118,우이신설선,4.19민주묘지,2144,2160,4304
20210118,우이신설선,가오리,3459,3554,7013
20210118,우이신설선,화계,2745,2648,5393
20210118,우이신설선,삼양,1738,1843,3581
20210118,우이신설선,삼양사거리,1985,2091,4076
20210118,우이신설선,북한산우이,1770,1539,3309
20210118,우이신설선,북한산보국문,5125,5035,10160
20210118,우이신설선,정릉,3797,3736,7533
20210118,우이신설선,성신여대입구,2588,2899,5487
20210118,우이신설선,보문,1256,1297,2553
20210118,우이신설선,신설동,1844,1771,3615
20210118,우이신설선,솔샘,5186,4874,10060
20210119,우이신설선,신설동,1923,1801,3724
20210119,우이신설선,보문,1238,1256,2494
20210119,우이신설선,성신여대입구,2636,2873,5509
20210119,우이신설선,북한산보국문,4909,4890,9799
20210119,우이신설선,솔샘,4886,4650,9536
20210119,우이신설선,삼양사거리,1923,2077,4000
20210119,우이신설선,삼양,1746,1840,3586
20210119,우이신설선,가오리,3341,3416,6757
20210119,우이신설선,4.19민주묘지,2227,2196,4423
20210119,우이신설선,솔밭공원,2035,2048,4083
20210119,우이신설선,정릉,3721,3630,7351
20210119,우이신설선,화계,2811,2704,5515
20210119,우이신설선,북한산우이,1799,1626,3425
20210120,우이신설선,북한산우이,2076,1889,3965
20210120,우이신설선,삼양,1817,1908,3725
20210120,우이신설선,솔밭공원,2091,2120,4211
20210120,우이신설선,4.19민주묘지,2429,2410,4839
20210120,우이신설선,가오리,3627,3654,7281
20210120,우이신설선,화계,2951,2952,5903
20210120,우이신설선,삼양사거리,2100,2193,4293
20210120,우이신설선,북한산보국문,5250,5247,10497
20210120,우이신설선,정릉,3954,3726,7680
20210120,우이신설선,성신여대입구,2809,3029,5838
20210120,우이신설선,보문,1315,1285,2600
20210120,우이신설선,신설동,2037,1926,3963
20210120,우이신설선,솔샘,5047,4853,9900
20210121,우이신설선,솔밭공원,2026,2052,4078
20210121,우이신설선,4.19민주묘지,2322,2317,4639
20210121,우이신설선,가오리,3482,3567,7049
20210121,우이신설선,화계,2885,2743,5628
20210121,우이신설선,삼양,1817,1966,3783
20210121,우이신설선,삼양사거리,1995,2165,4160
20210121,우이신설선,북한산우이,1960,1715,3675
20210121,우이신설선,북한산보국문,5055,5114,10169
20210121,우이신설선,정릉,3782,3772,7554
20210121,우이신설선,성신여대입구,2647,2889,5536
20210121,우이신설선,보문,1314,1386,2700
20210121,우이신설선,신설동,1903,1833,3736
20210121,우이신설선,솔샘,4925,4761,9686
20210122,우이신설선,북한산우이,1902,1691,3593
20210122,우이신설선,솔밭공원,2026,1944,3970
20210122,우이신설선,4.19민주묘지,2527,2394,4921
20210122,우이신설선,가오리,3532,3493,7025
20210122,우이신설선,화계,2943,2748,5691
20210122,우이신설선,삼양,1854,1985,3839
20210122,우이신설선,삼양사거리,2168,2202,4370
20210122,우이신설선,북한산보국문,5213,4988,10201
20210122,우이신설선,정릉,4003,3790,7793
20210122,우이신설선,성신여대입구,2783,3114,5897
20210122,우이신설선,보문,1357,1327,2684
20210122,우이신설선,신설동,1985,1920,3905
20210122,우이신설선,솔샘,4976,4622,9598
20210123,우이신설선,솔샘,2940,2672,5612
20210123,우이신설선,신설동,1378,1251,2629
20210123,우이신설선,보문,945,924,1869
20210123,우이신설선,성신여대입구,2196,2602,4798
20210123,우이신설선,북한산보국문,3741,3411,7152
20210123,우이신설선,삼양사거리,1589,1580,3169
20210123,우이신설선,정릉,2812,2406,5218
20210123,우이신설선,화계,2019,1898,3917
20210123,우이신설선,가오리,2407,2269,4676
20210123,우이신설선,삼양,1304,1353,2657
20210123,우이신설선,4.19민주묘지,1864,1613,3477
20210123,우이신설선,솔밭공원,1488,1407,2895
20210123,우이신설선,북한산우이,2159,2252,4411
20210124,우이신설선,신설동,908,915,1823
20210124,우이신설선,보문,693,742,1435
20210124,우이신설선,성신여대입구,1602,1805,3407
20210124,우이신설선,정릉,2055,1822,3877
20210124,우이신설선,북한산보국문,2775,2461,5236
20210124,우이신설선,솔샘,2014,1901,3915
20210124,우이신설선,삼양사거리,1195,1179,2374
20210124,우이신설선,삼양,969,956,1925
20210124,우이신설선,화계,1595,1491,3086
20210124,우이신설선,가오리,1854,1755,3609
20210124,우이신설선,4.19민주묘지,1538,1298,2836
20210124,우이신설선,솔밭공원,1054,1076,2130
20210124,우이신설선,북한산우이,2218,2461,4679
20210125,우이신설선,보문,1360,1330,2690
20210125,우이신설선,성신여대입구,2768,3049,5817
20210125,우이신설선,정릉,4069,3900,7969
20210125,우이신설선,북한산보국문,5199,5136,10335
20210125,우이신설선,솔샘,5070,4819,9889
20210125,우이신설선,삼양사거리,2192,2330,4522
20210125,우이신설선,신설동,2106,1991,4097
20210125,우이신설선,화계,3077,2916,5993
20210125,우이신설선,가오리,3656,3738,7394
20210125,우이신설선,4.19민주묘지,2408,2285,4693
20210125,우이신설선,솔밭공원,2146,2134,4280
20210125,우이신설선,북한산우이,2087,1927,4014
20210125,우이신설선,삼양,1876,2009,3885
20210126,우이신설선,보문,1294,1307,2601
20210126,우이신설선,성신여대입구,2685,2915,5600
20210126,우이신설선,정릉,3835,3721,7556
20210126,우이신설선,북한산보국문,4987,4970,9957
20210126,우이신설선,솔샘,5026,4881,9907
20210126,우이신설선,삼양사거리,2102,2200,4302
20210126,우이신설선,신설동,1924,1858,3782
20210126,우이신설선,화계,2842,2783,5625
20210126,우이신설선,가오리,3538,3572,7110
20210126,우이신설선,4.19민주묘지,2264,2205,4469
20210126,우이신설선,솔밭공원,2087,2049,4136
20210126,우이신설선,북한산우이,1812,1678,3490
20210126,우이신설선,삼양,1794,1938,3732
