사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210113,경부선,군포,7240,7560,14800
20210113,경부선,명학,8464,8639,17103
20210113,경부선,금정,23490,24333,47823
20210113,경부선,금천구청,10491,10235,20726
20210113,경부선,안양,17948,17844,35792
20210113,경부선,가산디지털단지,16084,19350,35434
20210113,경부선,대방,10951,11351,22302
20210113,경부선,신길,8185,6695,14880
20210113,경부선,신도림,3527,3380,6907
20210113,경부선,영등포,29694,30700,60394
20210113,경부선,노량진,6353,6691,13044
20210113,경부선,용산,23762,24701,48463
20210113,경부선,남영,7787,8182,15969
20210113,경부선,서울역,3507,1161,4668
20210113,경부선,의왕,7805,7854,15659
20210113,경부선,구로,16871,17414,34285
20210113,경부선,성균관대,12086,11632,23718
20210113,경부선,화서,6505,6155,12660
20210113,경부선,수원,25524,27005,52529
20210113,경부선,서동탄,1331,1096,2427
20210113,경부선,당정,5611,5272,10883
20210113,경부선,천안,3476,3591,7067
20210113,경부선,두정,3874,3931,7805
20210113,경부선,직산,578,576,1154
20210113,경부선,성환,2368,2402,4770
20210113,경부선,평택,8501,8388,16889
20210113,경부선,지제,2281,2089,4370
20210113,경부선,광명,2624,2198,4822
20210113,경부선,송탄,3133,3001,6134
20210113,경부선,진위,1358,1217,2575
20210113,경부선,오산,7715,7740,15455
20210113,경부선,오산대,2441,2293,4734
20210113,경부선,세마,2181,2037,4218
20210113,경부선,병점,10884,10719,21603
20210113,경부선,세류,2481,2284,4765
20210113,경부선,독산,15457,16744,32201
20210113,경부선,서정리,4627,4499,9126
20210114,경부선,오산,7285,7298,14583
20210114,경부선,오산대,2441,2258,4699
20210114,경부선,독산,15119,16217,31336
20210114,경부선,병점,10614,10509,21123
20210114,경부선,세류,2444,2288,4732
20210114,경부선,진위,1309,1143,2452
20210114,경부선,세마,2103,1927,4030
20210114,경부선,송탄,3101,3065,6166
20210114,경부선,직산,586,576,1162
20210114,경부선,지제,2233,2173,4406
20210114,경부선,평택,8472,8247,16719
20210114,경부선,성환,2575,2513,5088
20210114,경부선,두정,3898,3872,7770
20210114,경부선,천안,3593,3655,7248
20210114,경부선,당정,5277,4939,10216
20210114,경부선,서동탄,1217,1062,2279
20210114,경부선,수원,25259,26644,51903
20210114,경부선,서정리,4691,4448,9139
20210114,경부선,화서,6192,6052,12244
20210114,경부선,광명,2601,2251,4852
20210114,경부선,의왕,7546,7534,15080
20210114,경부선,서울역,3519,1119,4638
20210114,경부선,남영,7883,8272,16155
20210114,경부선,용산,24124,24662,48786
20210114,경부선,노량진,6731,7103,13834
20210114,경부선,대방,11081,11402,22483
20210114,경부선,영등포,30216,31044,61260
20210114,경부선,신도림,3428,3402,6830
20210114,경부선,신길,8095,6706,14801
20210114,경부선,성균관대,11633,11590,23223
20210114,경부선,가산디지털단지,15929,18530,34459
20210114,경부선,금천구청,9968,10135,20103
20210114,경부선,석수,8724,7727,16451
