사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202002,1호선,회룡,243193,234985,243193,234985
202003,1호선,가능,115189,110574,115189,110574
202003,1호선,가산디지털단지,335182,380786,335182,380786
202003,1호선,간석,102984,96964,102984,96964
202003,1호선,개봉,373494,378727,373494,378727
202003,1호선,관악,127838,116852,127838,116852
202003,1호선,광명,46103,40109,46103,40109
202003,1호선,광운대,147375,135671,147375,135671
202003,1호선,구로,313588,315739,313588,315739
202003,1호선,구일,106358,108476,106358,108476
202003,1호선,군포,138709,140012,138709,140012
202003,1호선,금정,463220,475695,463220,475695
202003,1호선,금천구청,205222,201955,205222,201955
202003,1호선,남영,172923,182356,172923,182356
202003,1호선,노량진,156807,155769,156807,155769
202003,1호선,녹양,82652,78517,82652,78517
202003,1호선,녹천,84604,70282,84604,70282
202003,1호선,당정,108696,104574,108696,104574
202003,1호선,대방,230787,234583,230787,234583
202003,1호선,덕계,42098,37102,42098,37102
202003,1호선,덕정,97644,95906,97644,95906
202003,1호선,도봉,107565,101997,107565,101997
202003,1호선,도봉산,136776,80820,136776,80820
202003,1호선,도원,46376,47718,46376,47718
202003,1호선,도화,65849,58279,65849,58279
202003,1호선,독산,313372,327620,313372,327620
202003,1호선,동대문,198267,194298,198267,194298
202003,1호선,동두천,32465,38195,32465,38195
202003,1호선,동두천중앙,54515,52666,54515,52666
202003,1호선,동묘앞,133799,140711,133799,140711
202003,1호선,동암,283082,281908,283082,281908
202003,1호선,동인천,249920,236195,249920,236195
202003,1호선,두정,63502,63217,63502,63217
202003,1호선,망월사,123084,126027,123084,126027
202003,1호선,명학,167610,164376,167610,164376
202003,1호선,방학,168039,163181,168039,163181
202003,1호선,배방,12625,11818,12625,11818
202003,1호선,백운,126214,124462,126214,124462
202003,1호선,병점,219289,214637,219289,214637
202003,1호선,보산,26414,23699,26414,23699
202003,1호선,봉명,16955,16200,16955,16200
202003,1호선,부개,150630,141953,150630,141953
202003,1호선,부천,595558,598984,595558,598984
202003,1호선,부평,515492,544558,515492,544558
202003,1호선,서동탄,26839,21560,26839,21560
202003,1호선,서빙고,29777,27135,29777,27135
202003,1호선,서울역,747109,674058,747109,674058
202003,1호선,서정리,83695,82078,83695,82078
202003,1호선,석계,150121,171580,150121,171580
202003,1호선,석수,183502,159824,183502,159824
202003,1호선,성균관대,231568,227742,231568,227742
202003,1호선,성환,45781,45574,45781,45574
202003,1호선,세류,51742,47749,51742,47749
202003,1호선,세마,40007,36766,40007,36766
202003,1호선,소사,167646,156859,167646,156859
202003,1호선,소요산,43036,35157,43036,35157
202003,1호선,송내,531683,524727,531683,524727
202003,1호선,송탄,61379,58645,61379,58645
202003,1호선,수원,518070,558365,518070,558365
202003,1호선,시청,394219,401549,394219,401549
202003,1호선,신길,168474,140992,168474,140992
202003,1호선,신도림,70608,68093,70608,68093
202003,1호선,신설동,262554,257892,262554,257892
202003,1호선,신이문,157322,142475,157322,142475
202003,1호선,신창,14259,13628,14259,13628
202003,1호선,쌍용,24459,22703,24459,22703
202003,1호선,아산,31045,28843,31045,28843
202003,1호선,안양,368388,370856,368388,370856
202003,1호선,양주,137204,127787,137204,127787
202003,1호선,역곡,493816,488799,493816,488799
202003,1호선,영등포,626775,652901,626775,652901
202003,1호선,오류동,208306,196170,208306,196170
202003,1호선,오산,144109,142676,144109,142676
202003,1호선,오산대,45239,39610,45239,39610
202003,1호선,옥수,727,437,727,437
202003,1호선,온수,107308,105724,107308,105724
202003,1호선,온양온천,43411,44182,43411,44182
202003,1호선,왕십리,238266,267686,238266,267686
202003,1호선,외대앞,129719,127795,129719,127795
202003,1호선,용산,509937,524759,509937,524759
202003,1호선,월계,102530,96872,102530,96872
202003,1호선,응봉,30799,27132,30799,27132
202003,1호선,의왕,160139,159153,160139,159153
202003,1호선,의정부,313927,325867,313927,325867
202003,1호선,이촌,60471,46411,60471,46411
202003,1호선,인천,50004,37625,50004,37625
202003,1호선,제기동,290964,297209,290964,297209
202003,1호선,제물포,170498,160081,170498,160081
202003,1호선,종각,660371,649148,660371,649148
202003,1호선,종로3가,456009,430887,456009,430887
202003,1호선,종로5가,398961,402752,398961,402752
202003,1호선,주안,347341,319002,347341,319002
202003,1호선,중동,163478,153632,163478,153632
202003,1호선,지제,37327,34515,37327,34515
202003,1호선,지행,107292,105016,107292,105016
202003,1호선,직산,10686,10708,10686,10708
202003,1호선,진위,25701,22210,25701,22210
202003,1호선,창동,4,0,4,0
202003,1호선,천안,60369,62367,60369,62367
202003,1호선,청량리,570620,588146,570620,588146
202003,1호선,평택,164320,159833,164320,159833
202003,1호선,한남,75509,71545,75509,71545
202003,1호선,화서,127241,121824,127241,121824
202003,1호선,회룡,214941,208991,214941,208991
202004,1호선,가능,122739,117388,122739,117388
202004,1호선,가산디지털단지,356457,408562,356457,408562
202004,1호선,간석,113617,107126,113617,107126
202004,1호선,개봉,417524,420718,417524,420718
202004,1호선,관악,144287,132433,144287,132433
202004,1호선,광명,53603,46167,53603,46167
202004,1호선,광운대,156383,149631,156383,149631
202004,1호선,구로,345672,355410,345672,355410
202004,1호선,구일,120018,121500,120018,121500
202004,1호선,군포,148523,147463,148523,147463
202004,1호선,금정,508170,521207,508170,521207
202004,1호선,금천구청,225541,222071,225541,222071
202004,1호선,남영,191216,199070,191216,199070
202004,1호선,노량진,178924,174532,178924,174532
202004,1호선,녹양,87909,83047,87909,83047
202004,1호선,녹천,91275,76390,91275,76390
202004,1호선,당정,119261,113018,119261,113018
202004,1호선,대방,253081,254018,253081,254018
202004,1호선,덕계,45370,40550,45370,40550
202004,1호선,덕정,103700,100691,103700,100691
202004,1호선,도봉,117985,113453,117985,113453
202004,1호선,도봉산,166937,104548,166937,104548
202004,1호선,도원,53177,54078,53177,54078
202004,1호선,도화,73284,65192,73284,65192
202004,1호선,독산,324350,337321,324350,337321
202004,1호선,동대문,230981,232397,230981,232397
202004,1호선,동두천,33405,41791,33405,41791
202004,1호선,동두천중앙,58361,56556,58361,56556
202004,1호선,동묘앞,166478,177416,166478,177416
202004,1호선,동암,312224,312140,312224,312140
202004,1호선,동인천,278087,264683,278087,264683
202004,1호선,두정,80983,81607,80983,81607
202004,1호선,망월사,134695,139131,134695,139131
202004,1호선,명학,176040,172324,176040,172324
202004,1호선,방학,186034,182556,186034,182556
202004,1호선,배방,17063,15659,17063,15659
202004,1호선,백운,139699,137938,139699,137938
202004,1호선,병점,251419,245882,251419,245882
202004,1호선,보산,27025,24344,27025,24344
202004,1호선,봉명,20928,19904,20928,19904
202004,1호선,부개,167054,157390,167054,157390
202004,1호선,부천,664391,675418,664391,675418
202004,1호선,부평,598808,648777,598808,648777
202004,1호선,서동탄,30212,25776,30212,25776
202004,1호선,서빙고,33042,29949,33042,29949
202004,1호선,서울역,865042,781245,865042,781245
202004,1호선,서정리,97804,93530,97804,93530
202004,1호선,석계,166345,190297,166345,190297
202004,1호선,석수,202321,178008,202321,178008
202004,1호선,성균관대,260224,255642,260224,255642
202004,1호선,성환,56469,55099,56469,55099
202004,1호선,세류,58059,54401,58059,54401
202004,1호선,세마,46841,42413,46841,42413
202004,1호선,소사,188771,178054,188771,178054
202004,1호선,소요산,57875,47906,57875,47906
202004,1호선,송내,568065,560493,568065,560493
202004,1호선,송탄,69010,64856,69010,64856
202004,1호선,수원,627076,676614,627076,676614
202004,1호선,시청,395906,397251,395906,397251
202004,1호선,신길,185315,154480,185315,154480
202004,1호선,신도림,78685,78362,78685,78362
202004,1호선,신설동,284859,280551,284859,280551
202004,1호선,신이문,172484,156849,172484,156849
202004,1호선,신창,19847,18045,19847,18045
202004,1호선,쌍용,32444,29583,32444,29583
202004,1호선,아산,41464,39313,41464,39313
202004,1호선,안양,421080,426960,421080,426960
202004,1호선,양주,147566,138405,147566,138405
202004,1호선,역곡,539665,534624,539665,534624
202004,1호선,영등포,730009,764213,730009,764213
202004,1호선,오류동,229367,216071,229367,216071
202004,1호선,오산,166432,163203,166432,163203
202004,1호선,오산대,53050,47826,53050,47826
202004,1호선,옥수,809,527,809,527
202004,1호선,온수,120885,119557,120885,119557
202004,1호선,온양온천,60642,61720,60642,61720
202004,1호선,왕십리,267126,304298,267126,304298
202004,1호선,외대앞,141921,138962,141921,138962
202004,1호선,용산,569444,592039,569444,592039
202004,1호선,월계,115611,108342,115611,108342
202004,1호선,응봉,35572,30638,35572,30638
202004,1호선,의왕,175681,173788,175681,173788
202004,1호선,의정부,329346,341339,329346,341339
202004,1호선,이촌,70920,54389,70920,54389
202004,1호선,인천,59822,46541,59822,46541
202004,1호선,제기동,345588,353304,345588,353304
202004,1호선,제물포,190598,179101,190598,179101
202004,1호선,종각,720895,702593,720895,702593
202004,1호선,종로3가,524149,496064,524149,496064
202004,1호선,종로5가,448747,450256,448747,450256
202004,1호선,주안,384330,351181,384330,351181
202004,1호선,중동,179889,169353,179889,169353
202004,1호선,지제,43753,39767,43753,39767
202004,1호선,지행,112544,110317,112544,110317
202004,1호선,직산,13800,13824,13800,13824
202004,1호선,진위,28509,24781,28509,24781
202004,1호선,창동,5,0,5,0
202004,1호선,천안,84002,87909,84002,87909
202004,1호선,청량리,676858,699185,676858,699185
202004,1호선,평택,196569,193020,196569,193020
202004,1호선,한남,80612,76297,80612,76297
202004,1호선,화서,142864,137278,142864,137278
202004,1호선,회룡,234667,230887,234667,230887
202005,1호선,가능,129041,123952,129041,123952
202005,1호선,가산디지털단지,356597,411585,356597,411585
202005,1호선,간석,114462,108525,114462,108525
202005,1호선,개봉,427604,436340,427604,436340
202005,1호선,관악,145327,134627,145327,134627
202005,1호선,광명,58502,48137,58502,48137
202005,1호선,광운대,165656,156036,165656,156036
202005,1호선,구로,353631,356999,353631,356999
202005,1호선,구일,124012,126742,124012,126742
202005,1호선,군포,145145,144185,145145,144185
202005,1호선,금정,508146,520499,508146,520499
202005,1호선,금천구청,229230,226676,229230,226676
202005,1호선,남영,194735,204439,194735,204439
202005,1호선,노량진,180159,176049,180159,176049
202005,1호선,녹양,91484,86169,91484,86169
202005,1호선,녹천,92714,76975,92714,76975
202005,1호선,당정,121082,115349,121082,115349
202005,1호선,대방,260828,263786,260828,263786
202005,1호선,덕계,48610,43169,48610,43169
202005,1호선,덕정,116257,112562,116257,112562
202005,1호선,도봉,121510,115478,121510,115478
202005,1호선,도봉산,164000,103789,164000,103789
202005,1호선,도원,59110,60555,59110,60555
202005,1호선,도화,72304,64876,72304,64876
202005,1호선,독산,324019,338974,324019,338974
202005,1호선,동대문,238577,244287,238577,244287
202005,1호선,동두천,39579,47978,39579,47978
202005,1호선,동두천중앙,64055,61789,64055,61789
202005,1호선,동묘앞,166989,176439,166989,176439
202005,1호선,동암,308883,309217,308883,309217
202005,1호선,동인천,276370,263244,276370,263244
202005,1호선,두정,87947,88960,87947,88960
202005,1호선,망월사,145532,148016,145532,148016
202005,1호선,명학,177264,173610,177264,173610
202005,1호선,방학,191677,187594,191677,187594
202005,1호선,배방,18499,17752,18499,17752
202005,1호선,백운,142424,141058,142424,141058
202005,1호선,병점,260166,258426,260166,258426
202005,1호선,보산,29842,26834,29842,26834
202005,1호선,봉명,22478,21439,22478,21439
202005,1호선,부개,166258,155933,166258,155933
202005,1호선,부천,660339,667402,660339,667402
202005,1호선,부평,588076,634216,588076,634216
202005,1호선,서동탄,31682,27240,31682,27240
202005,1호선,서빙고,34820,31172,34820,31172
202005,1호선,서울역,940602,828374,940602,828374
202005,1호선,서정리,120730,114765,120730,114765
202005,1호선,석계,172771,195067,172771,195067
202005,1호선,석수,202394,178192,202394,178192
202005,1호선,성균관대,266620,263155,266620,263155
202005,1호선,성환,69619,67549,69619,67549
202005,1호선,세류,60878,56493,60878,56493
202005,1호선,세마,48411,43912,48411,43912
202005,1호선,소사,190992,181384,190992,181384
202005,1호선,소요산,66333,53361,66333,53361
202005,1호선,송내,562272,560493,562272,560493
202005,1호선,송탄,78710,73641,78710,73641
202005,1호선,수원,672765,720215,672765,720215
202005,1호선,시청,411915,414055,411915,414055
202005,1호선,신길,185715,155732,185715,155732
202005,1호선,신도림,79943,80306,79943,80306
202005,1호선,신설동,290484,288655,290484,288655
202005,1호선,신이문,175549,159107,175549,159107
202005,1호선,신창,28722,25939,28722,25939
202005,1호선,쌍용,38360,35018,38360,35018
202005,1호선,아산,47838,43970,47838,43970
202005,1호선,안양,432838,435045,432838,435045
202005,1호선,양주,155932,143908,155932,143908
202005,1호선,역곡,545779,541696,545779,541696
202005,1호선,영등포,754967,788148,754967,788148
202005,1호선,오류동,234036,222021,234036,222021
202005,1호선,오산,174333,173778,174333,173778
202005,1호선,오산대,58626,53015,58626,53015
202005,1호선,옥수,937,566,937,566
202005,1호선,온수,125374,123741,125374,123741
202005,1호선,온양온천,68378,69610,68378,69610
202005,1호선,왕십리,267325,305088,267325,305088
202005,1호선,외대앞,146019,142805,146019,142805
202005,1호선,용산,606212,617554,606212,617554
202005,1호선,월계,120290,111533,120290,111533
202005,1호선,응봉,36002,30663,36002,30663
202005,1호선,의왕,174753,172918,174753,172918
202005,1호선,의정부,356036,372822,356036,372822
202005,1호선,이촌,74682,57120,74682,57120
202005,1호선,인천,64189,50824,64189,50824
202005,1호선,제기동,346296,354975,346296,354975
202005,1호선,제물포,197934,185167,197934,185167
202005,1호선,종각,743303,726140,743303,726140
202005,1호선,종로3가,541002,507273,541002,507273
202005,1호선,종로5가,470629,471107,470629,471107
202005,1호선,주안,376071,341849,376071,341849
202005,1호선,중동,181564,171324,181564,171324
202005,1호선,지제,46588,41652,46588,41652
202005,1호선,지행,125531,123466,125531,123466
202005,1호선,직산,14525,14744,14525,14744
202005,1호선,진위,29130,25406,29130,25406
202005,1호선,창동,6,0,6,0
202005,1호선,천안,97024,99897,97024,99897
202005,1호선,청량리,696653,717712,696653,717712
202005,1호선,평택,217342,214336,217342,214336
202005,1호선,한남,82410,77063,82410,77063
202005,1호선,화서,145117,140322,145117,140322
202005,1호선,회룡,245842,240662,245842,240662
202006,1호선,가능,142183,135846,142183,135846
202006,1호선,가산디지털단지,402854,462451,402854,462451
202006,1호선,간석,124878,118695,124878,118695
202006,1호선,개봉,461159,468931,461159,468931
202006,1호선,관악,157506,145425,157506,145425
202006,1호선,광명,64230,54054,64230,54054
202006,1호선,광운대,186838,177699,186838,177699
202006,1호선,구로,388899,394672,388899,394672
202006,1호선,구일,139200,142508,139200,142508
202006,1호선,군포,158853,157519,158853,157519
202006,1호선,금정,555153,567360,555153,567360
202006,1호선,금천구청,249707,246971,249707,246971
202006,1호선,남영,225094,236593,225094,236593
202006,1호선,노량진,189691,186066,189691,186066
202006,1호선,녹양,99959,94289,99959,94289
202006,1호선,녹천,102819,85258,102819,85258
202006,1호선,당정,135012,128769,135012,128769
202006,1호선,대방,290157,294393,290157,294393
202006,1호선,덕계,56881,49739,56881,49739
202006,1호선,덕정,134137,130315,134137,130315
202006,1호선,도봉,129840,123671,129840,123671
202006,1호선,도봉산,167019,103282,167019,103282
202006,1호선,도원,73211,74660,73211,74660
202006,1호선,도화,78853,71707,78853,71707
202006,1호선,독산,360642,379500,360642,379500
202006,1호선,동대문,247393,252113,247393,252113
202006,1호선,동두천,45825,53195,45825,53195
202006,1호선,동두천중앙,69771,67171,69771,67171
202006,1호선,동묘앞,170081,179344,170081,179344
202006,1호선,동암,331891,331755,331891,331755
202006,1호선,동인천,296085,282454,296085,282454
202006,1호선,두정,98468,99065,98468,99065
202006,1호선,망월사,170787,173276,170787,173276
202006,1호선,명학,199956,198220,199956,198220
202006,1호선,방학,205500,201767,205500,201767
202006,1호선,배방,19429,18620,19429,18620
202006,1호선,백운,156036,153459,156036,153459
202006,1호선,병점,286576,283382,286576,283382
202006,1호선,보산,33829,30437,33829,30437
202006,1호선,봉명,25574,24432,25574,24432
202006,1호선,부개,180507,169929,180507,169929
202006,1호선,부천,688614,692623,688614,692623
202006,1호선,부평,610236,656936,610236,656936
202006,1호선,서동탄,34698,29094,34698,29094
202006,1호선,서빙고,39777,36164,39777,36164
202006,1호선,서울역,1028824,913524,1028824,913524
202006,1호선,서정리,137323,130670,137323,130670
202006,1호선,석계,186419,212513,186419,212513
202006,1호선,석수,222958,195350,222958,195350
202006,1호선,성균관대,295860,290427,295860,290427
202006,1호선,성환,72975,72371,72975,72371
202006,1호선,세류,65226,60191,65226,60191
202006,1호선,세마,53610,49064,53610,49064
202006,1호선,소사,202735,192088,202735,192088
202006,1호선,소요산,65604,55243,65604,55243
202006,1호선,송내,606923,605406,606923,605406
202006,1호선,송탄,86813,80592,86813,80592
202006,1호선,수원,725355,774558,725355,774558
202006,1호선,시청,461629,469420,461629,469420
202006,1호선,신길,206552,173178,206552,173178
202006,1호선,신도림,89185,89267,89185,89267
202006,1호선,신설동,319925,317949,319925,317949
202006,1호선,신이문,191965,174098,191965,174098
202006,1호선,신창,32903,30938,32903,30938
202006,1호선,쌍용,44694,41238,44694,41238
202006,1호선,아산,53901,50250,53901,50250
202006,1호선,안양,485330,483529,485330,483529
202006,1호선,양주,168652,156590,168652,156590
202006,1호선,역곡,587391,581645,587391,581645
202006,1호선,영등포,793891,831899,793891,831899
202006,1호선,오류동,252989,239406,252989,239406
202006,1호선,오산,191506,188983,191506,188983
202006,1호선,오산대,66548,61757,66548,61757
202006,1호선,옥수,1025,643,1025,643
202006,1호선,온수,145569,142841,145569,142841
202006,1호선,온양온천,71239,72949,71239,72949
202006,1호선,왕십리,295085,332460,295085,332460
202006,1호선,외대앞,159282,155651,159282,155651
202006,1호선,용산,657482,674028,657482,674028
202006,1호선,월계,141156,130576,141156,130576
202006,1호선,응봉,38877,32675,38877,32675
202006,1호선,의왕,192914,191363,192914,191363
202006,1호선,의정부,382436,399265,382436,399265
202006,1호선,이촌,82281,63177,82281,63177
202006,1호선,인천,60066,44934,60066,44934
202006,1호선,제기동,354459,362931,354459,362931
202006,1호선,제물포,225087,211031,225087,211031
202006,1호선,종각,837445,825978,837445,825978
202006,1호선,종로3가,566429,529367,566429,529367
202006,1호선,종로5가,493771,495426,493771,495426
202006,1호선,주안,409856,374417,409856,374417
202006,1호선,중동,195603,183893,195603,183893
202006,1호선,지제,50596,46933,50596,46933
202006,1호선,지행,141455,139963,141455,139963
202006,1호선,직산,15439,15597,15439,15597
202006,1호선,진위,32619,28520,32619,28520
202006,1호선,창동,11,0,11,0
202006,1호선,천안,103173,106008,103173,106008
202006,1호선,청량리,735505,760593,735505,760593
202006,1호선,평택,235537,231085,235537,231085
