사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20220222,4호선,창동,22916,24453,20220225
20220222,4호선,쌍문,26437,24670,20220225
20220222,일산선,대화,11281,9156,20220225
20220222,일산선,주엽,8052,8029,20220225
20220222,일산선,정발산,6420,6305,20220225
20220222,일산선,마두,7062,7207,20220225
20220222,일산선,백석,8953,9112,20220225
20220222,일산선,대곡,1761,1448,20220225
20220222,일산선,화정,15496,15798,20220225
20220222,일산선,원당,9889,9400,20220225
20220222,일산선,삼송,17541,17167,20220225
20220222,일산선,원흥,9536,9116,20220225
20220223,일산선,대화,11113,8994,20220226
20220223,일산선,주엽,8002,7970,20220226
20220223,일산선,정발산,6628,6507,20220226
20220223,일산선,마두,6700,6930,20220226
20220223,일산선,백석,8585,8562,20220226
20220223,일산선,대곡,1745,1401,20220226
20220223,일산선,화정,15121,15468,20220226
20220223,일산선,원당,9722,9311,20220226
20220223,일산선,삼송,17336,16977,20220226
20220223,일산선,원흥,9374,9081,20220226
20220223,4호선,쌍문,26443,24677,20220226
20220223,4호선,창동,22651,24142,20220226
20220223,4호선,노원,16612,18587,20220226
20220223,4호선,상계,16833,15982,20220226
20220223,4호선,당고개,11270,10347,20220226
20220223,4호선,남태령,1010,877,20220226
20220223,4호선,사당,21839,17950,20220226
20220223,4호선,총신대입구,16843,18161,20220226
20220223,4호선,동작,1162,1294,20220226
20220223,4호선,이촌,6936,7726,20220226
20220223,4호선,신용산,14496,14933,20220226
20220223,4호선,삼각지,4321,4698,20220226
20220223,4호선,숙대입구,11498,11201,20220226
20220223,4호선,서울역,10152,14360,20220226
20220223,4호선,회현,20816,21686,20220226
20220223,4호선,명동,15756,16200,20220226
20220223,4호선,충무로,24265,24717,20220226
20220223,4호선,동대문역사문화공원,13115,11941,20220226
20220223,4호선,동대문,17005,17434,20220226
20220223,4호선,혜화,31040,30550,20220226
20220223,4호선,한성대입구,11793,11573,20220226
20220223,4호선,성신여대입구,17460,17036,20220226
20220223,4호선,길음,17947,18025,20220226
20220223,4호선,미아사거리,24246,23605,20220226
20220223,4호선,미아,13151,13039,20220226
20220223,4호선,수유,30407,30880,20220226
20220224,일산선,원흥,9446,9094,20220227
20220224,일산선,삼송,17581,17304,20220227
20220224,일산선,원당,9863,9357,20220227
20220224,일산선,화정,15333,15829,20220227
20220224,일산선,대곡,1761,1368,20220227
20220224,일산선,백석,8831,8791,20220227
20220224,일산선,마두,6675,6859,20220227
20220224,일산선,정발산,6444,6400,20220227
20220224,일산선,주엽,8085,8099,20220227
20220224,일산선,대화,11250,9002,20220227
20220224,4호선,수유,30683,30906,20220227
20220224,4호선,미아,13288,13197,20220227
20220224,4호선,미아사거리,24453,24051,20220227
20220224,4호선,길음,17895,17731,20220227
20220224,4호선,성신여대입구,17943,17365,20220227
20220224,4호선,한성대입구,11686,11312,20220227
20220224,4호선,혜화,29376,29097,20220227
20220224,4호선,동대문,17234,17821,20220227
20220224,4호선,동대문역사문화공원,13362,12072,20220227
20220224,4호선,충무로,24227,24905,20220227
20220224,4호선,명동,15644,16165,20220227
20220224,4호선,회현,20614,21799,20220227
20220224,4호선,서울역,9927,14091,20220227
20220224,4호선,숙대입구,11534,11501,20220227
20220224,4호선,삼각지,4247,4676,20220227
20220224,4호선,신용산,14302,15179,20220227
20220224,4호선,이촌,6645,7276,20220227
20220224,4호선,동작,1222,1366,20220227
20220224,4호선,총신대입구,16955,18300,20220227
20220224,4호선,사당,21720,17985,20220227
20220224,4호선,남태령,989,860,20220227
20220224,4호선,당고개,11506,10568,20220227
20220224,4호선,상계,17022,15984,20220227
20220224,4호선,노원,16569,18529,20220227
20220224,4호선,창동,22887,24450,20220227
20220224,4호선,쌍문,26760,24591,20220227
20220225,4호선,수유,31976,32313,20220228
20220225,4호선,미아,13833,13453,20220228
20220225,4호선,미아사거리,25587,25070,20220228
20220225,4호선,길음,18750,18395,20220228
20220225,4호선,성신여대입구,18780,17956,20220228
20220225,4호선,한성대입구,12125,11664,20220228
20220225,4호선,혜화,30415,30010,20220228
20220225,4호선,동대문,17633,18360,20220228
20220225,4호선,동대문역사문화공원,13553,12259,20220228
20220225,4호선,충무로,23531,24539,20220228
20220225,4호선,명동,16561,17357,20220228
20220225,4호선,회현,21148,22592,20220228
20220225,4호선,서울역,10042,15864,20220228
20220225,4호선,숙대입구,12169,12046,20220228
20220225,4호선,삼각지,4495,5146,20220228
20220225,4호선,신용산,14841,15659,20220228
20220225,4호선,이촌,6938,7578,20220228
20220225,4호선,동작,1326,1519,20220228
20220225,4호선,총신대입구,17918,19403,20220228
20220225,4호선,사당,23278,19239,20220228
20220225,4호선,남태령,1087,853,20220228
20220225,4호선,당고개,11940,11056,20220228
20220225,4호선,상계,17408,16265,20220228
20220225,4호선,노원,17653,19934,20220228
20220225,4호선,창동,24411,26115,20220228
20220225,4호선,쌍문,27349,25363,20220228
20220225,일산선,원흥,9875,9511,20220228
20220225,일산선,삼송,17979,17490,20220228
20220225,일산선,원당,10164,9759,20220228
20220225,일산선,화정,15922,16361,20220228
20220225,일산선,대곡,1814,1400,20220228
20220225,일산선,백석,9210,9297,20220228
20220225,일산선,마두,7095,7179,20220228
20220225,일산선,정발산,7230,7346,20220228
20220225,일산선,주엽,8299,8375,20220228
20220225,일산선,대화,11351,9309,20220228
20220226,4호선,수유,23034,22724,20220301
20220226,4호선,미아,9148,8900,20220301
20220226,4호선,미아사거리,19220,18548,20220301
20220226,4호선,길음,12168,11652,20220301
20220226,4호선,성신여대입구,13986,13237,20220301
20220226,4호선,한성대입구,8673,8582,20220301
20220226,4호선,혜화,22269,22459,20220301
20220226,4호선,동대문,10640,10741,20220301
20220226,4호선,동대문역사문화공원,9203,7843,20220301
20220226,4호선,충무로,10209,10788,20220301
20220226,4호선,명동,10314,11676,20220301
20220226,4호선,회현,14167,14984,20220301
20220226,4호선,서울역,4564,10430,20220301
20220226,4호선,숙대입구,8070,7672,20220301
20220226,4호선,삼각지,2949,3683,20220301
20220226,4호선,신용산,8375,9258,20220301
20220226,4호선,이촌,5482,5822,20220301
20220226,4호선,동작,978,1098,20220301
20220226,4호선,총신대입구,12055,13134,20220301
20220226,4호선,사당,17491,15025,20220301
20220226,4호선,남태령,799,590,20220301
20220226,4호선,당고개,8052,7750,20220301
20220226,4호선,상계,12011,11257,20220301
20220226,4호선,노원,13622,14713,20220301
20220226,4호선,창동,17873,18633,20220301
20220226,4호선,쌍문,18216,16763,20220301
20220226,일산선,원흥,6087,5916,20220301
20220226,일산선,삼송,11724,11644,20220301
20220226,일산선,원당,6707,6445,20220301
20220226,일산선,화정,10850,11356,20220301
20220226,일산선,대곡,1067,835,20220301
20220226,일산선,백석,6335,6344,20220301
20220226,일산선,마두,4175,4293,20220301
20220226,일산선,정발산,5903,6025,20220301
20220226,일산선,주엽,5474,5494,20220301
20220226,일산선,대화,6939,6568,20220301
20220227,4호선,수유,18099,17419,20220302
20220227,4호선,미아,7008,6786,20220302
20220227,4호선,쌍문,13932,12635,20220302
20220227,4호선,창동,14029,14560,20220302
20220227,4호선,노원,10533,11266,20220302
20220227,4호선,상계,9197,8645,20220302
20220227,4호선,당고개,6770,6401,20220302
20220227,4호선,남태령,776,533,20220302
20220227,4호선,사당,12723,11723,20220302
20220227,4호선,총신대입구,9058,9887,20220302
20220227,4호선,동작,1174,1317,20220302
20220227,4호선,이촌,4476,5012,20220302
20220227,4호선,신용산,6566,6666,20220302
20220227,4호선,삼각지,2105,2849,20220302
20220227,4호선,숙대입구,6520,6245,20220302
20220227,4호선,서울역,3634,8102,20220302
20220227,4호선,회현,7663,8012,20220302
20220227,4호선,명동,9638,9771,20220302
20220227,4호선,충무로,7343,7309,20220302
20220227,4호선,동대문역사문화공원,7699,7396,20220302
20220227,4호선,동대문,5814,6514,20220302
20220227,4호선,혜화,19694,20393,20220302
20220227,4호선,한성대입구,6680,6756,20220302
20220227,4호선,성신여대입구,10931,10473,20220302
20220227,4호선,길음,9186,9089,20220302
20220227,4호선,미아사거리,14040,13349,20220302
20220227,일산선,원흥,4752,4607,20220302
20220227,일산선,삼송,9577,9512,20220302
20220227,일산선,원당,5256,5044,20220302
20220227,일산선,화정,8249,8599,20220302
20220227,일산선,대곡,913,787,20220302
20220227,일산선,백석,4705,4646,20220302
20220227,일산선,마두,2949,2988,20220302
20220227,일산선,정발산,4798,4884,20220302
20220227,일산선,주엽,4011,4006,20220302
20220227,일산선,대화,5687,4960,20220302
20220228,4호선,당고개,11481,10449,20220303
20220228,4호선,상계,16745,15469,20220303
20220228,4호선,노원,16636,18823,20220303
20220228,4호선,창동,23184,24504,20220303
20220228,4호선,쌍문,26115,23941,20220303
20220228,4호선,수유,30897,31078,20220303
20220228,4호선,미아,13602,13210,20220303
20220228,4호선,미아사거리,24415,24034,20220303
20220228,4호선,길음,17895,17372,20220303
20220228,4호선,성신여대입구,17910,17288,20220303
20220228,4호선,한성대입구,11101,11100,20220303
20220228,일산선,주엽,7890,8004,20220303
20220228,일산선,정발산,6607,6630,20220303
20220228,일산선,마두,6715,6817,20220303
20220228,일산선,백석,8682,8758,20220303
20220228,일산선,대곡,1675,1340,20220303
20220228,일산선,화정,15415,15711,20220303
20220228,일산선,원당,9880,9249,20220303
20220228,4호선,혜화,27089,27152,20220303
20220228,4호선,동대문,18212,18918,20220303
20220228,4호선,동대문역사문화공원,13155,12174,20220303
20220228,4호선,충무로,22939,24043,20220303
20220228,4호선,명동,15540,16264,20220303
20220228,4호선,회현,21280,22449,20220303
20220228,4호선,서울역,9153,13347,20220303
20220228,4호선,숙대입구,11469,11204,20220303
20220228,4호선,삼각지,4069,4643,20220303
20220228,4호선,신용산,13592,14416,20220303
20220228,4호선,이촌,6548,7116,20220303
20220228,4호선,동작,1344,1516,20220303
20220228,4호선,총신대입구,16722,18180,20220303
20220228,4호선,사당,20580,17270,20220303
20220228,4호선,남태령,1002,858,20220303
20220228,일산선,대화,10964,8927,20220303
20220228,일산선,삼송,17198,16770,20220303
20220228,일산선,원흥,9593,9027,20220303
20220301,4호선,남태령,519,450,20220304
20220301,4호선,사당,12251,11388,20220304
20220301,4호선,총신대입구,9425,10326,20220304
20220301,4호선,동작,885,1068,20220304
20220301,4호선,이촌,4311,4868,20220304
20220301,4호선,신용산,7110,7414,20220304
20220301,4호선,삼각지,2163,2786,20220304
20220301,4호선,숙대입구,5927,5680,20220304
20220301,4호선,서울역,3553,6516,20220304
20220301,4호선,회현,14260,15039,20220304
20220301,4호선,명동,10337,11167,20220304
20220301,4호선,충무로,8403,8451,20220304
20220301,4호선,동대문역사문화공원,8617,7878,20220304
20220301,4호선,동대문,13621,14216,20220304
20220301,4호선,혜화,17618,17900,20220304
20220301,4호선,한성대입구,7170,7055,20220304
20220301,4호선,성신여대입구,11967,11534,20220304
20220301,4호선,길음,9563,9563,20220304
20220301,4호선,미아사거리,15284,14890,20220304
20220301,4호선,미아,7721,7379,20220304
20220301,4호선,수유,18824,18561,20220304
20220301,4호선,쌍문,14984,13883,20220304
20220301,4호선,창동,14162,14880,20220304
20220301,4호선,노원,10844,11744,20220304
20220301,4호선,상계,9358,8985,20220304
20220301,4호선,당고개,6728,6539,20220304
20220301,일산선,원흥,5062,4907,20220304
20220301,일산선,삼송,10277,9969,20220304
20220301,일산선,원당,5664,5404,20220304
20220301,일산선,화정,8715,9128,20220304
20220301,일산선,대곡,887,818,20220304
20220301,일산선,백석,5046,5011,20220304
20220301,일산선,마두,3087,3111,20220304
20220301,일산선,정발산,4162,4126,20220304
20220301,일산선,주엽,4296,4269,20220304
20220301,일산선,대화,5382,4910,20220304
20220302,4호선,당고개,12194,11105,20220305
20220302,4호선,상계,17976,16581,20220305
20220302,4호선,노원,17223,19412,20220305
20220302,4호선,창동,23820,25244,20220305
20220302,4호선,쌍문,27567,25636,20220305
20220302,4호선,수유,32207,32417,20220305
20220302,4호선,미아,14651,14272,20220305
20220302,4호선,미아사거리,25873,25254,20220305
20220302,4호선,길음,19215,19519,20220305
20220302,4호선,성신여대입구,19850,19053,20220305
20220302,4호선,한성대입구,12295,11962,20220305
20220302,4호선,혜화,28233,28226,20220305
20220302,4호선,동대문,17550,17978,20220305
20220302,4호선,동대문역사문화공원,12895,11996,20220305
20220302,4호선,충무로,26475,26979,20220305
20220302,4호선,명동,17963,18323,20220305
20220302,4호선,회현,21668,22789,20220305
20220302,4호선,서울역,10016,13181,20220305
20220302,4호선,숙대입구,12991,12564,20220305
20220302,4호선,삼각지,4298,4614,20220305
20220302,4호선,신용산,14297,15150,20220305
20220302,4호선,이촌,6685,7315,20220305
20220302,4호선,동작,1338,1620,20220305
20220302,4호선,총신대입구,17497,18968,20220305
20220302,4호선,사당,21466,18076,20220305
20220302,4호선,남태령,1074,953,20220305
20220302,일산선,원흥,10007,9599,20220305
20220302,일산선,삼송,18234,18055,20220305
20220302,일산선,원당,10431,9922,20220305
20220302,일산선,화정,15825,16115,20220305
20220302,일산선,대곡,1877,1515,20220305
20220302,일산선,백석,8986,8990,20220305
20220302,일산선,마두,7024,7193,20220305
20220302,일산선,정발산,6584,6509,20220305
20220302,일산선,주엽,8370,8468,20220305
20220302,일산선,대화,11856,9548,20220305
20220303,일산선,원흥,9979,9672,20220306
20220303,일산선,삼송,18172,17654,20220306
20220303,일산선,원당,10530,10092,20220306
20220303,일산선,화정,15995,16457,20220306
20220303,일산선,대곡,1907,1510,20220306
20220303,일산선,백석,9194,9111,20220306
20220303,일산선,마두,7051,7107,20220306
20220303,일산선,정발산,6471,6459,20220306
20220303,일산선,주엽,8260,8433,20220306
20220303,일산선,대화,12455,10371,20220306
20220303,4호선,남태령,1104,989,20220306
20220303,4호선,사당,22036,18280,20220306
20220303,4호선,총신대입구,17339,18967,20220306
20220303,4호선,동작,1304,1510,20220306
20220303,4호선,이촌,6673,7327,20220306
20220303,4호선,신용산,14451,15165,20220306
20220303,4호선,삼각지,4270,4769,20220306
20220303,4호선,숙대입구,13046,12603,20220306
20220303,4호선,서울역,9782,13022,20220306
20220303,4호선,회현,21640,22988,20220306
20220303,4호선,명동,17133,17573,20220306
20220303,4호선,충무로,26904,27377,20220306
20220303,4호선,동대문역사문화공원,12988,11940,20220306
20220303,4호선,동대문,17665,18311,20220306
20220303,4호선,혜화,27956,27886,20220306
20220303,4호선,한성대입구,12291,12057,20220306
20220303,4호선,성신여대입구,19225,18610,20220306
20220303,4호선,길음,19206,19279,20220306
20220303,4호선,미아사거리,25498,25172,20220306
20220303,4호선,미아,14654,14257,20220306
20220303,4호선,수유,31868,31948,20220306
20220303,4호선,쌍문,27336,25390,20220306
20220303,4호선,창동,23864,25487,20220306
20220303,4호선,노원,16842,18953,20220306
20220303,4호선,상계,17886,16797,20220306
20220303,4호선,당고개,12363,11451,20220306
20220304,일산선,대화,12323,10433,20220307
20220304,일산선,주엽,8195,8307,20220307
20220304,일산선,정발산,6838,7029,20220307
20220304,일산선,마두,6907,7264,20220307
20220304,일산선,백석,9303,9254,20220307
20220304,일산선,대곡,1820,1434,20220307
20220304,일산선,화정,15840,16382,20220307
20220304,일산선,원당,10300,9755,20220307
20220304,일산선,삼송,17931,17809,20220307
20220304,일산선,원흥,9949,9476,20220307
20220304,4호선,남태령,1129,936,20220307
20220304,4호선,사당,22912,18808,20220307
20220304,4호선,총신대입구,17522,18888,20220307
20220304,4호선,동작,1335,1468,20220307
20220304,4호선,이촌,6731,7467,20220307
20220304,4호선,신용산,14676,15240,20220307
20220304,4호선,삼각지,4443,4960,20220307
20220304,4호선,숙대입구,12769,12359,20220307
20220304,4호선,서울역,9723,14644,20220307
20220304,4호선,회현,21240,22520,20220307
20220304,4호선,명동,17028,17727,20220307
20220304,4호선,충무로,25866,26295,20220307
20220304,4호선,동대문역사문화공원,13166,12178,20220307
20220304,4호선,동대문,17561,17854,20220307
20220304,4호선,혜화,28278,27819,20220307
20220304,4호선,한성대입구,12293,12042,20220307
20220304,4호선,성신여대입구,19571,18758,20220307
20220304,4호선,길음,19042,18749,20220307
20220304,4호선,미아사거리,25359,25095,20220307
20220304,4호선,미아,14672,14100,20220307
20220304,4호선,수유,31857,32210,20220307
20220304,4호선,쌍문,27299,25512,20220307
20220304,4호선,창동,23704,25428,20220307
20220304,4호선,노원,17356,19845,20220307
20220304,4호선,상계,17584,16454,20220307
20220304,4호선,당고개,12000,11193,20220307
20220304,일산선,지축,2,0,20220307
20220305,일산선,대화,7795,7290,20220308
20220305,일산선,주엽,5467,5499,20220308
20220305,일산선,정발산,5673,5882,20220308
20220305,일산선,마두,4273,4356,20220308
20220305,일산선,백석,6524,6523,20220308
20220305,일산선,대곡,1092,939,20220308
20220305,일산선,화정,10977,11432,20220308
20220305,일산선,원당,7049,6654,20220308
20220305,일산선,지축,1,0,20220308
20220305,일산선,원흥,6278,5945,20220308
20220305,일산선,삼송,12184,11955,20220308
20220305,4호선,당고개,8515,8119,20220308
20220305,4호선,상계,11987,11262,20220308
20220305,4호선,노원,14181,15802,20220308
20220305,4호선,창동,18046,18828,20220308
20220305,4호선,쌍문,18663,16892,20220308
20220305,4호선,수유,24074,23554,20220308
20220305,4호선,미아,9704,9177,20220308
20220305,4호선,미아사거리,19249,18624,20220308
20220305,4호선,길음,12325,12000,20220308
20220305,4호선,성신여대입구,14596,13834,20220308
20220305,4호선,한성대입구,8990,8989,20220308
20220305,4호선,혜화,22100,22529,20220308
20220305,4호선,동대문,10613,10696,20220308
20220305,4호선,동대문역사문화공원,9634,8479,20220308
20220305,4호선,충무로,11154,11458,20220308
20220305,4호선,명동,10895,12542,20220308
20220305,4호선,회현,14173,15234,20220308
20220305,4호선,서울역,4586,8949,20220308
20220305,4호선,숙대입구,8281,7932,20220308
20220305,4호선,삼각지,2782,3726,20220308
20220305,4호선,신용산,8753,9212,20220308
20220305,4호선,이촌,5539,6135,20220308
20220305,4호선,동작,1064,1326,20220308
20220305,4호선,총신대입구,12192,13154,20220308
20220305,4호선,사당,17153,14734,20220308
20220305,4호선,남태령,920,727,20220308
20220306,4호선,남태령,536,346,20220309
20220306,4호선,사당,12107,11503,20220309
20220306,4호선,총신대입구,8665,9562,20220309
20220306,4호선,동작,1129,1283,20220309
20220306,4호선,이촌,4142,4540,20220309
20220306,4호선,신용산,6478,6669,20220309
20220306,4호선,삼각지,2029,2619,20220309
20220306,4호선,숙대입구,6246,5994,20220309
20220306,4호선,서울역,3413,7020,20220309
20220306,4호선,회현,7175,7527,20220309
20220306,4호선,명동,8774,8909,20220309
20220306,4호선,충무로,6813,7089,20220309
20220306,4호선,동대문역사문화공원,7565,7343,20220309
20220306,4호선,동대문,5436,6191,20220309
20220306,4호선,혜화,17403,17734,20220309
20220306,4호선,한성대입구,7184,7677,20220309
20220306,4호선,성신여대입구,10805,10272,20220309
20220306,4호선,길음,8704,8537,20220309
20220306,4호선,미아사거리,13788,13120,20220309
20220306,4호선,미아,6857,6572,20220309
20220306,4호선,수유,17349,16734,20220309
20220306,4호선,쌍문,13202,11937,20220309
20220306,4호선,창동,13994,14365,20220309
20220306,4호선,노원,9622,10495,20220309
20220306,4호선,상계,8924,8390,20220309
20220306,4호선,당고개,6493,6254,20220309
20220306,일산선,삼송,9117,8840,20220309
20220306,일산선,원흥,4496,4360,20220309
20220306,일산선,원당,5205,5003,20220309
20220306,일산선,대화,5735,5386,20220309
20220306,일산선,주엽,3925,3845,20220309
20220306,일산선,정발산,5939,5814,20220309
20220306,일산선,마두,2891,2873,20220309
20220306,일산선,백석,4638,4648,20220309
20220306,일산선,대곡,882,754,20220309
20220306,일산선,화정,7997,8148,20220309
20220307,4호선,남태령,1061,953,20220310
20220307,4호선,사당,21236,17897,20220310
20220307,4호선,총신대입구,17212,18462,20220310
20220307,4호선,동작,1336,1653,20220310
20220307,4호선,이촌,6014,6601,20220310
20220307,4호선,신용산,13891,14782,20220310
20220307,4호선,삼각지,4157,4480,20220310
20220307,4호선,숙대입구,12767,12394,20220310
20220307,4호선,서울역,9615,12948,20220310
20220307,4호선,회현,21128,22162,20220310
20220307,4호선,명동,16957,17275,20220310
20220307,4호선,동대문역사문화공원,12900,11967,20220310
20220307,4호선,동대문,18024,18480,20220310
20220307,4호선,혜화,27538,27373,20220310
20220307,4호선,한성대입구,11778,11442,20220310
20220307,4호선,성신여대입구,19124,18257,20220310
20220307,4호선,길음,18856,19179,20220310
20220307,4호선,미아사거리,24509,23573,20220310
20220307,4호선,미아,13886,14031,20220310
20220307,4호선,수유,31050,31150,20220310
20220307,4호선,쌍문,26842,24919,20220310
20220307,4호선,창동,23055,24387,20220310
20220307,4호선,노원,16174,18285,20220310
20220307,4호선,상계,17415,16249,20220310
20220307,4호선,당고개,12037,10951,20220310
20220307,일산선,원흥,9639,9284,20220310
20220307,일산선,지축,1,0,20220310
20220307,일산선,삼송,17749,17313,20220310
20220307,일산선,원당,10380,9954,20220310
20220307,일산선,화정,15554,15960,20220310
20220307,일산선,대곡,1868,1476,20220310
20220307,일산선,백석,8908,8856,20220310
20220307,일산선,마두,6916,7020,20220310
20220307,일산선,정발산,5990,6032,20220310
20220307,일산선,주엽,8309,8213,20220310
20220307,일산선,대화,11729,9425,20220310
20220307,4호선,충무로,26264,26975,20220310
20220308,일산선,화정,16147,16619,20220311
20220308,일산선,대곡,1901,1531,20220311
20220308,4호선,당고개,12466,11273,20220311
20220308,4호선,상계,17868,16384,20220311
20220308,4호선,노원,17349,19750,20220311
20220308,4호선,창동,23920,25410,20220311
20220308,4호선,쌍문,27332,25023,20220311
20220308,4호선,수유,31661,31950,20220311
20220308,4호선,미아,14430,13934,20220311
20220308,4호선,미아사거리,25481,24716,20220311
20220308,4호선,길음,19341,19205,20220311
20220308,4호선,성신여대입구,19615,18821,20220311
20220308,4호선,한성대입구,12270,12009,20220311
20220308,4호선,혜화,30615,29618,20220311
20220308,4호선,동대문,18021,18714,20220311
20220308,4호선,동대문역사문화공원,12876,12126,20220311
20220308,4호선,충무로,26368,26985,20220311
20220308,4호선,명동,17238,17870,20220311
20220308,4호선,회현,21633,23237,20220311
20220308,4호선,서울역,9953,13872,20220311
20220308,4호선,숙대입구,13259,12841,20220311
20220308,4호선,삼각지,4503,5005,20220311
20220308,4호선,신용산,14264,15118,20220311
20220308,4호선,이촌,6252,7002,20220311
20220308,4호선,동작,1523,1675,20220311
20220308,4호선,총신대입구,17693,19346,20220311
20220308,4호선,사당,22857,19284,20220311
20220308,4호선,남태령,1110,926,20220311
20220308,일산선,원흥,10032,9534,20220311
20220308,일산선,삼송,18141,17589,20220311
20220308,일산선,원당,10480,9935,20220311
20220308,일산선,백석,9385,9325,20220311
20220308,일산선,마두,7059,7124,20220311
20220308,일산선,정발산,6461,6543,20220311
20220308,일산선,주엽,8233,8329,20220311
20220308,일산선,대화,11726,9328,20220311
20220309,일산선,대화,5563,5058,20220312
20220309,일산선,주엽,4473,4481,20220312
20220309,일산선,정발산,4607,4574,20220312
20220309,일산선,마두,3416,3493,20220312
20220309,일산선,백석,5106,4969,20220312
20220309,일산선,대곡,947,852,20220312
20220309,일산선,화정,8866,9163,20220312
20220309,일산선,원당,5935,5911,20220312
20220309,일산선,삼송,10703,10414,20220312
20220309,일산선,지축,1,0,20220312
20220309,일산선,원흥,5206,5054,20220312
20220309,4호선,남태령,526,482,20220312
20220309,4호선,사당,13180,12044,20220312
20220309,4호선,총신대입구,9976,10773,20220312
20220309,4호선,동작,1253,1285,20220312
20220309,4호선,이촌,4236,4704,20220312
20220309,4호선,신용산,7184,7492,20220312
20220309,4호선,삼각지,2454,3113,20220312
20220309,4호선,숙대입구,6674,6331,20220312
20220309,4호선,서울역,3553,6006,20220312
20220309,4호선,회현,13844,15049,20220312
20220309,4호선,명동,8714,9429,20220312
20220309,4호선,충무로,9979,10033,20220312
20220309,4호선,동대문역사문화공원,9239,8646,20220312
20220309,4호선,동대문,13644,14394,20220312
20220309,4호선,혜화,19067,19370,20220312
20220309,4호선,한성대입구,7532,7495,20220312
20220309,4호선,성신여대입구,12643,11954,20220312
20220309,4호선,길음,10170,9923,20220312
20220309,4호선,미아사거리,15904,15060,20220312
20220309,4호선,미아,8355,7981,20220312
20220309,4호선,수유,20365,19837,20220312
20220309,4호선,쌍문,15729,14560,20220312
20220309,4호선,창동,15082,15385,20220312
20220309,4호선,노원,11545,12459,20220312
20220309,4호선,상계,10459,10065,20220312
20220309,4호선,당고개,7418,6965,20220312
20220310,4호선,남태령,1044,917,20220313
20220310,4호선,사당,21748,18059,20220313
20220310,4호선,총신대입구,16893,18258,20220313
20220310,4호선,동작,1336,1559,20220313
20220310,4호선,이촌,6011,6809,20220313
20220310,4호선,신용산,13917,14639,20220313
20220310,4호선,삼각지,4167,4677,20220313
20220310,4호선,숙대입구,13118,12942,20220313
20220310,4호선,서울역,9755,13229,20220313
20220310,4호선,회현,20596,21892,20220313
20220310,4호선,명동,16503,16826,20220313
20220310,4호선,충무로,26236,26837,20220313
20220310,4호선,동대문역사문화공원,12695,11817,20220313
20220310,4호선,동대문,17107,17698,20220313
20220310,4호선,혜화,28879,28598,20220313
20220310,4호선,한성대입구,12655,12405,20220313
20220310,4호선,성신여대입구,18818,17835,20220313
20220310,4호선,길음,18975,18855,20220313
20220310,4호선,미아사거리,24469,23589,20220313
20220310,4호선,미아,13992,13790,20220313
20220310,4호선,수유,30691,30790,20220313
20220310,4호선,쌍문,26784,24702,20220313
20220310,4호선,창동,23054,24336,20220313
20220310,4호선,노원,16378,18644,20220313
20220310,4호선,상계,17403,16270,20220313
20220310,4호선,당고개,12127,10960,20220313
20220310,일산선,대화,11724,9444,20220313
20220310,일산선,주엽,8100,8209,20220313
20220310,일산선,정발산,6197,6243,20220313
20220310,일산선,마두,6854,7074,20220313
20220310,일산선,백석,8973,8853,20220313
20220310,일산선,대곡,1925,1567,20220313
20220310,일산선,화정,15423,15713,20220313
20220310,일산선,원당,10241,9802,20220313
20220310,일산선,삼송,17650,17161,20220313
20220310,일산선,지축,1,0,20220313
20220310,일산선,원흥,9629,9265,20220313
20220311,일산선,화정,15824,16397,20220314
20220311,일산선,대곡,1897,1579,20220314
20220311,일산선,백석,9044,8987,20220314
20220311,일산선,마두,6871,7206,20220314
20220311,일산선,정발산,6943,7309,20220314
20220311,일산선,주엽,8379,8512,20220314
20220311,일산선,대화,12165,10105,20220314
20220311,4호선,남태령,1120,910,20220314
20220311,4호선,사당,22959,19560,20220314
20220311,4호선,총신대입구,17575,19041,20220314
20220311,4호선,동작,1495,1690,20220314
20220311,4호선,이촌,6371,7137,20220314
20220311,4호선,신용산,14532,15213,20220314
20220311,4호선,삼각지,4703,5223,20220314
20220311,4호선,숙대입구,12657,12219,20220314
20220311,4호선,서울역,9695,14807,20220314
20220311,4호선,회현,21341,22967,20220314
20220311,4호선,명동,16845,17411,20220314
20220311,4호선,충무로,25649,26495,20220314
20220311,4호선,동대문역사문화공원,13473,12521,20220314
20220311,4호선,동대문,17784,18468,20220314
20220311,4호선,혜화,29751,29336,20220314
20220311,4호선,한성대입구,12858,12593,20220314
20220311,4호선,성신여대입구,19671,18670,20220314
20220311,4호선,길음,19246,18558,20220314
20220311,4호선,미아사거리,25680,24973,20220314
20220311,4호선,미아,14514,14129,20220314
20220311,4호선,수유,32323,32161,20220314
20220311,4호선,쌍문,27278,25100,20220314
20220311,4호선,창동,24397,25930,20220314
20220311,4호선,노원,17476,20197,20220314
20220311,4호선,상계,17740,16550,20220314
20220311,4호선,당고개,12291,11216,20220314
20220311,일산선,원당,10570,9960,20220314
20220311,일산선,삼송,18215,17577,20220314
20220311,일산선,원흥,9767,9386,20220314
20220312,4호선,남태령,846,535,20220315
20220312,4호선,사당,18042,15414,20220315
20220312,4호선,총신대입구,12475,13478,20220315
20220312,4호선,동작,1437,1662,20220315
20220312,4호선,이촌,5379,6084,20220315
