사용일자,노선명,역명,승차총승객수,하차총승객수,총 승차인원,총 하차인원
20220606,수인분당선,남동인더스파크,620,674,620,674
20220606,수인분당선,달월,52,62,52,62
20220606,수인분당선,대모산입구,2088,2063,2088,2063
20220606,수인분당선,도곡,3204,3083,3204,3083
20220606,수인분당선,망포,6309,6563,6309,6563
20220606,수인분당선,매교,1474,1516,1474,1516
20220606,수인분당선,매탄권선,2458,2410,2458,2410
20220606,수인분당선,모란,11830,12391,11830,12391
20220606,수인분당선,미금,7517,8212,7517,8212
20220606,수인분당선,보정,1226,1082,1226,1082
20220606,수인분당선,복정,1,0,1,0
20220606,수인분당선,사리,2888,2450,2888,2450
20220606,수인분당선,상갈,2920,2941,2920,2941
20220606,수인분당선,서울숲,6656,6841,6656,6841
20220606,수인분당선,서현,13796,13945,13796,13945
20220606,수인분당선,선릉,2998,4824,2998,4824
20220606,수인분당선,선정릉,1854,1988,1854,1988
20220606,수인분당선,소래포구,5807,5429,5807,5429
20220606,수인분당선,송도,1633,1560,1633,1560
20220606,수인분당선,수내,6435,6400,6435,6400
20220606,수인분당선,수서,9531,8060,9531,8060
20220606,수인분당선,수원,5712,4798,5712,4798
20220606,수인분당선,수원시청,6831,6726,6831,6726
20220606,수인분당선,숭의,2228,1991,2228,1991
20220606,수인분당선,신갈,2014,2078,2014,2078
20220606,수인분당선,신포,1244,1216,1244,1216
20220606,수인분당선,압구정로데오,9706,10759,9706,10759
20220606,수인분당선,야목,258,217,258,217
20220606,수인분당선,야탑,13746,13900,13746,13900
20220606,수인분당선,어천,526,614,526,614
20220606,수인분당선,연수,3104,3035,3104,3035
20220606,수인분당선,영통,4784,5024,4784,5024
20220606,수인분당선,오리,5683,5015,5683,5015
20220606,수인분당선,오목천,1695,1705,1695,1705
20220606,수인분당선,원인재,2853,2991,2853,2991
20220606,수인분당선,월곶,1779,1715,1779,1715
20220606,수인분당선,이매,3067,3002,3067,3002
20220606,수인분당선,인천,1283,1851,1283,1851
20220606,수인분당선,인천논현,3271,3356,3271,3356
20220606,수인분당선,인하대,3266,3313,3266,3313
20220606,수인분당선,정자,7691,8307,7691,8307
20220606,수인분당선,죽전,7718,8999,7718,8999
20220606,수인분당선,청명,1946,2014,1946,2014
20220606,수인분당선,태평,8195,8008,8195,8008
20220606,수인분당선,한티,7530,7788,7530,7788
20220606,수인분당선,호구포,2042,2135,2042,2135
20220607,수인분당선,가천대,12832,13961,12832,13961
20220607,수인분당선,강남구청,10604,12093,10604,12093
20220607,수인분당선,개포동,4238,4399,4238,4399
20220607,수인분당선,고색,5319,4998,5319,4998
20220607,수인분당선,구룡,2669,2469,2669,2469
20220607,수인분당선,구성,5753,5949,5753,5949
20220607,수인분당선,기흥,11260,10640,11260,10640
20220607,수인분당선,남동인더스파크,2365,2611,2365,2611
20220607,수인분당선,달월,125,78,125,78
20220607,수인분당선,대모산입구,5037,4595,5037,4595
20220607,수인분당선,도곡,7770,7740,7770,7740
20220607,수인분당선,망포,15707,15092,15707,15092
20220607,수인분당선,매교,3397,3462,3397,3462
20220607,수인분당선,매탄권선,5879,5651,5879,5651
20220607,수인분당선,모란,21285,21449,21285,21449
20220607,수인분당선,미금,16729,17780,16729,17780
20220607,수인분당선,보정,2997,2637,2997,2637
20220607,수인분당선,사리,5536,4860,5536,4860
20220607,수인분당선,상갈,6160,5951,6160,5951
20220607,수인분당선,서울숲,12167,12354,12167,12354
20220607,수인분당선,서현,25499,25733,25499,25733
20220607,수인분당선,선릉,14695,22730,14695,22730
20220607,수인분당선,선정릉,8502,9153,8502,9153
20220607,수인분당선,소래포구,6395,5859,6395,5859
20220607,수인분당선,송도,2778,2494,2778,2494
20220607,수인분당선,수내,14667,14690,14667,14690
20220607,수인분당선,수서,15212,15160,15212,15160
20220607,수인분당선,수원,8588,7410,8588,7410
20220607,수인분당선,수원시청,13455,14201,13455,14201
20220607,수인분당선,숭의,4544,4143,4544,4143
20220607,수인분당선,신갈,5163,5148,5163,5148
20220607,수인분당선,신포,2090,2043,2090,2043
20220607,수인분당선,압구정로데오,19020,21297,19020,21297
20220607,수인분당선,야목,453,359,453,359
20220607,수인분당선,야탑,27837,28879,27837,28879
20220607,수인분당선,어천,806,842,806,842
20220607,수인분당선,연수,4933,4875,4933,4875
20220607,수인분당선,영통,8700,9136,8700,9136
20220607,수인분당선,오리,12676,10424,12676,10424
20220607,수인분당선,오목천,4423,3947,4423,3947
20220607,수인분당선,원인재,4734,5007,4734,5007
20220607,수인분당선,월곶,3022,2833,3022,2833
20220607,수인분당선,이매,6013,5715,6013,5715
20220607,수인분당선,인천,1087,1797,1087,1797
20220607,수인분당선,인천논현,6005,6391,6005,6391
20220607,수인분당선,인하대,7825,7511,7825,7511
20220607,수인분당선,정자,19410,20635,19410,20635
20220607,수인분당선,죽전,15401,16739,15401,16739
20220607,수인분당선,청명,4779,4676,4779,4676
20220607,수인분당선,태평,14256,13804,14256,13804
20220607,수인분당선,한티,15210,16509,15210,16509
20220607,수인분당선,호구포,4564,4683,4564,4683
20220608,수인분당선,가천대,12935,13962,12935,13962
20220608,수인분당선,강남구청,10601,12191,10601,12191
20220608,수인분당선,개포동,4495,4625,4495,4625
20220608,수인분당선,고색,5476,5150,5476,5150
20220608,수인분당선,구룡,2670,2571,2670,2571
20220608,수인분당선,구성,5726,5951,5726,5951
20220608,수인분당선,기흥,11580,11157,11580,11157
20220608,수인분당선,남동인더스파크,2417,2712,2417,2712
20220608,수인분당선,달월,119,82,119,82
20220608,수인분당선,대모산입구,4970,4628,4970,4628
20220608,수인분당선,도곡,7937,7780,7937,7780
20220608,수인분당선,망포,15870,15091,15870,15091
20220608,수인분당선,매교,3378,3429,3378,3429
20220608,수인분당선,매탄권선,5916,5716,5916,5716
20220608,수인분당선,모란,21337,21559,21337,21559
20220608,수인분당선,미금,17132,18122,17132,18122
20220608,수인분당선,보정,2985,2613,2985,2613
20220608,수인분당선,사리,5500,4824,5500,4824
20220608,수인분당선,상갈,6241,5893,6241,5893
20220608,수인분당선,서울숲,12051,12502,12051,12502
20220608,수인분당선,서현,26054,26681,26054,26681
20220608,수인분당선,선릉,14985,22941,14985,22941
20220608,수인분당선,선정릉,8652,9241,8652,9241
20220608,수인분당선,소래포구,6553,5912,6553,5912
20220608,수인분당선,송도,2732,2575,2732,2575
20220608,수인분당선,수내,15062,15097,15062,15097
20220608,수인분당선,수서,14520,15063,14520,15063
20220608,수인분당선,수원,8546,7353,8546,7353
20220608,수인분당선,수원시청,13480,14549,13480,14549
20220608,수인분당선,숭의,4540,4162,4540,4162
20220608,수인분당선,신갈,5109,5045,5109,5045
20220608,수인분당선,신포,2119,2195,2119,2195
20220608,수인분당선,압구정로데오,19782,21847,19782,21847
20220608,수인분당선,야목,489,351,489,351
20220608,수인분당선,야탑,28512,29824,28512,29824
20220608,수인분당선,어천,831,894,831,894
20220608,수인분당선,연수,5042,4883,5042,4883
20220608,수인분당선,영통,8950,9326,8950,9326
20220608,수인분당선,오리,12948,10658,12948,10658
20220608,수인분당선,오목천,4354,3968,4354,3968
20220608,수인분당선,원인재,4791,5072,4791,5072
20220608,수인분당선,월곶,3300,3085,3300,3085
20220608,수인분당선,이매,6380,5982,6380,5982
20220608,수인분당선,인천,1130,1854,1130,1854
20220608,수인분당선,인천논현,6083,6585,6083,6585
20220608,수인분당선,인하대,8069,7715,8069,7715
20220608,수인분당선,정자,19819,21194,19819,21194
20220608,수인분당선,죽전,15354,16819,15354,16819
20220608,수인분당선,청명,4831,4536,4831,4536
20220608,수인분당선,태평,14597,13989,14597,13989
20220608,수인분당선,한티,15274,16412,15274,16412
20220608,수인분당선,호구포,4680,4792,4680,4792
20220609,수인분당선,가천대,12766,13645,12766,13645
20220609,수인분당선,강남구청,10473,12072,10473,12072
20220609,수인분당선,개포동,4299,4347,4299,4347
20220609,수인분당선,고색,5336,5053,5336,5053
20220609,수인분당선,구룡,2590,2488,2590,2488
20220609,수인분당선,구성,5681,5989,5681,5989
20220609,수인분당선,기흥,11529,11012,11529,11012
20220609,수인분당선,남동인더스파크,2664,2919,2664,2919
20220609,수인분당선,달월,136,87,136,87
20220609,수인분당선,대모산입구,5166,4726,5166,4726
20220609,수인분당선,도곡,7794,7590,7794,7590
20220609,수인분당선,망포,16003,15149,16003,15149
20220609,수인분당선,매교,3485,3486,3485,3486
20220609,수인분당선,매탄권선,5883,5659,5883,5659
20220609,수인분당선,모란,27127,28109,27127,28109
20220609,수인분당선,미금,16923,18023,16923,18023
20220609,수인분당선,보정,3047,2595,3047,2595
20220609,수인분당선,사리,5555,4851,5555,4851
20220609,수인분당선,상갈,6137,5970,6137,5970
20220609,수인분당선,서울숲,11981,12298,11981,12298
20220609,수인분당선,서현,26030,26744,26030,26744
20220609,수인분당선,선릉,14857,22859,14857,22859
20220609,수인분당선,선정릉,8666,9338,8666,9338
20220609,수인분당선,소래포구,6343,5824,6343,5824
20220609,수인분당선,송도,2685,2454,2685,2454
20220609,수인분당선,수내,14807,14973,14807,14973
20220609,수인분당선,수서,14894,15477,14894,15477
20220609,수인분당선,수원,8800,7426,8800,7426
20220609,수인분당선,수원시청,13557,14461,13557,14461
20220609,수인분당선,숭의,4449,4126,4449,4126
20220609,수인분당선,신갈,5063,4975,5063,4975
20220609,수인분당선,신포,1996,2065,1996,2065
20220609,수인분당선,압구정로데오,19602,22171,19602,22171
20220609,수인분당선,야목,469,334,469,334
20220609,수인분당선,야탑,28486,29621,28486,29621
20220609,수인분당선,어천,827,901,827,901
20220609,수인분당선,연수,5095,4918,5095,4918
20220609,수인분당선,영통,8860,9185,8860,9185
20220609,수인분당선,오리,12879,10623,12879,10623
20220609,수인분당선,오목천,4651,4111,4651,4111
20220609,수인분당선,원인재,4827,5032,4827,5032
20220609,수인분당선,월곶,3130,2991,3130,2991
20220609,수인분당선,이매,6724,5910,6724,5910
20220609,수인분당선,인천,1044,1788,1044,1788
20220609,수인분당선,인천논현,5930,6395,5930,6395
20220609,수인분당선,인하대,7927,7451,7927,7451
20220609,수인분당선,정자,19989,21037,19989,21037
20220609,수인분당선,죽전,15448,16986,15448,16986
20220609,수인분당선,청명,4705,4608,4705,4608
20220609,수인분당선,태평,14757,14002,14757,14002
20220609,수인분당선,한티,15407,16460,15407,16460
20220609,수인분당선,호구포,4521,4731,4521,4731
20220610,수인분당선,가천대,11894,11852,11894,11852
20220610,수인분당선,강남구청,10996,12571,10996,12571
20220610,수인분당선,개포동,4407,4460,4407,4460
20220610,수인분당선,고색,5538,5116,5538,5116
20220610,수인분당선,구룡,2746,2517,2746,2517
20220610,수인분당선,구성,5800,6127,5800,6127
20220610,수인분당선,기흥,11650,10990,11650,10990
20220610,수인분당선,남동인더스파크,2306,2632,2306,2632
20220610,수인분당선,달월,122,101,122,101
20220610,수인분당선,대모산입구,5148,4655,5148,4655
20220610,수인분당선,도곡,8169,7926,8169,7926
20220610,수인분당선,망포,17261,15782,17261,15782
20220610,수인분당선,매교,3496,3572,3496,3572
20220610,수인분당선,매탄권선,6098,5695,6098,5695
20220610,수인분당선,모란,22500,22971,22500,22971
20220610,수인분당선,미금,17414,18485,17414,18485
20220610,수인분당선,보정,3064,2637,3064,2637
20220610,수인분당선,복정,1,0,1,0
20220610,수인분당선,사리,5650,4867,5650,4867
20220610,수인분당선,상갈,6291,5913,6291,5913
20220610,수인분당선,서울숲,12418,12846,12418,12846
20220610,수인분당선,서현,28095,28825,28095,28825
20220610,수인분당선,선릉,14815,22810,14815,22810
20220610,수인분당선,선정릉,8584,9115,8584,9115
20220610,수인분당선,소래포구,6663,6215,6663,6215
20220610,수인분당선,송도,2783,2516,2783,2516
20220610,수인분당선,수내,15139,15224,15139,15224
20220610,수인분당선,수서,16093,16851,16093,16851
20220610,수인분당선,수원,9439,8323,9439,8323
20220610,수인분당선,수원시청,15048,17932,15048,17932
20220610,수인분당선,숭의,4459,4084,4459,4084
20220610,수인분당선,신갈,5138,5117,5138,5117
20220610,수인분당선,신포,2080,2098,2080,2098
20220610,수인분당선,압구정로데오,21829,25666,21829,25666
20220610,수인분당선,야목,487,362,487,362
20220610,수인분당선,야탑,29666,31032,29666,31032
20220610,수인분당선,어천,992,925,992,925
20220610,수인분당선,연수,5242,5300,5242,5300
20220610,수인분당선,영통,9641,9920,9641,9920
20220610,수인분당선,오리,13219,10557,13219,10557
20220610,수인분당선,오목천,4620,3885,4620,3885
20220610,수인분당선,원인재,5014,5170,5014,5170
20220610,수인분당선,월곶,3129,2928,3129,2928
20220610,수인분당선,이매,6848,6231,6848,6231
20220610,수인분당선,인천,1213,1915,1213,1915
20220610,수인분당선,인천논현,6247,6680,6247,6680
20220610,수인분당선,인하대,7786,7232,7786,7232
20220610,수인분당선,정자,20527,21767,20527,21767
20220610,수인분당선,죽전,15790,17129,15790,17129
20220610,수인분당선,청명,5243,4745,5243,4745
20220610,수인분당선,태평,14919,13980,14919,13980
20220610,수인분당선,한티,16379,17407,16379,17407
20220610,수인분당선,호구포,4426,4746,4426,4746
20220611,수인분당선,가천대,5829,6123,5829,6123
20220611,수인분당선,강남구청,5564,6820,5564,6820
20220611,수인분당선,개포동,2968,2921,2968,2921
20220611,수인분당선,고색,2730,2607,2730,2607
20220611,수인분당선,구룡,1610,1466,1610,1466
20220611,수인분당선,구성,3753,3761,3753,3761
20220611,수인분당선,기흥,7380,6983,7380,6983
20220611,수인분당선,남동인더스파크,988,916,988,916
20220611,수인분당선,달월,77,64,77,64
20220611,수인분당선,대모산입구,3081,2834,3081,2834
20220611,수인분당선,도곡,5468,4724,5468,4724
20220611,수인분당선,망포,10583,9323,10583,9323
20220611,수인분당선,매교,2699,2720,2699,2720
20220611,수인분당선,매탄권선,4033,3694,4033,3694
20220611,수인분당선,모란,17821,18334,17821,18334
20220611,수인분당선,미금,11750,12119,11750,12119
20220611,수인분당선,보정,1954,1724,1954,1724
20220611,수인분당선,복정,1,0,1,0
20220611,수인분당선,사리,4073,3343,4073,3343
20220611,수인분당선,상갈,4288,4108,4288,4108
20220611,수인분당선,서울숲,10415,11173,10415,11173
20220611,수인분당선,서현,20320,20731,20320,20731
20220611,수인분당선,선릉,5597,9158,5597,9158
20220611,수인분당선,선정릉,3542,3509,3542,3509
20220611,수인분당선,소래포구,7663,7640,7663,7640
20220611,수인분당선,송도,2320,2233,2320,2233
20220611,수인분당선,수내,10002,9173,10002,9173
20220611,수인분당선,수서,11191,11684,11191,11684
20220611,수인분당선,수원,8145,6989,8145,6989
20220611,수인분당선,수원시청,12318,14152,12318,14152
20220611,수인분당선,숭의,3181,2916,3181,2916
20220611,수인분당선,신갈,3116,3077,3116,3077
20220611,수인분당선,신포,1667,1760,1667,1760
20220611,수인분당선,압구정로데오,18772,22564,18772,22564
20220611,수인분당선,야목,330,250,330,250
20220611,수인분당선,야탑,20050,21242,20050,21242
20220611,수인분당선,어천,878,791,878,791
20220611,수인분당선,연수,4545,4373,4545,4373
20220611,수인분당선,영통,7327,7283,7327,7283
20220611,수인분당선,오리,8536,7096,8536,7096
20220611,수인분당선,오목천,2691,2303,2691,2303
20220611,수인분당선,원인재,4012,4107,4012,4107
20220611,수인분당선,월곶,2487,2369,2487,2369
20220611,수인분당선,이매,4845,4672,4845,4672
20220611,수인분당선,인천,1432,2405,1432,2405
20220611,수인분당선,인천논현,4892,4983,4892,4983
20220611,수인분당선,인하대,4943,4573,4943,4573
20220611,수인분당선,정자,12020,12333,12020,12333
20220611,수인분당선,죽전,11102,12149,11102,12149
20220611,수인분당선,청명,3107,2983,3107,2983
20220611,수인분당선,태평,11649,10761,11649,10761
20220611,수인분당선,한티,13077,12610,13077,12610
20220611,수인분당선,호구포,2977,2780,2977,2780
20220612,수인분당선,가천대,4020,4836,4020,4836
20220612,수인분당선,강남구청,3406,3947,3406,3947
20220612,수인분당선,개포동,2225,2184,2225,2184
20220612,수인분당선,고색,1903,1940,1903,1940
20220612,수인분당선,구룡,903,1010,903,1010
20220612,수인분당선,구성,2617,2850,2617,2850
20220612,수인분당선,기흥,5427,5038,5427,5038
20220612,수인분당선,남동인더스파크,641,658,641,658
20220612,수인분당선,달월,60,72,60,72
20220612,수인분당선,대모산입구,2269,2143,2269,2143
20220612,수인분당선,도곡,2971,2916,2971,2916
20220612,수인분당선,망포,6651,7040,6651,7040
20220612,수인분당선,매교,1830,1825,1830,1825
20220612,수인분당선,매탄권선,2768,2602,2768,2602
20220612,수인분당선,모란,12008,12263,12008,12263
20220612,수인분당선,미금,8001,8616,8001,8616
20220612,수인분당선,보정,1220,1172,1220,1172
20220612,수인분당선,사리,2887,2488,2887,2488
20220612,수인분당선,상갈,3018,3173,3018,3173
20220612,수인분당선,서울숲,7717,8066,7717,8066
20220612,수인분당선,서현,14879,14763,14879,14763
20220612,수인분당선,선릉,2990,4728,2990,4728
20220612,수인분당선,선정릉,2137,2175,2137,2175
20220612,수인분당선,소래포구,6603,6376,6603,6376
20220612,수인분당선,송도,1662,1707,1662,1707
20220612,수인분당선,수내,6746,6572,6746,6572
20220612,수인분당선,수서,9131,8916,9131,8916
20220612,수인분당선,수원,6054,5200,6054,5200
20220612,수인분당선,수원시청,7880,7645,7880,7645
20220612,수인분당선,숭의,2194,2033,2194,2033
20220612,수인분당선,신갈,2159,2263,2159,2263
20220612,수인분당선,신포,1291,1205,1291,1205
20220612,수인분당선,압구정로데오,10929,12208,10929,12208
20220612,수인분당선,야목,271,215,271,215
20220612,수인분당선,야탑,14362,14619,14362,14619
20220612,수인분당선,어천,669,792,669,792
20220612,수인분당선,연수,3419,3496,3419,3496
20220612,수인분당선,영통,4865,4838,4865,4838
20220612,수인분당선,오리,5743,4858,5743,4858
20220612,수인분당선,오목천,1756,1793,1756,1793
20220612,수인분당선,원인재,3124,3204,3124,3204
20220612,수인분당선,월곶,1953,1922,1953,1922
20220612,수인분당선,이매,3833,3899,3833,3899
20220612,수인분당선,인천,1281,1866,1281,1866
20220612,수인분당선,인천논현,3316,3363,3316,3363
20220612,수인분당선,인하대,3323,3270,3323,3270
20220612,수인분당선,정자,8183,8529,8183,8529
20220612,수인분당선,죽전,7627,8694,7627,8694
20220612,수인분당선,청명,2139,2240,2139,2240
20220612,수인분당선,태평,8677,8175,8677,8175
20220612,수인분당선,한티,8639,8564,8639,8564
20220612,수인분당선,호구포,2326,2430,2326,2430
20220613,수인분당선,가천대,12663,13798,12663,13798
20220613,수인분당선,강남구청,10125,11636,10125,11636
20220613,수인분당선,개포동,4111,4200,4111,4200
20220613,수인분당선,고색,5216,4932,5216,4932
20220613,수인분당선,구룡,2577,2438,2577,2438
20220613,수인분당선,구성,5572,5789,5572,5789
20220613,수인분당선,기흥,11263,10785,11263,10785
20220613,수인분당선,남동인더스파크,2305,2639,2305,2639
20220613,수인분당선,달월,123,71,123,71
20220613,수인분당선,대모산입구,4936,4555,4936,4555
20220613,수인분당선,도곡,7787,7814,7787,7814
20220613,수인분당선,망포,15480,14802,15480,14802
20220613,수인분당선,매교,3454,3423,3454,3423
20220613,수인분당선,매탄권선,5717,5471,5717,5471
20220613,수인분당선,모란,20814,20925,20814,20925
20220613,수인분당선,미금,16634,17702,16634,17702
20220613,수인분당선,보정,2979,2664,2979,2664
20220613,수인분당선,사리,5425,4779,5425,4779
20220613,수인분당선,상갈,6039,5739,6039,5739
20220613,수인분당선,서울숲,11061,11179,11061,11179
20220613,수인분당선,서현,25489,26062,25489,26062
20220613,수인분당선,선릉,14660,22630,14660,22630
20220613,수인분당선,선정릉,8469,9110,8469,9110
20220613,수인분당선,소래포구,7278,6806,7278,6806
20220613,수인분당선,송도,2698,2503,2698,2503
20220613,수인분당선,수내,13865,13659,13865,13659
20220613,수인분당선,수서,14713,14922,14713,14922
20220613,수인분당선,수원,8574,7360,8574,7360
20220613,수인분당선,수원시청,13255,14039,13255,14039
20220613,수인분당선,숭의,4517,4065,4517,4065
20220613,수인분당선,신갈,5010,4922,5010,4922
20220613,수인분당선,신포,1999,1961,1999,1961
20220613,수인분당선,압구정로데오,17307,19167,17307,19167
20220613,수인분당선,야목,472,315,472,315
20220613,수인분당선,야탑,27568,28895,27568,28895
20220613,수인분당선,어천,870,946,870,946
20220613,수인분당선,연수,4926,4753,4926,4753
20220613,수인분당선,영통,8699,9049,8699,9049
20220613,수인분당선,오리,12527,10280,12527,10280
20220613,수인분당선,오목천,4702,4190,4702,4190
20220613,수인분당선,원인재,4738,4913,4738,4913
20220613,수인분당선,월곶,3106,2867,3106,2867
20220613,수인분당선,이매,6219,5689,6219,5689
20220613,수인분당선,인천,1105,1751,1105,1751
20220613,수인분당선,인천논현,5872,6323,5872,6323
20220613,수인분당선,인하대,7451,7129,7451,7129
20220613,수인분당선,정자,18954,20338,18954,20338
20220613,수인분당선,죽전,14930,16502,14930,16502
20220613,수인분당선,청명,4707,4622,4707,4622
20220613,수인분당선,태평,14170,13590,14170,13590
20220613,수인분당선,한티,14037,15494,14037,15494
20220613,수인분당선,호구포,4405,4570,4405,4570
20220614,수인분당선,가천대,13249,13833,13249,13833
20220614,수인분당선,강남구청,10750,12203,10750,12203
20220614,수인분당선,개포동,4204,4325,4204,4325
20220614,수인분당선,고색,5213,4981,5213,4981
20220614,수인분당선,구룡,2557,2433,2557,2433
20220614,수인분당선,구성,5655,5952,5655,5952
20220614,수인분당선,기흥,11531,11005,11531,11005
20220614,수인분당선,남동인더스파크,2402,2715,2402,2715
20220614,수인분당선,달월,132,88,132,88
20220614,수인분당선,대모산입구,5178,4786,5178,4786
20220614,수인분당선,도곡,7842,7699,7842,7699
20220614,수인분당선,망포,15967,15166,15967,15166
20220614,수인분당선,매교,3415,3397,3415,3397
20220614,수인분당선,매탄권선,5805,5690,5805,5690
20220614,수인분당선,모란,27631,28574,27631,28574
20220614,수인분당선,미금,17118,18152,17118,18152
20220614,수인분당선,보정,3127,2736,3127,2736
20220614,수인분당선,사리,5454,4826,5454,4826
20220614,수인분당선,상갈,6163,5917,6163,5917
20220614,수인분당선,서울숲,11883,12282,11883,12282
20220614,수인분당선,서현,25995,26636,25995,26636
20220614,수인분당선,선릉,15253,23346,15253,23346
20220614,수인분당선,선정릉,8554,9194,8554,9194
20220614,수인분당선,소래포구,7707,7189,7707,7189
20220614,수인분당선,송도,2709,2430,2709,2430
20220614,수인분당선,수내,14758,14900,14758,14900
20220614,수인분당선,수서,15001,15336,15001,15336
20220614,수인분당선,수원,8542,7255,8542,7255
20220614,수인분당선,수원시청,13593,14427,13593,14427
20220614,수인분당선,숭의,4395,4113,4395,4113
20220614,수인분당선,신갈,5084,5104,5084,5104
20220614,수인분당선,신포,2092,2071,2092,2071
20220614,수인분당선,압구정로데오,19717,21846,19717,21846
20220614,수인분당선,야목,490,355,490,355
20220614,수인분당선,야탑,28131,29472,28131,29472
20220614,수인분당선,어천,845,880,845,880
20220614,수인분당선,연수,5110,5045,5110,5045
20220614,수인분당선,영통,9153,9284,9153,9284
20220614,수인분당선,오리,12677,10356,12677,10356
20220614,수인분당선,오목천,4802,4338,4802,4338
20220614,수인분당선,원인재,4832,5050,4832,5050
20220614,수인분당선,월곶,2962,2822,2962,2822
20220614,수인분당선,이매,6424,5978,6424,5978
20220614,수인분당선,인천,1081,1868,1081,1868
20220614,수인분당선,인천논현,5930,6331,5930,6331
20220614,수인분당선,인하대,7190,6827,7190,6827
20220614,수인분당선,정자,19905,21393,19905,21393
20220614,수인분당선,죽전,15470,16859,15470,16859
20220614,수인분당선,청명,4894,4757,4894,4757
20220614,수인분당선,태평,14827,14252,14827,14252
20220614,수인분당선,한티,15742,17037,15742,17037
20220614,수인분당선,호구포,4703,4869,4703,4869
20220615,수인분당선,가천대,9994,10855,9994,10855
20220615,수인분당선,강남구청,10466,12218,10466,12218
20220615,수인분당선,개포동,4251,4420,4251,4420
20220615,수인분당선,고색,5085,4741,5085,4741
20220615,수인분당선,구룡,2527,2400,2527,2400
20220615,수인분당선,구성,5501,5922,5501,5922
20220615,수인분당선,기흥,10956,10503,10956,10503
20220615,수인분당선,남동인더스파크,2389,2733,2389,2733
20220615,수인분당선,달월,137,82,137,82
20220615,수인분당선,대모산입구,5102,4851,5102,4851
20220615,수인분당선,도곡,8003,7893,8003,7893
20220615,수인분당선,망포,15735,14714,15735,14714
20220615,수인분당선,매교,3279,3318,3279,3318
20220615,수인분당선,매탄권선,5670,5539,5670,5539
20220615,수인분당선,모란,20627,20742,20627,20742
20220615,수인분당선,미금,16811,17828,16811,17828
20220615,수인분당선,보정,2948,2492,2948,2492
20220615,수인분당선,사리,5291,4632,5291,4632
20220615,수인분당선,상갈,5757,5608,5757,5608
20220615,수인분당선,서울숲,11689,12028,11689,12028
20220615,수인분당선,서현,25423,26005,25423,26005
20220615,수인분당선,선릉,14948,22845,14948,22845
20220615,수인분당선,선정릉,8562,9223,8562,9223
20220615,수인분당선,소래포구,6503,6134,6503,6134
20220615,수인분당선,송도,2630,2425,2630,2425
20220615,수인분당선,수내,14607,13932,14607,13932
20220615,수인분당선,수서,14733,15414,14733,15414
20220615,수인분당선,수원,8181,7153,8181,7153
20220615,수인분당선,수원시청,13051,14009,13051,14009
20220615,수인분당선,숭의,4260,4029,4260,4029
20220615,수인분당선,신갈,4951,4870,4951,4870
20220615,수인분당선,신포,2055,2018,2055,2018
20220615,수인분당선,압구정로데오,19536,21630,19536,21630
20220615,수인분당선,야목,467,336,467,336
20220615,수인분당선,야탑,28763,29966,28763,29966
20220615,수인분당선,어천,794,824,794,824
20220615,수인분당선,연수,4899,4813,4899,4813
20220615,수인분당선,영통,8478,8763,8478,8763
20220615,수인분당선,오리,12594,10295,12594,10295
20220615,수인분당선,오목천,4245,3815,4245,3815
20220615,수인분당선,원인재,4712,4855,4712,4855
20220615,수인분당선,월곶,3138,2954,3138,2954
20220615,수인분당선,이매,6279,5910,6279,5910
20220615,수인분당선,인천,1096,1660,1096,1660
20220615,수인분당선,인천논현,5853,6392,5853,6392
20220615,수인분당선,인하대,7019,6675,7019,6675
20220615,수인분당선,정자,19584,20988,19584,20988
20220615,수인분당선,죽전,14505,16077,14505,16077
20220615,수인분당선,청명,4669,4576,4669,4576
20220615,수인분당선,태평,14217,13507,14217,13507
20220615,수인분당선,한티,15624,16696,15624,16696
20220615,수인분당선,호구포,4486,4645,4486,4645
20220616,수인분당선,가천대,9768,10556,9768,10556
20220616,수인분당선,강남구청,10566,12169,10566,12169
20220616,수인분당선,개포동,4275,4221,4275,4221
20220616,수인분당선,고색,5116,4883,5116,4883
20220616,수인분당선,구룡,2574,2479,2574,2479
20220616,수인분당선,구성,5729,5867,5729,5867
20220616,수인분당선,기흥,10972,10460,10972,10460
20220616,수인분당선,남동인더스파크,2418,2776,2418,2776
20220616,수인분당선,달월,127,95,127,95
20220616,수인분당선,대모산입구,5158,4740,5158,4740
20220616,수인분당선,도곡,7857,7782,7857,7782
20220616,수인분당선,망포,16035,15186,16035,15186
20220616,수인분당선,매교,3377,3318,3377,3318
20220616,수인분당선,매탄권선,5853,5580,5853,5580
20220616,수인분당선,모란,21239,21486,21239,21486
20220616,수인분당선,미금,16708,17706,16708,17706
20220616,수인분당선,보정,3093,2673,3093,2673
20220616,수인분당선,복정,1,0,1,0
20220616,수인분당선,사리,5436,4804,5436,4804
20220616,수인분당선,상갈,6077,5791,6077,5791
20220616,수인분당선,서울숲,12502,12842,12502,12842
20220616,수인분당선,서현,25649,26307,25649,26307
20220616,수인분당선,선릉,14683,22826,14683,22826
20220616,수인분당선,선정릉,8557,9310,8557,9310
20220616,수인분당선,소래포구,7315,6827,7315,6827
20220616,수인분당선,송도,2729,2599,2729,2599
20220616,수인분당선,수내,14870,13335,14870,13335
20220616,수인분당선,수서,15110,15550,15110,15550
20220616,수인분당선,수원,8772,7573,8772,7573
20220616,수인분당선,수원시청,13789,14681,13789,14681
