사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210122,경부선,오산대,2679,2439,5118
20210122,경부선,세마,2217,2042,4259
20210122,경부선,병점,11872,11606,23478
20210122,경부선,세류,2650,2574,5224
20210122,경부선,독산,15605,16510,32115
20210122,경부선,수원,29079,31229,60308
20210122,경부선,화서,6505,6385,12890
20210122,경부선,성균관대,12480,12311,24791
20210122,경부선,의왕,7802,7784,15586
20210122,경부선,군포,7102,7016,14118
20210122,경부선,금정,23554,24062,47616
20210122,경부선,명학,8232,8247,16479
20210122,경부선,안양,18617,19027,37644
20210122,경부선,관악,6446,6013,12459
20210122,경부선,석수,9035,7959,16994
20210122,경부선,금천구청,10486,10630,21116
20210122,경부선,가산디지털단지,16460,19006,35466
20210122,경부선,구로,17203,17575,34778
20210122,경부선,신길,8239,6839,15078
20210122,경부선,신도림,3505,3549,7054
20210122,경부선,영등포,33486,35169,68655
20210122,경부선,대방,11668,11927,23595
20210122,경부선,노량진,7653,7823,15476
20210122,경부선,용산,28322,28491,56813
20210122,경부선,남영,8259,8559,16818
20210122,경부선,서울,4378,1515,5893
20210125,경부선,서울,4042,1223,5265
20210125,경부선,남영,8305,8793,17098
20210125,경부선,용산,25948,26486,52434
20210125,경부선,노량진,7077,7544,14621
20210125,경부선,대방,11646,12172,23818
20210125,경부선,영등포,31665,32557,64222
20210125,경부선,신도림,3680,3663,7343
20210125,경부선,신길,8790,7332,16122
20210125,경부선,구로,16978,17075,34053
20210125,경부선,가산디지털단지,17195,19731,36926
20210125,경부선,금천구청,10735,10660,21395
20210125,경부선,석수,9330,8141,17471
20210125,경부선,관악,6485,6071,12556
20210125,경부선,안양,18794,18769,37563
20210125,경부선,명학,8436,8464,16900
20210125,경부선,금정,23490,24284,47774
20210125,경부선,군포,7183,7429,14612
20210125,경부선,의왕,7886,7978,15864
20210125,경부선,성균관대,12259,12386,24645
20210125,경부선,화서,6692,6468,13160
20210125,경부선,수원,27499,28955,56454
20210125,경부선,독산,15939,16947,32886
20210125,경부선,세류,2630,2453,5083
20210125,경부선,병점,11377,11239,22616
20210125,경부선,세마,2308,2115,4423
20210125,경부선,오산대,2656,2453,5109
20210125,경부선,오산,8069,8083,16152
20210125,경부선,진위,1388,1258,2646
20210125,경부선,송탄,3450,3373,6823
20210125,경부선,서정리,4997,4937,9934
20210125,경부선,지제,2475,2312,4787
20210125,경부선,평택,9551,9388,18939
20210125,경부선,성환,2511,2665,5176
20210125,경부선,직산,635,658,1293
20210125,경부선,두정,4041,4133,8174
20210125,경부선,천안,3977,3986,7963
20210125,경부선,당정,5439,5274,10713
20210125,경부선,서동탄,1348,1166,2514
20210125,경부선,광명,2749,2432,5181
20210126,경부선,서울,3668,1217,4885
20210126,경부선,남영,8394,8798,17192
20210126,경부선,용산,25202,25776,50978
20210126,경부선,노량진,6897,7325,14222
