사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210215,9호선2~3단계,선정릉,8557,9312,17869
20210215,9호선2~3단계,언주,9650,9640,19290
20210216,9호선2~3단계,중앙보훈병원,9392,8211,17603
20210216,9호선2~3단계,둔촌오륜,1024,874,1898
20210216,9호선2~3단계,올림픽공원,5040,4879,9919
20210216,9호선2~3단계,한성백제,2341,2238,4579
20210216,9호선2~3단계,송파나루,4439,4721,9160
20210216,9호선2~3단계,석촌,7387,6570,13957
20210216,9호선2~3단계,석촌고분,5591,5694,11285
20210216,9호선2~3단계,삼전,6436,6447,12883
20210216,9호선2~3단계,종합운동장,4055,3950,8005
20210216,9호선2~3단계,봉은사,14682,14630,29312
20210216,9호선2~3단계,삼성중앙,6952,7258,14210
20210216,9호선2~3단계,선정릉,9356,9885,19241
20210216,9호선2~3단계,언주,9872,10137,20009
20210217,9호선2~3단계,언주,10278,10211,20489
20210217,9호선2~3단계,선정릉,9061,9675,18736
20210217,9호선2~3단계,삼성중앙,6757,7051,13808
20210217,9호선2~3단계,봉은사,14718,14643,29361
20210217,9호선2~3단계,종합운동장,4078,4053,8131
20210217,9호선2~3단계,삼전,6374,6405,12779
20210217,9호선2~3단계,석촌고분,5588,5704,11292
20210217,9호선2~3단계,석촌,7235,6401,13636
20210217,9호선2~3단계,송파나루,4494,4938,9432
20210217,9호선2~3단계,한성백제,2285,2124,4409
20210217,9호선2~3단계,올림픽공원,4790,4601,9391
20210217,9호선2~3단계,둔촌오륜,908,888,1796
20210217,9호선2~3단계,중앙보훈병원,9149,8231,17380
20210218,9호선2~3단계,중앙보훈병원,9144,7986,17130
20210218,9호선2~3단계,둔촌오륜,990,829,1819
20210218,9호선2~3단계,올림픽공원,4821,4725,9546
20210218,9호선2~3단계,한성백제,2243,2076,4319
20210218,9호선2~3단계,송파나루,4605,4879,9484
20210218,9호선2~3단계,석촌,7299,6569,13868
20210218,9호선2~3단계,석촌고분,5517,5647,11164
20210218,9호선2~3단계,삼전,6293,6222,12515
20210218,9호선2~3단계,종합운동장,4094,3982,8076
20210218,9호선2~3단계,봉은사,15193,15075,30268
