사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210201,경인선,구일,5629,5884,11513
20210201,경인선,인천,2616,1949,4565
20210201,경인선,동인천,12338,11458,23796
20210201,경인선,제물포,8978,8605,17583
20210201,경인선,주안,16538,14979,31517
20210201,경인선,동암,13995,13946,27941
20210201,경인선,백운,6414,6424,12838
20210201,경인선,부평,26615,27654,54269
20210201,경인선,송내,25332,25059,50391
20210201,경인선,부천,29719,29452,59171
20210201,경인선,역곡,24472,24564,49036
20210201,경인선,오류동,10701,10267,20968
20210201,경인선,개봉,19757,20495,40252
20210202,경인선,도화,3669,3432,7101
20210202,경인선,중동,8125,7874,15999
20210202,경인선,온수,5850,5800,11650
20210202,경인선,도원,2312,2374,4686
20210202,경인선,간석,5118,4859,9977
20210202,경인선,부개,7640,7296,14936
20210202,경인선,소사,8336,7976,16312
20210202,경인선,구일,5365,5662,11027
20210202,경인선,인천,2550,1836,4386
20210202,경인선,동인천,11735,11029,22764
20210202,경인선,제물포,8797,8485,17282
20210202,경인선,주안,16122,14765,30887
20210202,경인선,동암,13462,13634,27096
20210202,경인선,백운,6262,6235,12497
20210202,경인선,부평,25985,27246,53231
20210202,경인선,송내,24836,24826,49662
20210202,경인선,부천,28823,28700,57523
20210202,경인선,역곡,24036,24200,48236
20210202,경인선,오류동,10558,10134,20692
20210202,경인선,개봉,19432,20257,39689
20210203,경인선,개봉,20088,21513,41601
20210203,경인선,오류동,11141,10813,21954
20210203,경인선,역곡,24875,25345,50220
20210203,경인선,부천,30414,30651,61065
20210203,경인선,송내,25829,25782,51611
20210203,경인선,부평,27250,28892,56142
20210203,경인선,백운,6578,6681,13259
20210203,경인선,동암,14041,14307,28348
20210203,경인선,주안,17085,15538,32623
20210203,경인선,제물포,9266,8969,18235
20210203,경인선,동인천,12571,11756,24327
20210203,경인선,인천,2758,2003,4761
20210203,경인선,구일,5758,6268,12026
20210203,경인선,소사,8512,8438,16950
20210203,경인선,부개,7806,7605,15411
20210203,경인선,간석,5473,5314,10787
20210203,경인선,도원,2513,2630,5143
20210203,경인선,온수,6148,6187,12335
20210203,경인선,중동,8616,8296,16912
20210203,경인선,도화,3958,3649,7607
20210204,경인선,개봉,19889,20634,40523
20210204,경인선,오류동,10923,10229,21152
20210204,경인선,역곡,24857,24672,49529
20210204,경인선,부천,29947,29815,59762
20210204,경인선,송내,25723,25849,51572
20210204,경인선,부평,27233,28496,55729
20210204,경인선,백운,6557,6399,12956
20210204,경인선,동암,13698,13939,27637
20210204,경인선,주안,16608,15185,31793
20210204,경인선,제물포,9090,8816,17906
20210204,경인선,동인천,12274,11638,23912
20210204,경인선,인천,2729,2004,4733
20210204,경인선,구일,5761,5937,11698
20210204,경인선,소사,8406,8047,16453
20210204,경인선,부개,7785,7412,15197
20210204,경인선,간석,5326,5036,10362
20210204,경인선,도원,2288,2423,4711
20210204,경인선,온수,5897,5831,11728
20210204,경인선,중동,8427,7958,16385
20210204,경인선,도화,3730,3463,7193
20210205,경인선,도화,3849,3529,7378
20210205,경인선,중동,8711,8269,16980
20210205,경인선,온수,6123,6014,12137
20210205,경인선,도원,2433,2456,4889
20210205,경인선,간석,5457,5054,10511
20210205,경인선,부개,8132,7584,15716
20210205,경인선,소사,8686,8349,17035
20210205,경인선,구일,5882,6192,12074
20210205,경인선,인천,2919,2167,5086
20210205,경인선,동인천,12521,12015,24536
20210205,경인선,제물포,9566,8915,18481
20210205,경인선,주안,17403,16051,33454
20210205,경인선,동암,14260,14670,28930
20210205,경인선,백운,6676,6659,13335
20210205,경인선,부평,28145,30447,58592
20210205,경인선,송내,25896,25670,51566
20210205,경인선,부천,31370,32243,63613
20210205,경인선,역곡,25237,25503,50740
20210205,경인선,오류동,11175,10862,22037
20210205,경인선,개봉,20591,21484,42075
20210208,경인선,개봉,19924,20813,40737
20210208,경인선,오류동,11065,10523,21588
20210208,경인선,역곡,25054,25069,50123
20210208,경인선,부천,30787,30639,61426
20210208,경인선,송내,25318,25134,50452
20210208,경인선,부평,27553,28910,56463
20210208,경인선,백운,6508,6432,12940
20210208,경인선,동암,13863,14076,27939
20210208,경인선,주안,16929,15283,32212
20210208,경인선,제물포,9166,8684,17850
20210208,경인선,동인천,12207,11526,23733
20210208,경인선,인천,2594,1874,4468
20210208,경인선,구일,5774,5978,11752
20210208,경인선,소사,8688,8223,16911
20210208,경인선,부개,7907,7440,15347
20210208,경인선,간석,5414,5147,10561
20210208,경인선,도원,2413,2431,4844
20210208,경인선,온수,5788,5670,11458
20210208,경인선,중동,8472,8172,16644
20210208,경인선,도화,3796,3521,7317
20210209,경인선,도화,3740,3409,7149
20210209,경인선,중동,8547,8182,16729
20210209,경인선,온수,5902,5943,11845
20210209,경인선,도원,2328,2511,4839
20210209,경인선,간석,5233,5062,10295
20210209,경인선,부개,7686,7370,15056
20210209,경인선,소사,8462,8284,16746
20210209,경인선,구일,5824,5982,11806
20210209,경인선,인천,2721,1979,4700
20210209,경인선,동인천,12604,11979,24583
20210209,경인선,제물포,9298,8913,18211
20210209,경인선,주안,16757,15309,32066
20210209,경인선,동암,14290,14307,28597
20210209,경인선,백운,6444,6556,13000
20210209,경인선,부평,27884,29565,57449
20210209,경인선,송내,25486,25380,50866
20210209,경인선,부천,31316,31453,62769
20210209,경인선,역곡,25173,25190,50363
20210209,경인선,오류동,11159,10503,21662
20210209,경인선,개봉,20115,21233,41348
20210210,경인선,개봉,19476,20223,39699
20210210,경인선,오류동,10837,10014,20851
20210210,경인선,역곡,23948,24112,48060
20210210,경인선,부천,31236,32345,63581
20210210,경인선,송내,23972,24257,48229
20210210,경인선,부평,28786,31787,60573
20210210,경인선,백운,6156,6188,12344
20210210,경인선,동암,14059,14773,28832
20210210,경인선,주안,16930,15446,32376
20210210,경인선,제물포,9053,8769,17822
20210210,경인선,동인천,12243,11804,24047
20210210,경인선,인천,2733,2057,4790
20210210,경인선,구일,5585,5768,11353
20210210,경인선,소사,8237,8028,16265
20210210,경인선,부개,7573,7152,14725
20210210,경인선,간석,5259,5047,10306
20210210,경인선,도원,2372,2484,4856
20210210,경인선,온수,5718,5679,11397
20210210,경인선,중동,8048,7772,15820
20210210,경인선,도화,3726,3417,7143
20210211,경인선,도화,1648,1603,3251
20210211,경인선,중동,3444,3585,7029
20210211,경인선,온수,2451,2337,4788
20210211,경인선,도원,1118,1188,2306
20210211,경인선,간석,2304,2411,4715
20210211,경인선,부개,3489,3440,6929
20210211,경인선,소사,3866,3971,7837
20210211,경인선,구일,2264,2071,4335
20210211,경인선,인천,2314,2038,4352
20210211,경인선,동인천,6148,6375,12523
20210211,경인선,제물포,3756,3996,7752
20210211,경인선,주안,8677,7873,16550
20210211,경인선,동암,7026,7621,14647
20210211,경인선,백운,2870,3114,5984
20210211,경인선,부평,17438,20306,37744
20210211,경인선,송내,8953,9307,18260
20210211,경인선,부천,17261,17608,34869
20210211,경인선,역곡,10301,10358,20659
20210211,경인선,오류동,5074,4394,9468
20210211,경인선,개봉,8522,8613,17135
20210212,경인선,개봉,6636,6517,13153
20210212,경인선,오류동,3629,3530,7159
20210212,경인선,역곡,8032,7968,16000
20210212,경인선,부천,12625,12849,25474
20210212,경인선,송내,7207,6941,14148
20210212,경인선,부평,13923,15032,28955
20210212,경인선,백운,2577,2463,5040
20210212,경인선,동암,6136,6134,12270
20210212,경인선,주안,7129,6489,13618
20210212,경인선,제물포,3303,3197,6500
20210212,경인선,동인천,5264,4978,10242
20210212,경인선,인천,2919,2458,5377
20210212,경인선,구일,1638,1611,3249
20210212,경인선,소사,3281,3092,6373
20210212,경인선,부개,2839,2699,5538
20210212,경인선,간석,1834,1726,3560
