사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202011,우이신설선,북한산우이,2590,2422,2590,2422
202011,우이신설선,삼양,2093,2103,2093,2103
202011,우이신설선,삼양사거리,2384,2429,2384,2429
202011,우이신설선,성신여대입구,3085,3509,3085,3509
202011,우이신설선,솔밭공원,2433,2263,2433,2263
202011,우이신설선,솔샘,5886,5477,5886,5477
202011,우이신설선,신설동,2359,2288,2359,2288
202011,우이신설선,정릉,4580,4219,4580,4219
202011,우이신설선,화계,3348,3094,3348,3094
202011,우이신설선,4.19민주묘지,2791,2745,2791,2745
202011,우이신설선,가오리,3924,3973,3924,3973
202011,우이신설선,보문,1489,1483,1489,1483
202011,우이신설선,북한산보국문,5707,5630,5707,5630
202011,우이신설선,북한산우이,2228,1922,2228,1922
202011,우이신설선,삼양,1951,2085,1951,2085
202011,우이신설선,삼양사거리,2273,2248,2273,2248
202011,우이신설선,성신여대입구,2998,3336,2998,3336
202011,우이신설선,솔밭공원,2375,2286,2375,2286
202011,우이신설선,솔샘,5621,5290,5621,5290
202011,우이신설선,신설동,2232,2186,2232,2186
202011,우이신설선,정릉,4369,4071,4369,4071
202011,우이신설선,화계,3110,2925,3110,2925
202011,우이신설선,4.19민주묘지,2535,2520,2535,2520
202011,우이신설선,가오리,3686,3659,3686,3659
202011,우이신설선,보문,1422,1356,1422,1356
202011,우이신설선,북한산보국문,5449,5214,5449,5214
202011,우이신설선,북한산우이,1889,1612,1889,1612
202011,우이신설선,삼양,1886,1898,1886,1898
202011,우이신설선,삼양사거리,2203,2235,2203,2235
202011,우이신설선,성신여대입구,2843,3139,2843,3139
202011,우이신설선,솔밭공원,2226,2187,2226,2187
202011,우이신설선,솔샘,5606,5056,5606,5056
202011,우이신설선,신설동,1969,2004,1969,2004
202011,우이신설선,정릉,4131,3897,4131,3897
202011,우이신설선,화계,3084,2866,3084,2866
202011,우이신설선,4.19민주묘지,2691,2692,2691,2692
202011,우이신설선,가오리,3826,3894,3826,3894
202011,우이신설선,보문,1424,1418,1424,1418
202011,우이신설선,북한산보국문,5506,5387,5506,5387
202011,우이신설선,북한산우이,2294,2017,2294,2017
202011,우이신설선,삼양,1936,2088,1936,2088
202011,우이신설선,삼양사거리,2264,2303,2264,2303
202011,우이신설선,성신여대입구,2876,3069,2876,3069
202011,우이신설선,솔밭공원,2243,2178,2243,2178
202011,우이신설선,솔샘,5471,5166,5471,5166
202011,우이신설선,신설동,2205,2181,2205,2181
202011,우이신설선,정릉,4236,4129,4236,4129
202011,우이신설선,화계,3066,2990,3066,2990
202011,우이신설선,4.19민주묘지,2658,2581,2658,2581
202011,우이신설선,가오리,3666,3755,3666,3755
202011,우이신설선,보문,1402,1412,1402,1412
202011,우이신설선,북한산보국문,5237,5075,5237,5075
202011,우이신설선,북한산우이,2264,2008,2264,2008
202011,우이신설선,삼양,1904,2043,1904,2043
202011,우이신설선,삼양사거리,2186,2347,2186,2347
202011,우이신설선,성신여대입구,2676,2834,2676,2834
202011,우이신설선,솔밭공원,2196,2222,2196,2222
202011,우이신설선,솔샘,5249,4924,5249,4924
202011,우이신설선,신설동,2084,2101,2084,2101
202011,우이신설선,정릉,4046,3851,4046,3851
202011,우이신설선,화계,3039,2890,3039,2890
202012,우이신설선,4.19민주묘지,1682,1530,1682,1530
202012,우이신설선,가오리,2053,1896,2053,1896
202012,우이신설선,보문,812,774,812,774
202012,우이신설선,북한산보국문,3102,2803,3102,2803
202012,우이신설선,북한산우이,2720,2714,2720,2714
202012,우이신설선,삼양,1114,1225,1114,1225
202012,우이신설선,삼양사거리,1456,1483,1456,1483
202012,우이신설선,성신여대입구,1596,1823,1596,1823
202012,우이신설선,솔밭공원,1271,1344,1271,1344
202012,우이신설선,솔샘,2398,2209,2398,2209
202012,우이신설선,신설동,1016,983,1016,983
202012,우이신설선,정릉,2328,2015,2328,2015
202012,우이신설선,화계,1791,1727,1791,1727
202012,우이신설선,4.19민주묘지,1278,1093,1278,1093
202012,우이신설선,가오리,1444,1382,1444,1382
202012,우이신설선,보문,597,645,597,645
202012,우이신설선,북한산보국문,2175,1947,2175,1947
202012,우이신설선,북한산우이,1996,2086,1996,2086
202012,우이신설선,삼양,822,828,822,828
202012,우이신설선,삼양사거리,1003,1064,1003,1064
202012,우이신설선,성신여대입구,1163,1247,1163,1247
202012,우이신설선,솔밭공원,913,925,913,925
202012,우이신설선,솔샘,1489,1488,1489,1488
202012,우이신설선,신설동,733,779,733,779
202012,우이신설선,정릉,1582,1309,1582,1309
202012,우이신설선,화계,1270,1228,1270,1228
202012,우이신설선,4.19민주묘지,1612,1476,1612,1476
202012,우이신설선,가오리,2063,2012,2063,2012
202012,우이신설선,보문,879,831,879,831
202012,우이신설선,북한산보국문,3104,2831,3104,2831
202012,우이신설선,북한산우이,2102,2159,2102,2159
202012,우이신설선,삼양,1145,1243,1145,1243
202012,우이신설선,삼양사거리,1393,1456,1393,1456
202012,우이신설선,성신여대입구,1696,2052,1696,2052
202012,우이신설선,솔밭공원,1329,1241,1329,1241
202012,우이신설선,솔샘,2498,2281,2498,2281
202012,우이신설선,신설동,1030,954,1030,954
202012,우이신설선,정릉,2382,2034,2382,2034
202012,우이신설선,화계,1864,1649,1864,1649
202012,우이신설선,4.19민주묘지,1602,1387,1602,1387
202012,우이신설선,가오리,1704,1550,1704,1550
202012,우이신설선,보문,751,692,751,692
202012,우이신설선,북한산보국문,2389,2262,2389,2262
202012,우이신설선,북한산우이,2727,3030,2727,3030
202012,우이신설선,삼양,862,888,862,888
202012,우이신설선,삼양사거리,1143,1115,1143,1115
202012,우이신설선,성신여대입구,1329,1578,1329,1578
202012,우이신설선,솔밭공원,1012,997,1012,997
202012,우이신설선,솔샘,1805,1673,1805,1673
202012,우이신설선,신설동,807,818,807,818
202012,우이신설선,정릉,1761,1561,1761,1561
202012,우이신설선,화계,1444,1337,1444,1337
202012,우이신설선,4.19민주묘지,2076,1822,2076,1822
202012,우이신설선,가오리,2382,2293,2382,2293
202012,우이신설선,보문,1031,1015,1031,1015
202012,우이신설선,북한산보국문,4274,3579,4274,3579
202012,우이신설선,북한산우이,3048,3123,3048,3123
202012,우이신설선,삼양,1295,1393,1295,1393
202012,우이신설선,삼양사거리,1718,1692,1718,1692
202012,우이신설선,성신여대입구,2149,2602,2149,2602
202012,우이신설선,솔밭공원,1583,1487,1583,1487
202012,우이신설선,솔샘,3113,2684,3113,2684
202012,우이신설선,신설동,1373,1276,1373,1276
202012,우이신설선,정릉,3116,2411,3116,2411
202012,우이신설선,화계,2162,1986,2162,1986
202012,우이신설선,4.19민주묘지,1700,1475,1700,1475
202012,우이신설선,가오리,1864,1709,1864,1709
202012,우이신설선,보문,741,823,741,823
202012,우이신설선,북한산보국문,2910,2629,2910,2629
202012,우이신설선,북한산우이,2774,2910,2774,2910
202012,우이신설선,삼양,1003,1039,1003,1039
202012,우이신설선,삼양사거리,1241,1188,1241,1188
202012,우이신설선,성신여대입구,1571,1846,1571,1846
202012,우이신설선,솔밭공원,1220,1174,1220,1174
202012,우이신설선,솔샘,2047,1885,2047,1885
202012,우이신설선,신설동,972,911,972,911
202012,우이신설선,정릉,2001,1743,2001,1743
202012,우이신설선,화계,1613,1494,1613,1494
202012,우이신설선,4.19민주묘지,2185,1920,2185,1920
202012,우이신설선,가오리,2617,2412,2617,2412
202012,우이신설선,보문,1027,1009,1027,1009
202012,우이신설선,북한산보국문,4348,3681,4348,3681
202012,우이신설선,북한산우이,2878,3156,2878,3156
202012,우이신설선,삼양,1348,1466,1348,1466
202012,우이신설선,삼양사거리,1694,1677,1694,1677
202012,우이신설선,성신여대입구,2402,2799,2402,2799
202012,우이신설선,솔밭공원,1624,1582,1624,1582
202012,우이신설선,솔샘,3309,2844,3309,2844
202012,우이신설선,신설동,1375,1334,1375,1334
202012,우이신설선,정릉,3254,2533,3254,2533
202012,우이신설선,화계,2229,2002,2229,2002
202012,우이신설선,4.19민주묘지,1684,1402,1684,1402
202012,우이신설선,가오리,1891,1759,1891,1759
202012,우이신설선,보문,851,812,851,812
202012,우이신설선,북한산보국문,3392,2904,3392,2904
202012,우이신설선,북한산우이,2821,2893,2821,2893
202012,우이신설선,삼양,938,962,938,962
202012,우이신설선,삼양사거리,1276,1262,1276,1262
202012,우이신설선,성신여대입구,1692,2038,1692,2038
202012,우이신설선,솔밭공원,1210,1195,1210,1195
202012,우이신설선,솔샘,2248,2111,2248,2111
202012,우이신설선,신설동,1127,1043,1127,1043
202012,우이신설선,정릉,2426,1924,2426,1924
202012,우이신설선,화계,1633,1547,1633,1547
