사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202003,3호선,녹번,3935,3492,3935,3492
202003,3호선,대청,2491,2273,2491,2273
202003,3호선,대치,2832,2664,2832,2664
202003,3호선,도곡,1116,1091,1116,1091
202003,3호선,독립문,2475,2678,2475,2678
202003,3호선,동대입구,2912,3407,2912,3407
202003,3호선,매봉,2220,2181,2220,2181
202003,3호선,무악재,1161,1246,1161,1246
202003,3호선,불광,6474,7828,6474,7828
202003,3호선,수서,5003,5051,5003,5051
202003,3호선,신사,8588,9001,8588,9001
202003,3호선,안국,4475,5058,4475,5058
202003,3호선,압구정,8233,8641,8233,8641
202003,3호선,약수,4284,4121,4284,4121
202003,3호선,양재,7279,8572,7279,8572
202003,3호선,연신내,15155,14154,15155,14154
202003,3호선,오금,1732,1581,1732,1581
202003,3호선,옥수,3172,3305,3172,3305
202003,3호선,을지로3가,1305,1403,1305,1403
202003,3호선,일원,1778,1836,1778,1836
202003,3호선,잠원,1557,1560,1557,1560
202003,3호선,종로3가,2305,2953,2305,2953
202003,3호선,지축,917,893,917,893
202003,3호선,학여울,432,435,432,435
202003,3호선,홍제,5967,5766,5967,5766
202003,3호선,가락시장,4137,3873,4137,3873
202003,3호선,경복궁,7631,7882,7631,7882
202003,3호선,경찰병원,2654,2499,2654,2499
202003,3호선,고속터미널,26297,26576,26297,26576
202003,3호선,교대,4063,2678,4063,2678
202003,3호선,구파발,9686,9627,9686,9627
202003,3호선,금호,4283,3927,4283,3927
202003,3호선,남부터미널,12443,12399,12443,12399
202003,3호선,녹번,6410,5478,6410,5478
202003,3호선,대청,3874,3527,3874,3527
202003,3호선,대치,4719,4421,4719,4421
202003,3호선,도곡,2167,2077,2167,2077
202003,3호선,독립문,3756,3870,3756,3870
202003,3호선,동대입구,3717,4311,3717,4311
202003,3호선,매봉,3584,3463,3584,3463
202003,3호선,무악재,1789,1847,1789,1847
202003,3호선,불광,9180,10524,9180,10524
202003,3호선,수서,6777,6814,6777,6814
202003,3호선,신사,17373,18770,17373,18770
202003,3호선,안국,6649,7804,6649,7804
202003,3호선,압구정,16736,17468,16736,17468
202003,3호선,약수,6483,6179,6483,6179
202003,3호선,양재,12566,13625,12566,13625
202003,3호선,연신내,22181,20619,22181,20619
202003,3호선,오금,2598,2265,2598,2265
202003,3호선,옥수,4462,4434,4462,4434
202003,3호선,을지로3가,3161,3473,3161,3473
202003,3호선,일원,2791,2662,2791,2662
202003,3호선,잠원,2548,2433,2548,2433
202003,3호선,종로3가,4126,5375,4126,5375
202003,3호선,지축,1376,1428,1376,1428
202003,3호선,학여울,651,676,651,676
202003,3호선,홍제,9107,8459,9107,8459
202003,3호선,가락시장,2335,2502,2335,2502
202003,3호선,경복궁,5076,5222,5076,5222
202003,3호선,경찰병원,1702,1768,1702,1768
202003,3호선,고속터미널,21618,20548,21618,20548
202003,3호선,교대,2390,1513,2390,1513
202003,3호선,구파발,7022,7184,7022,7184
202003,3호선,금호,2747,2741,2747,2741
202003,3호선,남부터미널,8242,8558,8242,8558
202003,3호선,녹번,3900,3456,3900,3456
202003,3호선,대청,2482,2392,2482,2392
202003,3호선,대치,2626,2479,2626,2479
202003,3호선,도곡,1107,1202,1107,1202
202003,3호선,독립문,2509,2680,2509,2680
202003,3호선,동대입구,2984,3298,2984,3298
202003,3호선,매봉,2121,2098,2121,2098
202003,3호선,무악재,1150,1274,1150,1274
202003,3호선,불광,6649,7830,6649,7830
202003,3호선,수서,5209,5479,5209,5479
202003,3호선,신사,8456,8604,8456,8604
202003,3호선,안국,4527,4937,4527,4937
202003,3호선,압구정,7847,8331,7847,8331
202003,3호선,약수,4202,3993,4202,3993
202003,3호선,양재,7228,8573,7228,8573
202003,3호선,연신내,14977,14149,14977,14149
202003,3호선,오금,1704,1660,1704,1660
202003,3호선,옥수,2990,3248,2990,3248
202003,3호선,을지로3가,1280,1437,1280,1437
202003,3호선,일원,1754,1898,1754,1898
202003,3호선,잠원,1547,1527,1547,1527
202003,3호선,종로3가,2421,3218,2421,3218
202003,3호선,지축,1017,954,1017,954
202003,3호선,학여울,446,460,446,460
202003,3호선,홍제,5782,5482,5782,5482
202003,3호선,가락시장,4310,3882,4310,3882
202003,3호선,경복궁,8012,8333,8012,8333
202003,3호선,경찰병원,2706,2561,2706,2561
202003,3호선,고속터미널,28747,28841,28747,28841
202003,3호선,교대,4344,2814,4344,2814
202003,3호선,구파발,10297,10191,10297,10191
202003,3호선,금호,4252,4009,4252,4009
202003,3호선,남부터미널,13647,13852,13647,13852
202003,3호선,녹번,6657,5715,6657,5715
202003,3호선,대청,4025,3657,4025,3657
202003,3호선,대치,5231,4756,5231,4756
202003,3호선,도곡,2042,2049,2042,2049
202003,3호선,독립문,3898,4218,3898,4218
202003,3호선,동대입구,3906,4365,3906,4365
202003,3호선,매봉,3688,3491,3688,3491
202003,3호선,무악재,1960,1997,1960,1997
202003,3호선,불광,9376,10831,9376,10831
202003,3호선,수서,6971,7155,6971,7155
202003,3호선,신사,16278,17555,16278,17555
202003,3호선,안국,6902,8091,6902,8091
202003,3호선,압구정,16767,17631,16767,17631
202003,3호선,약수,6704,6395,6704,6395
202003,3호선,양재,12795,14042,12795,14042
202003,3호선,연신내,23329,21831,23329,21831
202003,3호선,오금,2632,2382,2632,2382
202003,3호선,옥수,4980,4992,4980,4992
202003,3호선,을지로3가,3182,3655,3182,3655
202003,3호선,일원,2803,2795,2803,2795
202003,3호선,잠원,2634,2527,2634,2527
202003,3호선,종로3가,4204,5944,4204,5944
202003,3호선,지축,1558,1528,1558,1528
202003,3호선,학여울,732,688,732,688
202003,3호선,홍제,9449,8950,9449,8950
202003,3호선,가락시장,2380,2526,2380,2526
202003,3호선,경복궁,5809,6234,5809,6234
202003,3호선,경찰병원,1726,1758,1726,1758
202003,3호선,고속터미널,24746,22861,24746,22861
202003,3호선,교대,2482,1675,2482,1675
202003,3호선,구파발,7494,7577,7494,7577
202003,3호선,금호,2966,2760,2966,2760
202003,3호선,남부터미널,9952,10146,9952,10146
202003,3호선,녹번,4210,3788,4210,3788
202003,3호선,대청,2635,2572,2635,2572
202003,3호선,대치,3095,2773,3095,2773
202003,3호선,도곡,1082,1176,1082,1176
202003,3호선,독립문,2790,3069,2790,3069
202003,3호선,동대입구,3173,3874,3173,3874
202003,3호선,매봉,2246,2320,2246,2320
202003,3호선,무악재,1222,1273,1222,1273
202003,3호선,불광,7162,8722,7162,8722
202003,3호선,수서,5678,5782,5678,5782
202003,3호선,신사,9039,9215,9039,9215
202003,3호선,안국,4783,5654,4783,5654
202003,3호선,압구정,7971,8500,7971,8500
202003,3호선,약수,4446,4226,4446,4226
202003,3호선,양재,7689,9148,7689,9148
202003,3호선,연신내,16186,15335,16186,15335
202003,3호선,오금,1772,1706,1772,1706
202003,3호선,옥수,3413,3559,3413,3559
202003,3호선,을지로3가,1392,1483,1392,1483
202003,3호선,일원,1960,2013,1960,2013
202003,3호선,잠원,1795,1800,1795,1800
202003,3호선,종로3가,2282,3156,2282,3156
202003,3호선,지축,1110,1039,1110,1039
202003,3호선,학여울,449,498,449,498
202003,3호선,홍제,6187,5798,6187,5798
202003,3호선,가락시장,4382,3976,4382,3976
202003,3호선,경복궁,8172,8719,8172,8719
202003,3호선,경찰병원,2771,2657,2771,2657
202003,3호선,고속터미널,29535,27954,29535,27954
202003,3호선,교대,4494,2867,4494,2867
202003,3호선,구파발,10650,10731,10650,10731
202003,3호선,금호,4448,4179,4448,4179
202003,3호선,남부터미널,13475,13558,13475,13558
202003,3호선,녹번,6792,5725,6792,5725
202003,3호선,대청,4031,3592,4031,3592
202003,3호선,대치,5436,4818,5436,4818
202003,3호선,도곡,2118,2133,2118,2133
202003,3호선,독립문,4079,4481,4079,4481
202003,3호선,동대입구,3746,4480,3746,4480
202003,3호선,매봉,3907,3703,3907,3703
202003,3호선,무악재,1888,2015,1888,2015
202003,3호선,불광,10020,11355,10020,11355
202003,3호선,수서,7247,7482,7247,7482
202003,3호선,신사,16743,17703,16743,17703
202003,3호선,안국,6949,8150,6949,8150
202003,3호선,압구정,16926,17898,16926,17898
202003,3호선,약수,6935,6485,6935,6485
202003,3호선,양재,12939,13728,12939,13728
202003,3호선,연신내,24004,22469,24004,22469
202003,3호선,오금,2595,2356,2595,2356
202003,3호선,옥수,5185,5108,5185,5108
202003,3호선,을지로3가,3312,3813,3312,3813
202003,3호선,일원,2749,2698,2749,2698
202003,3호선,잠원,2749,2673,2749,2673
202003,3호선,종로3가,3757,5228,3757,5228
202003,3호선,지축,1627,1609,1627,1609
202003,3호선,학여울,746,830,746,830
202003,3호선,홍제,9747,9166,9747,9166
202003,3호선,가락시장,2601,2688,2601,2688
202003,3호선,경복궁,5784,6036,5784,6036
202003,3호선,경찰병원,1772,1882,1772,1882
202003,3호선,고속터미널,25047,22912,25047,22912
202003,3호선,교대,2756,1808,2756,1808
202003,3호선,구파발,8009,8178,8009,8178
202003,3호선,금호,3119,2982,3119,2982
202003,3호선,남부터미널,9783,9879,9783,9879
202003,3호선,녹번,4203,3776,4203,3776
202003,3호선,대청,2736,2600,2736,2600
202003,3호선,대치,3262,2939,3262,2939
202003,3호선,도곡,1189,1397,1189,1397
202003,3호선,독립문,2789,3260,2789,3260
202003,3호선,동대입구,3148,3843,3148,3843
202003,3호선,매봉,2584,2531,2584,2531
202003,3호선,무악재,1254,1408,1254,1408
202003,3호선,불광,6950,8284,6950,8284
202003,3호선,수서,5986,5981,5986,5981
202003,3호선,신사,8653,8790,8653,8790
202003,3호선,안국,4880,5674,4880,5674
202003,3호선,압구정,8055,8531,8055,8531
202003,3호선,약수,4408,4320,4408,4320
202003,3호선,양재,8061,9630,8061,9630
202003,3호선,연신내,16882,15668,16882,15668
202003,3호선,오금,1852,1739,1852,1739
202003,3호선,옥수,3603,3838,3603,3838
202003,3호선,을지로3가,1408,1628,1408,1628
202003,3호선,일원,1938,2083,1938,2083
202003,3호선,잠원,1836,1884,1836,1884
202003,3호선,종로3가,2315,3146,2315,3146
202003,3호선,지축,1229,1194,1229,1194
202003,3호선,학여울,503,505,503,505
202003,3호선,홍제,6464,6049,6464,6049
202003,3호선,지축,737,666,737,666
202003,3호선,구파발,5803,5891,5803,5891
202003,3호선,연신내,12998,12125,12998,12125
202003,3호선,불광,5821,6725,5821,6725
202003,3호선,녹번,3547,3200,3547,3200
202003,3호선,홍제,5396,5053,5396,5053
202003,3호선,무악재,1014,1060,1014,1060
202003,3호선,독립문,2340,2372,2340,2372
202003,3호선,경복궁,4276,4402,4276,4402
202003,3호선,안국,3667,3953,3667,3953
202003,3호선,종로3가,1669,2097,1669,2097
202003,3호선,을지로3가,1206,1219,1206,1219
202003,3호선,동대입구,2782,3102,2782,3102
202003,3호선,약수,3870,3623,3870,3623
202003,3호선,금호,2418,2336,2418,2336
202003,3호선,옥수,2619,2777,2619,2777
202003,3호선,압구정,7036,7402,7036,7402
202003,3호선,신사,7621,7555,7621,7555
202003,3호선,잠원,1271,1258,1271,1258
202003,3호선,고속터미널,16392,16095,16392,16095
202003,3호선,교대,2079,1420,2079,1420
202003,3호선,남부터미널,7120,7615,7120,7615
202003,3호선,양재,6575,7783,6575,7783
202003,3호선,매봉,1896,1874,1896,1874
202003,3호선,도곡,941,1010,941,1010
202003,3호선,대치,2146,2049,2146,2049
202003,3호선,학여울,395,401,395,401
202003,3호선,대청,2063,1940,2063,1940
202003,3호선,일원,1580,1805,1580,1805
202003,3호선,수서,4231,4301,4231,4301
202003,3호선,가락시장,2058,2208,2058,2208
202003,3호선,경찰병원,1463,1451,1463,1451
202003,3호선,오금,1472,1378,1472,1378
202004,3호선,가락시장,4340,4152,4340,4152
202004,3호선,경복궁,8771,9150,8771,9150
202004,3호선,경찰병원,2771,2660,2771,2660
202004,3호선,고속터미널,30623,30913,30623,30913
202004,3호선,교대,4365,2816,4365,2816
202004,3호선,구파발,11035,11031,11035,11031
202004,3호선,금호,4621,4305,4621,4305
202004,3호선,남부터미널,13368,13647,13368,13647
202004,3호선,녹번,6754,5925,6754,5925
202004,3호선,대청,4267,3912,4267,3912
202004,3호선,대치,5508,5129,5508,5129
202004,3호선,도곡,2029,1964,2029,1964
202004,3호선,독립문,4176,4580,4176,4580
202004,3호선,동대입구,4312,5226,4312,5226
202004,3호선,매봉,3849,3596,3849,3596
202004,3호선,무악재,1959,2065,1959,2065
202004,3호선,불광,9733,11076,9733,11076
202004,3호선,수서,7676,7763,7676,7763
202004,3호선,신사,16543,17612,16543,17612
202004,3호선,안국,7607,8742,7607,8742
202004,3호선,압구정,16760,17769,16760,17769
202004,3호선,약수,7029,6559,7029,6559
202004,3호선,양재,12866,13880,12866,13880
202004,3호선,연신내,24079,22595,24079,22595
202004,3호선,오금,2638,2420,2638,2420
202004,3호선,옥수,5101,5155,5101,5155
202004,3호선,을지로3가,3262,3645,3262,3645
202004,3호선,일원,2885,2916,2885,2916
202004,3호선,잠원,2824,2759,2824,2759
202004,3호선,종로3가,3852,5427,3852,5427
202004,3호선,지축,1668,1654,1668,1654
202004,3호선,학여울,756,747,756,747
202004,3호선,홍제,9902,9363,9902,9363
202004,3호선,가락시장,2533,2861,2533,2861
202004,3호선,경복궁,5959,6425,5959,6425
202004,3호선,경찰병원,1877,1879,1877,1879
202004,3호선,고속터미널,25173,23223,25173,23223
202004,3호선,교대,2617,1731,2617,1731
202004,3호선,구파발,8184,8454,8184,8454
202004,3호선,금호,3011,2938,3011,2938
202004,3호선,남부터미널,9585,9861,9585,9861
202004,3호선,녹번,4435,4043,4435,4043
202004,3호선,대청,2811,2689,2811,2689
202004,3호선,대치,3394,3048,3394,3048
202004,3호선,도곡,1138,1324,1138,1324
202004,3호선,독립문,2921,3369,2921,3369
202004,3호선,동대입구,3368,4232,3368,4232
202004,3호선,매봉,2265,2299,2265,2299
202004,3호선,무악재,1310,1349,1310,1349
202004,3호선,불광,7005,8662,7005,8662
202004,3호선,수서,6154,5974,6154,5974
202004,3호선,신사,8723,8694,8723,8694
202004,3호선,안국,5095,5722,5095,5722
202004,3호선,압구정,8084,8360,8084,8360
202004,3호선,약수,4527,4396,4527,4396
202004,3호선,양재,7920,9264,7920,9264
202004,3호선,연신내,17067,15773,17067,15773
202004,3호선,오금,1923,1816,1923,1816
202004,3호선,옥수,3387,3647,3387,3647
202004,3호선,을지로3가,1428,1526,1428,1526
202004,3호선,일원,1859,2042,1859,2042
202004,3호선,잠원,1733,1805,1733,1805
202004,3호선,종로3가,2315,2996,2315,2996
202004,3호선,지축,1165,1117,1165,1117
202004,3호선,학여울,491,487,491,487
202004,3호선,홍제,6527,6335,6527,6335
202004,3호선,가락시장,4768,4481,4768,4481
202004,3호선,경복궁,9166,9605,9166,9605
202004,3호선,경찰병원,3009,2835,3009,2835
202004,3호선,고속터미널,31676,32299,31676,32299
202004,3호선,교대,4813,3085,4813,3085
202004,3호선,구파발,11986,11716,11986,11716
202004,3호선,금호,4679,4381,4679,4381
202004,3호선,남부터미널,14396,14495,14396,14495
202004,3호선,녹번,7228,6241,7228,6241
202004,3호선,대청,4386,3995,4386,3995
202004,3호선,대치,6248,5712,6248,5712
202004,3호선,도곡,2259,2196,2259,2196
202004,3호선,독립문,4597,5028,4597,5028
202004,3호선,동대입구,4378,5309,4378,5309
202004,3호선,매봉,4033,3771,4033,3771
202004,3호선,무악재,2126,2072,2126,2072
202004,3호선,불광,9979,11865,9979,11865
202004,3호선,수서,8032,8083,8032,8083
202004,3호선,신사,17690,18830,17690,18830
202004,3호선,안국,7613,9057,7613,9057
202004,3호선,압구정,17814,18802,17814,18802
202004,3호선,약수,7400,6865,7400,6865
202004,3호선,양재,14033,14974,14033,14974
202004,3호선,연신내,24988,23490,24988,23490
202004,3호선,오금,2838,2517,2838,2517
202004,3호선,옥수,5417,5324,5417,5324
202004,3호선,을지로3가,3392,3795,3392,3795
202004,3호선,일원,3063,3041,3063,3041
202004,3호선,잠원,2980,2849,2980,2849
202004,3호선,종로3가,4016,5549,4016,5549
202004,3호선,지축,1781,1794,1781,1794
202004,3호선,학여울,808,802,808,802
202004,3호선,홍제,10231,9691,10231,9691
202004,3호선,가락시장,2519,2798,2519,2798
202004,3호선,경복궁,6374,6502,6374,6502
202004,3호선,경찰병원,1901,1985,1901,1985
202004,3호선,고속터미널,26196,24399,26196,24399
202004,3호선,교대,2724,1834,2724,1834
202004,3호선,구파발,8207,8424,8207,8424
202004,3호선,금호,3311,3155,3311,3155
202004,3호선,남부터미널,10439,10816,10439,10816
202004,3호선,녹번,4502,4039,4502,4039
202004,3호선,대청,2847,2760,2847,2760
202004,3호선,대치,3994,3474,3994,3474
202004,3호선,도곡,1177,1254,1177,1254
202004,3호선,독립문,3295,3513,3295,3513
202004,3호선,동대입구,3301,3957,3301,3957
202004,3호선,매봉,2529,2482,2529,2482
202004,3호선,무악재,1350,1508,1350,1508
202004,3호선,불광,7394,9172,7394,9172
202004,3호선,수서,6499,6302,6499,6302
202004,3호선,신사,9104,9183,9104,9183
202004,3호선,안국,5109,5732,5109,5732
202004,3호선,압구정,8619,9275,8619,9275
202004,3호선,약수,4764,4539,4764,4539
202004,3호선,양재,8306,9691,8306,9691
202004,3호선,연신내,17393,16063,17393,16063
202004,3호선,오금,1979,1897,1979,1897
202004,3호선,옥수,3609,3862,3609,3862
202004,3호선,을지로3가,1716,1832,1716,1832
202004,3호선,일원,1961,2161,1961,2161
202004,3호선,잠원,1727,1738,1727,1738
202004,3호선,종로3가,2353,3139,2353,3139
202004,3호선,지축,1175,1172,1175,1172
202004,3호선,충무로,1,0,1,0
202004,3호선,학여울,503,517,503,517
202004,3호선,홍제,6845,6616,6845,6616
202004,3호선,가락시장,5217,4908,5217,4908
202004,3호선,경복궁,10467,11240,10467,11240
202004,3호선,경찰병원,3190,3030,3190,3030
202004,3호선,고속터미널,36187,36178,36187,36178
202004,3호선,교대,5035,3153,5035,3153
202004,3호선,구파발,12933,13223,12933,13223
202004,3호선,금호,5094,4640,5094,4640
202004,3호선,남부터미널,15904,16165,15904,16165
202004,3호선,녹번,7877,6759,7877,6759
202004,3호선,대청,4689,4343,4689,4343
202004,3호선,대치,6997,6355,6997,6355
202004,3호선,도곡,2404,2381,2404,2381
202004,3호선,독립문,4814,5145,4814,5145
202004,3호선,동대입구,4608,5540,4608,5540
202004,3호선,매봉,4405,4113,4405,4113
202004,3호선,무악재,2196,2225,2196,2225
202004,3호선,불광,11169,12957,11169,12957
202004,3호선,수서,8907,8946,8907,8946
202004,3호선,신사,19594,21098,19594,21098
202004,3호선,안국,8514,10277,8514,10277
202004,3호선,압구정,19068,19945,19068,19945
202004,3호선,약수,7702,7275,7702,7275
202004,3호선,양재,15016,16154,15016,16154
202004,3호선,연신내,26992,25193,26992,25193
202004,3호선,오금,2986,2776,2986,2776
202004,3호선,옥수,6040,6008,6040,6008
202004,3호선,을지로3가,3763,4435,3763,4435
202004,3호선,일원,3547,3406,3547,3406
202004,3호선,잠원,3257,3085,3257,3085
202004,3호선,종로3가,4410,6291,4410,6291
202004,3호선,지축,1995,1889,1995,1889
202004,3호선,학여울,863,859,863,859
202004,3호선,홍제,11110,10381,11110,10381
202004,3호선,가락시장,2825,3077,2825,3077
202004,3호선,경복궁,6206,6422,6206,6422
202004,3호선,경찰병원,2067,2199,2067,2199
202004,3호선,고속터미널,28269,26288,28269,26288
202004,3호선,교대,2858,1894,2858,1894
202004,3호선,구파발,8607,8785,8607,8785
202004,3호선,금호,3180,3146,3180,3146
202004,3호선,남부터미널,10207,10651,10207,10651
202004,3호선,녹번,4910,4513,4910,4513
202004,3호선,대청,2929,2750,2929,2750
202004,3호선,대치,4247,3794,4247,3794
202004,3호선,도곡,1256,1327,1256,1327
202004,3호선,독립문,3048,3258,3048,3258
202004,3호선,동대입구,3183,3524,3183,3524
202004,3호선,매봉,2646,2669,2646,2669
202004,3호선,무악재,1355,1560,1355,1560
202004,3호선,불광,7448,8762,7448,8762
202004,3호선,수서,6797,6863,6797,6863
202004,3호선,신사,8989,9437,8989,9437
202004,3호선,안국,5200,5499,5200,5499
202004,3호선,압구정,8485,9057,8485,9057
202004,3호선,약수,4640,4553,4640,4553
202004,3호선,양재,8893,10472,8893,10472
202004,3호선,연신내,17510,16306,17510,16306
202004,3호선,오금,2008,1912,2008,1912
202004,3호선,옥수,3496,3816,3496,3816
202004,3호선,을지로3가,1681,1774,1681,1774
202004,3호선,일원,2154,2290,2154,2290
202004,3호선,잠원,1908,1900,1908,1900
202004,3호선,종로3가,2586,3130,2586,3130
202004,3호선,지축,1289,1176,1289,1176
202004,3호선,학여울,521,555,521,555
202004,3호선,홍제,6693,6572,6693,6572
202004,3호선,가락시장,5582,5296,5582,5296
202004,3호선,경복궁,11097,12244,11097,12244
202004,3호선,경찰병원,3425,3329,3425,3329
202004,3호선,고속터미널,39321,39355,39321,39355
202004,3호선,교대,5528,3530,5528,3530
202004,3호선,구파발,13320,13311,13320,13311
202004,3호선,금호,5354,4918,5354,4918
202004,3호선,남부터미널,17496,17705,17496,17705
202004,3호선,녹번,7908,6480,7908,6480
202004,3호선,대청,4920,4434,4920,4434
202004,3호선,대치,7152,6519,7152,6519
202004,3호선,도곡,2690,2634,2690,2634
202004,3호선,독립문,4902,5270,4902,5270
202004,3호선,동대입구,4696,5593,4696,5593
202004,3호선,매봉,4406,4275,4406,4275
202004,3호선,무악재,2355,2351,2355,2351
202004,3호선,불광,11501,13276,11501,13276
202004,3호선,수서,9763,9917,9763,9917
202004,3호선,신사,21417,22742,21417,22742
202004,3호선,안국,9564,11520,9564,11520
202004,3호선,압구정,19919,21207,19919,21207
202004,3호선,약수,7917,7540,7917,7540
202004,3호선,양재,17319,18511,17319,18511
202004,3호선,연신내,28178,26517,28178,26517
202004,3호선,오금,3199,2926,3199,2926
202004,3호선,옥수,6300,6240,6300,6240
202004,3호선,을지로3가,3970,4673,3970,4673
202004,3호선,일원,3807,3708,3807,3708
202004,3호선,잠원,3540,3328,3540,3328
202004,3호선,종로3가,4688,6875,4688,6875
202004,3호선,지축,2101,2046,2101,2046
202004,3호선,학여울,924,937,924,937
202004,3호선,홍제,11685,10680,11685,10680
202004,3호선,가락시장,3302,3422,3302,3422
202004,3호선,경복궁,8194,8792,8194,8792
202004,3호선,경찰병원,2237,2272,2237,2272
202004,3호선,고속터미널,31898,30292,31898,30292
202004,3호선,교대,3260,2044,3260,2044
202004,3호선,구파발,10117,10183,10117,10183
202004,3호선,금호,3746,3562,3746,3562
202004,3호선,남부터미널,11758,12366,11758,12366
202004,3호선,녹번,5067,4672,5067,4672
202004,3호선,대청,3249,3118,3249,3118
202004,3호선,대치,4672,4167,4672,4167
202004,3호선,도곡,1367,1453,1367,1453
202004,3호선,독립문,3621,4190,3621,4190
202004,3호선,동대입구,3778,4597,3778,4597
202004,3호선,매봉,2995,2916,2995,2916
202004,3호선,무악재,1572,1684,1572,1684
202004,3호선,불광,8823,10644,8823,10644
202004,3호선,수서,7724,7760,7724,7760
202004,3호선,신사,11520,11430,11520,11430
202004,3호선,안국,6714,7657,6714,7657
202004,3호선,압구정,9969,10431,9969,10431
202004,3호선,약수,5343,5190,5343,5190
202004,3호선,양재,10416,12012,10416,12012
202004,3호선,연신내,20085,18709,20085,18709
202004,3호선,오금,2296,2201,2296,2201
202004,3호선,옥수,4373,4668,4373,4668
202004,3호선,을지로3가,2177,2317,2177,2317
202004,3호선,일원,2468,2528,2468,2528
202004,3호선,잠원,2425,2404,2425,2404
202004,3호선,종로3가,2927,4071,2927,4071
202004,3호선,지축,1422,1371,1422,1371
202004,3호선,충무로,1,0,1,0
202004,3호선,학여울,562,558,562,558
202004,3호선,홍제,7856,7676,7856,7676
202005,3호선,가락시장,5229,5005,5229,5005
202005,3호선,경복궁,10516,11376,10516,11376
202005,3호선,경찰병원,3179,3078,3179,3078
202005,3호선,고속터미널,41635,41852,41635,41852
202005,3호선,교대,4855,3119,4855,3119
202005,3호선,구파발,12082,12253,12082,12253
202005,3호선,금호,4984,4499,4984,4499
202005,3호선,남부터미널,16664,16810,16664,16810
202005,3호선,녹번,7185,6128,7185,6128
202005,3호선,대청,4618,4211,4618,4211
202005,3호선,대치,7223,6553,7223,6553
202005,3호선,도곡,2495,2470,2495,2470
202005,3호선,독립문,4677,5054,4677,5054
202005,3호선,동대입구,4476,5395,4476,5395
202005,3호선,매봉,4093,3992,4093,3992
202005,3호선,무악재,2210,2290,2210,2290
202005,3호선,불광,10645,12173,10645,12173
202005,3호선,수서,10294,10052,10294,10052
202005,3호선,신사,18847,20293,18847,20293
202005,3호선,안국,9587,11497,9587,11497
202005,3호선,압구정,19008,19737,19008,19737
202005,3호선,약수,7445,7062,7445,7062
202005,3호선,양재,14758,16195,14758,16195
202005,3호선,연신내,25380,24355,25380,24355
202005,3호선,오금,3058,2820,3058,2820
202005,3호선,옥수,5992,6026,5992,6026
202005,3호선,을지로3가,3698,4351,3698,4351
202005,3호선,일원,3302,3204,3302,3204
202005,3호선,잠원,3372,3295,3372,3295
202005,3호선,종로3가,4420,6780,4420,6780
202005,3호선,지축,1839,1778,1839,1778
202005,3호선,학여울,908,886,908,886
202005,3호선,홍제,10965,9938,10965,9938
202005,3호선,가락시장,3416,3684,3416,3684
202005,3호선,경복궁,7427,8153,7427,8153
202005,3호선,경찰병원,2235,2405,2235,2405
202005,3호선,고속터미널,38270,32761,38270,32761
202005,3호선,교대,3243,2028,3243,2028
202005,3호선,구파발,9531,9909,9531,9909
202005,3호선,금호,3768,3575,3768,3575
202005,3호선,남부터미널,13198,12017,13198,12017
202005,3호선,녹번,5148,4772,5148,4772
202005,3호선,대청,3352,3205,3352,3205
202005,3호선,대치,4740,4153,4740,4153
202005,3호선,도곡,1473,1619,1473,1619
202005,3호선,독립문,3574,3877,3574,3877
202005,3호선,동대입구,3694,4233,3694,4233
202005,3호선,매봉,3088,3069,3088,3069
202005,3호선,무악재,1561,1713,1561,1713
202005,3호선,불광,8421,9889,8421,9889
202005,3호선,수서,9086,7850,9086,7850
202005,3호선,신사,11059,11442,11059,11442
202005,3호선,안국,7065,8491,7065,8491
202005,3호선,압구정,10294,10832,10294,10832
202005,3호선,약수,5553,5428,5553,5428
202005,3호선,양재,10035,11771,10035,11771
202005,3호선,연신내,19812,18932,19812,18932
202005,3호선,오금,2373,2495,2373,2495
202005,3호선,옥수,4457,4566,4457,4566
202005,3호선,을지로3가,2262,2363,2262,2363
202005,3호선,일원,2433,2657,2433,2657
202005,3호선,잠원,2371,2347,2371,2347
202005,3호선,종로3가,3058,4324,3058,4324
202005,3호선,지축,1440,1448,1440,1448
202005,3호선,충무로,1,0,1,0
202005,3호선,학여울,585,611,585,611
202005,3호선,홍제,7858,7521,7858,7521
202005,3호선,가락시장,5251,4925,5251,4925
202005,3호선,경복궁,9011,9015,9011,9015
202005,3호선,경찰병원,3511,3387,3511,3387
202005,3호선,고속터미널,42915,43287,42915,43287
202005,3호선,교대,6179,3761,6179,3761
202005,3호선,구파발,11728,11252,11728,11252
202005,3호선,금호,5306,4663,5306,4663
202005,3호선,남부터미널,18547,18789,18547,18789
202005,3호선,녹번,7620,6474,7620,6474
202005,3호선,대청,4821,4376,4821,4376
202005,3호선,대치,7717,6811,7717,6811
202005,3호선,도곡,3056,2952,3056,2952
202005,3호선,독립문,4179,4029,4179,4029
202005,3호선,동대입구,4583,4968,4583,4968
202005,3호선,매봉,4753,4506,4753,4506
202005,3호선,무악재,2225,2203,2225,2203
202005,3호선,불광,10190,11069,10190,11069
202005,3호선,수서,10757,10762,10757,10762
202005,3호선,신사,20418,21723,20418,21723
202005,3호선,안국,8438,9781,8438,9781
202005,3호선,압구정,20527,21448,20527,21448
202005,3호선,약수,7583,7149,7583,7149
202005,3호선,양재,17810,19133,17810,19133
