사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,2호선,대림,21763,22475,21763,22475
202001,2호선,도림천,473,505,473,505
202001,2호선,동대문역사문화공원,13740,16412,13740,16412
202001,2호선,뚝섬,9549,9777,9549,9777
202001,2호선,문래,8228,8407,8228,8407
202001,2호선,방배,8880,9243,8880,9243
202001,2호선,봉천,15072,14831,15072,14831
202001,2호선,사당,29634,31776,29634,31776
202001,2호선,삼성,34702,34002,34702,34002
202001,2호선,상왕십리,8158,7988,8158,7988
202001,2호선,서울대입구,33746,34062,33746,34062
202001,2호선,서초,15761,15037,15761,15037
202001,2호선,선릉,16488,14334,16488,14334
202001,2호선,성수,12296,12969,12296,12969
202001,2호선,시청,9587,7517,9587,7517
202001,2호선,신답,860,942,860,942
202001,2호선,신당,9760,10658,9760,10658
202001,2호선,신대방,18799,18154,18799,18154
202001,2호선,신도림,38120,38394,38120,38394
202001,2호선,신림,48368,47737,48368,47737
202001,2호선,신설동,4183,3938,4183,3938
202001,2호선,신정네거리,5902,6169,5902,6169
202001,2호선,신촌,34239,32844,34239,32844
202001,2호선,아현,6158,6297,6158,6297
202001,2호선,양천구청,4037,4215,4037,4215
202001,2호선,역삼,15087,15808,15087,15808
202001,2호선,영등포구청,9314,9507,9314,9507
202001,2호선,왕십리,12688,11081,12688,11081
202001,2호선,용답,1994,2006,1994,2006
202001,2호선,용두,1258,1274,1258,1274
202001,2호선,을지로3가,12134,11768,12134,11768
202001,2호선,을지로4가,5574,5322,5574,5322
202001,2호선,을지로입구,32020,30360,32020,30360
202001,2호선,이대,11127,11692,11127,11692
202001,2호선,잠실,64087,59597,64087,59597
202001,2호선,잠실나루,7295,7388,7295,7388
202001,2호선,잠실새내,14985,15621,14985,15621
202001,2호선,종합운동장,8220,9061,8220,9061
202001,2호선,충정로,4797,5004,4797,5004
202001,2호선,한양대,9161,9000,9161,9000
202001,2호선,합정,25066,25471,25066,25471
202001,2호선,홍대입구,77950,76314,77950,76314
202001,2호선,강남,93172,99551,93172,99551
202001,2호선,강변,45365,43585,45365,43585
202001,2호선,건대입구,45676,51499,45676,51499
202001,2호선,교대,24732,27984,24732,27984
202001,2호선,구로디지털단지,47561,46819,47561,46819
202001,2호선,구의,20047,18957,20047,18957
202001,2호선,낙성대,26130,23814,26130,23814
202001,2호선,당산,16475,17850,16475,17850
202001,2호선,대림,24373,25974,24373,25974
202001,2호선,도림천,914,899,914,899
202001,2호선,동대문역사문화공원,17286,18491,17286,18491
202001,2호선,뚝섬,14567,14691,14567,14691
202001,2호선,문래,13648,13903,13648,13903
202001,2호선,방배,12750,13012,12750,13012
202001,2호선,봉천,21372,19469,21372,19469
202001,2호선,사당,43116,47655,43116,47655
202001,2호선,삼성,47871,48527,47871,48527
202001,2호선,상왕십리,11389,10678,11389,10678
202001,2호선,서울대입구,47829,46286,47829,46286
202001,2호선,서초,16081,15022,16081,15022
202001,2호선,선릉,33366,29746,33366,29746
202001,2호선,성수,20188,22226,20188,22226
202001,2호선,시청,15127,13011,15127,13011
202001,2호선,신답,1144,1248,1144,1248
202001,2호선,신당,13473,14301,13473,14301
202001,2호선,신대방,24363,22723,24363,22723
202001,2호선,신도림,57251,57479,57251,57479
202001,2호선,신림,63727,61293,63727,61293
202001,2호선,신설동,4850,4446,4850,4446
202001,2호선,신정네거리,8646,8712,8646,8712
202001,2호선,신촌,47569,49072,47569,49072
202001,2호선,아현,8908,8386,8908,8386
202001,2호선,양천구청,5799,5819,5799,5819
202001,2호선,역삼,25268,27876,25268,27876
202001,2호선,영등포구청,15113,15525,15113,15525
202001,2호선,왕십리,17264,15121,17264,15121
202001,2호선,용답,2415,2251,2415,2251
202001,2호선,용두,2342,2402,2342,2402
202001,2호선,을지로3가,14967,14929,14967,14929
202001,2호선,을지로4가,11300,11769,11300,11769
202001,2호선,을지로입구,39796,38370,39796,38370
202001,2호선,이대,16008,16447,16008,16447
202001,2호선,잠실,87802,83241,87802,83241
202001,2호선,잠실나루,10574,10185,10574,10185
202001,2호선,잠실새내,22405,23580,22405,23580
202001,2호선,종합운동장,12003,13674,12003,13674
202001,2호선,충정로,7852,8258,7852,8258
202001,2호선,한양대,5787,6040,5787,6040
202001,2호선,합정,35223,38958,35223,38958
202001,2호선,홍대입구,97173,110721,97173,110721
202001,2호선,강남,54820,53801,54820,53801
202001,2호선,강변,31783,34906,31783,34906
202001,2호선,건대입구,33893,35337,33893,35337
202001,2호선,교대,14310,15707,14310,15707
202001,2호선,구로디지털단지,33053,32822,33053,32822
202001,2호선,구의,13601,13424,13601,13424
202001,2호선,낙성대,18982,18903,18982,18903
202001,2호선,당산,10636,11750,10636,11750
202001,2호선,대림,21045,21682,21045,21682
202001,2호선,도림천,467,527,467,527
202001,2호선,동대문역사문화공원,11953,13973,11953,13973
202001,2호선,뚝섬,9574,9666,9574,9666
202001,2호선,문래,8746,9000,8746,9000
202001,2호선,방배,8845,9193,8845,9193
202001,2호선,봉천,15022,14451,15022,14451
202001,2호선,사당,27858,30662,27858,30662
202001,2호선,삼성,33198,32681,33198,32681
202001,2호선,상왕십리,7977,7699,7977,7699
202001,2호선,서울대입구,32627,32791,32627,32791
202001,2호선,서초,15631,14774,15631,14774
202001,2호선,선릉,15927,13711,15927,13711
202001,2호선,성수,12405,13251,12405,13251
202001,2호선,시청,8921,7100,8921,7100
202001,2호선,신답,827,929,827,929
202001,2호선,신당,9376,10066,9376,10066
202001,2호선,신대방,18922,18101,18922,18101
202001,2호선,신도림,38367,37490,38367,37490
202001,2호선,신림,47960,46521,47960,46521
202001,2호선,신설동,3816,3486,3816,3486
202001,2호선,신정네거리,5852,5959,5852,5959
202001,2호선,신촌,33244,31552,33244,31552
202001,2호선,아현,6122,6041,6122,6041
202001,2호선,양천구청,3882,3985,3882,3985
202001,2호선,역삼,14614,15339,14614,15339
202001,2호선,영등포구청,10187,10315,10187,10315
202001,2호선,왕십리,12293,10715,12293,10715
202001,2호선,용답,1864,1809,1864,1809
202001,2호선,용두,1521,1593,1521,1593
202001,2호선,을지로3가,11288,11168,11288,11168
202001,2호선,을지로4가,5441,5248,5441,5248
202001,2호선,을지로입구,30083,28769,30083,28769
202001,2호선,이대,10826,11551,10826,11551
202001,2호선,잠실,61657,57527,61657,57527
202001,2호선,잠실나루,7055,7089,7055,7089
202001,2호선,잠실새내,14230,14617,14230,14617
202001,2호선,종합운동장,10215,11266,10215,11266
202001,2호선,충정로,4716,4933,4716,4933
202001,2호선,한양대,3711,3975,3711,3975
202001,2호선,합정,25397,25941,25397,25941
202001,2호선,홍대입구,75739,74313,75739,74313
202001,2호선,강남,18365,20003,18365,20003
202001,2호선,강변,26635,22570,26635,22570
202001,2호선,건대입구,16759,19677,16759,19677
202001,2호선,교대,4753,5286,4753,5286
202001,2호선,구로디지털단지,18464,18963,18464,18963
202001,2호선,구의,8186,8025,8186,8025
202001,2호선,낙성대,8502,8609,8502,8609
202001,2호선,당산,5445,6005,5445,6005
202001,2호선,대림,13452,14589,13452,14589
202001,2호선,도림천,289,281,289,281
202001,2호선,동대문역사문화공원,7796,9295,7796,9295
202001,2호선,뚝섬,3936,4161,3936,4161
202001,2호선,문래,4131,4262,4131,4262
202001,2호선,방배,3578,3696,3578,3696
202001,2호선,봉천,8597,8310,8597,8310
202001,2호선,사당,12336,13372,12336,13372
202001,2호선,삼성,14847,14548,14847,14548
202001,2호선,상왕십리,4630,4565,4630,4565
202001,2호선,서울대입구,15055,15479,15055,15479
202001,2호선,서초,3210,2592,3210,2592
202001,2호선,선릉,5613,5048,5613,5048
202001,2호선,성수,5197,5958,5197,5958
202001,2호선,시청,6300,5091,6300,5091
202001,2호선,신답,522,549,522,549
202001,2호선,신당,5190,5664,5190,5664
202001,2호선,신대방,12914,12996,12914,12996
202001,2호선,신도림,18073,18080,18073,18080
202001,2호선,신림,27095,28289,27095,28289
202001,2호선,신설동,1452,1252,1452,1252
202001,2호선,신정네거리,4017,4120,4017,4120
202001,2호선,신촌,12854,13509,12854,13509
202001,2호선,아현,3633,3627,3633,3627
202001,2호선,양천구청,2617,2730,2617,2730
202001,2호선,역삼,5132,5576,5132,5576
202001,2호선,영등포구청,4350,4418,4350,4418
202001,2호선,왕십리,5777,5196,5777,5196
202001,2호선,용답,1249,1280,1249,1280
202001,2호선,용두,795,809,795,809
202001,2호선,을지로3가,5068,4853,5068,4853
202001,2호선,을지로4가,2787,2823,2787,2823
202001,2호선,을지로입구,15176,13876,15176,13876
202001,2호선,이대,5337,5918,5337,5918
202001,2호선,잠실,37015,34804,37015,34804
202001,2호선,잠실나루,3955,3925,3955,3925
202001,2호선,잠실새내,6524,7472,6524,7472
202001,2호선,종합운동장,2916,3193,2916,3193
202001,2호선,충정로,3027,2817,3027,2817
202001,2호선,한양대,1299,1426,1299,1426
202001,2호선,합정,11133,12026,11133,12026
202001,2호선,홍대입구,37373,43471,37373,43471
202001,2호선,강남,31769,35387,31769,35387
202001,2호선,강변,36341,25506,36341,25506
202001,2호선,건대입구,25609,31383,25609,31383
202001,2호선,교대,8427,9570,8427,9570
202001,2호선,구로디지털단지,25232,26726,25232,26726
202001,2호선,구의,10080,10590,10080,10590
202001,2호선,낙성대,11574,13224,11574,13224
202001,2호선,당산,7818,8808,7818,8808
202001,2호선,대림,16967,18091,16967,18091
202001,2호선,도림천,318,376,318,376
202001,2호선,동대문역사문화공원,11155,12028,11155,12028
202001,2호선,뚝섬,6528,6949,6528,6949
202001,2호선,문래,5604,5950,5604,5950
202001,2호선,방배,6004,6410,6004,6410
202001,2호선,봉천,10602,11044,10602,11044
202001,2호선,사당,19091,21379,19091,21379
202001,2호선,삼성,21992,21572,21992,21572
202001,2호선,상왕십리,6018,6140,6018,6140
202001,2호선,서울대입구,20712,24475,20712,24475
202001,2호선,서초,9941,9597,9941,9597
202001,2호선,선릉,8179,7882,8179,7882
202001,2호선,성수,8203,9343,8203,9343
202001,2호선,시청,7293,5847,7293,5847
202001,2호선,신답,653,724,653,724
202001,2호선,신당,7565,8541,7565,8541
202001,2호선,신대방,14556,15225,14556,15225
202001,2호선,신도림,26439,27467,26439,27467
202001,2호선,신림,34291,39207,34291,39207
202001,2호선,신설동,2342,2353,2342,2353
202001,2호선,신정네거리,4865,5034,4865,5034
202001,2호선,신촌,20629,22670,20629,22670
202001,2호선,아현,4479,4520,4479,4520
202001,2호선,양천구청,3323,3312,3323,3312
202001,2호선,역삼,8301,9721,8301,9721
202001,2호선,영등포구청,5934,6466,5934,6466
202001,2호선,왕십리,8232,8112,8232,8112
202001,2호선,용답,1441,1573,1441,1573
202001,2호선,용두,925,968,925,968
202001,2호선,을지로3가,8967,9102,8967,9102
202001,2호선,을지로4가,3526,3595,3526,3595
202001,2호선,을지로입구,24875,22969,24875,22969
202001,2호선,이대,6949,8204,6949,8204
202001,2호선,잠실,51575,48090,51575,48090
202001,2호선,잠실나루,5081,4995,5081,4995
202001,2호선,잠실새내,9978,11564,9978,11564
202001,2호선,종합운동장,4943,4866,4943,4866
202001,2호선,충정로,3572,3598,3572,3598
202001,2호선,한양대,1830,2145,1830,2145
202001,2호선,합정,17705,20264,17705,20264
202001,2호선,홍대입구,56309,64972,56309,64972
202002,2호선,강남,65598,69156,65598,69156
202002,2호선,강변,33163,32452,33163,32452
202002,2호선,건대입구,33033,36697,33033,36697
202002,2호선,교대,19897,22313,19897,22313
202002,2호선,구로디지털단지,37857,37681,37857,37681
202002,2호선,구의,16493,15788,16493,15788
202002,2호선,낙성대,21912,20012,21912,20012
202002,2호선,당산,13276,14739,13276,14739
202002,2호선,대림,18342,18896,18342,18896
202002,2호선,도림천,782,770,782,770
202002,2호선,동대문역사문화공원,12248,13282,12248,13282
202002,2호선,뚝섬,11531,11678,11531,11678
202002,2호선,문래,11128,11488,11128,11488
202002,2호선,방배,10582,11042,10582,11042
202002,2호선,봉천,17798,16459,17798,16459
202002,2호선,사당,34268,37016,34268,37016
202002,2호선,삼성,30274,30754,30274,30754
202002,2호선,상왕십리,9400,8652,9400,8652
202002,2호선,서울대입구,39972,38731,39972,38731
202002,2호선,서초,12416,11975,12416,11975
202002,2호선,선릉,26026,23009,26026,23009
202002,2호선,성수,16175,17802,16175,17802
202002,2호선,시청,10021,8610,10021,8610
202002,2호선,신답,1056,1049,1056,1049
202002,2호선,신당,10707,11429,10707,11429
202002,2호선,신대방,20353,19296,20353,19296
202002,2호선,신도림,45435,46224,45435,46224
202002,2호선,신림,53866,51985,53866,51985
202002,2호선,신설동,3657,3629,3657,3629
202002,2호선,신정네거리,6892,6997,6892,6997
202002,2호선,신촌,37013,38104,37013,38104
202002,2호선,아현,7309,6968,7309,6968
202002,2호선,양천구청,4291,4446,4291,4446
202002,2호선,역삼,20189,21567,20189,21567
202002,2호선,영등포구청,12795,12965,12795,12965
202002,2호선,왕십리,14324,12605,14324,12605
202002,2호선,용답,1851,1800,1851,1800
202002,2호선,용두,1733,1738,1733,1738
202002,2호선,을지로3가,10897,11014,10897,11014
202002,2호선,을지로4가,8071,8486,8071,8486
202002,2호선,을지로입구,25872,25656,25872,25656
202002,2호선,이대,12197,12887,12197,12887
202002,2호선,잠실,58011,55089,58011,55089
202002,2호선,잠실나루,7826,7319,7826,7319
202002,2호선,잠실새내,17071,18062,17071,18062
202002,2호선,종합운동장,7077,7663,7077,7663
202002,2호선,충정로,6514,6768,6514,6768
202002,2호선,한양대,4543,4740,4543,4740
202002,2호선,합정,27985,31750,27985,31750
202002,2호선,홍대입구,69648,78330,69648,78330
202002,2호선,강남,37382,36531,37382,36531
202002,2호선,강변,24491,25304,24491,25304
202002,2호선,건대입구,25007,25895,25007,25895
202002,2호선,교대,11308,12432,11308,12432
202002,2호선,구로디지털단지,25749,25665,25749,25665
202002,2호선,구의,11286,11115,11286,11115
202002,2호선,낙성대,15615,15700,15615,15700
202002,2호선,당산,8749,9543,8749,9543
202002,2호선,대림,14245,14282,14245,14282
202002,2호선,도림천,408,410,408,410
202002,2호선,동대문역사문화공원,8583,10224,8583,10224
202002,2호선,뚝섬,7833,8099,7833,8099
202002,2호선,문래,7318,7484,7318,7484
202002,2호선,방배,7619,7929,7619,7929
202002,2호선,봉천,12529,12037,12529,12037
202002,2호선,사당,23229,24536,23229,24536
202002,2호선,삼성,22060,21934,22060,21934
202002,2호선,상왕십리,6480,6166,6480,6166
202002,2호선,서울대입구,27731,27901,27731,27901
202002,2호선,서초,12828,12342,12828,12342
202002,2호선,선릉,13444,11679,13444,11679
202002,2호선,성수,10500,11806,10500,11806
202002,2호선,시청,6241,5087,6241,5087
202002,2호선,신답,705,800,705,800
202002,2호선,신당,7667,8197,7667,8197
202002,2호선,신대방,15513,14858,15513,14858
202002,2호선,신도림,30744,31004,30744,31004
202002,2호선,신림,40218,38819,40218,38819
202002,2호선,신설동,3061,2918,3061,2918
202002,2호선,신정네거리,4558,4718,4558,4718
202002,2호선,신촌,26785,25633,26785,25633
202002,2호선,아현,4878,4854,4878,4854
202002,2호선,양천구청,3119,3245,3119,3245
202002,2호선,역삼,11795,12757,11795,12757
202002,2호선,영등포구청,8251,8380,8251,8380
202002,2호선,왕십리,10190,8824,10190,8824
202002,2호선,용답,1510,1411,1510,1411
202002,2호선,용두,1074,1106,1074,1106
202002,2호선,을지로3가,8897,8877,8897,8877
202002,2호선,을지로4가,3639,3485,3639,3485
202002,2호선,을지로입구,19748,19416,19748,19416
202002,2호선,이대,8488,9083,8488,9083
202002,2호선,잠실,41970,38764,41970,38764
202002,2호선,잠실나루,5194,5353,5194,5353
202002,2호선,잠실새내,10890,11344,10890,11344
202002,2호선,종합운동장,4849,5247,4849,5247
202002,2호선,충정로,4202,4251,4202,4251
202002,2호선,한양대,2392,2812,2392,2812
202002,2호선,합정,20122,20911,20122,20911
202002,2호선,홍대입구,54803,53722,54803,53722
202002,2호선,강남,66548,69937,66548,69937
202002,2호선,강변,31123,30843,31123,30843
202002,2호선,건대입구,32420,36233,32420,36233
202002,2호선,교대,18797,21109,18797,21109
202002,2호선,구로디지털단지,36414,36367,36414,36367
202002,2호선,구의,15865,15191,15865,15191
202002,2호선,낙성대,21376,19670,21376,19670
202002,2호선,당산,12678,14349,12678,14349
202002,2호선,대림,17677,18208,17677,18208
202002,2호선,도림천,826,823,826,823
202002,2호선,동대문역사문화공원,11417,11787,11417,11787
202002,2호선,뚝섬,11586,11639,11586,11639
202002,2호선,문래,11089,11441,11089,11441
202002,2호선,방배,10610,10795,10610,10795
202002,2호선,봉천,17569,16144,17569,16144
202002,2호선,사당,31721,35093,31721,35093
202002,2호선,삼성,28953,29097,28953,29097
202002,2호선,상왕십리,8977,8220,8977,8220
202002,2호선,서울대입구,39399,38085,39399,38085
202002,2호선,서초,12118,11165,12118,11165
202002,2호선,선릉,27064,23749,27064,23749
202002,2호선,성수,15090,16756,15090,16756
202002,2호선,시청,8918,7766,8918,7766
202002,2호선,신답,977,1016,977,1016
202002,2호선,신당,10131,10760,10131,10760
202002,2호선,신대방,19463,18633,19463,18633
202002,2호선,신도림,43365,43610,43365,43610
202002,2호선,신림,52486,50431,52486,50431
202002,2호선,신설동,3477,3366,3477,3366
202002,2호선,신정네거리,6583,6701,6583,6701
202002,2호선,신촌,34429,35173,34429,35173
202002,2호선,아현,6695,6425,6695,6425
202002,2호선,양천구청,4176,4215,4176,4215
202002,2호선,역삼,19668,21309,19668,21309
202002,2호선,영등포구청,12636,12853,12636,12853
202002,2호선,왕십리,13888,12440,13888,12440
202002,2호선,용답,1830,1707,1830,1707
202002,2호선,용두,1602,1632,1602,1632
202002,2호선,을지로3가,10327,10104,10327,10104
202002,2호선,을지로4가,7430,7447,7430,7447
202002,2호선,을지로입구,17279,17205,17279,17205
202002,2호선,이대,11590,11887,11590,11887
202002,2호선,잠실,54268,50172,54268,50172
202002,2호선,잠실나루,7132,6848,7132,6848
202002,2호선,잠실새내,16199,17067,16199,17067
202002,2호선,종합운동장,5064,6124,5064,6124
202002,2호선,충정로,6637,6898,6637,6898
202002,2호선,한양대,4079,4363,4079,4363
202002,2호선,합정,26773,29829,26773,29829
202002,2호선,홍대입구,67318,75947,67318,75947
202002,2호선,강남,40663,39982,40663,39982
202002,2호선,강변,23303,24432,23303,24432
202002,2호선,건대입구,25115,26577,25115,26577
202002,2호선,교대,11955,12840,11955,12840
202002,2호선,구로디지털단지,25221,24912,25221,24912
202002,2호선,구의,10872,10819,10872,10819
202002,2호선,낙성대,15588,15774,15588,15774
202002,2호선,당산,8666,9393,8666,9393
202002,2호선,대림,13139,12833,13139,12833
202002,2호선,도림천,387,425,387,425
202002,2호선,동대문역사문화공원,8404,10301,8404,10301
202002,2호선,뚝섬,7879,8160,7879,8160
202002,2호선,문래,6782,6890,6782,6890
202002,2호선,방배,7317,7641,7317,7641
202002,2호선,봉천,12353,11725,12353,11725
202002,2호선,사당,22360,24105,22360,24105
202002,2호선,삼성,21919,21491,21919,21491
202002,2호선,상왕십리,6352,6249,6352,6249
202002,2호선,서울대입구,28200,28556,28200,28556
202002,2호선,서초,12376,11858,12376,11858
202002,2호선,선릉,13227,11927,13227,11927
202002,2호선,성수,9899,10879,9899,10879
202002,2호선,시청,6247,5231,6247,5231
202002,2호선,신답,638,728,638,728
202002,2호선,신당,7499,8049,7499,8049
202002,2호선,신대방,14905,14287,14905,14287
202002,2호선,신도림,29359,29856,29359,29856
202002,2호선,신림,39631,38692,39631,38692
202002,2호선,신설동,2829,2964,2829,2964
202002,2호선,신정네거리,4463,4503,4463,4503
202002,2호선,신촌,25746,25016,25746,25016
202002,2호선,아현,4684,4756,4684,4756
202002,2호선,양천구청,3005,3154,3005,3154
202002,2호선,역삼,12184,13189,12184,13189
202002,2호선,영등포구청,7800,7999,7800,7999
202002,2호선,왕십리,10266,8833,10266,8833
202002,2호선,용답,1423,1380,1423,1380
202002,2호선,용두,915,951,915,951
202002,2호선,을지로3가,8533,8388,8533,8388
202002,2호선,을지로4가,3421,3314,3421,3314
202002,2호선,을지로입구,13247,12938,13247,12938
202002,2호선,이대,8422,8960,8422,8960
202002,2호선,잠실,40385,37265,40385,37265
202002,2호선,잠실나루,4943,4961,4943,4961
202002,2호선,잠실새내,10493,10997,10493,10997
202002,2호선,종합운동장,4775,5270,4775,5270
202002,2호선,충정로,3812,3960,3812,3960
202002,2호선,한양대,2553,2921,2553,2921
202002,2호선,합정,21022,21573,21022,21573
