사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202001,9호선,증미,2078,2341,2078,2341
202001,9호선,흑석,3777,4117,3777,4117
202002,9호선,가양,13754,13177,13754,13177
202002,9호선,개화,1321,1079,1321,1079
202002,9호선,고속터미널,11048,16729,11048,16729
202002,9호선,공항시장,2244,2428,2244,2428
202002,9호선,구반포,2223,2353,2223,2353
202002,9호선,국회의사당,4387,4342,4387,4342
202002,9호선,김포공항,6284,8349,6284,8349
202002,9호선,노들,3170,2682,3170,2682
202002,9호선,노량진,23549,24719,23549,24719
202002,9호선,당산,12726,11718,12726,11718
202002,9호선,동작,1358,1160,1358,1160
202002,9호선,등촌,6431,6372,6431,6372
202002,9호선,마곡나루,6888,6832,6888,6832
202002,9호선,사평,1809,1756,1809,1756
202002,9호선,샛강,2506,2665,2506,2665
202002,9호선,선유도,3283,3194,3283,3194
202002,9호선,신논현,24146,25109,24146,25109
202002,9호선,신목동,2201,1960,2201,1960
202002,9호선,신반포,1936,1887,1936,1887
202002,9호선,신방화,4753,4484,4753,4484
202002,9호선,양천향교,5460,5360,5460,5360
202002,9호선,여의도,7946,7724,7946,7724
202002,9호선,염창,11033,10158,11033,10158
202002,9호선,증미,4027,3955,4027,3955
202002,9호선,흑석,5881,6048,5881,6048
202002,9호선,가양,10125,9820,10125,9820
202002,9호선,개화,1020,930,1020,930
202002,9호선,고속터미널,8479,12937,8479,12937
202002,9호선,공항시장,1737,1911,1737,1911
202002,9호선,구반포,1387,1449,1387,1449
202002,9호선,국회의사당,5129,4441,5129,4441
202002,9호선,김포공항,5403,7356,5403,7356
202002,9호선,노들,2475,2231,2475,2231
202002,9호선,노량진,15518,16912,15518,16912
202002,9호선,당산,8626,8334,8626,8334
202002,9호선,동작,1092,873,1092,873
202002,9호선,등촌,4568,4692,4568,4692
202002,9호선,마곡나루,4615,4720,4615,4720
202002,9호선,사평,1161,1269,1161,1269
202002,9호선,샛강,1821,1861,1821,1861
202002,9호선,선유도,2368,2318,2368,2318
202002,9호선,신논현,14023,13576,14023,13576
202002,9호선,신목동,1558,1443,1558,1443
202002,9호선,신반포,1629,1617,1629,1617
202002,9호선,신방화,3442,3458,3442,3458
202002,9호선,양천향교,3806,3901,3806,3901
202002,9호선,여의도,5491,5141,5491,5141
202002,9호선,염창,7975,7724,7975,7724
202002,9호선,증미,2914,3045,2914,3045
202002,9호선,흑석,4016,4134,4016,4134
202002,9호선,가양,13220,12531,13220,12531
202002,9호선,개화,1327,1119,1327,1119
202002,9호선,고속터미널,10724,16220,10724,16220
202002,9호선,공항시장,2195,2290,2195,2290
202002,9호선,구반포,2361,2510,2361,2510
202002,9호선,국회의사당,4134,4123,4134,4123
202002,9호선,김포공항,5858,8044,5858,8044
202002,9호선,노들,3067,2603,3067,2603
202002,9호선,노량진,22672,24067,22672,24067
202002,9호선,당산,12447,11479,12447,11479
202002,9호선,동작,1268,1058,1268,1058
202002,9호선,등촌,6111,6121,6111,6121
202002,9호선,마곡나루,6673,6588,6673,6588
202002,9호선,사평,1781,1705,1781,1705
202002,9호선,샛강,2560,2639,2560,2639
202002,9호선,선유도,3250,3132,3250,3132
202002,9호선,신논현,24288,25136,24288,25136
202002,9호선,신목동,2054,1759,2054,1759
202002,9호선,신반포,1988,1940,1988,1940
202002,9호선,신방화,4564,4283,4564,4283
202002,9호선,양천향교,5243,5170,5243,5170
202002,9호선,여의도,7885,7447,7885,7447
202002,9호선,염창,10745,9927,10745,9927
202002,9호선,증미,3778,3713,3778,3713
202002,9호선,흑석,5802,5884,5802,5884
202002,9호선,가양,10037,9720,10037,9720
202002,9호선,개화,920,843,920,843
202002,9호선,고속터미널,9205,13247,9205,13247
202002,9호선,공항시장,1696,1851,1696,1851
202002,9호선,구반포,1396,1521,1396,1521
202002,9호선,국회의사당,5053,4504,5053,4504
202002,9호선,김포공항,5401,7435,5401,7435
202002,9호선,노들,2370,2122,2370,2122
202002,9호선,노량진,15400,16914,15400,16914
202002,9호선,당산,8604,8366,8604,8366
202002,9호선,동작,1054,886,1054,886
202002,9호선,등촌,4406,4587,4406,4587
202002,9호선,마곡나루,4780,4943,4780,4943
202002,9호선,사평,1117,1176,1117,1176
202002,9호선,샛강,1585,1673,1585,1673
202002,9호선,선유도,2267,2242,2267,2242
202002,9호선,신논현,15155,14844,15155,14844
202002,9호선,신목동,1524,1444,1524,1444
202002,9호선,신반포,1558,1577,1558,1577
202002,9호선,신방화,3412,3444,3412,3444
202002,9호선,양천향교,3727,3940,3727,3940
202002,9호선,여의도,5325,4995,5325,4995
202002,9호선,염창,8024,7753,8024,7753
202002,9호선,증미,2277,2451,2277,2451
202002,9호선,흑석,4052,4275,4052,4275
202002,9호선,가양,14941,13803,14941,13803
202002,9호선,개화,1530,1264,1530,1264
202002,9호선,고속터미널,12780,19246,12780,19246
202002,9호선,공항시장,2294,2479,2294,2479
202002,9호선,구반포,2583,2729,2583,2729
202002,9호선,국회의사당,4786,5053,4786,5053
202002,9호선,김포공항,7305,10057,7305,10057
202002,9호선,노들,3166,2675,3166,2675
202002,9호선,노량진,25328,26744,25328,26744
202002,9호선,당산,13454,12248,13454,12248
202002,9호선,동작,1430,1217,1430,1217
202002,9호선,등촌,6777,6752,6777,6752
202002,9호선,마곡나루,7611,7503,7611,7503
202002,9호선,사평,1915,1843,1915,1843
202002,9호선,샛강,2657,2596,2657,2596
202002,9호선,선유도,3541,3360,3541,3360
202002,9호선,신논현,26965,27843,26965,27843
202002,9호선,신목동,2284,2023,2284,2023
202002,9호선,신반포,2189,2178,2189,2178
202002,9호선,신방화,4944,4685,4944,4685
202002,9호선,양천향교,5784,5630,5784,5630
202002,9호선,여의도,8789,8576,8789,8576
202002,9호선,염창,11872,10960,11872,10960
202002,9호선,증미,4171,4117,4171,4117
202002,9호선,흑석,5976,5955,5976,5955
202002,9호선,가양,10425,10389,10425,10389
202002,9호선,개화,980,907,980,907
202002,9호선,고속터미널,9529,14428,9529,14428
202002,9호선,공항시장,1777,1940,1777,1940
202002,9호선,구반포,1312,1359,1312,1359
202002,9호선,국회의사당,5446,4795,5446,4795
202002,9호선,김포공항,6904,9200,6904,9200
202002,9호선,노들,2457,2307,2457,2307
202002,9호선,노량진,17317,18847,17317,18847
202002,9호선,당산,9061,8871,9061,8871
202002,9호선,동작,953,792,953,792
202002,9호선,등촌,4770,4957,4770,4957
202002,9호선,마곡나루,5124,5171,5124,5171
202002,9호선,사평,1291,1324,1291,1324
202002,9호선,샛강,1766,1857,1766,1857
202002,9호선,선유도,2497,2471,2497,2471
202002,9호선,신논현,16354,15707,16354,15707
202002,9호선,신목동,1608,1494,1608,1494
202002,9호선,신반포,1763,1707,1763,1707
202002,9호선,신방화,3686,3663,3686,3663
202002,9호선,양천향교,3957,4211,3957,4211
202002,9호선,여의도,5934,5506,5934,5506
202002,9호선,염창,8492,8210,8492,8210
202002,9호선,증미,2991,3114,2991,3114
202002,9호선,흑석,4208,4453,4208,4453
202002,9호선,가양,11875,11293,11875,11293
202002,9호선,개화,1070,950,1070,950
202002,9호선,고속터미널,9253,13903,9253,13903
202002,9호선,공항시장,1973,2133,1973,2133
202002,9호선,구반포,2726,2793,2726,2793
202002,9호선,국회의사당,3961,4042,3961,4042
202002,9호선,김포공항,5581,7652,5581,7652
202002,9호선,노들,2670,2154,2670,2154
202002,9호선,노량진,20515,21119,20515,21119
202002,9호선,당산,10954,10052,10954,10052
202002,9호선,동작,1053,866,1053,866
202002,9호선,등촌,5629,5448,5629,5448
202002,9호선,마곡나루,6081,6010,6081,6010
202002,9호선,사평,1453,1436,1453,1436
202002,9호선,샛강,2165,2189,2165,2189
202002,9호선,선유도,2845,2815,2845,2815
202002,9호선,신논현,21536,22398,21536,22398
202002,9호선,신목동,1844,1654,1844,1654
202002,9호선,신반포,1672,1601,1672,1601
202002,9호선,신방화,4024,3781,4024,3781
202002,9호선,양천향교,4837,4637,4837,4637
202002,9호선,여의도,7063,6634,7063,6634
202002,9호선,염창,9711,9212,9711,9212
202002,9호선,증미,3425,3456,3425,3456
202002,9호선,흑석,4844,4963,4844,4963
202002,9호선,가양,8096,8046,8096,8046
202002,9호선,개화,774,665,774,665
202002,9호선,고속터미널,6343,9371,6343,9371
202002,9호선,공항시장,1393,1565,1393,1565
202002,9호선,구반포,907,937,907,937
202002,9호선,국회의사당,3540,3276,3540,3276
202002,9호선,김포공항,4968,6395,4968,6395
202002,9호선,노들,1870,1655,1870,1655
202002,9호선,노량진,12770,13966,12770,13966
202002,9호선,당산,6762,6634,6762,6634
202002,9호선,동작,800,711,800,711
202002,9호선,등촌,3673,3736,3673,3736
202002,9호선,마곡나루,4015,4038,4015,4038
202002,9호선,사평,766,841,766,841
202002,9호선,샛강,1317,1342,1317,1342
202002,9호선,선유도,2038,1980,2038,1980
202002,9호선,신논현,12237,11728,12237,11728
202002,9호선,신목동,1188,1115,1188,1115
202002,9호선,신반포,1003,1059,1003,1059
202002,9호선,신방화,2768,2746,2768,2746
202002,9호선,양천향교,3145,3331,3145,3331
202002,9호선,여의도,4584,4392,4584,4392
202002,9호선,염창,6457,6392,6457,6392
202002,9호선,증미,1772,1832,1772,1832
202002,9호선,흑석,3630,3541,3630,3541
202002,9호선,신논현,13310,13839,13310,13839
202002,9호선,사평,889,858,889,858
202002,9호선,고속터미널,4978,6941,4978,6941
202002,9호선,신반포,1017,969,1017,969
202002,9호선,구반포,1109,1194,1109,1194
202002,9호선,동작,846,684,846,684
202002,9호선,흑석,3349,3436,3349,3436
202002,9호선,노들,1825,1559,1825,1559
202002,9호선,노량진,12077,12267,12077,12267
202002,9호선,샛강,1469,1520,1469,1520
202002,9호선,여의도,3640,3577,3640,3577
202002,9호선,국회의사당,2411,2298,2411,2298
202002,9호선,당산,6978,6550,6978,6550
202002,9호선,선유도,2048,1984,2048,1984
202002,9호선,신목동,1227,1057,1227,1057
202002,9호선,염창,6816,6450,6816,6450
202002,9호선,등촌,4309,4132,4309,4132
202002,9호선,증미,2646,2533,2646,2533
202002,9호선,가양,8624,8285,8624,8285
202002,9호선,양천향교,3603,3501,3603,3501
202002,9호선,마곡나루,4429,4522,4429,4522
202002,9호선,신방화,3020,2825,3020,2825
202002,9호선,공항시장,1527,1618,1527,1618
202002,9호선,김포공항,3838,5415,3838,5415
202002,9호선,개화,919,782,919,782
202003,9호선,가양,9323,8845,9323,8845
202003,9호선,개화,961,744,961,744
202003,9호선,고속터미널,5822,7959,5822,7959
202003,9호선,공항시장,1652,1739,1652,1739
202003,9호선,구반포,1159,1172,1159,1172
202003,9호선,국회의사당,2385,2400,2385,2400
202003,9호선,김포공항,4222,5735,4222,5735
202003,9호선,노들,2006,1786,2006,1786
202003,9호선,노량진,14306,14621,14306,14621
202003,9호선,당산,7960,7355,7960,7355
202003,9호선,동작,907,705,907,705
202003,9호선,등촌,4490,4318,4490,4318
202003,9호선,마곡나루,4685,4651,4685,4651
202003,9호선,사평,1020,937,1020,937
202003,9호선,샛강,1627,1585,1627,1585
202003,9호선,선유도,2253,2183,2253,2183
202003,9호선,신논현,15247,15809,15247,15809
202003,9호선,신목동,1327,1141,1327,1141
202003,9호선,신반포,1020,979,1020,979
202003,9호선,신방화,3106,3009,3106,3009
202003,9호선,양천향교,3780,3654,3780,3654
202003,9호선,여의도,4528,4573,4528,4573
202003,9호선,염창,7312,6822,7312,6822
202003,9호선,증미,2820,2768,2820,2768
202003,9호선,흑석,3451,3565,3451,3565
202003,9호선,가양,6477,6228,6477,6228
202003,9호선,개화,739,627,739,627
202003,9호선,고속터미널,4892,6582,4892,6582
202003,9호선,공항시장,1175,1252,1175,1252
202003,9호선,구반포,655,684,655,684
202003,9호선,국회의사당,1992,1798,1992,1798
202003,9호선,김포공항,3857,4732,3857,4732
202003,9호선,노들,1455,1250,1455,1250
202003,9호선,노량진,10015,11052,10015,11052
202003,9호선,당산,5267,5084,5267,5084
202003,9호선,동작,800,639,800,639
202003,9호선,등촌,2975,3000,2975,3000
202003,9호선,마곡나루,3220,3317,3220,3317
202003,9호선,사평,604,583,604,583
202003,9호선,샛강,1032,1031,1032,1031
202003,9호선,선유도,1611,1570,1611,1570
202003,9호선,신논현,9075,9063,9075,9063
202003,9호선,신목동,865,812,865,812
202003,9호선,신반포,722,793,722,793
202003,9호선,신방화,2147,2090,2147,2090
202003,9호선,양천향교,2522,2610,2522,2610
202003,9호선,여의도,3514,3371,3514,3371
202003,9호선,염창,5084,4941,5084,4941
202003,9호선,증미,1508,1521,1508,1521
202003,9호선,흑석,2390,2526,2390,2526
202003,9호선,가양,9213,8784,9213,8784
202003,9호선,개화,930,823,930,823
202003,9호선,고속터미널,6151,8712,6151,8712
202003,9호선,공항시장,1711,1811,1711,1811
202003,9호선,구반포,1199,1196,1199,1196
202003,9호선,국회의사당,2400,2379,2400,2379
202003,9호선,김포공항,4303,5695,4303,5695
202003,9호선,노들,2069,1750,2069,1750
202003,9호선,노량진,12880,13322,12880,13322
202003,9호선,당산,8019,7413,8019,7413
202003,9호선,동작,1021,840,1021,840
202003,9호선,등촌,4579,4534,4579,4534
202003,9호선,마곡나루,4722,4799,4722,4799
202003,9호선,사평,1002,940,1002,940
202003,9호선,샛강,1724,1662,1724,1662
202003,9호선,선유도,2359,2286,2359,2286
202003,9호선,신논현,16357,17218,16357,17218
202003,9호선,신목동,1314,1173,1314,1173
202003,9호선,신반포,1133,1123,1133,1123
202003,9호선,신방화,3316,3085,3316,3085
202003,9호선,양천향교,3776,3717,3776,3717
202003,9호선,여의도,5224,5065,5224,5065
202003,9호선,염창,7653,7174,7653,7174
202003,9호선,증미,2793,2732,2793,2732
202003,9호선,흑석,3573,3687,3573,3687
202003,9호선,가양,6364,6275,6364,6275
202003,9호선,개화,656,582,656,582
202003,9호선,고속터미널,4707,6456,4707,6456
202003,9호선,공항시장,1148,1257,1148,1257
202003,9호선,구반포,733,775,733,775
202003,9호선,국회의사당,1815,1708,1815,1708
202003,9호선,김포공항,3586,4408,3586,4408
202003,9호선,노들,1312,1227,1312,1227
202003,9호선,노량진,8844,9919,8844,9919
202003,9호선,당산,5296,5054,5296,5054
202003,9호선,동작,790,689,790,689
202003,9호선,등촌,2966,3014,2966,3014
202003,9호선,마곡나루,3046,3011,3046,3011
202003,9호선,사평,596,605,596,605
202003,9호선,샛강,990,993,990,993
202003,9호선,선유도,1540,1461,1540,1461
202003,9호선,신논현,9434,9018,9434,9018
202003,9호선,신목동,927,867,927,867
202003,9호선,신반포,656,637,656,637
202003,9호선,신방화,2158,2134,2158,2134
202003,9호선,양천향교,2559,2688,2559,2688
202003,9호선,여의도,3252,3078,3252,3078
202003,9호선,염창,5174,5104,5174,5104
202003,9호선,증미,1845,1939,1845,1939
202003,9호선,흑석,2414,2598,2414,2598
202003,9호선,가양,9714,9150,9714,9150
202003,9호선,개화,1042,852,1042,852
202003,9호선,고속터미널,6892,9754,6892,9754
202003,9호선,공항시장,1588,1780,1588,1780
202003,9호선,구반포,1209,1320,1209,1320
202003,9호선,국회의사당,2689,2626,2689,2626
202003,9호선,김포공항,4074,5534,4074,5534
202003,9호선,노들,2171,1822,2171,1822
202003,9호선,노량진,16302,16737,16302,16737
202003,9호선,당산,8807,7988,8807,7988
202003,9호선,동작,1152,859,1152,859
202003,9호선,등촌,4821,4581,4821,4581
202003,9호선,마곡나루,4554,4644,4554,4644
202003,9호선,사평,1080,1010,1080,1010
202003,9호선,샛강,1840,1771,1840,1771
202003,9호선,선유도,2540,2542,2540,2542
202003,9호선,신논현,17492,18228,17492,18228
202003,9호선,신목동,1431,1293,1431,1293
202003,9호선,신반포,1284,1289,1284,1289
202003,9호선,신방화,3390,3178,3390,3178
202003,9호선,양천향교,4087,3876,4087,3876
202003,9호선,여의도,5621,5472,5621,5472
202003,9호선,염창,7963,7451,7963,7451
202003,9호선,증미,2998,2880,2998,2880
202003,9호선,흑석,3872,3993,3872,3993
202003,9호선,가양,6923,6878,6923,6878
202003,9호선,개화,811,655,811,655
202003,9호선,고속터미널,5926,7834,5926,7834
202003,9호선,공항시장,1251,1314,1251,1314
202003,9호선,구반포,800,866,800,866
202003,9호선,국회의사당,2179,1893,2179,1893
202003,9호선,김포공항,3574,4640,3574,4640
202003,9호선,노들,1579,1448,1579,1448
202003,9호선,노량진,10289,11435,10289,11435
202003,9호선,당산,5952,5614,5952,5614
202003,9호선,동작,964,832,964,832
202003,9호선,등촌,3133,3150,3133,3150
202003,9호선,마곡나루,3447,3568,3447,3568
202003,9호선,사평,636,651,636,651
202003,9호선,샛강,1126,1039,1126,1039
202003,9호선,선유도,1853,1856,1853,1856
202003,9호선,신논현,10337,10158,10337,10158
202003,9호선,신목동,1091,944,1091,944
202003,9호선,신반포,899,1016,899,1016
202003,9호선,신방화,2322,2185,2322,2185
202003,9호선,양천향교,2663,2823,2663,2823
202003,9호선,여의도,4350,3897,4350,3897
202003,9호선,염창,5597,5481,5597,5481
202003,9호선,증미,1620,1655,1620,1655
202003,9호선,흑석,2627,2846,2627,2846
202003,9호선,가양,9999,9512,9999,9512
202003,9호선,개화,1020,888,1020,888
202003,9호선,고속터미널,7112,10441,7112,10441
202003,9호선,공항시장,1754,1869,1754,1869
202003,9호선,구반포,1333,1448,1333,1448
202003,9호선,국회의사당,3226,3133,3226,3133
202003,9호선,김포공항,3943,5249,3943,5249
202003,9호선,노들,2318,1965,2318,1965
202003,9호선,노량진,16994,17591,16994,17591
202003,9호선,당산,9070,8430,9070,8430
202003,9호선,동작,1409,1157,1409,1157
202003,9호선,등촌,4761,4783,4761,4783
202003,9호선,마곡나루,4984,4826,4984,4826
202003,9호선,사평,1125,1067,1125,1067
202003,9호선,샛강,2098,2002,2098,2002
202003,9호선,선유도,2864,2879,2864,2879
202003,9호선,신논현,17341,17831,17341,17831
202003,9호선,신목동,1508,1326,1508,1326
202003,9호선,신반포,1384,1427,1384,1427
202003,9호선,신방화,3385,3192,3385,3192
202003,9호선,양천향교,4154,3945,4154,3945
202003,9호선,여의도,6217,5898,6217,5898
202003,9호선,염창,8121,7565,8121,7565
202003,9호선,증미,3004,2879,3004,2879
202003,9호선,흑석,3884,3980,3884,3980
202003,9호선,가양,7007,6923,7007,6923
202003,9호선,개화,754,687,754,687
202003,9호선,고속터미널,5923,8057,5923,8057
202003,9호선,공항시장,1196,1344,1196,1344
202003,9호선,구반포,827,842,827,842
202003,9호선,국회의사당,2594,2240,2594,2240
202003,9호선,김포공항,3562,4235,3562,4235
202003,9호선,노들,1590,1436,1590,1436
202003,9호선,노량진,11091,12202,11091,12202
202003,9호선,당산,5924,5769,5924,5769
202003,9호선,동작,1276,1069,1276,1069
