사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202002,경인선,온수,3931,3710,3931,3710
202002,경인선,인천,2251,1923,2251,1923
202002,경인선,제물포,5376,5298,5376,5298
202002,경인선,주안,12352,10891,12352,10891
202002,경인선,중동,4353,4125,4353,4125
202002,경인선,간석,4362,4254,4362,4254
202002,경인선,개봉,15884,15421,15884,15421
202002,경인선,구일,4452,4113,4452,4113
202002,경인선,도원,2260,2222,2260,2222
202002,경인선,도화,2931,2515,2931,2515
202002,경인선,동암,12540,12747,12540,12747
202002,경인선,동인천,11694,11387,11694,11387
202002,경인선,백운,5623,5448,5623,5448
202002,경인선,부개,6216,5850,6216,5850
202002,경인선,부천,25376,25931,25376,25931
202002,경인선,부평,29282,33602,29282,33602
202002,경인선,소사,8111,7803,8111,7803
202002,경인선,송내,18608,17995,18608,17995
202002,경인선,역곡,19383,19168,19383,19168
202002,경인선,오류동,8781,8014,8781,8014
202002,경인선,온수,4477,4220,4477,4220
202002,경인선,인천,2319,1915,2319,1915
202002,경인선,제물포,7172,6781,7172,6781
202002,경인선,주안,16764,14776,16764,14776
202002,경인선,중동,6126,5728,6126,5728
202002,경인선,간석,3114,2956,3114,2956
202002,경인선,개봉,11272,11282,11272,11282
202002,경인선,구일,2812,2848,2812,2848
202002,경인선,도원,1830,1796,1830,1796
202002,경인선,도화,2085,1855,2085,1855
202002,경인선,동암,9578,9496,9578,9496
202002,경인선,동인천,9459,9081,9459,9081
202002,경인선,백운,4316,4090,4316,4090
202002,경인선,부개,4501,4283,4501,4283
202002,경인선,부천,19130,18587,19130,18587
202002,경인선,부평,22406,23297,22406,23297
202002,경인선,소사,5607,5258,5607,5258
202002,경인선,송내,13212,12919,13212,12919
202002,경인선,역곡,13771,13596,13771,13596
202002,경인선,오류동,7005,6426,7005,6426
202002,경인선,온수,3718,3525,3718,3525
202002,경인선,인천,2060,1731,2060,1731
202002,경인선,제물포,5046,4920,5046,4920
202002,경인선,주안,12014,10622,12014,10622
202002,경인선,중동,4271,4044,4271,4044
202002,경인선,간석,4895,4573,4895,4573
202002,경인선,개봉,18008,17561,18008,17561
202002,경인선,구일,4662,4343,4662,4343
202002,경인선,도원,2244,2332,2244,2332
202002,경인선,도화,3136,2796,3136,2796
202002,경인선,동암,14142,14541,14142,14541
202002,경인선,동인천,13211,12887,13211,12887
202002,경인선,백운,6180,6008,6180,6008
202002,경인선,부개,6834,6386,6834,6386
202002,경인선,부천,30596,31588,30596,31588
202002,경인선,부평,33695,38494,33695,38494
202002,경인선,소사,8921,8861,8921,8861
202002,경인선,송내,21062,20423,21062,20423
202002,경인선,역곡,21943,21235,21943,21235
202002,경인선,오류동,9969,9289,9969,9289
202002,경인선,온수,5140,4886,5140,4886
202002,경인선,인천,2939,2487,2939,2487
202002,경인선,제물포,7897,7382,7897,7382
202002,경인선,주안,18518,16480,18518,16480
202002,경인선,중동,7114,6629,7114,6629
202002,경인선,간석,3239,3082,3239,3082
202002,경인선,개봉,12250,12161,12250,12161
202002,경인선,구일,2853,2920,2853,2920
202002,경인선,도원,1693,1684,1693,1684
202002,경인선,도화,2231,2096,2231,2096
202002,경인선,동암,10045,9738,10045,9738
202002,경인선,동인천,9552,9357,9552,9357
202002,경인선,백운,4457,4399,4457,4399
202002,경인선,부개,4820,4601,4820,4601
202002,경인선,부천,22358,22049,22358,22049
202002,경인선,부평,25100,25325,25100,25325
202002,경인선,소사,6621,6321,6621,6321
202002,경인선,송내,14159,13809,14159,13809
202002,경인선,역곡,14778,14627,14778,14627
202002,경인선,오류동,7718,7050,7718,7050
202002,경인선,온수,4045,3854,4045,3854
202002,경인선,인천,1926,1490,1926,1490
202002,경인선,제물포,5228,5133,5228,5133
202002,경인선,주안,12675,11239,12675,11239
202002,경인선,중동,4618,4299,4618,4299
202002,경인선,간석,3747,3558,3747,3558
202002,경인선,개봉,13593,13206,13593,13206
202002,경인선,구일,3456,3339,3456,3339
202002,경인선,도원,2075,2142,2075,2142
202002,경인선,도화,2592,2293,2592,2293
202002,경인선,동암,11470,11806,11470,11806
202002,경인선,동인천,10482,10102,10482,10102
202002,경인선,백운,4660,4632,4660,4632
202002,경인선,부개,5552,5223,5552,5223
202002,경인선,부천,25403,26530,25403,26530
202002,경인선,부평,23930,25457,23930,25457
202002,경인선,소사,7380,7167,7380,7167
202002,경인선,송내,16765,16574,16765,16574
202002,경인선,역곡,17671,17570,17671,17570
202002,경인선,오류동,8058,7612,8058,7612
202002,경인선,온수,3887,3816,3887,3816
202002,경인선,인천,1965,1606,1965,1606
202002,경인선,제물포,6465,6282,6465,6282
202002,경인선,주안,15347,13741,15347,13741
202002,경인선,중동,5579,5276,5579,5276
202002,경인선,간석,2288,2200,2288,2200
202002,경인선,개봉,8211,8152,8211,8152
202002,경인선,구일,2256,2191,2256,2191
202002,경인선,도원,1339,1365,1339,1365
202002,경인선,도화,1614,1540,1614,1540
202002,경인선,동암,7452,7185,7452,7185
202002,경인선,동인천,6895,6664,6895,6664
