사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202012,수인분당선,서현,79905,79702,79905,79702
202012,수인분당선,선릉,22252,32019,22252,32019
202012,수인분당선,선정릉,15329,15685,15329,15685
202012,수인분당선,소래포구,22759,22868,22759,22868
202012,수인분당선,송도,9629,9352,9629,9352
202012,수인분당선,수내,39718,38436,39718,38436
202012,수인분당선,수서,43575,44594,43575,44594
202012,수인분당선,수원,32684,26196,32684,26196
202012,수인분당선,수원시청,43520,44327,43520,44327
202012,수인분당선,숭의,12818,11986,12818,11986
202012,수인분당선,신갈,11579,11771,11579,11771
202012,수인분당선,신포,6565,6637,6565,6637
202012,수인분당선,압구정로데오,65286,70341,65286,70341
202012,수인분당선,야목,803,739,803,739
202012,수인분당선,야탑,77206,81559,77206,81559
202012,수인분당선,어천,2248,2431,2248,2431
202012,수인분당선,연수,17984,17689,17984,17689
202012,수인분당선,영통,27653,27530,27653,27530
202012,수인분당선,오리,35874,30820,35874,30820
202012,수인분당선,오목천,7270,6935,7270,6935
202012,수인분당선,원인재,17186,17654,17186,17654
202012,수인분당선,월곶,9676,9581,9676,9581
202012,수인분당선,이매,15935,16375,15935,16375
202012,수인분당선,인천,4968,7586,4968,7586
202012,수인분당선,인천논현,19507,20290,19507,20290
202012,수인분당선,인하대,23570,20526,23570,20526
202012,수인분당선,정자,45121,46282,45121,46282
202012,수인분당선,죽전,49588,53629,49588,53629
202012,수인분당선,청명,11378,11518,11378,11518
202012,수인분당선,태평,53928,51498,53928,51498
202012,수인분당선,한티,45166,46341,45166,46341
202012,수인분당선,호구포,12384,12223,12384,12223
