사용일자,호선명,지하철역,승차총승객수,하차총승객수,총 승차인원,총 하차인원
202006,경부선,금천구청,5434,5585,5434,5585
202006,경부선,남영,3820,4132,3820,4132
202006,경부선,노량진,5938,5265,5938,5265
202006,경부선,당정,2809,2818,2809,2818
202006,경부선,대방,5611,5943,5611,5943
202006,경부선,독산,5383,5621,5383,5621
202006,경부선,두정,3318,3541,3318,3541
202006,경부선,명학,3310,3302,3310,3302
202006,경부선,병점,7674,8505,7674,8505
202006,경부선,서동탄,790,773,790,773
202006,경부선,서울역,5516,859,5516,859
202006,경부선,서정리,3412,5028,3412,5028
202006,경부선,석수,5319,5149,5319,5149
202006,경부선,성균관대,6965,7380,6965,7380
202006,경부선,성환,2212,2606,2212,2606
202006,경부선,세류,2034,2112,2034,2112
202006,경부선,세마,1505,1424,1505,1424
202006,경부선,송탄,3164,3489,3164,3489
202006,경부선,수원,30299,29685,30299,29685
202006,경부선,신길,4582,3957,4582,3957
202006,경부선,신도림,1937,2032,1937,2032
202006,경부선,안양,12517,11975,12517,11975
202006,경부선,영등포,30347,29479,30347,29479
202006,경부선,오산,6907,7484,6907,7484
202006,경부선,오산대,1666,1707,1666,1707
202006,경부선,용산,25280,22203,25280,22203
202006,경부선,의왕,3835,3872,3835,3872
202006,경부선,지제,1759,1563,1759,1563
202006,경부선,직산,500,565,500,565
202006,경부선,진위,756,739,756,739
202006,경부선,천안,5310,5089,5310,5089
202006,경부선,평택,10109,10937,10109,10937
202006,경부선,화서,3646,3587,3646,3587
202007,경부선,가산디지털단지,5690,7588,5690,7588
202007,경부선,관악,5747,5512,5747,5512
202007,경부선,광명,2152,1845,2152,1845
202007,경부선,구로,12037,12555,12037,12555
202007,경부선,군포,4220,3775,4220,3775
202007,경부선,금정,17154,17105,17154,17105
202007,경부선,금천구청,7689,7540,7689,7540
202007,경부선,남영,5922,5982,5922,5982
202007,경부선,노량진,8211,7119,8211,7119
202007,경부선,당정,3907,3702,3907,3702
202007,경부선,대방,8158,7956,8158,7956
202007,경부선,독산,8129,7948,8129,7948
202007,경부선,두정,4207,4307,4207,4307
202007,경부선,명학,5200,4926,5200,4926
202007,경부선,병점,11128,10673,11128,10673
202007,경부선,서동탄,1049,1056,1049,1056
202007,경부선,서울역,4565,1114,4565,1114
202007,경부선,서정리,5677,4764,5677,4764
202007,경부선,석수,7127,6584,7127,6584
202007,경부선,성균관대,9689,9569,9689,9569
202007,경부선,성환,2875,2661,2875,2661
202007,경부선,세류,2564,2521,2564,2521
202007,경부선,세마,1885,1682,1885,1682
202007,경부선,송탄,4144,3781,4144,3781
202007,경부선,수원,34338,37906,34338,37906
202007,경부선,신길,5987,4749,5987,4749
202007,경부선,신도림,2764,2895,2764,2895
202007,경부선,안양,17302,17225,17302,17225
202007,경부선,영등포,36334,38600,36334,38600
202007,경부선,오산,8460,8027,8460,8027
202007,경부선,오산대,2351,2137,2351,2137
202007,경부선,용산,27377,29530,27377,29530
202007,경부선,의왕,5411,5277,5411,5277
202007,경부선,지제,2089,2024,2089,2024
202007,경부선,직산,665,595,665,595
202007,경부선,진위,996,852,996,852
202007,경부선,천안,5747,5879,5747,5879
202007,경부선,평택,12254,11654,12254,11654
202007,경부선,화서,4919,4841,4919,4841
202007,경부선,가산디지털단지,4116,5647,4116,5647
202007,경부선,관악,4750,4269,4750,4269
202007,경부선,광명,2095,1305,2095,1305
202007,경부선,구로,8132,8264,8132,8264
202007,경부선,군포,2763,2663,2763,2663
202007,경부선,금정,12032,12456,12032,12456
202007,경부선,금천구청,5575,5406,5575,5406
202007,경부선,남영,3862,4168,3862,4168
202007,경부선,노량진,5786,5285,5786,5285
202007,경부선,당정,2887,2889,2887,2889
202007,경부선,대방,5751,5981,5751,5981
202007,경부선,독산,5310,5392,5310,5392
202007,경부선,두정,3382,3611,3382,3611
202007,경부선,명학,3231,3204,3231,3204
202007,경부선,병점,7945,8817,7945,8817
202007,경부선,서동탄,788,787,788,787
202007,경부선,서울역,5494,850,5494,850
202007,경부선,서정리,3411,5002,3411,5002
202007,경부선,석수,5229,5170,5229,5170
202007,경부선,성균관대,7027,7443,7027,7443
202007,경부선,성환,2309,2635,2309,2635
202007,경부선,세류,1996,2028,1996,2028
202007,경부선,세마,1395,1351,1395,1351
202007,경부선,송탄,3110,3642,3110,3642
202007,경부선,수원,29401,28765,29401,28765
202007,경부선,신길,4405,3914,4405,3914
202007,경부선,신도림,1950,2165,1950,2165
202007,경부선,안양,12380,12058,12380,12058
202007,경부선,영등포,29078,27945,29078,27945
202007,경부선,오산,6876,7393,6876,7393
202007,경부선,오산대,1783,1689,1783,1689
202007,경부선,용산,25243,22000,25243,22000
202007,경부선,의왕,3843,3960,3843,3960
202007,경부선,지제,1981,1674,1981,1674
202007,경부선,직산,485,582,485,582
202007,경부선,진위,685,685,685,685
202007,경부선,천안,5295,4931,5295,4931
202007,경부선,평택,10130,10693,10130,10693
202007,경부선,화서,3530,3453,3530,3453
202007,경부선,가산디지털단지,5625,7601,5625,7601
202007,경부선,관악,5874,5636,5874,5636
202007,경부선,광명,2008,1826,2008,1826
202007,경부선,구로,12225,12825,12225,12825
202007,경부선,군포,4259,3867,4259,3867
202007,경부선,금정,17755,18143,17755,18143
202007,경부선,금천구청,7817,7657,7817,7657
202007,경부선,남영,5533,5405,5533,5405
202007,경부선,노량진,8820,7337,8820,7337
202007,경부선,당정,4013,3710,4013,3710
202007,경부선,대방,8311,8143,8311,8143
202007,경부선,독산,8174,7850,8174,7850
202007,경부선,두정,4074,4202,4074,4202
202007,경부선,명학,5282,5047,5282,5047
202007,경부선,병점,11143,11036,11143,11036
202007,경부선,서동탄,1029,962,1029,962
202007,경부선,서울역,4808,1155,4808,1155
202007,경부선,서정리,5691,4691,5691,4691
202007,경부선,석수,7528,6750,7528,6750
202007,경부선,성균관대,9899,9696,9899,9696
202007,경부선,성환,3014,2736,3014,2736
202007,경부선,세류,2547,2482,2547,2482
202007,경부선,세마,1892,1738,1892,1738
202007,경부선,송탄,4188,3860,4188,3860
202007,경부선,수원,35538,39547,35538,39547
202007,경부선,신길,6181,5059,6181,5059
202007,경부선,신도림,2849,2943,2849,2943
202007,경부선,안양,17559,17605,17559,17605
202007,경부선,영등포,37729,40132,37729,40132
202007,경부선,오산,8855,8177,8855,8177
202007,경부선,오산대,2406,2168,2406,2168
202007,경부선,용산,27869,30677,27869,30677
202007,경부선,의왕,5528,5310,5528,5310
202007,경부선,지제,2049,1914,2049,1914
202007,경부선,직산,634,602,634,602
202007,경부선,진위,1011,892,1011,892
202007,경부선,천안,5699,5838,5699,5838
202007,경부선,평택,12488,12090,12488,12090
202007,경부선,화서,5032,4926,5032,4926
202007,경부선,가산디지털단지,4003,5543,4003,5543
202007,경부선,관악,4749,4272,4749,4272
202007,경부선,광명,1959,1301,1959,1301
202007,경부선,구로,8101,8235,8101,8235
202007,경부선,군포,2833,2667,2833,2667
202007,경부선,금정,12089,12740,12089,12740
202007,경부선,금천구청,5459,5307,5459,5307
202007,경부선,남영,3668,4088,3668,4088
202007,경부선,노량진,5365,4952,5365,4952
202007,경부선,당정,2723,2743,2723,2743
202007,경부선,대방,5562,6020,5562,6020
202007,경부선,독산,5269,5511,5269,5511
202007,경부선,두정,3238,3559,3238,3559
202007,경부선,명학,3106,3120,3106,3120
202007,경부선,병점,7733,8653,7733,8653
202007,경부선,서동탄,767,739,767,739
202007,경부선,서울역,5319,995,5319,995
202007,경부선,서정리,3564,5204,3564,5204
202007,경부선,석수,5086,4992,5086,4992
202007,경부선,성균관대,6987,7381,6987,7381
202007,경부선,성환,2359,2691,2359,2691
202007,경부선,세류,1992,2003,1992,2003
202007,경부선,세마,1360,1288,1360,1288
202007,경부선,송탄,3190,3341,3190,3341
202007,경부선,수원,30002,29192,30002,29192
202007,경부선,신길,4355,3992,4355,3992
202007,경부선,신도림,1819,1968,1819,1968
202007,경부선,안양,12871,12346,12871,12346
202007,경부선,영등포,29713,28244,29713,28244
202007,경부선,오산,6728,7211,6728,7211
202007,경부선,오산대,1749,1708,1749,1708
202007,경부선,용산,25009,21687,25009,21687
202007,경부선,의왕,3935,3963,3935,3963
202007,경부선,지제,1677,1563,1677,1563
202007,경부선,직산,512,531,512,531
202007,경부선,진위,697,739,697,739
202007,경부선,천안,5193,4964,5193,4964
202007,경부선,평택,10215,10962,10215,10962
202007,경부선,화서,3478,3363,3478,3363
202007,경부선,가산디지털단지,5937,7827,5937,7827
202007,경부선,관악,6283,5676,6283,5676
202007,경부선,광명,2134,1805,2134,1805
202007,경부선,구로,12097,12450,12097,12450
202007,경부선,군포,4249,3827,4249,3827
202007,경부선,금정,17972,17920,17972,17920
202007,경부선,금천구청,7751,7624,7751,7624
202007,경부선,남영,5675,5770,5675,5770
202007,경부선,노량진,8836,7419,8836,7419
202007,경부선,당정,4055,3836,4055,3836
202007,경부선,대방,8527,8279,8527,8279
202007,경부선,독산,8291,8070,8291,8070
202007,경부선,두정,4165,4232,4165,4232
202007,경부선,명학,5689,5445,5689,5445
202007,경부선,병점,11017,10714,11017,10714
202007,경부선,서동탄,1074,1018,1074,1018
202007,경부선,서울역,4929,1076,4929,1076
202007,경부선,서정리,5704,4657,5704,4657
202007,경부선,석수,7275,6909,7275,6909
202007,경부선,성균관대,10353,10134,10353,10134
202007,경부선,성환,2937,2697,2937,2697
202007,경부선,세류,2766,2664,2766,2664
202007,경부선,세마,2079,1807,2079,1807
202007,경부선,송탄,4297,3924,4297,3924
202007,경부선,수원,35603,39611,35603,39611
202007,경부선,신길,6063,4949,6063,4949
202007,경부선,신도림,2891,2921,2891,2921
202007,경부선,안양,17911,17789,17911,17789
202007,경부선,영등포,37760,40623,37760,40623
202007,경부선,오산,8899,8335,8899,8335
202007,경부선,오산대,2475,2241,2475,2241
202007,경부선,용산,29009,31314,29009,31314
202007,경부선,의왕,5774,5601,5774,5601
202007,경부선,지제,2214,2024,2214,2024
202007,경부선,직산,649,624,649,624
202007,경부선,진위,1095,956,1095,956
202007,경부선,천안,5839,6007,5839,6007
202007,경부선,평택,12491,11935,12491,11935
202007,경부선,화서,5168,5006,5168,5006
202007,경부선,가산디지털단지,3842,5337,3842,5337
202007,경부선,관악,3470,3368,3470,3368
202007,경부선,광명,2098,1334,2098,1334
202007,경부선,구로,7365,7577,7365,7577
202007,경부선,군포,2780,2494,2780,2494
202007,경부선,금정,11372,11909,11372,11909
202007,경부선,금천구청,4943,4826,4943,4826
202007,경부선,남영,3637,3785,3637,3785
202007,경부선,노량진,5158,4505,5158,4505
202007,경부선,당정,2507,2557,2507,2557
202007,경부선,대방,5030,5366,5030,5366
202007,경부선,독산,4639,4844,4639,4844
202007,경부선,두정,3295,3619,3295,3619
202007,경부선,명학,3073,3096,3073,3096
202007,경부선,병점,7168,8023,7168,8023
202007,경부선,서동탄,680,690,680,690
202007,경부선,서울역,5715,840,5715,840
202007,경부선,서정리,3287,4710,3287,4710
202007,경부선,석수,4180,3862,4180,3862
202007,경부선,성균관대,6342,6734,6342,6734
202007,경부선,성환,2158,2439,2158,2439
202007,경부선,세류,1948,1972,1948,1972
202007,경부선,세마,1258,1253,1258,1253
202007,경부선,송탄,2966,3319,2966,3319
202007,경부선,수원,28615,27317,28615,27317
202007,경부선,신길,3991,3538,3991,3538
202007,경부선,신도림,1666,1799,1666,1799
202007,경부선,안양,11529,11263,11529,11263
202007,경부선,영등포,27787,26851,27787,26851
202007,경부선,오산,6212,6836,6212,6836
202007,경부선,오산대,1559,1483,1559,1483
202007,경부선,용산,24942,22258,24942,22258
202007,경부선,의왕,3654,3726,3654,3726
202007,경부선,지제,1659,1609,1659,1609
202007,경부선,직산,513,580,513,580
202007,경부선,진위,609,642,609,642
202007,경부선,천안,5181,4957,5181,4957
202007,경부선,평택,9543,10289,9543,10289
202007,경부선,화서,3138,3099,3138,3099
202007,경부선,가산디지털단지,5722,7533,5722,7533
202007,경부선,관악,6365,5645,6365,5645
202007,경부선,광명,2182,1865,2182,1865
202007,경부선,구로,11647,12028,11647,12028
202007,경부선,군포,4270,3876,4270,3876
202007,경부선,금정,17927,17567,17927,17567
202007,경부선,금천구청,7806,7519,7806,7519
202007,경부선,남영,6062,6035,6062,6035
202007,경부선,노량진,8765,7328,8765,7328
202007,경부선,당정,4039,3791,4039,3791
202007,경부선,대방,7861,7484,7861,7484
202007,경부선,독산,8266,8049,8266,8049
202007,경부선,두정,4109,4065,4109,4065
202007,경부선,명학,4964,4698,4964,4698
202007,경부선,병점,10910,10531,10910,10531
202007,경부선,서동탄,1038,973,1038,973
202007,경부선,서울역,4600,1025,4600,1025
202007,경부선,서정리,5506,4582,5506,4582
202007,경부선,석수,7175,6582,7175,6582
202007,경부선,성균관대,9840,9744,9840,9744
202007,경부선,성환,2833,2635,2833,2635
202007,경부선,세류,2650,2541,2650,2541
202007,경부선,세마,1964,1768,1964,1768
202007,경부선,송탄,4205,3773,4205,3773
202007,경부선,수원,35857,39758,35857,39758
202007,경부선,신길,6174,5082,6174,5082
202007,경부선,신도림,2789,2868,2789,2868
202007,경부선,안양,17501,17761,17501,17761
202007,경부선,영등포,36932,40162,36932,40162
202007,경부선,오산,8308,7779,8308,7779
202007,경부선,오산대,2302,2123,2302,2123
202007,경부선,용산,28328,31126,28328,31126
202007,경부선,의왕,5738,5495,5738,5495
202007,경부선,지제,2175,1924,2175,1924
202007,경부선,직산,630,595,630,595
202007,경부선,진위,1049,961,1049,961
202007,경부선,천안,5609,5697,5609,5697
202007,경부선,평택,12054,11452,12054,11452
202007,경부선,화서,5216,5043,5216,5043
202007,경부선,가산디지털단지,4124,5604,4124,5604
202007,경부선,관악,5283,4593,5283,4593
202007,경부선,광명,1957,1389,1957,1389
202007,경부선,구로,8170,8318,8170,8318
202007,경부선,군포,2947,2744,2947,2744
202007,경부선,금정,12671,13284,12671,13284
202007,경부선,금천구청,5799,5466,5799,5466
202007,경부선,남영,3988,4381,3988,4381
202007,경부선,노량진,5792,5021,5792,5021
202007,경부선,당정,2942,2878,2942,2878
202007,경부선,대방,5669,6075,5669,6075
202007,경부선,독산,5537,5602,5537,5602
202007,경부선,두정,3178,3487,3178,3487
202007,경부선,명학,3142,3164,3142,3164
202007,경부선,병점,7715,8621,7715,8621
202007,경부선,서동탄,797,766,797,766
202007,경부선,서울역,5411,997,5411,997
202007,경부선,서정리,3577,4999,3577,4999
202007,경부선,석수,5296,5076,5296,5076
202007,경부선,성균관대,7189,7505,7189,7505
202007,경부선,성환,2274,2682,2274,2682
202007,경부선,세류,2010,2076,2010,2076
202007,경부선,세마,1465,1371,1465,1371
202007,경부선,송탄,3218,3373,3218,3373
202007,경부선,수원,30680,30100,30680,30100
202007,경부선,신길,4477,3982,4477,3982
202007,경부선,신도림,2117,2151,2117,2151
202007,경부선,안양,12917,12447,12917,12447
202007,경부선,영등포,29685,28585,29685,28585
202007,경부선,오산,6794,7185,6794,7185
202007,경부선,오산대,1725,1640,1725,1640
202007,경부선,용산,26710,23597,26710,23597
202007,경부선,의왕,3950,3943,3950,3943
202007,경부선,지제,1686,1546,1686,1546
202007,경부선,직산,488,573,488,573
202007,경부선,진위,733,729,733,729
202007,경부선,천안,5243,5003,5243,5003
202007,경부선,평택,9935,10827,9935,10827
202007,경부선,화서,3676,3551,3676,3551
202008,경부선,가산디지털단지,4796,6622,4796,6622
202008,경부선,관악,4507,4275,4507,4275
202008,경부선,광명,1951,1872,1951,1872
202008,경부선,구로,9812,9930,9812,9930
202008,경부선,군포,3693,3444,3693,3444
202008,경부선,금정,15275,15284,15275,15284
202008,경부선,금천구청,6604,6401,6604,6401
202008,경부선,남영,4670,4630,4670,4630
202008,경부선,노량진,6920,5905,6920,5905
202008,경부선,당정,3472,3286,3472,3286
202008,경부선,대방,6835,6500,6835,6500
202008,경부선,독산,7101,6774,7101,6774
202008,경부선,두정,3663,3753,3663,3753
202008,경부선,명학,3941,3737,3941,3737
202008,경부선,병점,9706,9330,9706,9330
202008,경부선,서동탄,903,920,903,920
202008,경부선,서울역,4936,1280,4936,1280
202008,경부선,서정리,5308,4367,5308,4367
202008,경부선,석수,5676,5158,5676,5158
202008,경부선,성균관대,8512,8347,8512,8347
202008,경부선,성환,2894,2588,2894,2588
202008,경부선,세류,2306,2389,2306,2389
202008,경부선,세마,1888,1626,1888,1626
202008,경부선,송탄,4000,3540,4000,3540
202008,경부선,수원,33975,38086,33975,38086
202008,경부선,신길,5133,4181,5133,4181
202008,경부선,신도림,2193,2249,2193,2249
202008,경부선,안양,15014,14998,15014,14998
202008,경부선,영등포,35039,37728,35039,37728
202008,경부선,오산,7961,7563,7961,7563
202008,경부선,오산대,2024,1832,2024,1832
202008,경부선,용산,29337,33231,29337,33231
202008,경부선,의왕,4716,4680,4716,4680
202008,경부선,지제,2037,1924,2037,1924
202008,경부선,직산,664,586,664,586
202008,경부선,진위,963,818,963,818
202008,경부선,천안,5823,6038,5823,6038
202008,경부선,평택,12051,11168,12051,11168
202008,경부선,화서,4162,4117,4162,4117
202008,경부선,가산디지털단지,3347,4853,3347,4853
202008,경부선,관악,3142,2918,3142,2918
202008,경부선,광명,2112,1295,2112,1295
202008,경부선,구로,6577,6857,6577,6857
202008,경부선,군포,2476,2334,2476,2334
202008,경부선,금정,10446,10755,10446,10755
202008,경부선,금천구청,4529,4587,4529,4587
202008,경부선,남영,3426,3679,3426,3679
202008,경부선,노량진,4388,4077,4388,4077
202008,경부선,당정,2347,2385,2347,2385
202008,경부선,대방,4814,5263,4814,5263
202008,경부선,독산,4454,4590,4454,4590
202008,경부선,두정,2935,3017,2935,3017
202008,경부선,명학,2551,2586,2551,2586
202008,경부선,병점,6604,7494,6604,7494
202008,경부선,서동탄,633,608,633,608
202008,경부선,서울역,6127,1005,6127,1005
202008,경부선,서정리,2947,4270,2947,4270
202008,경부선,석수,3833,3625,3833,3625
202008,경부선,성균관대,5777,6176,5777,6176
202008,경부선,성환,2170,2366,2170,2366
202008,경부선,세류,1876,1780,1876,1780
202008,경부선,세마,1197,1176,1197,1176
202008,경부선,송탄,2774,3158,2774,3158
202008,경부선,수원,28476,27556,28476,27556
202008,경부선,신길,4029,3507,4029,3507
202008,경부선,신도림,1440,1598,1440,1598
202008,경부선,안양,10558,10275,10558,10275
202008,경부선,영등포,27626,26719,27626,26719
202008,경부선,오산,6169,6294,6169,6294
202008,경부선,오산대,1403,1338,1403,1338
202008,경부선,용산,27950,24312,27950,24312
202008,경부선,의왕,3105,3168,3105,3168
202008,경부선,지제,1516,1427,1516,1427
202008,경부선,직산,451,468,451,468
202008,경부선,진위,579,578,579,578
202008,경부선,천안,5117,4793,5117,4793
202008,경부선,평택,9015,9698,9015,9698
202008,경부선,화서,2778,2644,2778,2644
202008,경부선,가산디지털단지,5260,7063,5260,7063
202008,경부선,관악,5242,5046,5242,5046
202008,경부선,광명,2089,1772,2089,1772
202008,경부선,구로,11204,11728,11204,11728
202008,경부선,군포,4016,3594,4016,3594
202008,경부선,금정,16477,16409,16477,16409
202008,경부선,금천구청,7165,7133,7165,7133
202008,경부선,남영,5770,5812,5770,5812
202008,경부선,노량진,7761,6670,7761,6670
202008,경부선,당정,3723,3526,3723,3526
202008,경부선,대방,7882,7781,7882,7781
202008,경부선,독산,7597,7529,7597,7529
202008,경부선,두정,3574,3703,3574,3703
202008,경부선,명학,4773,4579,4773,4579
202008,경부선,병점,9985,9900,9985,9900
202008,경부선,서동탄,1019,1042,1019,1042
202008,경부선,서울역,5451,1256,5451,1256
202008,경부선,서정리,4996,4142,4996,4142
202008,경부선,석수,6404,5714,6404,5714
202008,경부선,성균관대,9236,9213,9236,9213
202008,경부선,성환,2512,2267,2512,2267
202008,경부선,세류,2361,2323,2361,2323
202008,경부선,세마,1878,1753,1878,1753
202008,경부선,송탄,3871,3468,3871,3468
202008,경부선,수원,34043,37155,34043,37155
202008,경부선,신길,5980,4761,5980,4761
202008,경부선,신도림,2448,2772,2448,2772
202008,경부선,안양,16528,16589,16528,16589
202008,경부선,영등포,40037,41767,40037,41767
202008,경부선,오산,7954,7585,7954,7585
202008,경부선,오산대,2143,1932,2143,1932
202008,경부선,용산,29687,32065,29687,32065
202008,경부선,의왕,5321,5076,5321,5076
202008,경부선,지제,2012,1869,2012,1869
202008,경부선,직산,525,506,525,506
202008,경부선,진위,923,756,923,756
202008,경부선,천안,5277,5151,5277,5151
202008,경부선,평택,11200,10668,11200,10668
202008,경부선,화서,4605,4475,4605,4475
202008,경부선,가산디지털단지,3288,4464,3288,4464
202008,경부선,관악,2844,2884,2844,2884
202008,경부선,광명,1890,1198,1890,1198
202008,경부선,구로,7011,7343,7011,7343
202008,경부선,군포,2413,2295,2413,2295
202008,경부선,금정,10269,10510,10269,10510
202008,경부선,금천구청,4258,4292,4258,4292
202008,경부선,남영,3464,3669,3464,3669
202008,경부선,노량진,4474,3988,4474,3988
202008,경부선,당정,2202,2278,2202,2278
202008,경부선,대방,5006,5284,5006,5284
202008,경부선,독산,4280,4641,4280,4641
202008,경부선,두정,2772,3176,2772,3176
202008,경부선,명학,2645,2534,2645,2534
202008,경부선,병점,6372,7034,6372,7034
202008,경부선,서동탄,623,601,623,601
202008,경부선,서울역,5697,1097,5697,1097
202008,경부선,서정리,2665,4146,2665,4146
202008,경부선,석수,3743,3325,3743,3325
202008,경부선,성균관대,5885,6236,5885,6236
202008,경부선,성환,1860,2249,1860,2249
202008,경부선,세류,1625,1623,1625,1623
202008,경부선,세마,1251,1137,1251,1137
202008,경부선,송탄,2592,2877,2592,2877
202008,경부선,수원,25780,24780,25780,24780
202008,경부선,신길,3784,3290,3784,3290
202008,경부선,신도림,1335,1645,1335,1645
202008,경부선,안양,10279,9972,10279,9972
202008,경부선,영등포,27727,26961,27727,26961
202008,경부선,오산,5631,6202,5631,6202
202008,경부선,오산대,1347,1321,1347,1321
202008,경부선,용산,25992,23915,25992,23915
202008,경부선,의왕,3011,3070,3011,3070
202008,경부선,지제,1568,1379,1568,1379
202008,경부선,직산,403,469,403,469
202008,경부선,진위,557,565,557,565
202008,경부선,천안,4438,4306,4438,4306
202008,경부선,평택,8425,9265,8425,9265
202008,경부선,화서,2810,2868,2810,2868
202008,경부선,가산디지털단지,5069,6388,5069,6388
202008,경부선,관악,4328,4238,4328,4238
202008,경부선,광명,2031,1879,2031,1879
202008,경부선,구로,9679,10058,9679,10058
202008,경부선,군포,3548,3233,3548,3233
202008,경부선,금정,14355,14331,14355,14331
202008,경부선,금천구청,6320,6155,6320,6155
202008,경부선,남영,4833,4937,4833,4937
202008,경부선,노량진,7112,6006,7112,6006
202008,경부선,당정,3338,3042,3338,3042
202008,경부선,대방,6567,6329,6567,6329
202008,경부선,독산,6842,6529,6842,6529
202008,경부선,두정,3711,3754,3711,3754
202008,경부선,명학,4158,3894,4158,3894
202008,경부선,병점,9076,8761,9076,8761
202008,경부선,서동탄,900,925,900,925
202008,경부선,서울역,5280,1459,5280,1459
202008,경부선,서정리,4730,3998,4730,3998
202008,경부선,석수,5576,4857,5576,4857
202008,경부선,성균관대,8265,8083,8265,8083
202008,경부선,성환,2719,2533,2719,2533
202008,경부선,세류,2066,2140,2066,2140
202008,경부선,세마,1620,1474,1620,1474
202008,경부선,송탄,3631,3459,3631,3459
202008,경부선,수원,31851,34752,31851,34752
202008,경부선,신길,4951,3878,4951,3878
202008,경부선,신도림,2031,2312,2031,2312
202008,경부선,안양,14693,14885,14693,14885
202008,경부선,영등포,34021,36796,34021,36796
202008,경부선,오산,7512,7011,7512,7011
202008,경부선,오산대,1970,1798,1970,1798
202008,경부선,용산,29542,34693,29542,34693
202008,경부선,의왕,4482,4506,4482,4506
202008,경부선,지제,1739,1729,1739,1729
202008,경부선,직산,559,533,559,533
202008,경부선,진위,859,737,859,737
202008,경부선,천안,5549,5961,5549,5961
202008,경부선,평택,11237,11145,11237,11145
202008,경부선,화서,4030,3845,4030,3845
202008,경부선,가산디지털단지,3835,5230,3835,5230
202008,경부선,관악,4197,3921,4197,3921
202008,경부선,광명,2012,1413,2012,1413
202008,경부선,구로,7999,8233,7999,8233
202008,경부선,군포,2858,2649,2858,2649
202008,경부선,금정,11954,12314,11954,12314
202008,경부선,금천구청,5319,5268,5319,5268
202008,경부선,남영,4014,3988,4014,3988
202008,경부선,노량진,5271,4636,5271,4636
202008,경부선,당정,2674,2581,2674,2581
202008,경부선,대방,5246,5226,5246,5226
202008,경부선,독산,5265,5344,5265,5344
202008,경부선,두정,2927,3242,2927,3242
202008,경부선,명학,3094,2964,3094,2964
202008,경부선,병점,7540,7832,7540,7832
202008,경부선,서동탄,737,702,737,702
202008,경부선,서울역,5492,956,5492,956
202008,경부선,서정리,3409,3817,3409,3817
202008,경부선,석수,4594,4463,4594,4463
202008,경부선,성균관대,6972,6939,6972,6939
202008,경부선,성환,2227,2439,2227,2439
202008,경부선,세류,1827,1880,1827,1880
202008,경부선,세마,1386,1296,1386,1296
202008,경부선,송탄,3078,2947,3078,2947
202008,경부선,수원,29289,29438,29289,29438
202008,경부선,신길,4409,3771,4409,3771
202008,경부선,신도림,1946,2005,1946,2005
202008,경부선,안양,12664,12251,12664,12251
202008,경부선,영등포,29628,29581,29628,29581
202008,경부선,오산,6713,6924,6713,6924
202008,경부선,오산대,1686,1650,1686,1650
202008,경부선,용산,28176,25443,28176,25443
202008,경부선,의왕,3773,3746,3773,3746
202008,경부선,지제,1447,1271,1447,1271
202008,경부선,직산,517,533,517,533
202008,경부선,진위,666,669,666,669
202008,경부선,천안,5244,4948,5244,4948
202008,경부선,평택,9552,10146,9552,10146
202008,경부선,화서,3260,3305,3260,3305
202008,경부선,가산디지털단지,4125,5587,4125,5587
202008,경부선,관악,3844,3632,3844,3632
202008,경부선,광명,1396,1219,1396,1219
202008,경부선,구로,8843,9138,8843,9138
202008,경부선,군포,3302,3126,3302,3126
202008,경부선,금정,12442,12528,12442,12528
202008,경부선,금천구청,5349,5374,5349,5374
202008,경부선,남영,4338,4335,4338,4335
202008,경부선,노량진,4444,3922,4444,3922
202008,경부선,당정,2678,2535,2678,2535
202008,경부선,대방,5155,5048,5155,5048
202008,경부선,독산,5985,6048,5985,6048
202008,경부선,두정,3549,3484,3549,3484
202008,경부선,명학,3577,3521,3577,3521
202008,경부선,병점,7322,7275,7322,7275
202008,경부선,서동탄,581,601,581,601
202008,경부선,서울역,2554,683,2554,683
202008,경부선,서정리,4115,3435,4115,3435
202008,경부선,석수,4743,4564,4743,4564
202008,경부선,성균관대,6471,6483,6471,6483
202008,경부선,성환,2244,2052,2244,2052
202008,경부선,세류,1697,1744,1697,1744
202008,경부선,세마,1252,1159,1252,1159
202008,경부선,송탄,2946,2608,2946,2608
202008,경부선,수원,22186,23968,22186,23968
202008,경부선,신길,4569,3724,4569,3724
202008,경부선,신도림,1871,1920,1871,1920
202008,경부선,안양,11274,11490,11274,11490
202008,경부선,영등포,24360,25618,24360,25618
202008,경부선,오산,6071,5754,6071,5754
202008,경부선,오산대,1498,1357,1498,1357
202008,경부선,용산,17521,19196,17521,19196
202008,경부선,의왕,3989,3939,3989,3939
202008,경부선,지제,1525,1395,1525,1395
202008,경부선,직산,511,497,511,497
202008,경부선,진위,753,644,753,644
202008,경부선,천안,4308,4396,4308,4396
202008,경부선,평택,8358,8051,8358,8051
202008,경부선,화서,3343,3278,3343,3278
202008,경부선,가산디지털단지,2954,4127,2954,4127
202008,경부선,관악,3296,2848,3296,2848
202008,경부선,광명,1340,894,1340,894
202008,경부선,구로,6037,6036,6037,6036
202008,경부선,군포,2277,2194,2277,2194
202008,경부선,금정,8913,9220,8913,9220
202008,경부선,금천구청,3866,3888,3866,3888
202008,경부선,남영,2805,2981,2805,2981
202008,경부선,노량진,3307,3174,3307,3174
202008,경부선,당정,1885,1910,1885,1910
