사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202102,경인선,소사,8468,8320,16788
202102,경인선,구일,5629,5884,11513
202102,경인선,인천,2616,1949,4565
202102,경인선,동인천,12338,11458,23796
202102,경인선,제물포,8978,8605,17583
202102,경인선,주안,16538,14979,31517
202102,경인선,동암,13995,13946,27941
202102,경인선,백운,6414,6424,12838
202102,경인선,부평,26615,27654,54269
202102,경인선,송내,25332,25059,50391
202102,경인선,부천,29719,29452,59171
202102,경인선,역곡,24472,24564,49036
202102,경인선,오류동,10701,10267,20968
202102,경인선,개봉,19757,20495,40252
202102,경인선,도화,3669,3432,7101
202102,경인선,중동,8125,7874,15999
202102,경인선,온수,5850,5800,11650
202102,경인선,도원,2312,2374,4686
202102,경인선,간석,5118,4859,9977
202102,경인선,부개,7640,7296,14936
202102,경인선,소사,8336,7976,16312
202102,경인선,구일,5365,5662,11027
202102,경인선,인천,2550,1836,4386
202102,경인선,동인천,11735,11029,22764
202102,경인선,제물포,8797,8485,17282
202102,경인선,주안,16122,14765,30887
202102,경인선,동암,13462,13634,27096
202102,경인선,백운,6262,6235,12497
202102,경인선,부평,25985,27246,53231
202102,경인선,송내,24836,24826,49662
202102,경인선,부천,28823,28700,57523
202102,경인선,역곡,24036,24200,48236
202102,경인선,오류동,10558,10134,20692
202102,경인선,개봉,19432,20257,39689
202102,경인선,개봉,20088,21513,41601
202102,경인선,오류동,11141,10813,21954
202102,경인선,역곡,24875,25345,50220
202102,경인선,부천,30414,30651,61065
202102,경인선,송내,25829,25782,51611
202102,경인선,부평,27250,28892,56142
202102,경인선,백운,6578,6681,13259
202102,경인선,동암,14041,14307,28348
202102,경인선,주안,17085,15538,32623
202102,경인선,제물포,9266,8969,18235
202102,경인선,동인천,12571,11756,24327
202102,경인선,인천,2758,2003,4761
202102,경인선,구일,5758,6268,12026
202102,경인선,소사,8512,8438,16950
202102,경인선,부개,7806,7605,15411
202102,경인선,간석,5473,5314,10787
202102,경인선,도원,2513,2630,5143
202102,경인선,온수,6148,6187,12335
202102,경인선,중동,8616,8296,16912
202102,경인선,도화,3958,3649,7607
202102,경인선,개봉,19889,20634,40523
202102,경인선,오류동,10923,10229,21152
202102,경인선,역곡,24857,24672,49529
202102,경인선,부천,29947,29815,59762
202102,경인선,송내,25723,25849,51572
202102,경인선,부평,27233,28496,55729
202102,경인선,백운,6557,6399,12956
202102,경인선,동암,13698,13939,27637
202102,경인선,주안,16608,15185,31793
202102,경인선,제물포,9090,8816,17906
202102,경인선,동인천,12274,11638,23912
202102,경인선,인천,2729,2004,4733
202102,경인선,구일,5761,5937,11698
202102,경인선,소사,8406,8047,16453
202102,경인선,부개,7785,7412,15197
202102,경인선,간석,5326,5036,10362
202102,경인선,도원,2288,2423,4711
202102,경인선,온수,5897,5831,11728
202102,경인선,중동,8427,7958,16385
202102,경인선,도화,3730,3463,7193
202102,경인선,도화,3849,3529,7378
202102,경인선,중동,8711,8269,16980
202102,경인선,온수,6123,6014,12137
202102,경인선,도원,2433,2456,4889
202102,경인선,간석,5457,5054,10511
202102,경인선,부개,8132,7584,15716
202102,경인선,소사,8686,8349,17035
202102,경인선,구일,5882,6192,12074
202102,경인선,인천,2919,2167,5086
202102,경인선,동인천,12521,12015,24536
202102,경인선,제물포,9566,8915,18481
202102,경인선,주안,17403,16051,33454
202102,경인선,동암,14260,14670,28930
202102,경인선,백운,6676,6659,13335
202102,경인선,부평,28145,30447,58592
202102,경인선,송내,25896,25670,51566
202102,경인선,부천,31370,32243,63613
202102,경인선,역곡,25237,25503,50740
202102,경인선,오류동,11175,10862,22037
202102,경인선,개봉,20591,21484,42075
202102,경인선,개봉,19924,20813,40737
202102,경인선,오류동,11065,10523,21588
202102,경인선,역곡,25054,25069,50123
202102,경인선,부천,30787,30639,61426
202102,경인선,송내,25318,25134,50452
202102,경인선,부평,27553,28910,56463
202102,경인선,백운,6508,6432,12940
202102,경인선,동암,13863,14076,27939
202102,경인선,주안,16929,15283,32212
202102,경인선,제물포,9166,8684,17850
202102,경인선,동인천,12207,11526,23733
202102,경인선,인천,2594,1874,4468
202102,경인선,구일,5774,5978,11752
202102,경인선,소사,8688,8223,16911
202102,경인선,부개,7907,7440,15347
202102,경인선,간석,5414,5147,10561
202102,경인선,도원,2413,2431,4844
202102,경인선,온수,5788,5670,11458
202102,경인선,중동,8472,8172,16644
202102,경인선,도화,3796,3521,7317
202102,경인선,도화,3740,3409,7149
202102,경인선,중동,8547,8182,16729
202102,경인선,온수,5902,5943,11845
202102,경인선,도원,2328,2511,4839
202102,경인선,간석,5233,5062,10295
202102,경인선,부개,7686,7370,15056
202102,경인선,소사,8462,8284,16746
202102,경인선,구일,5824,5982,11806
202102,경인선,인천,2721,1979,4700
202102,경인선,동인천,12604,11979,24583
202102,경인선,제물포,9298,8913,18211
202102,경인선,주안,16757,15309,32066
202102,경인선,동암,14290,14307,28597
202102,경인선,백운,6444,6556,13000
202102,경인선,부평,27884,29565,57449
202102,경인선,송내,25486,25380,50866
202102,경인선,부천,31316,31453,62769
202102,경인선,역곡,25173,25190,50363
202102,경인선,오류동,11159,10503,21662
202102,경인선,개봉,20115,21233,41348
202102,경인선,개봉,19476,20223,39699
202102,경인선,오류동,10837,10014,20851
202102,경인선,역곡,23948,24112,48060
202102,경인선,부천,31236,32345,63581
202102,경인선,송내,23972,24257,48229
202102,경인선,부평,28786,31787,60573
202102,경인선,백운,6156,6188,12344
202102,경인선,동암,14059,14773,28832
202102,경인선,주안,16930,15446,32376
202102,경인선,제물포,9053,8769,17822
202102,경인선,동인천,12243,11804,24047
202102,경인선,인천,2733,2057,4790
202102,경인선,구일,5585,5768,11353
202102,경인선,소사,8237,8028,16265
202102,경인선,부개,7573,7152,14725
202102,경인선,간석,5259,5047,10306
202102,경인선,도원,2372,2484,4856
202102,경인선,온수,5718,5679,11397
202102,경인선,중동,8048,7772,15820
202102,경인선,도화,3726,3417,7143
202102,경인선,도화,1648,1603,3251
202102,경인선,중동,3444,3585,7029
202102,경인선,온수,2451,2337,4788
202102,경인선,도원,1118,1188,2306
202102,경인선,간석,2304,2411,4715
202102,경인선,부개,3489,3440,6929
202102,경인선,소사,3866,3971,7837
202102,경인선,구일,2264,2071,4335
202102,경인선,인천,2314,2038,4352
202102,경인선,동인천,6148,6375,12523
202102,경인선,제물포,3756,3996,7752
202102,경인선,주안,8677,7873,16550
202102,경인선,동암,7026,7621,14647
202102,경인선,백운,2870,3114,5984
202102,경인선,부평,17438,20306,37744
202102,경인선,송내,8953,9307,18260
202102,경인선,부천,17261,17608,34869
202102,경인선,역곡,10301,10358,20659
202102,경인선,오류동,5074,4394,9468
202102,경인선,개봉,8522,8613,17135
202102,경인선,개봉,6636,6517,13153
202102,경인선,오류동,3629,3530,7159
202102,경인선,역곡,8032,7968,16000
202102,경인선,부천,12625,12849,25474
202102,경인선,송내,7207,6941,14148
202102,경인선,부평,13923,15032,28955
202102,경인선,백운,2577,2463,5040
202102,경인선,동암,6136,6134,12270
202102,경인선,주안,7129,6489,13618
202102,경인선,제물포,3303,3197,6500
202102,경인선,동인천,5264,4978,10242
202102,경인선,인천,2919,2458,5377
202102,경인선,구일,1638,1611,3249
202102,경인선,소사,3281,3092,6373
202102,경인선,부개,2839,2699,5538
202102,경인선,간석,1834,1726,3560
202102,경인선,도원,927,966,1893
202102,경인선,온수,1888,1738,3626
202102,경인선,중동,2870,2663,5533
202102,경인선,도화,1426,1266,2692
202102,경인선,도화,3725,3413,7138
202102,경인선,중동,8242,7747,15989
202102,경인선,온수,5726,5709,11435
202102,경인선,도원,2404,2424,4828
202102,경인선,간석,5167,5001,10168
202102,경인선,부개,7666,7217,14883
202102,경인선,소사,8431,8022,16453
202102,경인선,구일,5426,5749,11175
202102,경인선,인천,2625,1895,4520
202102,경인선,동인천,11990,11466,23456
202102,경인선,제물포,9014,8545,17559
202102,경인선,주안,16964,15433,32397
202102,경인선,동암,13589,13528,27117
202102,경인선,백운,6314,6189,12503
202102,경인선,부평,28145,29553,57698
202102,경인선,송내,24792,24582,49374
202102,경인선,부천,29619,29491,59110
202102,경인선,역곡,24229,24218,48447
202102,경인선,오류동,10497,10202,20699
202102,경인선,개봉,19286,20125,39411
202102,경인선,도화,3744,3397,7141
202102,경인선,중동,8393,8018,16411
202102,경인선,온수,5917,5883,11800
202102,경인선,도원,2322,2342,4664
202102,경인선,간석,5333,5177,10510
202102,경인선,부개,7737,7388,15125
202102,경인선,소사,8388,8117,16505
202102,경인선,구일,5594,5801,11395
202102,경인선,인천,2567,1856,4423
202102,경인선,동인천,12087,11446,23533
202102,경인선,제물포,9189,8927,18116
202102,경인선,주안,17102,15532,32634
202102,경인선,동암,13807,13904,27711
202102,경인선,백운,6371,6365,12736
202102,경인선,부평,27671,29240,56911
202102,경인선,송내,25384,25357,50741
