사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202104,과천선,정부과천청사,10079,9838,19917
202104,과천선,과천,5372,5010,10382
202104,과천선,대공원,3094,3240,6334
202104,과천선,경마공원,945,902,1847
202104,과천선,선바위,8308,7299,15607
202104,과천선,범계,25262,24967,50229
202104,과천선,평촌,18131,17844,35975
202104,과천선,인덕원,23989,24809,48798
202104,과천선,정부과천청사,10229,10090,20319
202104,과천선,과천,5576,5201,10777
202104,과천선,대공원,3296,3384,6680
202104,과천선,경마공원,1329,1305,2634
202104,과천선,선바위,8603,7461,16064
202104,과천선,범계,26103,25994,52097
202104,과천선,평촌,18268,18000,36268
202104,과천선,인덕원,24503,24886,49389
202104,과천선,정부과천청사,10266,10376,20642
202104,과천선,과천,5657,5258,10915
202104,과천선,대공원,3327,3445,6772
202104,과천선,경마공원,1492,1470,2962
202104,과천선,선바위,8716,7476,16192
202104,과천선,범계,25387,24841,50228
202104,과천선,평촌,18221,17833,36054
202104,과천선,인덕원,23962,24656,48618
202104,과천선,정부과천청사,10149,10095,20244
202104,과천선,과천,5587,5168,10755
202104,과천선,대공원,3089,3153,6242
202104,과천선,경마공원,1295,1313,2608
202104,과천선,선바위,8516,7539,16055
202104,과천선,선바위,8696,7020,15716
202104,과천선,경마공원,1239,1262,2501
202104,과천선,대공원,3012,3181,6193
202104,과천선,과천,5754,5222,10976
202104,과천선,정부과천청사,10258,10171,20429
202104,과천선,인덕원,24569,24767,49336
202104,과천선,평촌,18039,17781,35820
202104,과천선,범계,26039,26013,52052
202104,과천선,범계,25043,24637,49680
202104,과천선,평촌,18239,17859,36098
202104,과천선,인덕원,23463,24365,47828
202104,과천선,정부과천청사,10287,10229,20516
202104,과천선,과천,5423,5048,10471
202104,과천선,대공원,2802,2916,5718
202104,과천선,경마공원,943,895,1838
202104,과천선,선바위,8396,7305,15701
202104,과천선,범계,25129,24665,49794
202104,과천선,평촌,18288,17933,36221
202104,과천선,인덕원,23930,24616,48546
202104,과천선,정부과천청사,10114,10020,20134
202104,과천선,과천,5563,5210,10773
202104,과천선,대공원,2962,3051,6013
202104,과천선,경마공원,1228,1234,2462
202104,과천선,선바위,8581,7490,16071
202104,과천선,범계,25332,24887,50219
202104,과천선,평촌,17874,17677,35551
202104,과천선,인덕원,23766,24370,48136
202104,과천선,정부과천청사,9551,9324,18875
202104,과천선,과천,5553,5157,10710
202104,과천선,대공원,2774,2906,5680
202104,과천선,경마공원,1386,1360,2746
202104,과천선,선바위,8603,7484,16087
202104,과천선,선바위,8708,7697,16405
202104,과천선,경마공원,1236,1227,2463
202104,과천선,대공원,2694,2826,5520
202104,과천선,과천,5653,5170,10823
202104,과천선,정부과천청사,9782,9702,19484
202104,과천선,인덕원,23927,24607,48534
202104,과천선,평촌,18216,18145,36361
202104,과천선,범계,25702,25089,50791
202104,과천선,선바위,8742,7445,16187
202104,과천선,경마공원,1215,1242,2457
202104,과천선,대공원,2440,2602,5042
202104,과천선,과천,5656,5210,10866
202104,과천선,정부과천청사,9639,9391,19030
