사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202201,4호선,회현,8905,9133,18038
202201,4호선,길음,13520,12848,26368
202201,4호선,남태령,957,642,1599
202201,4호선,노원,14928,16251,31179
202201,4호선,당고개,9069,8644,17713
202201,4호선,동대문,12392,12262,24654
202201,4호선,동대문역사문화공원,11471,9957,21428
202201,4호선,동작,1050,1078,2128
202201,4호선,명동,13314,15194,28508
202201,4호선,미아,9922,9630,19552
202201,4호선,미아사거리,20676,19807,40483
202201,4호선,사당,19531,17100,36631
202201,4호선,삼각지,3346,4287,7633
202201,4호선,상계,13092,12383,25475
202201,4호선,서울,5171,11444,16615
202201,4호선,성신여대입구,15926,15060,30986
202201,4호선,수유,24848,24540,49388
202201,4호선,숙대입구,8320,8208,16528
202201,4호선,신용산,9890,10818,20708
202201,4호선,쌍문,20063,18140,38203
202201,4호선,이촌,6213,6836,13049
202201,4호선,창동,18645,19557,38202
202201,4호선,총신대입구,13368,14452,27820
202201,4호선,충무로,11637,12091,23728
202201,4호선,한성대입구,9873,9410,19283
202201,4호선,혜화,26463,27087,53550
202201,4호선,회현,17413,18886,36299
202201,4호선,길음,9543,9547,19090
202201,4호선,남태령,623,451,1074
202201,4호선,노원,11231,11961,23192
202201,4호선,당고개,7007,6800,13807
202201,4호선,동대문,5806,6421,12227
202201,4호선,동대문역사문화공원,8587,8013,16600
202201,4호선,동작,697,785,1482
202201,4호선,명동,10897,10644,21541
202201,4호선,미아,7273,6927,14200
202201,4호선,미아사거리,14927,14297,29224
202201,4호선,사당,14050,12927,26977
202201,4호선,삼각지,2297,2978,5275
202201,4호선,상계,9456,8910,18366
202201,4호선,서울,3974,9609,13583
202201,4호선,성신여대입구,11760,11222,22982
202201,4호선,수유,18779,17974,36753
202201,4호선,숙대입구,6825,6357,13182
202201,4호선,신용산,7831,8036,15867
202201,4호선,쌍문,14541,13493,28034
202201,4호선,이촌,4633,5068,9701
202201,4호선,창동,13932,14663,28595
202201,4호선,총신대입구,9595,10448,20043
202201,4호선,충무로,7197,7102,14299
202201,4호선,한성대입구,6985,7004,13989
202201,4호선,혜화,21399,21543,42942
202201,4호선,회현,9300,9431,18731
202201,4호선,길음,13929,13483,27412
202201,4호선,남태령,941,599,1540
202201,4호선,노원,15642,17118,32760
202201,4호선,당고개,9498,8875,18373
202201,4호선,동대문,12391,12298,24689
202201,4호선,동대문역사문화공원,10753,9447,20200
202201,4호선,동작,1087,1290,2377
202201,4호선,명동,13015,14903,27918
202201,4호선,미아,10210,9793,20003
202201,4호선,미아사거리,20793,20009,40802
202201,4호선,사당,20069,17199,37268
202201,4호선,삼각지,3378,4245,7623
202201,4호선,상계,13262,12601,25863
202201,4호선,서울,5410,12120,17530
202201,4호선,성신여대입구,15915,15159,31074
202201,4호선,수유,25347,25103,50450
202201,4호선,숙대입구,8885,8704,17589
202201,4호선,신용산,10051,10798,20849
202201,4호선,쌍문,20583,18629,39212
202201,4호선,이촌,6503,7184,13687
202201,4호선,창동,19575,20483,40058
202201,4호선,총신대입구,13900,14981,28881
202201,4호선,충무로,11920,12194,24114
202201,4호선,한성대입구,9602,9153,18755
202201,4호선,혜화,27387,28094,55481
202201,4호선,회현,16490,17774,34264
202201,4호선,길음,9752,9589,19341
202201,4호선,남태령,654,492,1146
202201,4호선,노원,11417,12173,23590
202201,4호선,당고개,7292,7147,14439
202201,4호선,동대문,5889,6554,12443
202201,4호선,동대문역사문화공원,8303,7531,15834
202201,4호선,동작,924,1074,1998
202201,4호선,명동,10084,9916,20000
202201,4호선,미아,7530,7082,14612
202201,4호선,미아사거리,14892,14393,29285
202201,4호선,사당,14144,13180,27324
202201,4호선,삼각지,2482,3169,5651
202201,4호선,상계,9584,9031,18615
202201,4호선,서울,4027,8922,12949
202201,4호선,성신여대입구,11975,11437,23412
202201,4호선,수유,18978,18518,37496
202201,4호선,숙대입구,6936,6746,13682
202201,4호선,신용산,7509,7599,15108
202201,4호선,쌍문,14530,13503,28033
202201,4호선,이촌,5062,5433,10495
202201,4호선,창동,14892,15628,30520
202201,4호선,총신대입구,9658,10527,20185
202201,4호선,충무로,7429,7301,14730
202201,4호선,한성대입구,6921,7115,14036
202201,4호선,혜화,22071,22722,44793
202201,4호선,회현,8436,8817,17253
202201,4호선,길음,11789,10968,22757
202201,4호선,남태령,679,502,1181
202201,4호선,노원,13481,14518,27999
202201,4호선,당고개,8266,7936,16202
202201,4호선,동대문,8823,9136,17959
202201,4호선,동대문역사문화공원,8542,7657,16199
202201,4호선,동작,836,996,1832
202201,4호선,명동,9672,10830,20502
202201,4호선,미아,9199,8635,17834
202201,4호선,미아사거리,18454,17712,36166
202201,4호선,사당,15676,13304,28980
202201,4호선,삼각지,2730,3193,5923
202201,4호선,상계,11585,11047,22632
202201,4호선,서울,4074,9099,13173
202201,4호선,성신여대입구,13786,12499,26285
202201,4호선,수유,22488,21667,44155
202201,4호선,숙대입구,6674,6202,12876
202201,4호선,신용산,7573,8795,16368
202201,4호선,쌍문,17907,15924,33831
202201,4호선,이촌,5170,5598,10768
202201,4호선,창동,17780,18853,36633
202201,4호선,총신대입구,12304,12990,25294
202201,4호선,충무로,8657,8878,17535
202201,4호선,한성대입구,8018,7358,15376
202201,4호선,혜화,22139,21845,43984
202201,4호선,회현,12914,13981,26895
202201,4호선,길음,8179,7799,15978
202201,4호선,남태령,555,378,933
202201,4호선,노원,9804,10631,20435
202201,4호선,당고개,6228,6168,12396
202201,4호선,동대문,4642,4806,9448
202201,4호선,동대문역사문화공원,7113,6273,13386
202201,4호선,동작,739,786,1525
202201,4호선,명동,9003,9469,18472
202201,4호선,미아,6926,6423,13349
202201,4호선,미아사거리,13931,13050,26981
202201,4호선,사당,11370,9536,20906
202201,4호선,삼각지,1860,2313,4173
202201,4호선,상계,8696,8275,16971
202201,4호선,서울,3166,7232,10398
202201,4호선,성신여대입구,9473,8499,17972
202201,4호선,수유,16882,15981,32863
202201,4호선,숙대입구,5142,4694,9836
202201,4호선,신용산,5543,6394,11937
202201,4호선,쌍문,13106,11871,24977
202201,4호선,이촌,4005,4249,8254
202201,4호선,창동,13914,14751,28665
202201,4호선,총신대입구,8983,9631,18614
202201,4호선,충무로,5764,5400,11164
202201,4호선,한성대입구,5989,5416,11405
202201,4호선,혜화,17607,17586,35193
202201,4호선,회현,7303,7777,15080
202202,4호선,길음,11762,11496,23258
202202,4호선,남태령,658,496,1154
202202,4호선,노원,13763,14737,28500
202202,4호선,당고개,7703,7354,15057
202202,4호선,동대문,10296,10465,20761
202202,4호선,동대문역사문화공원,8996,7897,16893
202202,4호선,동작,922,1052,1974
202202,4호선,명동,9688,11007,20695
202202,4호선,미아,9546,9021,18567
202202,4호선,미아사거리,18528,18089,36617
202202,4호선,사당,16674,14412,31086
202202,4호선,삼각지,2821,3454,6275
202202,4호선,상계,11444,10906,22350
202202,4호선,서울,4228,8561,12789
202202,4호선,성신여대입구,13978,13727,27705
202202,4호선,수유,22379,22055,44434
202202,4호선,숙대입구,7321,7124,14445
202202,4호선,신용산,8536,9103,17639
202202,4호선,쌍문,18021,16628,34649
202202,4호선,이촌,5240,5680,10920
202202,4호선,창동,16241,17084,33325
202202,4호선,총신대입구,11626,12640,24266
202202,4호선,충무로,9878,10279,20157
202202,4호선,한성대입구,8949,8643,17592
202202,4호선,혜화,21578,22134,43712
202202,4호선,회현,13547,14540,28087
202202,4호선,길음,8460,8322,16782
202202,4호선,남태령,497,391,888
202202,4호선,노원,9693,10540,20233
202202,4호선,당고개,6071,5812,11883
202202,4호선,동대문,4701,5274,9975
202202,4호선,동대문역사문화공원,7057,6884,13941
202202,4호선,동작,1175,1092,2267
202202,4호선,명동,7898,7615,15513
202202,4호선,미아,6783,6612,13395
202202,4호선,미아사거리,13238,12605,25843
202202,4호선,사당,11987,11106,23093
202202,4호선,삼각지,2018,2511,4529
202202,4호선,상계,8011,7692,15703
202202,4호선,서울,3264,6596,9860
202202,4호선,성신여대입구,10202,9942,20144
202202,4호선,수유,16316,15692,32008
202202,4호선,숙대입구,5807,5605,11412
202202,4호선,신용산,6168,6419,12587
202202,4호선,쌍문,13049,11804,24853
202202,4호선,이촌,4060,4451,8511
202202,4호선,창동,12249,12974,25223
202202,4호선,총신대입구,7998,8778,16776
202202,4호선,충무로,6177,6203,12380
202202,4호선,한성대입구,6419,6416,12835
202202,4호선,혜화,16832,17343,34175
202202,4호선,회현,6966,7203,14169
202202,4호선,길음,12750,12408,25158
202202,4호선,남태령,805,542,1347
202202,4호선,노원,14459,15708,30167
202202,4호선,당고개,9298,8782,18080
202202,4호선,동대문,11479,11406,22885
202202,4호선,동대문역사문화공원,10038,8945,18983
202202,4호선,동작,1249,1295,2544
202202,4호선,명동,11468,13069,24537
202202,4호선,미아,9864,9525,19389
202202,4호선,미아사거리,19906,18917,38823
202202,4호선,사당,18091,16036,34127
202202,4호선,삼각지,3199,4040,7239
202202,4호선,상계,12736,11979,24715
202202,4호선,서울,4896,10154,15050
202202,4호선,성신여대입구,14883,14360,29243
202202,4호선,수유,24207,23930,48137
202202,4호선,숙대입구,8120,7869,15989
202202,4호선,신용산,8903,9771,18674
202202,4호선,쌍문,19705,18059,37764
202202,4호선,이촌,5762,6390,12152
202202,4호선,창동,18484,19365,37849
202202,4호선,총신대입구,12811,13840,26651
202202,4호선,충무로,11195,11580,22775
202202,4호선,한성대입구,9362,8943,18305
202202,4호선,혜화,25265,25599,50864
202202,4호선,회현,15015,16381,31396
202202,4호선,길음,9668,9695,19363
202202,4호선,남태령,555,437,992
202202,4호선,노원,10602,11297,21899
202202,4호선,당고개,6975,6756,13731
202202,4호선,동대문,5211,5886,11097
202202,4호선,동대문역사문화공원,8050,7591,15641
202202,4호선,동작,1308,1275,2583
202202,4호선,명동,9217,8999,18216
202202,4호선,미아,7232,6832,14064
202202,4호선,미아사거리,14154,13499,27653
202202,4호선,사당,13105,12404,25509
202202,4호선,삼각지,2135,2826,4961
202202,4호선,상계,9266,8821,18087
202202,4호선,서울,3583,7723,11306
202202,4호선,성신여대입구,11143,10581,21724
202202,4호선,수유,17818,17214,35032
202202,4호선,숙대입구,6548,6337,12885
202202,4호선,신용산,6620,7085,13705
202202,4호선,쌍문,13998,12884,26882
202202,4호선,이촌,4322,4743,9065
202202,4호선,창동,13964,14368,28332
202202,4호선,총신대입구,9247,10127,19374
202202,4호선,충무로,6735,6755,13490
202202,4호선,한성대입구,6837,6666,13503
202202,4호선,혜화,20079,20581,40660
202202,4호선,회현,7657,7994,15651
202202,4호선,길음,12560,12299,24859
202202,4호선,남태령,844,550,1394
202202,4호선,노원,14027,15091,29118
202202,4호선,당고개,8658,8307,16965
202202,4호선,동대문,11104,11287,22391
202202,4호선,동대문역사문화공원,9301,7956,17257
202202,4호선,동작,1162,1304,2466
202202,4호선,명동,11051,12354,23405
202202,4호선,미아,9690,9443,19133
202202,4호선,미아사거리,19692,18782,38474
202202,4호선,사당,17984,15397,33381
202202,4호선,삼각지,2968,3780,6748
202202,4호선,상계,12403,11951,24354
202202,4호선,서울,4755,10265,15020
202202,4호선,성신여대입구,14725,14175,28900
202202,4호선,수유,23627,23247,46874
202202,4호선,숙대입구,8611,8032,16643
202202,4호선,신용산,9217,9699,18916
202202,4호선,쌍문,18785,17471,36256
202202,4호선,이촌,5705,6041,11746
202202,4호선,창동,18208,19212,37420
202202,4호선,총신대입구,12512,13307,25819
202202,4호선,충무로,10811,11070,21881
202202,4호선,한성대입구,9070,8860,17930
202202,4호선,혜화,24562,24650,49212
202202,4호선,회현,14581,15397,29978
202202,4호선,길음,8622,8506,17128
202202,4호선,남태령,536,418,954
202202,4호선,노원,9842,10698,20540
202202,4호선,당고개,6317,6091,12408
202202,4호선,동대문,4757,5547,10304
202202,4호선,동대문역사문화공원,6954,6476,13430
202202,4호선,동작,1102,1188,2290
202202,4호선,명동,8738,8651,17389
202202,4호선,미아,6811,6510,13321
202202,4호선,미아사거리,13519,13009,26528
202202,4호선,사당,12535,11676,24211
202202,4호선,삼각지,2103,2669,4772
202202,4호선,상계,8653,8099,16752
202202,4호선,서울,3368,7824,11192
202202,4호선,성신여대입구,10615,10301,20916
202202,4호선,수유,17204,16659,33863
202202,4호선,숙대입구,6227,5883,12110
202202,4호선,신용산,6537,6905,13442
202202,4호선,쌍문,13442,11958,25400
202202,4호선,이촌,3858,4260,8118
202202,4호선,창동,13559,14105,27664
202202,4호선,총신대입구,8403,9256,17659
202202,4호선,충무로,6678,6834,13512
202202,4호선,한성대입구,6372,6413,12785
202202,4호선,혜화,18695,18854,37549
202202,4호선,회현,7258,7285,14543
202202,4호선,길음,12168,11652,23820
202202,4호선,남태령,799,590,1389
202202,4호선,노원,13622,14713,28335
202202,4호선,당고개,8052,7750,15802
202202,4호선,동대문,10640,10741,21381
202202,4호선,동대문역사문화공원,9203,7843,17046
202202,4호선,동작,978,1098,2076
202202,4호선,명동,10314,11676,21990
202202,4호선,미아,9148,8900,18048
202202,4호선,미아사거리,19220,18548,37768
202202,4호선,사당,17491,15025,32516
202202,4호선,삼각지,2949,3683,6632
202202,4호선,상계,12011,11257,23268
202202,4호선,서울,4564,10430,14994
202202,4호선,성신여대입구,13986,13237,27223
202202,4호선,수유,23034,22724,45758
202202,4호선,숙대입구,8070,7672,15742
202202,4호선,신용산,8375,9258,17633
202202,4호선,쌍문,18216,16763,34979
202202,4호선,이촌,5482,5822,11304
202202,4호선,창동,17873,18633,36506
202202,4호선,총신대입구,12055,13134,25189
202202,4호선,충무로,10209,10788,20997
202202,4호선,한성대입구,8673,8582,17255
202202,4호선,혜화,22269,22459,44728
202202,4호선,회현,14167,14984,29151
202202,4호선,길음,9186,9089,18275
202202,4호선,남태령,776,533,1309
202202,4호선,노원,10533,11266,21799
202202,4호선,당고개,6770,6401,13171
202202,4호선,동대문,5814,6514,12328
202202,4호선,동대문역사문화공원,7699,7396,15095
202202,4호선,동작,1174,1317,2491
202202,4호선,명동,9638,9771,19409
202202,4호선,미아,7008,6786,13794
202202,4호선,미아사거리,14040,13349,27389
202202,4호선,사당,12723,11723,24446
202202,4호선,삼각지,2105,2849,4954
202202,4호선,상계,9197,8645,17842
202202,4호선,서울,3634,8102,11736
202202,4호선,성신여대입구,10931,10473,21404
202202,4호선,수유,18099,17419,35518
202202,4호선,숙대입구,6520,6245,12765
202202,4호선,신용산,6566,6666,13232
202202,4호선,쌍문,13932,12635,26567
202202,4호선,이촌,4476,5012,9488
202202,4호선,창동,14029,14560,28589
202202,4호선,총신대입구,9058,9887,18945
202202,4호선,충무로,7343,7309,14652
202202,4호선,한성대입구,6680,6756,13436
202202,4호선,혜화,19694,20393,40087
202202,4호선,회현,7663,8012,15675
202203,4호선,길음,12325,12000,24325
202203,4호선,남태령,920,727,1647
202203,4호선,노원,14181,15802,29983
202203,4호선,당고개,8515,8119,16634
202203,4호선,동대문,10613,10696,21309
202203,4호선,동대문역사문화공원,9634,8479,18113
202203,4호선,동작,1064,1326,2390
202203,4호선,명동,10895,12542,23437
202203,4호선,미아,9704,9177,18881
202203,4호선,미아사거리,19249,18624,37873
202203,4호선,사당,17153,14734,31887
202203,4호선,삼각지,2782,3726,6508
202203,4호선,상계,11987,11262,23249
202203,4호선,서울,4586,8949,13535
202203,4호선,성신여대입구,14596,13834,28430
202203,4호선,수유,24074,23554,47628
202203,4호선,숙대입구,8281,7932,16213
202203,4호선,신용산,8753,9212,17965
202203,4호선,쌍문,18663,16892,35555
202203,4호선,이촌,5539,6135,11674
202203,4호선,창동,18046,18828,36874
202203,4호선,총신대입구,12192,13154,25346
202203,4호선,충무로,11154,11458,22612
202203,4호선,한성대입구,8990,8989,17979
202203,4호선,혜화,22100,22529,44629
202203,4호선,회현,14173,15234,29407
202203,4호선,길음,8704,8537,17241
202203,4호선,남태령,536,346,882
202203,4호선,노원,9622,10495,20117
202203,4호선,당고개,6493,6254,12747
202203,4호선,동대문,5436,6191,11627
202203,4호선,동대문역사문화공원,7565,7343,14908
202203,4호선,동작,1129,1283,2412
202203,4호선,명동,8774,8909,17683
202203,4호선,미아,6857,6572,13429
202203,4호선,미아사거리,13788,13120,26908
202203,4호선,사당,12107,11503,23610
202203,4호선,삼각지,2029,2619,4648
202203,4호선,상계,8924,8390,17314
202203,4호선,서울,3413,7020,10433
202203,4호선,성신여대입구,10805,10272,21077
202203,4호선,수유,17349,16734,34083
202203,4호선,숙대입구,6246,5994,12240
202203,4호선,신용산,6478,6669,13147
202203,4호선,쌍문,13202,11937,25139
202203,4호선,이촌,4142,4540,8682
202203,4호선,창동,13994,14365,28359
202203,4호선,총신대입구,8665,9562,18227
202203,4호선,충무로,6813,7089,13902
202203,4호선,한성대입구,7184,7677,14861
202203,4호선,혜화,17403,17734,35137
202203,4호선,회현,7175,7527,14702
202203,4호선,길음,12302,11938,24240
202203,4호선,남태령,846,535,1381
202203,4호선,노원,13663,15176,28839
202203,4호선,당고개,8830,8484,17314
202203,4호선,동대문,11890,12153,24043
202203,4호선,동대문역사문화공원,9873,8866,18739
202203,4호선,동작,1437,1662,3099
202203,4호선,명동,11022,12652,23674
202203,4호선,미아,9542,9120,18662
202203,4호선,미아사거리,19265,18400,37665
202203,4호선,사당,18042,15414,33456
202203,4호선,삼각지,3056,3981,7037
202203,4호선,상계,12408,11576,23984
202203,4호선,서울,4544,9569,14113
202203,4호선,성신여대입구,14294,13624,27918
202203,4호선,수유,23678,23103,46781
202203,4호선,숙대입구,8027,7638,15665
202203,4호선,신용산,8612,9265,17877
202203,4호선,쌍문,18452,16574,35026
202203,4호선,이촌,5379,6084,11463
202203,4호선,창동,18910,19575,38485
202203,4호선,총신대입구,12475,13478,25953
202203,4호선,충무로,11256,11690,22946
202203,4호선,한성대입구,9123,8986,18109
202203,4호선,혜화,22770,23527,46297
202203,4호선,회현,14530,16091,30621
202203,4호선,길음,8113,7961,16074
202203,4호선,남태령,672,543,1215
202203,4호선,노원,8942,9869,18811
202203,4호선,당고개,5558,5318,10876
202203,4호선,동대문,4699,5208,9907
202203,4호선,동대문역사문화공원,6860,6416,13276
202203,4호선,동작,998,1124,2122
202203,4호선,명동,7827,7526,15353
202203,4호선,미아,6123,5852,11975
202203,4호선,미아사거리,12222,11513,23735
202203,4호선,사당,11102,10312,21414
202203,4호선,삼각지,2043,2525,4568
202203,4호선,상계,7736,7296,15032
202203,4호선,서울,3159,7026,10185
202203,4호선,성신여대입구,10020,9548,19568
202203,4호선,수유,15766,15360,31126
202203,4호선,숙대입구,5617,5572,11189
202203,4호선,신용산,6084,6153,12237
202203,4호선,쌍문,12342,11214,23556
202203,4호선,이촌,3271,3631,6902
202203,4호선,창동,12992,13227,26219
202203,4호선,총신대입구,7836,8511,16347
202203,4호선,충무로,6490,6804,13294
202203,4호선,한성대입구,5689,5829,11518
202203,4호선,혜화,16226,16964,33190
202203,4호선,회현,6364,6804,13168
202203,4호선,길음,11462,11042,22504
202203,4호선,남태령,638,447,1085
202203,4호선,노원,14078,15454,29532
202203,4호선,당고개,6631,6378,13009
202203,4호선,동대문,10041,10391,20432
202203,4호선,동대문역사문화공원,9666,8650,18316
202203,4호선,동작,741,837,1578
202203,4호선,명동,10179,11628,21807
202203,4호선,미아,8528,8122,16650
202203,4호선,미아사거리,17502,16725,34227
202203,4호선,사당,16094,13901,29995
202203,4호선,삼각지,2686,3692,6378
202203,4호선,상계,11429,10782,22211
202203,4호선,서울,4443,9288,13731
202203,4호선,성신여대입구,13745,13003,26748
202203,4호선,수유,21909,21486,43395
202203,4호선,숙대입구,7560,7404,14964
202203,4호선,신용산,7945,8565,16510
202203,4호선,쌍문,17137,15504,32641
202203,4호선,이촌,4706,5017,9723
202203,4호선,창동,16256,17059,33315
202203,4호선,총신대입구,10856,11967,22823
202203,4호선,충무로,10459,10924,21383
202203,4호선,한성대입구,8355,8043,16398
202203,4호선,혜화,21476,21882,43358
202203,4호선,회현,12831,13534,26365
202203,4호선,길음,8975,8900,17875
202203,4호선,남태령,591,417,1008
202203,4호선,노원,11343,12037,23380
202203,4호선,당고개,5794,5760,11554
202203,4호선,동대문,6131,6927,13058
202203,4호선,동대문역사문화공원,8354,7964,16318
202203,4호선,동작,1150,1220,2370
202203,4호선,명동,9464,9450,18914
202203,4호선,미아,6878,6620,13498
202203,4호선,미아사거리,14135,13351,27486
202203,4호선,사당,13233,12233,25466
202203,4호선,삼각지,2271,2962,5233
202203,4호선,상계,9357,8602,17959
202203,4호선,서울,3539,7726,11265
202203,4호선,성신여대입구,11032,10635,21667
202203,4호선,수유,17854,17115,34969
202203,4호선,숙대입구,6389,6171,12560
202203,4호선,신용산,6678,6995,13673
202203,4호선,쌍문,13627,12298,25925
202203,4호선,이촌,4036,4392,8428
202203,4호선,창동,13687,14128,27815
202203,4호선,총신대입구,8484,9317,17801
202203,4호선,충무로,7322,7419,14741
202203,4호선,한성대입구,6379,6528,12907
202203,4호선,혜화,19021,19513,38534
202203,4호선,회현,7424,7813,15237
202203,4호선,길음,12127,11343,23470
202203,4호선,남태령,758,511,1269
202203,4호선,노원,14302,15621,29923
202203,4호선,당고개,6163,5988,12151
202203,4호선,동대문,11002,11187,22189
202203,4호선,동대문역사문화공원,9907,8793,18700
202203,4호선,동작,1014,1059,2073
202203,4호선,명동,11586,13159,24745
202203,4호선,미아,9195,8753,17948
202203,4호선,미아사거리,18693,17886,36579
202203,4호선,사당,17347,14832,32179
202203,4호선,삼각지,3182,4141,7323
202203,4호선,상계,12104,11167,23271
202203,4호선,서울,4628,10370,14998
202203,4호선,성신여대입구,14364,13907,28271
202203,4호선,수유,23100,22425,45525
202203,4호선,숙대입구,8066,7872,15938
202203,4호선,신용산,8422,8929,17351
202203,4호선,쌍문,18413,16383,34796
202203,4호선,이촌,4864,5524,10388
202203,4호선,창동,17333,18172,35505
202203,4호선,총신대입구,11702,12897,24599
202203,4호선,충무로,11396,11802,23198
202203,4호선,한성대입구,8806,8432,17238
202203,4호선,혜화,24316,25095,49411
202203,4호선,회현,13529,14786,28315
202203,4호선,길음,9438,9443,18881
202203,4호선,남태령,648,453,1101
202203,4호선,노원,11340,12076,23416
202203,4호선,당고개,5749,5556,11305
202203,4호선,동대문,6844,7180,14024
202203,4호선,동대문역사문화공원,8677,8087,16764
202203,4호선,동작,1299,1364,2663
202203,4호선,명동,10503,9917,20420
202203,4호선,미아,7291,7102,14393
202203,4호선,미아사거리,14584,13821,28405
202203,4호선,사당,13958,12961,26919
202203,4호선,삼각지,2417,3216,5633
202203,4호선,상계,9658,9323,18981
202203,4호선,서울,3919,8544,12463
202203,4호선,성신여대입구,11693,11182,22875
202203,4호선,수유,18539,17885,36424
202203,4호선,숙대입구,6765,6513,13278
202203,4호선,신용산,6961,7140,14101
202203,4호선,쌍문,14261,13143,27404
202203,4호선,이촌,4477,4905,9382
202203,4호선,창동,14151,14638,28789
202203,4호선,총신대입구,9353,10274,19627
202203,4호선,충무로,8234,8200,16434
202203,4호선,한성대입구,7119,7291,14410
202203,4호선,혜화,20998,21124,42122
202203,4호선,회현,7921,8470,16391
202204,4호선,길음,13714,12968,26682
202204,4호선,남태령,1021,580,1601
202204,4호선,노원,15383,17041,32424
202204,4호선,당고개,7111,6808,13919
202204,4호선,동대문,12968,13344,26312
202204,4호선,동대문역사문화공원,11250,10022,21272
202204,4호선,동작,1613,1812,3425
202204,4호선,명동,13743,16198,29941
202204,4호선,미아,10349,9673,20022
202204,4호선,미아사거리,21120,20114,41234
202204,4호선,사당,20155,17237,37392
202204,4호선,삼각지,3550,4514,8064
202204,4호선,상계,13709,12797,26506
