사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202202,중앙선,신원,148,107,255
202202,중앙선,아신,308,299,607
202202,중앙선,양수,1095,1061,2156
202202,중앙선,양원,841,835,1676
202202,중앙선,양정,306,237,543
202202,중앙선,양평,1333,1252,2585
202202,중앙선,오빈,108,112,220
202202,중앙선,용문,1212,1003,2215
202202,중앙선,운길산,669,636,1305
202202,중앙선,원덕,186,177,363
202202,중앙선,중랑,2638,2625,5263
202202,중앙선,지평,46,28,74
202202,중앙선,팔당,878,898,1776
202202,중앙선,회기,11887,11863,23750
202202,중앙선,구리,9043,9242,18285
202202,중앙선,국수,538,543,1081
202202,중앙선,덕소,3784,3904,7688
202202,중앙선,도농,6258,6060,12318
202202,중앙선,도심,1332,1190,2522
202202,중앙선,망우,5940,5753,11693
202202,중앙선,상봉,4491,4434,8925
202202,중앙선,신원,189,207,396
202202,중앙선,아신,448,454,902
202202,중앙선,양수,1511,1608,3119
202202,중앙선,양원,1358,1360,2718
202202,중앙선,양정,487,426,913
202202,중앙선,양평,1984,2058,4042
202202,중앙선,오빈,182,198,380
202202,중앙선,용문,1398,1582,2980
202202,중앙선,운길산,930,869,1799
202202,중앙선,원덕,291,298,589
202202,중앙선,중랑,3929,3881,7810
202202,중앙선,지평,27,51,78
202202,중앙선,팔당,1131,1186,2317
202202,중앙선,회기,17161,16604,33765
202202,중앙선,구리,6483,6790,13273
202202,중앙선,국수,514,468,982
202202,중앙선,덕소,2919,2888,5807
202202,중앙선,도농,4656,4537,9193
202202,중앙선,도심,972,905,1877
202202,중앙선,망우,4380,4288,8668
202202,중앙선,상봉,3293,3406,6699
202202,중앙선,신원,216,167,383
202202,중앙선,아신,407,353,760
202202,중앙선,양수,1458,1295,2753
202202,중앙선,양원,1039,1069,2108
202202,중앙선,양정,360,292,652
202202,중앙선,양평,2856,2756,5612
202202,중앙선,오빈,155,146,301
202202,중앙선,용문,1418,1192,2610
202202,중앙선,운길산,843,786,1629
202202,중앙선,원덕,293,247,540
202202,중앙선,중랑,3014,2977,5991
202202,중앙선,지평,56,37,93
202202,중앙선,팔당,1021,1135,2156
202202,중앙선,회기,13208,13111,26319
202202,중앙선,구리,8691,8831,17522
202202,중앙선,국수,464,481,945
202202,중앙선,덕소,3602,3746,7348
202202,중앙선,도농,5925,5531,11456
202202,중앙선,도심,1225,1054,2279
