사용월,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
202201,분당선,서현,13629,13575,27204
202201,분당선,선릉,2172,3237,5409
202201,분당선,선정릉,1515,1666,3181
202201,분당선,수내,5245,5244,10489
202201,분당선,수서,8247,6553,14800
202201,분당선,수원,5264,4461,9725
202201,분당선,수원시청,6127,6320,12447
202201,분당선,신갈,1669,1739,3408
202201,분당선,압구정로데오,8748,9297,18045
202201,분당선,야탑,12108,11987,24095
202201,분당선,영통,4147,4351,8498
202201,분당선,오리,4600,4018,8618
202201,분당선,이매,2819,2981,5800
202201,분당선,정자,6446,6937,13383
202201,분당선,죽전,7083,8152,15235
202201,분당선,청명,1723,1753,3476
202201,분당선,태평,6910,6727,13637
202201,분당선,한티,7690,7513,15203
202201,분당선,가천대,4623,5211,9834
202201,분당선,강남구청,5286,6380,11666
202201,분당선,개포동,2425,2491,4916
202201,분당선,구룡,1069,993,2062
202201,분당선,구성,3054,3213,6267
202201,분당선,기흥,6121,5883,12004
202201,분당선,대모산입구,2964,2755,5719
202201,분당선,도곡,4469,4046,8515
202201,분당선,망포,8752,8215,16967
202201,분당선,매교,1837,1984,3821
202201,분당선,매탄권선,3388,3179,6567
202201,분당선,모란,15114,15287,30401
202201,분당선,미금,10469,10634,21103
202201,분당선,보정,1506,1417,2923
202201,분당선,복정,1,0,1
202201,분당선,상갈,3475,3460,6935
202201,분당선,서울숲,6730,6964,13694
202201,분당선,서현,18436,18221,36657
202201,분당선,선릉,4793,7354,12147
202201,분당선,선정릉,3065,3109,6174
202201,분당선,수내,8638,8085,16723
202201,분당선,수서,9421,9846,19267
202201,분당선,수원,7141,5763,12904
202201,분당선,수원시청,10596,11350,21946
202201,분당선,신갈,2567,2621,5188
202201,분당선,압구정로데오,18679,20419,39098
202201,분당선,야탑,16582,17217,33799
202201,분당선,영통,6405,6309,12714
202201,분당선,오리,7277,6047,13324
202201,분당선,이매,3930,3847,7777
202201,분당선,정자,10266,10519,20785
202201,분당선,죽전,9566,10657,20223
202201,분당선,청명,2528,2514,5042
202201,분당선,태평,10189,9712,19901
202201,분당선,한티,11728,11264,22992
202201,분당선,가천대,3353,4040,7393
202201,분당선,강남구청,3063,3735,6798
202201,분당선,개포동,1754,1791,3545
202201,분당선,구룡,646,708,1354
202201,분당선,구성,2323,2442,4765
202201,분당선,기흥,4523,4415,8938
202201,분당선,대모산입구,2041,1931,3972
202201,분당선,도곡,2292,2282,4574
202201,분당선,망포,5911,6274,12185
202201,분당선,매교,1322,1212,2534
202201,분당선,매탄권선,2286,2336,4622
202201,분당선,모란,16461,17275,33736
202201,분당선,미금,7032,7350,14382
202201,분당선,보정,1040,983,2023
202201,분당선,상갈,2522,2675,5197
202201,분당선,서울숲,5020,5138,10158
202201,분당선,서현,14712,14520,29232
202201,분당선,선릉,2650,4017,6667
202201,분당선,선정릉,1855,1950,3805
202201,분당선,수내,5664,5523,11187
202201,분당선,수서,8149,7844,15993
202201,분당선,수원,5281,4221,9502
202201,분당선,수원시청,7058,7005,14063
202201,분당선,신갈,1776,1814,3590
202201,분당선,압구정로데오,10452,10941,21393
202201,분당선,야탑,12388,12567,24955
202201,분당선,영통,4489,4492,8981
202201,분당선,오리,5231,4542,9773
202201,분당선,이매,2876,3027,5903
202201,분당선,정자,6932,7265,14197
202201,분당선,죽전,6893,7888,14781
202201,분당선,청명,1762,1792,3554
202201,분당선,태평,7701,7297,14998
202201,분당선,한티,8249,7985,16234
202201,분당선,가천대,4541,5127,9668
202201,분당선,강남구청,5479,6521,12000
202201,분당선,개포동,2414,2414,4828
202201,분당선,구룡,1122,1073,2195
202201,분당선,구성,3205,3300,6505
202201,분당선,기흥,6449,6147,12596
202201,분당선,대모산입구,2930,2662,5592
202201,분당선,도곡,4177,3916,8093
202201,분당선,망포,8994,8472,17466
202201,분당선,매교,2066,2067,4133
202201,분당선,매탄권선,3237,3079,6316
202201,분당선,모란,15383,15505,30888
202201,분당선,미금,10196,10516,20712
202201,분당선,보정,1531,1413,2944
202201,분당선,상갈,3507,3577,7084
202201,분당선,서울숲,6942,7408,14350
202201,분당선,서현,18704,18411,37115
202201,분당선,선릉,5010,7712,12722
202201,분당선,선정릉,3078,3127,6205
202201,분당선,수내,8473,7854,16327
202201,분당선,수서,9816,10256,20072
202201,분당선,수원,6966,5700,12666
202201,분당선,수원시청,10981,11545,22526
202201,분당선,신갈,2617,2649,5266
202201,분당선,압구정로데오,19388,20829,40217
202201,분당선,야탑,16472,17238,33710
202201,분당선,영통,6389,6273,12662
202201,분당선,오리,7422,6366,13788
202201,분당선,이매,3828,3777,7605
202201,분당선,정자,10272,10592,20864
202201,분당선,죽전,9507,10666,20173
202201,분당선,청명,2579,2619,5198
202201,분당선,태평,10157,9792,19949
202201,분당선,한티,11928,11494,23422
202201,분당선,가천대,3237,3987,7224
202201,분당선,강남구청,3347,3898,7245
202201,분당선,개포동,1700,1782,3482
202201,분당선,구룡,703,743,1446
202201,분당선,구성,2293,2342,4635
202201,분당선,기흥,4575,4367,8942
202201,분당선,대모산입구,1853,1859,3712
202201,분당선,도곡,2464,2507,4971
202201,분당선,망포,6055,6424,12479
202201,분당선,매교,1394,1372,2766
202201,분당선,매탄권선,2261,2296,4557
202201,분당선,모란,10451,10717,21168
202201,분당선,미금,6897,7342,14239
202201,분당선,보정,1069,1034,2103
202201,분당선,상갈,2613,2650,5263
202201,분당선,서울숲,5316,5344,10660
202201,분당선,서현,14650,14319,28969
202201,분당선,선릉,2666,4150,6816
202201,분당선,선정릉,1953,2012,3965
202201,분당선,수내,5459,5416,10875
202201,분당선,수서,8150,7843,15993
202201,분당선,수원,5472,4389,9861
202201,분당선,수원시청,7343,7346,14689
202201,분당선,신갈,1764,1843,3607
202201,분당선,압구정로데오,10944,11470,22414
202201,분당선,야탑,12415,12658,25073
202201,분당선,영통,4774,4707,9481
202201,분당선,오리,5015,4237,9252
202201,분당선,이매,2825,2992,5817
202201,분당선,정자,7112,7273,14385
202201,분당선,죽전,7289,8395,15684
202201,분당선,청명,1809,1783,3592
202201,분당선,태평,7709,7292,15001
202201,분당선,한티,8329,8048,16377
202201,분당선,가천대,4786,5291,10077
202201,분당선,강남구청,5721,6795,12516
202201,분당선,개포동,2478,2388,4866
202201,분당선,구룡,1308,1161,2469
202201,분당선,구성,3072,3202,6274
202201,분당선,기흥,6276,6006,12282
202201,분당선,대모산입구,3153,2890,6043
202201,분당선,도곡,4464,4054,8518
202201,분당선,망포,9355,8605,17960
202201,분당선,매교,1996,2126,4122
202201,분당선,매탄권선,3351,3263,6614
202201,분당선,모란,15844,16038,31882
202201,분당선,미금,10522,10905,21427
202201,분당선,보정,1480,1423,2903
202201,분당선,상갈,3562,3559,7121
202201,분당선,서울숲,7269,7814,15083
202201,분당선,서현,18979,19054,38033
202201,분당선,선릉,5017,7990,13007
202201,분당선,선정릉,3352,3420,6772
202201,분당선,수내,8597,8155,16752
202201,분당선,수서,9901,10355,20256
202201,분당선,수원,7087,5789,12876
202201,분당선,수원시청,10834,11700,22534
202201,분당선,신갈,2566,2551,5117
202201,분당선,압구정로데오,19759,21549,41308
202201,분당선,야탑,17161,17994,35155
202201,분당선,영통,6401,6306,12707
202201,분당선,오리,7680,6440,14120
202201,분당선,이매,4137,4088,8225
202201,분당선,정자,10454,10669,21123
202201,분당선,죽전,9671,10734,20405
202201,분당선,청명,2488,2459,4947
202201,분당선,태평,10566,10023,20589
202201,분당선,한티,12369,12159,24528
202201,분당선,가천대,3605,4204,7809
202201,분당선,강남구청,3445,4068,7513
202201,분당선,개포동,1817,1800,3617
202201,분당선,구룡,707,770,1477
202201,분당선,구성,2224,2399,4623
202201,분당선,기흥,4708,4553,9261
202201,분당선,대모산입구,2138,1976,4114
202201,분당선,도곡,2451,2404,4855
202201,분당선,망포,6126,6451,12577
202201,분당선,매교,1403,1506,2909
202201,분당선,매탄권선,2350,2370,4720
202201,분당선,모란,10658,11076,21734
202201,분당선,미금,6936,7440,14376
202201,분당선,보정,1022,1083,2105
202201,분당선,복정,1,0,1
202201,분당선,상갈,2586,2724,5310
202201,분당선,서울숲,5480,5640,11120
202201,분당선,서현,14459,14366,28825
202201,분당선,선릉,2755,4159,6914
202201,분당선,선정릉,1916,1988,3904
202201,분당선,수내,5913,5690,11603
202201,분당선,수서,7955,7945,15900
202201,분당선,수원,5553,4508,10061
202201,분당선,수원시청,7529,7564,15093
202201,분당선,신갈,1858,1491,3349
202201,분당선,압구정로데오,11133,11625,22758
202201,분당선,야탑,12382,12591,24973
202201,분당선,영통,4594,4564,9158
202201,분당선,오리,5250,4625,9875
202201,분당선,이매,3101,3252,6353
202201,분당선,정자,7473,7663,15136
202201,분당선,죽전,7179,7958,15137
202201,분당선,청명,1877,1929,3806
202201,분당선,태평,7707,7424,15131
202201,분당선,한티,8357,7981,16338
202201,분당선,가천대,3654,3924,7578
202201,분당선,강남구청,3974,4613,8587
202201,분당선,개포동,1990,2008,3998
202201,분당선,구룡,871,851,1722
202201,분당선,구성,2725,2874,5599
202201,분당선,기흥,5324,5177,10501
202201,분당선,대모산입구,2538,2311,4849
202201,분당선,도곡,3571,3214,6785
202201,분당선,망포,7228,6597,13825
202201,분당선,매교,1582,1649,3231
202201,분당선,매탄권선,2658,2615,5273
202201,분당선,모란,19705,20113,39818
202201,분당선,미금,9309,9524,18833
202201,분당선,보정,1339,1301,2640
202201,분당선,상갈,3044,3160,6204
202201,분당선,서울숲,5322,5518,10840
202201,분당선,서현,16619,10052,26671
202201,분당선,선릉,3649,5354,9003
202201,분당선,선정릉,2377,2306,4683
202201,분당선,수내,7781,7191,14972
202201,분당선,수서,6539,7983,14522
202201,분당선,수원,6036,4957,10993
202201,분당선,수원시청,8191,8333,16524
202201,분당선,신갈,2169,2268,4437
202201,분당선,압구정로데오,14416,15832,30248
202201,분당선,야탑,14408,16053,30461
202201,분당선,영통,5376,5113,10489
202201,분당선,오리,6667,5595,12262
202201,분당선,이매,3295,3311,6606
202201,분당선,정자,8875,8816,17691
202201,분당선,죽전,8394,9168,17562
202201,분당선,청명,2006,2031,4037
202201,분당선,태평,9719,9268,18987
202201,분당선,한티,10510,10114,20624
202201,분당선,가천대,2649,2864,5513
202201,분당선,강남구청,2134,2396,4530
202201,분당선,개포동,1417,1428,2845
202201,분당선,구룡,539,545,1084
202201,분당선,구성,1846,2099,3945
202201,분당선,기흥,3803,3766,7569
202201,분당선,대모산입구,1550,1485,3035
202201,분당선,도곡,2069,1953,4022
202201,분당선,망포,4793,4542,9335
202201,분당선,매교,1147,1167,2314
202201,분당선,매탄권선,1954,1771,3725
202201,분당선,모란,9339,9401,18740
202201,분당선,미금,6084,6245,12329
202201,분당선,보정,897,842,1739
202201,분당선,상갈,2261,2311,4572
202201,분당선,서울숲,4061,3961,8022
202201,분당선,서현,12223,6876,19099
202201,분당선,선릉,1845,2608,4453
202201,분당선,선정릉,1331,1269,2600
202201,분당선,수내,4926,4670,9596
202201,분당선,수서,4683,5781,10464
202201,분당선,수원,4639,3918,8557
202201,분당선,수원시청,5544,5288,10832
202201,분당선,신갈,1560,1550,3110
202201,분당선,압구정로데오,8252,9008,17260
202201,분당선,야탑,10374,11590,21964
202201,분당선,영통,3891,3465,7356
202201,분당선,오리,4605,3800,8405
202201,분당선,이매,2327,2452,4779
202201,분당선,정자,5773,5630,11403
202201,분당선,죽전,6302,6896,13198
202201,분당선,청명,1526,1500,3026
202201,분당선,태평,7103,6779,13882
202201,분당선,한티,6987,6499,13486
202202,분당선,가천대,3854,4601,8455
202202,분당선,강남구청,4794,5702,10496
202202,분당선,개포동,2238,2224,4462
202202,분당선,구룡,836,855,1691
202202,분당선,구성,2621,2749,5370
202202,분당선,기흥,5503,5209,10712
202202,분당선,대모산입구,2454,2294,4748
202202,분당선,도곡,3531,3367,6898
202202,분당선,망포,7434,7273,14707
202202,분당선,매교,1510,1626,3136
202202,분당선,매탄권선,2668,2643,5311
202202,분당선,모란,13272,13640,26912
202202,분당선,미금,9348,9638,18986
202202,분당선,보정,1196,1168,2364
202202,분당선,상갈,2964,3021,5985
202202,분당선,서울숲,5899,6091,11990
202202,분당선,서현,16848,16715,33563
202202,분당선,선릉,4186,6544,10730
202202,분당선,선정릉,2706,2776,5482
202202,분당선,수내,7644,7322,14966
202202,분당선,수서,8595,8478,17073
202202,분당선,수원,5851,4786,10637
202202,분당선,수원시청,8914,9391,18305
202202,분당선,신갈,2160,2271,4431
202202,분당선,압구정로데오,17287,18729,36016
202202,분당선,야탑,14620,15197,29817
202202,분당선,영통,5372,5240,10612
202202,분당선,오리,6212,5188,11400
202202,분당선,이매,3408,3309,6717
202202,분당선,정자,9061,9314,18375
202202,분당선,죽전,8248,9169,17417
202202,분당선,청명,2170,2192,4362
202202,분당선,태평,8955,8513,17468
202202,분당선,한티,10760,10537,21297
202202,분당선,가천대,2838,3429,6267
202202,분당선,강남구청,2535,3193,5728
202202,분당선,개포동,1665,1787,3452
202202,분당선,구룡,570,665,1235
202202,분당선,구성,1829,2031,3860
202202,분당선,기흥,3906,3749,7655
202202,분당선,대모산입구,1846,1766,3612
202202,분당선,도곡,2104,2148,4252
202202,분당선,망포,5240,5511,10751
202202,분당선,매교,1124,1191,2315
202202,분당선,매탄권선,1994,2060,4054
202202,분당선,모란,9230,9412,18642
202202,분당선,미금,5919,6307,12226
202202,분당선,보정,891,869,1760
202202,분당선,상갈,2261,2383,4644
202202,분당선,서울숲,4395,4420,8815
202202,분당선,서현,12093,12097,24190
202202,분당선,선릉,2289,3480,5769
202202,분당선,선정릉,1606,1641,3247
202202,분당선,수내,4935,4824,9759
202202,분당선,수서,7261,6320,13581
202202,분당선,수원,4438,3630,8068
202202,분당선,수원시청,5851,5753,11604
202202,분당선,신갈,1565,1639,3204
202202,분당선,압구정로데오,9213,9582,18795
202202,분당선,야탑,11261,11351,22612
202202,분당선,영통,3959,4009,7968
202202,분당선,오리,4174,3733,7907
202202,분당선,이매,2456,2570,5026
202202,분당선,정자,6360,6372,12732
202202,분당선,죽전,6292,7273,13565
202202,분당선,청명,1509,1619,3128
202202,분당선,태평,6742,6370,13112
202202,분당선,한티,7327,7075,14402
202202,분당선,가천대,4315,4913,9228
202202,분당선,강남구청,5158,6367,11525
202202,분당선,개포동,2357,2361,4718
202202,분당선,구룡,1160,1033,2193
202202,분당선,구성,2933,3086,6019
202202,분당선,기흥,5838,5565,11403
202202,분당선,대모산입구,2704,2481,5185
202202,분당선,도곡,4247,3881,8128
202202,분당선,망포,8470,7788,16258
202202,분당선,매교,1910,1783,3693
202202,분당선,매탄권선,3264,3088,6352
202202,분당선,모란,14791,14780,29571
202202,분당선,미금,10017,10398,20415
202202,분당선,보정,1381,1351,2732
202202,분당선,복정,2,0,2
202202,분당선,상갈,3290,3242,6532
202202,분당선,서울숲,6685,6912,13597
202202,분당선,서현,17770,17861,35631
202202,분당선,선릉,4423,6958,11381
202202,분당선,선정릉,3207,3327,6534
202202,분당선,수내,7996,7523,15519
202202,분당선,수서,9159,9700,18859
202202,분당선,수원,6535,5480,12015
202202,분당선,수원시청,10177,10869,21046
202202,분당선,신갈,2411,2432,4843
202202,분당선,압구정로데오,18740,20415,39155
202202,분당선,야탑,15679,16400,32079
202202,분당선,영통,5823,5761,11584
202202,분당선,오리,6858,5580,12438
202202,분당선,이매,3698,3715,7413
202202,분당선,정자,9780,9968,19748
202202,분당선,죽전,9099,10228,19327
202202,분당선,청명,2372,2365,4737
202202,분당선,태평,9836,9445,19281
202202,분당선,한티,11694,11430,23124
202202,분당선,가천대,3122,3644,6766
202202,분당선,강남구청,2902,3532,6434
202202,분당선,개포동,1608,1638,3246
202202,분당선,구룡,593,636,1229
202202,분당선,구성,1998,2224,4222
202202,분당선,기흥,4325,4106,8431
202202,분당선,대모산입구,1795,1709,3504
202202,분당선,도곡,2245,2248,4493
202202,분당선,망포,5493,5755,11248
202202,분당선,매교,1305,1368,2673
202202,분당선,매탄권선,2166,2158,4324
202202,분당선,모란,10026,10165,20191
202202,분당선,미금,6471,6842,13313
202202,분당선,보정,947,903,1850
202202,분당선,상갈,2374,2451,4825
202202,분당선,서울숲,4921,4982,9903
202202,분당선,서현,13641,13508,27149
202202,분당선,선릉,2503,3823,6326
202202,분당선,선정릉,1896,1935,3831
202202,분당선,수내,5164,5116,10280
202202,분당선,수서,7607,7210,14817
202202,분당선,수원,5003,4037,9040
202202,분당선,수원시청,6773,6759,13532
202202,분당선,신갈,1661,1736,3397
202202,분당선,압구정로데오,10369,10989,21358
202202,분당선,야탑,11436,12015,23451
202202,분당선,영통,4091,4030,8121
202202,분당선,오리,4699,4050,8749
202202,분당선,이매,2946,2929,5875
202202,분당선,정자,6733,6965,13698
202202,분당선,죽전,6497,7301,13798
202202,분당선,청명,1779,1815,3594
202202,분당선,태평,7332,6960,14292
202202,분당선,한티,7664,7440,15104
202202,분당선,가천대,4400,4931,9331
202202,분당선,강남구청,5305,6348,11653
202202,분당선,개포동,2413,2383,4796
202202,분당선,구룡,1071,1028,2099
202202,분당선,구성,2847,3074,5921
202202,분당선,기흥,5707,5605,11312
202202,분당선,대모산입구,2714,2547,5261
202202,분당선,도곡,4404,3815,8219
202202,분당선,망포,8164,7549,15713
202202,분당선,매교,1809,1804,3613
202202,분당선,매탄권선,2986,2854,5840
202202,분당선,모란,19649,20392,40041
202202,분당선,미금,9507,9903,19410
202202,분당선,보정,1414,1335,2749
202202,분당선,복정,1,0,1
202202,분당선,상갈,3169,3202,6371
202202,분당선,서울숲,6222,6408,12630
202202,분당선,서현,17895,17672,35567
202202,분당선,선릉,4754,7400,12154
202202,분당선,선정릉,3232,3302,6534
202202,분당선,수내,7827,7483,15310
202202,분당선,수서,9268,9621,18889
202202,분당선,수원,6114,5329,11443
202202,분당선,수원시청,9807,10131,19938
202202,분당선,신갈,2303,2364,4667
202202,분당선,압구정로데오,17529,18875,36404
202202,분당선,야탑,16008,16585,32593
202202,분당선,영통,5866,5790,11656
202202,분당선,오리,6919,5737,12656
202202,분당선,이매,3627,3728,7355
202202,분당선,정자,9641,9839,19480
202202,분당선,죽전,8915,9989,18904
202202,분당선,청명,2237,2295,4532
202202,분당선,태평,9907,9461,19368
202202,분당선,한티,11298,11141,22439
202202,분당선,가천대,3056,3660,6716
202202,분당선,강남구청,3086,3748,6834
202202,분당선,개포동,1527,1590,3117
202202,분당선,구룡,627,657,1284
202202,분당선,구성,2014,2235,4249
202202,분당선,기흥,4275,4163,8438
202202,분당선,대모산입구,1840,1816,3656
202202,분당선,도곡,2289,2362,4651
202202,분당선,망포,5341,5692,11033
202202,분당선,매교,1121,1155,2276
202202,분당선,매탄권선,2064,2076,4140
202202,분당선,모란,9507,9726,19233
202202,분당선,미금,6090,6611,12701
202202,분당선,보정,886,875,1761
202202,분당선,상갈,2327,2409,4736
202202,분당선,서울숲,4322,4492,8814
202202,분당선,서현,13171,12952,26123
202202,분당선,선릉,2384,3797,6181
202202,분당선,선정릉,1850,1895,3745
202202,분당선,수내,5209,4988,10197
202202,분당선,수서,7373,6948,14321
202202,분당선,수원,4808,3883,8691
202202,분당선,수원시청,6433,6454,12887
202202,분당선,신갈,1594,1638,3232
202202,분당선,압구정로데오,9740,10372,20112
202202,분당선,야탑,11272,11557,22829
202202,분당선,영통,4162,4099,8261
202202,분당선,오리,4562,4009,8571
202202,분당선,이매,2527,2641,5168
202202,분당선,정자,6629,6872,13501
202202,분당선,죽전,6626,7630,14256
202202,분당선,청명,1593,1637,3230
202202,분당선,태평,6777,6530,13307
202202,분당선,한티,7491,7151,14642
202202,분당선,가천대,4318,4794,9112
202202,분당선,강남구청,4857,6007,10864
202202,분당선,개포동,2295,2300,4595
202202,분당선,구룡,1204,1091,2295
202202,분당선,구성,2740,2848,5588
202202,분당선,기흥,5541,5267,10808
202202,분당선,대모산입구,2892,2586,5478
202202,분당선,도곡,4047,3703,7750
202202,분당선,망포,7662,7250,14912
202202,분당선,매교,1633,1667,3300
202202,분당선,매탄권선,2864,2871,5735
202202,분당선,모란,13732,13954,27686
202202,분당선,미금,9313,9596,18909
202202,분당선,보정,1371,1268,2639
202202,분당선,상갈,3107,3136,6243
202202,분당선,서울숲,5746,5830,11576
202202,분당선,서현,17033,16922,33955
202202,분당선,선릉,4447,6896,11343
202202,분당선,선정릉,2990,3071,6061
202202,분당선,수내,7679,7144,14823
202202,분당선,수서,8743,9441,18184
202202,분당선,수원,6144,5185,11329
202202,분당선,수원시청,9644,10116,19760
202202,분당선,신갈,2240,2263,4503
202202,분당선,압구정로데오,17158,18722,35880
202202,분당선,야탑,15362,15926,31288
202202,분당선,영통,5743,5523,11266
202202,분당선,오리,6523,5445,11968
202202,분당선,이매,3438,3314,6752
202202,분당선,정자,9113,9279,18392
202202,분당선,죽전,8340,9480,17820
202202,분당선,청명,2307,2274,4581
202202,분당선,태평,9391,8988,18379
202202,분당선,한티,11186,10894,22080
202202,분당선,가천대,3633,4135,7768
202202,분당선,강남구청,3079,3610,6689
202202,분당선,개포동,1579,1640,3219
202202,분당선,구룡,700,712,1412
202202,분당선,구성,2028,2227,4255
202202,분당선,기흥,4193,4076,8269
202202,분당선,대모산입구,1912,1897,3809
202202,분당선,도곡,2151,2160,4311
202202,분당선,망포,5354,5489,10843
202202,분당선,매교,1268,1290,2558
202202,분당선,매탄권선,2092,2078,4170
202202,분당선,모란,9794,9985,19779
202202,분당선,미금,6320,6774,13094
202202,분당선,보정,906,868,1774
202202,분당선,상갈,2363,2402,4765
202202,분당선,서울숲,5170,5196,10366
202202,분당선,서현,13755,13511,27266
202202,분당선,선릉,2457,3758,6215
202202,분당선,선정릉,1818,1915,3733
202202,분당선,수내,5289,5227,10516
202202,분당선,수서,7240,6726,13966
202202,분당선,수원,4903,4130,9033
202202,분당선,수원시청,6402,6483,12885
202202,분당선,신갈,1707,1729,3436
202202,분당선,압구정로데오,10101,10929,21030
202202,분당선,야탑,11451,11988,23439
202202,분당선,영통,4047,4050,8097
202202,분당선,오리,4687,3948,8635
202202,분당선,이매,2777,2872,5649
202202,분당선,정자,6485,6778,13263
202202,분당선,죽전,6334,7165,13499
202202,분당선,청명,1662,1683,3345
202202,분당선,태평,7180,6761,13941
202202,분당선,한티,7624,7248,14872
202203,분당선,가천대,4723,5221,9944
202203,분당선,강남구청,4790,5852,10642
202203,분당선,개포동,2297,2238,4535
202203,분당선,구룡,1133,1120,2253
202203,분당선,구성,2777,2869,5646
202203,분당선,기흥,5705,5569,11274
202203,분당선,대모산입구,2851,2575,5426
202203,분당선,도곡,4025,3629,7654
202203,분당선,망포,7865,7424,15289
202203,분당선,매교,1683,1854,3537
202203,분당선,매탄권선,2938,2870,5808
202203,분당선,모란,14167,14238,28405
202203,분당선,미금,9783,9994,19777
202203,분당선,보정,1338,1255,2593
202203,분당선,상갈,3116,3198,6314
202203,분당선,서울숲,6393,6592,12985
202203,분당선,서현,18234,18052,36286
202203,분당선,선릉,4332,6823,11155
202203,분당선,선정릉,3155,3232,6387
202203,분당선,수내,7769,7363,15132
202203,분당선,수서,8568,8957,17525
202203,분당선,수원,6277,5315,11592
202203,분당선,수원시청,9810,10480,20290
202203,분당선,신갈,2235,2334,4569
202203,분당선,압구정로데오,16622,18551,35173
202203,분당선,야탑,16045,16602,32647
202203,분당선,영통,6068,5815,11883
202203,분당선,오리,6524,5449,11973
202203,분당선,이매,3469,3522,6991
202203,분당선,정자,9446,9657,19103
202203,분당선,죽전,8730,9741,18471
202203,분당선,청명,2237,2267,4504
202203,분당선,태평,9431,9098,18529
202203,분당선,한티,11183,10895,22078
202203,분당선,가천대,3198,3779,6977
202203,분당선,강남구청,2812,3325,6137
202203,분당선,개포동,1625,1688,3313
202203,분당선,구룡,726,790,1516
202203,분당선,구성,1974,2075,4049
202203,분당선,기흥,4052,3976,8028
202203,분당선,대모산입구,1730,1648,3378
202203,분당선,도곡,2287,2212,4499
202203,분당선,망포,5197,5381,10578
202203,분당선,매교,1183,1225,2408
202203,분당선,매탄권선,2088,2074,4162
202203,분당선,모란,9494,9735,19229
202203,분당선,미금,6085,6466,12551
202203,분당선,보정,904,794,1698
202203,분당선,상갈,2281,2355,4636
202203,분당선,서울숲,4782,4918,9700
202203,분당선,서현,12684,12457,25141
202203,분당선,선릉,2497,3667,6164
202203,분당선,선정릉,1795,1779,3574
202203,분당선,수내,5103,4848,9951
202203,분당선,수서,6840,6605,13445
202203,분당선,수원,4804,3954,8758
202203,분당선,수원시청,6318,6155,12473
202203,분당선,신갈,1651,1723,3374
202203,분당선,압구정로데오,8958,9671,18629
202203,분당선,야탑,10898,11346,22244
202203,분당선,영통,4361,4354,8715
202203,분당선,오리,4488,3981,8469
202203,분당선,이매,2577,2629,5206
202203,분당선,정자,6167,6322,12489
202203,분당선,죽전,6518,7504,14022
202203,분당선,청명,1553,1653,3206
202203,분당선,태평,7012,6691,13703
202203,분당선,한티,7353,7051,14404
202203,분당선,가천대,4703,5055,9758
202203,분당선,강남구청,4749,5909,10658
202203,분당선,개포동,2312,2250,4562
202203,분당선,구룡,1187,1057,2244
202203,분당선,구성,2826,2934,5760
202203,분당선,기흥,5521,5386,10907
202203,분당선,대모산입구,2473,2314,4787
202203,분당선,도곡,4033,3656,7689
202203,분당선,망포,7958,7398,15356
202203,분당선,매교,1830,1862,3692
202203,분당선,매탄권선,3103,2977,6080
202203,분당선,모란,14112,14244,28356
202203,분당선,미금,9220,9697,18917
202203,분당선,보정,1328,1298,2626
202203,분당선,상갈,3147,3081,6228
202203,분당선,서울숲,7463,7838,15301
202203,분당선,서현,16724,16888,33612
202203,분당선,선릉,4486,7054,11540
202203,분당선,선정릉,3044,3122,6166
202203,분당선,수내,7810,7313,15123
