사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210301,경강선,삼동,746,716,1462
20210301,경강선,경기광주,2625,2583,5208
20210301,경강선,초월,1184,1180,2364
20210301,9호선2~3단계,둔촌오륜,346,316,662
20210301,경강선,곤지암,903,985,1888
20210301,경강선,이천,1290,1387,2677
20210301,경강선,부발,820,1422,2242
20210301,경강선,세종대왕릉,166,135,301
20210301,경강선,여주,1209,1050,2259
20210301,경부선,서울역,5872,1128,7000
20210301,경부선,남영,3033,3361,6394
20210301,경강선,신둔도예촌,570,541,1111
20210301,9호선2~3단계,올림픽공원,1807,1883,3690
20210301,9호선2~3단계,한성백제,849,871,1720
20210301,9호선2~3단계,송파나루,2188,2357,4545
20210301,9호선,흑석,2962,3198,6160
20210301,9호선,동작,715,574,1289
20210301,9호선,구반포,1083,1132,2215
20210301,9호선,신반포,1030,1027,2057
20210301,9호선,고속터미널,7491,9964,17455
20210301,9호선,사평,1194,1252,2446
20210301,9호선,신논현,11830,11427,23257
20210301,9호선2~3단계,언주,3033,2984,6017
20210301,9호선2~3단계,선정릉,2288,2492,4780
20210301,9호선2~3단계,삼성중앙,1646,1765,3411
20210301,9호선2~3단계,봉은사,6040,5858,11898
20210301,9호선2~3단계,종합운동장,1672,1530,3202
20210301,9호선2~3단계,삼전,2898,2951,5849
20210301,9호선2~3단계,석촌고분,2531,2580,5111
20210301,9호선2~3단계,석촌,3113,2750,5863
20210301,경부선,용산,24589,20519,45108
20210301,경부선,노량진,4004,4165,8169
20210301,경부선,대방,4475,4857,9332
20210301,경부선,영등포,25691,24158,49849
20210301,경부선,오산대,1448,1375,2823
20210301,경부선,오산,5173,5685,10858
20210301,경부선,진위,579,572,1151
20210301,경부선,송탄,2311,2610,4921
20210301,경부선,서정리,2741,3967,6708
20210301,경부선,지제,1807,1641,3448
20210301,경부선,평택,7263,7261,14524
20210301,경부선,성환,1517,1875,3392
20210301,경부선,직산,299,370,669
20210301,경부선,두정,2733,2926,5659
20210301,경부선,천안,3797,3323,7120
20210301,경부선,당정,2166,2184,4350
20210301,경부선,서동탄,552,542,1094
20210301,경부선,광명,2159,1370,3529
20210301,경원선,이촌,1522,1278,2800
20210301,경부선,세마,1192,1111,2303
20210301,경춘선,갈매,1079,908,1987
20210301,경부선,병점,6360,7203,13563
20210301,경부선,독산,4716,5022,9738
20210301,경부선,신도림,1254,1401,2655
20210301,경부선,신길,3644,3311,6955
20210301,경부선,구로,7516,7523,15039
20210301,경부선,가산디지털단지,3158,4725,7883
20210301,경부선,금천구청,4111,4228,8339
20210301,경부선,석수,3540,3141,6681
20210301,경부선,관악,2761,2753,5514
20210301,경부선,안양,9848,9731,19579
20210301,경부선,명학,2742,2749,5491
20210301,경부선,금정,9844,10290,20134
20210301,경부선,군포,2404,2453,4857
20210301,경부선,의왕,2974,3108,6082
20210301,경부선,성균관대,5450,5971,11421
20210301,경부선,화서,2623,2603,5226
20210301,경부선,수원,23871,22350,46221
20210301,경부선,세류,1427,1408,2835
20210301,경춘선,별내,1132,1044,2176
20210301,경춘선,사릉,1260,1301,2561
20210301,경춘선,금곡,577,531,1108
20210301,안산선,초지,1632,1645,3277
20210301,안산선,안산,5663,5246,10909
20210301,안산선,신길온천,721,675,1396
20210301,안산선,정왕,3296,3780,7076
20210301,안산선,오이도,3695,3567,7262
20210301,안산선,수리산,1426,1198,2624
20210301,안산선,고잔,2941,2818,5759
20210301,우이신설선,북한산우이,1170,1084,2254
20210301,우이신설선,4.19민주묘지,1146,1134,2280
20210301,우이신설선,가오리,1692,1696,3388
20210301,우이신설선,화계,1403,1345,2748
20210301,우이신설선,삼양,863,914,1777
20210301,우이신설선,삼양사거리,1055,1106,2161
20210301,우이신설선,솔샘,2127,1960,4087
20210301,우이신설선,솔밭공원,967,969,1936
20210301,안산선,중앙,7969,7719,15688
20210301,안산선,한대앞,3635,3597,7232
20210301,안산선,상록수,6785,6862,13647
20210301,수인선,월곶,1083,998,2081
20210301,수인선,소래포구,2553,2409,4962
20210301,수인선,인천논현,2352,2434,4786
20210301,수인선,호구포,1308,1441,2749
20210301,수인선,남동인더스파크,561,664,1225
20210301,수인선,원인재,1897,1959,3856
20210301,수인선,연수,2193,2134,4327
20210301,수인선,송도,984,911,1895
20210301,수인선,인하대,2327,2289,4616
20210301,수인선,숭의,1350,1264,2614
20210301,수인선,신포,703,700,1403
20210301,수인선,인천,637,945,1582
20210301,안산선,산본,6287,6837,13124
20210301,안산선,대야미,1876,1740,3616
20210301,안산선,반월,1726,1722,3448
20210301,우이신설선,북한산보국문,2768,2614,5382
20210301,우이신설선,정릉,1867,1764,3631
20210301,우이신설선,성신여대입구,1706,1938,3644
20210301,우이신설선,보문,682,742,1424
20210301,중앙선,상봉,2666,2722,5388
20210301,중앙선,망우,3266,3379,6645
20210301,중앙선,양원,522,563,1085
20210301,중앙선,구리,5659,5958,11617
20210301,중앙선,도농,3583,3445,7028
20210301,중앙선,양정,309,294,603
20210301,중앙선,덕소,2483,2479,4962
20210301,중앙선,도심,856,723,1579
20210301,중앙선,팔당,555,583,1138
20210301,중앙선,운길산,303,276,579
20210301,중앙선,양수,833,757,1590
20210301,중앙선,신원,66,52,118
20210301,중앙선,지평,38,21,59
20210301,중앙선,용문,1066,888,1954
20210301,중앙선,원덕,190,137,327
20210301,중앙선,중랑,2556,2517,5073
20210301,수인선,달월,22,19,41
20210301,중앙선,회기,10794,11156,21950
20210301,장항선,온양온천,2140,2159,4299
20210301,우이신설선,신설동,801,766,1567
20210301,일산선,원흥,3718,3606,7324
20210301,일산선,삼송,7837,7675,15512
20210301,일산선,원당,4360,4261,8621
20210301,일산선,화정,6860,7220,14080
20210301,일산선,대곡,600,499,1099
20210301,일산선,백석,4345,4260,8605
20210301,일산선,마두,2713,2784,5497
20210301,일산선,정발산,3349,3239,6588
20210301,일산선,주엽,3441,3411,6852
20210301,일산선,대화,4871,4370,9241
20210301,장항선,봉명,374,374,748
20210301,장항선,쌍용,841,794,1635
20210301,장항선,아산,2147,1364,3511
20210301,장항선,배방,499,576,1075
20210301,장항선,신창,598,852,1450
20210301,9호선,노들,1715,1581,3296
20210301,수인선,사리,1572,1389,2961
20210301,수인선,어천,257,345,602
20210301,공항철도 1호선,계양,3299,3514,6813
20210301,공항철도 1호선,검암,2393,2485,4878
20210301,공항철도 1호선,청라국제도시,2116,2032,4148
20210301,공항철도 1호선,운서,3402,3525,6927
20210301,공항철도 1호선,공항화물청사,873,1028,1901
20210301,공항철도 1호선,인천공항1터미널,2236,2291,4527
20210301,공항철도 1호선,김포공항,10857,4581,15438
20210301,공항철도 1호선,인천공항2터미널,1460,1290,2750
20210301,과천선,선바위,2426,2369,4795
20210301,과천선,경마공원,317,338,655
20210301,과천선,대공원,748,750,1498
20210301,과천선,과천,2227,2210,4437
20210301,과천선,정부과천청사,2741,2804,5545
20210301,과천선,인덕원,7772,8104,15876
20210301,공항철도 1호선,영종,1668,1446,3114
20210301,공항철도 1호선,마곡나루,1332,1544,2876
20210301,공항철도 1호선,디지털미디어시티,3018,3064,6082
20210301,공항철도 1호선,홍대입구,5159,4873,10032
20210301,경춘선,평내호평,2357,2222,4579
20210301,경춘선,천마산,679,656,1335
20210301,경춘선,마석,1565,1582,3147
20210301,경춘선,대성리,247,179,426
20210301,경춘선,청평,813,633,1446
20210301,경춘선,상천,132,87,219
20210301,경춘선,가평,875,636,1511
20210301,경춘선,굴봉산,72,32,104
20210301,경춘선,백양리,95,69,164
20210301,경춘선,강촌,245,183,428
20210301,경춘선,김유정,166,127,293
20210301,경춘선,남춘천,1652,1648,3300
20210301,경춘선,춘천,881,824,1705
20210301,공항철도 1호선,서울역,6019,6673,12692
20210301,공항철도 1호선,공덕,788,1068,1856
20210301,과천선,평촌,4732,4691,9423
20210301,과천선,범계,10599,10247,20846
20210301,분당선,선릉,2557,3878,6435
20210301,분당선,한티,5978,6125,12103
20210301,분당선,이매,2181,2229,4410
20210301,분당선,보정,822,779,1601
20210301,분당선,죽전,5916,6901,12817
20210301,분당선,구성,1694,1828,3522
20210301,분당선,신갈,1541,1571,3112
20210301,분당선,기흥,3910,3778,7688
20210301,분당선,상갈,2061,2203,4264
20210301,분당선,청명,1428,1427,2855
20210301,분당선,영통,3557,3794,7351
20210301,분당선,망포,4767,5205,9972
20210301,분당선,매탄권선,1858,1794,3652
20210301,분당선,수원시청,5148,5215,10363
20210301,분당선,매교,1067,1018,2085
20210301,수인선,고색,1080,1161,2241
20210301,수인선,오목천,891,894,1785
20210301,분당선,오리,4101,3590,7691
20210301,수인선,야목,67,69,136
20210301,분당선,미금,6083,6498,12581
20210301,분당선,수내,4928,4880,9808
20210301,분당선,도곡,2245,2351,4596
20210301,분당선,구룡,637,684,1321
20210301,분당선,개포동,1436,1455,2891
20210301,분당선,대모산입구,1294,1230,2524
20210301,분당선,수서,7048,6040,13088
20210301,분당선,수원,4289,3613,7902
20210301,분당선,서울숲,2506,2576,5082
20210301,분당선,압구정로데오,7769,8326,16095
20210301,분당선,강남구청,2449,2909,5358
20210301,분당선,선정릉,1804,1828,3632
20210301,분당선,가천대,2778,3512,6290
20210301,분당선,태평,6114,5956,12070
20210301,분당선,모란,8773,8862,17635
20210301,분당선,야탑,10147,10362,20509
20210301,분당선,서현,10838,10850,21688
20210301,분당선,정자,5917,6122,12039
20210301,9호선,노량진,11704,12106,23810
20210301,경춘선,퇴계원,1455,1351,2806
20210301,9호선,여의도,10252,8734,18986
20210301,3호선,수서,8167,7405,15572
20210301,3호선,가락시장,3375,3291,6666
20210301,3호선,경찰병원,2223,2396,4619
20210301,3호선,오금,1929,1970,3899
20210301,4호선,수유,15885,15648,31533
20210301,4호선,미아,6408,6410,12818
20210301,3호선,일원,2356,2531,4887
20210301,4호선,미아사거리,12848,12499,25347
20210301,4호선,성신여대입구,10070,9697,19767
20210301,4호선,한성대입구,5769,5760,11529
20210301,4호선,혜화,13783,14066,27849
20210301,4호선,동대문,11894,12531,24425
20210301,4호선,동대문역사문화공원,7392,6792,14184
20210301,4호선,충무로,6390,6636,13026
20210301,4호선,길음,7836,7693,15529
20210301,3호선,대청,3185,3134,6319
20210301,3호선,학여울,606,614,1220
20210301,3호선,대치,4902,4623,9525
20210301,3호선,종로3가,2890,3580,6470
20210301,3호선,을지로3가,2661,2436,5097
20210301,3호선,동대입구,3251,3413,6664
20210301,3호선,약수,5154,4896,10050
20210301,3호선,금호,3339,3273,6612
20210301,3호선,옥수,3556,3880,7436
20210301,3호선,압구정,10036,10564,20600
20210301,3호선,신사,9803,9885,19688
20210301,3호선,잠원,1618,1719,3337
20210301,3호선,고속터미널,34033,28463,62496
20210301,3호선,교대,3335,2169,5504
20210301,3호선,남부터미널,12276,11936,24212
20210301,3호선,양재,9552,11591,21143
20210301,3호선,매봉,3137,3197,6334
20210301,3호선,도곡,1728,1815,3543
20210301,4호선,명동,5929,5684,11613
20210301,4호선,회현,10781,10636,21417
20210301,4호선,서울역,2881,6115,8996
20210301,4호선,숙대입구,4607,4461,9068
20210301,5호선,화곡,11039,10642,21681
20210301,5호선,까치산,12041,12110,24151
20210301,5호선,신정,5139,4724,9863
20210301,5호선,목동,5968,6232,12200
20210301,5호선,오목교,9230,9685,18915
20210301,5호선,양평,1860,2039,3899
20210301,5호선,영등포구청,1069,1040,2109
20210301,5호선,영등포시장,3344,3642,6986
20210301,5호선,신길,1471,1789,3260
20210301,5호선,여의도,10860,9206,20066
20210301,5호선,여의나루,4647,7520,12167
20210301,5호선,마포,4081,4156,8237
20210301,5호선,공덕,3733,3805,7538
20210301,5호선,애오개,2083,2162,4245
20210301,5호선,충정로,1186,1200,2386
20210301,5호선,우장산,4968,5212,10180
20210301,3호선,경복궁,5764,5887,11651
20210301,5호선,발산,6614,6998,13612
20210301,5호선,송정,2747,2828,5575
20210301,4호선,삼각지,1470,1820,3290
20210301,4호선,신용산,5734,5730,11464
20210301,4호선,이촌,3129,3490,6619
20210301,4호선,동작,719,787,1506
20210301,4호선,총신대입구,7351,8169,15520
20210301,4호선,사당,9852,9413,19265
20210301,4호선,남태령,385,332,717
20210301,4호선,당고개,5495,5269,10764
20210301,4호선,상계,8144,7681,15825
20210301,4호선,노원,9484,9960,19444
20210301,4호선,창동,10966,12005,22971
20210301,4호선,쌍문,13035,12140,25175
20210301,5호선,방화,2655,2702,5357
20210301,5호선,개화산,2156,2117,4273
20210301,5호선,김포공항,6098,5471,11569
20210301,5호선,마곡,2718,2765,5483
20210301,5호선,서대문,3780,3663,7443
20210301,3호선,독립문,2989,3049,6038
20210301,3호선,홍제,6898,6919,13817
20210301,2호선,을지로4가,3831,3741,7572
20210301,2호선,동대문역사문화공원,6084,6959,13043
20210301,2호선,신당,6691,7157,13848
20210301,2호선,상왕십리,5878,5835,11713
20210301,2호선,왕십리,7270,6372,13642
20210301,2호선,한양대,1881,2048,3929
20210301,2호선,을지로3가,5095,4386,9481
20210301,2호선,뚝섬,5833,6090,11923
20210301,2호선,건대입구,17956,18594,36550
20210301,2호선,구의,8893,9348,18241
20210301,2호선,강변,16252,14849,31101
20210301,2호선,잠실나루,3914,4018,7932
20210301,2호선,잠실,33350,31732,65082
20210301,2호선,잠실새내,8860,8990,17850
20210301,2호선,성수,8846,9674,18520
20210301,2호선,을지로입구,12152,12014,24166
20210301,2호선,시청,4299,3612,7911
20210301,1호선,청량리,8871,8999,17870
20210301,9호선,샛강,1564,1510,3074
20210301,경원선,덕계,1186,1077,2263
20210301,7호선,신풍,4593,4575,9168
20210301,중앙선,국수,302,246,548
20210301,중앙선,아신,304,255,559
20210301,중앙선,오빈,133,126,259
20210301,1호선,서울역,22275,17654,39929
20210301,1호선,동묘앞,3236,3447,6683
20210301,1호선,시청,5813,5816,11629
20210301,1호선,종각,9717,8760,18477
20210301,1호선,종로3가,10584,10291,20875
20210301,1호선,종로5가,10444,10040,20484
20210301,1호선,동대문,6514,6310,12824
20210301,1호선,신설동,4997,5134,10131
20210301,1호선,제기동,6698,6883,13581
20210301,2호선,종합운동장,2532,2817,5349
20210301,2호선,삼성,16596,15799,32395
20210301,2호선,선릉,12022,10951,22973
20210301,2호선,역삼,10915,11811,22726
20210301,2호선,이대,5312,5670,10982
20210301,2호선,아현,4103,4074,8177
20210301,2호선,충정로,3131,3196,6327
20210301,2호선,용답,1196,1306,2502
20210301,2호선,신답,562,642,1204
20210301,2호선,신설동,1571,1502,3073
20210301,2호선,도림천,504,536,1040
20210301,2호선,양천구청,2389,2478,4867
20210301,2호선,신정네거리,3852,4126,7978
20210301,2호선,용두,960,986,1946
20210301,3호선,지축,1262,1264,2526
20210301,3호선,구파발,7685,7792,15477
20210301,3호선,연신내,15949,15585,31534
20210301,3호선,불광,6512,7437,13949
20210301,3호선,녹번,5399,5028,10427
20210301,2호선,신촌,16423,15899,32322
20210301,3호선,무악재,1490,1579,3069
20210301,2호선,홍대입구,28979,28407,57386
20210301,2호선,당산,5635,6601,12236
20210301,2호선,강남,27490,26223,53713
20210301,2호선,교대,8367,9408,17775
20210301,2호선,서초,4741,4238,8979
20210301,2호선,방배,5024,5233,10257
20210301,2호선,사당,14316,15901,30217
20210301,2호선,낙성대,11340,12326,23666
20210301,2호선,서울대입구,20234,20689,40923
20210301,2호선,봉천,9623,9567,19190
20210301,2호선,신림,28161,28557,56718
20210301,2호선,신대방,11412,11628,23040
20210301,2호선,구로디지털단지,19089,19818,38907
20210301,2호선,대림,10615,10933,21548
20210301,2호선,신도림,20982,20831,41813
20210301,2호선,문래,5787,6097,11884
20210301,2호선,영등포구청,6455,6689,13144
20210301,2호선,합정,13403,13972,27375
20210301,5호선,광화문,8396,8023,16419
20210301,3호선,안국,5866,6217,12083
20210301,5호선,종로3가,6343,5678,12021
20210301,7호선,이수,6053,5925,11978
20210301,7호선,남성,4343,4448,8791
20210301,7호선,숭실대입구,4446,4800,9246
20210301,7호선,상도,3916,3976,7892
20210301,7호선,장승배기,3885,3888,7773
20210301,7호선,신대방삼거리,5911,6148,12059
20210301,7호선,내방,4201,4510,8711
20210301,7호선,보라매,3060,3095,6155
20210301,7호선,남구로,5561,5598,11159
20210301,7호선,가산디지털단지,8676,8085,16761
20210301,7호선,철산,7799,7908,15707
20210301,7호선,광명사거리,9389,9330,18719
20210301,7호선,천왕,3591,3440,7031
20210301,7호선,온수,3108,3081,6189
20210301,7호선,대림,4578,4263,8841
20210301,7호선,고속터미널,10359,5911,16270
20210301,7호선,반포,2504,2435,4939
20210301,7호선,논현,5443,5836,11279
20210301,7호선,태릉입구,3405,3259,6664
20210301,7호선,먹골,4288,4446,8734
20210301,7호선,중화,4470,4527,8997
20210301,7호선,상봉,7492,7130,14622
20210301,7호선,면목,6485,6605,13090
20210301,7호선,사가정,7085,7217,14302
20210301,7호선,용마산,2530,2480,5010
20210301,7호선,중곡,3737,3939,7676
20210301,7호선,군자,5948,4912,10860
20210301,7호선,어린이대공원,4976,4984,9960
20210301,7호선,건대입구,6411,6642,13053
20210301,7호선,뚝섬유원지,2818,2756,5574
20210301,7호선,청담,5368,5703,11071
20210301,7호선,강남구청,4402,4775,9177
20210301,7호선,학동,5141,5468,10609
20210301,7호선,까치울,2681,2712,5393
20210301,7호선,부천종합운동장,1627,1429,3056
20210301,7호선,춘의,2779,2820,5599
20210301,7호선,신중동,5193,5203,10396
20210301,8호선,수진,2450,2291,4741
20210301,8호선,모란,1969,1606,3575
20210301,9호선,개화,803,717,1520
20210301,9호선,김포공항,6234,8820,15054
20210301,9호선,공항시장,1331,1505,2836
20210301,9호선,신방화,2767,2768,5535
20210301,9호선,마곡나루,4386,4373,8759
20210301,9호선,양천향교,3190,3518,6708
20210301,9호선,가양,7466,7702,15168
20210301,9호선,증미,2524,2590,5114
20210301,9호선,등촌,4110,4328,8438
20210301,9호선,염창,6207,6288,12495
20210301,9호선,신목동,1225,1157,2382
20210301,9호선,선유도,2120,2221,4341
20210301,9호선,당산,6759,6660,13419
20210301,8호선,신흥,2318,2525,4843
20210301,7호선,공릉,5038,5202,10240
20210301,8호선,단대오거리,4172,4407,8579
20210301,8호선,산성,2693,2815,5508
20210301,7호선,부천시청,5288,5241,10529
20210301,7호선,상동,5198,5048,10246
20210301,7호선,삼산체육관,1714,1548,3262
20210301,7호선,굴포천,3499,3574,7073
20210301,7호선,부평구청,3835,3382,7217
20210301,8호선,암사,7396,7194,14590
20210301,8호선,천호,7213,8123,15336
20210301,8호선,강동구청,3576,3825,7401
20210301,8호선,몽촌토성,2226,2397,4623
20210301,8호선,잠실,8319,8891,17210
20210301,8호선,송파,3046,3278,6324
20210301,8호선,가락시장,3261,3669,6930
20210301,8호선,문정,4441,4744,9185
20210301,8호선,장지,7440,7807,15247
20210301,8호선,복정,3526,3391,6917
20210301,8호선,남한산성입구,4929,4789,9718
20210301,7호선,하계,6818,6808,13626
20210301,9호선,국회의사당,2575,2459,5034
20210301,5호선,상일동,5899,5795,11694
20210301,5호선,둔촌동,3439,3580,7019
20210301,5호선,올림픽공원,1459,1323,2782
20210301,5호선,방이,2634,2665,5299
20210301,5호선,오금,1109,1064,2173
20210301,5호선,개롱,2261,2586,4847
20210301,5호선,거여,2935,2906,5841
20210301,7호선,중계,5130,4748,9878
20210301,5호선,마천,2318,2402,4720
20210301,5호선,하남풍산,1980,2113,4093
20210301,6호선,역촌,1590,1833,3423
20210301,6호선,불광,2331,2092,4423
20210301,6호선,독바위,1126,1177,2303
20210301,6호선,구산,2834,2391,5225
20210301,6호선,새절,4901,4932,9833
20210301,5호선,미사,5392,5443,10835
20210301,5호선,고덕,3047,3156,6203
20210301,5호선,명일,3141,3279,6420
20210301,5호선,굽은다리,4210,4021,8231
20210301,5호선,을지로4가,1768,1878,3646
20210301,5호선,동대문역사문화공원,726,773,1499
20210301,5호선,청구,1649,1643,3292
20210301,5호선,신금호,2353,2490,4843
20210301,5호선,행당,2999,2753,5752
20210301,5호선,왕십리,2045,2287,4332
20210301,5호선,마장,2119,2099,4218
20210301,5호선,답십리,5948,5667,11615
20210301,5호선,장한평,6304,6542,12846
20210301,5호선,군자,4740,5448,10188
20210301,5호선,아차산,6012,6112,12124
20210301,5호선,광나루,4726,4315,9041
20210301,5호선,천호,9296,8761,18057
20210301,5호선,강동,7297,7268,14565
20210301,5호선,길동,3219,3468,6687
20210301,6호선,증산,4181,4383,8564
20210301,6호선,디지털미디어시티,3861,4173,8034
20210301,6호선,응암,6920,7143,14063
20210301,8호선,석촌,3260,3837,7097
20210301,6호선,보문,3015,2960,5975
20210301,6호선,안암,4285,4578,8863
20210301,6호선,고려대,3139,3161,6300
20210301,6호선,월곡,4359,4349,8708
20210301,6호선,상월곡,2625,2480,5105
20210301,6호선,월드컵경기장,2022,2098,4120
20210301,6호선,석계,5023,5320,10343
20210301,6호선,태릉입구,2295,2510,4805
20210301,6호선,화랑대,3727,3108,6835
20210301,6호선,봉화산,3074,2986,6060
20210301,7호선,장암,652,354,1006
20210301,7호선,도봉산,3082,3761,6843
20210301,7호선,수락산,5225,5084,10309
20210301,7호선,마들,4807,4626,9433
20210301,7호선,노원,8873,8867,17740
20210301,6호선,창신,1409,1271,2680
20210301,6호선,동묘앞,3441,3552,6993
20210301,6호선,돌곶이,3661,3591,7252
20210301,6호선,청구,1759,1917,3676
20210301,6호선,신당,4558,4867,9425
20210301,6호선,망원,6237,6771,13008
20210301,6호선,합정,6440,5792,12232
20210301,6호선,상수,4127,4441,8568
20210301,6호선,광흥창,2883,2878,5761
20210301,6호선,대흥,2913,2994,5907
20210301,6호선,공덕,5229,4991,10220
20210301,6호선,마포구청,5292,5133,10425
20210301,6호선,삼각지,2141,1807,3948
20210301,6호선,녹사평,2073,1996,4069
20210301,6호선,이태원,5336,5149,10485
20210301,6호선,한강진,3519,3890,7409
20210301,6호선,버티고개,897,925,1822
20210301,6호선,약수,1287,1324,2611
20210301,6호선,효창공원앞,2560,2262,4822
20210302,6호선,고려대,7501,7302,14803
20210302,6호선,안암,9815,10041,19856
20210302,6호선,보문,6890,6421,13311
20210302,6호선,창신,3655,3035,6690
20210302,6호선,동묘앞,7648,7915,15563
20210302,6호선,신당,7797,8181,15978
20210302,6호선,청구,3772,4066,7838
20210302,6호선,한강진,6333,7232,13565
20210302,6호선,버티고개,2195,2082,4277
20210302,6호선,이태원,8298,8373,16671
20210302,6호선,녹사평,4303,4149,8452
20210302,6호선,삼각지,5395,4595,9990
20210302,6호선,효창공원앞,6805,6257,13062
20210302,6호선,월곡,10962,10898,21860
20210302,6호선,약수,3472,3553,7025
20210302,6호선,상월곡,6041,5487,11528
20210302,5호선,마장,5343,5064,10407
20210302,6호선,석계,11930,12409,24339
20210302,7호선,상봉,16536,15392,31928
20210302,7호선,중화,10956,10839,21795
20210302,7호선,먹골,9881,9741,19622
20210302,7호선,태릉입구,7847,7257,15104
20210302,7호선,공릉,11648,11769,23417
20210302,7호선,하계,16998,16384,33382
20210302,7호선,중계,14040,12897,26937
20210302,7호선,노원,19480,20515,39995
20210302,7호선,마들,12159,11752,23911
20210302,7호선,수락산,12095,12021,24116
20210302,7호선,도봉산,8588,9991,18579
20210302,7호선,장암,2202,793,2995
20210302,6호선,봉화산,8820,8232,17052
20210302,6호선,화랑대,10980,8625,19605
20210302,6호선,태릉입구,5108,5677,10785
20210302,6호선,돌곶이,8919,8405,17324
20210302,6호선,공덕,18536,18008,36544
20210302,5호선,답십리,15717,14634,30351
20210302,6호선,광흥창,8780,8605,17385
20210302,5호선,방이,6960,7152,14112
20210302,5호선,올림픽공원,4137,3763,7900
20210302,5호선,둔촌동,8486,8337,16823
20210302,5호선,상일동,16926,15586,32512
20210302,5호선,고덕,9306,9176,18482
20210302,5호선,명일,8425,8679,17104
20210302,5호선,굽은다리,9011,8662,17673
20210302,5호선,길동,7706,8064,15770
20210302,5호선,강동,19181,18021,37202
20210302,5호선,천호,17063,17097,34160
20210302,5호선,광나루,12661,11594,24255
20210302,5호선,아차산,14231,14017,28248
20210302,5호선,군자,10989,12063,23052
20210302,5호선,장한평,18196,18057,36253
20210302,7호선,면목,14785,14709,29494
20210302,5호선,오금,3836,3772,7608
20210302,6호선,대흥,7903,8197,16100
20210302,5호선,개롱,6571,6824,13395
20210302,5호선,마천,6079,6059,12138
20210302,6호선,상수,6952,7542,14494
20210302,6호선,합정,11820,11566,23386
20210302,6호선,망원,13034,14184,27218
20210302,6호선,마포구청,14027,12680,26707
20210302,6호선,월드컵경기장,4267,4495,8762
20210302,6호선,디지털미디어시티,13555,15042,28597
20210302,6호선,증산,9814,9826,19640
