사용일자,호선명,지하철역,승차총승객수,하차총승객수,승하차총승객수
20210401,3호선,학여울,2773,2964,5737
20210401,3호선,대치,10727,10755,21482
20210401,3호선,도곡,5737,6074,11811
20210401,3호선,매봉,13136,12715,25851
20210401,3호선,양재,39944,43161,83105
20210401,3호선,남부터미널,28720,29356,58076
20210401,3호선,교대,14450,9387,23837
20210401,4호선,미아사거리,28077,27170,55247
20210401,3호선,잠원,4980,4903,9883
20210401,4호선,길음,20878,20444,41322
20210401,4호선,한성대입구,14202,13648,27850
20210401,4호선,남태령,1257,1171,2428
20210401,4호선,사당,24331,20229,44560
20210401,4호선,총신대입구,18874,20509,39383
20210401,4호선,동작,3228,3512,6740
20210401,4호선,이촌,7675,8672,16347
20210401,4호선,신용산,15469,16326,31795
20210401,4호선,삼각지,5124,5608,10732
20210401,4호선,숙대입구,13353,12962,26315
20210401,4호선,서울역,11173,14866,26039
20210401,4호선,회현,24348,25865,50213
20210401,4호선,명동,17299,17842,35141
20210401,4호선,충무로,27423,28238,55661
20210401,4호선,동대문역사문화공원,14619,13697,28316
20210401,4호선,동대문,20550,20874,41424
20210401,4호선,혜화,31315,31402,62717
20210401,4호선,성신여대입구,20254,19089,39343
20210401,경부선,성환,4447,4312,8759
20210401,경부선,평택,11528,11161,22689
20210401,5호선,강동,18554,17825,36379
20210401,2호선,건대입구,34033,35589,69622
20210401,2호선,구의,23498,23121,46619
20210401,2호선,강변,29372,28528,57900
20210401,2호선,잠실나루,15062,14656,29718
20210401,2호선,잠실,65893,65267,131160
20210401,2호선,잠실새내,20420,20258,40678
20210401,2호선,성수,35692,38879,74571
20210401,2호선,종합운동장,7331,7616,14947
20210401,2호선,선릉,55920,50233,106153
20210401,2호선,역삼,49792,55407,105199
20210401,2호선,강남,82104,80714,162818
20210401,2호선,교대,34310,38730,73040
20210401,2호선,서초,21424,21159,42583
20210401,2호선,방배,18587,19627,38214
20210401,2호선,삼성,49509,50812,100321
20210401,2호선,뚝섬,24061,25324,49385
20210401,2호선,한양대,8432,9069,17501
20210401,8호선,복정,12008,10106,22114
20210401,9호선,증미,7592,7547,15139
20210401,9호선,가양,20627,20107,40734
20210401,9호선,양천향교,9855,10018,19873
20210401,9호선,마곡나루,11506,11537,23043
20210401,9호선,신방화,6973,6614,13587
20210401,9호선,공항시장,2816,3062,5878
20210401,9호선,김포공항,7136,11505,18641
20210401,9호선,개화,2693,1872,4565
20210401,8호선,모란,4164,3188,7352
20210401,8호선,수진,5003,4576,9579
20210401,8호선,신흥,4409,4755,9164
20210401,8호선,단대오거리,10544,10070,20614
20210401,8호선,남한산성입구,13861,12746,26607
20210401,1호선,청량리,20302,20027,40329
20210401,8호선,산성,6829,6771,13600
20210401,2호선,사당,36371,39769,76140
20210401,2호선,낙성대,27648,26751,54399
20210401,2호선,서울대입구,47131,45992,93123
20210401,2호선,봉천,24432,22573,47005
20210401,2호선,용두,2307,2473,4780
20210401,3호선,지축,4088,3893,7981
20210401,3호선,구파발,20763,19605,40368
20210401,3호선,연신내,37593,35361,72954
20210401,3호선,불광,16497,17617,34114
20210401,3호선,녹번,15076,13627,28703
20210401,3호선,홍제,17906,16942,34848
20210401,3호선,무악재,3976,4029,8005
20210401,3호선,독립문,7391,7609,15000
20210401,7호선,먹골,9997,9772,19769
20210401,3호선,경복궁,19936,19827,39763
20210401,3호선,안국,19972,21500,41472
20210401,3호선,종로3가,9829,11498,21327
20210401,3호선,을지로3가,10266,10795,21061
20210401,3호선,충무로,1,0,1
20210401,2호선,신정네거리,10479,10699,21178
20210401,9호선,등촌,11438,11120,22558
20210401,2호선,양천구청,6954,7271,14225
20210401,2호선,신설동,3197,3273,6470
20210401,2호선,신림,62308,60029,122337
20210401,2호선,신대방,26753,26128,52881
20210401,2호선,구로디지털단지,62882,63151,126033
20210401,2호선,대림,24897,25088,49985
20210401,2호선,신도림,48999,48114,97113
20210401,2호선,문래,21627,22110,43737
20210401,2호선,영등포구청,23615,23915,47530
20210401,2호선,당산,19896,23136,43032
20210401,2호선,합정,30140,31757,61897
20210401,2호선,홍대입구,48622,50877,99499
20210401,2호선,신촌,31224,32471,63695
20210401,2호선,이대,11639,12052,23691
20210401,2호선,아현,10947,10419,21366
20210401,2호선,충정로,10271,10886,21157
20210401,2호선,신답,1594,1799,3393
20210401,2호선,도림천,1592,1687,3279
20210401,9호선,염창,17386,17084,34470
20210401,9호선,신목동,4286,3900,8186
20210401,9호선,선유도,8299,8206,16505
20210401,경부선,금정,26962,27495,54457
20210401,경부선,명학,9163,9075,18238
20210401,경부선,안양,24968,24817,49785
20210401,경부선,관악,7516,6920,14436
20210401,경부선,석수,10246,9189,19435
20210401,경부선,금천구청,12401,12449,24850
20210401,경부선,가산디지털단지,18464,21614,40078
20210401,경부선,구로,18889,19371,38260
20210401,경부선,신길,9911,8243,18154
20210401,경부선,신도림,4306,4127,8433
20210401,경부선,영등포,35976,36983,72959
20210401,경부선,대방,13640,13856,27496
20210401,경부선,노량진,8463,8597,17060
20210401,경부선,용산,29837,30294,60131
20210401,경부선,남영,9780,10324,20104
20210401,경부선,군포,7845,7677,15522
20210401,경부선,서울역,4498,1525,6023
20210401,경부선,의왕,9068,9093,18161
20210401,경부선,화서,7726,7565,15291
20210401,3호선,압구정,30607,32666,63273
20210401,3호선,옥수,9451,9834,19285
20210401,3호선,금호,8263,7861,16124
20210401,3호선,약수,13026,12698,25724
20210401,경부선,지제,2747,2648,5395
20210401,경부선,서정리,6626,6229,12855
20210401,경부선,송탄,4153,3791,7944
20210401,경부선,진위,1584,1406,2990
20210401,경부선,오산,9545,9306,18851
20210401,경부선,오산대,3740,3397,7137
20210401,경부선,세마,2632,2456,5088
20210401,경부선,병점,13795,13892,27687
20210401,경부선,세류,2888,2747,5635
20210401,경부선,독산,16888,18030,34918
20210401,경부선,수원,33456,35054,68510
20210401,경부선,성균관대,15190,14940,30130
20210401,5호선,미사,14852,14414,29266
20210401,경강선,여주,1871,1819,3690
20210401,경강선,부발,1615,1610,3225
20210401,9호선2~3단계,선정릉,9675,10452,20127
20210401,9호선2~3단계,언주,9826,10096,19922
20210401,9호선,신논현,30814,30439,61253
20210401,9호선,사평,3306,3174,6480
20210401,9호선,고속터미널,11594,14322,25916
20210401,9호선,신반포,3348,3364,6712
20210401,9호선,구반포,2777,2760,5537
20210401,9호선,동작,2041,1773,3814
20210401,9호선,흑석,8004,8247,16251
20210401,9호선,노들,4535,3857,8392
20210401,9호선,노량진,25802,25371,51173
20210401,9호선,샛강,6152,6516,12668
20210401,9호선,여의도,28307,27539,55846
20210401,9호선,국회의사당,16242,16646,32888
20210401,9호선,당산,18169,18312,36481
20210401,9호선2~3단계,삼성중앙,6828,7040,13868
20210401,경강선,세종대왕릉,306,311,617
20210401,9호선2~3단계,봉은사,15015,15309,30324
20210401,9호선2~3단계,삼전,6449,6109,12558
20210401,경강선,이천,2354,2443,4797
20210401,경강선,신둔도예촌,1471,1278,2749
20210401,경강선,곤지암,2067,2063,4130
20210401,경강선,초월,3015,2874,5889
20210401,경강선,경기광주,6968,6691,13659
20210401,경강선,삼동,2385,2157,4542
20210401,경강선,이매,1190,1029,2219
20210401,경강선,판교,4260,4217,8477
20210401,9호선2~3단계,중앙보훈병원,10042,8822,18864
20210401,9호선2~3단계,둔촌오륜,1217,1013,2230
20210401,9호선2~3단계,올림픽공원,5929,6006,11935
20210401,9호선2~3단계,한성백제,2591,2356,4947
20210401,9호선2~3단계,송파나루,4581,4921,9502
20210401,9호선2~3단계,석촌,8142,7124,15266
20210401,9호선2~3단계,석촌고분,5895,5790,11685
20210401,9호선2~3단계,종합운동장,4107,4127,8234
20210401,5호선,하남풍산,3933,3894,7827
20210401,경부선,직산,707,692,1399
20210401,5호선,하남검단산,5189,5210,10399
20210401,분당선,오리,12078,10191,22269
20210401,분당선,미금,15187,16109,31296
20210401,분당선,정자,17162,18376,35538
20210401,분당선,수내,13016,13309,26325
20210401,분당선,서현,23920,24393,48313
20210401,분당선,야탑,25436,26310,51746
20210401,분당선,이매,5685,5162,10847
20210401,분당선,모란,19510,19499,39009
20210401,분당선,가천대,8740,9773,18513
20210401,분당선,선정릉,8054,8776,16830
20210401,분당선,강남구청,9963,11231,21194
20210401,분당선,압구정로데오,18135,19987,38122
20210401,분당선,서울숲,13933,15400,29333
20210401,분당선,수원,8109,6806,14915
20210401,분당선,태평,13405,13004,26409
20210401,분당선,보정,2556,2284,4840
20210401,분당선,죽전,13387,14617,28004
20210401,분당선,구성,5121,5240,10361
20210401,수인선,달월,95,84,179
20210401,수인선,사리,4159,3751,7910
20210401,수인선,야목,285,214,499
20210401,수인선,어천,692,690,1382
20210401,수인선,오목천,2910,2676,5586
20210401,수인선,고색,3696,3570,7266
20210401,분당선,매교,3045,3117,6162
20210401,분당선,수원시청,12002,12861,24863
20210401,분당선,매탄권선,4953,4769,9722
20210401,분당선,망포,13880,13197,27077
20210401,분당선,영통,8218,8378,16596
20210401,분당선,청명,4224,4006,8230
20210401,분당선,상갈,5424,5225,10649
20210401,분당선,기흥,9429,9063,18492
20210401,분당선,신갈,4621,4596,9217
20210401,분당선,수서,13123,13451,26574
20210401,분당선,대모산입구,3542,3288,6830
20210401,분당선,개포동,3854,3960,7814
20210401,분당선,구룡,1937,1960,3897
20210401,공항철도 1호선,김포공항,10876,6801,17677
20210401,공항철도 1호선,마곡나루,8428,8174,16602
20210401,공항철도 1호선,디지털미디어시티,14736,13105,27841
20210401,공항철도 1호선,홍대입구,8974,8905,17879
20210401,공항철도 1호선,공덕,2168,2782,4950
20210401,공항철도 1호선,서울역,6705,6216,12921
20210401,경춘선,춘천,1434,1223,2657
20210401,경춘선,남춘천,2241,2097,4338
20210401,경춘선,김유정,298,319,617
20210401,경춘선,강촌,437,424,861
20210401,경춘선,백양리,85,87,172
20210401,경춘선,굴봉산,142,128,270
20210401,경춘선,가평,1344,1450,2794
20210401,경춘선,상천,336,320,656
20210401,경춘선,청평,1455,1519,2974
20210401,공항철도 1호선,계양,9514,8590,18104
20210401,수인선,소래포구,5603,5290,10893
20210401,공항철도 1호선,검암,7228,7073,14301
20210401,공항철도 1호선,운서,6049,6072,12121
20210401,분당선,도곡,7242,7028,14270
20210401,분당선,한티,13527,14420,27947
20210401,분당선,선릉,13645,20147,33792
20210401,과천선,범계,25549,25223,50772
20210401,과천선,평촌,18400,17981,36381
20210401,과천선,인덕원,24463,25033,49496
20210401,과천선,정부과천청사,10103,10015,20118
20210401,과천선,과천,5685,5293,10978
20210401,과천선,대공원,5569,5763,11332
20210401,과천선,경마공원,1478,1448,2926
20210401,과천선,선바위,8874,7786,16660
20210401,공항철도 1호선,영종,2860,2965,5825
20210401,공항철도 1호선,인천공항2터미널,1889,1785,3674
20210401,공항철도 1호선,인천공항1터미널,3100,3333,6433
20210401,공항철도 1호선,공항화물청사,2350,2572,4922
20210401,공항철도 1호선,청라국제도시,6651,6225,12876
20210401,수인선,인천논현,5619,6051,11670
20210401,수인선,호구포,3866,4193,8059
20210401,수인선,남동인더스파크,2295,2656,4951
20210401,중앙선,망우,7669,7467,15136
20210401,중앙선,상봉,5880,6058,11938
20210401,중앙선,중랑,5602,5306,10908
20210401,중앙선,회기,25149,24425,49574
20210401,장항선,신창,1617,1469,3086
20210401,장항선,온양온천,3151,3174,6325
20210401,장항선,배방,942,910,1852
20210401,장항선,아산,2672,2416,5088
20210401,장항선,쌍용,2177,1978,4155
20210401,장항선,봉명,1224,1147,2371
20210401,일산선,대화,13110,10389,23499
20210401,일산선,주엽,8874,8926,17800
20210401,일산선,정발산,7516,7693,15209
20210401,일산선,마두,7551,7824,15375
20210401,일산선,백석,10029,9889,19918
20210401,중앙선,양원,1972,1940,3912
20210401,일산선,대곡,1977,1501,3478
20210401,중앙선,구리,13507,13646,27153
20210401,중앙선,양정,851,751,1602
20210401,5호선,하남시청,4890,4975,9865
20210401,2호선,시청,24312,23538,47850
20210401,2호선,을지로입구,37818,39073,76891
20210401,2호선,을지로3가,21370,21065,42435
20210401,2호선,을지로4가,12908,12727,25635
20210401,2호선,동대문역사문화공원,11830,13122,24952
20210401,2호선,신당,13765,14214,27979
20210401,2호선,상왕십리,14190,13783,27973
20210401,2호선,왕십리,16263,12913,29176
20210401,중앙선,신원,265,244,509
20210401,중앙선,양수,1990,1990,3980
20210401,중앙선,운길산,1071,1010,2081
20210401,중앙선,팔당,974,972,1946
20210401,중앙선,도심,2612,2019,4631
20210401,중앙선,덕소,5817,5704,11521
20210401,중앙선,도농,10189,9346,19535
20210401,경춘선,대성리,676,631,1307
20210401,일산선,화정,17175,17782,34957
20210401,일산선,삼송,18462,18022,36484
20210401,안산선,초지,5266,5773,11039
20210401,안산선,고잔,8822,8640,17462
20210401,안산선,중앙,17730,18325,36055
20210401,안산선,한대앞,9023,9062,18085
20210401,안산선,상록수,16485,16582,33067
20210401,안산선,반월,4517,4297,8814
20210401,안산선,대야미,5217,4684,9901
20210401,안산선,산본,16441,17328,33769
20210401,수인선,인천,1021,1726,2747
20210401,수인선,신포,1909,1890,3799
20210401,수인선,숭의,4062,3832,7894
20210401,수인선,인하대,6212,5809,12021
20210401,수인선,송도,2639,2478,5117
20210401,수인선,연수,4492,4378,8870
20210401,수인선,원인재,4646,4770,9416
20210401,안산선,안산,11484,10427,21911
20210401,일산선,원당,11490,10999,22489
20210401,안산선,신길온천,1714,1613,3327
20210401,안산선,오이도,8629,8416,17045
20210401,일산선,원흥,10097,9615,19712
20210401,우이신설선,신설동,2166,2117,4283
20210401,우이신설선,보문,1480,1461,2941
20210401,우이신설선,성신여대입구,3103,3466,6569
20210401,우이신설선,정릉,4586,4202,8788
20210401,우이신설선,북한산보국문,5999,5717,11716
20210401,우이신설선,솔샘,5670,5332,11002
20210401,우이신설선,삼양사거리,2300,2348,4648
20210401,우이신설선,삼양,2031,2196,4227
20210401,우이신설선,화계,3278,3115,6393
20210401,우이신설선,가오리,4007,3943,7950
20210401,우이신설선,4.19민주묘지,3107,2986,6093
20210401,우이신설선,솔밭공원,2474,2338,4812
20210401,우이신설선,북한산우이,2788,2621,5409
20210401,안산선,수리산,4373,3604,7977
20210401,안산선,정왕,9882,10206,20088
20210401,경춘선,마석,4018,3976,7994
20210401,수인선,월곶,2647,2446,5093
20210401,6호선,역촌,3753,4330,8083
20210401,7호선,어린이대공원,14357,14720,29077
20210401,7호선,군자,14853,11787,26640
20210401,7호선,중곡,10071,9210,19281
20210401,7호선,용마산,6319,6156,12475
20210401,7호선,사가정,16886,16681,33567
20210401,7호선,면목,15764,15332,31096
20210401,7호선,상봉,17352,15970,33322
20210401,7호선,중화,11083,10906,21989
20210401,7호선,태릉입구,8466,8116,16582
20210401,7호선,공릉,12234,12237,24471
20210401,7호선,하계,17914,16850,34764
20210401,7호선,중계,14687,13310,27997
20210401,7호선,노원,18931,20302,39233
20210401,7호선,마들,12677,11937,24614
20210401,7호선,도봉산,9370,11044,20414
20210401,7호선,건대입구,11998,12571,24569
20210401,7호선,장암,2337,1007,3344
20210401,7호선,뚝섬유원지,11685,11390,23075
20210401,7호선,강남구청,16711,18299,35010
20210401,5호선,행당,8538,7530,16068
20210401,5호선,신금호,6525,6712,13237
20210401,5호선,청구,4084,3777,7861
20210401,5호선,동대문역사문화공원,2791,3297,6088
20210401,5호선,을지로4가,6357,6563,12920
20210401,5호선,종로3가,12174,12045,24219
20210401,5호선,광화문,31400,32737,64137
20210401,7호선,숭실대입구,12932,13098,26030
20210401,7호선,남성,11552,10681,22233
20210401,7호선,이수,15432,14897,30329
20210401,7호선,내방,14390,14694,29084
20210401,7호선,고속터미널,14629,12845,27474
20210401,7호선,반포,5803,5686,11489
20210401,7호선,논현,20633,22320,42953
20210401,7호선,학동,24591,26526,51117
20210401,7호선,청담,19438,21995,41433
20210401,5호선,왕십리,4696,5148,9844
20210401,6호선,봉화산,9089,8434,17523
20210401,6호선,태릉입구,5395,6163,11558
20210401,6호선,대흥,7875,8262,16137
20210401,6호선,광흥창,8959,8618,17577
20210401,6호선,상수,7499,8273,15772
20210401,6호선,합정,12890,12736,25626
20210401,6호선,망원,14155,15223,29378
20210401,6호선,마포구청,14345,12900,27245
20210401,6호선,월드컵경기장,5084,5134,10218
20210401,6호선,디지털미디어시티,14226,15455,29681
20210401,6호선,증산,10610,10613,21223
20210401,6호선,새절,13762,13049,26811
20210401,6호선,구산,7774,5781,13555
20210401,6호선,독바위,2809,3039,5848
20210401,6호선,불광,4522,4595,9117
20210401,경춘선,천마산,1738,1567,3305
20210401,6호선,응암,18569,18458,37027
20210401,6호선,공덕,19374,18567,37941
20210401,6호선,화랑대,11675,9030,20705
20210401,6호선,효창공원앞,7003,6409,13412
20210401,6호선,녹사평,4959,4800,9759
20210401,6호선,석계,12289,12706,24995
20210401,6호선,돌곶이,9363,8763,18126
20210401,6호선,상월곡,6359,5592,11951
20210401,6호선,월곡,11440,11354,22794
20210401,6호선,고려대,8193,7813,16006
20210401,6호선,안암,10449,10423,20872
20210401,6호선,보문,7181,6749,13930
20210401,6호선,창신,3705,2996,6701
20210401,6호선,동묘앞,7990,8151,16141
20210401,6호선,신당,7853,8623,16476
20210401,6호선,청구,3915,4133,8048
20210401,6호선,약수,3484,3481,6965
20210401,6호선,버티고개,2283,2224,4507
20210401,6호선,한강진,7736,8954,16690
20210401,6호선,이태원,8989,9443,18432
20210401,6호선,삼각지,6271,5411,11682
20210401,5호선,마장,5650,5173,10823
20210401,7호선,수락산,12900,12782,25682
20210401,경춘선,금곡,1678,1570,3248
20210401,1호선,제기동,17600,18110,35710
20210401,1호선,동대문,11071,10368,21439
20210401,1호선,종로5가,22426,22446,44872
20210401,1호선,종로3가,25724,23189,48913
20210401,1호선,종각,34502,33300,67802
20210401,중앙선,지평,81,83,164
20210401,중앙선,용문,1755,1819,3574
20210401,중앙선,원덕,427,421,848
20210401,중앙선,양평,2607,2700,5307
20210401,중앙선,오빈,309,316,625
20210401,중앙선,아신,525,564,1089
20210401,중앙선,국수,778,776,1554
20210401,1호선,시청,21816,22115,43931
20210401,1호선,동묘앞,8727,9137,17864
20210401,1호선,서울역,41201,38888,80089
20210401,경인선,주안,19221,17366,36587
20210401,8호선,장지,17468,16698,34166
20210401,경인선,제물포,10812,10394,21206
20210401,경인선,인천,3744,2893,6637
20210401,경춘선,평내호평,6533,6425,12958
20210401,5호선,답십리,16410,15065,31475
20210401,경춘선,사릉,3509,3432,6941
20210401,경춘선,퇴계원,3757,3463,7220
20210401,경춘선,별내,2955,2818,5773
20210401,경춘선,갈매,3201,2748,5949
20210401,경춘선,신내,1720,1718,3438
20210401,경인선,도화,4261,3966,8227
20210401,경인선,중동,9300,8908,18208
20210401,경인선,온수,7013,6950,13963
20210401,경인선,도원,3361,3441,6802
20210401,경인선,간석,6097,5779,11876
20210401,경인선,부개,8773,8318,17091
20210401,경인선,소사,9647,9026,18673
20210401,경인선,구일,7273,7397,14670
20210401,경인선,동인천,14327,13603,27930
20210401,8호선,문정,22195,23511,45706
20210401,1호선,신설동,14174,13873,28047
20210401,8호선,송파,7943,7815,15758
20210401,7호선,철산,21859,22191,44050
20210401,7호선,가산디지털단지,47745,48594,96339
20210401,7호선,남구로,16040,17261,33301
20210401,7호선,대림,7540,7479,15019
20210401,7호선,신풍,11837,11293,23130
20210401,7호선,보라매,10045,10085,20130
20210401,7호선,신대방삼거리,16411,15857,32268
20210401,7호선,장승배기,9832,9488,19320
20210401,7호선,상도,10704,10362,21066
20210401,2호선,용답,2815,2861,5676
20210401,5호선,천호,17892,17591,35483
20210401,5호선,광나루,13417,12186,25603
20210401,5호선,아차산,15559,15418,30977
20210401,8호선,가락시장,7793,8619,16412
20210401,5호선,장한평,18723,18912,37635
20210401,7호선,광명사거리,22331,21898,44229
20210401,7호선,천왕,11582,11046,22628
20210401,5호선,군자,11313,12396,23709
20210401,7호선,까치울,8021,7585,15606
20210401,7호선,온수,11351,10363,21714
20210401,8호선,잠실,13362,15579,28941
20210401,8호선,몽촌토성,6318,6374,12692
20210401,8호선,강동구청,10725,10997,21722
20210401,8호선,천호,14948,17062,32010
20210401,8호선,암사,19155,16987,36142
20210401,7호선,부평구청,12058,9986,22044
20210401,8호선,석촌,7579,8968,16547
20210401,7호선,삼산체육관,5426,4927,10353
20210401,7호선,상동,12344,12941,25285
20210401,7호선,부천시청,12611,12356,24967
20210401,7호선,신중동,14301,14237,28538
20210401,7호선,춘의,9803,9678,19481
20210401,7호선,부천종합운동장,5126,4578,9704
20210401,7호선,굴포천,8662,9258,17920
20210402,5호선,마천,6526,6397,12923
20210402,5호선,거여,8433,7883,16316
20210402,5호선,개롱,6634,6934,13568
20210402,5호선,오금,3999,3905,7904
20210402,5호선,방이,6925,7147,14072
20210402,5호선,올림픽공원,4574,4133,8707
20210402,5호선,고덕,9523,9522,19045
20210402,5호선,상일동,16682,14713,31395
20210402,5호선,명일,9215,9510,18725
20210402,5호선,굽은다리,9658,9017,18675
20210402,5호선,길동,8339,8604,16943
20210402,5호선,강동,19254,18124,37378
20210402,5호선,강일,2982,3248,6230
20210402,5호선,천호,18887,18943,37830
20210402,5호선,둔촌동,9002,8945,17947
20210402,5호선,미사,15185,15008,30193
20210402,6호선,구산,7857,5693,13550
20210402,5호선,하남시청,5082,4967,10049
20210402,5호선,광나루,13888,12639,26527
20210402,6호선,광흥창,9235,8845,18080
20210402,6호선,상수,8238,9620,17858
20210402,6호선,합정,13976,13717,27693
20210402,6호선,망원,14715,16142,30857
20210402,6호선,마포구청,14648,13097,27745
20210402,6호선,월드컵경기장,5046,5103,10149
20210402,6호선,디지털미디어시티,14254,15339,29593
20210402,6호선,증산,10716,10669,21385
20210402,6호선,새절,13964,13411,27375
20210402,6호선,독바위,2892,3046,5938
20210402,6호선,불광,4577,4508,9085
20210402,6호선,역촌,3720,4357,8077
20210402,6호선,응암,18905,19094,37999
20210402,5호선,하남검단산,5256,5104,10360
20210402,5호선,하남풍산,4066,3992,8058
20210402,5호선,아차산,16262,16046,32308
20210402,4호선,쌍문,30543,27975,58518
20210402,5호선,장한평,19125,18938,38063
20210402,5호선,영등포구청,4215,4186,8401
20210402,5호선,양평,8003,7909,15912
20210402,5호선,오목교,23946,26396,50342
20210402,5호선,목동,17908,19471,37379
20210402,5호선,신정,14784,11513,26297
20210402,5호선,까치산,30050,28897,58947
20210402,5호선,화곡,29727,27670,57397
20210402,5호선,우장산,15369,15030,30399
20210402,5호선,발산,19730,20341,40071
20210402,5호선,마곡,10255,9963,20218
20210402,5호선,송정,7134,6718,13852
20210402,5호선,김포공항,7765,7477,15242
20210402,5호선,개화산,5670,5446,11116
20210402,5호선,방화,7037,6658,13695
20210402,6호선,대흥,8173,8362,16535
